 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
4079	MD10_SEM-ECS_2021.03.24_s0:0566-1926:4	3400.287	421.264	83.888	406	383	1680	0.604	410	4	2.797	0.358	0.876	872.993	449.499	38.992
4080	MD10_SEM-ECS_2021.03.24_s0:0567-1933:4	5245.770	403.753	41.288	388	367	766	0.621	393	4	2.707	0.369	0.925	1083.183	619.602	79.530
4081	MD10_SEM-ECS_2021.03.24_s0:0568-1924:4	7429.255	421.702	41.229	411	392	940	0.537	413	4	2.484	0.403	0.809	771.791	342.374	164.210
4082	MD10_SEM-ECS_2021.03.24_s0:0569-1927:4	4759.050	405.423	44.896	387	371	828	0.817	392	4	1.104	0.906	0.937	639.614	187.671	155.928
4083	MD10_SEM-ECS_2021.03.24_s0:0570-1938:4	4752.290	401.329	29.573	403	373	921	0.583	397	4	3.039	0.329	0.931	708.701	341.481	102.774
4084	MD10_SEM-ECS_2021.03.24_s0:0571-1934:4	3981.648	404.686	26.970	390	373	691	0.560	398	4	2.231	0.448	0.860	887.481	422.754	64.334
4085	MD10_SEM-ECS_2021.03.24_s0:0572-1937:4	7253.495	394.102	39.827	383	363	807	0.755	386	4	1.507	0.664	0.903	770.025	317.733	61.828
4086	MD10_SEM-ECS_2021.03.24_s0:0573-1927:4	3359.727	436.457	127.993	401	383	1856	0.799	405	4	1.391	0.719	0.928	1169.689	538.378	203.905
4087	MD10_SEM-ECS_2021.03.24_s0:0574-1932:4	5252.531	478.665	119.001	448	414	1792	0.781	450	4	1.363	0.734	0.923	1572.889	1139.763	40.940
4088	MD10_SEM-ECS_2021.03.24_s0:0575-1933:4	6523.413	446.298	125.140	417	388	1786	0.593	416	4	1.543	0.648	0.842	743.098	336.324	122.190
4089	MD10_SEM-ECS_2021.03.24_s0:0576-1923:4	682.761	546.970	77.705	466	461	818	0.857	525	4	1.158	0.863	0.962	867.226	529.999	20.396
4090	MD10_SEM-ECS_2021.03.24_s0:0577-1945:4	5103.810	473.428	185.406	414	398	3664	0.701	431	4	1.584	0.631	0.923	1150.346	652.337	63.966
4091	MD10_SEM-ECS_2021.03.24_s0:0578-1950:4	5380.971	409.588	50.764	390	362	1202	0.679	399	4	2.238	0.447	0.949	1023.755	705.574	105.126
4092	MD10_SEM-ECS_2021.03.24_s0:0579-1942:4	7348.135	417.496	27.528	409	390	820	0.742	412	4	1.909	0.524	0.920	805.891	322.894	238.827
4093	MD10_SEM-ECS_2021.03.24_s0:0580-1951:4	4840.170	409.737	19.379	402	380	559	0.697	406	4	1.686	0.593	0.905	927.357	464.972	54.214
4094	MD10_SEM-ECS_2021.03.24_s0:0581-1940:4	1514.243	489.415	250.267	426	401	3322	0.787	432	4	1.536	0.651	0.928	1117.185	679.116	18.960
4095	MD10_SEM-ECS_2021.03.24_s0:0582-1949:4	5800.092	446.083	79.545	429	409	1310	0.793	429	4	1.252	0.799	0.932	882.790	447.005	166.929
4096	MD10_SEM-ECS_2021.03.24_s0:0583-1948:4	4042.488	391.013	47.980	381	357	859	0.754	382	4	1.537	0.651	0.907	627.419	241.495	126.841
4097	MD10_SEM-ECS_2021.03.24_s0:0584-1947:4	5698.691	428.720	30.746	418	405	830	0.797	423	4	1.404	0.712	0.943	817.399	406.716	222.427
4098	MD10_SEM-ECS_2021.03.24_s0:0585-1959:4	5178.170	455.943	104.283	424	409	1622	0.541	430	4	1.944	0.514	0.779	747.130	417.627	9.027
4099	MD10_SEM-ECS_2021.03.24_s0:0586-1953:4	8382.417	434.707	103.953	403	386	1367	0.752	404	4	1.487	0.672	0.947	719.903	247.750	185.247
4100	MD10_SEM-ECS_2021.03.24_s0:0587-1975:4	10849.822	447.129	178.220	399	378	2245	0.479	405	4	3.314	0.302	0.800	994.781	657.663	47.652
4101	MD10_SEM-ECS_2021.03.24_s0:0588-1956:4	5827.132	434.295	48.976	423	404	1004	0.804	425	4	1.286	0.778	0.939	944.747	509.507	190.912
4102	MD10_SEM-ECS_2021.03.24_s0:0589-2031:4	38802.478	467.543	243.491	398	369	2975	0.216	400	4	3.429	0.292	0.535	897.700	610.533	23.500
4103	MD10_SEM-ECS_2021.03.24_s0:0590-1961:4	5746.011	421.005	116.229	388	374	1262	0.841	392	4	1.080	0.926	0.950	692.641	274.207	149.769
4104	MD10_SEM-ECS_2021.03.24_s0:0591-1958:4	4137.128	433.670	50.116	421	406	1094	0.854	424	4	1.197	0.835	0.942	734.163	293.297	134.415
4105	MD10_SEM-ECS_2021.03.24_s0:0592-1960:4	6023.172	384.065	24.325	376	362	804	0.751	380	4	1.813	0.552	0.928	740.240	354.075	92.379
4106	MD10_SEM-ECS_2021.03.24_s0:0593-1963:4	5360.691	422.063	29.911	413	397	800	0.788	415	4	1.181	0.847	0.935	745.387	273.153	105.763
4107	MD10_SEM-ECS_2021.03.24_s0:0594-1966:4	3772.088	454.133	152.134	409	397	2276	0.692	419	4	2.262	0.442	0.940	1023.304	492.960	36.523
4108	MD10_SEM-ECS_2021.03.24_s0:0595-1969:4	6394.973	419.094	34.588	413	397	1028	0.692	414	4	2.346	0.426	0.906	693.813	259.004	196.617
4109	MD10_SEM-ECS_2021.03.24_s0:0596-1963:4	4461.609	438.368	31.548	427	407	677	0.813	430	4	1.060	0.944	0.928	1236.412	711.319	36.895
4110	MD10_SEM-ECS_2021.03.24_s0:0597-1963:4	5637.851	421.556	56.297	411	390	995	0.722	409	4	1.651	0.606	0.913	871.281	356.273	37.109
4111	MD10_SEM-ECS_2021.03.24_s0:0598-1990:4	12100.424	477.734	156.247	422	397	2434	0.489	430	4	3.298	0.303	0.808	1033.982	535.702	61.312
4112	MD10_SEM-ECS_2021.03.24_s0:0599-1982:4	9592.459	444.688	94.003	423	405	1639	0.657	424	4	2.115	0.473	0.889	866.898	386.528	234.025
4113	MD10_SEM-ECS_2021.03.24_s0:0600-1985:4	4279.089	493.994	126.403	436	407	1704	0.429	453	4	4.015	0.249	0.837	1182.938	655.268	19.945
4114	MD10_SEM-ECS_2021.03.24_s0:0601-1974:4	4576.529	412.137	42.780	398	385	1273	0.807	402	4	1.330	0.752	0.936	947.051	510.203	74.595
4115	MD10_SEM-ECS_2021.03.24_s0:0602-2021:4	21801.044	471.824	229.184	388	373	5082	0.396	421	4	2.998	0.334	0.797	995.307	733.260	96.053
4116	MD10_SEM-ECS_2021.03.24_s0:0603-1982:4	8335.097	431.552	61.138	415	396	1129	0.713	418	4	2.053	0.487	0.912	844.104	388.314	218.663
4117	MD10_SEM-ECS_2021.03.24_s0:0604-1978:4	3603.087	411.505	36.578	396	382	842	0.735	403	4	2.091	0.478	0.953	943.695	569.140	98.133
4118	MD10_SEM-ECS_2021.03.24_s0:0605-1977:4	5367.451	394.392	75.789	381	358	1224	0.799	379	4	1.398	0.715	0.942	787.765	423.447	102.990
4119	MD10_SEM-ECS_2021.03.24_s0:0606-1978:4	4001.928	436.358	37.450	422	401	1087	0.768	429	4	1.379	0.725	0.921	985.567	627.370	63.274
4120	MD10_SEM-ECS_2021.03.24_s0:0607-1983:4	4691.449	456.029	124.461	436	414	2314	0.792	436	4	1.500	0.667	0.933	832.176	505.832	139.656
4121	MD10_SEM-ECS_2021.03.24_s0:0608-1984:4	6624.813	452.184	70.411	434	416	1258	0.815	437	4	1.130	0.885	0.942	829.320	304.068	202.885
4122	MD10_SEM-ECS_2021.03.24_s0:0609-1991:4	3454.367	531.061	239.072	423	408	1819	0.483	437	4	3.354	0.298	0.853	1020.965	481.865	36.865
4123	MD10_SEM-ECS_2021.03.24_s0:0610-1983:4	4921.290	466.518	137.792	439	419	2394	0.799	442	4	1.240	0.807	0.939	947.619	580.205	166.212
4124	MD10_SEM-ECS_2021.03.24_s0:0611-1987:4	8483.817	420.015	113.568	390	376	1736	0.708	397	4	1.908	0.524	0.919	1055.877	550.560	61.050
4125	MD10_SEM-ECS_2021.03.24_s0:0612-1988:4	4786.090	396.356	24.210	389	376	751	0.819	392	4	1.237	0.808	0.938	601.441	172.514	123.952
4126	MD10_SEM-ECS_2021.03.24_s0:0613-1986:4	1723.803	445.071	52.606	415	393	842	0.539	433	4	3.308	0.302	0.890	879.408	593.894	52.718
4127	MD10_SEM-ECS_2021.03.24_s0:0614-1989:4	5144.370	440.173	42.628	428	411	1028	0.876	432	4	1.157	0.864	0.946	1054.508	600.874	22.264
4128	MD10_SEM-ECS_2021.03.24_s0:0615-2002:4	10018.340	416.551	67.086	399	380	1314	0.598	403	4	2.300	0.435	0.851	704.262	242.686	144.763
4129	MD10_SEM-ECS_2021.03.24_s0:0616-1992:4	4901.010	439.268	44.264	425	411	1045	0.801	431	4	1.268	0.789	0.930	859.327	392.563	112.481
4130	MD10_SEM-ECS_2021.03.24_s0:0617-1999:4	4968.610	405.888	49.659	388	375	1061	0.643	394	4	2.288	0.437	0.916	1068.980	886.432	119.151
4131	MD10_SEM-ECS_2021.03.24_s0:0618-2003:4	4860.450	473.619	174.560	423	392	1961	0.628	425	4	2.479	0.403	0.904	1154.915	774.231	62.875
4132	MD10_SEM-ECS_2021.03.24_s0:0619-2006:4	9281.499	460.836	110.058	422	404	1470	0.633	426	4	1.636	0.611	0.852	973.557	436.041	78.624
4133	MD10_SEM-ECS_2021.03.24_s0:0620-2134:4	52261.665	534.588	326.654	434	382	5790	0.162	435	4	6.667	0.150	0.606	866.395	564.086	14.903
4134	MD10_SEM-ECS_2021.03.24_s0:0621-2004:4	3596.327	417.754	39.722	408	390	1215	0.781	411	4	1.308	0.765	0.926	930.461	592.985	85.489
4135	MD10_SEM-ECS_2021.03.24_s0:0622-2022:4	7706.415	437.552	37.554	427	409	1122	0.544	430	4	3.127	0.320	0.866	932.866	571.697	44.711
4136	MD10_SEM-ECS_2021.03.24_s0:0623-2010:4	6455.813	418.138	16.474	414	399	690	0.828	416	4	1.474	0.678	0.951	663.632	219.247	176.024
4137	MD10_SEM-ECS_2021.03.24_s0:0624-2016:4	4921.290	437.865	57.518	424	402	1248	0.705	426	4	2.177	0.459	0.940	1040.890	545.356	68.166
4138	MD10_SEM-ECS_2021.03.24_s0:0625-2010:4	8740.697	401.595	83.546	379	358	2092	0.794	385	4	1.749	0.572	0.941	945.124	697.617	86.768
4139	MD10_SEM-ECS_2021.03.24_s0:0626-2012:4	6638.333	448.290	72.310	434	415	1383	0.795	435	4	1.366	0.732	0.921	941.391	369.450	164.144
4140	MD10_SEM-ECS_2021.03.24_s0:0627-2020:4	3866.728	415.741	43.660	398	387	878	0.621	405	4	2.900	0.345	0.938	885.835	459.564	112.481
4141	MD10_SEM-ECS_2021.03.24_s0:0628-2018:4	10018.340	445.139	63.253	434	416	1313	0.693	435	4	2.117	0.472	0.944	773.839	297.688	213.153
4142	MD10_SEM-ECS_2021.03.24_s0:0629-2019:4	7239.974	442.415	38.266	431	417	1023	0.687	435	4	2.083	0.480	0.899	893.684	392.579	117.971
4143	MD10_SEM-ECS_2021.03.24_s0:0630-2016:4	1642.683	511.436	86.523	454	435	1133	0.802	489	4	1.678	0.596	0.922	910.290	500.299	15.416
4144	MD10_SEM-ECS_2021.03.24_s0:0631-2030:4	9883.140	447.579	99.222	424	408	2404	0.720	427	4	1.879	0.532	0.899	913.056	458.885	196.997
4145	MD10_SEM-ECS_2021.03.24_s0:0632-2031:4	3123.126	550.320	240.388	446	415	3134	0.699	484	4	2.098	0.477	0.929	1497.884	952.271	54.803
4146	MD10_SEM-ECS_2021.03.24_s0:0633-2035:4	4826.650	483.265	205.008	426	415	2978	0.760	435	4	1.657	0.604	0.925	1401.572	946.021	35.373
4147	MD10_SEM-ECS_2021.03.24_s0:0634-2027:4	1865.764	481.877	109.103	428	396	1162	0.757	444	4	1.173	0.853	0.875	1044.977	669.360	17.634
4148	MD10_SEM-ECS_2021.03.24_s0:0635-2040:4	4062.768	409.220	35.656	400	378	794	0.543	402	4	3.106	0.322	0.890	886.328	436.238	105.998
4149	MD10_SEM-ECS_2021.03.24_s0:0636-2038:4	5773.052	414.739	21.424	404	387	698	0.842	410	4	1.145	0.874	0.947	785.689	436.566	21.826
4150	MD10_SEM-ECS_2021.03.24_s0:0637-2043:4	6604.533	423.265	70.137	402	381	1348	0.645	407	4	2.022	0.495	0.819	866.127	527.723	46.382
4151	MD10_SEM-ECS_2021.03.24_s0:0638-2044:4	10910.662	413.881	32.399	409	389	1246	0.785	410	4	1.259	0.794	0.930	775.037	389.382	142.612
4152	MD10_SEM-ECS_2021.03.24_s0:0639-2035:4	2332.205	410.701	26.802	396	383	624	0.786	404	4	1.664	0.601	0.934	885.030	521.217	119.919
4153	MD10_SEM-ECS_2021.03.24_s0:0640-2041:4	5144.370	461.511	53.644	446	430	1316	0.818	450	4	1.138	0.879	0.924	899.269	334.790	176.963
4154	MD10_SEM-ECS_2021.03.24_s0:0641-2044:4	6340.893	389.824	32.830	374	359	911	0.670	382	4	1.374	0.728	0.913	692.448	295.527	86.208
4155	MD10_SEM-ECS_2021.03.24_s0:0642-2048:4	8355.377	451.514	66.199	438	421	1602	0.862	441	4	1.072	0.933	0.952	963.651	437.961	139.482
4156	MD10_SEM-ECS_2021.03.24_s0:0643-2047:4	4218.248	457.309	94.880	420	397	1677	0.725	434	4	1.923	0.520	0.921	1347.153	1005.406	78.883
4157	MD10_SEM-ECS_2021.03.24_s0:0644-2047:4	6354.413	447.079	61.482	437	415	1141	0.741	436	4	1.503	0.666	0.895	824.728	392.715	98.016
4158	MD10_SEM-ECS_2021.03.24_s0:0645-2042:4	2095.604	497.829	76.111	437	424	903	0.783	471	4	1.428	0.700	0.901	1013.828	535.543	16.965
4159	MD10_SEM-ECS_2021.03.24_s0:0646-2062:4	5340.411	433.823	102.808	402	380	2100	0.360	411	4	5.490	0.182	0.772	962.184	480.966	110.492
4160	MD10_SEM-ECS_2021.03.24_s0:0647-2047:4	8199.896	458.986	63.642	439	421	1182	0.701	443	4	1.844	0.542	0.920	865.515	404.302	219.562
4161	MD10_SEM-ECS_2021.03.24_s0:0648-2050:4	5441.811	479.180	159.469	432	415	1409	0.740	436	4	1.542	0.649	0.913	834.609	447.026	67.530
4162	MD10_SEM-ECS_2021.03.24_s0:0649-2054:4	4765.810	421.193	37.736	401	385	704	0.633	411	4	1.756	0.570	0.873	728.074	364.511	111.245
4163	MD10_SEM-ECS_2021.03.24_s0:0650-2063:4	6374.693	422.549	17.950	412	397	688	0.746	419	4	1.585	0.631	0.914	853.620	470.946	69.712
4164	MD10_SEM-ECS_2021.03.24_s0:0651-2060:4	4360.209	443.485	38.074	437	416	1085	0.628	437	4	2.182	0.458	0.884	959.285	603.556	44.591
4165	MD10_SEM-ECS_2021.03.24_s0:0652-2062:4	6807.334	455.689	47.091	445	428	996	0.752	447	4	1.334	0.750	0.913	880.621	371.496	202.109
4166	MD10_SEM-ECS_2021.03.24_s0:0653-2061:4	3359.727	424.169	121.305	399	375	1951	0.748	399	4	1.784	0.561	0.914	846.081	452.876	124.449
4167	MD10_SEM-ECS_2021.03.24_s0:0654-2063:4	5401.251	390.987	28.566	381	363	736	0.608	385	4	2.563	0.390	0.885	658.622	293.583	72.867
4168	MD10_SEM-ECS_2021.03.24_s0:0655-2059:4	1568.323	515.728	58.898	474	449	854	0.841	500	4	1.283	0.780	0.934	1734.116	1204.173	62.728
4169	MD10_SEM-ECS_2021.03.24_s0:0656-2067:4	3244.806	492.094	230.804	444	423	4604	0.830	450	4	1.422	0.703	0.934	1440.579	1331.521	20.958
4170	MD10_SEM-ECS_2021.03.24_s0:0657-2069:4	2893.286	449.521	39.981	439	416	904	0.780	441	4	1.701	0.588	0.929	920.047	403.602	39.355
4171	MD10_SEM-ECS_2021.03.24_s0:0658-2072:4	11228.382	429.529	71.099	419	404	2078	0.827	422	4	1.570	0.637	0.958	779.517	391.064	171.444
4172	MD10_SEM-ECS_2021.03.24_s0:0659-2079:4	4806.370	466.954	81.073	429	411	1535	0.688	438	4	2.077	0.481	0.931	1216.637	977.465	63.654
4173	MD10_SEM-ECS_2021.03.24_s0:0660-2070:4	4819.890	461.951	45.501	447	432	996	0.653	452	4	1.740	0.575	0.903	874.524	315.551	164.621
4174	MD10_SEM-ECS_2021.03.24_s0:0661-2077:4	5042.970	451.799	34.700	443	423	886	0.780	444	4	1.374	0.728	0.904	862.282	416.509	118.803
4175	MD10_SEM-ECS_2021.03.24_s0:0662-2083:4	5597.291	454.546	84.670	421	402	1292	0.629	425	4	1.968	0.508	0.852	1138.466	726.424	88.017
4176	MD10_SEM-ECS_2021.03.24_s0:0663-2080:4	3934.328	458.997	74.100	417	401	1139	0.824	437	4	1.302	0.768	0.924	1108.092	649.826	85.399
4177	MD10_SEM-ECS_2021.03.24_s0:0664-2084:4	4366.969	428.392	85.666	404	389	1390	0.723	413	4	1.938	0.516	0.925	966.571	571.626	111.630
4178	MD10_SEM-ECS_2021.03.24_s0:0665-2083:4	5840.652	396.328	37.239	390	362	855	0.546	390	4	3.249	0.308	0.893	668.770	263.708	56.475
4179	MD10_SEM-ECS_2021.03.24_s0:0666-2084:4	9687.099	443.109	52.793	431	417	1232	0.716	435	4	1.843	0.543	0.915	831.018	323.246	209.147
4180	MD10_SEM-ECS_2021.03.24_s0:0667-2085:4	7030.414	443.734	46.676	431	408	1073	0.697	434	4	1.684	0.594	0.899	878.823	502.253	86.212
4181	MD10_SEM-ECS_2021.03.24_s0:0668-2095:4	11045.862	403.357	57.360	394	370	1117	0.643	393	4	1.808	0.553	0.876	683.395	241.007	29.994
4182	MD10_SEM-ECS_2021.03.24_s0:0669-2088:4	7753.736	420.357	31.031	417	393	735	0.639	414	4	1.758	0.569	0.880	724.259	298.649	120.905
4183	MD10_SEM-ECS_2021.03.24_s0:0670-2096:4	5556.731	433.684	151.454	385	368	2014	0.685	392	4	1.699	0.589	0.899	1063.511	535.508	122.406
4184	MD10_SEM-ECS_2021.03.24_s0:0671-2091:4	2818.926	419.671	102.450	392	361	1528	0.714	397	4	1.632	0.613	0.904	703.042	202.382	88.365
4185	MD10_SEM-ECS_2021.03.24_s0:0672-2096:4	4819.890	451.311	55.556	441	419	1345	0.840	439	4	1.206	0.829	0.939	1146.319	576.144	41.837
4186	MD10_SEM-ECS_2021.03.24_s0:0673-2096:4	4427.809	442.551	51.061	431	415	1293	0.831	435	4	1.245	0.803	0.943	1092.647	672.440	49.012
4187	MD10_SEM-ECS_2021.03.24_s0:0674-2096:4	6036.692	446.740	15.980	439	426	617	0.659	443	4	1.914	0.522	0.903	840.860	392.165	153.113
4188	MD10_SEM-ECS_2021.03.24_s0:0675-2098:4	2507.965	555.585	125.050	482	459	2032	0.689	528	4	2.120	0.472	0.908	1394.996	710.152	19.633
4189	MD10_SEM-ECS_2021.03.24_s0:0676-2103:4	5137.610	461.811	58.934	446	427	1082	0.467	448	4	2.993	0.334	0.759	849.286	341.632	173.359
4190	MD10_SEM-ECS_2021.03.24_s0:0677-2111:4	5428.291	454.139	66.231	422	408	1256	0.746	441	4	1.659	0.603	0.929	971.491	507.255	70.848
4191	MD10_SEM-ECS_2021.03.24_s0:0678-2119:4	9261.219	432.108	79.065	412	395	1551	0.700	417	4	1.925	0.519	0.929	852.748	466.301	36.299
4192	MD10_SEM-ECS_2021.03.24_s0:0679-2108:4	7740.215	435.871	59.605	422	404	1447	0.803	424	4	1.224	0.817	0.936	784.378	319.453	163.186
4193	MD10_SEM-ECS_2021.03.24_s0:0680-2109:4	4995.650	453.905	52.321	440	420	1137	0.742	442	4	1.811	0.552	0.921	857.608	340.049	122.384
4194	MD10_SEM-ECS_2021.03.24_s0:0681-2109:4	4556.249	424.485	46.302	399	390	975	0.817	413	4	1.216	0.822	0.945	973.555	631.202	118.243
4195	MD10_SEM-ECS_2021.03.24_s0:0682-2116:4	4677.929	424.861	82.947	408	394	2002	0.829	413	4	1.417	0.706	0.941	865.835	529.594	98.701
4196	MD10_SEM-ECS_2021.03.24_s0:0683-2116:4	6178.652	428.330	63.367	411	392	1444	0.779	413	4	1.636	0.611	0.943	1076.790	625.733	87.990
4197	MD10_SEM-ECS_2021.03.24_s0:0684-2113:4	7219.694	439.173	84.098	409	392	1176	0.761	417	4	1.741	0.574	0.960	824.798	394.984	120.028
4198	MD10_SEM-ECS_2021.03.24_s0:0685-2117:4	5867.692	451.544	59.963	432	421	1050	0.829	437	4	1.252	0.799	0.934	783.211	334.887	201.173
4199	MD10_SEM-ECS_2021.03.24_s0:0686-2136:4	7963.296	461.954	244.489	403	386	2905	0.493	408	4	4.194	0.238	0.911	907.106	554.062	10.605
4200	MD10_SEM-ECS_2021.03.24_s0:0687-2122:4	7848.376	427.136	112.930	392	372	1703	0.705	396	4	1.342	0.745	0.889	1069.182	522.070	135.890
4201	MD10_SEM-ECS_2021.03.24_s0:0688-2116:4	5353.931	462.105	91.075	444	423	1547	0.839	443	4	1.055	0.948	0.940	847.625	299.873	195.221
4202	MD10_SEM-ECS_2021.03.24_s0:0689-2114:4	3204.246	451.570	62.383	433	417	1467	0.650	440	4	2.139	0.467	0.887	847.352	486.371	90.335
4203	MD10_SEM-ECS_2021.03.24_s0:0690-2120:4	5563.491	450.205	158.193	402	363	1632	0.542	402	4	2.833	0.353	0.889	873.656	348.263	79.281
4204	MD10_SEM-ECS_2021.03.24_s0:0691-2121:4	5015.930	479.453	145.805	428	412	1586	0.653	432	4	1.717	0.582	0.861	952.306	580.367	67.648
4205	MD10_SEM-ECS_2021.03.24_s0:0692-2134:4	6807.334	436.261	73.149	420	405	1533	0.554	425	4	2.893	0.346	0.866	1159.229	756.028	49.223
4206	MD10_SEM-ECS_2021.03.24_s0:0693-2129:4	4225.008	478.592	111.796	438	421	1615	0.761	449	4	1.504	0.665	0.928	1141.310	575.583	32.776
4207	MD10_SEM-ECS_2021.03.24_s0:0694-2136:4	5225.490	432.374	30.779	426	405	1065	0.698	427	4	2.017	0.496	0.944	875.346	399.642	56.048
4208	MD10_SEM-ECS_2021.03.24_s0:0695-2132:4	6618.053	399.848	65.443	381	359	1244	0.401	387	4	3.769	0.265	0.834	694.423	305.976	57.518
4209	MD10_SEM-ECS_2021.03.24_s0:0696-2137:4	4522.449	469.661	164.492	405	383	1908	0.685	428	4	1.296	0.771	0.881	946.317	463.008	103.761
4210	MD10_SEM-ECS_2021.03.24_s0:0697-2136:4	7104.774	443.225	37.243	433	416	1116	0.626	437	4	2.172	0.460	0.898	824.630	380.257	167.483
4211	MD10_SEM-ECS_2021.03.24_s0:0698-2135:4	4542.729	443.188	26.233	434	420	807	0.706	438	4	1.779	0.562	0.906	835.118	365.013	112.485
4212	MD10_SEM-ECS_2021.03.24_s0:0699-2139:4	5489.131	454.915	157.979	421	403	2690	0.862	422	4	1.147	0.872	0.958	905.342	447.844	142.305
4213	MD10_SEM-ECS_2021.03.24_s0:0700-2146:4	5516.171	447.078	55.280	429	411	1054	0.771	435	4	1.408	0.710	0.919	839.784	343.507	171.885
4214	MD10_SEM-ECS_2021.03.24_s0:0701-2146:4	4001.928	427.762	40.663	424	401	1176	0.757	423	4	1.602	0.624	0.908	818.748	353.853	98.699
4215	MD10_SEM-ECS_2021.03.24_s0:0702-2148:4	7233.214	414.494	90.083	399	380	2474	0.822	402	4	1.420	0.704	0.932	1055.359	533.107	133.057
4216	MD10_SEM-ECS_2021.03.24_s0:0703-2150:4	6591.013	463.061	133.178	410	395	1741	0.769	416	4	1.388	0.720	0.951	925.501	473.153	107.979
4217	MD10_SEM-ECS_2021.03.24_s0:0704-2138:4	959.922	676.387	172.799	546	519	1516	0.762	622	4	1.757	0.569	0.882	1147.516	641.159	19.211
4218	MD10_SEM-ECS_2021.03.24_s0:0705-2149:4	6422.013	446.949	58.793	428	415	1476	0.707	435	4	1.549	0.646	0.913	823.010	422.287	196.696
4219	MD10_SEM-ECS_2021.03.24_s0:0706-2157:4	7172.374	422.901	31.462	417	399	1161	0.617	417	4	2.825	0.354	0.895	1109.516	655.082	60.098
4220	MD10_SEM-ECS_2021.03.24_s0:0707-2153:4	8003.856	384.012	36.742	376	356	839	0.620	375	4	2.101	0.476	0.908	811.018	410.343	41.452
4221	MD10_SEM-ECS_2021.03.24_s0:0708-2149:4	5083.530	444.455	24.788	437	420	760	0.771	439	4	1.577	0.634	0.932	806.593	389.845	136.201
4222	MD10_SEM-ECS_2021.03.24_s0:0709-2157:4	4245.288	428.540	16.099	423	405	589	0.686	425	4	2.304	0.434	0.940	759.900	319.568	84.150
4223	MD10_SEM-ECS_2021.03.24_s0:0710-2159:4	5604.051	448.846	139.526	415	393	2137	0.641	418	4	1.833	0.546	0.906	700.300	288.368	58.925
4224	MD10_SEM-ECS_2021.03.24_s0:0711-2152:4	3305.647	438.708	38.978	429	405	846	0.729	431	4	1.631	0.613	0.909	724.651	298.269	88.327
4225	MD10_SEM-ECS_2021.03.24_s0:0712-2164:4	5867.692	435.400	63.754	419	399	1418	0.599	421	4	2.628	0.381	0.865	774.435	363.858	28.941
4226	MD10_SEM-ECS_2021.03.24_s0:0713-2159:4	7030.414	457.442	252.519	393	374	2543	0.823	396	4	1.379	0.725	0.949	1423.080	891.329	136.078
4227	MD10_SEM-ECS_2021.03.24_s0:0714-2155:4	2785.126	546.129	275.150	442	425	3232	0.803	468	4	1.063	0.941	0.932	1130.944	703.546	24.364
4228	MD10_SEM-ECS_2021.03.24_s0:0715-2168:4	5299.851	475.633	177.052	432	410	2225	0.769	434	4	1.464	0.683	0.921	956.518	551.133	51.830
4229	MD10_SEM-ECS_2021.03.24_s0:0716-2164:4	4826.650	453.373	152.437	406	390	1611	0.792	412	4	1.196	0.836	0.905	1049.734	548.541	93.746
4230	MD10_SEM-ECS_2021.03.24_s0:0717-2172:4	7936.256	424.560	86.878	396	380	1172	0.771	400	4	1.276	0.783	0.920	968.722	484.927	76.505
4231	MD10_SEM-ECS_2021.03.24_s0:0718-2167:4	6800.574	441.570	45.113	425	414	1119	0.720	433	4	1.937	0.516	0.917	890.839	444.884	161.844
4232	MD10_SEM-ECS_2021.03.24_s0:0719-2177:4	8051.176	409.717	63.506	398	376	1861	0.754	401	4	1.699	0.589	0.928	988.855	485.354	133.535
4233	MD10_SEM-ECS_2021.03.24_s0:0720-2169:4	6273.293	430.454	22.068	426	408	675	0.670	426	4	1.921	0.521	0.917	766.822	317.495	107.126
4234	MD10_SEM-ECS_2021.03.24_s0:0721-2169:4	5725.731	450.213	93.680	419	399	1003	0.671	423	4	2.144	0.466	0.875	791.063	304.488	138.577
4235	MD10_SEM-ECS_2021.03.24_s0:0722-2180:4	4265.569	431.345	110.637	417	393	2780	0.566	416	4	2.966	0.337	0.857	698.577	336.877	60.219
4236	MD10_SEM-ECS_2021.03.24_s0:0723-2187:4	5975.852	461.678	178.290	414	400	2431	0.730	422	4	1.592	0.628	0.908	1022.710	483.557	81.778
4237	MD10_SEM-ECS_2021.03.24_s0:0724-2176:4	5955.572	454.111	78.072	427	408	1068	0.558	431	4	3.223	0.310	0.899	819.552	341.638	186.535
4238	MD10_SEM-ECS_2021.03.24_s0:0725-2183:4	5624.331	510.933	181.353	440	413	1516	0.841	444	4	1.052	0.951	0.928	1043.896	474.196	28.869
4239	MD10_SEM-ECS_2021.03.24_s0:0726-2204:4	7402.215	448.108	145.876	402	377	1881	0.252	408	4	1.924	0.520	0.542	626.290	288.354	16.601
4240	MD10_SEM-ECS_2021.03.24_s0:0727-2188:4	5779.812	441.584	144.564	401	386	1879	0.707	410	4	1.502	0.666	0.951	1064.028	597.036	110.994
4241	MD10_SEM-ECS_2021.03.24_s0:0728-2206:4	11417.663	431.189	205.915	394	342	2860	0.467	395	4	3.694	0.271	0.809	1089.372	629.955	144.957
