 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
3144	MD16_SEM_Sam73-ECS_2021.03.24_s2:0860-2381:3	3143.406	176.499	18.458	171	156	342	0.736	173	3	1.797	0.557	0.914	226.809	79.746	75.103
3145	MD16_SEM_Sam73-ECS_2021.03.24_s2:0861-2382:3	2987.926	163.545	5.182	160	153	196	0.750	162	3	2.004	0.499	0.907	193.834	46.882	69.287
3146	MD16_SEM_Sam73-ECS_2021.03.24_s2:0862-2390:3	9119.258	144.161	11.511	139	131	219	0.762	140	3	1.524	0.656	0.914	172.931	32.254	255.000
3147	MD16_SEM_Sam73-ECS_2021.03.24_s2:0863-2381:3	3589.567	180.190	14.508	169	158	248	0.812	176	3	1.519	0.659	0.938	227.306	72.677	99.949
3148	MD16_SEM_Sam73-ECS_2021.03.24_s2:0864-2383:3	1635.923	191.818	7.716	190	177	225	0.705	190	3	2.203	0.454	0.915	235.654	68.458	31.616
3149	MD16_SEM_Sam73-ECS_2021.03.24_s2:0865-2391:3	6780.294	138.227	5.082	134	130	166	0.785	137	3	1.357	0.737	0.906	154.208	25.163	20.444
3150	MD16_SEM_Sam73-ECS_2021.03.24_s2:0866-2400:3	7577.975	154.010	14.770	145	135	257	0.514	150	3	3.038	0.329	0.805	183.174	32.081	220.920
3151	MD16_SEM_Sam73-ECS_2021.03.24_s2:0867-2386:3	2656.685	168.870	7.270	163	155	192	0.848	167	3	1.308	0.764	0.932	212.713	50.663	85.267
3152	MD16_SEM_Sam73-ECS_2021.03.24_s2:0868-2386:3	3143.406	173.155	12.020	170	157	296	0.802	171	3	1.370	0.730	0.920	209.252	61.683	72.058
3153	MD16_SEM_Sam73-ECS_2021.03.24_s2:0869-2385:3	5124.090	172.509	14.832	166	142	312	0.763	169	3	1.696	0.589	0.938	225.155	145.794	89.459
3154	MD16_SEM_Sam73-ECS_2021.03.24_s2:0870-2393:3	8416.217	142.189	12.539	137	131	284	0.705	139	3	1.552	0.644	0.876	172.400	36.466	253.467
3155	MD16_SEM_Sam73-ECS_2021.03.24_s2:0871-2390:3	3089.326	172.473	16.679	157	150	275	0.754	170	3	1.784	0.560	0.900	213.343	45.702	63.731
3156	MD16_SEM_Sam73-ECS_2021.03.24_s2:0872-2394:3	4400.769	155.896	10.629	147	145	229	0.844	152	3	1.145	0.874	0.945	188.152	43.319	124.667
3157	MD16_SEM_Sam73-ECS_2021.03.24_s2:0873-2403:3	9545.139	150.103	12.546	139	134	215	0.707	146	3	1.874	0.533	0.933	200.252	45.102	253.255
3158	MD16_SEM_Sam73-ECS_2021.03.24_s2:0874-2392:3	2920.326	186.627	18.813	176	168	451	0.849	182	3	1.192	0.839	0.940	244.251	82.862	74.715
3159	MD16_SEM_Sam73-ECS_2021.03.24_s2:0875-2392:3	2237.564	176.459	4.450	173	168	200	0.871	175	3	1.167	0.857	0.939	207.968	44.989	44.640
3160	MD16_SEM_Sam73-ECS_2021.03.24_s2:0876-2388:3	1257.363	145.210	40.935	131	125	521	0.818	134	3	1.351	0.740	0.925	259.661	198.270	109.817
3161	MD16_SEM_Sam73-ECS_2021.03.24_s2:0877-2407:3	8233.696	148.058	7.725	142	136	213	0.710	146	3	1.321	0.757	0.902	165.903	23.354	166.842
3162	MD16_SEM_Sam73-ECS_2021.03.24_s2:0878-2396:3	3319.167	154.277	11.297	145	138	199	0.778	150	3	1.808	0.553	0.918	186.872	32.291	218.204
3163	MD16_SEM_Sam73-ECS_2021.03.24_s2:0879-2393:3	1196.522	214.011	28.523	210	135	322	0.848	219	3	1.460	0.685	0.939	242.339	74.029	14.503
3164	MD16_SEM_Sam73-ECS_2021.03.24_s2:0880-2405:3	5401.251	156.277	10.539	152	140	255	0.751	154	3	1.811	0.552	0.938	181.052	36.466	158.218
3165	MD16_SEM_Sam73-ECS_2021.03.24_s2:0881-2402:3	3231.286	174.533	9.721	168	149	216	0.742	173	3	1.978	0.505	0.904	202.332	55.731	104.741
3166	MD16_SEM_Sam73-ECS_2021.03.24_s2:0882-2408:3	5252.531	142.035	3.723	142	135	181	0.716	142	3	1.554	0.644	0.895	159.865	22.552	137.519
3167	MD16_SEM_Sam73-ECS_2021.03.24_s2:0883-2404:3	3596.327	151.842	6.171	150	143	203	0.807	150	3	1.495	0.669	0.931	175.812	34.955	44.838
3168	MD16_SEM_Sam73-ECS_2021.03.24_s2:0884-2410:3	5543.211	154.359	10.153	145	139	213	0.714	152	3	1.781	0.561	0.920	183.509	35.290	74.194
3169	MD16_SEM_Sam73-ECS_2021.03.24_s2:0885-2410:3	5833.892	160.723	13.203	150	143	264	0.835	157	3	1.228	0.814	0.955	211.320	56.321	94.874
3170	MD16_SEM_Sam73-ECS_2021.03.24_s2:0886-2406:3	4522.449	154.372	10.792	147	140	202	0.780	151	3	1.404	0.712	0.948	181.458	39.552	188.339
3171	MD16_SEM_Sam73-ECS_2021.03.24_s2:0887-2406:3	2041.524	169.109	8.310	165	160	268	0.873	167	3	1.378	0.725	0.938	196.687	34.515	63.228
3172	MD16_SEM_Sam73-ECS_2021.03.24_s2:0888-2417:3	8186.376	149.362	14.405	142	136	544	0.770	147	3	1.631	0.613	0.933	183.065	60.631	77.153
3173	MD16_SEM_Sam73-ECS_2021.03.24_s2:0889-2406:3	2859.486	183.553	13.558	176	164	256	0.817	180	3	1.607	0.622	0.924	245.301	69.452	79.234
3174	MD16_SEM_Sam73-ECS_2021.03.24_s2:0890-2411:3	3745.047	177.856	12.357	173	155	303	0.684	176	3	1.211	0.826	0.862	243.159	115.039	40.711
3175	MD16_SEM_Sam73-ECS_2021.03.24_s2:0891-2421:3	6631.573	162.073	10.536	158	145	231	0.607	160	3	1.709	0.585	0.834	206.781	74.291	74.850
3176	MD16_SEM_Sam73-ECS_2021.03.24_s2:0892-2415:3	4481.889	174.489	10.116	171	153	245	0.706	174	3	1.548	0.646	0.920	204.529	64.717	93.902
3177	MD16_SEM_Sam73-ECS_2021.03.24_s2:0893-2407:3	2562.045	181.501	17.778	169	141	251	0.803	177	3	1.645	0.608	0.922	208.581	42.786	55.686
3178	MD16_SEM_Sam73-ECS_2021.03.24_s2:0894-2404:3	1865.764	135.341	12.238	134	127	251	0.760	134	3	1.850	0.541	0.952	169.088	26.891	77.091
3179	MD16_SEM_Sam73-ECS_2021.03.24_s2:0895-2413:3	6002.892	152.194	11.061	147	134	245	0.836	150	3	1.335	0.749	0.935	181.571	39.344	255.000
3180	MD16_SEM_Sam73-ECS_2021.03.24_s2:0896-2418:3	4921.290	164.540	17.247	150	142	402	0.647	161	3	2.288	0.437	0.912	191.625	35.562	225.350
3181	MD16_SEM_Sam73-ECS_2021.03.24_s2:0897-2411:3	2122.644	165.099	5.900	163	154	184	0.892	164	3	1.207	0.828	0.942	186.840	30.967	44.939
3182	MD16_SEM_Sam73-ECS_2021.03.24_s2:0898-2417:3	5245.770	170.714	22.630	160	146	332	0.870	164	3	1.080	0.926	0.938	305.146	110.924	45.287
3183	MD16_SEM_Sam73-ECS_2021.03.24_s2:0899-2415:3	4867.210	155.158	9.027	150	144	225	0.793	152	3	1.334	0.750	0.910	188.363	45.535	226.717
3184	MD16_SEM_Sam73-ECS_2021.03.24_s2:0900-2432:3	10619.981	143.732	9.009	139	132	246	0.658	142	3	2.063	0.485	0.908	173.369	35.756	89.585
3185	MD16_SEM_Sam73-ECS_2021.03.24_s2:0901-2408:3	980.202	215.310	20.174	205	193	390	0.771	209	3	1.692	0.591	0.890	249.531	58.839	16.545
3186	MD16_SEM_Sam73-ECS_2021.03.24_s2:0902-2411:3	1554.803	175.743	6.343	171	166	213	0.858	174	3	1.342	0.745	0.941	212.419	50.117	28.526
3187	MD16_SEM_Sam73-ECS_2021.03.24_s2:0903-2413:3	1676.483	157.323	5.559	158	143	176	0.874	158	3	1.487	0.672	0.954	173.995	34.083	21.004
3188	MD16_SEM_Sam73-ECS_2021.03.24_s2:0904-2442:3	15176.230	141.619	5.511	139	132	179	0.667	141	3	1.503	0.665	0.875	159.832	24.170	178.878
3189	MD16_SEM_Sam73-ECS_2021.03.24_s2:0905-2428:3	3677.447	178.980	8.877	173	164	236	0.650	177	3	2.620	0.382	0.920	201.027	47.415	100.917
3190	MD16_SEM_Sam73-ECS_2021.03.24_s2:0906-2427:3	5205.210	159.945	10.471	155	143	277	0.739	158	3	1.312	0.762	0.903	184.551	38.646	124.482
3191	MD16_SEM_Sam73-ECS_2021.03.24_s2:0907-2426:3	3900.528	181.165	9.777	174	165	225	0.770	179	3	1.432	0.698	0.885	218.488	78.345	85.303
3192	MD16_SEM_Sam73-ECS_2021.03.24_s2:0908-2425:3	3501.687	158.135	10.810	150	145	198	0.641	153	3	2.696	0.371	0.904	192.762	38.156	253.429
3193	MD16_SEM_Sam73-ECS_2021.03.24_s2:0909-2430:3	6415.253	162.235	9.430	158	146	306	0.754	161	3	1.877	0.533	0.909	193.586	41.141	78.115
3194	MD16_SEM_Sam73-ECS_2021.03.24_s2:0910-2427:3	2284.885	193.808	11.178	193	171	225	0.697	193	3	2.444	0.409	0.951	209.847	41.592	70.929
3195	MD16_SEM_Sam73-ECS_2021.03.24_s2:0911-2444:3	12181.544	151.546	6.753	147	138	196	0.749	150	3	1.768	0.566	0.938	181.924	46.571	38.620
3196	MD16_SEM_Sam73-ECS_2021.03.24_s2:0912-2431:3	8902.938	147.743	12.754	142	132	282	0.797	144	3	1.522	0.657	0.933	185.937	35.191	254.996
3197	MD16_SEM_Sam73-ECS_2021.03.24_s2:0913-2433:3	4738.769	154.509	9.888	150	139	244	0.843	152	3	1.205	0.830	0.931	193.003	40.492	249.486
3198	MD16_SEM_Sam73-ECS_2021.03.24_s2:0914-2429:3	3346.207	185.584	20.323	179	154	368	0.826	181	3	1.274	0.785	0.939	270.019	113.018	57.164
3199	MD16_SEM_Sam73-ECS_2021.03.24_s2:0915-2430:3	2832.446	160.516	9.765	158	144	202	0.831	159	3	1.341	0.746	0.924	172.288	20.764	44.162
3200	MD16_SEM_Sam73-ECS_2021.03.24_s2:0916-2434:3	4617.089	170.633	10.208	166	148	199	0.665	169	3	1.475	0.678	0.886	183.997	38.580	119.204
3201	MD16_SEM_Sam73-ECS_2021.03.24_s2:0917-2444:3	9450.499	145.727	7.536	139	133	214	0.699	144	3	1.278	0.783	0.895	170.480	27.323	163.334
3202	MD16_SEM_Sam73-ECS_2021.03.24_s2:0918-2436:3	3150.166	167.444	6.512	166	159	256	0.826	166	3	1.537	0.650	0.936	183.862	27.805	42.410
3203	MD16_SEM_Sam73-ECS_2021.03.24_s2:0919-2430:3	1460.163	160.995	11.308	154	141	249	0.806	159	3	1.405	0.712	0.923	186.728	44.029	24.338
3204	MD16_SEM_Sam73-ECS_2021.03.24_s2:0920-2434:3	1831.964	172.428	6.516	168	165	198	0.762	170	3	1.492	0.670	0.908	185.679	20.611	25.225
3205	MD16_SEM_Sam73-ECS_2021.03.24_s2:0921-2470:3	16041.512	156.669	15.694	155	134	576	0.302	155	3	2.708	0.369	0.705	203.661	96.033	13.381
3206	MD16_SEM_Sam73-ECS_2021.03.24_s2:0922-2452:3	9403.179	153.412	7.448	150	142	244	0.763	151	3	1.341	0.746	0.909	190.195	53.150	64.437
3207	MD16_SEM_Sam73-ECS_2021.03.24_s2:0923-2452:3	4596.809	161.737	10.653	155	146	198	0.529	158	3	3.266	0.306	0.841	182.836	28.882	221.110
3208	MD16_SEM_Sam73-ECS_2021.03.24_s2:0924-2445:3	6056.972	151.425	16.573	142	134	401	0.731	146	3	1.442	0.693	0.931	186.398	48.407	213.362
3209	MD16_SEM_Sam73-ECS_2021.03.24_s2:0925-2443:3	4752.290	156.568	5.960	155	139	183	0.769	155	3	1.747	0.572	0.916	173.387	30.079	255.000
3210	MD16_SEM_Sam73-ECS_2021.03.24_s2:0926-2456:3	10890.382	143.497	7.942	139	133	252	0.745	141	3	1.409	0.710	0.920	179.000	33.390	188.632
3211	MD16_SEM_Sam73-ECS_2021.03.24_s2:0927-2464:3	10342.821	139.454	5.288	137	131	182	0.738	138	3	1.509	0.663	0.930	161.838	27.093	49.012
3212	MD16_SEM_Sam73-ECS_2021.03.24_s2:0928-2456:3	5516.171	162.866	11.449	161	143	240	0.634	161	3	2.553	0.392	0.879	202.568	47.217	58.593
3213	MD16_SEM_Sam73-ECS_2021.03.24_s2:0929-2450:3	2947.366	177.378	22.252	173	152	436	0.769	174	3	1.655	0.604	0.904	243.236	111.617	28.567
3214	MD16_SEM_Sam73-ECS_2021.03.24_s2:0930-2464:3	10565.901	145.472	10.929	139	134	332	0.751	142	3	1.100	0.909	0.926	174.562	42.300	137.511
3215	MD16_SEM_Sam73-ECS_2021.03.24_s2:0931-2463:3	12100.424	150.746	10.054	150	141	355	0.787	150	3	1.697	0.589	0.936	169.191	39.216	45.450
3216	MD16_SEM_Sam73-ECS_2021.03.24_s2:0932-2463:3	7679.375	151.367	22.307	139	134	317	0.676	145	3	1.716	0.583	0.874	184.240	48.921	224.470
3217	MD16_SEM_Sam73-ECS_2021.03.24_s2:0933-2456:3	3481.407	155.600	11.601	152	132	231	0.821	153	3	1.473	0.679	0.937	170.651	29.135	20.074
3218	MD16_SEM_Sam73-ECS_2021.03.24_s2:0934-2452:3	2812.166	186.017	14.592	171	161	269	0.761	183	3	1.655	0.604	0.930	246.078	97.104	57.300
3219	MD16_SEM_Sam73-ECS_2021.03.24_s2:0935-2458:3	3603.087	179.565	12.373	173	164	326	0.667	176	3	1.909	0.524	0.906	226.071	92.631	42.649
3220	MD16_SEM_Sam73-ECS_2021.03.24_s2:0936-2465:3	4792.850	156.202	10.211	147	142	239	0.593	154	3	2.208	0.453	0.836	187.738	35.982	120.767
3221	MD16_SEM_Sam73-ECS_2021.03.24_s2:0937-2478:3	11018.822	142.600	7.642	139	131	198	0.659	140	3	2.265	0.442	0.912	176.241	31.704	84.566
3222	MD16_SEM_Sam73-ECS_2021.03.24_s2:0938-2455:3	2122.644	176.678	14.169	171	130	213	0.861	175	3	1.183	0.846	0.932	176.124	24.635	18.764
3223	MD16_SEM_Sam73-ECS_2021.03.24_s2:0939-2466:3	5590.531	161.183	10.655	153	145	263	0.621	159	3	2.177	0.459	0.904	193.473	36.593	103.646
3224	MD16_SEM_Sam73-ECS_2021.03.24_s2:0940-2475:3	11911.144	142.745	7.886	139	133	223	0.621	140	3	1.618	0.618	0.867	172.314	23.443	240.713
3225	MD16_SEM_Sam73-ECS_2021.03.24_s2:0941-2462:3	2751.326	170.472	12.134	163	150	236	0.798	168	3	1.227	0.815	0.931	221.258	67.261	42.617
3226	MD16_SEM_Sam73-ECS_2021.03.24_s2:0942-2470:3	4664.409	166.664	10.281	158	152	263	0.671	165	3	2.442	0.410	0.927	197.439	35.016	74.710
3227	MD16_SEM_Sam73-ECS_2021.03.24_s2:0943-2468:3	2717.525	178.527	11.442	172	162	322	0.607	177	3	2.817	0.355	0.917	213.193	75.291	59.684
3228	MD16_SEM_Sam73-ECS_2021.03.24_s2:0944-2468:3	4569.769	153.959	9.988	147	139	212	0.614	152	3	1.992	0.502	0.874	175.725	39.658	214.793
3229	MD16_SEM_Sam73-ECS_2021.03.24_s2:0945-2465:3	2670.205	153.605	5.961	150	143	176	0.688	151	3	1.963	0.509	0.908	179.667	29.851	255.000
3230	MD16_SEM_Sam73-ECS_2021.03.24_s2:0946-2469:3	3961.368	154.968	10.211	147	139	208	0.739	152	3	1.379	0.725	0.946	176.355	36.269	238.118
3231	MD16_SEM_Sam73-ECS_2021.03.24_s2:0947-2472:3	4137.128	155.984	8.156	152	144	213	0.687	154	3	1.320	0.757	0.869	179.639	25.222	254.727
3232	MD16_SEM_Sam73-ECS_2021.03.24_s2:0948-2473:3	4001.928	155.579	10.384	150	140	203	0.798	153	3	1.399	0.715	0.924	188.452	44.396	134.032
3233	MD16_SEM_Sam73-ECS_2021.03.24_s2:0949-2470:3	2900.046	174.704	9.364	168	154	229	0.793	173	3	1.568	0.638	0.929	219.859	66.295	42.231
3234	MD16_SEM_Sam73-ECS_2021.03.24_s2:0950-2482:3	4563.009	171.964	11.990	165	155	275	0.734	168	3	1.665	0.601	0.899	209.965	58.504	49.714
3235	MD16_SEM_Sam73-ECS_2021.03.24_s2:0951-2477:3	2075.324	182.293	8.479	176	159	221	0.811	180	3	1.138	0.878	0.935	187.294	30.577	17.293
3236	MD16_SEM_Sam73-ECS_2021.03.24_s2:0952-2507:3	32218.224	162.982	32.153	147	130	582	0.140	155	3	4.516	0.221	0.399	182.166	54.991	11.102
3237	MD16_SEM_Sam73-ECS_2021.03.24_s2:0953-2486:3	3826.168	174.511	17.200	161	151	260	0.743	169	3	1.566	0.639	0.917	209.710	73.851	31.187
3238	MD16_SEM_Sam73-ECS_2021.03.24_s2:0954-2507:3	9991.300	143.091	4.886	142	128	190	0.612	142	3	2.732	0.366	0.936	150.552	19.471	19.857
3239	MD16_SEM_Sam73-ECS_2021.03.24_s2:0955-2498:3	6138.092	162.291	12.314	158	146	276	0.611	160	3	2.247	0.445	0.857	199.503	52.547	141.046
3240	MD16_SEM_Sam73-ECS_2021.03.24_s2:0956-2490:3	2656.685	179.641	16.700	178	160	389	0.601	177	3	2.035	0.491	0.816	225.787	73.509	37.402
3241	MD16_SEM_Sam73-ECS_2021.03.24_s2:0957-2495:3	4975.370	156.099	9.788	150	145	220	0.510	153	3	2.871	0.348	0.767	173.005	20.869	240.830
3242	MD16_SEM_Sam73-ECS_2021.03.24_s2:0958-2505:3	6929.014	147.991	5.757	145	139	171	0.591	146	3	2.899	0.345	0.879	169.056	29.533	21.020
3243	MD16_SEM_Sam73-ECS_2021.03.24_s2:0959-2495:3	3156.926	169.764	10.163	163	152	223	0.662	168	3	2.171	0.461	0.896	201.087	39.349	45.212
3244	MD16_SEM_Sam73-ECS_2021.03.24_s2:0960-2507:3	12222.104	140.342	4.415	139	130	198	0.755	139	3	1.484	0.674	0.909	146.776	18.126	156.301
3245	MD16_SEM_Sam73-ECS_2021.03.24_s2:0961-2490:3	4360.209	167.167	30.433	155	142	465	0.624	159	3	2.246	0.445	0.901	212.217	114.006	191.256
3246	MD16_SEM_Sam73-ECS_2021.03.24_s2:0962-2494:3	4231.768	160.251	10.921	152	145	218	0.650	157	3	2.104	0.475	0.915	199.994	40.668	163.094
3247	MD16_SEM_Sam73-ECS_2021.03.24_s2:0963-2496:3	9038.138	136.964	4.343	137	130	182	0.511	137	3	2.770	0.361	0.837	162.968	35.667	211.172
3248	MD16_SEM_Sam73-ECS_2021.03.24_s2:0964-2501:3	2406.565	187.006	16.587	188	148	231	0.546	186	3	2.196	0.455	0.870	178.000	31.528	6.767
3249	MD16_SEM_Sam73-ECS_2021.03.24_s2:0965-2498:3	3069.046	167.562	6.613	163	155	217	0.590	167	3	2.593	0.386	0.887	186.869	40.813	89.703
3250	MD16_SEM_Sam73-ECS_2021.03.24_s2:0966-2504:3	4191.208	155.315	10.850	145	143	226	0.727	152	3	1.795	0.557	0.917	175.709	28.928	47.768
3251	MD16_SEM_Sam73-ECS_2021.03.24_s2:0967-2501:3	5225.490	155.801	8.966	150	144	198	0.712	153	3	1.918	0.521	0.916	171.899	21.456	251.793
3252	MD16_SEM_Sam73-ECS_2021.03.24_s2:0968-2516:3	9126.018	146.719	11.220	142	133	210	0.694	143	3	2.244	0.446	0.925	175.114	33.005	104.281
3253	MD16_SEM_Sam73-ECS_2021.03.24_s2:0969-2499:3	1669.723	185.113	16.313	174	133	224	0.633	183	3	1.672	0.598	0.811	186.960	26.557	5.688
3254	MD16_SEM_Sam73-ECS_2021.03.24_s2:0970-2496:3	1831.964	170.683	5.352	168	139	193	0.868	170	3	1.230	0.813	0.948	168.809	20.265	20.351
3255	MD16_SEM_Sam73-ECS_2021.03.24_s2:0971-2504:3	4170.928	170.408	8.603	166	153	217	0.791	169	3	1.334	0.750	0.939	206.473	55.064	25.619
3256	MD16_SEM_Sam73-ECS_2021.03.24_s2:0972-2512:3	6563.973	158.849	11.528	154	143	286	0.650	156	3	2.142	0.467	0.892	190.231	46.197	57.078
3257	MD16_SEM_Sam73-ECS_2021.03.24_s2:0973-2513:3	7577.975	150.444	7.113	145	139	239	0.506	149	3	3.470	0.288	0.813	175.339	43.252	99.924
3258	MD16_SEM_Sam73-ECS_2021.03.24_s2:0974-2497:3	1007.242	190.101	48.562	174	143	644	0.849	181	3	1.464	0.683	0.968	208.356	103.994	208.275
3259	MD16_SEM_Sam73-ECS_2021.03.24_s2:0975-2509:3	4427.809	162.505	9.980	158	148	229	0.761	160	3	1.897	0.527	0.923	186.600	35.596	156.017
3260	MD16_SEM_Sam73-ECS_2021.03.24_s2:0976-2515:3	4637.369	157.691	10.546	152	142	222	0.594	155	3	2.458	0.407	0.906	183.904	30.244	82.821
3261	MD16_SEM_Sam73-ECS_2021.03.24_s2:0977-2517:3	5421.531	152.688	4.962	150	133	172	0.717	152	3	1.637	0.611	0.898	168.138	48.933	230.908
3262	MD16_SEM_Sam73-ECS_2021.03.24_s2:0978-2515:3	3488.167	175.109	14.099	170	158	332	0.838	173	3	1.351	0.740	0.942	227.472	89.167	19.986
3263	MD16_SEM_Sam73-ECS_2021.03.24_s2:0979-2511:3	3521.967	165.447	8.966	158	150	199	0.703	164	3	2.193	0.456	0.937	190.123	42.398	177.670
3264	MD16_SEM_Sam73-ECS_2021.03.24_s2:0980-2529:3	8064.696	145.664	4.998	145	136	165	0.712	145	3	2.249	0.445	0.902	165.094	38.165	108.920
3265	MD16_SEM_Sam73-ECS_2021.03.24_s2:0981-2535:3	10423.941	150.150	11.854	142	133	222	0.697	146	3	1.949	0.513	0.903	173.738	33.333	185.510
3266	MD16_SEM_Sam73-ECS_2021.03.24_s2:0982-2529:3	4650.889	160.621	12.462	152	141	244	0.547	158	3	3.319	0.301	0.888	203.920	50.638	114.235
3267	MD16_SEM_Sam73-ECS_2021.03.24_s2:0983-2522:3	4934.810	141.734	14.914	139	130	293	0.611	139	3	2.264	0.442	0.808	156.805	36.974	190.608
3268	MD16_SEM_Sam73-ECS_2021.03.24_s2:0984-2521:3	2697.245	184.850	14.299	176	160	268	0.803	182	3	1.549	0.646	0.925	219.128	79.197	19.739
3269	MD16_SEM_Sam73-ECS_2021.03.24_s2:0985-2550:3	9531.619	147.464	9.753	142	134	226	0.508	145	3	3.117	0.321	0.878	184.383	41.238	101.052
3270	MD16_SEM_Sam73-ECS_2021.03.24_s2:0986-2535:3	6185.412	153.796	11.528	147	139	230	0.745	150	3	1.224	0.817	0.894	195.450	33.901	54.011
3271	MD16_SEM_Sam73-ECS_2021.03.24_s2:0987-2537:3	3643.647	168.276	9.693	163	153	256	0.509	166	3	3.303	0.303	0.781	182.794	43.169	20.644
3272	MD16_SEM_Sam73-ECS_2021.03.24_s2:0988-2532:3	6347.653	157.967	9.542	155	128	201	0.671	155	3	1.553	0.644	0.906	171.758	32.004	231.837
3273	MD16_SEM_Sam73-ECS_2021.03.24_s2:0989-2537:3	6422.013	157.080	9.969	152	142	224	0.771	154	3	1.533	0.652	0.925	172.861	30.462	209.184
3274	MD16_SEM_Sam73-ECS_2021.03.24_s2:0990-2546:3	10707.861	144.124	7.790	139	132	230	0.678	142	3	1.360	0.736	0.882	174.048	30.196	147.093
3275	MD16_SEM_Sam73-ECS_2021.03.24_s2:0991-2533:3	2271.365	151.738	8.210	147	139	190	0.800	149	3	1.947	0.514	0.919	172.655	38.574	169.071
3276	MD16_SEM_Sam73-ECS_2021.03.24_s2:0992-2560:3	9078.698	150.948	13.785	145	130	305	0.560	148	3	2.438	0.410	0.874	190.621	49.819	110.471
3277	MD16_SEM_Sam73-ECS_2021.03.24_s2:0993-2542:3	3373.247	156.954	16.657	150	141	282	0.690	153	3	1.879	0.532	0.877	188.869	58.992	211.397
3278	MD16_SEM_Sam73-ECS_2021.03.24_s2:0994-2548:3	4448.089	153.117	10.668	145	138	240	0.758	150	3	1.703	0.587	0.927	179.565	27.342	66.924
3279	MD16_SEM_Sam73-ECS_2021.03.24_s2:0995-2550:3	3373.247	158.535	12.333	146	141	206	0.743	156	3	1.712	0.584	0.906	182.480	30.538	21.244
3280	MD16_SEM_Sam73-ECS_2021.03.24_s2:0996-2549:3	5070.010	144.359	6.542	139	134	182	0.831	142	3	1.648	0.607	0.936	166.066	35.871	117.253
3281	MD16_SEM_Sam73-ECS_2021.03.24_s2:0997-2548:3	2900.046	151.923	10.083	145	130	219	0.691	150	3	1.900	0.526	0.883	173.045	32.593	152.765
3282	MD16_SEM_Sam73-ECS_2021.03.24_s2:0998-2551:3	4022.208	154.808	8.880	150	142	272	0.603	153	3	2.736	0.365	0.885	179.006	54.504	213.213
3283	MD16_SEM_Sam73-ECS_2021.03.24_s2:0999-2564:3	1825.204	161.248	15.620	171	130	235	0.193	163	3	5.426	0.184	0.548	164.466	23.226	3.748
3284	MD16_SEM_Sam73-ECS_2021.03.24_s2:1000-2549:3	1635.923	172.099	5.450	169	163	195	0.694	171	3	2.444	0.409	0.913	186.560	38.335	25.880
3285	MD16_SEM_Sam73-ECS_2021.03.24_s2:1001-2553:3	2737.805	148.548	9.775	142	137	206	0.743	146	3	1.776	0.563	0.929	180.163	33.757	184.079
3286	MD16_SEM_Sam73-ECS_2021.03.24_s2:1002-2562:3	4887.490	154.432	15.157	147	140	306	0.673	151	3	1.933	0.517	0.900	178.218	25.645	37.498
3287	MD16_SEM_Sam73-ECS_2021.03.24_s2:1003-2562:3	5887.972	153.537	38.001	142	137	1199	0.807	149	3	1.338	0.748	0.945	204.211	104.761	62.380
3288	MD16_SEM_Sam73-ECS_2021.03.24_s2:1004-2571:3	6685.653	149.709	12.893	139	134	250	0.647	147	3	2.336	0.428	0.918	179.097	31.917	170.030
3289	MD16_SEM_Sam73-ECS_2021.03.24_s2:1005-2573:3	7963.296	152.479	11.256	142	137	208	0.641	149	3	2.276	0.439	0.907	181.050	32.693	60.425
3290	MD16_SEM_Sam73-ECS_2021.03.24_s2:1006-2561:3	2251.085	152.523	11.889	147	137	225	0.660	150	3	2.424	0.413	0.880	180.004	36.352	166.859
3291	MD16_SEM_Sam73-ECS_2021.03.24_s2:1007-2560:3	2805.406	158.190	9.160	159	141	191	0.885	157	3	1.233	0.811	0.952	183.678	31.240	34.747
3292	MD16_SEM_Sam73-ECS_2021.03.24_s2:1008-2562:3	3346.207	153.598	13.501	145	139	243	0.831	149	3	1.358	0.736	0.942	190.133	25.325	195.440
3293	MD16_SEM_Sam73-ECS_2021.03.24_s2:1009-2561:3	1635.923	148.963	9.704	147	129	189	0.733	147	3	2.390	0.418	0.910	171.412	28.739	141.223
3294	MD16_SEM_Sam73-ECS_2021.03.24_s2:1010-2568:3	3163.686	168.957	11.751	168	149	210	0.742	167	3	1.872	0.534	0.908	180.424	27.814	87.154
3295	MD16_SEM_Sam73-ECS_2021.03.24_s2:1011-2568:3	3096.086	153.159	11.732	147	140	262	0.746	149	3	2.053	0.487	0.930	187.857	41.772	196.122
3296	MD16_SEM_Sam73-ECS_2021.03.24_s2:1012-2574:3	6063.732	150.366	10.744	142	135	213	0.767	148	3	1.107	0.904	0.905	179.951	31.686	183.263
3297	MD16_SEM_Sam73-ECS_2021.03.24_s2:1013-2578:3	2420.085	162.522	8.366	158	151	212	0.588	160	3	2.840	0.352	0.869	186.056	29.228	13.623
3298	MD16_SEM_Sam73-ECS_2021.03.24_s2:1014-2582:3	8639.297	147.901	10.622	142	135	256	0.803	145	3	1.336	0.748	0.936	172.656	32.463	49.462
3299	MD16_SEM_Sam73-ECS_2021.03.24_s2:1015-2578:3	2879.766	144.709	18.555	134	129	293	0.616	137	3	1.337	0.748	0.798	158.664	26.581	127.319
