 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
315	MD26_SEM_Sam64-ECS_2021.03.24_s0:0059-0927:3	3048.766	157.417	15.949	147	126	234	0.100	156	3	3.461	0.289	0.245	164.105	28.926	2.674
316	MD26_SEM_Sam64-ECS_2021.03.24_s0:0060-0943:3	24254.929	153.975	19.596	142	126	341	0.666	147	3	1.568	0.638	0.876	168.048	41.603	27.191
317	MD26_SEM_Sam64-ECS_2021.03.24_s0:0061-0931:3	6996.614	168.261	10.392	167	143	241	0.726	167	3	1.986	0.504	0.926	169.101	34.983	13.952
318	MD26_SEM_Sam64-ECS_2021.03.24_s0:0062-1023:3	51531.583	175.617	33.600	150	119	447	0.110	166	3	3.554	0.281	0.368	175.780	42.156	12.755
319	MD26_SEM_Sam64-ECS_2021.03.24_s0:0063-1001:3	9545.139	184.575	15.960	181	149	316	0.591	183	3	2.767	0.361	0.931	192.247	36.911	37.329
320	MD26_SEM_Sam64-ECS_2021.03.24_s0:0064-1009:3	12952.186	154.982	7.983	155	133	322	0.517	155	3	2.015	0.496	0.822	180.607	33.618	36.092
321	MD26_SEM_Sam64-ECS_2021.03.24_s0:0065-1004:3	7314.335	190.998	18.532	185	150	324	0.742	187	3	1.474	0.679	0.920	190.412	35.348	19.343
322	MD26_SEM_Sam64-ECS_2021.03.24_s0:0066-1015:3	10545.621	183.919	15.355	181	155	291	0.591	182	3	2.829	0.354	0.879	196.160	39.538	34.923
323	MD26_SEM_Sam64-ECS_2021.03.24_s0:0067-1018:3	8355.377	159.384	6.324	155	148	218	0.725	158	3	1.819	0.550	0.945	173.843	25.951	19.410
324	MD26_SEM_Sam64-ECS_2021.03.24_s0:0068-1014:3	7902.456	164.235	3.919	165	153	178	0.562	164	3	3.032	0.330	0.922	175.875	40.042	17.332
325	MD26_SEM_Sam64-ECS_2021.03.24_s0:0069-1044:3	13580.867	188.620	23.010	179	130	507	0.561	186	3	2.827	0.354	0.912	204.437	56.879	28.672
326	MD26_SEM_Sam64-ECS_2021.03.24_s0:0070-1058:3	9180.098	185.285	14.485	179	150	283	0.454	182	3	2.925	0.342	0.747	210.831	304.984	16.217
327	MD26_SEM_Sam64-ECS_2021.03.24_s0:0071-1055:3	6692.413	183.826	14.221	173	153	235	0.705	181	3	1.944	0.514	0.923	200.520	34.131	17.159
328	MD26_SEM_Sam64-ECS_2021.03.24_s0:0072-1074:3	11052.622	152.640	5.970	150	141	182	0.477	151	3	3.233	0.309	0.794	171.304	38.537	26.467
329	MD26_SEM_Sam64-ECS_2021.03.24_s0:0073-1104:3	15845.472	173.209	23.587	131	126	294	0.399	177	3	2.353	0.425	0.744	155.650	35.338	10.790
330	MD26_SEM_Sam64-ECS_2021.03.24_s0:0074-1192:3	750.362	176.712	12.926	170	156	213	0.202	172	3	8.582	0.117	0.569	182.365	27.121	1.883
331	MD26_SEM_Sam64-ECS_2021.03.24_s0:0075-1209:3	7388.695	164.868	9.158	163	147	272	0.697	163	3	2.132	0.469	0.925	184.622	31.991	18.632
332	MD26_SEM_Sam64-ECS_2021.03.24_s0:0076-1241:3	9470.779	168.859	10.745	166	150	321	0.422	167	3	3.747	0.267	0.827	196.426	40.745	34.841
333	MD26_SEM_Sam64-ECS_2021.03.24_s0:0077-1233:3	9605.979	170.353	11.560	163	151	256	0.635	167	3	2.258	0.443	0.907	191.010	40.561	20.794
334	MD26_SEM_Sam64-ECS_2021.03.24_s0:0078-1245:3	6841.134	171.132	8.645	166	155	214	0.794	170	3	1.416	0.706	0.936	196.235	31.768	16.418
335	MD26_SEM_Sam64-ECS_2021.03.24_s0:0079-1262:3	8213.416	214.785	20.799	207	164	403	0.574	212	3	2.942	0.340	0.897	230.516	60.588	51.298
336	MD26_SEM_Sam64-ECS_2021.03.24_s0:0080-1271:3	1622.403	219.929	24.016	211	182	339	0.140	214	3	8.016	0.125	0.453	207.779	34.254	2.608
337	MD26_SEM_Sam64-ECS_2021.03.24_s0:0081-1265:3	9687.099	163.837	8.684	163	133	220	0.593	163	3	1.930	0.518	0.839	185.026	34.720	23.928
338	MD26_SEM_Sam64-ECS_2021.03.24_s0:0082-1276:3	6307.093	161.580	9.822	156	144	345	0.747	160	3	1.912	0.523	0.935	191.571	42.487	50.625
339	MD26_SEM_Sam64-ECS_2021.03.24_s0:0083-1292:3	7057.454	162.024	4.953	160	150	190	0.766	162	3	1.577	0.634	0.928	179.972	28.800	19.801
340	MD26_SEM_Sam64-ECS_2021.03.24_s0:0084-1288:3	4779.330	201.454	25.915	182	143	391	0.583	194	3	3.059	0.327	0.876	206.732	52.010	42.702
341	MD26_SEM_Sam64-ECS_2021.03.24_s0:0085-1296:3	4698.209	190.521	18.167	173	164	303	0.701	188	3	1.652	0.605	0.940	209.057	65.209	61.117
342	MD26_SEM_Sam64-ECS_2021.03.24_s0:0086-1309:3	6165.132	176.628	9.563	179	150	249	0.700	176	3	1.901	0.526	0.925	203.824	66.794	38.046
343	MD26_SEM_Sam64-ECS_2021.03.24_s0:0087-1313:3	6354.413	160.767	7.392	158	146	219	0.664	160	3	1.892	0.529	0.896	177.834	32.173	48.187
344	MD26_SEM_Sam64-ECS_2021.03.24_s0:0088-1325:3	6469.333	158.319	8.788	155	145	213	0.669	156	3	1.774	0.564	0.926	191.263	64.573	10.973
345	MD26_SEM_Sam64-ECS_2021.03.24_s0:0089-1325:3	899.082	265.985	114.055	213	131	802	0.157	230	3	4.002	0.250	0.338	224.300	85.919	1.759
346	MD26_SEM_Sam64-ECS_2021.03.24_s0:0090-1322:3	5198.450	184.951	12.399	182	158	242	0.629	183	3	2.616	0.382	0.938	199.625	51.842	47.302
347	MD26_SEM_Sam64-ECS_2021.03.24_s0:0091-1335:3	7402.215	161.593	7.897	158	146	226	0.633	160	3	1.603	0.624	0.870	201.667	50.132	19.111
348	MD26_SEM_Sam64-ECS_2021.03.24_s0:0092-1343:3	4427.809	195.311	15.764	184	153	261	0.790	191	3	1.358	0.736	0.937	204.281	34.549	29.125
349	MD26_SEM_Sam64-ECS_2021.03.24_s0:0093-1350:3	3461.127	181.385	10.046	179	157	209	0.791	180	3	1.537	0.650	0.941	205.147	25.404	42.572
350	MD26_SEM_Sam64-ECS_2021.03.24_s0:0094-1372:3	4988.890	182.209	18.315	168	154	258	0.815	178	3	1.299	0.770	0.940	222.614	34.199	25.950
351	MD26_SEM_Sam64-ECS_2021.03.24_s0:0095-1415:3	15365.511	181.316	20.179	169	140	429	0.527	177	3	2.607	0.384	0.827	210.001	51.791	20.785
352	MD26_SEM_Sam64-ECS_2021.03.24_s0:0096-1408:3	8882.658	169.868	16.459	159	137	247	0.772	166	3	1.640	0.610	0.942	189.478	31.521	15.177
353	MD26_SEM_Sam64-ECS_2021.03.24_s0:0097-1465:3	4502.169	154.366	18.142	145	139	256	0.217	147	3	2.467	0.405	0.459	169.885	33.920	4.613
354	MD26_SEM_Sam64-ECS_2021.03.24_s0:0098-1465:3	4894.250	187.221	16.941	170	160	284	0.848	183	3	1.040	0.961	0.947	209.265	49.912	20.099
355	MD26_SEM_Sam64-ECS_2021.03.24_s0:0099-1482:3	9146.298	161.013	10.585	154	142	236	0.817	159	3	1.572	0.636	0.950	187.656	34.183	17.792
356	MD26_SEM_Sam64-ECS_2021.03.24_s0:0100-1574:3	17434.075	167.310	36.924	147	129	689	0.244	154	3	2.526	0.396	0.610	186.141	61.766	9.152
357	MD26_SEM_Sam64-ECS_2021.03.24_s0:0101-1574:3	8132.296	155.140	6.397	152	145	196	0.830	154	3	1.189	0.841	0.950	183.116	29.279	22.771
358	MD26_SEM_Sam64-ECS_2021.03.24_s0:0102-1581:3	6111.052	170.428	12.422	161	150	283	0.773	167	3	1.460	0.685	0.949	214.452	55.259	20.832
359	MD26_SEM_Sam64-ECS_2021.03.24_s0:0103-1597:3	5773.052	183.671	9.848	186	155	239	0.737	183	3	1.303	0.768	0.872	207.694	34.829	26.746
360	MD26_SEM_Sam64-ECS_2021.03.24_s0:0104-1603:3	4691.449	176.256	15.612	182	129	241	0.749	175	3	1.114	0.898	0.913	179.317	41.086	32.138
361	MD26_SEM_Sam64-ECS_2021.03.24_s0:0105-1625:3	12850.786	159.084	12.457	152	130	377	0.647	157	3	1.962	0.510	0.869	187.621	58.332	47.861
362	MD26_SEM_Sam64-ECS_2021.03.24_s0:0106-1617:3	11039.102	196.823	23.047	191	151	316	0.663	191	3	1.615	0.619	0.888	227.728	60.057	48.201
363	MD26_SEM_Sam64-ECS_2021.03.24_s0:0107-1628:3	8605.497	161.383	5.256	160	149	200	0.780	160	3	1.468	0.681	0.942	178.218	46.121	20.996
364	MD26_SEM_Sam64-ECS_2021.03.24_s0:0108-1620:3	6509.893	150.696	6.981	147	138	182	0.839	149	3	1.233	0.811	0.951	169.155	46.362	16.170
365	MD26_SEM_Sam64-ECS_2021.03.24_s0:0109-1633:3	6996.614	203.804	13.220	200	181	274	0.798	201	3	1.442	0.693	0.922	219.899	47.541	62.709
366	MD26_SEM_Sam64-ECS_2021.03.24_s0:0110-1635:3	6280.053	154.417	8.018	152	139	204	0.822	152	3	1.463	0.683	0.949	175.438	47.704	25.183
367	MD26_SEM_Sam64-ECS_2021.03.24_s0:0111-1654:3	7733.455	169.713	8.548	168	153	221	0.728	168	3	2.032	0.492	0.929	198.824	49.652	35.441
368	MD26_SEM_Sam64-ECS_2021.03.24_s0:0112-1664:3	6732.973	168.704	10.617	160	150	220	0.580	167	3	2.802	0.357	0.872	204.551	57.490	46.170
369	MD26_SEM_Sam64-ECS_2021.03.24_s0:0113-1701:3	37105.714	169.821	24.055	167	122	429	0.268	167	3	3.650	0.274	0.584	168.645	42.846	15.991
370	MD26_SEM_Sam64-ECS_2021.03.24_s0:0114-1681:3	8456.777	153.710	4.630	152	142	175	0.654	153	3	1.780	0.562	0.869	184.404	41.056	47.698
371	MD26_SEM_Sam64-ECS_2021.03.24_s0:0115-1686:3	6104.292	196.577	13.973	190	147	279	0.557	193	3	2.609	0.383	0.870	211.250	51.896	51.326
372	MD26_SEM_Sam64-ECS_2021.03.24_s0:0116-1675:3	1439.883	184.817	33.443	156	131	316	0.111	190	3	4.071	0.246	0.280	188.240	40.244	1.953
373	MD26_SEM_Sam64-ECS_2021.03.24_s0:0117-1694:3	9382.899	160.524	7.311	159	140	239	0.719	159	3	1.639	0.610	0.904	186.011	42.449	16.729
374	MD26_SEM_Sam64-ECS_2021.03.24_s0:0118-1709:3	9578.939	164.710	13.720	160	150	425	0.763	163	3	1.027	0.973	0.925	185.463	50.021	17.980
375	MD26_SEM_Sam64-ECS_2021.03.24_s0:0119-1712:3	8727.177	151.653	4.857	150	141	225	0.797	151	3	1.374	0.728	0.922	168.282	36.521	22.109
376	MD26_SEM_Sam64-ECS_2021.03.24_s0:0120-1722:3	7821.336	192.787	21.492	182	148	316	0.783	189	3	1.097	0.912	0.932	206.701	51.866	13.889
377	MD26_SEM_Sam64-ECS_2021.03.24_s0:0121-1725:3	4813.130	199.956	16.042	192	178	354	0.657	197	3	2.494	0.401	0.923	210.351	44.151	32.590
378	MD26_SEM_Sam64-ECS_2021.03.24_s0:0122-1741:3	5137.610	209.558	15.687	198	189	321	0.812	205	3	1.482	0.675	0.949	230.674	50.507	25.191
379	MD26_SEM_Sam64-ECS_2021.03.24_s0:0123-1810:3	64179.568	151.693	21.252	145	121	389	0.250	147	3	1.831	0.546	0.554	158.339	37.342	16.052
380	MD26_SEM_Sam64-ECS_2021.03.24_s0:0124-1769:3	7476.575	158.413	9.581	150	140	233	0.753	157	3	1.748	0.572	0.926	187.289	67.146	20.047
381	MD26_SEM_Sam64-ECS_2021.03.24_s0:0125-1777:3	7260.255	155.947	5.881	152	135	180	0.806	155	3	1.193	0.838	0.936	173.556	36.417	24.497
382	MD26_SEM_Sam64-ECS_2021.03.24_s0:0126-1782:3	13567.347	162.035	15.342	152	123	249	0.577	159	3	2.067	0.484	0.837	165.141	32.431	22.680
383	MD26_SEM_Sam64-ECS_2021.03.24_s0:0127-1812:3	4576.529	156.960	6.282	152	142	183	0.763	156	3	1.570	0.637	0.941	164.067	26.038	23.603
384	MD26_SEM_Sam64-ECS_2021.03.24_s0:0128-1818:3	5076.770	159.321	9.790	159	139	209	0.774	159	3	1.629	0.614	0.932	177.081	36.572	24.884
385	MD26_SEM_Sam64-ECS_2021.03.24_s0:0001-0594:4	10944.462	377.557	43.285	366	345	959	0.503	368	4	2.895	0.345	0.791	548.809	145.217	36.277
386	MD26_SEM_Sam64-ECS_2021.03.24_s0:0002-0590:4	4252.049	378.828	40.680	403	313	535	0.702	394	4	2.148	0.465	0.916	510.365	145.103	17.267
387	MD26_SEM_Sam64-ECS_2021.03.24_s0:0003-0614:4	6205.692	347.160	24.911	340	327	628	0.677	341	4	1.893	0.528	0.892	473.060	106.862	44.976
388	MD26_SEM_Sam64-ECS_2021.03.24_s0:0004-0620:4	6232.732	387.805	41.058	378	360	841	0.663	379	4	2.060	0.485	0.909	547.936	131.667	36.426
389	MD26_SEM_Sam64-ECS_2021.03.24_s0:0005-0615:4	4421.049	450.529	41.143	434	420	729	0.687	438	4	2.308	0.433	0.916	721.856	328.644	14.778
390	MD26_SEM_Sam64-ECS_2021.03.24_s0:0006-0627:4	10816.022	445.923	44.788	433	412	850	0.702	434	4	1.918	0.521	0.913	628.488	130.086	19.894
391	MD26_SEM_Sam64-ECS_2021.03.24_s0:0007-0627:4	8551.417	400.625	40.277	380	369	817	0.556	390	4	2.070	0.483	0.832	586.256	141.428	22.355
392	MD26_SEM_Sam64-ECS_2021.03.24_s0:0008-0624:4	4022.208	404.066	53.836	407	319	964	0.833	408	4	1.291	0.775	0.936	593.138	178.249	26.170
393	MD26_SEM_Sam64-ECS_2021.03.24_s0:0009-0629:4	7449.535	470.995	104.667	427	407	1365	0.545	432	4	1.904	0.525	0.827	538.554	139.359	10.399
394	MD26_SEM_Sam64-ECS_2021.03.24_s0:0010-0648:4	12478.985	397.217	76.202	341	322	936	0.460	374	4	3.468	0.288	0.834	580.857	157.523	34.059
395	MD26_SEM_Sam64-ECS_2021.03.24_s0:0011-0639:4	5313.371	425.770	35.428	415	398	692	0.849	416	4	1.265	0.790	0.953	648.160	141.776	19.377
396	MD26_SEM_Sam64-ECS_2021.03.24_s0:0012-0649:4	12566.865	421.402	45.433	400	382	747	0.554	405	4	2.620	0.382	0.874	621.447	151.180	33.322
397	MD26_SEM_Sam64-ECS_2021.03.24_s0:0013-0644:4	7104.774	460.632	54.271	436	417	918	0.761	441	4	1.413	0.708	0.914	647.683	120.073	17.955
398	MD26_SEM_Sam64-ECS_2021.03.24_s0:0014-0660:4	11566.383	389.867	45.308	376	360	1031	0.771	378	4	1.402	0.713	0.916	674.979	631.953	29.499
399	MD26_SEM_Sam64-ECS_2021.03.24_s0:0015-0642:4	1831.964	472.613	99.424	427	414	1006	0.864	436	4	1.181	0.847	0.906	1168.428	3725.639	12.232
400	MD26_SEM_Sam64-ECS_2021.03.24_s0:0016-0649:4	5022.690	454.887	50.749	436	420	892	0.813	439	4	1.346	0.743	0.916	611.636	115.711	24.719
401	MD26_SEM_Sam64-ECS_2021.03.24_s0:0017-0663:4	6070.492	434.692	33.629	423	406	882	0.716	426	4	2.107	0.475	0.912	661.580	159.777	32.614
402	MD26_SEM_Sam64-ECS_2021.03.24_s0:0018-0658:4	8483.817	458.053	44.820	439	421	816	0.646	443	4	2.517	0.397	0.922	650.620	129.861	23.086
403	MD26_SEM_Sam64-ECS_2021.03.24_s0:0019-0656:4	1967.164	433.361	36.187	416	398	666	0.814	422	4	1.360	0.735	0.901	1054.264	3547.171	30.210
404	MD26_SEM_Sam64-ECS_2021.03.24_s0:0020-0663:4	6462.573	371.628	41.376	361	326	741	0.482	362	4	3.435	0.291	0.891	552.479	158.147	14.982
405	MD26_SEM_Sam64-ECS_2021.03.24_s0:0021-0668:4	5272.811	431.586	29.224	420	407	659	0.699	424	4	1.583	0.632	0.896	659.966	155.032	21.317
406	MD26_SEM_Sam64-ECS_2021.03.24_s0:0022-0686:4	5103.810	432.503	22.376	427	409	669	0.558	428	4	2.915	0.343	0.860	550.928	99.222	17.987
407	MD26_SEM_Sam64-ECS_2021.03.24_s0:0023-0678:4	5975.852	427.093	35.849	410	387	654	0.747	415	4	1.756	0.569	0.929	650.967	126.852	53.356
408	MD26_SEM_Sam64-ECS_2021.03.24_s0:0024-0678:4	6618.053	444.877	24.374	434	419	750	0.542	440	4	2.956	0.338	0.892	586.128	119.955	15.662
409	MD26_SEM_Sam64-ECS_2021.03.24_s0:0025-0689:4	10586.181	407.278	55.207	389	371	1084	0.606	392	4	2.362	0.423	0.859	720.556	545.361	38.861
410	MD26_SEM_Sam64-ECS_2021.03.24_s0:0026-0699:4	9004.338	430.493	37.624	419	405	771	0.566	421	4	2.370	0.422	0.857	615.201	135.194	19.221
411	MD26_SEM_Sam64-ECS_2021.03.24_s0:0027-0696:4	4116.848	436.246	48.573	416	406	839	0.865	421	4	1.291	0.775	0.936	626.034	165.821	30.936
412	MD26_SEM_Sam64-ECS_2021.03.24_s0:0028-0707:4	3102.846	488.558	97.859	421	380	854	0.153	438	4	4.032	0.248	0.357	554.396	158.175	3.281
413	MD26_SEM_Sam64-ECS_2021.03.24_s0:0029-0693:4	3508.447	438.505	39.314	426	412	817	0.885	429	4	1.180	0.847	0.952	644.841	152.311	24.252
414	MD26_SEM_Sam64-ECS_2021.03.24_s0:0030-0693:4	980.202	490.283	105.283	453	437	1079	0.735	454	4	2.073	0.482	0.906	765.460	257.912	9.448
415	MD26_SEM_Sam64-ECS_2021.03.24_s0:0031-0728:4	3630.127	417.689	102.468	360	342	906	0.163	369	4	7.036	0.142	0.461	498.852	140.048	4.767
416	MD26_SEM_Sam64-ECS_2021.03.24_s0:0032-0705:4	5529.691	419.196	45.456	403	386	947	0.721	407	4	1.627	0.614	0.885	669.437	166.423	63.202
417	MD26_SEM_Sam64-ECS_2021.03.24_s0:0033-0719:4	7442.775	395.155	43.117	382	357	834	0.500	383	4	3.303	0.303	0.814	586.622	185.149	29.782
418	MD26_SEM_Sam64-ECS_2021.03.24_s0:0034-0723:4	6956.054	446.556	56.670	428	414	1302	0.658	432	4	1.843	0.542	0.890	777.937	328.984	10.844
419	MD26_SEM_Sam64-ECS_2021.03.24_s0:0035-0732:4	6178.652	420.369	28.277	411	395	678	0.669	413	4	1.973	0.507	0.868	589.977	108.064	27.231
420	MD26_SEM_Sam64-ECS_2021.03.24_s0:0036-0732:4	6584.253	417.585	30.813	408	389	647	0.767	408	4	1.402	0.713	0.920	588.897	139.517	53.800
421	MD26_SEM_Sam64-ECS_2021.03.24_s0:0037-0734:4	6151.612	404.092	33.485	392	375	682	0.749	393	4	1.516	0.660	0.871	567.862	118.493	58.556
422	MD26_SEM_Sam64-ECS_2021.03.24_s0:0038-0739:4	3501.687	428.156	29.596	421	407	731	0.813	422	4	1.521	0.658	0.947	595.401	124.721	12.512
423	MD26_SEM_Sam64-ECS_2021.03.24_s0:0039-0748:4	5570.251	386.551	30.253	375	354	667	0.680	378	4	2.270	0.440	0.923	515.188	100.983	28.377
424	MD26_SEM_Sam64-ECS_2021.03.24_s0:0040-0758:4	3677.447	406.498	30.830	392	378	640	0.763	396	4	1.586	0.630	0.906	534.364	97.744	53.489
425	MD26_SEM_Sam64-ECS_2021.03.24_s0:0041-0773:4	5854.172	412.304	41.696	397	384	766	0.724	399	4	1.699	0.589	0.902	569.330	117.887	38.089
426	MD26_SEM_Sam64-ECS_2021.03.24_s0:0042-0775:4	5881.212	411.769	23.559	407	390	671	0.748	406	4	1.477	0.677	0.905	571.468	141.403	18.768
427	MD26_SEM_Sam64-ECS_2021.03.24_s0:0043-0781:4	7888.936	392.115	33.957	378	362	758	0.677	383	4	1.864	0.536	0.870	527.924	111.723	27.853
428	MD26_SEM_Sam64-ECS_2021.03.24_s0:0044-0778:4	6888.454	367.830	23.158	358	346	589	0.707	362	4	1.838	0.544	0.896	508.877	106.912	29.825
429	MD26_SEM_Sam64-ECS_2021.03.24_s0:0045-0787:4	2906.806	360.216	31.479	341	331	495	0.625	347	4	2.450	0.408	0.837	418.018	87.341	6.742
430	MD26_SEM_Sam64-ECS_2021.03.24_s0:0046-0791:4	3143.406	377.832	27.414	369	357	686	0.815	372	4	1.558	0.642	0.930	512.709	119.619	21.723
431	MD26_SEM_Sam64-ECS_2021.03.24_s0:0047-0791:4	4914.530	397.462	46.301	384	371	899	0.816	387	4	1.369	0.730	0.948	581.253	152.099	18.136
432	MD26_SEM_Sam64-ECS_2021.03.24_s0:0048-0803:4	1500.723	438.919	76.267	411	378	801	0.189	411	4	2.898	0.345	0.371	507.226	136.957	2.613
433	MD26_SEM_Sam64-ECS_2021.03.24_s0:0049-0813:4	6084.012	420.893	54.878	398	384	895	0.809	405	4	1.378	0.726	0.930	657.594	180.187	14.392
434	MD26_SEM_Sam64-ECS_2021.03.24_s0:0050-0811:4	6347.653	356.235	25.793	346	328	504	0.707	349	4	2.131	0.469	0.921	471.546	95.004	12.144
435	MD26_SEM_Sam64-ECS_2021.03.24_s0:0051-0815:4	980.202	345.883	24.998	335	324	481	0.735	338	4	2.072	0.483	0.932	388.512	64.241	3.724
436	MD26_SEM_Sam64-ECS_2021.03.24_s0:0052-0810:4	872.042	427.171	71.882	380	373	620	0.191	386	4	8.224	0.122	0.652	495.311	129.872	2.264
437	MD26_SEM_Sam64-ECS_2021.03.24_s0:0053-0812:4	730.081	397.287	34.616	372	365	513	0.346	384	4	4.753	0.210	0.800	460.095	120.587	2.583
438	MD26_SEM_Sam64-ECS_2021.03.24_s0:0054-0842:4	2007.724	423.613	101.273	389	369	1170	0.207	391	4	4.420	0.226	0.478	528.281	196.258	2.970
439	MD26_SEM_Sam64-ECS_2021.03.24_s0:0055-0848:4	7841.616	394.025	25.451	389	369	665	0.765	389	4	1.749	0.572	0.935	543.945	118.905	13.459
440	MD26_SEM_Sam64-ECS_2021.03.24_s0:0056-0863:4	1879.284	419.917	65.357	388	362	678	0.282	393	4	4.246	0.236	0.567	467.275	109.539	3.277
441	MD26_SEM_Sam64-ECS_2021.03.24_s0:0057-0891:4	1879.284	396.295	27.233	385	366	544	0.240	386	4	4.896	0.204	0.689	452.480	92.459	3.144
442	MD26_SEM_Sam64-ECS_2021.03.24_s0:0058-0913:4	13628.187	384.537	32.977	376	294	883	0.626	378	4	2.733	0.366	0.957	538.891	102.505	15.425
443	MD26_SEM_Sam64-ECS_2021.03.24_s0:0059-0927:4	3048.766	440.377	105.053	379	357	1041	0.100	395	4	3.461	0.289	0.245	506.949	164.118	2.674
444	MD26_SEM_Sam64-ECS_2021.03.24_s0:0060-0943:4	24254.929	375.461	53.024	348	322	877	0.666	359	4	1.568	0.638	0.876	542.898	120.535	27.191
445	MD26_SEM_Sam64-ECS_2021.03.24_s0:0061-0931:4	6996.614	374.787	46.506	366	346	1291	0.726	366	4	1.986	0.504	0.926	565.525	159.837	13.952
446	MD26_SEM_Sam64-ECS_2021.03.24_s0:0062-1023:4	51531.583	446.514	95.392	398	329	1112	0.110	410	4	3.554	0.281	0.368	520.919	146.822	12.755
447	MD26_SEM_Sam64-ECS_2021.03.24_s0:0063-1001:4	9545.139	416.752	57.314	398	383	951	0.591	401	4	2.767	0.361	0.931	567.915	153.031	37.329
448	MD26_SEM_Sam64-ECS_2021.03.24_s0:0064-1009:4	12952.186	419.317	36.880	405	387	787	0.517	410	4	2.015	0.496	0.822	561.185	112.052	36.092
449	MD26_SEM_Sam64-ECS_2021.03.24_s0:0065-1004:4	7314.335	427.055	41.107	413	386	917	0.742	413	4	1.474	0.679	0.920	579.265	142.196	19.343
450	MD26_SEM_Sam64-ECS_2021.03.24_s0:0066-1015:4	10545.621	423.056	36.801	411	396	813	0.591	414	4	2.829	0.354	0.879	556.743	103.456	34.923
451	MD26_SEM_Sam64-ECS_2021.03.24_s0:0067-1018:4	8355.377	414.431	21.373	410	391	636	0.725	410	4	1.819	0.550	0.945	570.061	113.917	19.410
452	MD26_SEM_Sam64-ECS_2021.03.24_s0:0068-1014:4	7902.456	428.444	41.709	414	401	818	0.562	417	4	3.032	0.330	0.922	654.246	149.031	17.332
453	MD26_SEM_Sam64-ECS_2021.03.24_s0:0069-1044:4	13580.867	431.131	54.808	409	393	938	0.561	413	4	2.827	0.354	0.912	594.075	131.132	28.672
454	MD26_SEM_Sam64-ECS_2021.03.24_s0:0070-1058:4	9180.098	436.961	37.214	421	404	806	0.454	424	4	2.925	0.342	0.747	574.199	109.123	16.217
455	MD26_SEM_Sam64-ECS_2021.03.24_s0:0071-1055:4	6692.413	427.471	27.376	418	404	630	0.705	421	4	1.944	0.514	0.923	588.188	116.653	17.159
456	MD26_SEM_Sam64-ECS_2021.03.24_s0:0072-1074:4	11052.622	416.968	37.209	406	392	817	0.477	409	4	3.233	0.309	0.794	595.401	162.197	26.467
457	MD26_SEM_Sam64-ECS_2021.03.24_s0:0073-1104:4	15845.472	462.127	110.600	417	397	1685	0.399	424	4	2.353	0.425	0.744	480.506	99.244	10.790
458	MD26_SEM_Sam64-ECS_2021.03.24_s0:0074-1192:4	750.362	424.667	56.128	414	335	681	0.202	416	4	8.582	0.117	0.569	498.767	136.847	1.883
459	MD26_SEM_Sam64-ECS_2021.03.24_s0:0075-1209:4	7388.695	410.457	42.243	409	324	881	0.697	409	4	2.132	0.469	0.925	548.690	130.378	18.632
460	MD26_SEM_Sam64-ECS_2021.03.24_s0:0076-1241:4	9470.779	413.551	30.171	413	320	803	0.422	411	4	3.747	0.267	0.827	587.148	173.304	34.841
461	MD26_SEM_Sam64-ECS_2021.03.24_s0:0077-1233:4	9605.979	349.486	29.771	342	322	674	0.635	343	4	2.258	0.443	0.907	563.010	158.018	20.794
462	MD26_SEM_Sam64-ECS_2021.03.24_s0:0078-1245:4	6841.134	415.433	20.952	412	391	784	0.794	412	4	1.416	0.706	0.936	656.876	204.779	16.418
463	MD26_SEM_Sam64-ECS_2021.03.24_s0:0079-1262:4	8213.416	359.127	54.835	334	319	949	0.574	340	4	2.942	0.340	0.897	516.864	119.475	51.298
464	MD26_SEM_Sam64-ECS_2021.03.24_s0:0080-1271:4	1622.403	457.708	105.028	407	393	1044	0.140	418	4	8.016	0.125	0.453	560.698	198.154	2.608
465	MD26_SEM_Sam64-ECS_2021.03.24_s0:0081-1265:4	9687.099	369.078	40.189	355	340	676	0.593	360	4	1.930	0.518	0.839	606.406	163.004	23.928
466	MD26_SEM_Sam64-ECS_2021.03.24_s0:0082-1276:4	6307.093	401.177	15.603	399	379	609	0.747	398	4	1.912	0.523	0.935	624.957	173.345	50.625
467	MD26_SEM_Sam64-ECS_2021.03.24_s0:0083-1292:4	7057.454	405.334	29.678	400	381	793	0.766	400	4	1.577	0.634	0.928	615.062	141.002	19.801
468	MD26_SEM_Sam64-ECS_2021.03.24_s0:0084-1288:4	4779.330	362.772	33.650	349	333	690	0.583	354	4	3.059	0.327	0.876	569.070	179.716	42.702
469	MD26_SEM_Sam64-ECS_2021.03.24_s0:0085-1296:4	4698.209	337.764	41.365	318	306	642	0.701	324	4	1.652	0.605	0.940	513.054	137.677	61.117
470	MD26_SEM_Sam64-ECS_2021.03.24_s0:0086-1309:4	6165.132	391.353	22.577	386	371	695	0.700	387	4	1.901	0.526	0.925	595.111	157.347	38.046
471	MD26_SEM_Sam64-ECS_2021.03.24_s0:0087-1313:4	6354.413	345.582	18.836	341	327	564	0.664	342	4	1.892	0.529	0.896	452.164	83.644	48.187
472	MD26_SEM_Sam64-ECS_2021.03.24_s0:0088-1325:4	6469.333	392.491	19.805	390	373	634	0.669	389	4	1.774	0.564	0.926	630.899	210.069	10.973
