 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
840	MD21_GAL_Sam14-ECS_2021.03.24_s0:0182-0876:3	3562.527	173.712	9.260	169	145	236	0.650	172	3	2.335	0.428	0.892	193.010	37.747	42.144
841	MD21_GAL_Sam14-ECS_2021.03.24_s0:0183-0869:3	2291.645	178.608	12.133	183	156	240	0.871	181	3	1.100	0.909	0.934	178.502	28.821	18.590
842	MD21_GAL_Sam14-ECS_2021.03.24_s0:0184-0872:3	2589.085	187.162	21.062	168	156	362	0.760	186	3	1.175	0.851	0.887	191.473	39.729	40.384
843	MD21_GAL_Sam14-ECS_2021.03.24_s0:0185-0865:3	1122.162	157.090	7.725	150	143	174	0.777	155	3	2.126	0.470	0.935	164.586	26.965	58.675
844	MD21_GAL_Sam14-ECS_2021.03.24_s0:0186-0873:3	3366.487	156.458	14.999	155	125	195	0.796	155	3	1.463	0.683	0.891	163.838	32.019	37.701
845	MD21_GAL_Sam14-ECS_2021.03.24_s0:0187-0871:3	2832.446	172.628	6.235	171	158	193	0.856	172	3	1.426	0.701	0.934	175.980	20.416	25.554
846	MD21_GAL_Sam14-ECS_2021.03.24_s0:0188-0885:3	6259.773	204.546	27.715	221	128	283	0.620	212	3	2.453	0.408	0.840	209.317	53.750	47.716
847	MD21_GAL_Sam14-ECS_2021.03.24_s0:0189-0876:3	4170.928	162.486	10.764	156	147	205	0.680	159	3	2.101	0.476	0.853	175.000	33.713	54.113
848	MD21_GAL_Sam14-ECS_2021.03.24_s0:0190-0883:3	8172.856	156.165	19.127	126	121	235	0.644	160	3	1.378	0.726	0.832	166.675	38.310	53.283
849	MD21_GAL_Sam14-ECS_2021.03.24_s0:0191-0878:3	4583.289	241.360	19.977	232	203	344	0.802	238	3	1.119	0.894	0.933	293.083	47.026	95.069
850	MD21_GAL_Sam14-ECS_2021.03.24_s0:0192-0880:3	4738.769	163.856	9.426	158	145	220	0.788	164	3	1.489	0.672	0.943	173.865	30.441	62.110
851	MD21_GAL_Sam14-ECS_2021.03.24_s0:0193-0873:3	2366.005	138.503	11.092	131	126	183	0.761	134	3	1.139	0.878	0.922	220.536	110.899	97.349
852	MD21_GAL_Sam14-ECS_2021.03.24_s0:0194-0886:3	2731.045	164.639	12.898	157	146	203	0.756	159	3	1.877	0.533	0.941	181.335	22.198	21.017
853	MD21_GAL_Sam14-ECS_2021.03.24_s0:0195-0882:3	2197.004	168.646	14.196	162	151	249	0.689	164	3	2.253	0.444	0.892	183.679	26.898	38.738
854	MD21_GAL_Sam14-ECS_2021.03.24_s0:0196-0886:3	4995.650	204.195	14.124	197	168	303	0.800	201	3	1.413	0.708	0.915	203.673	42.250	20.575
855	MD21_GAL_Sam14-ECS_2021.03.24_s0:0197-0884:3	3116.366	202.748	15.750	201	162	339	0.804	201	3	1.248	0.801	0.943	248.150	75.303	18.161
856	MD21_GAL_Sam14-ECS_2021.03.24_s0:0198-0886:3	3873.488	204.866	25.731	194	163	516	0.738	201	3	1.504	0.665	0.893	227.072	61.403	14.284
857	MD21_GAL_Sam14-ECS_2021.03.24_s0:0199-0892:3	5029.450	152.175	6.558	150	139	192	0.754	151	3	1.873	0.534	0.950	175.257	35.296	48.422
858	MD21_GAL_Sam14-ECS_2021.03.24_s0:0200-0898:3	4022.208	177.765	14.498	173	160	331	0.418	176	3	4.689	0.213	0.753	192.637	43.808	28.361
859	MD21_GAL_Sam14-ECS_2021.03.24_s0:0201-0889:3	2676.965	159.333	9.061	157	144	198	0.829	157	3	1.115	0.897	0.920	167.592	15.680	12.028
860	MD21_GAL_Sam14-ECS_2021.03.24_s0:0202-0897:3	3251.567	159.919	11.029	153	144	212	0.767	157	3	1.922	0.520	0.938	173.520	15.957	20.468
861	MD21_GAL_Sam14-ECS_2021.03.24_s0:0203-0902:3	4725.249	183.072	10.011	182	160	259	0.734	183	3	1.998	0.500	0.925	181.384	24.710	52.442
862	MD21_GAL_Sam14-ECS_2021.03.24_s0:0204-0892:3	1940.124	172.502	15.941	158	149	263	0.713	171	3	2.007	0.498	0.901	190.791	40.204	37.108
863	MD21_GAL_Sam14-ECS_2021.03.24_s0:0205-0903:3	5671.651	202.747	11.072	196	176	274	0.726	201	3	1.139	0.878	0.912	227.422	48.615	113.073
864	MD21_GAL_Sam14-ECS_2021.03.24_s0:0206-0896:3	2528.245	176.227	12.713	179	150	223	0.803	177	3	1.643	0.609	0.942	178.617	25.164	17.898
865	MD21_GAL_Sam14-ECS_2021.03.24_s0:0207-0908:3	4752.290	226.529	25.645	205	187	369	0.582	220	3	3.031	0.330	0.911	256.409	49.701	75.196
866	MD21_GAL_Sam14-ECS_2021.03.24_s0:0208-0909:3	5380.971	187.308	11.496	188	165	271	0.660	187	3	2.313	0.432	0.921	224.514	33.876	94.178
867	MD21_GAL_Sam14-ECS_2021.03.24_s0:0209-0906:3	7158.854	184.108	13.394	188	137	256	0.771	185	3	1.296	0.771	0.924	191.880	39.837	47.911
868	MD21_GAL_Sam14-ECS_2021.03.24_s0:0210-0907:3	3758.568	191.608	17.755	180	165	272	0.624	186	3	2.135	0.468	0.897	193.866	46.173	27.435
869	MD21_GAL_Sam14-ECS_2021.03.24_s0:0211-0901:3	2967.646	164.212	12.164	157	148	231	0.774	161	3	1.566	0.639	0.913	181.367	30.760	31.118
870	MD21_GAL_Sam14-ECS_2021.03.24_s0:0212-0904:3	4103.328	168.768	4.626	165	156	186	0.772	169	3	1.768	0.565	0.940	179.412	13.186	19.824
871	MD21_GAL_Sam14-ECS_2021.03.24_s0:0213-0909:3	3812.648	149.683	4.828	150	139	166	0.698	150	3	2.186	0.457	0.946	160.912	12.617	13.064
872	MD21_GAL_Sam14-ECS_2021.03.24_s0:0214-0909:3	4292.609	153.191	10.945	151	137	226	0.771	151	3	1.762	0.567	0.928	183.729	51.276	13.882
873	MD21_GAL_Sam14-ECS_2021.03.24_s0:0215-0905:3	2230.804	197.833	98.586	156	149	904	0.794	163	3	1.747	0.572	0.940	272.960	178.204	9.691
874	MD21_GAL_Sam14-ECS_2021.03.24_s0:0216-0909:3	4103.328	185.718	8.924	187	150	209	0.789	187	3	1.756	0.570	0.940	187.219	33.442	89.244
875	MD21_GAL_Sam14-ECS_2021.03.24_s0:0217-0907:3	1210.042	195.117	16.508	186	174	299	0.767	189	3	2.023	0.494	0.960	205.187	35.839	18.559
876	MD21_GAL_Sam14-ECS_2021.03.24_s0:0218-0927:3	6246.252	224.893	22.450	209	190	351	0.588	219	3	2.590	0.386	0.884	238.718	43.767	34.274
877	MD21_GAL_Sam14-ECS_2021.03.24_s0:0219-0909:3	2284.885	187.710	15.082	175	167	248	0.854	183	3	1.220	0.819	0.935	180.741	29.670	53.669
878	MD21_GAL_Sam14-ECS_2021.03.24_s0:0220-0925:3	5164.650	188.580	33.466	174	151	390	0.618	182	3	2.126	0.470	0.895	233.685	62.267	22.343
879	MD21_GAL_Sam14-ECS_2021.03.24_s0:0221-0918:3	2798.646	154.056	6.113	155	133	189	0.695	154	3	2.183	0.458	0.940	170.478	37.549	14.234
880	MD21_GAL_Sam14-ECS_2021.03.24_s0:0222-0924:3	5691.931	172.480	12.414	160	151	219	0.724	170	3	1.728	0.579	0.886	174.953	36.363	39.542
881	MD21_GAL_Sam14-ECS_2021.03.24_s0:0223-0922:3	2785.126	152.592	6.935	152	131	184	0.705	152	3	2.005	0.499	0.950	159.797	16.395	14.643
882	MD21_GAL_Sam14-ECS_2021.03.24_s0:0224-0923:3	4454.849	164.405	6.496	160	151	194	0.686	163	3	2.294	0.436	0.906	181.553	12.761	22.405
883	MD21_GAL_Sam14-ECS_2021.03.24_s0:0225-0926:3	4529.209	175.475	15.807	178	124	284	0.768	178	3	1.670	0.599	0.920	197.611	73.556	113.246
884	MD21_GAL_Sam14-ECS_2021.03.24_s0:0226-0919:3	2521.485	159.794	10.455	154	141	195	0.774	158	3	1.410	0.709	0.893	172.243	30.211	32.678
885	MD21_GAL_Sam14-ECS_2021.03.24_s0:0227-0929:3	5637.851	168.651	8.366	171	131	219	0.845	168	3	1.494	0.670	0.948	180.294	23.213	90.388
886	MD21_GAL_Sam14-ECS_2021.03.24_s0:0228-0918:3	912.602	222.637	15.843	216	187	276	0.761	218	3	1.917	0.522	0.922	201.276	27.255	15.533
887	MD21_GAL_Sam14-ECS_2021.03.24_s0:0229-0929:3	2758.086	184.667	50.991	141	131	436	0.723	162	3	1.723	0.580	0.908	207.422	73.220	47.863
888	MD21_GAL_Sam14-ECS_2021.03.24_s0:0230-0931:3	2548.525	161.008	17.786	150	141	289	0.716	154	3	1.394	0.717	0.925	177.959	37.371	50.279
889	MD21_GAL_Sam14-ECS_2021.03.24_s0:0231-0932:3	3670.687	186.109	17.766	177	164	255	0.789	179	3	1.156	0.865	0.944	205.449	39.192	16.039
890	MD21_GAL_Sam14-ECS_2021.03.24_s0:0232-0938:3	5610.811	197.496	15.996	188	172	282	0.724	193	3	2.350	0.426	0.924	203.724	25.107	29.660
891	MD21_GAL_Sam14-ECS_2021.03.24_s0:0233-0934:3	4292.609	216.649	13.133	213	187	273	0.811	214	3	1.394	0.717	0.964	217.463	40.009	50.583
892	MD21_GAL_Sam14-ECS_2021.03.24_s0:0234-0944:3	4982.130	156.837	29.101	145	135	570	0.637	151	3	2.641	0.379	0.901	230.616	150.253	24.623
893	MD21_GAL_Sam14-ECS_2021.03.24_s0:0235-0941:3	4008.688	165.401	7.715	165	144	193	0.754	165	3	1.568	0.638	0.905	183.732	40.529	15.698
894	MD21_GAL_Sam14-ECS_2021.03.24_s0:0236-0947:3	7530.655	202.752	13.976	200	168	286	0.773	200	3	1.739	0.575	0.937	217.385	38.625	82.188
895	MD21_GAL_Sam14-ECS_2021.03.24_s0:0237-0942:3	3893.768	189.759	71.925	187	134	1321	0.763	187	3	1.542	0.648	0.875	207.606	81.739	87.741
896	MD21_GAL_Sam14-ECS_2021.03.24_s0:0238-0944:3	6449.053	199.780	13.325	191	177	283	0.694	197	3	1.705	0.586	0.920	238.522	41.496	48.752
897	MD21_GAL_Sam14-ECS_2021.03.24_s0:0239-0938:3	2129.404	180.990	10.185	188	155	201	0.731	182	3	1.994	0.501	0.936	169.735	25.233	16.667
898	MD21_GAL_Sam14-ECS_2021.03.24_s0:0240-0947:3	5009.170	179.885	8.994	179	145	212	0.639	181	3	2.505	0.399	0.875	202.239	38.117	13.429
899	MD21_GAL_Sam14-ECS_2021.03.24_s0:0241-0948:3	5651.371	209.224	28.030	202	125	383	0.776	204	3	1.658	0.603	0.915	204.811	55.674	116.906
900	MD21_GAL_Sam14-ECS_2021.03.24_s0:0242-0947:3	4042.488	230.441	15.382	220	207	289	0.763	226	3	1.498	0.667	0.902	236.234	34.435	62.528
901	MD21_GAL_Sam14-ECS_2021.03.24_s0:0243-0943:3	1629.163	214.320	30.269	220	164	356	0.781	214	3	1.860	0.537	0.923	225.165	67.547	27.573
902	MD21_GAL_Sam14-ECS_2021.03.24_s0:0244-0960:3	7733.455	160.125	16.008	154	139	350	0.659	157	3	2.378	0.421	0.896	193.260	55.365	32.513
903	MD21_GAL_Sam14-ECS_2021.03.24_s0:0245-0951:3	3352.967	180.802	9.423	176	162	235	0.539	178	3	3.452	0.290	0.870	196.494	25.637	26.780
904	MD21_GAL_Sam14-ECS_2021.03.24_s0:0246-0959:3	4738.769	161.720	5.100	163	149	201	0.721	162	3	1.849	0.541	0.913	179.779	53.504	38.615
905	MD21_GAL_Sam14-ECS_2021.03.24_s0:0247-0958:3	4461.609	192.015	17.563	182	169	267	0.799	186	3	1.274	0.785	0.904	217.250	41.052	39.611
906	MD21_GAL_Sam14-ECS_2021.03.24_s0:0248-0955:3	3042.006	171.813	10.058	164	134	210	0.774	171	3	1.572	0.636	0.954	169.548	33.152	16.011
907	MD21_GAL_Sam14-ECS_2021.03.24_s0:0249-0960:3	3805.888	165.115	31.430	151	142	386	0.730	155	3	2.057	0.486	0.928	200.558	59.694	26.883
908	MD21_GAL_Sam14-ECS_2021.03.24_s0:0250-0960:3	3224.526	213.212	10.330	207	194	264	0.593	211	3	2.650	0.377	0.884	220.516	31.355	59.493
909	MD21_GAL_Sam14-ECS_2021.03.24_s0:0251-0964:3	5489.131	151.966	6.558	150	130	222	0.733	151	3	1.532	0.653	0.917	174.341	48.375	19.741
910	MD21_GAL_Sam14-ECS_2021.03.24_s0:0252-0960:3	3731.527	156.788	7.266	152	144	208	0.766	156	3	1.468	0.681	0.895	178.562	49.798	38.248
911	MD21_GAL_Sam14-ECS_2021.03.24_s0:0253-0964:3	3981.648	215.744	33.885	201	157	453	0.788	208	3	1.664	0.601	0.925	243.283	93.863	11.379
912	MD21_GAL_Sam14-ECS_2021.03.24_s0:0254-0956:3	2447.125	173.155	18.877	167	150	275	0.827	168	3	1.268	0.789	0.915	202.364	41.319	22.036
913	MD21_GAL_Sam14-ECS_2021.03.24_s0:0255-0965:3	4982.130	168.811	8.046	165	150	220	0.825	168	3	1.253	0.798	0.904	183.409	40.952	89.726
914	MD21_GAL_Sam14-ECS_2021.03.24_s0:0256-0965:3	3805.888	178.519	7.019	175	165	222	0.734	177	3	1.753	0.570	0.921	208.031	29.347	74.760
915	MD21_GAL_Sam14-ECS_2021.03.24_s0:0257-0968:3	4840.170	184.247	15.638	179	162	335	0.716	181	3	2.267	0.441	0.912	213.678	73.836	108.929
916	MD21_GAL_Sam14-ECS_2021.03.24_s0:0258-0970:3	2994.686	165.305	11.582	159	147	208	0.688	162	3	2.300	0.435	0.889	197.056	35.459	32.126
917	MD21_GAL_Sam14-ECS_2021.03.24_s0:0259-0971:3	5022.690	172.074	6.775	174	157	259	0.873	172	3	1.280	0.781	0.943	183.384	32.437	55.892
918	MD21_GAL_Sam14-ECS_2021.03.24_s0:0260-0975:3	4759.050	196.322	13.555	200	170	262	0.731	196	3	2.172	0.460	0.948	231.130	30.112	43.536
919	MD21_GAL_Sam14-ECS_2021.03.24_s0:0261-0974:3	2548.525	188.761	13.835	171	166	249	0.676	188	3	2.303	0.434	0.897	198.512	35.724	18.252
920	MD21_GAL_Sam14-ECS_2021.03.24_s0:0262-0980:3	4211.488	204.096	10.988	200	174	266	0.642	203	3	2.500	0.400	0.887	205.381	32.574	17.090
921	MD21_GAL_Sam14-ECS_2021.03.24_s0:0263-0993:3	7016.894	175.228	14.586	167	139	238	0.555	174	3	2.988	0.335	0.851	188.052	33.772	20.814
922	MD21_GAL_Sam14-ECS_2021.03.24_s0:0264-0980:3	4123.608	213.521	19.921	207	175	436	0.681	210	3	2.055	0.487	0.927	232.244	59.261	18.320
923	MD21_GAL_Sam14-ECS_2021.03.24_s0:0265-0984:3	2906.806	174.747	22.432	159	153	336	0.508	168	3	3.219	0.311	0.799	206.623	49.661	18.277
924	MD21_GAL_Sam14-ECS_2021.03.24_s0:0266-0983:3	6922.254	155.599	12.065	155	121	185	0.848	156	3	1.062	0.942	0.951	152.571	30.178	16.714
925	MD21_GAL_Sam14-ECS_2021.03.24_s0:0267-0981:3	2562.045	164.372	11.372	160	150	264	0.798	163	3	1.469	0.681	0.908	181.628	28.195	33.554
926	MD21_GAL_Sam14-ECS_2021.03.24_s0:0268-0992:3	6070.492	198.922	18.439	182	172	290	0.654	195	3	2.160	0.463	0.902	223.374	41.502	68.996
927	MD21_GAL_Sam14-ECS_2021.03.24_s0:0269-0990:3	4427.809	178.774	7.559	179	162	245	0.689	178	3	1.864	0.537	0.926	197.910	39.515	85.928
928	MD21_GAL_Sam14-ECS_2021.03.24_s0:0270-0989:3	3562.527	172.324	9.630	164	156	214	0.726	171	3	1.966	0.509	0.919	191.972	54.364	17.454
929	MD21_GAL_Sam14-ECS_2021.03.24_s0:0271-0994:3	6482.853	170.900	13.685	161	144	248	0.755	167	3	1.626	0.615	0.916	195.390	62.185	52.363
930	MD21_GAL_Sam14-ECS_2021.03.24_s0:0272-0994:3	3873.488	169.115	13.593	168	154	311	0.671	167	3	2.344	0.427	0.932	230.756	92.849	104.647
931	MD21_GAL_Sam14-ECS_2021.03.24_s0:0273-0990:3	3745.047	164.489	9.236	155	147	246	0.771	163	3	1.435	0.697	0.927	177.200	32.918	22.366
932	MD21_GAL_Sam14-ECS_2021.03.24_s0:0274-1001:3	6827.614	182.721	21.678	170	156	306	0.769	176	3	1.596	0.626	0.933	236.444	55.521	36.902
933	MD21_GAL_Sam14-ECS_2021.03.24_s0:0275-1006:3	4400.769	175.217	7.434	175	157	230	0.536	175	3	3.527	0.283	0.852	202.937	36.255	68.276
934	MD21_GAL_Sam14-ECS_2021.03.24_s0:0276-1006:3	6455.813	163.579	23.758	129	124	233	0.579	169	3	1.741	0.574	0.859	165.119	35.224	9.677
935	MD21_GAL_Sam14-ECS_2021.03.24_s0:0277-0994:3	3224.526	207.155	14.106	200	178	265	0.805	205	3	1.241	0.806	0.939	209.282	32.595	55.119
936	MD21_GAL_Sam14-ECS_2021.03.24_s0:0278-1006:3	4786.090	209.497	13.445	203	191	323	0.714	206	3	2.256	0.443	0.950	216.790	46.433	86.862
937	MD21_GAL_Sam14-ECS_2021.03.24_s0:0279-0996:3	2284.885	188.580	8.845	191	172	216	0.740	188	3	2.035	0.492	0.883	204.485	34.935	14.003
938	MD21_GAL_Sam14-ECS_2021.03.24_s0:0280-1000:3	2960.886	178.991	14.113	169	161	230	0.794	175	3	1.559	0.641	0.914	203.391	31.545	18.000
939	MD21_GAL_Sam14-ECS_2021.03.24_s0:0281-0994:3	2028.004	196.363	7.644	200	175	223	0.606	196	3	2.508	0.399	0.898	201.661	26.085	30.743
940	MD21_GAL_Sam14-ECS_2021.03.24_s0:0282-1002:3	2338.965	201.621	9.009	200	178	235	0.736	201	3	2.163	0.462	0.951	204.714	29.503	52.462
941	MD21_GAL_Sam14-ECS_2021.03.24_s0:0283-1008:3	5678.411	157.321	10.180	155	144	332	0.751	156	3	1.632	0.613	0.928	203.716	71.718	50.326
942	MD21_GAL_Sam14-ECS_2021.03.24_s0:0284-1013:3	5157.890	179.544	10.949	173	147	222	0.675	177	3	1.949	0.513	0.923	212.742	42.169	88.952
943	MD21_GAL_Sam14-ECS_2021.03.24_s0:0285-1008:3	3211.006	174.716	6.723	175	150	198	0.749	175	3	2.069	0.483	0.932	183.255	29.205	34.600
944	MD21_GAL_Sam14-ECS_2021.03.24_s0:0286-1003:3	682.761	133.762	5.769	131	126	171	0.255	132	3	5.852	0.171	0.669	146.433	23.898	2.129
945	MD21_GAL_Sam14-ECS_2021.03.24_s0:0287-1015:3	1291.163	188.168	11.663	181	170	233	0.162	185	3	5.069	0.197	0.415	194.789	23.408	2.183
946	MD21_GAL_Sam14-ECS_2021.03.24_s0:0288-1019:3	5421.531	201.829	23.692	181	168	368	0.795	196	3	1.351	0.740	0.936	230.715	59.532	38.591
947	MD21_GAL_Sam14-ECS_2021.03.24_s0:0289-1013:3	3042.006	181.460	10.182	174	167	242	0.510	179	3	2.914	0.343	0.856	201.016	30.208	30.964
948	MD21_GAL_Sam14-ECS_2021.03.24_s0:0290-1015:3	2845.966	171.159	6.147	169	155	203	0.730	171	3	2.176	0.460	0.933	188.899	29.939	41.264
949	MD21_GAL_Sam14-ECS_2021.03.24_s0:0291-1027:3	5252.531	164.546	14.010	155	148	280	0.640	160	3	2.071	0.483	0.911	186.909	34.993	14.981
950	MD21_GAL_Sam14-ECS_2021.03.24_s0:0292-1038:3	5942.052	159.752	8.989	158	145	288	0.645	158	3	2.065	0.484	0.903	193.183	48.308	36.386
951	MD21_GAL_Sam14-ECS_2021.03.24_s0:0293-1039:3	4955.090	179.045	10.976	171	164	232	0.648	176	3	2.267	0.441	0.930	204.036	34.813	61.207
952	MD21_GAL_Sam14-ECS_2021.03.24_s0:0294-1031:3	2974.406	173.161	12.019	172	155	227	0.799	171	3	1.536	0.651	0.947	199.670	40.776	49.686
953	MD21_GAL_Sam14-ECS_2021.03.24_s0:0295-1045:3	6050.212	194.664	13.466	191	174	272	0.608	192	3	2.562	0.390	0.921	247.270	41.708	79.444
954	MD21_GAL_Sam14-ECS_2021.03.24_s0:0296-1036:3	3427.327	161.615	7.636	155	149	215	0.761	160	3	1.740	0.575	0.923	177.507	27.580	48.558
955	MD21_GAL_Sam14-ECS_2021.03.24_s0:0297-1039:3	4684.689	166.537	11.063	163	136	242	0.666	164	3	1.887	0.530	0.895	189.164	48.066	19.532
956	MD21_GAL_Sam14-ECS_2021.03.24_s0:0298-1042:3	5766.292	201.812	25.509	187	141	316	0.690	194	3	2.062	0.485	0.920	208.476	63.650	31.981
957	MD21_GAL_Sam14-ECS_2021.03.24_s0:0299-1034:3	3109.606	177.100	11.366	168	156	210	0.841	174	3	1.385	0.722	0.946	191.837	26.423	19.802
958	MD21_GAL_Sam14-ECS_2021.03.24_s0:0300-1035:3	2940.606	206.257	11.317	199	179	261	0.840	205	3	1.175	0.851	0.923	207.345	38.581	24.113
959	MD21_GAL_Sam14-ECS_2021.03.24_s0:0301-1037:3	4279.089	172.624	8.921	170	156	204	0.856	171	3	1.250	0.800	0.954	185.662	28.890	23.235
960	MD21_GAL_Sam14-ECS_2021.03.24_s0:0302-1052:3	5070.010	191.560	12.039	187	171	260	0.702	189	3	2.421	0.413	0.949	231.882	41.442	76.695
961	MD21_GAL_Sam14-ECS_2021.03.24_s0:0303-1056:3	1838.724	171.221	31.521	132	127	262	0.142	170	3	3.635	0.275	0.347	174.217	28.619	3.026
962	MD21_GAL_Sam14-ECS_2021.03.24_s0:0304-1048:3	4170.928	173.182	14.693	165	141	225	0.734	168	3	1.232	0.812	0.916	203.306	58.003	20.175
963	MD21_GAL_Sam14-ECS_2021.03.24_s0:0305-1055:3	3359.727	202.054	12.421	196	181	272	0.645	198	3	2.497	0.400	0.913	212.413	33.761	65.742
964	MD21_GAL_Sam14-ECS_2021.03.24_s0:0306-1053:3	3562.527	164.577	8.507	160	149	221	0.797	162	3	1.556	0.643	0.917	182.905	34.736	23.729
965	MD21_GAL_Sam14-ECS_2021.03.24_s0:0307-1061:3	4867.210	182.590	11.447	173	164	241	0.675	180	3	2.167	0.462	0.938	204.000	33.905	56.010
966	MD21_GAL_Sam14-ECS_2021.03.24_s0:0308-1055:3	2014.484	167.664	6.288	167	153	189	0.733	167	3	2.102	0.476	0.927	171.502	12.174	14.215
967	MD21_GAL_Sam14-ECS_2021.03.24_s0:0309-1064:3	4333.169	149.239	3.866	150	137	161	0.773	150	3	1.498	0.668	0.932	153.674	7.377	30.365
968	MD21_GAL_Sam14-ECS_2021.03.24_s0:0310-1065:3	3799.128	161.989	5.643	160	151	224	0.697	162	3	2.061	0.485	0.909	182.283	44.064	50.283
969	MD21_GAL_Sam14-ECS_2021.03.24_s0:0311-1067:3	5955.572	180.153	19.306	169	131	322	0.835	176	3	1.444	0.693	0.925	189.799	41.885	16.148
970	MD21_GAL_Sam14-ECS_2021.03.24_s0:0312-1067:3	2264.605	158.316	7.432	152	143	182	0.712	157	3	2.258	0.443	0.940	165.896	18.928	13.093
971	MD21_GAL_Sam14-ECS_2021.03.24_s0:0313-1071:3	4434.569	163.349	16.909	155	126	271	0.754	161	3	1.494	0.670	0.933	181.708	32.964	18.035
972	MD21_GAL_Sam14-ECS_2021.03.24_s0:0314-1072:3	3082.566	168.904	5.871	171	148	218	0.866	169	3	1.160	0.862	0.936	186.152	36.369	16.204
973	MD21_GAL_Sam14-ECS_2021.03.24_s0:0315-1076:3	3386.767	149.581	6.079	147	141	186	0.711	148	3	1.691	0.591	0.892	159.521	20.240	26.004
974	MD21_GAL_Sam14-ECS_2021.03.24_s0:0316-1079:3	3805.888	193.803	13.775	187	174	249	0.735	190	3	1.564	0.639	0.913	203.250	35.729	45.380
975	MD21_GAL_Sam14-ECS_2021.03.24_s0:0317-1087:3	3920.808	149.724	3.845	150	138	165	0.676	150	3	2.218	0.451	0.933	159.055	18.088	27.269
976	MD21_GAL_Sam14-ECS_2021.03.24_s0:0318-1085:3	4245.288	185.793	8.298	179	168	259	0.846	184	3	1.243	0.805	0.932	206.153	31.735	50.398
977	MD21_GAL_Sam14-ECS_2021.03.24_s0:0319-1081:3	2994.686	162.275	4.580	161	151	177	0.831	162	3	1.452	0.689	0.924	173.992	27.669	36.691
978	MD21_GAL_Sam14-ECS_2021.03.24_s0:0320-1098:3	3974.888	176.100	11.881	173	153	208	0.591	175	3	2.517	0.397	0.880	188.497	37.069	41.942
979	MD21_GAL_Sam14-ECS_2021.03.24_s0:0321-1096:3	2710.765	182.244	13.827	172	163	315	0.694	181	3	2.184	0.458	0.930	198.705	43.748	13.633
980	MD21_GAL_Sam14-ECS_2021.03.24_s0:0322-1104:3	3866.728	151.850	5.092	150	140	175	0.655	152	3	2.501	0.400	0.938	159.909	18.569	24.774
981	MD21_GAL_Sam14-ECS_2021.03.24_s0:0323-1103:3	2535.005	160.419	4.535	160	150	198	0.527	160	3	2.912	0.343	0.843	167.706	23.751	30.387
982	MD21_GAL_Sam14-ECS_2021.03.24_s0:0324-1101:3	2102.364	169.026	9.963	161	153	196	0.581	167	3	3.186	0.314	0.903	179.674	24.647	23.791
983	MD21_GAL_Sam14-ECS_2021.03.24_s0:0325-1102:3	2122.644	203.691	19.803	188	176	278	0.658	200	3	2.320	0.431	0.910	216.686	42.722	19.904
984	MD21_GAL_Sam14-ECS_2021.03.24_s0:0326-1112:3	3204.246	151.234	4.113	147	144	164	0.633	151	3	2.417	0.414	0.893	154.990	8.461	22.154
985	MD21_GAL_Sam14-ECS_2021.03.24_s0:0327-1110:3	3826.168	180.820	10.417	169	165	222	0.668	180	3	2.247	0.445	0.923	194.846	23.344	20.903
986	MD21_GAL_Sam14-ECS_2021.03.24_s0:0328-1111:3	3251.567	159.730	5.741	157	149	182	0.694	158	3	1.871	0.535	0.909	166.665	10.979	20.050
987	MD21_GAL_Sam14-ECS_2021.03.24_s0:0329-1120:3	3657.167	148.543	5.527	150	137	178	0.736	148	3	1.739	0.575	0.920	164.552	27.813	21.795
988	MD21_GAL_Sam14-ECS_2021.03.24_s0:0001-0535:4	5326.891	490.892	165.946	409	390	1614	0.159	416	4	3.847	0.260	0.433	596.054	198.446	4.798
989	MD21_GAL_Sam14-ECS_2021.03.24_s0:0002-0532:4	5164.650	441.767	52.422	423	394	830	0.859	423	4	1.207	0.828	0.948	834.467	224.618	18.236
990	MD21_GAL_Sam14-ECS_2021.03.24_s0:0003-0532:4	3515.207	444.981	106.736	411	398	1162	0.759	412	4	1.661	0.602	0.917	691.004	189.296	19.290
991	MD21_GAL_Sam14-ECS_2021.03.24_s0:0004-0560:4	4630.609	454.089	73.411	430	413	1136	0.791	435	4	1.490	0.671	0.929	809.414	292.290	17.491
992	MD21_GAL_Sam14-ECS_2021.03.24_s0:0005-0564:4	4833.410	439.585	64.692	419	399	983	0.671	419	4	2.119	0.472	0.907	703.106	219.203	42.276
993	MD21_GAL_Sam14-ECS_2021.03.24_s0:0006-0564:4	4096.568	425.563	53.659	409	397	879	0.702	415	4	2.006	0.498	0.924	584.833	139.707	26.762
994	MD21_GAL_Sam14-ECS_2021.03.24_s0:0007-0566:4	3947.848	434.164	46.049	420	402	985	0.571	424	4	2.643	0.378	0.852	655.455	166.487	38.764
995	MD21_GAL_Sam14-ECS_2021.03.24_s0:0008-0572:4	3129.886	415.937	18.205	405	396	532	0.686	410	4	2.047	0.488	0.862	577.696	151.594	15.071
996	MD21_GAL_Sam14-ECS_2021.03.24_s0:0009-0618:4	6151.612	451.278	86.694	412	398	1122	0.158	424	4	4.410	0.227	0.436	581.814	192.761	4.887
997	MD21_GAL_Sam14-ECS_2021.03.24_s0:0010-0596:4	5583.771	448.495	50.732	431	415	1097	0.602	437	4	3.054	0.327	0.911	710.381	206.469	44.607
