 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
728	MD31_GAL_Sam85-ECS_2021.03.24_s1:0136-1508:3	2954.126	193.483	10.297	186	159	248	0.856	191	3	1.172	0.854	0.920	205.724	56.964	39.453
729	MD31_GAL_Sam85-ECS_2021.03.24_s1:0137-1510:3	5042.970	165.807	6.809	162	152	243	0.740	165	3	1.757	0.569	0.885	195.681	60.337	23.188
730	MD31_GAL_Sam85-ECS_2021.03.24_s1:0138-1522:3	3325.927	183.724	8.808	180	166	286	0.817	182	3	1.403	0.713	0.934	190.038	37.581	19.490
731	MD31_GAL_Sam85-ECS_2021.03.24_s1:0139-1519:3	3096.086	190.373	13.933	187	167	239	0.872	189	3	1.183	0.845	0.943	204.161	41.475	27.697
732	MD31_GAL_Sam85-ECS_2021.03.24_s1:0140-1528:3	3366.487	191.488	9.783	187	154	253	0.800	191	3	1.111	0.900	0.920	191.144	50.380	19.675
733	MD31_GAL_Sam85-ECS_2021.03.24_s1:0141-1532:3	4225.008	159.286	4.367	158	144	189	0.853	159	3	1.130	0.885	0.919	184.490	53.374	38.587
734	MD31_GAL_Sam85-ECS_2021.03.24_s1:0142-1538:3	3738.287	164.805	9.671	163	151	299	0.866	164	3	1.306	0.766	0.947	170.964	29.111	13.112
735	MD31_GAL_Sam85-ECS_2021.03.24_s1:0143-1541:3	1825.204	137.374	13.261	137	126	243	0.105	135	3	2.104	0.475	0.240	146.879	18.485	3.004
736	MD31_GAL_Sam85-ECS_2021.03.24_s1:0144-1554:3	3555.767	184.810	7.328	179	170	226	0.752	184	3	1.397	0.716	0.911	194.354	43.787	23.038
737	MD31_GAL_Sam85-ECS_2021.03.24_s1:0145-1553:3	3826.168	176.910	6.437	177	159	202	0.776	177	3	1.411	0.709	0.895	185.439	57.081	21.601
738	MD31_GAL_Sam85-ECS_2021.03.24_s1:0146-1567:3	1845.484	133.392	5.550	131	126	164	0.281	131	3	4.188	0.239	0.528	145.042	16.924	3.542
739	MD31_GAL_Sam85-ECS_2021.03.24_s1:0147-1575:3	5286.331	180.780	10.374	174	162	239	0.744	179	3	1.979	0.505	0.938	208.691	66.196	29.189
740	MD31_GAL_Sam85-ECS_2021.03.24_s1:0148-1591:3	4968.610	190.171	16.250	183	146	346	0.754	187	3	1.272	0.786	0.919	202.985	51.000	34.351
741	MD31_GAL_Sam85-ECS_2021.03.24_s1:0149-1595:3	6077.252	200.925	13.311	198	143	280	0.741	199	3	1.418	0.705	0.917	194.406	39.023	20.082
742	MD31_GAL_Sam85-ECS_2021.03.24_s1:0150-1601:3	6158.372	190.256	11.475	187	166	323	0.726	190	3	2.140	0.467	0.946	206.718	61.241	31.591
743	MD31_GAL_Sam85-ECS_2021.03.24_s1:0151-1617:3	7544.175	180.506	10.634	182	132	218	0.577	180	3	2.822	0.354	0.912	182.668	44.195	27.254
744	MD31_GAL_Sam85-ECS_2021.03.24_s1:0152-1639:3	4603.569	149.189	11.670	139	129	196	0.178	144	3	3.341	0.299	0.363	159.667	18.555	4.532
745	MD31_GAL_Sam85-ECS_2021.03.24_s1:0153-1625:3	8463.537	154.757	5.347	155	135	188	0.708	155	3	1.972	0.507	0.939	165.943	28.725	48.425
746	MD31_GAL_Sam85-ECS_2021.03.24_s1:0154-1630:3	1318.203	182.154	10.086	182	142	206	0.627	184	3	2.268	0.441	0.833	166.393	14.308	14.154
747	MD31_GAL_Sam85-ECS_2021.03.24_s1:0155-1642:3	4400.769	159.926	3.989	160	149	173	0.691	160	3	1.789	0.559	0.894	156.393	6.713	34.084
748	MD31_GAL_Sam85-ECS_2021.03.24_s1:0156-1641:3	7659.095	188.066	12.116	188	156	256	0.533	187	3	3.695	0.271	0.958	180.162	36.392	22.718
749	MD31_GAL_Sam85-ECS_2021.03.24_s1:0157-1660:3	10261.701	158.028	13.257	152	133	316	0.641	156	3	2.288	0.437	0.917	163.915	30.864	23.552
750	MD31_GAL_Sam85-ECS_2021.03.24_s1:0158-1659:3	2866.246	162.932	3.853	163	153	175	0.748	163	3	1.959	0.510	0.915	165.019	24.949	14.712
751	MD31_GAL_Sam85-ECS_2021.03.24_s1:0159-1699:3	5002.410	137.057	7.384	134	130	188	0.177	135	3	2.406	0.416	0.388	154.361	26.186	4.928
752	MD31_GAL_Sam85-ECS_2021.03.24_s1:0160-1690:3	2954.126	188.661	8.693	183	171	254	0.790	187	3	1.564	0.639	0.935	184.467	39.013	27.332
753	MD31_GAL_Sam85-ECS_2021.03.24_s1:0161-1689:3	4015.448	156.968	4.846	154	146	183	0.856	156	3	1.308	0.764	0.948	167.503	33.254	22.646
754	MD31_GAL_Sam85-ECS_2021.03.24_s1:0162-1694:3	878.802	140.085	30.272	129	125	296	0.343	130	3	3.820	0.262	0.688	154.637	38.871	2.946
755	MD31_GAL_Sam85-ECS_2021.03.24_s1:0163-1707:3	3981.648	163.175	4.483	162	152	201	0.800	163	3	1.567	0.638	0.947	168.137	17.136	17.475
756	MD31_GAL_Sam85-ECS_2021.03.24_s1:0164-1709:3	3048.766	157.204	4.781	155	147	172	0.665	157	3	2.211	0.452	0.898	156.436	14.917	17.310
757	MD31_GAL_Sam85-ECS_2021.03.24_s1:0165-1712:3	2893.286	179.988	7.018	181	163	216	0.748	180	3	1.958	0.511	0.925	177.973	37.481	35.355
758	MD31_GAL_Sam85-ECS_2021.03.24_s1:0166-1720:3	5198.450	157.183	4.568	158	144	190	0.756	157	3	1.768	0.566	0.922	164.170	26.126	36.975
759	MD31_GAL_Sam85-ECS_2021.03.24_s1:0167-1713:3	1744.083	169.884	71.005	129	128	391	0.293	133	3	3.138	0.319	0.643	207.552	78.917	3.973
760	MD31_GAL_Sam85-ECS_2021.03.24_s1:0168-1721:3	4015.448	154.549	6.587	152	132	183	0.780	154	3	1.280	0.782	0.910	160.351	26.370	19.466
761	MD31_GAL_Sam85-ECS_2021.03.24_s1:0169-1736:3	3555.767	160.994	7.135	162	133	205	0.796	161	3	1.421	0.704	0.932	177.877	42.237	17.625
762	MD31_GAL_Sam85-ECS_2021.03.24_s1:0170-1734:3	3778.848	161.848	6.096	161	148	229	0.889	161	3	1.265	0.790	0.956	171.502	30.601	31.453
763	MD31_GAL_Sam85-ECS_2021.03.24_s1:0171-1743:3	4130.368	150.103	3.835	151	140	166	0.725	150	3	1.688	0.592	0.895	158.006	23.221	34.013
764	MD31_GAL_Sam85-ECS_2021.03.24_s1:0172-1753:3	3954.608	157.157	36.666	139	130	333	0.232	142	3	6.106	0.164	0.609	175.004	40.969	4.901
765	MD31_GAL_Sam85-ECS_2021.03.24_s1:0173-1732:3	1162.722	161.110	4.327	163	150	175	0.851	161	3	1.497	0.668	0.937	158.723	24.400	11.459
766	MD31_GAL_Sam85-ECS_2021.03.24_s1:0174-1750:3	3988.408	170.646	6.648	165	149	195	0.817	170	3	1.120	0.892	0.923	181.165	40.688	50.964
767	MD31_GAL_Sam85-ECS_2021.03.24_s1:0175-1749:3	3352.967	182.230	8.682	181	150	212	0.703	182	3	1.400	0.715	0.884	187.174	39.240	47.298
768	MD31_GAL_Sam85-ECS_2021.03.24_s1:0176-1757:3	1784.644	164.754	9.197	166	134	191	0.394	165	3	2.195	0.456	0.659	167.474	27.389	5.019
769	MD31_GAL_Sam85-ECS_2021.03.24_s1:0177-1765:3	4765.810	159.868	7.467	155	145	274	0.708	159	3	1.865	0.536	0.907	180.423	43.649	20.413
770	MD31_GAL_Sam85-ECS_2021.03.24_s1:0178-1764:3	3251.567	185.559	6.613	184	158	207	0.763	185	3	1.533	0.652	0.937	176.713	37.992	39.601
771	MD31_GAL_Sam85-ECS_2021.03.24_s1:0179-1772:3	4062.768	181.168	11.277	183	134	226	0.798	181	3	1.506	0.664	0.941	173.393	26.832	14.398
772	MD31_GAL_Sam85-ECS_2021.03.24_s1:0180-1775:3	3785.608	178.093	7.468	176	148	210	0.706	178	3	1.702	0.587	0.890	177.487	42.750	53.479
773	MD31_GAL_Sam85-ECS_2021.03.24_s1:0181-1779:3	3792.368	171.002	6.380	167	142	203	0.753	170	3	1.814	0.551	0.935	164.514	37.434	60.567
774	MD31_GAL_Sam85-ECS_2021.03.24_s1:0182-1777:3	3745.047	160.235	4.010	161	151	173	0.823	160	3	1.584	0.631	0.943	172.426	34.688	19.314
775	MD31_GAL_Sam85-ECS_2021.03.24_s1:0183-1782:3	1426.363	143.223	2.462	145	137	150	0.469	144	3	3.346	0.299	0.815	156.339	23.878	57.128
776	MD31_GAL_Sam85-ECS_2021.03.24_s1:0184-1788:3	5211.970	151.292	5.932	152	136	190	0.778	151	3	1.632	0.613	0.952	171.853	37.191	56.661
777	MD31_GAL_Sam85-ECS_2021.03.24_s1:0185-1799:3	4481.889	182.083	10.241	177	161	214	0.680	181	3	2.049	0.488	0.883	189.111	41.132	51.546
778	MD31_GAL_Sam85-ECS_2021.03.24_s1:0186-1790:3	2812.166	184.954	8.640	178	168	247	0.752	184	3	1.548	0.646	0.934	191.023	50.631	30.909
779	MD31_GAL_Sam85-ECS_2021.03.24_s1:0187-1820:3	4001.928	177.748	18.956	157	132	258	0.176	184	3	5.697	0.176	0.516	189.609	34.340	4.255
780	MD31_GAL_Sam85-ECS_2021.03.24_s1:0188-1797:3	3352.967	194.871	12.476	187	170	288	0.771	193	3	1.964	0.509	0.947	196.993	46.811	13.012
781	MD31_GAL_Sam85-ECS_2021.03.24_s1:0189-1803:3	3609.847	174.425	6.598	169	161	200	0.791	173	3	1.634	0.612	0.940	172.354	29.864	17.438
782	MD31_GAL_Sam85-ECS_2021.03.24_s1:0190-1800:3	3609.847	176.208	7.366	170	159	201	0.731	176	3	1.730	0.578	0.913	185.097	26.464	21.783
783	MD31_GAL_Sam85-ECS_2021.03.24_s1:0191-1804:3	3974.888	178.197	9.084	177	134	247	0.813	178	3	1.309	0.764	0.945	172.365	29.700	18.799
784	MD31_GAL_Sam85-ECS_2021.03.24_s1:0192-1812:3	4941.570	150.295	6.559	147	126	250	0.611	150	3	2.589	0.386	0.883	165.754	35.207	31.661
785	MD31_GAL_Sam85-ECS_2021.03.24_s1:0193-1814:3	3873.488	167.771	8.705	167	152	306	0.756	167	3	1.301	0.769	0.941	163.865	24.480	30.761
786	MD31_GAL_Sam85-ECS_2021.03.24_s1:0194-1817:3	4373.729	165.655	5.979	164	143	200	0.724	165	3	1.811	0.552	0.936	167.516	32.278	25.623
787	MD31_GAL_Sam85-ECS_2021.03.24_s1:0195-1818:3	3941.088	157.372	7.399	155	150	307	0.858	157	3	1.309	0.764	0.946	175.220	45.336	37.197
788	MD31_GAL_Sam85-ECS_2021.03.24_s1:0196-1825:3	4028.968	173.161	7.284	176	158	195	0.883	173	3	1.040	0.962	0.955	169.965	22.672	42.857
789	MD31_GAL_Sam85-ECS_2021.03.24_s1:0197-1828:3	3231.286	171.278	6.831	169	151	191	0.892	171	3	1.220	0.820	0.950	173.756	30.406	19.452
790	MD31_GAL_Sam85-ECS_2021.03.24_s1:0198-1830:3	3724.767	173.978	11.644	172	132	205	0.696	175	3	1.884	0.531	0.853	176.007	43.997	19.815
791	MD31_GAL_Sam85-ECS_2021.03.24_s1:0199-1829:3	4475.129	166.813	7.118	170	149	205	0.826	167	3	1.532	0.653	0.942	175.724	20.518	28.773
792	MD31_GAL_Sam85-ECS_2021.03.24_s1:0200-1840:3	4704.969	173.605	7.504	169	159	202	0.708	173	3	1.863	0.537	0.888	172.638	31.730	50.063
793	MD31_GAL_Sam85-ECS_2021.03.24_s1:0201-1850:3	4123.608	183.028	9.371	176	167	229	0.695	181	3	2.192	0.456	0.933	198.965	45.053	15.628
794	MD31_GAL_Sam85-ECS_2021.03.24_s1:0202-1857:3	6246.252	155.177	7.250	152	143	263	0.679	154	3	2.449	0.408	0.953	179.925	52.973	17.491
795	MD31_GAL_Sam85-ECS_2021.03.24_s1:0203-1846:3	3900.528	172.671	6.615	171	154	199	0.759	172	3	1.534	0.652	0.928	176.350	25.564	18.433
796	MD31_GAL_Sam85-ECS_2021.03.24_s1:0204-1854:3	3136.646	176.142	6.311	174	150	195	0.624	176	3	2.547	0.393	0.906	170.876	36.911	53.470
797	MD31_GAL_Sam85-ECS_2021.03.24_s1:0205-1854:3	4380.489	164.293	4.803	167	152	182	0.855	164	3	1.142	0.875	0.947	173.690	45.639	20.549
798	MD31_GAL_Sam85-ECS_2021.03.24_s1:0206-1849:3	3447.607	195.453	8.289	191	177	223	0.722	195	3	2.121	0.471	0.932	192.601	31.450	41.878
799	MD31_GAL_Sam85-ECS_2021.03.24_s1:0207-1862:3	4833.410	148.119	3.383	147	140	181	0.713	148	3	2.141	0.467	0.925	153.191	19.669	19.144
800	MD31_GAL_Sam85-ECS_2021.03.24_s1:0208-1867:3	4515.689	160.446	4.295	160	149	192	0.745	160	3	1.905	0.525	0.956	175.925	34.309	42.499
801	MD31_GAL_Sam85-ECS_2021.03.24_s1:0209-1872:3	1946.884	140.312	17.237	134	128	244	0.284	134	3	4.534	0.221	0.652	157.644	24.757	3.622
802	MD31_GAL_Sam85-ECS_2021.03.24_s1:0210-1865:3	3474.647	169.000	8.044	166	157	240	0.567	168	3	3.145	0.318	0.897	187.963	28.235	32.383
803	MD31_GAL_Sam85-ECS_2021.03.24_s1:0211-1871:3	3751.808	194.072	11.289	201	166	222	0.823	194	3	1.350	0.741	0.927	199.159	35.878	47.218
804	MD31_GAL_Sam85-ECS_2021.03.24_s1:0212-1879:3	6753.254	150.142	4.822	147	138	192	0.821	149	3	1.510	0.662	0.952	165.033	33.111	41.756
805	MD31_GAL_Sam85-ECS_2021.03.24_s1:0213-1882:3	3042.006	204.551	13.077	196	180	249	0.825	202	3	1.690	0.592	0.944	206.107	54.562	21.238
806	MD31_GAL_Sam85-ECS_2021.03.24_s1:0214-1884:3	3630.127	199.233	13.485	194	168	291	0.804	197	3	1.633	0.612	0.940	203.120	45.274	27.756
807	MD31_GAL_Sam85-ECS_2021.03.24_s1:0215-1890:3	3515.207	191.433	12.698	194	169	236	0.849	190	3	1.473	0.679	0.932	204.842	43.804	53.783
808	MD31_GAL_Sam85-ECS_2021.03.24_s1:0216-1891:3	3555.767	184.470	10.528	178	155	225	0.815	182	3	1.463	0.683	0.941	199.026	44.546	17.770
809	MD31_GAL_Sam85-ECS_2021.03.24_s1:0217-1898:3	4617.089	182.628	9.709	182	162	226	0.687	181	3	2.127	0.470	0.907	188.210	36.787	60.906
810	MD31_GAL_Sam85-ECS_2021.03.24_s1:0218-1897:3	2805.406	189.340	9.333	183	168	230	0.622	188	3	2.143	0.467	0.867	178.813	29.714	14.002
811	MD31_GAL_Sam85-ECS_2021.03.24_s1:0219-1897:3	3677.447	165.075	5.839	163	154	192	0.786	164	3	1.310	0.764	0.916	176.968	24.150	26.535
812	MD31_GAL_Sam85-ECS_2021.03.24_s1:0220-1903:3	5529.691	158.265	4.229	155	139	178	0.703	158	3	1.826	0.548	0.900	167.790	27.569	57.813
813	MD31_GAL_Sam85-ECS_2021.03.24_s1:0221-1905:3	5549.971	161.298	6.502	159	137	225	0.711	161	3	1.830	0.546	0.909	166.064	34.610	34.320
814	MD31_GAL_Sam85-ECS_2021.03.24_s1:0222-1910:3	6847.894	158.470	9.074	156	134	256	0.553	157	3	2.185	0.458	0.790	176.343	46.975	20.922
815	MD31_GAL_Sam85-ECS_2021.03.24_s1:0223-1907:3	6144.852	166.803	11.727	160	149	386	0.821	166	3	1.369	0.731	0.937	192.232	51.378	40.978
816	MD31_GAL_Sam85-ECS_2021.03.24_s1:0224-1911:3	4150.648	201.466	13.347	193	178	271	0.684	197	3	2.164	0.462	0.927	207.684	50.904	16.037
817	MD31_GAL_Sam85-ECS_2021.03.24_s1:0225-1910:3	4711.729	160.281	5.521	158	148	189	0.833	159	3	1.405	0.712	0.937	178.748	27.070	49.155
818	MD31_GAL_Sam85-ECS_2021.03.24_s1:0226-1917:3	4394.009	178.538	5.403	176	161	196	0.759	178	3	1.938	0.516	0.927	185.382	34.642	39.700
819	MD31_GAL_Sam85-ECS_2021.03.24_s1:0227-1918:3	3062.286	150.746	3.808	150	144	187	0.655	150	3	2.492	0.401	0.904	157.159	18.113	17.673
820	MD31_GAL_Sam85-ECS_2021.03.24_s1:0228-1923:3	4515.689	191.573	9.212	188	161	221	0.672	191	3	1.680	0.595	0.872	184.488	33.571	40.240
821	MD31_GAL_Sam85-ECS_2021.03.24_s1:0229-1921:3	2453.885	191.887	10.251	184	171	228	0.831	190	3	1.288	0.776	0.918	219.276	189.902	57.752
822	MD31_GAL_Sam85-ECS_2021.03.24_s1:0230-1953:3	12580.385	168.538	12.708	160	144	237	0.612	165	3	2.311	0.433	0.911	177.407	36.703	58.365
823	MD31_GAL_Sam85-ECS_2021.03.24_s1:0231-1927:3	3035.246	192.898	8.601	194	174	261	0.726	193	3	1.181	0.847	0.894	191.295	27.046	59.572
824	MD31_GAL_Sam85-ECS_2021.03.24_s1:0232-1933:3	3001.446	194.419	7.212	192	166	243	0.602	194	3	2.559	0.391	0.910	194.395	38.354	25.009
825	MD31_GAL_Sam85-ECS_2021.03.24_s1:0233-1932:3	2453.885	174.207	9.193	169	154	212	0.791	172	3	1.644	0.608	0.927	182.275	37.120	46.314
826	MD31_GAL_Sam85-ECS_2021.03.24_s1:0234-1943:3	3075.806	191.963	7.211	189	170	213	0.494	191	3	3.807	0.263	0.846	203.150	37.918	19.141
827	MD31_GAL_Sam85-ECS_2021.03.24_s1:0235-1945:3	4563.009	184.356	16.185	178	155	247	0.599	180	3	2.666	0.375	0.909	190.260	52.063	47.516
828	MD31_GAL_Sam85-ECS_2021.03.24_s1:0236-1934:3	2514.725	176.016	5.796	179	158	196	0.844	176	3	1.335	0.749	0.937	175.230	30.717	33.355
829	MD31_GAL_Sam85-ECS_2021.03.24_s1:0237-1938:3	3589.567	165.810	3.864	165	155	181	0.732	166	3	1.746	0.573	0.898	180.812	30.122	60.689
830	MD31_GAL_Sam85-ECS_2021.03.24_s1:0238-1942:3	4434.569	157.066	3.979	158	147	187	0.699	157	3	1.833	0.545	0.884	166.474	22.673	48.459
831	MD31_GAL_Sam85-ECS_2021.03.24_s1:0239-1948:3	4529.209	210.822	41.439	139	138	323	0.747	220	3	1.721	0.581	0.936	171.929	36.118	50.255
832	MD31_GAL_Sam85-ECS_2021.03.24_s1:0240-1939:3	2852.726	211.246	88.617	197	187	1799	0.682	203	3	2.251	0.444	0.918	245.996	341.500	38.476
833	MD31_GAL_Sam85-ECS_2021.03.24_s1:0241-1944:3	2947.366	135.798	6.397	134	130	193	0.695	134	3	1.646	0.607	0.856	169.047	38.902	34.167
834	MD31_GAL_Sam85-ECS_2021.03.24_s1:0242-1952:3	5847.412	163.176	7.418	165	152	267	0.762	162	3	1.589	0.629	0.906	189.017	61.610	17.079
835	MD31_GAL_Sam85-ECS_2021.03.24_s1:0243-1949:3	3109.606	156.791	11.708	151	145	234	0.841	152	3	1.643	0.609	0.939	199.848	52.271	45.300
836	MD31_GAL_Sam85-ECS_2021.03.24_s1:0244-1952:3	3535.487	159.147	10.532	160	144	279	0.812	158	3	1.489	0.672	0.928	171.914	25.676	52.572
837	MD31_GAL_Sam85-ECS_2021.03.24_s1:0245-1959:3	4623.849	199.192	19.878	192	139	278	0.639	200	3	1.447	0.691	0.861	206.113	42.730	16.626
838	MD31_GAL_Sam85-ECS_2021.03.24_s1:0246-1951:3	2906.806	183.984	7.975	179	167	245	0.810	183	3	1.309	0.764	0.928	189.299	32.987	70.088
839	MD31_GAL_Sam85-ECS_2021.03.24_s1:0247-1977:3	7503.615	192.363	25.358	188	165	478	0.536	188	3	3.055	0.327	0.861	196.441	26.890	19.534
840	MD31_GAL_Sam85-ECS_2021.03.24_s1:0248-1960:3	4691.449	175.500	6.491	178	162	265	0.637	175	3	2.628	0.381	0.935	192.328	64.037	41.187
841	MD31_GAL_Sam85-ECS_2021.03.24_s1:0249-1968:3	3501.687	170.571	9.120	166	140	259	0.823	169	3	1.294	0.773	0.927	170.775	28.831	44.375
842	MD31_GAL_Sam85-ECS_2021.03.24_s1:0250-1966:3	4103.328	173.822	14.951	174	131	203	0.652	175	3	2.058	0.486	0.889	175.492	19.056	28.301
843	MD31_GAL_Sam85-ECS_2021.03.24_s1:0251-1968:3	4508.929	188.139	9.454	188	170	223	0.692	187	3	2.210	0.452	0.926	198.876	33.579	74.277
844	MD31_GAL_Sam85-ECS_2021.03.24_s1:0252-1972:3	3805.888	155.934	10.349	150	141	228	0.863	152	3	1.173	0.852	0.935	161.595	22.774	59.401
845	MD31_GAL_Sam85-ECS_2021.03.24_s1:0253-1975:3	3582.807	188.432	5.907	188	172	217	0.721	188	3	2.086	0.479	0.919	194.620	37.638	49.175
846	MD31_GAL_Sam85-ECS_2021.03.24_s1:0254-1977:3	3501.687	188.983	9.626	181	171	233	0.726	188	3	1.953	0.512	0.914	204.762	57.791	18.691
847	MD31_GAL_Sam85-ECS_2021.03.24_s1:0255-1982:3	2866.246	192.403	11.291	187	149	262	0.687	191	3	2.020	0.495	0.864	202.383	63.629	19.429
848	MD31_GAL_Sam85-ECS_2021.03.24_s1:0256-2024:3	13465.947	171.489	13.189	171	137	354	0.410	171	3	4.721	0.212	0.889	183.254	48.532	23.740
849	MD31_GAL_Sam85-ECS_2021.03.24_s1:0257-2027:3	15757.592	167.791	7.635	166	150	246	0.455	167	3	4.204	0.238	0.875	196.272	49.037	22.369
850	MD31_GAL_Sam85-ECS_2021.03.24_s1:0258-1986:3	3920.808	188.812	7.473	189	172	210	0.617	189	3	2.599	0.385	0.925	193.313	31.304	68.121
851	MD31_GAL_Sam85-ECS_2021.03.24_s1:0259-1992:3	5448.571	157.975	4.869	159	147	204	0.689	158	3	1.636	0.611	0.905	175.593	31.852	79.886
852	MD31_GAL_Sam85-ECS_2021.03.24_s1:0260-1994:3	5374.211	178.084	12.813	173	133	311	0.666	177	3	2.184	0.458	0.897	173.854	29.241	44.020
853	MD31_GAL_Sam85-ECS_2021.03.24_s1:0261-1998:3	3731.527	206.940	28.044	192	161	376	0.686	198	3	2.068	0.484	0.913	225.569	75.870	37.074
854	MD31_GAL_Sam85-ECS_2021.03.24_s1:0262-2003:3	4921.290	160.464	6.054	161	142	220	0.685	160	3	1.788	0.559	0.888	171.329	23.987	21.320
855	MD31_GAL_Sam85-ECS_2021.03.24_s1:0263-1995:3	1507.483	201.659	8.250	198	186	228	0.748	200	3	2.015	0.496	0.935	214.211	52.794	16.278
856	MD31_GAL_Sam85-ECS_2021.03.24_s1:0264-2009:3	6726.213	153.722	6.002	150	140	168	0.663	153	3	2.089	0.479	0.903	155.303	15.346	25.424
857	MD31_GAL_Sam85-ECS_2021.03.24_s1:0265-1998:3	3521.967	182.729	9.706	173	166	217	0.749	181	3	1.472	0.679	0.901	202.181	46.206	21.257
858	MD31_GAL_Sam85-ECS_2021.03.24_s1:0266-2002:3	2420.085	170.140	4.332	169	161	196	0.828	169	3	1.367	0.732	0.945	199.592	65.957	32.411
859	MD31_GAL_Sam85-ECS_2021.03.24_s1:0267-2007:3	1886.044	204.147	10.560	200	186	284	0.731	202	3	2.036	0.491	0.876	208.405	36.779	14.986
860	MD31_GAL_Sam85-ECS_2021.03.24_s1:0268-2005:3	3792.368	183.738	7.764	184	162	212	0.612	183	3	2.844	0.352	0.909	195.681	44.603	50.317
861	MD31_GAL_Sam85-ECS_2021.03.24_s1:0269-2025:3	6253.013	179.782	9.043	171	145	214	0.780	180	3	1.423	0.703	0.937	182.499	37.370	71.880
862	MD31_GAL_Sam85-ECS_2021.03.24_s1:0270-2025:3	3772.088	162.971	5.891	158	138	220	0.771	163	3	1.664	0.601	0.927	187.321	43.901	36.758
863	MD31_GAL_Sam85-ECS_2021.03.24_s1:0271-2027:3	5813.612	177.094	10.614	176	157	296	0.837	176	3	1.244	0.804	0.932	184.015	36.469	48.488
864	MD31_GAL_Sam85-ECS_2021.03.24_s1:0272-2028:3	4779.330	183.819	8.489	182	153	230	0.749	183	3	1.309	0.764	0.915	196.894	38.642	19.926
865	MD31_GAL_Sam85-ECS_2021.03.24_s1:0273-2027:3	3190.726	174.220	13.195	171	156	293	0.741	172	3	1.463	0.684	0.941	192.974	50.018	42.095
866	MD31_GAL_Sam85-ECS_2021.03.24_s1:0274-2026:3	2420.085	177.754	15.229	176	163	331	0.844	176	3	1.381	0.724	0.909	199.961	49.432	17.617
867	MD31_GAL_Sam85-ECS_2021.03.24_s1:0275-2031:3	4968.610	179.535	11.176	171	152	283	0.749	177	3	1.637	0.611	0.946	182.528	25.328	44.004
868	MD31_GAL_Sam85-ECS_2021.03.24_s1:0276-2035:3	2649.925	160.857	5.732	159	150	185	0.611	160	3	2.959	0.338	0.926	196.880	45.481	27.013
869	MD31_GAL_Sam85-ECS_2021.03.24_s1:0277-2034:3	3914.048	188.162	12.674	192	145	232	0.713	189	3	1.200	0.833	0.898	193.144	41.821	12.283
870	MD31_GAL_Sam85-ECS_2021.03.24_s1:0278-2030:3	1257.363	134.629	4.668	134	131	180	0.767	134	3	1.990	0.502	0.935	150.894	23.281	13.591
871	MD31_GAL_Sam85-ECS_2021.03.24_s1:0279-2056:3	2325.445	148.799	19.943	139	130	304	0.179	142	3	3.577	0.280	0.378	159.236	18.803	3.081
872	MD31_GAL_Sam85-ECS_2021.03.24_s1:0280-2049:3	5340.411	179.194	8.848	176	149	308	0.628	178	3	2.237	0.447	0.898	181.120	38.849	22.603
873	MD31_GAL_Sam85-ECS_2021.03.24_s1:0281-2052:3	3434.087	190.386	18.421	192	133	245	0.781	192	3	1.627	0.615	0.941	194.723	43.089	14.297
874	MD31_GAL_Sam85-ECS_2021.03.24_s1:0282-2055:3	6577.493	160.393	4.835	160	148	218	0.682	160	3	2.194	0.456	0.921	178.972	34.482	60.289
875	MD31_GAL_Sam85-ECS_2021.03.24_s1:0283-2056:3	3792.368	188.606	12.857	183	146	284	0.773	187	3	1.705	0.587	0.940	192.130	44.210	25.790
876	MD31_GAL_Sam85-ECS_2021.03.24_s1:0284-2060:3	3772.088	183.937	10.941	180	168	330	0.649	182	3	2.295	0.436	0.914	201.084	55.955	23.729
877	MD31_GAL_Sam85-ECS_2021.03.24_s1:0285-2065:3	3454.367	183.638	7.190	181	155	209	0.441	183	3	4.548	0.220	0.774	180.308	31.450	32.237
878	MD31_GAL_Sam85-ECS_2021.03.24_s1:0286-2065:3	6678.893	180.857	8.047	177	144	207	0.652	181	3	2.058	0.486	0.924	185.587	29.519	24.433
879	MD31_GAL_Sam85-ECS_2021.03.24_s1:0287-2073:3	2913.566	184.524	24.112	196	137	246	0.318	190	3	3.574	0.280	0.621	185.324	36.491	4.515
880	MD31_GAL_Sam85-ECS_2021.03.24_s1:0288-2078:3	6009.652	178.999	7.453	171	140	201	0.568	178	3	2.567	0.390	0.868	194.085	41.082	53.632
881	MD31_GAL_Sam85-ECS_2021.03.24_s1:0289-2080:3	4096.568	188.111	8.431	185	169	259	0.617	187	3	2.586	0.387	0.906	206.393	47.119	18.884
882	MD31_GAL_Sam85-ECS_2021.03.24_s1:0290-2083:3	6097.532	180.961	10.776	181	143	226	0.813	180	3	1.406	0.711	0.940	186.270	49.549	24.312
883	MD31_GAL_Sam85-ECS_2021.03.24_s1:0291-2088:3	6915.494	178.703	8.998	176	140	240	0.748	178	3	1.712	0.584	0.936	185.921	42.448	26.934
884	MD31_GAL_Sam85-ECS_2021.03.24_s1:0292-2114:3	8436.497	181.736	12.869	173	135	322	0.729	181	3	1.860	0.538	0.920	207.031	53.014	35.216
885	MD31_GAL_Sam85-ECS_2021.03.24_s1:0293-2144:3	4387.249	180.247	28.017	131	127	328	0.131	185	3	7.586	0.132	0.405	175.479	32.620	3.433
