 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
3857	MD17_SEM_Sam39-ECS_2021.03.24_s0:1025-2594:3	2622.885	170.678	19.518	160	154	250	0.648	163	3	2.178	0.459	0.862	234.270	77.118	94.933
3858	MD17_SEM_Sam39-ECS_2021.03.24_s0:1026-2612:3	8510.857	187.319	26.834	197	131	278	0.546	190	3	2.399	0.417	0.848	194.724	37.356	43.466
3859	MD17_SEM_Sam39-ECS_2021.03.24_s0:1027-2594:3	3643.647	276.187	24.842	265	185	363	0.835	276	3	1.366	0.732	0.921	305.077	81.792	43.139
3860	MD17_SEM_Sam39-ECS_2021.03.24_s0:1028-2597:3	3366.487	206.996	19.664	195	181	380	0.771	202	3	1.054	0.949	0.904	234.609	42.742	184.861
3861	MD17_SEM_Sam39-ECS_2021.03.24_s0:1029-2594:3	2879.766	232.728	22.342	210	167	271	0.831	239	3	1.432	0.698	0.955	222.328	33.523	117.676
3862	MD17_SEM_Sam39-ECS_2021.03.24_s0:1030-2593:3	2690.485	293.093	19.385	284	244	378	0.826	290	3	1.272	0.786	0.952	298.104	70.613	136.392
3863	MD17_SEM_Sam39-ECS_2021.03.24_s0:1031-2601:3	5678.411	165.112	12.606	160	128	212	0.789	166	3	1.645	0.608	0.921	233.283	583.314	14.186
3864	MD17_SEM_Sam39-ECS_2021.03.24_s0:1032-2606:3	4664.409	243.177	25.103	228	161	376	0.682	242	3	2.176	0.460	0.913	247.724	69.799	110.530
3865	MD17_SEM_Sam39-ECS_2021.03.24_s0:1033-2596:3	3312.407	221.924	14.147	221	191	352	0.915	220	3	1.099	0.910	0.984	260.189	77.567	159.316
3866	MD17_SEM_Sam39-ECS_2021.03.24_s0:1034-2597:3	2115.884	228.508	6.685	228	212	261	0.806	228	3	1.391	0.719	0.902	239.456	18.323	183.444
3867	MD17_SEM_Sam39-ECS_2021.03.24_s0:1035-2598:3	2284.885	208.956	10.969	205	175	259	0.691	206	3	2.114	0.473	0.867	212.901	27.034	169.834
3868	MD17_SEM_Sam39-ECS_2021.03.24_s0:1036-2602:3	3265.087	224.749	12.625	218	179	255	0.819	224	3	1.179	0.848	0.922	220.058	41.298	121.795
3869	MD17_SEM_Sam39-ECS_2021.03.24_s0:1037-2604:3	4583.289	239.976	16.380	247	175	283	0.845	242	3	1.474	0.678	0.946	279.670	75.928	73.653
3870	MD17_SEM_Sam39-ECS_2021.03.24_s0:1038-2605:3	3183.966	214.102	8.506	211	183	248	0.784	214	3	1.473	0.679	0.911	212.912	33.595	136.866
3871	MD17_SEM_Sam39-ECS_2021.03.24_s0:1039-2612:3	4245.288	216.739	18.049	217	167	263	0.679	217	3	2.446	0.409	0.947	213.275	26.403	99.774
3872	MD17_SEM_Sam39-ECS_2021.03.24_s0:1040-2607:3	3211.006	208.537	9.673	205	189	244	0.730	207	3	1.390	0.719	0.909	207.641	22.565	157.665
3873	MD17_SEM_Sam39-ECS_2021.03.24_s0:1041-2609:3	3075.806	238.345	12.513	234	180	279	0.787	237	3	1.419	0.705	0.922	227.690	30.304	170.873
3874	MD17_SEM_Sam39-ECS_2021.03.24_s0:1042-2610:3	3008.206	204.135	10.017	204	186	258	0.747	203	3	1.669	0.599	0.918	231.649	30.637	199.258
3875	MD17_SEM_Sam39-ECS_2021.03.24_s0:1043-2614:3	5144.370	219.531	22.146	205	162	290	0.846	219	3	1.205	0.830	0.949	263.351	86.198	20.757
3876	MD17_SEM_Sam39-ECS_2021.03.24_s0:1044-2612:3	4170.928	197.412	21.566	187	173	366	0.800	190	3	1.375	0.727	0.933	223.901	25.625	186.405
3877	MD17_SEM_Sam39-ECS_2021.03.24_s0:1045-2609:3	2426.845	246.426	19.184	241	180	294	0.901	244	3	1.127	0.887	0.951	256.738	49.776	130.905
3878	MD17_SEM_Sam39-ECS_2021.03.24_s0:1046-2609:3	3609.847	222.124	16.686	216	157	276	0.840	222	3	1.302	0.768	0.937	218.655	25.883	128.796
3879	MD17_SEM_Sam39-ECS_2021.03.24_s0:1047-2624:3	4231.768	202.216	11.683	201	177	242	0.528	202	3	3.314	0.302	0.863	205.476	23.043	160.454
3880	MD17_SEM_Sam39-ECS_2021.03.24_s0:1048-2629:3	6428.773	207.087	15.360	205	154	249	0.580	206	3	2.892	0.346	0.910	209.579	22.951	152.101
3881	MD17_SEM_Sam39-ECS_2021.03.24_s0:1049-2617:3	2805.406	216.089	9.788	212	200	251	0.712	214	3	1.973	0.507	0.887	233.867	23.873	149.607
3882	MD17_SEM_Sam39-ECS_2021.03.24_s0:1050-2612:3	790.922	141.692	18.964	134	133	281	0.574	137	3	2.512	0.398	0.780	371.560	1093.004	24.308
3883	MD17_SEM_Sam39-ECS_2021.03.24_s0:1051-2619:3	2764.846	308.357	26.235	294	254	384	0.816	307	3	1.244	0.804	0.935	336.822	69.674	45.709
3884	MD17_SEM_Sam39-ECS_2021.03.24_s0:1052-2620:3	4718.489	235.193	13.983	230	188	294	0.878	234	3	1.012	0.988	0.967	275.061	81.527	129.093
3885	MD17_SEM_Sam39-ECS_2021.03.24_s0:1053-2616:3	2406.565	204.874	18.564	194	182	268	0.887	198	3	1.315	0.760	0.927	226.347	31.466	160.958
3886	MD17_SEM_Sam39-ECS_2021.03.24_s0:1054-2618:3	2501.205	214.641	19.251	207	192	347	0.806	210	3	1.333	0.750	0.937	235.374	47.603	191.365
3887	MD17_SEM_Sam39-ECS_2021.03.24_s0:1055-2627:3	3772.088	220.127	16.392	217	158	268	0.697	221	3	2.024	0.494	0.910	216.826	36.567	149.502
3888	MD17_SEM_Sam39-ECS_2021.03.24_s0:1056-2639:3	6780.294	186.272	15.770	181	139	235	0.552	186	3	3.173	0.315	0.930	203.855	25.129	123.839
3889	MD17_SEM_Sam39-ECS_2021.03.24_s0:1057-2628:3	4515.689	226.910	16.613	220	176	341	0.796	225	3	1.583	0.632	0.947	261.423	63.256	133.985
3890	MD17_SEM_Sam39-ECS_2021.03.24_s0:1058-2628:3	3075.806	213.486	17.304	204	180	334	0.818	210	3	1.361	0.735	0.925	232.462	49.429	86.323
3891	MD17_SEM_Sam39-ECS_2021.03.24_s0:1059-2640:3	8808.298	182.498	15.659	180	133	238	0.740	183	3	1.990	0.503	0.929	193.088	26.580	71.052
3892	MD17_SEM_Sam39-ECS_2021.03.24_s0:1060-2628:3	2974.406	213.977	9.144	209	189	295	0.848	214	3	1.373	0.728	0.946	227.869	58.648	154.195
3893	MD17_SEM_Sam39-ECS_2021.03.24_s0:1061-2637:3	4867.210	212.732	9.717	215	175	272	0.705	213	3	1.944	0.514	0.941	209.601	36.209	169.422
3894	MD17_SEM_Sam39-ECS_2021.03.24_s0:1062-2631:3	2467.405	210.904	11.650	208	170	245	0.653	209	3	2.196	0.455	0.844	213.273	33.872	149.575
3895	MD17_SEM_Sam39-ECS_2021.03.24_s0:1063-2629:3	3204.246	267.532	22.636	245	218	359	0.834	261	3	1.252	0.799	0.943	301.919	96.458	62.920
3896	MD17_SEM_Sam39-ECS_2021.03.24_s0:1064-2637:3	4346.689	234.362	18.122	239	160	273	0.765	238	3	1.635	0.612	0.955	219.965	45.926	169.468
3897	MD17_SEM_Sam39-ECS_2021.03.24_s0:1065-2644:3	6293.573	185.863	18.758	190	138	335	0.594	185	3	1.779	0.562	0.850	195.638	25.980	98.478
3898	MD17_SEM_Sam39-ECS_2021.03.24_s0:1066-2638:3	3582.807	208.062	8.419	206	187	232	0.669	208	3	2.212	0.452	0.932	200.772	20.215	179.370
3899	MD17_SEM_Sam39-ECS_2021.03.24_s0:1067-2628:3	1852.244	211.157	10.815	211	159	239	0.912	211	3	1.152	0.868	0.953	215.190	19.582	145.901
3900	MD17_SEM_Sam39-ECS_2021.03.24_s0:1068-2634:3	4137.128	200.989	31.734	179	171	343	0.869	187	3	1.210	0.827	0.950	228.885	34.422	160.899
3901	MD17_SEM_Sam39-ECS_2021.03.24_s0:1069-2633:3	3021.726	227.682	10.727	222	200	293	0.808	227	3	1.423	0.703	0.938	227.804	44.736	151.785
3902	MD17_SEM_Sam39-ECS_2021.03.24_s0:1070-2656:3	11241.902	158.600	8.625	150	134	191	0.576	157	3	2.320	0.431	0.847	161.002	21.435	25.695
3903	MD17_SEM_Sam39-ECS_2021.03.24_s0:1071-2637:3	3298.887	233.189	9.790	231	191	257	0.833	233	3	1.186	0.843	0.956	211.230	28.826	189.191
3904	MD17_SEM_Sam39-ECS_2021.03.24_s0:1072-2633:3	2345.725	155.487	22.811	150	137	359	0.542	150	3	3.189	0.314	0.885	220.793	74.689	190.729
3905	MD17_SEM_Sam39-ECS_2021.03.24_s0:1073-2644:3	4083.048	219.970	15.988	207	169	302	0.847	221	3	1.151	0.869	0.944	255.278	85.117	23.983
3906	MD17_SEM_Sam39-ECS_2021.03.24_s0:1074-2640:3	2413.325	240.541	16.888	236	212	310	0.776	238	3	1.396	0.716	0.908	263.392	53.667	142.471
3907	MD17_SEM_Sam39-ECS_2021.03.24_s0:1075-2649:3	4529.209	214.561	16.827	203	179	392	0.733	212	3	1.987	0.503	0.914	239.297	64.326	102.169
3908	MD17_SEM_Sam39-ECS_2021.03.24_s0:1076-2644:3	2602.605	231.283	12.742	226	180	298	0.831	230	3	1.261	0.793	0.934	236.553	46.074	202.353
3909	MD17_SEM_Sam39-ECS_2021.03.24_s0:1077-2644:3	2616.125	203.982	9.176	198	167	239	0.870	203	3	1.057	0.946	0.937	233.429	50.932	127.385
3910	MD17_SEM_Sam39-ECS_2021.03.24_s0:1078-2648:3	2845.966	266.157	16.236	261	230	327	0.840	263	3	1.421	0.704	0.938	254.434	50.792	110.202
3911	MD17_SEM_Sam39-ECS_2021.03.24_s0:1079-2645:3	2122.644	210.748	9.973	208	186	235	0.834	209	3	1.396	0.716	0.928	207.442	15.236	164.178
3912	MD17_SEM_Sam39-ECS_2021.03.24_s0:1080-2662:3	5029.450	167.429	11.620	163	131	199	0.535	167	3	3.446	0.290	0.885	173.331	21.562	43.261
3913	MD17_SEM_Sam39-ECS_2021.03.24_s0:1081-2652:3	3927.568	225.157	11.482	232	170	261	0.780	225	3	1.160	0.862	0.916	257.732	70.647	46.614
3914	MD17_SEM_Sam39-ECS_2021.03.24_s0:1082-2653:3	2507.965	197.903	20.806	186	170	289	0.728	192	3	1.872	0.534	0.945	238.930	72.504	160.906
3915	MD17_SEM_Sam39-ECS_2021.03.24_s0:1083-2654:3	4272.329	231.078	13.394	221	189	276	0.789	228	3	1.550	0.645	0.929	227.037	38.689	171.649
3916	MD17_SEM_Sam39-ECS_2021.03.24_s0:1084-2658:3	4880.730	201.521	18.733	205	173	350	0.770	201	3	1.382	0.724	0.944	226.701	44.904	176.217
3917	MD17_SEM_Sam39-ECS_2021.03.24_s0:1085-2664:3	5171.410	189.265	11.463	187	158	234	0.634	188	3	1.886	0.530	0.883	203.872	25.153	148.690
3918	MD17_SEM_Sam39-ECS_2021.03.24_s0:1086-2659:3	3359.727	275.187	27.194	278	163	396	0.766	275	3	1.846	0.542	0.943	266.089	63.494	63.732
3919	MD17_SEM_Sam39-ECS_2021.03.24_s0:1087-2662:3	5083.530	230.020	15.037	229	187	453	0.752	229	3	1.555	0.643	0.936	247.033	54.189	78.680
3920	MD17_SEM_Sam39-ECS_2021.03.24_s0:1088-2661:3	4549.489	217.967	18.661	210	151	259	0.689	219	3	1.567	0.638	0.851	205.561	44.370	184.582
3921	MD17_SEM_Sam39-ECS_2021.03.24_s0:1089-2662:3	3278.607	213.959	8.474	216	181	255	0.763	214	3	1.862	0.537	0.923	211.233	26.409	181.889
3922	MD17_SEM_Sam39-ECS_2021.03.24_s0:1090-2676:3	7537.415	168.500	14.355	165	131	232	0.602	169	3	2.656	0.377	0.904	181.785	25.006	66.031
3923	MD17_SEM_Sam39-ECS_2021.03.24_s0:1091-2667:3	4846.930	211.768	12.854	205	177	439	0.764	211	3	1.346	0.743	0.892	228.145	48.605	99.604
3924	MD17_SEM_Sam39-ECS_2021.03.24_s0:1092-2664:3	3745.047	206.883	23.889	190	181	342	0.767	198	3	1.370	0.730	0.916	245.217	52.531	119.930
3925	MD17_SEM_Sam39-ECS_2021.03.24_s0:1093-2672:3	5130.850	218.949	24.414	205	160	403	0.678	216	3	2.252	0.444	0.908	222.693	43.887	173.490
3926	MD17_SEM_Sam39-ECS_2021.03.24_s0:1094-2667:3	4150.648	189.886	10.364	183	170	245	0.799	188	3	1.541	0.649	0.959	211.052	20.270	136.181
3927	MD17_SEM_Sam39-ECS_2021.03.24_s0:1095-2665:3	2278.125	236.418	16.071	226	208	381	0.805	234	3	1.361	0.735	0.917	248.162	40.012	207.849
3928	MD17_SEM_Sam39-ECS_2021.03.24_s0:1096-2675:3	4928.050	224.421	17.278	224	175	280	0.719	224	3	1.971	0.507	0.938	240.412	43.553	195.049
3929	MD17_SEM_Sam39-ECS_2021.03.24_s0:1097-2665:3	2494.445	213.501	8.296	212	190	241	0.876	213	3	1.340	0.746	0.943	217.689	41.476	184.458
3930	MD17_SEM_Sam39-ECS_2021.03.24_s0:1098-2668:3	2257.845	215.311	7.438	214	184	234	0.858	215	3	1.522	0.657	0.948	220.336	24.123	185.563
3931	MD17_SEM_Sam39-ECS_2021.03.24_s0:1099-2675:3	4211.488	190.909	14.075	182	171	245	0.727	186	3	1.898	0.527	0.916	229.265	34.707	182.886
3932	MD17_SEM_Sam39-ECS_2021.03.24_s0:1100-2678:3	5266.051	209.006	10.886	202	187	247	0.728	207	3	1.875	0.533	0.958	212.788	35.076	204.825
3933	MD17_SEM_Sam39-ECS_2021.03.24_s0:1101-2679:3	4373.729	205.465	8.537	207	171	266	0.663	205	3	2.336	0.428	0.930	197.729	25.207	198.127
3934	MD17_SEM_Sam39-ECS_2021.03.24_s0:1102-2685:3	6482.853	170.269	14.641	166	135	212	0.663	168	3	2.048	0.488	0.904	170.351	22.915	34.911
3935	MD17_SEM_Sam39-ECS_2021.03.24_s0:1103-2673:3	2879.766	250.516	25.184	243	189	314	0.780	248	3	1.613	0.620	0.936	243.714	46.965	199.451
3936	MD17_SEM_Sam39-ECS_2021.03.24_s0:1104-2676:3	3832.928	224.384	11.237	218	186	259	0.811	223	3	1.306	0.766	0.922	251.089	105.309	17.411
3937	MD17_SEM_Sam39-ECS_2021.03.24_s0:1105-2676:3	3853.208	212.421	13.004	212	175	277	0.873	210	3	1.117	0.895	0.931	217.982	30.700	82.346
3938	MD17_SEM_Sam39-ECS_2021.03.24_s0:1106-2688:3	6624.813	174.491	11.722	177	135	205	0.778	176	3	1.709	0.585	0.946	180.691	30.803	107.807
3939	MD17_SEM_Sam39-ECS_2021.03.24_s0:1107-2692:3	7341.375	169.582	13.510	170	131	209	0.615	170	3	1.667	0.600	0.866	168.574	19.046	23.967
3940	MD17_SEM_Sam39-ECS_2021.03.24_s0:1108-2685:3	4840.170	231.260	11.828	228	182	287	0.816	230	3	1.331	0.751	0.950	246.644	54.937	29.454
3941	MD17_SEM_Sam39-ECS_2021.03.24_s0:1109-2676:3	1635.923	252.537	16.381	242	209	327	0.888	250	3	1.417	0.706	0.936	241.281	41.509	196.508
3942	MD17_SEM_Sam39-ECS_2021.03.24_s0:1110-2681:3	2237.564	209.157	18.862	199	172	317	0.844	203	3	1.190	0.840	0.930	241.698	43.897	142.372
3943	MD17_SEM_Sam39-ECS_2021.03.24_s0:1111-2692:3	5664.891	193.294	22.179	177	140	272	0.704	188	3	2.151	0.465	0.921	190.008	33.324	91.504
3944	MD17_SEM_Sam39-ECS_2021.03.24_s0:1112-2698:3	6658.613	179.336	18.473	139	134	257	0.560	181	3	2.618	0.382	0.852	174.123	26.837	132.605
3945	MD17_SEM_Sam39-ECS_2021.03.24_s0:1113-2685:3	2886.526	237.618	14.299	230	212	287	0.842	235	3	1.306	0.766	0.930	233.897	36.191	96.792
3946	MD17_SEM_Sam39-ECS_2021.03.24_s0:1114-2692:3	4285.849	199.808	8.822	194	162	231	0.745	199	3	1.457	0.686	0.906	202.779	22.265	193.453
3947	MD17_SEM_Sam39-ECS_2021.03.24_s0:1115-2686:3	3116.366	241.258	26.751	228	150	313	0.846	243	3	1.442	0.694	0.942	226.720	49.627	191.113
3948	MD17_SEM_Sam39-ECS_2021.03.24_s0:1116-2689:3	2832.446	226.174	12.267	228	187	271	0.871	225	3	1.183	0.846	0.927	227.425	33.679	191.768
3949	MD17_SEM_Sam39-ECS_2021.03.24_s0:1117-2690:3	2852.726	253.408	18.386	241	217	314	0.770	250	3	1.492	0.670	0.942	269.224	67.814	43.562
3950	MD17_SEM_Sam39-ECS_2021.03.24_s0:1118-2689:3	3745.047	217.300	9.812	215	161	269	0.809	217	3	1.488	0.672	0.924	224.923	38.918	187.408
3951	MD17_SEM_Sam39-ECS_2021.03.24_s0:1119-2697:3	4704.969	190.075	23.353	178	162	401	0.767	183	3	1.584	0.631	0.916	221.968	37.394	153.559
3952	MD17_SEM_Sam39-ECS_2021.03.24_s0:1120-2694:3	3528.727	237.247	25.845	222	198	315	0.846	232	3	1.166	0.858	0.961	239.371	49.920	56.335
3953	MD17_SEM_Sam39-ECS_2021.03.24_s0:1121-2696:3	3474.647	198.232	10.957	196	158	253	0.815	198	3	1.583	0.632	0.937	233.249	55.624	59.300
3954	MD17_SEM_Sam39-ECS_2021.03.24_s0:1122-2697:3	3116.366	208.054	14.077	200	156	317	0.710	207	3	2.029	0.493	0.891	205.533	32.107	182.063
3955	MD17_SEM_Sam39-ECS_2021.03.24_s0:1123-2700:3	3805.888	199.337	11.587	202	178	232	0.757	198	3	1.784	0.561	0.914	210.337	29.028	102.073
3956	MD17_SEM_Sam39-ECS_2021.03.24_s0:1124-2705:3	4238.528	202.951	18.451	199	161	446	0.747	202	3	1.621	0.617	0.934	212.981	41.722	60.000
3957	MD17_SEM_Sam39-ECS_2021.03.24_s0:1125-2703:3	3292.127	217.117	10.877	215	196	264	0.817	215	3	1.802	0.555	0.953	234.739	47.103	117.951
3958	MD17_SEM_Sam39-ECS_2021.03.24_s0:1126-2699:3	2643.165	234.806	14.580	228	172	274	0.792	232	3	1.679	0.596	0.930	223.194	38.434	178.601
3959	MD17_SEM_Sam39-ECS_2021.03.24_s0:1127-2727:3	12445.185	180.348	25.503	172	126	296	0.562	180	3	2.641	0.379	0.935	198.301	27.005	22.255
3960	MD17_SEM_Sam39-ECS_2021.03.24_s0:1128-2720:3	7895.696	159.199	9.379	160	129	193	0.603	160	3	2.678	0.373	0.921	162.114	16.987	83.877
3961	MD17_SEM_Sam39-ECS_2021.03.24_s0:1129-2703:3	3954.608	205.732	17.311	207	156	276	0.800	207	3	1.116	0.896	0.936	224.451	45.582	73.106
3962	MD17_SEM_Sam39-ECS_2021.03.24_s0:1130-2704:3	4434.569	202.633	15.266	192	173	313	0.825	198	3	1.150	0.870	0.956	213.901	46.505	190.363
3963	MD17_SEM_Sam39-ECS_2021.03.24_s0:1131-2711:3	4339.929	206.402	20.160	208	133	260	0.730	205	3	2.204	0.454	0.951	200.838	30.181	175.763
3964	MD17_SEM_Sam39-ECS_2021.03.24_s0:1132-2717:3	7260.255	158.306	8.584	155	129	186	0.732	158	3	1.803	0.554	0.947	161.341	13.369	72.743
3965	MD17_SEM_Sam39-ECS_2021.03.24_s0:1133-2732:3	8551.417	215.237	32.329	207	144	413	0.208	212	3	6.515	0.153	0.572	221.363	54.795	5.742
3966	MD17_SEM_Sam39-ECS_2021.03.24_s0:1134-2712:3	2744.565	195.840	17.181	185	170	258	0.621	191	3	2.642	0.379	0.880	213.401	29.336	132.766
3967	MD17_SEM_Sam39-ECS_2021.03.24_s0:1135-2714:3	7233.214	180.491	18.235	191	140	232	0.684	186	3	1.140	0.878	0.874	209.798	40.535	190.753
3968	MD17_SEM_Sam39-ECS_2021.03.24_s0:1136-2714:3	4833.410	192.224	15.856	185	153	249	0.776	190	3	1.579	0.633	0.951	195.948	33.335	158.710
3969	MD17_SEM_Sam39-ECS_2021.03.24_s0:1137-2708:3	2230.804	214.964	11.381	209	189	252	0.850	212	3	1.303	0.767	0.912	216.627	25.855	170.603
3970	MD17_SEM_Sam39-ECS_2021.03.24_s0:1138-2711:3	3467.887	196.175	7.140	196	169	227	0.756	196	3	1.115	0.897	0.859	197.811	33.674	182.747
3971	MD17_SEM_Sam39-ECS_2021.03.24_s0:1139-2710:3	2717.525	213.687	10.218	210	164	241	0.669	214	3	2.126	0.470	0.862	206.164	28.375	165.127
3972	MD17_SEM_Sam39-ECS_2021.03.24_s0:1140-2715:3	3995.168	227.689	16.541	229	162	316	0.850	228	3	1.297	0.771	0.959	218.877	50.138	166.778
3973	MD17_SEM_Sam39-ECS_2021.03.24_s0:1141-2717:3	3826.168	215.491	12.455	213	176	257	0.782	214	3	1.331	0.751	0.933	197.118	33.869	162.295
3974	MD17_SEM_Sam39-ECS_2021.03.24_s0:1142-2715:3	3082.566	260.425	23.961	261	215	359	0.723	259	3	1.601	0.624	0.883	275.917	76.727	23.224
3975	MD17_SEM_Sam39-ECS_2021.03.24_s0:1143-2738:3	9153.058	179.032	20.707	191	130	263	0.558	180	3	2.549	0.392	0.909	173.377	23.466	50.424
3976	MD17_SEM_Sam39-ECS_2021.03.24_s0:1144-2723:3	3420.567	202.783	20.713	192	146	313	0.669	199	3	1.656	0.604	0.814	205.953	42.951	162.049
3977	MD17_SEM_Sam39-ECS_2021.03.24_s0:1145-2732:3	7341.375	152.443	6.292	150	131	193	0.652	152	3	1.528	0.654	0.856	158.881	16.951	66.953
3978	MD17_SEM_Sam39-ECS_2021.03.24_s0:1146-2721:3	5272.811	214.285	16.311	209	158	386	0.740	212	3	1.477	0.677	0.925	238.192	73.119	35.778
3979	MD17_SEM_Sam39-ECS_2021.03.24_s0:1147-2730:3	7246.734	169.898	11.568	163	136	211	0.795	168	3	1.656	0.604	0.955	169.649	23.947	110.335
3980	MD17_SEM_Sam39-ECS_2021.03.24_s0:1148-2724:3	5969.092	164.335	7.403	160	135	189	0.849	165	3	1.327	0.754	0.953	169.238	20.176	125.758
3981	MD17_SEM_Sam39-ECS_2021.03.24_s0:1149-2728:3	4164.168	192.338	16.403	182	151	274	0.787	189	3	1.497	0.668	0.926	201.697	43.128	78.344
3982	MD17_SEM_Sam39-ECS_2021.03.24_s0:1150-2721:3	1575.083	211.451	13.780	202	190	309	0.862	208	3	1.471	0.680	0.928	233.068	31.919	157.674
3983	MD17_SEM_Sam39-ECS_2021.03.24_s0:1151-2737:3	6489.613	182.800	16.436	171	151	294	0.620	179	3	2.035	0.491	0.815	202.158	26.200	151.748
3984	MD17_SEM_Sam39-ECS_2021.03.24_s0:1152-2728:3	2000.964	221.845	11.105	223	195	276	0.871	221	3	1.585	0.631	0.943	221.353	34.403	171.902
3985	MD17_SEM_Sam39-ECS_2021.03.24_s0:1153-2731:3	3204.246	211.089	10.650	213	177	250	0.872	211	3	1.114	0.898	0.930	199.067	33.812	145.703
3986	MD17_SEM_Sam39-ECS_2021.03.24_s0:1154-2732:3	3420.567	230.447	22.461	211	152	298	0.870	232	3	1.263	0.792	0.933	226.080	50.373	52.696
3987	MD17_SEM_Sam39-ECS_2021.03.24_s0:1155-2735:3	3231.286	177.626	20.841	174	155	340	0.739	173	3	1.720	0.581	0.901	206.000	34.469	111.918
3988	MD17_SEM_Sam39-ECS_2021.03.24_s0:1156-2734:3	2413.325	194.714	19.004	187	171	318	0.754	190	3	1.961	0.510	0.922	224.733	49.158	96.132
3989	MD17_SEM_Sam39-ECS_2021.03.24_s0:1157-2739:3	5678.411	199.629	19.801	192	174	317	0.871	194	3	1.341	0.746	0.964	215.681	51.874	153.590
3990	MD17_SEM_Sam39-ECS_2021.03.24_s0:1158-2731:3	2007.724	208.172	16.004	197	176	326	0.731	206	3	1.879	0.532	0.914	216.170	46.663	28.074
3991	MD17_SEM_Sam39-ECS_2021.03.24_s0:1159-2740:3	4089.808	211.916	8.363	214	187	238	0.842	212	3	1.334	0.750	0.953	209.110	33.032	137.886
3992	MD17_SEM_Sam39-ECS_2021.03.24_s0:1160-2735:3	2028.004	146.737	3.114	145	141	169	0.771	146	3	1.426	0.701	0.881	169.417	25.155	157.267
3993	MD17_SEM_Sam39-ECS_2021.03.24_s0:1161-2751:3	6422.013	173.975	17.252	171	132	205	0.707	175	3	1.854	0.539	0.904	173.186	23.869	161.039
3994	MD17_SEM_Sam39-ECS_2021.03.24_s0:1162-2744:3	3420.567	216.326	18.555	213	141	271	0.616	217	3	1.016	0.984	0.801	222.495	42.893	164.045
3995	MD17_SEM_Sam39-ECS_2021.03.24_s0:1163-2744:3	2284.885	200.198	10.700	207	183	254	0.792	199	3	1.198	0.834	0.922	222.399	27.494	136.435
3996	MD17_SEM_Sam39-ECS_2021.03.24_s0:1164-2744:3	1514.243	210.746	15.326	220	174	244	0.783	214	3	2.016	0.496	0.939	215.763	46.147	33.786
3997	MD17_SEM_Sam39-ECS_2021.03.24_s0:1165-2750:3	3589.567	169.094	9.498	161	151	210	0.791	168	3	1.517	0.659	0.919	187.946	13.176	121.714
3998	MD17_SEM_Sam39-ECS_2021.03.24_s0:1166-2750:3	4049.248	205.876	20.114	207	143	257	0.690	209	3	1.481	0.675	0.880	196.503	33.664	128.324
3999	MD17_SEM_Sam39-ECS_2021.03.24_s0:1167-2749:3	2771.606	185.571	17.734	179	149	285	0.778	181	3	1.721	0.581	0.926	200.136	49.468	134.529
4000	MD17_SEM_Sam39-ECS_2021.03.24_s0:1168-2754:3	4508.929	200.870	18.018	206	139	264	0.697	201	3	2.199	0.455	0.962	214.009	33.356	181.349
4001	MD17_SEM_Sam39-ECS_2021.03.24_s0:1169-2746:3	3859.968	217.795	25.516	217	151	344	0.807	216	3	1.708	0.586	0.954	231.391	73.195	17.585
4002	MD17_SEM_Sam39-ECS_2021.03.24_s0:1170-2761:3	5516.171	191.335	23.498	205	136	226	0.497	200	3	2.642	0.378	0.775	191.401	33.355	183.070
4003	MD17_SEM_Sam39-ECS_2021.03.24_s0:1171-2775:3	10146.780	240.817	41.992	254	150	405	0.477	238	3	3.388	0.295	0.825	251.835	68.238	15.666
4004	MD17_SEM_Sam39-ECS_2021.03.24_s0:1172-2749:3	1919.844	142.849	3.023	142	137	159	0.880	142	3	1.126	0.888	0.933	177.951	36.699	149.363
4005	MD17_SEM_Sam39-ECS_2021.03.24_s0:1173-2765:3	5549.971	180.531	30.026	126	120	307	0.661	182	3	2.207	0.453	0.933	194.534	34.488	15.633
4006	MD17_SEM_Sam39-ECS_2021.03.24_s0:1174-2755:3	3494.927	179.280	7.716	179	152	216	0.774	179	3	1.143	0.875	0.880	189.877	44.724	60.758
4007	MD17_SEM_Sam39-ECS_2021.03.24_s0:1175-2770:3	9849.340	159.456	13.120	159	130	301	0.688	158	3	1.943	0.515	0.935	164.126	16.223	108.431
4008	MD17_SEM_Sam39-ECS_2021.03.24_s0:1176-2763:3	7179.134	170.433	14.041	182	133	223	0.753	172	3	1.507	0.664	0.908	171.038	27.061	152.636
4009	MD17_SEM_Sam39-ECS_2021.03.24_s0:1177-2772:3	6699.173	172.999	18.223	161	131	229	0.560	170	3	2.906	0.344	0.904	171.814	23.127	124.275
4010	MD17_SEM_Sam39-ECS_2021.03.24_s0:1178-2755:3	2501.205	200.214	10.629	195	183	248	0.740	197	3	2.084	0.480	0.899	206.749	33.314	135.041
4011	MD17_SEM_Sam39-ECS_2021.03.24_s0:1179-2767:3	5306.611	185.464	11.164	183	148	216	0.672	184	3	2.231	0.448	0.919	191.435	26.850	157.411
4012	MD17_SEM_Sam39-ECS_2021.03.24_s0:1180-2758:3	2359.245	192.009	6.043	188	173	234	0.709	192	3	2.169	0.461	0.898	202.575	38.573	117.622
