 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2576	MD06_SEM-ECS_2021.03.24_s2:0438-0616:3	6198.932	146.895	6.103	147	134	165	0.673	147	3	2.043	0.490	0.911	158.068	12.330	185.592
2577	MD06_SEM-ECS_2021.03.24_s2:0439-0626:3	11546.103	141.924	3.156	142	132	174	0.756	142	3	1.639	0.610	0.928	153.546	16.380	144.778
2578	MD06_SEM-ECS_2021.03.24_s2:0440-0615:3	4792.850	159.237	6.907	158	142	179	0.829	159	3	1.284	0.779	0.950	169.696	20.833	196.654
2579	MD06_SEM-ECS_2021.03.24_s2:0441-0614:3	3724.767	155.330	3.991	152	147	169	0.672	155	3	2.013	0.497	0.873	167.638	24.784	252.109
2580	MD06_SEM-ECS_2021.03.24_s2:0442-0623:3	5320.131	162.912	5.176	160	153	186	0.666	162	3	2.065	0.484	0.925	171.772	29.465	220.264
2581	MD06_SEM-ECS_2021.03.24_s2:0443-0616:3	3062.286	167.770	5.441	166	152	184	0.687	167	3	2.052	0.487	0.929	170.375	22.008	84.819
2582	MD06_SEM-ECS_2021.03.24_s2:0444-0626:3	7381.935	144.492	3.367	142	136	161	0.689	144	3	2.104	0.475	0.919	155.392	17.450	106.065
2583	MD06_SEM-ECS_2021.03.24_s2:0445-0637:3	23829.048	142.348	6.953	139	130	282	0.509	141	3	2.430	0.411	0.824	170.507	30.712	103.018
2584	MD06_SEM-ECS_2021.03.24_s2:0446-0618:3	4272.329	163.660	6.848	159	149	216	0.774	163	3	1.760	0.568	0.902	170.291	8.789	254.299
2585	MD06_SEM-ECS_2021.03.24_s2:0447-0626:3	14500.229	163.764	7.098	163	144	200	0.639	164	3	2.241	0.446	0.934	165.503	16.479	207.845
2586	MD06_SEM-ECS_2021.03.24_s2:0448-0625:3	5056.490	139.306	2.739	139	133	162	0.711	139	3	1.925	0.519	0.901	145.319	10.233	245.544
2587	MD06_SEM-ECS_2021.03.24_s2:0449-0636:3	25755.652	148.375	7.039	145	131	202	0.615	147	3	2.357	0.424	0.904	160.698	31.104	195.760
2588	MD06_SEM-ECS_2021.03.24_s2:0450-0618:3	6084.012	148.881	55.394	142	137	1140	0.613	145	3	2.540	0.394	0.892	155.251	17.072	24.434
2589	MD06_SEM-ECS_2021.03.24_s2:0451-0625:3	9660.059	142.956	4.230	139	134	177	0.728	142	3	1.752	0.571	0.931	157.050	19.629	188.921
2590	MD06_SEM-ECS_2021.03.24_s2:0452-0619:3	5887.972	166.440	5.736	163	149	192	0.554	166	3	3.180	0.314	0.898	171.885	22.200	70.144
2591	MD06_SEM-ECS_2021.03.24_s2:0453-0626:3	8132.296	149.520	3.299	150	141	185	0.855	150	3	1.286	0.778	0.944	162.706	21.272	22.281
2592	MD06_SEM-ECS_2021.03.24_s2:0454-0628:3	9551.899	146.555	4.805	145	139	209	0.815	145	3	1.181	0.847	0.942	158.175	16.449	255.000
2593	MD06_SEM-ECS_2021.03.24_s2:0455-0627:3	6367.933	147.603	3.043	145	137	167	0.712	147	3	1.740	0.575	0.886	154.134	14.108	163.203
2594	MD06_SEM-ECS_2021.03.24_s2:0456-0623:3	4596.809	158.284	5.087	155	147	177	0.768	158	3	1.442	0.693	0.943	163.817	16.589	183.716
2595	MD06_SEM-ECS_2021.03.24_s2:0457-0638:3	12729.105	159.570	6.721	155	147	197	0.603	158	3	2.261	0.442	0.852	166.097	22.857	160.300
2596	MD06_SEM-ECS_2021.03.24_s2:0458-0624:3	4285.849	147.924	3.502	147	138	164	0.785	147	3	1.365	0.733	0.930	153.233	8.768	254.795
2597	MD06_SEM-ECS_2021.03.24_s2:0459-0631:3	6239.492	148.511	3.899	145	140	164	0.795	148	3	1.341	0.746	0.936	158.045	13.213	127.901
2598	MD06_SEM-ECS_2021.03.24_s2:0460-0626:3	2203.764	169.337	5.438	168	153	190	0.624	169	3	2.687	0.372	0.858	177.391	23.252	9.660
2599	MD06_SEM-ECS_2021.03.24_s2:0461-0663:3	19360.679	154.102	6.908	152	139	221	0.629	153	3	2.063	0.485	0.933	172.766	28.729	80.922
2600	MD06_SEM-ECS_2021.03.24_s2:0462-0633:3	6408.493	153.426	4.064	152	144	168	0.652	153	3	1.796	0.557	0.855	163.270	18.398	193.026
2601	MD06_SEM-ECS_2021.03.24_s2:0463-0630:3	4008.688	157.702	5.282	150	148	172	0.803	158	3	1.241	0.806	0.944	162.446	16.704	254.848
2602	MD06_SEM-ECS_2021.03.24_s2:0464-0634:3	5157.890	158.198	3.586	158	149	181	0.700	158	3	2.132	0.469	0.917	172.003	23.383	177.305
2603	MD06_SEM-ECS_2021.03.24_s2:0465-0631:3	3521.967	158.503	6.103	155	145	177	0.853	158	3	1.235	0.810	0.959	169.621	14.428	255.000
2604	MD06_SEM-ECS_2021.03.24_s2:0466-0630:3	6016.412	151.330	4.503	147	142	179	0.682	151	3	2.080	0.481	0.936	154.603	10.954	255.000
2605	MD06_SEM-ECS_2021.03.24_s2:0467-0636:3	6307.093	145.951	3.070	145	136	157	0.789	145	3	1.447	0.691	0.931	157.721	22.136	255.000
2606	MD06_SEM-ECS_2021.03.24_s2:0468-0639:3	5975.852	157.045	6.804	152	147	244	0.708	156	3	1.689	0.592	0.896	183.291	29.277	26.948
2607	MD06_SEM-ECS_2021.03.24_s2:0469-0634:3	4623.849	160.177	6.537	155	146	179	0.848	160	3	1.326	0.754	0.948	174.971	16.272	255.000
2608	MD06_SEM-ECS_2021.03.24_s2:0470-0641:3	8395.937	145.747	6.185	139	135	182	0.804	145	3	1.600	0.625	0.954	162.484	17.729	108.915
2609	MD06_SEM-ECS_2021.03.24_s2:0471-0640:3	6604.533	141.433	5.682	134	128	177	0.743	141	3	1.387	0.721	0.907	148.709	8.179	249.722
2610	MD06_SEM-ECS_2021.03.24_s2:0472-0638:3	3724.767	163.935	4.014	163	153	178	0.658	163	3	1.496	0.668	0.895	163.698	9.722	232.123
2611	MD06_SEM-ECS_2021.03.24_s2:0473-0643:3	4961.850	156.625	4.309	158	145	174	0.763	157	3	1.639	0.610	0.923	166.569	24.218	255.000
2612	MD06_SEM-ECS_2021.03.24_s2:0474-0642:3	6699.173	146.809	3.780	145	139	166	0.751	146	3	1.748	0.572	0.915	159.228	13.995	255.000
2613	MD06_SEM-ECS_2021.03.24_s2:0475-0641:3	4955.090	148.836	3.962	147	141	166	0.791	148	3	1.206	0.829	0.917	163.409	24.604	55.138
2614	MD06_SEM-ECS_2021.03.24_s2:0476-0643:3	5022.690	146.311	3.648	145	139	161	0.767	145	3	1.183	0.846	0.887	158.357	23.335	61.884
2615	MD06_SEM-ECS_2021.03.24_s2:0477-0643:3	8598.737	145.991	3.592	145	136	162	0.841	145	3	1.195	0.837	0.967	157.934	17.120	255.000
2616	MD06_SEM-ECS_2021.03.24_s2:0478-0644:3	9301.779	148.374	3.767	147	139	170	0.768	148	3	1.590	0.629	0.931	160.086	22.151	46.041
2617	MD06_SEM-ECS_2021.03.24_s2:0479-0646:3	5090.290	162.952	6.421	160	149	209	0.602	162	3	3.038	0.329	0.900	172.322	19.016	136.899
2618	MD06_SEM-ECS_2021.03.24_s2:0480-0641:3	4698.209	151.186	4.784	150	141	174	0.674	150	3	1.706	0.586	0.894	162.425	14.491	221.518
2619	MD06_SEM-ECS_2021.03.24_s2:0481-0649:3	8341.857	141.770	3.061	142	134	160	0.811	142	3	1.585	0.631	0.949	160.613	28.920	15.350
2620	MD06_SEM-ECS_2021.03.24_s2:0482-0643:3	4644.129	164.808	5.731	163	151	191	0.707	164	3	2.297	0.435	0.909	169.406	19.585	174.456
2621	MD06_SEM-ECS_2021.03.24_s2:0483-0642:3	7341.375	149.202	5.271	147	138	188	0.777	149	3	1.432	0.699	0.958	161.988	32.563	255.000
2622	MD06_SEM-ECS_2021.03.24_s2:0484-0650:3	8037.656	147.558	5.067	147	138	192	0.716	147	3	1.437	0.696	0.915	169.894	38.448	28.621
2623	MD06_SEM-ECS_2021.03.24_s2:0485-0774:3	94471.189	154.718	14.589	147	134	423	0.197	151	3	2.164	0.462	0.532	172.597	36.035	19.443
2624	MD06_SEM-ECS_2021.03.24_s2:0486-0639:3	3434.087	145.512	3.018	145	138	157	0.682	145	3	1.938	0.516	0.906	155.744	23.073	188.289
2625	MD06_SEM-ECS_2021.03.24_s2:0487-0646:3	5908.252	151.400	5.489	150	141	186	0.751	150	3	1.694	0.590	0.944	170.749	31.772	221.676
2626	MD06_SEM-ECS_2021.03.24_s2:0488-0644:3	6171.892	161.992	8.801	155	146	193	0.592	161	3	2.336	0.428	0.915	177.486	25.917	208.999
2627	MD06_SEM-ECS_2021.03.24_s2:0489-0646:3	5658.131	144.453	3.909	142	137	166	0.788	144	3	1.325	0.755	0.934	157.798	20.401	18.568
2628	MD06_SEM-ECS_2021.03.24_s2:0490-0645:3	5002.410	146.208	4.611	145	138	198	0.759	146	3	1.603	0.624	0.936	159.373	16.673	241.268
2629	MD06_SEM-ECS_2021.03.24_s2:0491-0655:3	12100.424	145.282	4.300	142	135	169	0.493	145	3	3.040	0.329	0.804	156.545	15.454	106.403
2630	MD06_SEM-ECS_2021.03.24_s2:0492-0655:3	6868.174	145.858	4.186	145	133	190	0.632	145	3	2.397	0.417	0.884	158.711	20.498	72.364
2631	MD06_SEM-ECS_2021.03.24_s2:0493-0660:3	18062.756	148.198	4.798	147	134	195	0.373	147	3	3.900	0.256	0.810	164.746	20.927	189.499
2632	MD06_SEM-ECS_2021.03.24_s2:0494-0647:3	4076.288	158.677	5.662	158	146	175	0.719	158	3	1.952	0.512	0.914	161.529	13.191	203.318
2633	MD06_SEM-ECS_2021.03.24_s2:0495-0651:3	4846.930	155.621	5.570	156	144	173	0.829	155	3	1.493	0.670	0.927	170.025	16.235	255.000
2634	MD06_SEM-ECS_2021.03.24_s2:0496-0652:3	5840.652	148.632	4.247	147	140	162	0.743	148	3	1.612	0.620	0.913	158.330	16.457	208.924
2635	MD06_SEM-ECS_2021.03.24_s2:0497-0654:3	8281.017	148.376	3.562	147	140	166	0.704	148	3	1.937	0.516	0.910	156.984	15.844	255.000
2636	MD06_SEM-ECS_2021.03.24_s2:0498-0656:3	5996.132	155.789	5.729	160	140	174	0.667	156	3	1.825	0.548	0.865	160.971	16.991	104.529
2637	MD06_SEM-ECS_2021.03.24_s2:0499-0651:3	3873.488	161.988	6.277	159	149	183	0.771	162	3	1.300	0.769	0.905	165.254	10.793	101.307
2638	MD06_SEM-ECS_2021.03.24_s2:0500-0653:3	5847.412	146.887	5.673	142	137	232	0.827	146	3	1.543	0.648	0.958	154.709	17.356	248.519
2639	MD06_SEM-ECS_2021.03.24_s2:0501-0652:3	2832.446	167.766	7.396	163	155	193	0.826	167	3	1.242	0.805	0.920	174.296	20.352	255.000
2640	MD06_SEM-ECS_2021.03.24_s2:0502-0659:3	7442.775	149.884	5.027	145	141	179	0.816	149	3	1.176	0.850	0.941	168.776	23.699	138.798
2641	MD06_SEM-ECS_2021.03.24_s2:0503-0672:3	14797.670	159.079	12.094	158	132	362	0.715	158	3	1.088	0.919	0.889	167.433	39.755	55.867
2642	MD06_SEM-ECS_2021.03.24_s2:0504-0659:3	3143.406	159.895	8.096	156	145	247	0.680	159	3	2.270	0.440	0.879	174.724	37.637	21.951
2643	MD06_SEM-ECS_2021.03.24_s2:0505-0666:3	8125.536	140.491	3.314	139	134	174	0.781	139	3	1.287	0.777	0.920	155.559	29.455	25.473
2644	MD06_SEM-ECS_2021.03.24_s2:0506-0655:3	2014.484	132.748	2.486	131	129	146	0.769	132	3	1.296	0.772	0.933	143.242	10.678	185.178
2645	MD06_SEM-ECS_2021.03.24_s2:0507-0662:3	7598.255	163.454	7.584	160	150	237	0.693	163	3	1.913	0.523	0.893	177.827	28.298	183.109
2646	MD06_SEM-ECS_2021.03.24_s2:0508-0659:3	6381.453	144.998	3.013	145	137	168	0.449	145	3	3.694	0.271	0.799	151.559	15.865	131.845
2647	MD06_SEM-ECS_2021.03.24_s2:0509-0658:3	7929.496	140.757	3.325	142	134	156	0.662	140	3	2.406	0.416	0.919	150.460	12.370	254.573
2648	MD06_SEM-ECS_2021.03.24_s2:0510-0663:3	6307.093	152.262	4.559	152	141	205	0.660	152	3	1.441	0.694	0.874	163.768	19.888	212.585
2649	MD06_SEM-ECS_2021.03.24_s2:0511-0665:3	6469.333	139.391	4.511	137	131	194	0.793	139	3	1.184	0.845	0.906	152.024	18.988	255.000
2650	MD06_SEM-ECS_2021.03.24_s2:0512-0723:3	14892.310	169.332	21.359	155	134	395	0.141	166	3	10.159	0.098	0.563	183.326	28.442	7.067
2651	MD06_SEM-ECS_2021.03.24_s2:0513-0662:3	5617.571	148.450	4.374	147	137	176	0.796	148	3	1.571	0.637	0.939	161.047	20.309	220.915
2652	MD06_SEM-ECS_2021.03.24_s2:0514-0663:3	4164.168	161.494	6.413	160	148	191	0.809	161	3	1.218	0.821	0.940	168.405	16.299	255.000
2653	MD06_SEM-ECS_2021.03.24_s2:0515-0674:3	21476.563	153.534	7.159	147	139	216	0.624	152	3	2.504	0.399	0.943	166.448	19.608	166.604
2654	MD06_SEM-ECS_2021.03.24_s2:0516-0664:3	5678.411	160.151	6.734	155	146	201	0.758	160	3	1.522	0.657	0.921	178.418	29.842	156.479
2655	MD06_SEM-ECS_2021.03.24_s2:0517-0668:3	3961.368	138.930	3.698	137	133	190	0.618	139	3	2.631	0.380	0.897	145.753	18.909	49.727
2656	MD06_SEM-ECS_2021.03.24_s2:0518-0664:3	4529.209	163.379	9.762	160	130	216	0.588	164	3	2.268	0.441	0.849	171.833	29.379	67.996
2657	MD06_SEM-ECS_2021.03.24_s2:0519-0673:3	9247.698	136.610	6.052	134	128	231	0.740	136	3	1.639	0.610	0.934	158.758	43.377	70.749
2658	MD06_SEM-ECS_2021.03.24_s2:0520-0664:3	4170.928	160.206	5.585	163	146	182	0.840	160	3	1.101	0.908	0.934	171.662	24.448	255.000
2659	MD06_SEM-ECS_2021.03.24_s2:0521-0664:3	5408.011	144.287	3.472	142	137	182	0.824	144	3	1.311	0.763	0.948	157.473	18.937	255.000
2660	MD06_SEM-ECS_2021.03.24_s2:0522-0661:3	3880.248	164.059	9.324	155	145	217	0.784	164	3	1.727	0.579	0.950	176.358	21.464	255.000
2661	MD06_SEM-ECS_2021.03.24_s2:0523-0664:3	4610.329	150.658	5.261	152	138	173	0.701	150	3	2.028	0.493	0.927	156.369	14.318	29.040
2662	MD06_SEM-ECS_2021.03.24_s2:0524-0669:3	10856.582	151.156	6.021	147	138	175	0.663	150	3	2.159	0.463	0.912	162.766	24.113	174.840
2663	MD06_SEM-ECS_2021.03.24_s2:0525-0667:3	6847.894	159.438	7.468	154	148	186	0.745	157	3	1.704	0.587	0.930	170.887	36.758	249.536
2664	MD06_SEM-ECS_2021.03.24_s2:0526-0668:3	4988.890	176.295	6.809	173	162	207	0.752	175	3	1.610	0.621	0.919	195.944	30.595	47.262
2665	MD06_SEM-ECS_2021.03.24_s2:0527-0659:3	716.561	167.594	7.530	162	154	187	0.687	165	3	2.576	0.388	0.887	172.566	14.432	210.425
2666	MD06_SEM-ECS_2021.03.24_s2:0528-0669:3	6793.814	151.791	4.945	150	140	166	0.737	151	3	1.773	0.564	0.940	160.689	14.375	153.233
2667	MD06_SEM-ECS_2021.03.24_s2:0529-0680:3	12614.185	149.763	6.403	152	133	194	0.732	150	3	1.231	0.813	0.910	158.762	14.339	174.173
2668	MD06_SEM-ECS_2021.03.24_s2:0530-0668:3	4792.850	164.307	5.564	159	150	185	0.790	164	3	1.228	0.814	0.925	166.762	20.152	209.061
2669	MD06_SEM-ECS_2021.03.24_s2:0531-0675:3	5299.851	161.523	9.589	155	136	196	0.706	160	3	1.921	0.521	0.889	182.632	37.375	233.764
2670	MD06_SEM-ECS_2021.03.24_s2:0532-0665:3	2710.765	154.162	21.954	152	131	431	0.624	152	3	2.509	0.399	0.834	168.690	38.195	89.546
2671	MD06_SEM-ECS_2021.03.24_s2:0533-0684:3	18015.436	164.501	12.367	160	143	257	0.803	162	3	1.388	0.720	0.958	176.699	31.224	131.174
2672	MD06_SEM-ECS_2021.03.24_s2:0534-0673:3	5989.372	157.103	8.081	155	140	182	0.747	157	3	1.579	0.633	0.944	176.538	27.823	235.008
2673	MD06_SEM-ECS_2021.03.24_s2:0535-0674:3	7010.134	143.899	3.187	142	137	162	0.740	144	3	1.479	0.676	0.937	158.639	32.033	255.000
2674	MD06_SEM-ECS_2021.03.24_s2:0536-0671:3	5549.971	147.898	4.456	147	138	167	0.755	147	3	1.812	0.552	0.932	159.490	13.653	255.000
2675	MD06_SEM-ECS_2021.03.24_s2:0537-0675:3	5712.211	152.637	5.155	150	144	172	0.786	151	3	1.458	0.686	0.931	163.169	13.287	99.924
2676	MD06_SEM-ECS_2021.03.24_s2:0538-0675:3	6050.212	147.989	5.202	145	138	181	0.367	147	3	5.499	0.182	0.783	159.846	23.847	123.615
2677	MD06_SEM-ECS_2021.03.24_s2:0539-0669:3	1297.923	130.245	6.137	126	122	152	0.737	129	3	1.716	0.583	0.881	152.771	30.451	227.807
2678	MD06_SEM-ECS_2021.03.24_s2:0540-0672:3	3670.687	165.641	9.302	166	132	191	0.670	167	3	2.173	0.460	0.903	168.457	17.960	37.729
2679	MD06_SEM-ECS_2021.03.24_s2:0541-0676:3	4170.928	156.828	7.246	150	141	183	0.778	157	3	1.662	0.602	0.948	162.036	22.882	74.621
2680	MD06_SEM-ECS_2021.03.24_s2:0542-0676:3	730.081	160.407	9.452	157	143	192	0.310	158	3	4.338	0.231	0.661	160.433	12.229	2.602
2681	MD06_SEM-ECS_2021.03.24_s2:0543-0681:3	9051.658	147.840	5.039	147	138	225	0.747	147	3	1.823	0.549	0.931	163.197	35.652	255.000
2682	MD06_SEM-ECS_2021.03.24_s2:0544-0676:3	2906.806	167.274	6.888	170	148	188	0.855	168	3	1.070	0.934	0.929	174.496	17.525	69.477
2683	MD06_SEM-ECS_2021.03.24_s2:0545-0683:3	5516.171	154.580	5.291	152	143	171	0.758	154	3	1.459	0.685	0.937	163.666	16.422	255.000
2684	MD06_SEM-ECS_2021.03.24_s2:0546-0678:3	4312.889	148.157	3.949	150	140	165	0.757	148	3	1.835	0.545	0.917	167.402	27.887	255.000
2685	MD06_SEM-ECS_2021.03.24_s2:0547-0672:3	1189.762	133.392	3.574	131	126	144	0.781	133	3	1.817	0.550	0.921	143.538	6.633	168.494
2686	MD06_SEM-ECS_2021.03.24_s2:0548-0690:3	13966.188	164.893	9.236	166	151	217	0.699	164	3	1.863	0.537	0.924	172.170	19.770	160.259
2687	MD06_SEM-ECS_2021.03.24_s2:0549-0682:3	5847.412	147.113	31.580	137	133	409	0.646	138	3	1.985	0.504	0.857	162.681	39.133	226.071
2688	MD06_SEM-ECS_2021.03.24_s2:0550-0687:3	6192.172	155.996	3.873	152	146	174	0.746	156	3	1.432	0.698	0.891	165.910	21.233	204.864
2689	MD06_SEM-ECS_2021.03.24_s2:0551-0687:3	6570.733	148.012	4.418	145	140	191	0.835	147	3	1.134	0.882	0.928	166.053	33.968	253.104
2690	MD06_SEM-ECS_2021.03.24_s2:0552-0684:3	7517.135	147.565	5.206	142	138	165	0.751	147	3	1.683	0.594	0.943	155.240	16.937	255.000
2691	MD06_SEM-ECS_2021.03.24_s2:0553-0683:3	5921.772	145.022	3.842	142	136	169	0.736	145	3	1.669	0.599	0.943	151.332	11.686	243.147
2692	MD06_SEM-ECS_2021.03.24_s2:0554-0691:3	10870.102	140.478	4.072	142	130	157	0.742	141	3	1.337	0.748	0.925	153.287	20.407	200.800
2693	MD06_SEM-ECS_2021.03.24_s2:0555-0693:3	15676.471	160.644	7.905	158	144	232	0.667	159	3	2.000	0.500	0.932	166.543	22.633	158.910
2694	MD06_SEM-ECS_2021.03.24_s2:0556-0695:3	7976.816	152.871	3.972	150	142	174	0.570	153	3	3.071	0.326	0.916	162.629	19.194	123.243
2695	MD06_SEM-ECS_2021.03.24_s2:0557-0689:3	7476.575	149.241	3.792	147	140	167	0.740	148	3	1.731	0.578	0.925	165.533	28.733	201.497
2696	MD06_SEM-ECS_2021.03.24_s2:0558-0689:3	6766.774	150.769	7.199	145	138	197	0.762	150	3	1.513	0.661	0.916	166.505	22.245	255.000
2697	MD06_SEM-ECS_2021.03.24_s2:0559-0702:3	17684.195	157.553	10.464	150	139	355	0.613	156	3	2.039	0.490	0.912	178.766	42.581	133.450
2698	MD06_SEM-ECS_2021.03.24_s2:0560-0686:3	4238.528	157.754	7.240	155	143	206	0.837	157	3	1.355	0.738	0.939	166.081	13.917	253.448
2699	MD06_SEM-ECS_2021.03.24_s2:0561-0688:3	5326.891	168.372	9.086	163	150	232	0.707	168	3	1.884	0.531	0.895	186.043	23.737	169.066
2700	MD06_SEM-ECS_2021.03.24_s2:0562-0695:3	7733.455	171.496	9.005	168	157	260	0.711	170	3	1.337	0.748	0.923	195.200	33.244	40.273
2701	MD06_SEM-ECS_2021.03.24_s2:0563-0701:3	8450.017	162.196	6.889	160	137	206	0.682	161	3	1.958	0.511	0.931	178.370	40.748	69.599
2702	MD06_SEM-ECS_2021.03.24_s2:0564-0695:3	8240.456	144.952	3.471	145	130	157	0.784	145	3	1.219	0.820	0.946	150.641	12.303	19.355
2703	MD06_SEM-ECS_2021.03.24_s2:0565-0690:3	6104.292	153.215	4.700	152	136	173	0.553	152	3	3.022	0.331	0.847	159.666	22.583	69.486
2704	MD06_SEM-ECS_2021.03.24_s2:0566-0691:3	7185.894	144.153	4.252	145	137	161	0.764	144	3	1.627	0.615	0.943	163.081	31.607	242.613
2705	MD06_SEM-ECS_2021.03.24_s2:0567-0695:3	5097.050	165.630	11.357	160	150	222	0.780	163	3	1.495	0.669	0.944	179.332	36.346	119.321
2706	MD06_SEM-ECS_2021.03.24_s2:0568-0713:3	22416.205	160.901	9.110	160	130	271	0.714	160	3	1.196	0.836	0.893	165.117	27.049	123.674
2707	MD06_SEM-ECS_2021.03.24_s2:0569-0696:3	4826.650	149.507	4.784	145	139	168	0.675	149	3	1.675	0.597	0.873	162.578	17.582	19.412
2708	MD06_SEM-ECS_2021.03.24_s2:0570-0696:3	9727.659	163.115	11.160	163	138	279	0.533	162	3	2.035	0.491	0.784	178.356	32.056	58.902
2709	MD06_SEM-ECS_2021.03.24_s2:0571-0697:3	8166.096	146.267	5.713	145	133	218	0.843	146	3	1.157	0.864	0.939	168.784	38.713	255.000
2710	MD06_SEM-ECS_2021.03.24_s2:0572-0700:3	8084.976	145.893	6.544	142	137	202	0.541	145	3	1.687	0.593	0.814	161.606	23.910	106.684
2711	MD06_SEM-ECS_2021.03.24_s2:0573-0692:3	4373.729	170.830	9.067	165	154	243	0.797	170	3	1.438	0.696	0.939	202.168	42.896	255.000
2712	MD06_SEM-ECS_2021.03.24_s2:0574-0702:3	7807.816	142.880	6.751	142	131	233	0.612	142	3	2.517	0.397	0.859	164.552	27.261	100.537
2713	MD06_SEM-ECS_2021.03.24_s2:0575-0700:3	6901.974	160.459	4.613	158	150	193	0.779	160	3	1.493	0.670	0.946	173.230	27.201	132.861
2714	MD06_SEM-ECS_2021.03.24_s2:0576-0702:3	7057.454	148.690	7.275	145	139	193	0.776	147	3	1.649	0.606	0.942	165.662	27.488	101.295
2715	MD06_SEM-ECS_2021.03.24_s2:0577-0701:3	6138.092	145.677	4.376	145	136	172	0.712	145	3	1.649	0.607	0.891	156.754	21.433	43.759
2716	MD06_SEM-ECS_2021.03.24_s2:0578-0699:3	7118.294	158.920	4.558	158	145	198	0.761	158	3	1.367	0.732	0.934	171.990	40.283	255.000
2717	MD06_SEM-ECS_2021.03.24_s2:0579-0698:3	5103.810	147.550	3.287	147	139	174	0.781	147	3	1.152	0.868	0.930	155.465	16.683	255.000
2718	MD06_SEM-ECS_2021.03.24_s2:0580-0715:3	15115.390	160.649	9.743	160	143	272	0.776	160	3	1.138	0.879	0.948	183.046	30.486	103.364
2719	MD06_SEM-ECS_2021.03.24_s2:0581-0699:3	7030.414	156.862	5.017	160	146	177	0.714	157	3	1.841	0.543	0.942	169.761	24.341	161.322
2720	MD06_SEM-ECS_2021.03.24_s2:0582-0699:3	5800.092	155.241	4.356	155	145	168	0.649	155	3	2.337	0.428	0.886	165.097	18.932	176.435
2721	MD06_SEM-ECS_2021.03.24_s2:0583-0732:3	12587.145	142.763	6.553	142	128	209	0.382	142	3	4.443	0.225	0.759	153.685	13.601	127.898
2722	MD06_SEM-ECS_2021.03.24_s2:0584-0700:3	5333.651	159.407	6.984	155	144	187	0.832	159	3	1.306	0.766	0.946	166.854	17.011	255.000
2723	MD06_SEM-ECS_2021.03.24_s2:0585-0703:3	5583.771	160.475	7.115	158	144	204	0.736	160	3	1.290	0.775	0.912	172.575	22.201	255.000
2724	MD06_SEM-ECS_2021.03.24_s2:0586-0729:3	16987.914	163.110	9.150	158	144	260	0.485	161	3	3.156	0.317	0.809	175.374	23.553	139.780
2725	MD06_SEM-ECS_2021.03.24_s2:0587-0703:3	4637.369	168.946	9.091	172	151	203	0.729	168	3	1.145	0.874	0.904	182.827	34.154	255.000
2726	MD06_SEM-ECS_2021.03.24_s2:0588-0705:3	6604.533	148.609	3.555	147	138	162	0.788	148	3	1.831	0.546	0.941	160.048	24.341	193.782
2727	MD06_SEM-ECS_2021.03.24_s2:0589-0701:3	3887.008	161.443	8.829	163	139	221	0.698	161	3	2.272	0.440	0.909	173.238	22.155	254.786
2728	MD06_SEM-ECS_2021.03.24_s2:0590-0709:3	10633.501	140.704	9.571	137	132	273	0.749	139	3	1.581	0.633	0.942	161.795	36.672	194.660
2729	MD06_SEM-ECS_2021.03.24_s2:0591-0701:3	1649.443	141.406	5.568	140	129	162	0.587	142	3	1.263	0.792	0.785	138.929	6.496	7.148
2730	MD06_SEM-ECS_2021.03.24_s2:0592-0694:3	878.802	134.862	3.789	131	130	153	0.895	134	3	1.425	0.702	0.974	140.805	4.334	26.246
2731	MD06_SEM-ECS_2021.03.24_s2:0593-0710:3	5766.292	160.318	6.750	155	149	235	0.459	158	3	3.998	0.250	0.840	166.497	18.701	54.322
2732	MD06_SEM-ECS_2021.03.24_s2:0594-0715:3	9930.460	146.487	4.993	145	136	164	0.759	145	3	1.223	0.818	0.931	156.000	19.828	118.918
2733	MD06_SEM-ECS_2021.03.24_s2:0595-0728:3	23998.048	150.443	8.906	145	138	315	0.790	149	3	1.286	0.778	0.948	178.433	42.759	103.614
2734	MD06_SEM-ECS_2021.03.24_s2:0596-0708:3	7591.495	147.372	3.446	147	141	175	0.834	147	3	1.155	0.866	0.959	164.167	23.072	78.629
2735	MD06_SEM-ECS_2021.03.24_s2:0597-0707:3	5759.532	138.947	2.630	139	134	152	0.592	139	3	2.380	0.420	0.861	142.894	17.597	46.097
2736	MD06_SEM-ECS_2021.03.24_s2:0598-0706:3	4150.648	158.896	6.097	161	144	184	0.829	159	3	1.329	0.752	0.937	166.688	16.023	210.336
2737	MD06_SEM-ECS_2021.03.24_s2:0599-0716:3	10592.941	153.026	5.814	150	141	202	0.762	152	3	1.324	0.755	0.934	182.953	50.799	250.895
2738	MD06_SEM-ECS_2021.03.24_s2:0600-0708:3	4089.808	158.564	6.268	160	145	181	0.761	159	3	1.484	0.674	0.900	164.737	10.554	230.745
2739	MD06_SEM-ECS_2021.03.24_s2:0601-0709:3	4522.449	172.069	7.968	166	157	221	0.803	171	3	1.442	0.694	0.934	184.244	19.518	161.408
2740	MD06_SEM-ECS_2021.03.24_s2:0602-0706:3	2900.046	159.434	6.320	152	148	175	0.793	159	3	1.554	0.643	0.926	163.701	9.515	216.382
