 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
314	MD28_SEM_Sam97-ECS_2021.03.24_s0:0018-1023:5	2629.645	55.928	72.412	2	0	219	0.297	7	5	7.166	0.140	0.718	119.718	101.584	3.900
315	MD28_SEM_Sam97-ECS_2021.03.24_s0:0019-1022:5	9950.740	43.949	67.533	0	0	255	0.738	2	5	1.265	0.791	0.931	205.734	25.541	27.378
316	MD28_SEM_Sam97-ECS_2021.03.24_s0:0020-1032:5	6773.534	41.746	62.954	0	0	244	0.671	2	5	2.148	0.466	0.910	214.682	21.130	22.034
317	MD28_SEM_Sam97-ECS_2021.03.24_s0:0021-1045:5	8166.096	34.706	58.436	0	0	216	0.711	2	5	1.994	0.502	0.934	210.962	18.626	42.080
318	MD28_SEM_Sam97-ECS_2021.03.24_s0:0022-1041:5	5793.332	47.427	66.042	0	0	255	0.695	5	5	1.736	0.576	0.900	212.660	29.397	20.471
319	MD28_SEM_Sam97-ECS_2021.03.24_s0:0023-1076:5	17481.395	46.612	72.865	0	0	255	0.345	5	5	1.547	0.646	0.654	151.473	91.167	16.993
320	MD28_SEM_Sam97-ECS_2021.03.24_s0:0024-1086:5	18711.717	26.811	55.195	0	0	255	0.789	0	5	1.734	0.577	0.961	216.430	23.790	19.159
321	MD28_SEM_Sam97-ECS_2021.03.24_s0:0025-1089:5	3846.448	45.482	67.317	0	0	216	0.751	2	5	1.311	0.763	0.899	193.747	48.454	23.063
322	MD28_SEM_Sam97-ECS_2021.03.24_s0:0026-1103:5	1940.124	104.084	69.695	20	2	244	0.167	109	5	4.561	0.219	0.362	120.364	95.402	2.540
323	MD28_SEM_Sam97-ECS_2021.03.24_s0:0027-1117:5	4096.568	63.525	74.563	2	0	247	0.154	25	5	8.821	0.113	0.534	124.525	101.351	3.607
324	MD28_SEM_Sam97-ECS_2021.03.24_s0:0028-1111:5	5468.851	50.983	69.698	0	0	226	0.703	5	5	1.818	0.550	0.882	207.483	24.675	19.679
325	MD28_SEM_Sam97-ECS_2021.03.24_s0:0029-1129:5	5049.730	38.558	61.948	0	0	255	0.253	5	5	5.787	0.173	0.685	123.807	95.213	5.576
326	MD28_SEM_Sam97-ECS_2021.03.24_s0:0030-1141:5	9930.460	45.537	66.130	0	0	252	0.667	2	5	2.329	0.429	0.929	212.834	22.385	19.981
327	MD28_SEM_Sam97-ECS_2021.03.24_s0:0031-1167:5	17238.034	33.673	58.079	0	0	242	0.580	2	5	2.446	0.409	0.880	210.412	19.747	34.074
328	MD28_SEM_Sam97-ECS_2021.03.24_s0:0032-1172:5	12857.546	42.601	68.138	0	0	255	0.551	2	5	2.125	0.471	0.865	208.335	22.142	46.570
329	MD28_SEM_Sam97-ECS_2021.03.24_s0:0033-1195:5	7239.974	50.725	69.578	0	0	232	0.604	5	5	2.030	0.493	0.875	211.423	28.644	18.731
330	MD28_SEM_Sam97-ECS_2021.03.24_s0:0034-1199:5	23511.327	26.900	54.083	0	0	255	0.763	0	5	1.545	0.647	0.948	214.284	21.857	29.195
331	MD28_SEM_Sam97-ECS_2021.03.24_s0:0035-1245:5	17251.555	29.685	53.983	0	0	219	0.530	2	5	2.229	0.449	0.810	215.590	17.256	31.606
332	MD28_SEM_Sam97-ECS_2021.03.24_s0:0036-1227:5	7787.536	35.433	62.537	0	0	244	0.832	2	5	1.424	0.702	0.955	215.222	20.657	14.602
333	MD28_SEM_Sam97-ECS_2021.03.24_s0:0037-1238:5	8733.937	39.604	63.008	0	0	219	0.621	2	5	2.517	0.397	0.923	211.806	20.812	32.063
334	MD28_SEM_Sam97-ECS_2021.03.24_s0:0038-1232:5	7780.776	40.764	65.408	0	0	255	0.716	2	5	1.438	0.696	0.896	217.087	30.060	18.864
335	MD28_SEM_Sam97-ECS_2021.03.24_s0:0039-1280:5	3542.247	90.263	75.280	2	0	255	0.136	76	5	2.423	0.413	0.343	118.859	96.830	3.017
336	MD28_SEM_Sam97-ECS_2021.03.24_s0:0040-1284:5	5793.332	38.911	59.152	0	0	216	0.688	5	5	1.781	0.562	0.876	213.132	24.790	13.734
337	MD28_SEM_Sam97-ECS_2021.03.24_s0:0041-1368:5	28182.496	49.428	75.871	0	0	255	0.118	2	5	2.416	0.414	0.338	121.677	96.406	8.594
338	MD28_SEM_Sam97-ECS_2021.03.24_s0:0042-1362:5	10883.622	44.671	68.317	0	0	221	0.401	5	5	3.689	0.271	0.784	198.998	24.052	31.143
339	MD28_SEM_Sam97-ECS_2021.03.24_s0:0043-1405:5	9247.698	33.198	58.452	0	0	221	0.523	2	5	2.715	0.368	0.864	197.021	39.019	19.645
340	MD28_SEM_Sam97-ECS_2021.03.24_s0:0044-1400:5	12235.624	31.408	56.921	0	0	224	0.489	2	5	2.061	0.485	0.782	196.067	27.800	43.015
341	MD28_SEM_Sam97-ECS_2021.03.24_s0:0045-1423:5	2933.846	98.272	70.207	2	0	229	0.121	107	5	2.122	0.471	0.242	132.950	86.813	2.836
342	MD28_SEM_Sam97-ECS_2021.03.24_s0:0046-1413:5	3934.328	30.002	44.482	0	0	201	0.573	10	5	2.851	0.351	0.914	167.922	53.077	44.376
343	MD28_SEM_Sam97-ECS_2021.03.24_s0:0047-1409:5	7422.495	46.522	70.560	0	0	224	0.598	2	5	2.433	0.411	0.897	205.060	26.893	16.565
344	MD28_SEM_Sam97-ECS_2021.03.24_s0:0048-1418:5	7564.455	26.352	50.030	0	0	216	0.794	2	5	1.277	0.783	0.926	211.793	28.865	32.857
345	MD28_SEM_Sam97-ECS_2021.03.24_s0:0049-1447:5	12526.305	45.651	67.627	0	0	221	0.394	2	5	4.801	0.208	0.806	207.951	21.602	15.904
346	MD28_SEM_Sam97-ECS_2021.03.24_s0:0050-1439:5	7665.855	37.034	62.089	0	0	219	0.720	2	5	1.975	0.506	0.948	213.988	19.469	35.082
347	MD28_SEM_Sam97-ECS_2021.03.24_s0:0051-1440:5	8733.937	31.762	55.856	0	0	229	0.618	2	5	2.383	0.420	0.884	209.637	24.437	61.206
348	MD28_SEM_Sam97-ECS_2021.03.24_s0:0052-1440:5	1243.842	61.109	67.380	0	0	216	0.365	38	5	2.575	0.388	0.724	137.068	95.242	3.940
349	MD28_SEM_Sam97-ECS_2021.03.24_s0:0053-1453:5	4535.969	42.110	62.949	0	0	221	0.649	2	5	1.998	0.500	0.909	211.370	24.026	24.589
350	MD28_SEM_Sam97-ECS_2021.03.24_s0:0054-1466:5	9984.540	30.801	56.088	0	0	229	0.657	2	5	1.813	0.551	0.894	211.027	24.581	54.234
351	MD28_SEM_Sam97-ECS_2021.03.24_s0:0055-1466:5	3805.888	41.666	62.100	2	0	232	0.792	5	5	1.543	0.648	0.944	213.179	18.863	14.620
352	MD28_SEM_Sam97-ECS_2021.03.24_s0:0056-1465:5	5090.290	56.186	71.418	0	0	226	0.476	7	5	3.630	0.275	0.886	207.551	21.347	47.919
353	MD28_SEM_Sam97-ECS_2021.03.24_s0:0057-1483:5	6685.653	29.996	52.139	0	0	219	0.554	2	5	2.962	0.338	0.876	191.359	38.877	51.208
354	MD28_SEM_Sam97-ECS_2021.03.24_s0:0058-1486:5	10295.501	35.401	62.928	0	0	226	0.630	2	5	2.447	0.409	0.909	210.211	21.074	38.159
355	MD28_SEM_Sam97-ECS_2021.03.24_s0:0059-1505:5	2622.885	88.072	76.527	2	0	255	0.129	68	5	1.503	0.665	0.290	124.756	95.856	3.041
356	MD28_SEM_Sam97-ECS_2021.03.24_s0:0060-1506:5	8855.618	26.896	56.100	0	0	226	0.748	0	5	1.518	0.659	0.924	200.948	23.319	32.943
357	MD28_SEM_Sam97-ECS_2021.03.24_s0:0061-1519:5	7740.215	33.990	57.843	0	0	224	0.809	2	5	1.230	0.813	0.963	205.272	29.289	70.106
358	MD28_SEM_Sam97-ECS_2021.03.24_s0:0062-1523:5	9605.979	34.438	61.813	0	0	224	0.764	2	5	1.316	0.760	0.948	214.754	16.578	39.545
359	MD28_SEM_Sam97-ECS_2021.03.24_s0:0063-1537:5	8321.577	37.569	64.959	0	0	226	0.663	2	5	1.709	0.585	0.864	208.201	17.679	19.116
360	MD28_SEM_Sam97-ECS_2021.03.24_s0:0064-1531:5	2372.765	46.812	63.664	2	0	221	0.777	7	5	1.416	0.706	0.921	201.179	30.458	53.698
361	MD28_SEM_Sam97-ECS_2021.03.24_s0:0065-1537:5	4623.849	41.206	61.201	0	0	211	0.740	2	5	1.786	0.560	0.911	210.254	21.153	23.206
362	MD28_SEM_Sam97-ECS_2021.03.24_s0:0066-1550:5	11323.023	41.866	66.674	0	0	226	0.464	2	5	3.870	0.258	0.888	203.852	24.200	51.108
363	MD28_SEM_Sam97-ECS_2021.03.24_s0:0067-1572:5	10133.260	31.185	56.406	0	0	249	0.589	2	5	2.587	0.387	0.883	212.010	28.904	16.472
364	MD28_SEM_Sam97-ECS_2021.03.24_s0:0068-1569:5	8213.416	31.821	59.003	0	0	224	0.721	2	5	1.551	0.645	0.907	209.143	23.043	39.940
365	MD28_SEM_Sam97-ECS_2021.03.24_s0:0069-1591:5	7665.855	73.179	83.490	0	0	255	0.355	30	5	2.486	0.402	0.750	144.203	87.091	8.973
366	MD28_SEM_Sam97-ECS_2021.03.24_s0:0070-1609:5	21895.684	37.627	60.373	0	0	255	0.445	7	5	2.205	0.454	0.744	190.760	61.574	22.501
367	MD28_SEM_Sam97-ECS_2021.03.24_s0:0071-1596:5	8794.778	32.138	50.805	0	0	226	0.651	2	5	2.162	0.463	0.895	214.156	29.057	36.643
368	MD28_SEM_Sam97-ECS_2021.03.24_s0:0072-1623:5	4894.250	33.329	49.504	0	0	234	0.608	7	5	2.211	0.452	0.879	207.222	41.421	20.546
369	MD28_SEM_Sam97-ECS_2021.03.24_s0:0073-1649:5	1095.122	79.438	69.166	2	0	214	0.264	63	5	5.075	0.197	0.606	128.236	90.966	2.667
370	MD28_SEM_Sam97-ECS_2021.03.24_s0:0074-1655:5	2724.285	45.434	58.373	0	0	214	0.680	15	5	1.919	0.521	0.884	208.498	35.313	11.169
