 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1663	MD22_GAL_Sam81-ECS_2021.03.24_s2:0109-1155:3	13824.228	176.993	12.204	170	148	294	0.698	174	3	1.629	0.614	0.935	184.770	55.812	53.497
1664	MD22_GAL_Sam81-ECS_2021.03.24_s2:0110-1156:3	16582.313	142.072	4.065	139	134	228	0.818	142	3	1.319	0.758	0.949	151.740	28.193	24.110
1665	MD22_GAL_Sam81-ECS_2021.03.24_s2:0111-1137:3	5408.011	146.618	2.498	147	140	172	0.760	147	3	1.852	0.540	0.950	147.238	5.347	15.886
1666	MD22_GAL_Sam81-ECS_2021.03.24_s2:0112-1152:3	7902.456	147.240	3.909	147	134	179	0.733	147	3	1.810	0.553	0.945	158.615	22.746	19.817
1667	MD22_GAL_Sam81-ECS_2021.03.24_s2:0113-1162:3	12053.104	163.611	7.523	158	136	213	0.737	163	3	1.707	0.586	0.924	179.764	41.090	25.886
1668	MD22_GAL_Sam81-ECS_2021.03.24_s2:0114-1168:3	6611.293	157.516	11.354	156	133	285	0.701	156	3	1.555	0.643	0.907	179.358	42.798	30.825
1669	MD22_GAL_Sam81-ECS_2021.03.24_s2:0115-1185:3	11133.742	174.948	14.039	167	138	244	0.692	173	3	2.227	0.449	0.948	194.290	67.519	21.014
1670	MD22_GAL_Sam81-ECS_2021.03.24_s2:0116-1173:3	3670.687	148.593	3.289	147	137	161	0.727	148	3	1.791	0.558	0.890	152.834	14.012	25.110
1671	MD22_GAL_Sam81-ECS_2021.03.24_s2:0117-1177:3	3042.006	148.749	8.782	147	137	246	0.704	148	3	1.900	0.526	0.885	162.301	26.378	23.864
1672	MD22_GAL_Sam81-ECS_2021.03.24_s2:0118-1190:3	5793.332	140.208	4.648	139	124	158	0.695	140	3	2.415	0.414	0.933	151.780	26.639	16.147
1673	MD22_GAL_Sam81-ECS_2021.03.24_s2:0119-1197:3	9856.100	153.495	4.483	150	142	179	0.783	153	3	1.335	0.749	0.935	183.351	46.582	18.420
1674	MD22_GAL_Sam81-ECS_2021.03.24_s2:0120-1202:3	8213.416	152.835	7.119	152	140	317	0.604	152	3	2.629	0.380	0.916	174.735	41.802	14.801
1675	MD22_GAL_Sam81-ECS_2021.03.24_s2:0121-1202:3	13628.187	144.319	5.538	145	128	186	0.742	145	3	1.818	0.550	0.918	154.968	38.869	20.818
1676	MD22_GAL_Sam81-ECS_2021.03.24_s2:0122-1209:3	9714.139	170.970	12.251	160	145	288	0.797	169	3	1.260	0.793	0.938	209.219	69.394	24.378
1677	MD22_GAL_Sam81-ECS_2021.03.24_s2:0123-1213:3	2974.406	192.041	21.471	188	145	401	0.161	189	3	4.059	0.246	0.405	189.562	38.284	4.366
1678	MD22_GAL_Sam81-ECS_2021.03.24_s2:0124-1214:3	9484.299	149.983	5.598	145	127	173	0.608	150	3	2.636	0.379	0.861	156.400	16.797	34.204
1679	MD22_GAL_Sam81-ECS_2021.03.24_s2:0125-1209:3	2487.685	127.109	5.777	124	121	156	0.184	125	3	5.026	0.199	0.425	135.227	11.966	3.595
1680	MD22_GAL_Sam81-ECS_2021.03.24_s2:0126-1215:3	1973.924	131.901	5.529	129	126	175	0.196	130	3	3.538	0.283	0.415	140.219	12.029	3.161
1681	MD22_GAL_Sam81-ECS_2021.03.24_s2:0127-1249:3	10390.141	154.463	6.430	151	136	218	0.557	154	3	3.005	0.333	0.896	179.376	56.699	21.828
1682	MD22_GAL_Sam81-ECS_2021.03.24_s2:0128-1245:3	9491.059	140.493	4.428	139	124	164	0.662	140	3	2.377	0.421	0.933	162.415	43.107	17.877
1683	MD22_GAL_Sam81-ECS_2021.03.24_s2:0129-1253:3	9984.540	148.961	7.506	147	128	201	0.513	149	3	2.944	0.340	0.820	170.123	33.250	39.360
1684	MD22_GAL_Sam81-ECS_2021.03.24_s2:0130-1247:3	8078.216	181.426	16.756	167	142	264	0.739	180	3	1.742	0.574	0.924	217.031	50.106	28.316
1685	MD22_GAL_Sam81-ECS_2021.03.24_s2:0131-1268:3	16845.954	164.055	8.009	162	141	260	0.737	163	3	1.820	0.550	0.931	204.954	72.095	32.282
1686	MD22_GAL_Sam81-ECS_2021.03.24_s2:0132-1273:3	8443.257	159.116	8.879	155	135	207	0.656	158	3	2.123	0.471	0.904	176.241	42.258	30.550
1687	MD22_GAL_Sam81-ECS_2021.03.24_s2:0133-1268:3	7469.815	143.616	7.790	142	131	269	0.733	143	3	1.703	0.587	0.931	170.441	54.799	18.313
1688	MD22_GAL_Sam81-ECS_2021.03.24_s2:0134-1261:3	696.281	175.466	8.583	173	155	199	0.309	174	3	5.365	0.186	0.736	192.010	41.868	2.272
1689	MD22_GAL_Sam81-ECS_2021.03.24_s2:0135-1291:3	13634.947	164.026	10.447	167	135	244	0.820	164	3	1.244	0.804	0.947	200.562	50.966	21.904
1690	MD22_GAL_Sam81-ECS_2021.03.24_s2:0136-1296:3	7260.255	139.787	2.925	139	128	149	0.757	139	3	1.400	0.714	0.921	151.055	33.473	20.573
1691	MD22_GAL_Sam81-ECS_2021.03.24_s2:0137-1305:3	5698.691	140.469	2.849	139	133	172	0.829	140	3	1.323	0.756	0.934	149.889	20.201	15.588
1692	MD22_GAL_Sam81-ECS_2021.03.24_s2:0138-1324:3	4961.850	141.798	4.318	139	130	186	0.740	141	3	1.327	0.753	0.924	154.549	28.094	24.080
1693	MD22_GAL_Sam81-ECS_2021.03.24_s2:0139-1330:3	10599.701	154.610	15.470	145	133	370	0.793	150	3	1.364	0.733	0.933	177.108	52.448	19.434
1694	MD22_GAL_Sam81-ECS_2021.03.24_s2:0140-1346:3	10052.140	161.241	10.814	155	128	244	0.696	159	3	1.736	0.576	0.909	178.641	48.317	35.397
1695	MD22_GAL_Sam81-ECS_2021.03.24_s2:0141-1342:3	6523.413	140.411	2.684	139	133	158	0.694	140	3	2.162	0.463	0.932	153.041	31.279	18.601
1696	MD22_GAL_Sam81-ECS_2021.03.24_s2:0142-1361:3	5063.250	128.403	4.725	126	120	166	0.154	127	3	2.570	0.389	0.302	133.329	23.006	3.920
1697	MD22_GAL_Sam81-ECS_2021.03.24_s2:0143-1358:3	6726.213	150.744	6.346	152	129	175	0.775	151	3	1.357	0.737	0.931	163.176	43.883	50.006
1698	MD22_GAL_Sam81-ECS_2021.03.24_s2:0144-1360:3	6239.492	158.883	14.431	158	128	291	0.668	157	3	1.914	0.522	0.887	184.681	55.828	29.440
1699	MD22_GAL_Sam81-ECS_2021.03.24_s2:0145-1366:3	7611.775	163.052	14.662	155	132	245	0.700	161	3	1.320	0.758	0.918	189.139	47.349	21.140
1700	MD22_GAL_Sam81-ECS_2021.03.24_s2:0146-1371:3	7192.654	133.158	3.103	131	126	175	0.759	133	3	1.724	0.580	0.950	141.135	18.680	16.741
1701	MD22_GAL_Sam81-ECS_2021.03.24_s2:0147-1371:3	4745.529	141.494	3.750	142	127	153	0.702	141	3	1.976	0.506	0.923	150.702	26.186	23.977
1702	MD22_GAL_Sam81-ECS_2021.03.24_s2:0148-1388:3	10613.221	155.604	7.099	150	143	225	0.777	154	3	1.418	0.705	0.950	184.535	47.886	51.135
1703	MD22_GAL_Sam81-ECS_2021.03.24_s2:0149-1388:3	10396.901	143.432	6.020	145	127	193	0.515	144	3	3.024	0.331	0.899	148.969	25.835	17.847
1704	MD22_GAL_Sam81-ECS_2021.03.24_s2:0150-1384:3	3407.047	148.502	6.778	147	134	179	0.843	147	3	1.365	0.733	0.935	164.435	50.124	59.206
1705	MD22_GAL_Sam81-ECS_2021.03.24_s2:0151-1397:3	9044.898	152.461	6.110	150	132	194	0.770	152	3	1.174	0.852	0.919	169.177	39.011	81.546
1706	MD22_GAL_Sam81-ECS_2021.03.24_s2:0152-1395:3	6746.493	163.570	10.770	158	148	258	0.721	161	3	1.619	0.618	0.935	185.940	36.831	25.271
1707	MD22_GAL_Sam81-ECS_2021.03.24_s2:0153-1406:3	10694.341	161.540	8.250	157	141	274	0.658	160	3	1.528	0.655	0.915	178.958	48.300	48.221
1708	MD22_GAL_Sam81-ECS_2021.03.24_s2:0154-1418:3	10058.900	154.735	10.604	150	127	288	0.808	153	3	1.209	0.827	0.955	177.940	51.170	82.164
1709	MD22_GAL_Sam81-ECS_2021.03.24_s2:0155-1418:3	6313.853	139.679	4.075	139	126	171	0.651	139	3	1.588	0.630	0.891	153.420	32.023	62.154
1710	MD22_GAL_Sam81-ECS_2021.03.24_s2:0156-1426:3	8084.976	140.160	4.072	139	134	214	0.672	139	3	1.690	0.592	0.859	159.695	44.321	84.207
1711	MD22_GAL_Sam81-ECS_2021.03.24_s2:0157-1427:3	12607.425	166.293	14.721	160	128	283	0.665	164	3	2.053	0.487	0.934	193.723	56.921	32.740
1712	MD22_GAL_Sam81-ECS_2021.03.24_s2:0158-1424:3	3961.368	143.000	5.345	142	130	212	0.718	143	3	1.417	0.706	0.918	158.699	36.063	105.242
1713	MD22_GAL_Sam81-ECS_2021.03.24_s2:0159-1427:3	5766.292	168.542	12.312	173	128	195	0.698	171	3	1.829	0.547	0.926	161.247	30.213	35.333
1714	MD22_GAL_Sam81-ECS_2021.03.24_s2:0160-1440:3	10396.901	172.562	10.228	166	151	230	0.768	170	3	1.524	0.656	0.941	197.386	40.289	61.021
1715	MD22_GAL_Sam81-ECS_2021.03.24_s2:0161-1441:3	6347.653	146.509	4.096	147	131	190	0.548	147	3	2.098	0.477	0.838	158.410	41.130	19.791
1716	MD22_GAL_Sam81-ECS_2021.03.24_s2:0162-1437:3	5982.612	152.232	10.334	147	133	191	0.756	149	3	1.911	0.523	0.936	155.612	20.970	25.211
1717	MD22_GAL_Sam81-ECS_2021.03.24_s2:0163-1448:3	7726.695	147.332	3.590	145	137	175	0.621	147	3	2.309	0.433	0.903	161.490	37.579	75.426
1718	MD22_GAL_Sam81-ECS_2021.03.24_s2:0164-1448:3	7321.095	159.498	10.801	160	142	346	0.797	159	3	1.261	0.793	0.944	171.530	47.659	113.883
1719	MD22_GAL_Sam81-ECS_2021.03.24_s2:0165-1445:3	4982.130	141.246	3.897	142	128	159	0.714	142	3	1.550	0.645	0.887	155.406	35.793	58.460
1720	MD22_GAL_Sam81-ECS_2021.03.24_s2:0166-1457:3	9078.698	143.457	6.127	142	125	211	0.812	143	3	1.248	0.801	0.950	179.476	45.578	106.528
1721	MD22_GAL_Sam81-ECS_2021.03.24_s2:0167-1470:3	7280.535	161.841	10.088	165	130	220	0.619	162	3	2.138	0.468	0.856	180.748	41.914	73.867
1722	MD22_GAL_Sam81-ECS_2021.03.24_s2:0168-1457:3	2183.484	165.749	12.598	166	139	199	0.774	166	3	1.933	0.517	0.932	160.320	12.867	13.947
1723	MD22_GAL_Sam81-ECS_2021.03.24_s2:0169-1467:3	12262.665	164.442	9.739	163	150	366	0.695	163	3	1.859	0.538	0.931	192.701	51.944	47.853
1724	MD22_GAL_Sam81-ECS_2021.03.24_s2:0170-1474:3	10160.300	147.407	9.129	145	131	341	0.712	146	3	1.742	0.574	0.907	176.200	45.694	99.639
1725	MD22_GAL_Sam81-ECS_2021.03.24_s2:0171-1470:3	4103.328	142.606	3.511	142	134	157	0.636	142	3	1.721	0.581	0.854	153.533	28.633	28.824
1726	MD22_GAL_Sam81-ECS_2021.03.24_s2:0172-1470:3	4292.609	149.950	8.086	147	132	180	0.769	148	3	1.507	0.664	0.940	151.211	9.774	16.183
1727	MD22_GAL_Sam81-ECS_2021.03.24_s2:0173-1478:3	8233.696	171.513	8.484	168	156	226	0.688	170	3	1.523	0.657	0.904	199.680	55.027	38.475
1728	MD22_GAL_Sam81-ECS_2021.03.24_s2:0174-1482:3	9105.738	158.970	7.863	160	128	185	0.779	160	3	1.470	0.680	0.930	171.475	44.698	44.674
1729	MD22_GAL_Sam81-ECS_2021.03.24_s2:0175-1479:3	7016.894	148.513	4.399	147	140	207	0.718	148	3	1.732	0.577	0.925	158.890	31.307	34.820
1730	MD22_GAL_Sam81-ECS_2021.03.24_s2:0176-1490:3	11350.063	155.698	6.387	152	137	231	0.502	154	3	3.087	0.324	0.802	173.689	46.385	38.603
1731	MD22_GAL_Sam81-ECS_2021.03.24_s2:0177-1493:3	10782.222	163.147	7.289	160	137	246	0.522	162	3	2.729	0.366	0.890	182.615	56.161	22.979
1732	MD22_GAL_Sam81-ECS_2021.03.24_s2:0178-1492:3	6624.813	168.327	9.398	166	131	202	0.721	168	3	1.591	0.629	0.916	194.233	42.347	102.565
1733	MD22_GAL_Sam81-ECS_2021.03.24_s2:0179-1494:3	6002.892	150.226	15.617	147	133	349	0.628	147	3	2.148	0.465	0.906	183.325	64.349	22.532
1734	MD22_GAL_Sam81-ECS_2021.03.24_s2:0180-1503:3	9362.619	178.590	11.623	166	159	241	0.745	176	3	1.851	0.540	0.925	211.776	53.479	55.156
1735	MD22_GAL_Sam81-ECS_2021.03.24_s2:0181-1504:3	7456.295	141.009	4.930	139	123	201	0.660	141	3	2.133	0.469	0.901	170.926	35.622	75.843
1736	MD22_GAL_Sam81-ECS_2021.03.24_s2:0182-1506:3	7341.375	160.219	9.594	160	129	187	0.730	160	3	1.846	0.542	0.896	165.429	29.327	14.089
1737	MD22_GAL_Sam81-ECS_2021.03.24_s2:0183-1507:3	6050.212	171.753	9.540	165	148	248	0.656	170	3	2.168	0.461	0.903	192.895	53.508	51.621
1738	MD22_GAL_Sam81-ECS_2021.03.24_s2:0184-1521:3	8348.617	170.181	8.661	164	147	200	0.723	170	3	1.436	0.697	0.901	188.324	39.222	80.641
1739	MD22_GAL_Sam81-ECS_2021.03.24_s2:0185-1519:3	6266.533	166.751	11.492	160	126	231	0.709	166	3	1.614	0.619	0.913	185.439	49.818	49.831
1740	MD22_GAL_Sam81-ECS_2021.03.24_s2:0186-1526:3	9261.219	152.845	4.686	147	143	186	0.783	152	3	1.534	0.652	0.947	176.765	37.171	68.738
1741	MD22_GAL_Sam81-ECS_2021.03.24_s2:0187-1512:3	1264.123	133.850	3.048	131	128	148	0.424	134	3	2.912	0.343	0.760	147.767	31.706	3.925
1742	MD22_GAL_Sam81-ECS_2021.03.24_s2:0188-1524:3	8700.137	153.087	10.682	150	143	289	0.591	151	3	2.461	0.406	0.894	188.550	56.876	43.927
1743	MD22_GAL_Sam81-ECS_2021.03.24_s2:0189-1525:3	5570.251	147.309	5.978	145	138	243	0.675	146	3	1.604	0.624	0.901	174.692	66.540	24.729
1744	MD22_GAL_Sam81-ECS_2021.03.24_s2:0190-1534:3	5070.010	140.705	5.571	142	125	156	0.781	142	3	1.298	0.770	0.920	153.921	27.759	21.772
1745	MD22_GAL_Sam81-ECS_2021.03.24_s2:0191-1543:3	11404.143	170.373	12.759	168	130	380	0.594	169	3	2.575	0.388	0.863	181.921	53.020	23.896
1746	MD22_GAL_Sam81-ECS_2021.03.24_s2:0192-1531:3	1365.523	136.579	3.041	137	131	148	0.669	137	3	2.782	0.359	0.918	146.235	12.146	4.649
1747	MD22_GAL_Sam81-ECS_2021.03.24_s2:0193-1545:3	8700.137	168.222	7.373	163	146	251	0.667	167	3	2.316	0.432	0.922	194.266	56.346	50.794
1748	MD22_GAL_Sam81-ECS_2021.03.24_s2:0194-1556:3	9085.458	148.028	4.771	147	134	199	0.754	147	3	1.708	0.585	0.930	185.302	46.162	42.168
1749	MD22_GAL_Sam81-ECS_2021.03.24_s2:0195-1557:3	6232.732	150.443	4.554	150	140	231	0.800	150	3	1.542	0.648	0.930	167.268	24.575	31.114
1750	MD22_GAL_Sam81-ECS_2021.03.24_s2:0196-1554:3	6570.733	164.331	10.667	164	128	313	0.771	165	3	1.481	0.675	0.935	191.155	51.728	30.160
1751	MD22_GAL_Sam81-ECS_2021.03.24_s2:0197-1571:3	11187.822	165.924	6.576	163	149	231	0.601	165	3	2.545	0.393	0.898	185.777	57.325	19.779
1752	MD22_GAL_Sam81-ECS_2021.03.24_s2:0198-1561:3	6929.014	151.107	3.771	150	142	188	0.499	151	3	3.390	0.295	0.845	172.331	42.338	54.710
1753	MD22_GAL_Sam81-ECS_2021.03.24_s2:0199-1569:3	7672.615	176.225	12.477	175	138	217	0.739	176	3	1.581	0.632	0.925	198.432	50.935	55.800
1754	MD22_GAL_Sam81-ECS_2021.03.24_s2:0200-1564:3	1534.523	135.009	4.749	134	130	196	0.614	134	3	2.382	0.420	0.878	147.070	25.299	5.269
1755	MD22_GAL_Sam81-ECS_2021.03.24_s2:0201-1574:3	4508.929	148.577	3.596	147	140	175	0.713	148	3	2.134	0.469	0.923	159.822	18.701	54.177
1756	MD22_GAL_Sam81-ECS_2021.03.24_s2:0202-1579:3	5124.090	155.111	4.345	155	144	198	0.647	155	3	2.365	0.423	0.932	165.789	31.341	64.109
1757	MD22_GAL_Sam81-ECS_2021.03.24_s2:0203-1582:3	9186.858	152.768	8.370	145	137	186	0.621	152	3	2.636	0.379	0.942	160.034	24.961	30.240
1758	MD22_GAL_Sam81-ECS_2021.03.24_s2:0204-1591:3	9572.179	178.581	22.331	167	136	475	0.728	176	3	1.795	0.557	0.923	201.713	61.706	36.811
1759	MD22_GAL_Sam81-ECS_2021.03.24_s2:0205-1591:3	2845.966	150.974	5.149	150	140	188	0.471	150	3	3.132	0.319	0.769	173.545	56.228	26.014
1760	MD22_GAL_Sam81-ECS_2021.03.24_s2:0206-1599:3	7530.655	172.860	13.055	169	132	221	0.802	171	3	1.448	0.690	0.939	213.990	46.022	24.664
1761	MD22_GAL_Sam81-ECS_2021.03.24_s2:0207-1602:3	11802.984	155.833	7.276	155	130	213	0.488	155	3	3.146	0.318	0.873	163.227	30.112	53.711
1762	MD22_GAL_Sam81-ECS_2021.03.24_s2:0208-1624:3	5360.691	144.984	12.995	145	125	276	0.185	145	3	2.640	0.379	0.425	153.755	36.488	5.520
1763	MD22_GAL_Sam81-ECS_2021.03.24_s2:0209-1601:3	5286.331	138.208	3.752	137	129	171	0.664	137	3	2.205	0.454	0.913	147.246	38.665	15.628
1764	MD22_GAL_Sam81-ECS_2021.03.24_s2:0210-1616:3	8869.138	169.228	10.146	169	133	229	0.750	169	3	1.315	0.760	0.901	199.455	50.756	27.223
1765	MD22_GAL_Sam81-ECS_2021.03.24_s2:0211-1615:3	7760.496	169.746	9.036	166	150	265	0.815	168	3	1.609	0.622	0.960	193.595	53.135	25.084
1766	MD22_GAL_Sam81-ECS_2021.03.24_s2:0212-1612:3	4441.329	152.957	4.937	151	138	198	0.641	153	3	1.913	0.523	0.888	162.708	30.576	61.785
1767	MD22_GAL_Sam81-ECS_2021.03.24_s2:0213-1623:3	6205.692	149.498	4.230	150	138	205	0.612	149	3	2.371	0.422	0.881	163.734	37.100	17.793
1768	MD22_GAL_Sam81-ECS_2021.03.24_s2:0214-1637:3	11566.383	168.409	15.964	158	144	433	0.555	166	3	3.032	0.330	0.924	185.978	46.811	49.209
1769	MD22_GAL_Sam81-ECS_2021.03.24_s2:0215-1642:3	8571.697	153.429	5.502	152	135	187	0.705	153	3	1.854	0.539	0.947	178.643	49.028	55.974
1770	MD22_GAL_Sam81-ECS_2021.03.24_s2:0216-1667:3	17542.235	171.528	14.264	165	143	244	0.411	169	3	4.200	0.238	0.869	197.558	39.618	40.124
1771	MD22_GAL_Sam81-ECS_2021.03.24_s2:0217-1672:3	8260.737	178.641	17.806	171	143	322	0.508	175	3	2.945	0.340	0.834	188.932	47.360	62.413
1772	MD22_GAL_Sam81-ECS_2021.03.24_s2:0218-1680:3	8646.057	145.842	7.947	142	127	232	0.552	145	3	2.644	0.378	0.867	174.975	37.156	75.688
1773	MD22_GAL_Sam81-ECS_2021.03.24_s2:0219-1676:3	8193.136	178.540	12.116	171	157	230	0.700	175	3	2.006	0.499	0.948	202.167	55.780	29.628
1774	MD22_GAL_Sam81-ECS_2021.03.24_s2:0220-1692:3	4718.489	137.380	5.891	139	125	187	0.790	137	3	1.220	0.820	0.930	163.248	35.880	16.242
1775	MD22_GAL_Sam81-ECS_2021.03.24_s2:0221-1707:3	3163.686	155.408	21.553	129	126	302	0.295	155	3	2.984	0.335	0.591	171.150	44.743	4.541
1776	MD22_GAL_Sam81-ECS_2021.03.24_s2:0222-1692:3	790.922	138.624	20.779	131	128	258	0.842	133	3	1.675	0.597	0.936	167.383	68.532	95.197
1777	MD22_GAL_Sam81-ECS_2021.03.24_s2:0223-1712:3	11404.143	155.114	10.512	150	138	258	0.558	152	3	2.634	0.380	0.910	182.291	46.500	26.218
1778	MD22_GAL_Sam81-ECS_2021.03.24_s2:0224-1705:3	9849.340	176.468	9.063	173	154	259	0.606	175	3	2.790	0.358	0.888	208.422	44.361	41.804
1779	MD22_GAL_Sam81-ECS_2021.03.24_s2:0225-1730:3	10565.901	146.402	15.520	137	130	329	0.448	143	3	3.942	0.254	0.783	164.300	32.558	38.959
1780	MD22_GAL_Sam81-ECS_2021.03.24_s2:0226-1727:3	12762.906	165.325	8.407	165	142	279	0.428	165	3	4.113	0.243	0.852	171.766	34.929	75.808
1781	MD22_GAL_Sam81-ECS_2021.03.24_s2:0227-1719:3	5171.410	153.016	13.581	145	140	238	0.834	148	3	1.220	0.820	0.956	187.914	47.565	21.659
1782	MD22_GAL_Sam81-ECS_2021.03.24_s2:0228-1722:3	2974.406	137.670	5.966	134	128	202	0.743	137	3	1.191	0.840	0.917	155.944	17.397	20.270
1783	MD22_GAL_Sam81-ECS_2021.03.24_s2:0229-1731:3	9673.579	176.229	14.184	168	131	288	0.725	173	3	1.773	0.564	0.914	203.416	58.737	64.835
1784	MD22_GAL_Sam81-ECS_2021.03.24_s2:0230-1728:3	3069.046	147.637	2.601	147	137	156	0.558	148	3	2.882	0.347	0.849	154.183	25.271	87.599
1785	MD22_GAL_Sam81-ECS_2021.03.24_s2:0231-1746:3	9727.659	173.794	7.684	171	152	241	0.739	173	3	1.743	0.574	0.941	203.716	56.539	28.935
1786	MD22_GAL_Sam81-ECS_2021.03.24_s2:0232-1758:3	6766.774	144.660	20.505	139	134	711	0.678	142	3	1.728	0.579	0.902	166.304	35.647	33.188
1787	MD22_GAL_Sam81-ECS_2021.03.24_s2:0233-1761:3	4975.370	140.091	4.657	137	131	158	0.520	139	3	3.214	0.311	0.837	148.938	15.812	47.996
1788	MD22_GAL_Sam81-ECS_2021.03.24_s2:0234-1763:3	6198.932	140.992	5.814	139	130	191	0.633	139	3	1.815	0.551	0.903	147.219	17.269	34.897
1789	MD22_GAL_Sam81-ECS_2021.03.24_s2:0235-1753:3	5441.811	144.051	4.034	142	132	156	0.725	144	3	1.852	0.540	0.919	145.971	9.621	55.132
1790	MD22_GAL_Sam81-ECS_2021.03.24_s2:0236-1754:3	3826.168	150.011	3.829	150	139	167	0.822	150	3	1.265	0.791	0.929	163.380	31.501	64.687
1791	MD22_GAL_Sam81-ECS_2021.03.24_s2:0237-1763:3	7611.775	165.111	8.149	165	150	359	0.730	165	3	1.634	0.612	0.933	197.371	60.176	50.171
1792	MD22_GAL_Sam81-ECS_2021.03.24_s2:0238-1771:3	5664.891	154.987	93.073	145	140	2326	0.632	147	3	2.113	0.473	0.900	165.844	55.286	22.451
1793	MD22_GAL_Sam81-ECS_2021.03.24_s2:0239-1775:3	6253.013	148.444	5.114	145	139	170	0.670	147	3	2.331	0.429	0.935	152.160	15.519	33.322
1794	MD22_GAL_Sam81-ECS_2021.03.24_s2:0240-1772:3	4096.568	148.624	3.804	150	135	159	0.703	149	3	1.798	0.556	0.865	152.908	17.298	24.934
1795	MD22_GAL_Sam81-ECS_2021.03.24_s2:0241-1774:3	6915.494	173.722	11.758	172	143	222	0.702	172	3	2.158	0.463	0.934	182.687	54.671	16.268
1796	MD22_GAL_Sam81-ECS_2021.03.24_s2:0242-1780:3	4610.329	146.968	5.200	147	138	195	0.535	146	3	3.519	0.284	0.877	156.247	19.765	20.679
1797	MD22_GAL_Sam81-ECS_2021.03.24_s2:0243-1783:3	7706.415	165.486	7.868	165	147	236	0.775	164	3	1.623	0.616	0.928	168.265	26.097	17.622
1798	MD22_GAL_Sam81-ECS_2021.03.24_s2:0244-1778:3	5211.970	147.471	6.876	145	135	258	0.695	146	3	2.093	0.478	0.935	165.099	36.710	41.994
1799	MD22_GAL_Sam81-ECS_2021.03.24_s2:0245-1779:3	4515.689	139.368	4.229	139	131	182	0.815	139	3	1.505	0.664	0.947	152.184	39.594	22.229
1800	MD22_GAL_Sam81-ECS_2021.03.24_s2:0246-1780:3	1750.844	137.691	2.893	137	132	149	0.611	137	3	2.613	0.383	0.862	141.862	6.983	24.606
1801	MD22_GAL_Sam81-ECS_2021.03.24_s2:0247-1790:3	5063.250	134.339	4.738	131	129	182	0.813	134	3	1.412	0.708	0.955	148.420	28.397	19.860
1802	MD22_GAL_Sam81-ECS_2021.03.24_s2:0248-1785:3	2372.765	135.419	3.332	134	129	146	0.726	134	3	1.945	0.514	0.926	137.849	3.574	20.573
1803	MD22_GAL_Sam81-ECS_2021.03.24_s2:0249-1791:3	6455.813	176.342	10.724	169	147	237	0.794	175	3	1.520	0.658	0.952	206.616	43.016	19.610
1804	MD22_GAL_Sam81-ECS_2021.03.24_s2:0250-1787:3	2156.444	133.962	2.976	134	129	151	0.712	134	3	1.924	0.520	0.869	138.791	5.496	14.063
1805	MD22_GAL_Sam81-ECS_2021.03.24_s2:0251-1795:3	7713.175	173.483	17.000	165	155	464	0.844	170	3	1.171	0.854	0.952	197.597	47.211	22.420
1806	MD22_GAL_Sam81-ECS_2021.03.24_s2:0252-1794:3	4454.849	132.495	4.265	129	126	150	0.660	131	3	1.334	0.750	0.849	137.945	6.290	60.763
1807	MD22_GAL_Sam81-ECS_2021.03.24_s2:0253-1803:3	7483.335	140.127	4.557	139	128	168	0.728	139	3	1.619	0.618	0.910	140.662	16.863	51.766
1808	MD22_GAL_Sam81-ECS_2021.03.24_s2:0254-1797:3	3238.046	138.432	2.650	137	132	146	0.723	138	3	1.531	0.653	0.914	139.960	5.667	11.115
1809	MD22_GAL_Sam81-ECS_2021.03.24_s2:0255-1804:3	3238.046	142.931	3.472	142	135	166	0.566	142	3	2.976	0.336	0.849	147.451	22.706	51.025
1810	MD22_GAL_Sam81-ECS_2021.03.24_s2:0256-1811:3	7814.576	149.146	3.241	150	141	175	0.614	149	3	2.365	0.423	0.894	154.713	22.727	41.463
1811	MD22_GAL_Sam81-ECS_2021.03.24_s2:0257-1806:3	5130.850	145.513	4.988	142	138	198	0.777	145	3	1.263	0.792	0.933	163.952	38.672	20.806
1812	MD22_GAL_Sam81-ECS_2021.03.24_s2:0258-1815:3	11681.303	150.461	8.004	150	126	175	0.777	152	3	1.297	0.771	0.944	157.915	32.105	20.354
1813	MD22_GAL_Sam81-ECS_2021.03.24_s2:0259-1812:3	7260.255	141.836	3.196	142	132	172	0.630	142	3	2.458	0.407	0.900	145.878	19.558	64.636
1814	MD22_GAL_Sam81-ECS_2021.03.24_s2:0260-1812:3	4860.450	138.592	1.996	139	132	144	0.698	139	3	2.062	0.485	0.931	139.521	8.832	37.897
1815	MD22_GAL_Sam81-ECS_2021.03.24_s2:0261-1817:3	5360.691	142.310	5.307	139	136	175	0.730	141	3	1.709	0.585	0.936	179.603	90.185	16.584
1816	MD22_GAL_Sam81-ECS_2021.03.24_s2:0262-1820:3	7010.134	132.691	2.549	131	125	144	0.867	132	3	1.123	0.891	0.948	133.519	8.862	19.357
1817	MD22_GAL_Sam81-ECS_2021.03.24_s2:0263-1828:3	9227.418	155.283	5.458	155	133	203	0.566	155	3	2.450	0.408	0.871	173.301	47.473	28.177
1818	MD22_GAL_Sam81-ECS_2021.03.24_s2:0264-1825:3	5928.532	139.457	2.787	139	126	154	0.639	139	3	2.433	0.411	0.901	143.334	18.437	35.964
