 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1288	MD13_SEM_Sam54-ECS_2021.03.24_s2:0280-1295:3	3954.608	168.186	9.132	166	150	202	0.795	167	3	1.465	0.683	0.935	193.796	25.707	134.494
1289	MD13_SEM_Sam54-ECS_2021.03.24_s2:0281-1300:3	5522.931	181.372	13.739	170	159	245	0.867	178	3	1.215	0.823	0.950	226.224	50.442	254.925
1290	MD13_SEM_Sam54-ECS_2021.03.24_s2:0282-1300:3	4934.810	167.721	15.797	151	143	298	0.790	165	3	1.576	0.635	0.932	215.819	39.543	193.949
1291	MD13_SEM_Sam54-ECS_2021.03.24_s2:0283-1304:3	10403.661	179.327	49.502	158	128	1118	0.734	170	3	1.442	0.693	0.909	190.195	52.036	94.311
1292	MD13_SEM_Sam54-ECS_2021.03.24_s2:0284-1298:3	3082.566	202.884	25.425	184	170	304	0.710	196	3	1.529	0.654	0.904	239.971	55.113	18.246
1293	MD13_SEM_Sam54-ECS_2021.03.24_s2:0285-1313:3	9545.139	169.720	12.458	159	144	263	0.685	168	3	1.790	0.559	0.876	207.811	39.407	221.299
1294	MD13_SEM_Sam54-ECS_2021.03.24_s2:0286-1305:3	5658.131	169.833	14.773	172	144	242	0.756	170	3	1.329	0.752	0.919	199.768	51.689	159.297
1295	MD13_SEM_Sam54-ECS_2021.03.24_s2:0287-1305:3	4880.730	174.596	18.363	169	151	411	0.787	170	3	1.610	0.621	0.911	214.898	36.865	74.981
1296	MD13_SEM_Sam54-ECS_2021.03.24_s2:0288-1313:3	9470.779	167.079	101.596	145	141	2162	0.570	155	3	1.554	0.644	0.777	178.934	50.189	81.343
1297	MD13_SEM_Sam54-ECS_2021.03.24_s2:0289-1310:3	5232.250	163.575	16.170	150	143	306	0.742	159	3	1.833	0.546	0.917	209.199	54.396	103.912
1298	MD13_SEM_Sam54-ECS_2021.03.24_s2:0290-1309:3	5894.732	177.327	20.241	163	153	328	0.826	171	3	1.197	0.835	0.947	266.580	138.859	254.745
1299	MD13_SEM_Sam54-ECS_2021.03.24_s2:0291-1309:3	5617.571	168.007	9.178	166	152	217	0.731	166	3	1.403	0.713	0.900	188.460	23.285	148.783
1300	MD13_SEM_Sam54-ECS_2021.03.24_s2:0292-1312:3	5746.011	158.560	154.643	147	139	3629	0.752	147	3	1.427	0.701	0.920	156.793	14.543	44.193
1301	MD13_SEM_Sam54-ECS_2021.03.24_s2:0293-1308:3	3312.407	188.288	12.781	183	164	251	0.809	187	3	1.223	0.818	0.929	216.558	46.637	63.255
1302	MD13_SEM_Sam54-ECS_2021.03.24_s2:0294-1317:3	5773.052	168.163	21.664	158	146	298	0.672	162	3	1.529	0.654	0.917	234.328	89.003	223.975
1303	MD13_SEM_Sam54-ECS_2021.03.24_s2:0295-1318:3	4921.290	171.332	14.573	163	154	299	0.574	168	3	3.202	0.312	0.885	203.264	41.492	59.500
1304	MD13_SEM_Sam54-ECS_2021.03.24_s2:0296-1316:3	6246.252	162.992	9.221	158	146	206	0.840	162	3	1.107	0.904	0.929	187.810	33.771	249.370
1305	MD13_SEM_Sam54-ECS_2021.03.24_s2:0297-1321:3	5117.330	149.919	4.808	150	142	176	0.676	149	3	2.167	0.462	0.905	161.020	25.715	56.246
1306	MD13_SEM_Sam54-ECS_2021.03.24_s2:0298-1317:3	6219.212	151.566	10.729	145	137	205	0.779	149	3	1.201	0.833	0.932	175.019	25.939	125.286
1307	MD13_SEM_Sam54-ECS_2021.03.24_s2:0299-1317:3	5631.091	149.357	5.611	145	140	176	0.775	147	3	1.160	0.862	0.932	168.062	23.658	173.438
1308	MD13_SEM_Sam54-ECS_2021.03.24_s2:0300-1313:3	3704.487	182.894	13.864	175	163	252	0.842	179	3	1.473	0.679	0.955	220.522	56.738	26.358
1309	MD13_SEM_Sam54-ECS_2021.03.24_s2:0301-1322:3	3981.648	201.772	274.381	163	154	3765	0.714	168	3	2.063	0.485	0.910	239.924	68.502	68.679
1310	MD13_SEM_Sam54-ECS_2021.03.24_s2:0302-1333:3	3616.607	171.372	17.871	166	149	269	0.434	166	3	3.022	0.331	0.752	213.933	51.241	165.854
1311	MD13_SEM_Sam54-ECS_2021.03.24_s2:0303-1330:3	5326.891	173.473	93.257	160	149	2332	0.688	163	3	1.620	0.617	0.905	182.037	23.668	185.898
1312	MD13_SEM_Sam54-ECS_2021.03.24_s2:0304-1329:3	6827.614	168.227	14.252	165	148	349	0.791	165	3	1.227	0.815	0.922	222.236	69.829	232.160
1313	MD13_SEM_Sam54-ECS_2021.03.24_s2:0305-1326:3	5813.612	161.420	11.103	151	143	194	0.815	158	3	1.270	0.788	0.927	176.647	22.410	112.064
1314	MD13_SEM_Sam54-ECS_2021.03.24_s2:0306-1329:3	4623.849	170.630	9.186	165	153	202	0.757	169	3	1.701	0.588	0.942	194.794	36.657	241.335
1315	MD13_SEM_Sam54-ECS_2021.03.24_s2:0307-1326:3	5820.372	175.519	12.600	163	153	221	0.675	173	3	2.332	0.429	0.939	211.526	43.563	195.714
1316	MD13_SEM_Sam54-ECS_2021.03.24_s2:0308-1326:3	1764.364	223.027	42.940	182	170	393	0.642	209	3	2.410	0.415	0.870	302.167	92.021	228.303
1317	MD13_SEM_Sam54-ECS_2021.03.24_s2:0309-1334:3	5286.331	168.821	19.233	158	148	267	0.752	163	3	1.464	0.683	0.933	217.149	47.839	73.766
1318	MD13_SEM_Sam54-ECS_2021.03.24_s2:0310-1340:3	7915.976	152.354	8.791	145	141	206	0.768	150	3	1.812	0.552	0.959	195.118	63.214	144.080
1319	MD13_SEM_Sam54-ECS_2021.03.24_s2:0311-1335:3	4569.769	152.546	7.791	145	140	195	0.647	151	3	1.387	0.721	0.868	170.658	28.295	24.404
1320	MD13_SEM_Sam54-ECS_2021.03.24_s2:0312-1343:3	10227.900	172.794	13.977	160	147	260	0.546	170	3	1.555	0.643	0.759	197.182	31.670	72.362
1321	MD13_SEM_Sam54-ECS_2021.03.24_s2:0313-1331:3	4414.289	147.833	2.913	147	137	163	0.464	147	3	3.860	0.259	0.848	154.893	20.526	22.299
1322	MD13_SEM_Sam54-ECS_2021.03.24_s2:0314-1331:3	3609.847	198.560	62.147	177	169	691	0.839	183	3	1.099	0.910	0.960	271.443	136.610	244.371
1323	MD13_SEM_Sam54-ECS_2021.03.24_s2:0315-1336:3	3569.287	185.104	14.564	174	163	233	0.803	182	3	1.466	0.682	0.930	204.110	51.751	234.996
1324	MD13_SEM_Sam54-ECS_2021.03.24_s2:0316-1335:3	5786.572	169.238	16.437	160	149	253	0.771	164	3	1.647	0.607	0.914	214.943	42.633	44.176
1325	MD13_SEM_Sam54-ECS_2021.03.24_s2:0317-1342:3	5110.570	152.298	7.418	147	141	195	0.664	150	3	2.186	0.457	0.910	170.545	29.897	34.988
1326	MD13_SEM_Sam54-ECS_2021.03.24_s2:0318-1337:3	5522.931	174.223	14.016	167	153	240	0.817	171	3	1.314	0.761	0.936	212.322	41.892	233.185
1327	MD13_SEM_Sam54-ECS_2021.03.24_s2:0319-1338:3	5394.491	152.107	3.257	150	142	171	0.774	152	3	1.242	0.805	0.919	169.209	27.610	230.867
1328	MD13_SEM_Sam54-ECS_2021.03.24_s2:0320-1348:3	7388.695	146.866	5.858	142	137	185	0.658	145	3	1.260	0.793	0.875	161.555	21.623	119.266
1329	MD13_SEM_Sam54-ECS_2021.03.24_s2:0321-1349:3	6766.774	164.821	9.028	160	146	232	0.727	163	3	1.636	0.611	0.923	195.504	32.018	162.094
1330	MD13_SEM_Sam54-ECS_2021.03.24_s2:0322-1339:3	6009.652	157.082	9.699	147	125	196	0.716	155	3	1.775	0.563	0.923	168.135	26.313	72.988
1331	MD13_SEM_Sam54-ECS_2021.03.24_s2:0323-1340:3	5529.691	161.672	10.476	150	147	231	0.758	159	3	1.501	0.666	0.914	191.721	26.255	142.306
1332	MD13_SEM_Sam54-ECS_2021.03.24_s2:0324-1343:3	5908.252	155.397	8.721	147	139	244	0.797	154	3	1.487	0.672	0.931	169.187	17.373	76.847
1333	MD13_SEM_Sam54-ECS_2021.03.24_s2:0325-1338:3	2548.525	305.488	327.328	189	141	2442	0.835	197	3	1.036	0.965	0.974	202.419	64.570	237.732
1334	MD13_SEM_Sam54-ECS_2021.03.24_s2:0326-1347:3	4759.050	170.186	13.585	161	149	233	0.815	168	3	1.234	0.810	0.936	220.987	40.035	86.938
1335	MD13_SEM_Sam54-ECS_2021.03.24_s2:0327-1352:3	5522.931	172.743	15.134	160	148	234	0.757	169	3	1.343	0.745	0.920	203.306	25.570	203.094
1336	MD13_SEM_Sam54-ECS_2021.03.24_s2:0328-1348:3	5549.971	163.627	13.280	154	143	223	0.783	161	3	1.599	0.625	0.926	190.381	34.725	50.367
1337	MD13_SEM_Sam54-ECS_2021.03.24_s2:0329-1358:3	5935.292	173.854	26.728	159	144	384	0.660	165	3	1.871	0.534	0.881	203.866	55.492	192.565
1338	MD13_SEM_Sam54-ECS_2021.03.24_s2:0330-1358:3	5901.492	158.200	10.067	155	133	285	0.752	157	3	1.392	0.718	0.902	182.515	70.171	212.842
1339	MD13_SEM_Sam54-ECS_2021.03.24_s2:0331-1359:3	7118.294	158.952	11.969	155	140	209	0.694	155	3	1.602	0.624	0.921	186.865	39.255	172.222
1340	MD13_SEM_Sam54-ECS_2021.03.24_s2:0332-1359:3	6063.732	147.251	4.187	145	138	174	0.708	146	3	1.534	0.652	0.901	164.817	18.827	95.353
1341	MD13_SEM_Sam54-ECS_2021.03.24_s2:0333-1365:3	8051.176	162.968	18.792	155	127	308	0.691	158	3	1.285	0.778	0.908	193.282	35.088	19.386
1342	MD13_SEM_Sam54-ECS_2021.03.24_s2:0334-1363:3	5712.211	158.832	11.432	151	144	206	0.744	156	3	2.031	0.492	0.916	183.749	27.014	31.470
1343	MD13_SEM_Sam54-ECS_2021.03.24_s2:0335-1366:3	6401.733	147.430	10.749	142	121	219	0.707	146	3	1.758	0.569	0.867	184.509	45.445	33.534
1344	MD13_SEM_Sam54-ECS_2021.03.24_s2:0336-1361:3	5124.090	159.197	10.880	157	137	251	0.513	158	3	3.163	0.316	0.840	186.965	36.620	215.807
1345	MD13_SEM_Sam54-ECS_2021.03.24_s2:0337-1367:3	6834.374	145.534	3.881	142	137	159	0.763	145	3	1.571	0.637	0.934	185.853	206.191	146.193
1346	MD13_SEM_Sam54-ECS_2021.03.24_s2:0338-1361:3	4211.488	170.095	7.589	166	157	213	0.767	168	3	1.261	0.793	0.928	194.845	34.766	48.067
1347	MD13_SEM_Sam54-ECS_2021.03.24_s2:0339-1363:3	4252.049	182.278	24.925	167	152	363	0.767	175	3	1.516	0.660	0.937	229.835	58.707	195.922
1348	MD13_SEM_Sam54-ECS_2021.03.24_s2:0340-1372:3	5468.851	158.915	8.412	155	143	197	0.703	157	3	1.726	0.579	0.935	180.648	24.663	88.211
1349	MD13_SEM_Sam54-ECS_2021.03.24_s2:0341-1369:3	5624.331	168.948	7.614	164	153	219	0.553	168	3	3.077	0.325	0.838	192.998	34.033	209.946
1350	MD13_SEM_Sam54-ECS_2021.03.24_s2:0342-1366:3	4454.849	167.467	12.092	165	154	323	0.795	165	3	1.384	0.723	0.934	187.396	29.665	116.869
1351	MD13_SEM_Sam54-ECS_2021.03.24_s2:0343-1370:3	5827.132	156.427	8.759	150	142	198	0.783	154	3	1.483	0.674	0.904	185.682	36.344	197.046
1352	MD13_SEM_Sam54-ECS_2021.03.24_s2:0344-1376:3	8706.897	152.066	8.217	145	140	206	0.711	150	3	1.375	0.727	0.887	180.876	54.160	199.422
1353	MD13_SEM_Sam54-ECS_2021.03.24_s2:0345-1379:3	6557.213	148.639	6.765	142	133	187	0.645	148	3	2.114	0.473	0.935	165.634	22.698	160.682
1354	MD13_SEM_Sam54-ECS_2021.03.24_s2:0346-1360:3	959.922	147.408	20.003	122	121	182	0.910	149	3	1.527	0.655	0.922	157.133	18.711	14.148
1355	MD13_SEM_Sam54-ECS_2021.03.24_s2:0347-1372:3	5759.532	148.770	6.102	145	138	177	0.791	147	3	1.294	0.773	0.919	164.267	19.872	174.012
1356	MD13_SEM_Sam54-ECS_2021.03.24_s2:0348-1370:3	3887.008	173.616	16.908	155	154	276	0.741	169	3	1.307	0.765	0.898	219.067	43.558	51.323
1357	MD13_SEM_Sam54-ECS_2021.03.24_s2:0349-1377:3	5022.690	160.902	9.677	168	139	193	0.496	161	3	2.871	0.348	0.811	186.170	30.188	198.206
1358	MD13_SEM_Sam54-ECS_2021.03.24_s2:0350-1373:3	6354.413	153.191	6.281	150	141	173	0.785	152	3	1.180	0.847	0.937	165.345	20.846	198.045
1359	MD13_SEM_Sam54-ECS_2021.03.24_s2:0351-1370:3	6016.412	153.571	9.901	147	138	214	0.739	151	3	1.519	0.658	0.923	182.104	30.608	59.602
1360	MD13_SEM_Sam54-ECS_2021.03.24_s2:0352-1385:3	7740.215	145.617	9.879	145	133	232	0.704	145	3	1.957	0.511	0.915	168.756	38.569	20.755
1361	MD13_SEM_Sam54-ECS_2021.03.24_s2:0353-1385:3	6719.453	141.909	5.350	139	131	182	0.585	140	3	2.703	0.370	0.877	172.463	36.664	40.426
1362	MD13_SEM_Sam54-ECS_2021.03.24_s2:0354-1386:3	7381.935	152.204	10.125	147	133	249	0.605	151	3	2.256	0.443	0.845	188.558	36.010	36.569
1363	MD13_SEM_Sam54-ECS_2021.03.24_s2:0355-1383:3	6584.253	154.017	53.613	142	130	990	0.768	145	3	1.282	0.780	0.925	169.377	32.482	125.331
1364	MD13_SEM_Sam54-ECS_2021.03.24_s2:0356-1378:3	4664.409	169.046	15.666	153	147	228	0.736	165	3	1.437	0.696	0.916	222.590	39.890	64.703
1365	MD13_SEM_Sam54-ECS_2021.03.24_s2:0357-1393:3	12465.465	155.171	10.954	145	139	294	0.518	152	3	1.834	0.545	0.774	177.419	35.108	93.369
1366	MD13_SEM_Sam54-ECS_2021.03.24_s2:0358-1383:3	4252.049	170.873	11.236	165	146	206	0.818	169	3	1.670	0.599	0.963	181.474	25.597	21.841
1367	MD13_SEM_Sam54-ECS_2021.03.24_s2:0359-1384:3	4292.609	170.219	17.042	160	145	319	0.761	169	3	1.359	0.736	0.928	193.581	29.480	191.871
1368	MD13_SEM_Sam54-ECS_2021.03.24_s2:0360-1389:3	6036.692	164.753	10.407	158	149	212	0.659	162	3	2.098	0.477	0.893	185.392	28.712	185.934
1369	MD13_SEM_Sam54-ECS_2021.03.24_s2:0361-1387:3	3785.608	169.012	11.852	158	150	208	0.842	165	3	1.405	0.712	0.945	205.388	32.628	23.607
1370	MD13_SEM_Sam54-ECS_2021.03.24_s2:0362-1393:3	5989.372	161.271	12.840	152	144	203	0.622	158	3	2.013	0.497	0.811	178.234	25.810	45.456
1371	MD13_SEM_Sam54-ECS_2021.03.24_s2:0363-1389:3	3805.888	138.901	4.349	134	131	152	0.851	138	3	1.208	0.828	0.927	150.676	18.415	38.943
1372	MD13_SEM_Sam54-ECS_2021.03.24_s2:0364-1389:3	4988.890	162.369	7.129	158	143	199	0.769	161	3	1.412	0.708	0.904	182.583	42.061	86.843
1373	MD13_SEM_Sam54-ECS_2021.03.24_s2:0365-1394:3	4738.769	168.549	20.671	157	146	345	0.801	163	3	1.329	0.753	0.945	185.554	32.062	136.777
1374	MD13_SEM_Sam54-ECS_2021.03.24_s2:0366-1399:3	4542.729	181.138	55.617	177	153	1249	0.598	174	3	2.381	0.420	0.863	206.058	36.791	164.868
1375	MD13_SEM_Sam54-ECS_2021.03.24_s2:0367-1398:3	4995.650	172.931	17.180	158	144	270	0.818	169	3	1.311	0.763	0.920	199.833	33.826	173.221
1376	MD13_SEM_Sam54-ECS_2021.03.24_s2:0368-1397:3	4677.929	170.961	47.421	151	143	997	0.831	165	3	1.298	0.770	0.931	202.944	39.874	158.220
1377	MD13_SEM_Sam54-ECS_2021.03.24_s2:0369-1406:3	16041.512	173.681	289.680	145	133	10246	0.579	152	3	1.892	0.529	0.827	180.062	42.690	165.284
1378	MD13_SEM_Sam54-ECS_2021.03.24_s2:0370-1404:3	4704.969	151.967	50.121	147	138	858	0.672	146	3	2.075	0.482	0.892	162.637	29.712	40.302
1379	MD13_SEM_Sam54-ECS_2021.03.24_s2:0371-1398:3	3826.168	148.569	8.224	142	138	226	0.759	146	3	1.544	0.648	0.889	162.989	33.874	17.703
1380	MD13_SEM_Sam54-ECS_2021.03.24_s2:0372-1395:3	3001.446	163.095	16.673	155	146	239	0.677	157	3	1.839	0.544	0.881	220.777	239.831	117.741
1381	MD13_SEM_Sam54-ECS_2021.03.24_s2:0373-1400:3	5570.251	158.245	13.337	151	145	338	0.858	156	3	1.187	0.843	0.952	187.655	42.169	45.107
1382	MD13_SEM_Sam54-ECS_2021.03.24_s2:0374-1404:3	5955.572	153.930	11.656	145	136	211	0.711	150	3	2.151	0.465	0.945	187.035	42.451	30.938
1383	MD13_SEM_Sam54-ECS_2021.03.24_s2:0375-1403:3	4164.168	167.526	8.861	163	148	238	0.851	165	3	1.308	0.765	0.953	186.193	42.619	178.732
1384	MD13_SEM_Sam54-ECS_2021.03.24_s2:0376-1407:3	5353.931	158.611	8.391	156	134	250	0.766	158	3	1.538	0.650	0.899	171.915	37.188	154.963
1385	MD13_SEM_Sam54-ECS_2021.03.24_s2:0377-1410:3	5408.011	145.061	7.482	139	132	175	0.759	142	3	1.522	0.657	0.932	170.842	33.902	24.989
1386	MD13_SEM_Sam54-ECS_2021.03.24_s2:0378-1405:3	4333.169	163.546	11.928	152	148	209	0.778	159	3	1.298	0.770	0.914	192.017	34.101	49.345
1387	MD13_SEM_Sam54-ECS_2021.03.24_s2:0379-1405:3	4421.049	160.726	39.603	151	134	742	0.815	155	3	1.087	0.920	0.932	171.492	22.693	58.621
1388	MD13_SEM_Sam54-ECS_2021.03.24_s2:0380-1400:3	723.321	122.187	1.660	121	120	128	0.606	121	3	2.916	0.343	0.863	139.595	34.801	3.299
1389	MD13_SEM_Sam54-ECS_2021.03.24_s2:0381-1417:3	6908.734	143.416	7.742	142	123	207	0.687	144	3	1.273	0.786	0.884	162.465	40.389	103.894
1390	MD13_SEM_Sam54-ECS_2021.03.24_s2:0382-1412:3	4184.448	178.559	15.706	165	153	247	0.837	174	3	1.232	0.812	0.939	219.813	32.468	164.381
1391	MD13_SEM_Sam54-ECS_2021.03.24_s2:0383-1410:3	2088.844	161.799	3.586	161	151	180	0.821	162	3	1.403	0.713	0.941	171.023	21.869	33.502
1392	MD13_SEM_Sam54-ECS_2021.03.24_s2:0384-1418:3	5266.051	178.112	21.742	158	146	311	0.864	172	3	1.323	0.756	0.948	225.125	44.780	159.359
1393	MD13_SEM_Sam54-ECS_2021.03.24_s2:0385-1420:3	4928.050	152.464	11.798	139	133	195	0.810	150	3	1.459	0.686	0.938	190.717	199.849	76.106
1394	MD13_SEM_Sam54-ECS_2021.03.24_s2:0386-1418:3	5090.290	163.987	7.452	159	148	202	0.848	163	3	1.102	0.908	0.945	180.406	21.008	157.271
1395	MD13_SEM_Sam54-ECS_2021.03.24_s2:0387-1419:3	5915.012	136.320	8.319	131	121	176	0.798	135	3	1.333	0.750	0.933	166.374	32.384	125.414
1396	MD13_SEM_Sam54-ECS_2021.03.24_s2:0388-1409:3	845.002	122.072	4.078	121	117	148	0.841	121	3	1.674	0.597	0.923	145.199	23.141	5.504
1397	MD13_SEM_Sam54-ECS_2021.03.24_s2:0389-1419:3	7064.214	179.368	23.943	166	152	371	0.738	172	3	1.909	0.524	0.944	212.715	41.083	129.701
1398	MD13_SEM_Sam54-ECS_2021.03.24_s2:0390-1414:3	2399.805	330.242	508.377	155	140	3032	0.874	162	3	1.127	0.887	0.944	155.700	24.915	36.076
1399	MD13_SEM_Sam54-ECS_2021.03.24_s2:0391-1417:3	4400.769	153.464	9.363	147	135	204	0.778	152	3	1.578	0.634	0.946	178.923	44.836	90.452
1400	MD13_SEM_Sam54-ECS_2021.03.24_s2:0392-1433:3	4759.050	158.501	11.290	157	136	210	0.580	157	3	2.679	0.373	0.896	189.590	38.340	39.298
1401	MD13_SEM_Sam54-ECS_2021.03.24_s2:0393-1427:3	6645.093	175.585	19.581	160	147	308	0.764	171	3	1.750	0.571	0.945	230.923	47.938	136.019
1402	MD13_SEM_Sam54-ECS_2021.03.24_s2:0394-1424:3	4049.248	159.631	14.348	147	139	204	0.784	156	3	1.280	0.781	0.920	177.093	29.304	16.912
1403	MD13_SEM_Sam54-ECS_2021.03.24_s2:0395-1429:3	6151.612	180.892	27.615	158	150	318	0.810	172	3	1.058	0.945	0.915	239.290	53.859	142.012
1404	MD13_SEM_Sam54-ECS_2021.03.24_s2:0396-1435:3	6002.892	168.411	12.407	160	146	284	0.619	165	3	2.537	0.394	0.843	191.930	27.972	144.293
1405	MD13_SEM_Sam54-ECS_2021.03.24_s2:0397-1430:3	8348.617	143.865	22.660	129	125	625	0.811	142	3	1.095	0.913	0.939	170.974	35.413	18.006
1406	MD13_SEM_Sam54-ECS_2021.03.24_s2:0398-1429:3	3339.447	195.000	20.174	176	162	302	0.678	191	3	1.951	0.512	0.919	200.592	28.502	110.140
1407	MD13_SEM_Sam54-ECS_2021.03.24_s2:0399-1421:3	1791.404	121.332	8.760	118	116	201	0.375	118	3	3.893	0.257	0.835	142.077	32.641	4.034
1408	MD13_SEM_Sam54-ECS_2021.03.24_s2:0400-1440:3	6388.213	155.213	10.306	150	134	194	0.682	153	3	2.224	0.450	0.950	186.521	35.325	36.709
1409	MD13_SEM_Sam54-ECS_2021.03.24_s2:0401-1430:3	6705.933	158.326	23.694	142	136	514	0.788	154	3	1.383	0.723	0.939	188.255	52.227	15.580
1410	MD13_SEM_Sam54-ECS_2021.03.24_s2:0402-1420:3	872.042	140.512	30.194	125	114	306	0.514	129	3	2.766	0.362	0.857	177.249	81.036	3.744
1411	MD13_SEM_Sam54-ECS_2021.03.24_s2:0403-1427:3	1128.922	132.850	11.964	129	117	177	0.309	129	3	5.645	0.177	0.604	155.075	46.917	3.132
1412	MD13_SEM_Sam54-ECS_2021.03.24_s2:0404-1450:3	24863.330	172.112	15.197	167	150	332	0.583	168	3	1.704	0.587	0.838	194.049	33.378	121.356
1413	MD13_SEM_Sam54-ECS_2021.03.24_s2:0405-1432:3	2345.725	144.000	7.122	142	131	180	0.697	143	3	2.094	0.477	0.904	156.208	26.589	18.876
1414	MD13_SEM_Sam54-ECS_2021.03.24_s2:0406-1440:3	4096.568	151.688	9.400	145	134	176	0.617	149	3	2.528	0.396	0.910	164.388	28.363	20.150
1415	MD13_SEM_Sam54-ECS_2021.03.24_s2:0407-1443:3	6313.853	161.055	41.536	150	137	750	0.715	155	3	1.827	0.547	0.942	188.747	31.891	58.258
1416	MD13_SEM_Sam54-ECS_2021.03.24_s2:0408-1446:3	9436.979	160.695	13.174	152	140	342	0.663	158	3	1.703	0.587	0.827	211.823	389.967	58.948
1417	MD13_SEM_Sam54-ECS_2021.03.24_s2:0409-1437:3	5266.051	166.858	12.965	163	130	240	0.757	165	3	1.665	0.601	0.897	188.020	36.615	150.788
1418	MD13_SEM_Sam54-ECS_2021.03.24_s2:0410-1439:3	5144.370	163.641	10.776	160	145	205	0.830	161	3	1.354	0.739	0.953	200.632	40.187	45.677
1419	MD13_SEM_Sam54-ECS_2021.03.24_s2:0411-1434:3	2947.366	210.484	218.768	151	133	1648	0.558	151	3	1.829	0.547	0.761	153.562	13.413	14.431
1420	MD13_SEM_Sam54-ECS_2021.03.24_s2:0412-1431:3	730.081	169.111	70.859	138	121	489	0.517	146	3	3.700	0.270	0.824	187.757	84.584	2.907
1421	MD13_SEM_Sam54-ECS_2021.03.24_s2:0413-1440:3	5779.812	162.800	50.493	150	129	954	0.755	157	3	1.717	0.582	0.915	162.116	40.212	11.022
1422	MD13_SEM_Sam54-ECS_2021.03.24_s2:0414-1449:3	6469.333	139.667	5.569	134	129	174	0.708	138	3	1.317	0.759	0.919	155.559	20.990	101.180
1423	MD13_SEM_Sam54-ECS_2021.03.24_s2:0415-1454:3	5556.731	160.698	8.924	160	145	286	0.450	160	3	3.047	0.328	0.689	197.502	47.068	128.517
1424	MD13_SEM_Sam54-ECS_2021.03.24_s2:0416-1448:3	6814.094	143.566	9.640	139	133	254	0.792	142	3	1.124	0.889	0.950	159.027	32.292	142.149
1425	MD13_SEM_Sam54-ECS_2021.03.24_s2:0417-1445:3	6408.493	172.665	13.974	161	150	250	0.607	169	3	2.198	0.455	0.869	207.171	29.578	106.705
1426	MD13_SEM_Sam54-ECS_2021.03.24_s2:0418-1448:3	4975.370	161.602	9.736	157	146	205	0.836	160	3	1.180	0.847	0.935	191.373	29.250	30.274
1427	MD13_SEM_Sam54-ECS_2021.03.24_s2:0419-1441:3	3569.287	156.568	8.919	156	132	213	0.856	155	3	1.446	0.691	0.978	161.421	21.110	14.206
1428	MD13_SEM_Sam54-ECS_2021.03.24_s2:0420-1453:3	8578.457	154.724	9.659	147	128	211	0.764	153	3	1.354	0.738	0.924	190.007	61.544	22.846
1429	MD13_SEM_Sam54-ECS_2021.03.24_s2:0421-1460:3	6104.292	161.481	8.762	157	146	199	0.642	160	3	2.060	0.485	0.886	183.829	28.997	84.771
1430	MD13_SEM_Sam54-ECS_2021.03.24_s2:0422-1457:3	6198.932	155.124	26.982	150	138	505	0.729	150	3	1.720	0.581	0.910	171.495	29.415	72.526
1431	MD13_SEM_Sam54-ECS_2021.03.24_s2:0423-1459:3	4955.090	163.895	12.225	159	145	308	0.640	162	3	2.182	0.458	0.904	192.903	32.459	116.678
1432	MD13_SEM_Sam54-ECS_2021.03.24_s2:0424-1454:3	4650.889	167.689	11.260	161	147	210	0.724	166	3	1.565	0.639	0.888	204.360	42.362	110.193
1433	MD13_SEM_Sam54-ECS_2021.03.24_s2:0425-1463:3	5989.372	156.858	11.259	156	137	242	0.645	156	3	1.441	0.694	0.854	184.133	33.450	77.301
1434	MD13_SEM_Sam54-ECS_2021.03.24_s2:0426-1458:3	3589.567	161.316	8.842	155	145	201	0.793	160	3	1.257	0.795	0.915	178.004	17.883	130.347
1435	MD13_SEM_Sam54-ECS_2021.03.24_s2:0427-1463:3	6536.933	167.540	15.671	160	145	312	0.694	164	3	1.839	0.544	0.937	206.382	43.483	111.898
1436	MD13_SEM_Sam54-ECS_2021.03.24_s2:0428-1464:3	5184.930	165.889	9.149	163	151	252	0.741	165	3	1.173	0.852	0.904	214.697	71.014	106.072
1437	MD13_SEM_Sam54-ECS_2021.03.24_s2:0429-1482:3	21219.682	155.478	11.488	147	136	248	0.458	153	3	1.384	0.723	0.769	170.430	27.612	106.205
1438	MD13_SEM_Sam54-ECS_2021.03.24_s2:0430-1453:3	743.601	147.455	9.945	137	132	191	0.761	146	3	1.944	0.515	0.866	153.629	11.805	4.127
1439	MD13_SEM_Sam54-ECS_2021.03.24_s2:0431-1480:3	7354.895	161.085	8.739	152	146	199	0.633	159	3	2.684	0.373	0.933	188.647	25.707	45.820
1440	MD13_SEM_Sam54-ECS_2021.03.24_s2:0432-1467:3	7179.134	149.488	7.824	145	139	193	0.730	147	3	1.631	0.613	0.930	169.023	41.648	17.246
1441	MD13_SEM_Sam54-ECS_2021.03.24_s2:0433-1475:3	6719.453	160.852	7.504	155	148	196	0.728	159	3	1.917	0.522	0.940	190.421	27.145	61.012
1442	MD13_SEM_Sam54-ECS_2021.03.24_s2:0434-1474:3	4759.050	159.770	11.590	150	141	204	0.705	158	3	1.596	0.627	0.891	183.279	22.841	112.374
1443	MD13_SEM_Sam54-ECS_2021.03.24_s2:0435-1474:3	4556.249	178.344	20.581	158	147	272	0.730	174	3	1.813	0.551	0.919	202.258	31.578	20.322
