 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1444	MD14_SEM_Sam31-ECS_2021.03.24_s0:0262-1085:4	11958.464	472.691	44.106	460	434	1338	0.743	465	4	1.698	0.589	0.950	898.510	397.745	145.188
1445	MD14_SEM_Sam31-ECS_2021.03.24_s0:0263-1090:4	15602.111	465.340	77.245	444	416	2448	0.732	457	4	1.841	0.543	0.940	868.899	404.878	178.883
1446	MD14_SEM_Sam31-ECS_2021.03.24_s0:0264-1078:4	8402.697	442.323	42.653	430	414	924	0.812	432	4	1.202	0.832	0.937	752.405	255.934	102.765
1447	MD14_SEM_Sam31-ECS_2021.03.24_s0:0265-1085:4	7260.255	505.933	64.132	498	438	1516	0.632	499	4	2.358	0.424	0.941	1106.012	625.927	193.334
1448	MD14_SEM_Sam31-ECS_2021.03.24_s0:0266-1088:4	11830.024	455.754	37.717	445	425	1608	0.819	450	4	1.486	0.673	0.953	805.070	392.562	68.750
1449	MD14_SEM_Sam31-ECS_2021.03.24_s0:0267-1102:4	11532.583	462.920	50.579	448	377	892	0.575	454	4	3.296	0.303	0.922	1144.736	605.489	117.441
1450	MD14_SEM_Sam31-ECS_2021.03.24_s0:0268-1088:4	11437.943	465.052	111.031	441	425	2165	0.777	445	4	1.472	0.679	0.936	1022.059	491.637	75.164
1451	MD14_SEM_Sam31-ECS_2021.03.24_s0:0269-1089:4	11133.742	557.820	306.290	464	396	3223	0.783	479	4	1.184	0.845	0.923	1357.149	840.306	122.253
1452	MD14_SEM_Sam31-ECS_2021.03.24_s0:0270-1089:4	10937.702	491.070	169.314	451	428	2824	0.682	454	4	1.057	0.946	0.892	1016.575	683.746	61.245
1453	MD14_SEM_Sam31-ECS_2021.03.24_s0:0271-1080:4	5042.970	487.381	72.323	467	444	1482	0.806	473	4	1.481	0.675	0.939	928.730	539.958	18.979
1454	MD14_SEM_Sam31-ECS_2021.03.24_s0:0272-1085:4	5664.891	493.402	25.346	466	450	618	0.727	490	4	1.783	0.561	0.914	770.881	289.975	44.749
1455	MD14_SEM_Sam31-ECS_2021.03.24_s0:0273-1088:4	7388.695	493.430	27.664	487	437	652	0.807	491	4	1.413	0.708	0.935	846.154	376.157	71.417
1456	MD14_SEM_Sam31-ECS_2021.03.24_s0:0274-1099:4	9078.698	450.250	55.292	424	401	1361	0.605	440	4	2.383	0.420	0.899	952.532	605.626	187.952
1457	MD14_SEM_Sam31-ECS_2021.03.24_s0:0275-1092:4	11492.023	469.677	68.038	446	429	1543	0.772	453	4	1.407	0.711	0.940	1116.173	486.857	57.834
1458	MD14_SEM_Sam31-ECS_2021.03.24_s0:0276-1096:4	13019.786	527.224	77.253	537	470	3184	0.789	523	4	1.246	0.802	0.940	1216.568	737.974	108.836
1459	MD14_SEM_Sam31-ECS_2021.03.24_s0:0277-1085:4	10119.740	429.160	35.191	417	395	934	0.763	419	4	1.539	0.650	0.956	852.613	353.378	175.494
1460	MD14_SEM_Sam31-ECS_2021.03.24_s0:0278-1106:4	12228.864	465.668	73.648	447	403	1253	0.652	449	4	2.201	0.454	0.921	980.553	489.568	147.321
1461	MD14_SEM_Sam31-ECS_2021.03.24_s0:0279-1100:4	11850.304	464.829	62.265	446	425	1191	0.716	448	4	1.120	0.893	0.891	966.143	491.018	90.984
1462	MD14_SEM_Sam31-ECS_2021.03.24_s0:0280-1127:4	31332.663	487.013	88.979	443	399	2068	0.606	462	4	1.386	0.722	0.851	1011.038	586.531	79.372
1463	MD14_SEM_Sam31-ECS_2021.03.24_s0:0281-1100:4	7571.215	523.567	48.652	475	453	920	0.719	511	4	1.822	0.549	0.930	974.333	393.588	155.399
1464	MD14_SEM_Sam31-ECS_2021.03.24_s0:0282-1103:4	10647.021	490.653	51.294	457	431	872	0.705	478	4	1.569	0.637	0.896	767.646	287.389	46.514
1465	MD14_SEM_Sam31-ECS_2021.03.24_s0:0283-1091:4	5320.131	482.109	71.207	454	428	1054	0.558	462	4	2.578	0.388	0.856	941.181	374.054	66.222
1466	MD14_SEM_Sam31-ECS_2021.03.24_s0:0284-1125:4	35381.911	500.571	157.224	445	416	2760	0.403	462	4	1.896	0.528	0.686	875.093	491.237	36.690
1467	MD14_SEM_Sam31-ECS_2021.03.24_s0:0285-1110:4	13229.346	494.773	114.813	460	439	2869	0.728	474	4	1.237	0.808	0.901	1198.521	856.619	100.018
1468	MD14_SEM_Sam31-ECS_2021.03.24_s0:0286-1111:4	12891.346	431.213	61.447	419	398	1340	0.721	421	4	1.158	0.864	0.899	1033.602	451.849	106.558
1469	MD14_SEM_Sam31-ECS_2021.03.24_s0:0287-1096:4	2264.605	521.382	254.905	395	382	1802	0.586	410	4	2.923	0.342	0.859	964.769	468.314	74.669
1470	MD14_SEM_Sam31-ECS_2021.03.24_s0:0288-1110:4	7828.096	499.002	37.398	483	463	1104	0.716	490	4	1.447	0.691	0.919	1370.886	699.425	79.092
1471	MD14_SEM_Sam31-ECS_2021.03.24_s0:0289-1113:4	8436.497	443.546	46.122	424	395	1005	0.707	436	4	1.207	0.828	0.906	770.409	319.064	181.904
1472	MD14_SEM_Sam31-ECS_2021.03.24_s0:0290-1120:4	20219.200	499.545	168.859	454	425	2846	0.580	454	4	1.977	0.506	0.883	1217.288	630.121	35.074
1473	MD14_SEM_Sam31-ECS_2021.03.24_s0:0291-1125:4	14263.629	497.399	130.821	463	424	2419	0.710	465	4	1.258	0.795	0.924	1043.761	547.284	60.025
1474	MD14_SEM_Sam31-ECS_2021.03.24_s0:0292-1116:4	5948.812	483.792	171.173	436	417	2164	0.607	445	4	1.279	0.782	0.812	993.805	431.957	149.408
1475	MD14_SEM_Sam31-ECS_2021.03.24_s0:0293-1125:4	12384.345	453.587	49.348	432	420	1640	0.781	447	4	1.413	0.708	0.926	962.380	376.090	108.455
1476	MD14_SEM_Sam31-ECS_2021.03.24_s0:0294-1118:4	11485.263	501.551	120.008	451	434	1740	0.707	463	4	1.800	0.556	0.918	1277.291	656.490	50.692
1477	MD14_SEM_Sam31-ECS_2021.03.24_s0:0295-1116:4	8639.297	484.617	76.802	457	435	1370	0.799	466	4	1.417	0.706	0.941	920.647	390.904	29.150
1478	MD14_SEM_Sam31-ECS_2021.03.24_s0:0296-1104:4	892.322	445.295	95.084	405	394	1022	0.884	413	4	1.442	0.694	0.974	965.060	527.251	52.212
1479	MD14_SEM_Sam31-ECS_2021.03.24_s0:0297-1125:4	9653.299	551.466	292.071	495	468	4795	0.827	503	4	1.355	0.738	0.950	879.366	433.698	106.983
1480	MD14_SEM_Sam31-ECS_2021.03.24_s0:0298-1117:4	8524.377	428.760	124.653	394	374	1678	0.634	399	4	2.246	0.445	0.939	1084.410	430.726	104.056
1481	MD14_SEM_Sam31-ECS_2021.03.24_s0:0299-1124:4	7402.215	434.161	20.106	424	410	637	0.787	430	4	1.334	0.749	0.929	755.682	321.085	70.107
1482	MD14_SEM_Sam31-ECS_2021.03.24_s0:0300-1117:4	2568.805	557.332	267.222	413	398	1997	0.701	439	4	2.213	0.452	0.922	1293.315	775.928	33.355
1483	MD14_SEM_Sam31-ECS_2021.03.24_s0:0301-1126:4	10870.102	470.017	31.555	458	438	808	0.802	461	4	1.275	0.784	0.943	798.608	334.197	56.164
1484	MD14_SEM_Sam31-ECS_2021.03.24_s0:0302-1131:4	6766.774	539.179	118.787	495	463	1481	0.601	514	4	2.545	0.393	0.882	1420.690	830.984	132.504
1485	MD14_SEM_Sam31-ECS_2021.03.24_s0:0303-1133:4	8882.658	471.713	113.224	416	399	2231	0.691	451	4	1.869	0.535	0.905	1025.462	458.313	172.141
1486	MD14_SEM_Sam31-ECS_2021.03.24_s0:0304-1128:4	10545.621	448.996	104.810	426	400	2359	0.720	430	4	1.250	0.800	0.905	943.320	465.902	41.188
1487	MD14_SEM_Sam31-ECS_2021.03.24_s0:0305-1124:4	5157.890	478.282	50.920	451	416	1191	0.850	463	4	1.200	0.833	0.947	1210.116	874.884	139.835
1488	MD14_SEM_Sam31-ECS_2021.03.24_s0:0306-1148:4	16534.993	498.555	118.339	457	397	1485	0.662	463	4	1.959	0.510	0.895	1084.247	490.672	118.392
1489	MD14_SEM_Sam31-ECS_2021.03.24_s0:0307-1135:4	9822.300	411.945	47.884	392	372	908	0.653	403	4	2.088	0.479	0.914	785.230	292.856	83.123
1490	MD14_SEM_Sam31-ECS_2021.03.24_s0:0308-1132:4	5070.010	510.303	42.683	490	461	852	0.800	502	4	1.334	0.749	0.930	966.691	496.069	24.092
1491	MD14_SEM_Sam31-ECS_2021.03.24_s0:0309-1139:4	7848.376	520.407	102.093	475	462	1354	0.651	489	4	1.503	0.665	0.852	1097.427	479.091	126.001
1492	MD14_SEM_Sam31-ECS_2021.03.24_s0:0310-1138:4	5036.210	456.683	27.746	455	412	817	0.675	454	4	1.573	0.636	0.883	633.899	197.077	143.887
1493	MD14_SEM_Sam31-ECS_2021.03.24_s0:0311-1151:4	18569.757	530.108	54.285	513	464	1460	0.821	523	4	1.238	0.808	0.948	1123.392	522.804	58.218
1494	MD14_SEM_Sam31-ECS_2021.03.24_s0:0312-1143:4	8544.657	429.383	49.125	420	397	1198	0.657	420	4	2.269	0.441	0.900	809.356	313.418	91.112
1495	MD14_SEM_Sam31-ECS_2021.03.24_s0:0313-1153:4	7267.015	474.716	45.698	448	422	970	0.729	463	4	1.907	0.524	0.938	1078.038	567.210	102.338
1496	MD14_SEM_Sam31-ECS_2021.03.24_s0:0314-1160:4	13290.187	470.605	65.998	430	409	1164	0.734	455	4	1.479	0.676	0.915	710.728	212.747	112.969
1497	MD14_SEM_Sam31-ECS_2021.03.24_s0:0315-1151:4	14817.950	507.881	119.701	466	437	1569	0.634	472	4	1.815	0.551	0.930	1182.376	524.077	18.948
1498	MD14_SEM_Sam31-ECS_2021.03.24_s0:0316-1154:4	8003.856	448.639	83.315	437	416	1698	0.812	437	4	1.249	0.801	0.930	946.922	427.772	134.062
1499	MD14_SEM_Sam31-ECS_2021.03.24_s0:0317-1161:4	9531.619	460.694	52.592	448	426	1102	0.638	451	4	2.403	0.416	0.901	913.825	409.513	88.403
1500	MD14_SEM_Sam31-ECS_2021.03.24_s0:0318-1156:4	11978.744	434.646	60.676	431	380	1009	0.624	424	4	2.577	0.388	0.901	931.353	344.249	152.661
1501	MD14_SEM_Sam31-ECS_2021.03.24_s0:0319-1174:4	14020.268	469.076	63.857	447	399	1350	0.646	456	4	1.743	0.574	0.865	1005.401	500.305	63.844
1502	MD14_SEM_Sam31-ECS_2021.03.24_s0:0320-1161:4	13891.828	457.347	38.889	449	429	1255	0.739	450	4	1.506	0.664	0.909	912.715	332.116	58.129
1503	MD14_SEM_Sam31-ECS_2021.03.24_s0:0321-1158:4	11519.063	503.313	189.356	433	410	2340	0.623	445	4	1.929	0.518	0.867	1052.750	434.956	35.721
1504	MD14_SEM_Sam31-ECS_2021.03.24_s0:0322-1153:4	3751.808	509.744	85.501	456	442	1069	0.853	482	4	1.136	0.880	0.953	1210.529	673.402	111.463
1505	MD14_SEM_Sam31-ECS_2021.03.24_s0:0323-1167:4	11478.503	462.433	45.653	455	427	1411	0.570	457	4	2.938	0.340	0.881	785.279	336.562	61.592
1506	MD14_SEM_Sam31-ECS_2021.03.24_s0:0324-1159:4	6016.412	489.334	56.587	475	445	1838	0.760	482	4	1.492	0.670	0.919	846.427	432.558	32.764
1507	MD14_SEM_Sam31-ECS_2021.03.24_s0:0325-1186:4	25735.371	557.462	204.577	525	418	4029	0.251	520	4	1.845	0.542	0.474	969.678	562.553	16.619
1508	MD14_SEM_Sam31-ECS_2021.03.24_s0:0326-1155:4	872.042	492.132	229.676	387	374	1810	0.746	401	4	2.168	0.461	0.908	937.688	425.883	116.992
1509	MD14_SEM_Sam31-ECS_2021.03.24_s0:0327-1170:4	10552.381	441.572	91.820	413	361	1206	0.743	419	4	1.429	0.700	0.930	823.672	287.215	64.398
1510	MD14_SEM_Sam31-ECS_2021.03.24_s0:0328-1163:4	2676.965	556.763	154.347	527	481	2521	0.602	527	4	2.682	0.373	0.865	917.909	568.887	12.576
1511	MD14_SEM_Sam31-ECS_2021.03.24_s0:0329-1196:4	14378.549	452.361	62.515	427	398	1405	0.493	441	4	3.442	0.291	0.832	952.138	477.871	87.855
1512	MD14_SEM_Sam31-ECS_2021.03.24_s0:0330-1177:4	15237.070	443.646	47.484	426	403	988	0.727	435	4	1.405	0.712	0.913	839.730	310.396	30.381
1513	MD14_SEM_Sam31-ECS_2021.03.24_s0:0331-1175:4	5685.171	504.262	37.743	484	466	832	0.554	494	4	2.031	0.492	0.779	925.889	392.827	69.872
1514	MD14_SEM_Sam31-ECS_2021.03.24_s0:0332-1187:4	17515.195	524.938	117.846	498	443	2081	0.841	501	4	1.423	0.703	0.967	1220.260	406.574	87.183
1515	MD14_SEM_Sam31-ECS_2021.03.24_s0:0333-1171:4	13161.746	423.798	80.568	396	379	1892	0.573	405	4	2.519	0.397	0.891	792.532	283.361	80.268
1516	MD14_SEM_Sam31-ECS_2021.03.24_s0:0334-1182:4	9727.659	478.404	70.798	449	427	1042	0.661	458	4	2.031	0.492	0.883	1004.170	463.767	29.476
1517	MD14_SEM_Sam31-ECS_2021.03.24_s0:0335-1177:4	9734.419	457.314	76.106	436	412	1449	0.783	441	4	1.321	0.757	0.928	947.869	427.693	102.017
1518	MD14_SEM_Sam31-ECS_2021.03.24_s0:0336-1174:4	2305.165	524.648	115.139	456	422	1346	0.598	486	4	2.435	0.411	0.881	861.278	284.501	22.718
1519	MD14_SEM_Sam31-ECS_2021.03.24_s0:0337-1233:4	52187.304	479.248	160.575	430	365	5172	0.258	443	4	1.903	0.525	0.606	785.214	573.218	29.085
1520	MD14_SEM_Sam31-ECS_2021.03.24_s0:0338-1189:4	13851.268	501.151	138.348	455	432	1985	0.715	461	4	1.301	0.769	0.906	1214.451	491.716	77.947
1521	MD14_SEM_Sam31-ECS_2021.03.24_s0:0339-1187:4	9207.138	411.767	32.735	398	382	1087	0.640	405	4	1.773	0.564	0.897	839.555	402.735	113.239
1522	MD14_SEM_Sam31-ECS_2021.03.24_s0:0340-1189:4	10254.941	440.583	80.761	414	399	1696	0.609	427	4	1.455	0.687	0.861	970.491	420.115	129.160
1523	MD14_SEM_Sam31-ECS_2021.03.24_s0:0341-1201:4	14209.548	448.162	85.834	414	378	1416	0.722	423	4	1.757	0.569	0.925	845.379	393.661	82.638
1524	MD14_SEM_Sam31-ECS_2021.03.24_s0:0342-1192:4	10133.260	498.603	113.681	463	437	2069	0.760	470	4	1.649	0.606	0.931	1055.035	677.139	29.390
1525	MD14_SEM_Sam31-ECS_2021.03.24_s0:0343-1192:4	8166.096	472.600	72.383	453	435	1308	0.726	458	4	1.622	0.617	0.931	967.893	345.349	28.112
1526	MD14_SEM_Sam31-ECS_2021.03.24_s0:0344-1205:4	12884.586	478.781	74.911	452	429	1238	0.706	457	4	1.951	0.512	0.942	1005.589	341.517	25.482
1527	MD14_SEM_Sam31-ECS_2021.03.24_s0:0345-1204:4	10227.900	496.902	84.392	473	434	1302	0.765	471	4	1.263	0.792	0.926	1168.235	624.553	64.360
1528	MD14_SEM_Sam31-ECS_2021.03.24_s0:0346-1203:4	9301.779	419.993	59.409	398	376	1209	0.459	405	4	3.624	0.276	0.852	687.492	317.247	106.047
1529	MD14_SEM_Sam31-ECS_2021.03.24_s0:0347-1217:4	16338.953	437.996	67.817	409	385	1509	0.627	421	4	2.064	0.484	0.874	913.309	412.631	39.584
1530	MD14_SEM_Sam31-ECS_2021.03.24_s0:0348-1200:4	4508.929	484.246	82.564	445	433	1550	0.670	467	4	1.925	0.519	0.912	953.955	455.871	67.405
1531	MD14_SEM_Sam31-ECS_2021.03.24_s0:0349-1211:4	15162.710	426.510	50.018	411	374	928	0.758	415	4	1.707	0.586	0.963	829.541	213.517	70.501
1532	MD14_SEM_Sam31-ECS_2021.03.24_s0:0350-1218:4	6002.892	426.123	89.366	402	376	1241	0.524	401	4	2.274	0.440	0.772	857.805	303.198	56.810
1533	MD14_SEM_Sam31-ECS_2021.03.24_s0:0351-1224:4	11133.742	545.086	97.741	484	456	1994	0.735	533	4	1.237	0.809	0.920	1659.547	1328.554	26.693
1534	MD14_SEM_Sam31-ECS_2021.03.24_s0:0352-1223:4	16075.312	449.735	40.540	434	405	1169	0.740	441	4	1.259	0.794	0.938	841.069	411.726	80.685
1535	MD14_SEM_Sam31-ECS_2021.03.24_s0:0353-1228:4	10741.661	533.930	117.206	494	448	1645	0.741	500	4	1.333	0.750	0.930	1765.944	1257.823	40.303
1536	MD14_SEM_Sam31-ECS_2021.03.24_s0:0354-1217:4	4522.449	428.042	150.070	366	349	1665	0.586	387	4	1.841	0.543	0.807	883.163	534.266	49.241
1537	MD14_SEM_Sam31-ECS_2021.03.24_s0:0355-1226:4	11221.622	518.655	169.166	459	436	2588	0.823	480	4	1.331	0.751	0.960	1234.129	778.264	18.575
1538	MD14_SEM_Sam31-ECS_2021.03.24_s0:0356-1229:4	12086.904	449.409	58.770	426	405	929	0.776	432	4	1.149	0.870	0.920	820.659	235.876	55.571
1539	MD14_SEM_Sam31-ECS_2021.03.24_s0:0357-1229:4	6874.934	506.559	33.740	498	456	819	0.723	500	4	1.115	0.897	0.915	1029.664	566.972	36.667
1540	MD14_SEM_Sam31-ECS_2021.03.24_s0:0358-1237:4	13141.466	447.718	40.567	433	417	1136	0.793	438	4	1.140	0.877	0.955	919.531	390.578	43.035
1541	MD14_SEM_Sam31-ECS_2021.03.24_s0:0359-1239:4	10761.942	462.391	46.226	426	397	866	0.688	453	4	2.114	0.473	0.924	823.540	335.881	16.231
1542	MD14_SEM_Sam31-ECS_2021.03.24_s0:0360-1234:4	9558.659	428.080	63.395	411	393	1224	0.792	413	4	1.217	0.821	0.949	945.363	415.151	109.092
1543	MD14_SEM_Sam31-ECS_2021.03.24_s0:0361-1237:4	12451.945	450.092	38.735	437	420	1030	0.815	442	4	1.296	0.772	0.954	909.450	338.453	33.839
1544	MD14_SEM_Sam31-ECS_2021.03.24_s0:0362-1240:4	13438.907	409.861	54.107	387	364	1136	0.694	400	4	1.638	0.610	0.914	758.606	318.924	75.995
1545	MD14_SEM_Sam31-ECS_2021.03.24_s0:0363-1247:4	8842.098	504.756	139.081	449	426	1583	0.685	463	4	1.864	0.537	0.898	908.278	402.787	40.641
1546	MD14_SEM_Sam31-ECS_2021.03.24_s0:0364-1247:4	6962.814	478.996	68.383	447	421	1022	0.778	459	4	1.143	0.875	0.913	888.880	379.811	24.330
1547	MD14_SEM_Sam31-ECS_2021.03.24_s0:0365-1248:4	6996.614	485.388	78.600	447	422	1441	0.671	468	4	1.214	0.824	0.859	961.788	482.209	26.777
1548	MD14_SEM_Sam31-ECS_2021.03.24_s0:0366-1256:4	8801.538	404.366	33.258	391	358	795	0.754	397	4	1.709	0.585	0.934	796.677	508.629	50.223
1549	MD14_SEM_Sam31-ECS_2021.03.24_s0:0367-1240:4	1284.403	423.711	37.280	386	375	545	0.760	417	4	1.703	0.587	0.907	461.157	40.385	23.905
1550	MD14_SEM_Sam31-ECS_2021.03.24_s0:0368-1251:4	13121.186	415.977	44.302	406	361	1031	0.644	410	4	2.400	0.417	0.939	779.601	244.722	52.540
1551	MD14_SEM_Sam31-ECS_2021.03.24_s0:0369-1245:4	817.962	647.066	122.037	525	497	1406	0.243	625	4	6.084	0.164	0.691	784.213	325.605	2.314
1552	MD14_SEM_Sam31-ECS_2021.03.24_s0:0370-1254:4	4914.530	422.895	28.619	420	382	1011	0.732	421	4	1.683	0.594	0.939	717.587	276.063	49.140
1553	MD14_SEM_Sam31-ECS_2021.03.24_s0:0371-1251:4	1439.883	605.638	152.926	434	422	1213	0.821	570	4	1.681	0.595	0.924	1022.306	490.566	32.333
1554	MD14_SEM_Sam31-ECS_2021.03.24_s0:0372-1285:4	24478.009	494.167	204.071	432	382	2536	0.246	439	4	1.478	0.677	0.522	655.649	325.531	11.399
1555	MD14_SEM_Sam31-ECS_2021.03.24_s0:0373-1265:4	10876.862	440.406	67.173	411	385	1490	0.767	416	4	1.366	0.732	0.910	1101.407	798.550	25.933
1556	MD14_SEM_Sam31-ECS_2021.03.24_s0:0374-1265:4	7882.176	429.825	60.528	413	394	1027	0.668	416	4	1.873	0.534	0.863	978.922	426.393	84.351
1557	MD14_SEM_Sam31-ECS_2021.03.24_s0:0375-1271:4	10417.181	457.735	74.263	427	406	1368	0.759	444	4	1.572	0.636	0.915	837.349	401.822	30.300
1558	MD14_SEM_Sam31-ECS_2021.03.24_s0:0376-1281:4	11775.944	436.220	68.599	418	397	1655	0.710	423	4	1.673	0.598	0.934	807.235	270.370	35.774
1559	MD14_SEM_Sam31-ECS_2021.03.24_s0:0377-1274:4	7787.536	460.723	69.447	434	396	1114	0.592	441	4	2.450	0.408	0.935	843.993	362.870	21.006
1560	MD14_SEM_Sam31-ECS_2021.03.24_s0:0378-1262:4	777.402	591.687	218.797	512	494	2278	0.726	519	4	1.438	0.695	0.902	1285.094	854.332	4.278
1561	MD14_SEM_Sam31-ECS_2021.03.24_s0:0379-1265:4	1318.203	552.446	92.611	532	461	1411	0.885	530	4	1.233	0.811	0.949	1160.716	758.549	10.179
1562	MD14_SEM_Sam31-ECS_2021.03.24_s0:0380-1268:4	2791.886	390.482	23.491	373	362	543	0.764	383	4	1.620	0.617	0.935	774.362	300.066	70.567
1563	MD14_SEM_Sam31-ECS_2021.03.24_s0:0381-1300:4	14878.790	447.621	169.286	389	350	3002	0.257	409	4	1.547	0.646	0.547	629.784	274.813	8.813
1564	MD14_SEM_Sam31-ECS_2021.03.24_s0:0382-1282:4	5698.691	419.072	38.069	400	380	873	0.640	407	4	1.586	0.631	0.814	802.773	392.806	69.989
1565	MD14_SEM_Sam31-ECS_2021.03.24_s0:0383-1287:4	9396.419	409.353	37.997	400	352	959	0.736	403	4	1.010	0.990	0.876	681.562	289.818	29.484
1566	MD14_SEM_Sam31-ECS_2021.03.24_s0:0384-1278:4	3718.007	403.458	39.559	376	361	815	0.830	394	4	1.238	0.808	0.934	822.171	375.181	44.460
1567	MD14_SEM_Sam31-ECS_2021.03.24_s0:0385-1302:4	12499.265	412.500	42.551	402	380	1068	0.667	404	4	2.083	0.480	0.932	845.357	330.362	65.646
1568	MD14_SEM_Sam31-ECS_2021.03.24_s0:0386-1291:4	9639.779	489.845	236.867	411	391	3006	0.750	424	4	1.577	0.634	0.926	1170.402	725.219	25.420
1569	MD14_SEM_Sam31-ECS_2021.03.24_s0:0387-1290:4	4867.210	412.135	37.970	392	369	708	0.830	401	4	1.239	0.807	0.944	789.764	371.021	21.410
1570	MD14_SEM_Sam31-ECS_2021.03.24_s0:0388-1307:4	7882.176	453.069	123.061	385	364	1497	0.621	426	4	1.674	0.597	0.877	1053.993	843.108	13.358
1571	MD14_SEM_Sam31-ECS_2021.03.24_s0:0389-1333:4	27094.134	427.051	81.095	406	350	1556	0.439	410	4	1.763	0.567	0.767	829.157	419.814	36.955
1572	MD14_SEM_Sam31-ECS_2021.03.24_s0:0390-1309:4	4150.648	367.855	35.161	361	341	1012	0.730	362	4	2.009	0.498	0.888	587.471	239.512	38.248
1573	MD14_SEM_Sam31-ECS_2021.03.24_s0:0391-1337:4	11275.703	423.538	61.897	393	382	1262	0.778	406	4	1.598	0.626	0.962	921.216	494.550	26.523
1574	MD14_SEM_Sam31-ECS_2021.03.24_s0:0392-1330:4	4042.488	405.361	44.261	364	351	736	0.812	394	4	1.378	0.726	0.927	992.913	508.957	13.256
1575	MD14_SEM_Sam31-ECS_2021.03.24_s0:0393-1352:4	2663.445	368.279	24.819	346	339	557	0.677	361	4	1.694	0.590	0.900	666.976	393.323	7.632
1576	MD14_SEM_Sam31-ECS_2021.03.24_s0:0394-1366:4	10369.861	478.308	169.121	455	371	2689	0.713	441	4	1.470	0.680	0.860	965.608	619.378	22.679
1577	MD14_SEM_Sam31-ECS_2021.03.24_s0:0001-0552:5	4529.209	76.682	77.532	0	0	255	0.250	45	5	4.343	0.230	0.702	114.992	99.984	5.527
1578	MD14_SEM_Sam31-ECS_2021.03.24_s0:0002-0562:5	3305.647	47.072	59.914	0	0	255	0.722	15	5	1.570	0.637	0.948	191.193	42.001	17.317
1579	MD14_SEM_Sam31-ECS_2021.03.24_s0:0003-0607:5	24991.770	44.191	61.391	0	0	232	0.251	10	5	3.466	0.288	0.615	140.247	87.550	20.760
1580	MD14_SEM_Sam31-ECS_2021.03.24_s0:0004-0590:5	10883.622	27.613	51.992	0	0	216	0.563	2	5	2.168	0.461	0.835	203.642	29.887	26.962
1581	MD14_SEM_Sam31-ECS_2021.03.24_s0:0005-0610:5	28013.496	49.834	68.557	0	0	255	0.450	10	5	1.894	0.528	0.759	204.617	37.897	47.056
1582	MD14_SEM_Sam31-ECS_2021.03.24_s0:0006-0609:5	5955.572	43.763	60.668	0	0	255	0.632	12	5	1.871	0.535	0.868	203.579	39.715	20.856
1583	MD14_SEM_Sam31-ECS_2021.03.24_s0:0007-0617:5	11620.463	22.113	46.906	0	0	224	0.766	2	5	1.506	0.664	0.950	219.368	24.044	38.781
1584	MD14_SEM_Sam31-ECS_2021.03.24_s0:0008-0596:5	1088.362	102.404	54.705	53	12	206	0.270	94	5	2.265	0.442	0.587	148.358	83.880	4.118
1585	MD14_SEM_Sam31-ECS_2021.03.24_s0:0009-0632:5	13134.706	24.882	50.463	0	0	219	0.634	0	5	2.412	0.415	0.890	206.286	25.620	70.245
1586	MD14_SEM_Sam31-ECS_2021.03.24_s0:0010-0637:5	11735.383	27.408	52.582	0	0	229	0.598	0	5	2.627	0.381	0.884	201.888	30.764	56.168
1587	MD14_SEM_Sam31-ECS_2021.03.24_s0:0011-0613:5	4204.728	57.378	72.778	0	0	255	0.634	17	5	2.045	0.489	0.859	206.866	52.109	12.638
1588	MD14_SEM_Sam31-ECS_2021.03.24_s0:0012-0638:5	15987.432	24.573	54.482	0	0	255	0.656	0	5	1.780	0.562	0.894	189.954	46.104	29.752
1589	MD14_SEM_Sam31-ECS_2021.03.24_s0:0013-0641:5	11661.023	25.219	53.364	0	0	221	0.660	0	5	2.006	0.498	0.901	198.170	35.081	48.050
1590	MD14_SEM_Sam31-ECS_2021.03.24_s0:0014-0649:5	13966.188	27.675	58.869	0	0	229	0.703	0	5	1.876	0.533	0.943	207.175	18.482	82.781
1591	MD14_SEM_Sam31-ECS_2021.03.24_s0:0015-0647:5	12303.225	47.902	68.619	0	0	255	0.491	10	5	1.677	0.596	0.738	140.929	93.546	14.555
1592	MD14_SEM_Sam31-ECS_2021.03.24_s0:0016-0675:5	27141.454	29.728	50.344	0	0	226	0.462	2	5	2.466	0.405	0.780	186.332	45.871	58.579
1593	MD14_SEM_Sam31-ECS_2021.03.24_s0:0017-0659:5	13587.627	31.079	51.056	0	0	255	0.699	2	5	2.180	0.459	0.915	209.885	35.717	64.669
1594	MD14_SEM_Sam31-ECS_2021.03.24_s0:0018-0640:5	6016.412	42.557	60.789	0	0	255	0.759	7	5	1.600	0.625	0.899	195.862	68.778	27.417
1595	MD14_SEM_Sam31-ECS_2021.03.24_s0:0019-0689:5	29284.379	30.182	59.069	0	0	255	0.561	2	5	2.152	0.465	0.895	208.327	29.655	110.854
1596	MD14_SEM_Sam31-ECS_2021.03.24_s0:0020-0676:5	15081.590	21.587	45.396	0	0	219	0.644	0	5	2.353	0.425	0.937	210.978	35.166	100.448
1597	MD14_SEM_Sam31-ECS_2021.03.24_s0:0021-0668:5	14033.788	26.916	54.573	0	0	255	0.732	0	5	1.688	0.593	0.938	203.836	41.071	30.013
