 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1331	MD17_GAL_Sam63-ECS_2021.03.24_s1:0149-1297:3	9484.299	162.676	13.662	164	126	218	0.818	165	3	1.271	0.787	0.947	178.591	45.139	21.623
1332	MD17_GAL_Sam63-ECS_2021.03.24_s1:0150-1298:3	6685.653	192.811	21.451	193	125	278	0.551	192	3	2.227	0.449	0.805	220.094	44.180	91.098
1333	MD17_GAL_Sam63-ECS_2021.03.24_s1:0151-1294:3	5556.731	228.088	37.375	218	135	521	0.668	223	3	2.064	0.484	0.926	299.732	159.056	9.961
1334	MD17_GAL_Sam63-ECS_2021.03.24_s1:0152-1298:3	6746.493	243.066	30.670	244	167	474	0.812	240	3	1.255	0.797	0.931	293.854	127.663	41.187
1335	MD17_GAL_Sam63-ECS_2021.03.24_s1:0153-1301:3	9903.420	206.951	15.556	207	145	297	0.752	206	3	1.540	0.649	0.938	241.473	60.869	51.756
1336	MD17_GAL_Sam63-ECS_2021.03.24_s1:0154-1296:3	2393.045	364.090	30.707	360	319	742	0.739	360	3	1.896	0.528	0.923	371.733	104.978	37.647
1337	MD17_GAL_Sam63-ECS_2021.03.24_s1:0155-1310:3	7098.014	246.467	20.779	231	156	322	0.653	246	3	1.792	0.558	0.896	333.291	105.857	45.879
1338	MD17_GAL_Sam63-ECS_2021.03.24_s1:0156-1295:3	3042.006	189.058	6.954	185	173	230	0.893	188	3	1.126	0.888	0.946	200.544	57.383	28.127
1339	MD17_GAL_Sam63-ECS_2021.03.24_s1:0157-1302:3	5272.811	184.519	19.274	190	130	295	0.589	186	3	1.515	0.660	0.802	209.821	52.630	33.877
1340	MD17_GAL_Sam63-ECS_2021.03.24_s1:0158-1313:3	7212.934	180.965	10.813	177	145	304	0.686	180	3	2.024	0.494	0.920	223.943	81.103	31.130
1341	MD17_GAL_Sam63-ECS_2021.03.24_s1:0159-1299:3	1825.204	204.556	16.891	195	149	240	0.772	205	3	1.602	0.624	0.906	194.450	37.400	42.841
1342	MD17_GAL_Sam63-ECS_2021.03.24_s1:0160-1304:3	4373.729	203.396	15.701	195	159	245	0.835	201	3	1.278	0.782	0.942	199.847	43.010	23.224
1343	MD17_GAL_Sam63-ECS_2021.03.24_s1:0161-1309:3	10653.781	183.961	14.096	191	126	261	0.785	186	3	1.601	0.625	0.961	207.388	44.578	107.827
1344	MD17_GAL_Sam63-ECS_2021.03.24_s1:0162-1311:3	7868.656	211.686	42.823	206	135	1082	0.682	210	3	2.067	0.484	0.916	289.872	184.940	32.594
1345	MD17_GAL_Sam63-ECS_2021.03.24_s1:0163-1314:3	4339.929	309.656	64.188	297	137	615	0.643	311	3	1.946	0.514	0.868	346.348	129.374	62.514
1346	MD17_GAL_Sam63-ECS_2021.03.24_s1:0164-1304:3	1859.004	195.055	8.307	195	178	225	0.798	194	3	1.544	0.648	0.939	192.438	20.275	34.644
1347	MD17_GAL_Sam63-ECS_2021.03.24_s1:0165-1315:3	10018.340	175.377	20.101	172	128	597	0.832	176	3	1.414	0.707	0.964	216.265	72.672	47.126
1348	MD17_GAL_Sam63-ECS_2021.03.24_s1:0166-1314:3	5326.891	237.235	24.538	221	166	363	0.662	232	3	1.496	0.668	0.879	250.664	89.961	46.411
1349	MD17_GAL_Sam63-ECS_2021.03.24_s1:0167-1315:3	6029.932	282.170	84.114	142	135	659	0.597	269	3	1.978	0.506	0.849	357.010	208.133	30.651
1350	MD17_GAL_Sam63-ECS_2021.03.24_s1:0168-1310:3	4576.529	416.625	56.833	425	271	708	0.630	408	3	2.587	0.386	0.932	568.437	245.017	9.502
1351	MD17_GAL_Sam63-ECS_2021.03.24_s1:0169-1311:3	2278.125	184.389	13.400	183	142	268	0.741	184	3	2.107	0.475	0.937	205.987	77.903	10.326
1352	MD17_GAL_Sam63-ECS_2021.03.24_s1:0170-1318:3	5658.131	245.847	18.894	243	186	377	0.880	245	3	1.159	0.863	0.968	297.229	123.848	81.913
1353	MD17_GAL_Sam63-ECS_2021.03.24_s1:0171-1323:3	9977.780	199.190	18.040	196	138	271	0.651	198	3	1.714	0.583	0.905	228.085	87.520	51.035
1354	MD17_GAL_Sam63-ECS_2021.03.24_s1:0172-1322:3	6705.933	256.692	26.806	267	134	475	0.796	261	3	1.200	0.833	0.911	290.449	131.248	54.208
1355	MD17_GAL_Sam63-ECS_2021.03.24_s1:0173-1319:3	3988.408	330.403	40.077	304	222	696	0.824	322	3	1.560	0.641	0.972	341.756	148.447	80.993
1356	MD17_GAL_Sam63-ECS_2021.03.24_s1:0174-1321:3	7821.336	305.691	31.815	313	226	499	0.830	302	3	1.291	0.775	0.962	371.603	122.648	67.146
1357	MD17_GAL_Sam63-ECS_2021.03.24_s1:0175-1324:3	5394.491	192.251	13.894	187	159	248	0.713	191	3	1.643	0.609	0.884	216.522	61.281	32.749
1358	MD17_GAL_Sam63-ECS_2021.03.24_s1:0176-1380:3	32792.826	173.431	37.104	126	121	482	0.268	164	3	2.999	0.333	0.595	186.996	59.316	15.377
1359	MD17_GAL_Sam63-ECS_2021.03.24_s1:0177-1322:3	4907.770	145.906	29.144	137	134	471	0.754	139	3	1.067	0.938	0.899	430.757	306.595	22.640
1360	MD17_GAL_Sam63-ECS_2021.03.24_s1:0178-1328:3	6577.493	244.646	19.509	248	188	392	0.753	243	3	1.713	0.584	0.929	280.113	103.497	77.251
1361	MD17_GAL_Sam63-ECS_2021.03.24_s1:0179-1311:3	757.122	272.464	31.326	267	164	331	0.306	275	3	6.198	0.161	0.752	269.068	64.723	2.393
1362	MD17_GAL_Sam63-ECS_2021.03.24_s1:0180-1329:3	6651.853	267.838	22.934	256	210	457	0.795	266	3	1.164	0.859	0.931	304.869	119.070	73.252
1363	MD17_GAL_Sam63-ECS_2021.03.24_s1:0181-1324:3	7733.455	197.195	19.404	191	131	301	0.696	195	3	2.107	0.475	0.911	241.126	125.847	54.766
1364	MD17_GAL_Sam63-ECS_2021.03.24_s1:0182-1329:3	9754.700	182.504	17.319	184	127	357	0.791	184	3	1.534	0.652	0.939	219.987	45.244	94.149
1365	MD17_GAL_Sam63-ECS_2021.03.24_s1:0183-1328:3	5739.251	231.550	27.041	223	191	502	0.813	226	3	1.537	0.651	0.948	265.201	73.372	16.026
1366	MD17_GAL_Sam63-ECS_2021.03.24_s1:0184-1331:3	6895.214	242.897	32.445	223	196	477	0.764	236	3	1.248	0.801	0.915	345.380	140.014	91.163
1367	MD17_GAL_Sam63-ECS_2021.03.24_s1:0185-1332:3	10241.420	241.502	38.704	230	146	624	0.754	232	3	1.545	0.647	0.913	349.113	205.670	14.954
1368	MD17_GAL_Sam63-ECS_2021.03.24_s1:0186-1319:3	986.962	127.637	1.864	126	124	136	0.787	127	3	1.917	0.522	0.904	144.535	27.254	42.171
1369	MD17_GAL_Sam63-ECS_2021.03.24_s1:0187-1337:3	7983.576	165.216	14.499	170	126	217	0.841	169	3	1.296	0.772	0.947	188.159	56.266	52.451
1370	MD17_GAL_Sam63-ECS_2021.03.24_s1:0188-1326:3	4982.130	230.223	23.777	216	159	343	0.532	226	3	3.639	0.275	0.926	248.983	63.817	41.483
1371	MD17_GAL_Sam63-ECS_2021.03.24_s1:0189-1327:3	1892.804	153.911	42.461	137	134	469	0.744	141	3	1.823	0.549	0.892	269.654	130.786	58.657
1372	MD17_GAL_Sam63-ECS_2021.03.24_s1:0190-1336:3	3853.208	368.363	54.473	335	290	701	0.625	354	3	2.237	0.447	0.883	350.431	109.174	38.918
1373	MD17_GAL_Sam63-ECS_2021.03.24_s1:0191-1328:3	1940.124	416.829	47.432	370	263	597	0.815	414	3	1.339	0.747	0.917	431.736	128.401	38.770
1374	MD17_GAL_Sam63-ECS_2021.03.24_s1:0192-1340:3	5408.011	337.087	46.029	317	224	705	0.772	333	3	1.395	0.717	0.923	386.814	100.762	78.811
1375	MD17_GAL_Sam63-ECS_2021.03.24_s1:0193-1344:3	7895.696	206.644	33.696	194	150	583	0.768	200	3	1.836	0.545	0.937	284.736	185.283	16.580
1376	MD17_GAL_Sam63-ECS_2021.03.24_s1:0194-1341:3	4563.009	223.501	10.616	224	191	264	0.745	224	3	1.942	0.515	0.938	252.614	84.340	58.338
1377	MD17_GAL_Sam63-ECS_2021.03.24_s1:0195-1337:3	8118.776	248.575	23.652	236	178	534	0.733	246	3	1.640	0.610	0.943	365.939	222.349	23.452
1378	MD17_GAL_Sam63-ECS_2021.03.24_s1:0196-1337:3	3001.446	215.691	18.572	212	143	274	0.808	214	3	1.351	0.740	0.935	226.156	40.002	65.014
1379	MD17_GAL_Sam63-ECS_2021.03.24_s1:0197-1350:3	6198.932	304.414	52.148	300	133	602	0.718	307	3	2.022	0.495	0.924	363.740	169.868	38.058
1380	MD17_GAL_Sam63-ECS_2021.03.24_s1:0198-1337:3	1392.563	198.442	51.663	167	132	419	0.699	184	3	1.371	0.729	0.894	213.653	80.290	5.665
1381	MD17_GAL_Sam63-ECS_2021.03.24_s1:0199-1337:3	1500.723	151.730	36.313	134	129	335	0.725	137	3	1.530	0.653	0.884	254.278	128.629	61.288
1382	MD17_GAL_Sam63-ECS_2021.03.24_s1:0200-1334:3	905.842	135.440	9.193	131	126	193	0.775	132	3	2.023	0.494	0.905	213.232	93.425	65.448
1383	MD17_GAL_Sam63-ECS_2021.03.24_s1:0201-1338:3	1662.963	146.260	36.994	134	130	508	0.748	135	3	1.449	0.690	0.911	239.777	127.091	48.740
1384	MD17_GAL_Sam63-ECS_2021.03.24_s1:0202-1344:3	9153.058	197.886	20.242	197	126	307	0.681	197	3	2.240	0.446	0.935	211.513	36.885	100.787
1385	MD17_GAL_Sam63-ECS_2021.03.24_s1:0203-1345:3	4170.928	373.313	77.515	366	136	594	0.846	382	3	1.139	0.878	0.932	391.121	206.940	83.024
1386	MD17_GAL_Sam63-ECS_2021.03.24_s1:0204-1349:3	7659.095	179.302	26.503	184	126	540	0.765	179	3	1.253	0.798	0.921	184.861	62.586	80.493
1387	MD17_GAL_Sam63-ECS_2021.03.24_s1:0205-1346:3	4164.168	277.365	41.706	267	140	416	0.734	274	3	1.541	0.649	0.877	323.006	131.627	64.787
1388	MD17_GAL_Sam63-ECS_2021.03.24_s1:0206-1350:3	10538.861	196.734	20.610	183	130	241	0.646	199	3	2.193	0.456	0.932	191.060	49.696	31.606
1389	MD17_GAL_Sam63-ECS_2021.03.24_s1:0207-1364:3	5097.050	218.145	84.309	176	129	1062	0.131	189	3	1.167	0.857	0.321	241.348	114.268	4.581
1390	MD17_GAL_Sam63-ECS_2021.03.24_s1:0208-1347:3	4894.250	219.602	31.144	225	131	308	0.718	222	3	1.551	0.645	0.911	249.219	52.535	76.805
1391	MD17_GAL_Sam63-ECS_2021.03.24_s1:0209-1352:3	6753.254	251.428	24.544	239	143	328	0.806	253	3	1.403	0.713	0.931	315.036	111.993	59.535
1392	MD17_GAL_Sam63-ECS_2021.03.24_s1:0210-1360:3	6327.373	232.238	22.965	222	189	482	0.669	229	3	2.112	0.474	0.897	285.074	122.390	120.707
1393	MD17_GAL_Sam63-ECS_2021.03.24_s1:0211-1350:3	6361.173	175.645	10.132	173	156	251	0.707	174	3	1.632	0.613	0.928	221.874	62.448	25.480
1394	MD17_GAL_Sam63-ECS_2021.03.24_s1:0212-1355:3	7733.455	191.730	12.511	186	134	247	0.742	191	3	1.267	0.790	0.909	237.852	101.851	108.378
1395	MD17_GAL_Sam63-ECS_2021.03.24_s1:0213-1350:3	3244.806	283.604	42.090	276	137	373	0.697	290	3	2.141	0.467	0.935	315.230	82.615	79.400
1396	MD17_GAL_Sam63-ECS_2021.03.24_s1:0214-1368:3	10160.300	207.545	17.310	212	149	473	0.798	207	3	1.517	0.659	0.929	278.464	147.495	97.567
1397	MD17_GAL_Sam63-ECS_2021.03.24_s1:0215-1366:3	6874.934	264.862	25.317	278	134	399	0.764	267	3	1.360	0.735	0.911	297.206	137.110	110.405
1398	MD17_GAL_Sam63-ECS_2021.03.24_s1:0216-1371:3	6280.053	224.091	17.945	220	168	314	0.564	222	3	2.897	0.345	0.905	250.839	89.243	113.475
1399	MD17_GAL_Sam63-ECS_2021.03.24_s1:0217-1370:3	7983.576	215.068	18.437	208	144	290	0.758	212	3	1.692	0.591	0.920	219.295	67.487	116.003
1400	MD17_GAL_Sam63-ECS_2021.03.24_s1:0218-1354:3	3616.607	202.972	27.643	205	129	298	0.566	205	3	2.907	0.344	0.889	211.627	38.915	67.682
1401	MD17_GAL_Sam63-ECS_2021.03.24_s1:0219-1363:3	4522.449	330.834	52.761	304	202	564	0.798	319	3	1.115	0.896	0.940	421.891	177.896	14.197
1402	MD17_GAL_Sam63-ECS_2021.03.24_s1:0220-1360:3	1189.762	146.744	19.856	134	130	262	0.518	140	3	2.992	0.334	0.805	186.663	52.657	3.977
1403	MD17_GAL_Sam63-ECS_2021.03.24_s1:0221-1370:3	4765.810	336.132	32.136	331	217	521	0.579	332	3	2.688	0.372	0.856	323.024	93.860	38.072
1404	MD17_GAL_Sam63-ECS_2021.03.24_s1:0222-1373:3	12445.185	204.469	32.791	206	130	509	0.750	208	3	1.276	0.784	0.922	265.419	113.559	59.197
1405	MD17_GAL_Sam63-ECS_2021.03.24_s1:0223-1367:3	7774.016	244.732	23.525	231	176	393	0.777	240	3	1.366	0.732	0.929	373.152	165.782	46.788
1406	MD17_GAL_Sam63-ECS_2021.03.24_s1:0224-1375:3	6476.093	204.515	19.590	207	135	289	0.645	204	3	1.655	0.604	0.917	244.705	69.053	19.038
1407	MD17_GAL_Sam63-ECS_2021.03.24_s1:0225-1365:3	4934.810	263.256	26.129	252	179	369	0.494	259	3	3.259	0.307	0.832	292.823	79.263	87.725
1408	MD17_GAL_Sam63-ECS_2021.03.24_s1:0226-1369:3	5685.171	234.471	21.345	230	166	337	0.819	234	3	1.162	0.860	0.945	274.046	108.263	126.508
1409	MD17_GAL_Sam63-ECS_2021.03.24_s1:0227-1363:3	2602.605	195.600	17.344	201	140	238	0.841	198	3	1.497	0.668	0.930	201.767	27.459	97.112
1410	MD17_GAL_Sam63-ECS_2021.03.24_s1:0228-1366:3	5164.650	191.260	16.941	181	152	319	0.820	190	3	1.402	0.713	0.956	213.271	34.763	50.479
1411	MD17_GAL_Sam63-ECS_2021.03.24_s1:0229-1375:3	6158.372	213.895	19.296	205	174	303	0.771	210	3	1.715	0.583	0.928	253.959	81.537	59.886
1412	MD17_GAL_Sam63-ECS_2021.03.24_s1:0230-1368:3	2920.326	361.745	79.265	369	139	612	0.790	368	3	1.958	0.511	0.934	402.062	194.159	9.477
1413	MD17_GAL_Sam63-ECS_2021.03.24_s1:0231-1385:3	8199.896	220.620	32.223	217	130	535	0.674	217	3	2.146	0.466	0.905	258.827	124.811	123.862
1414	MD17_GAL_Sam63-ECS_2021.03.24_s1:0232-1373:3	7273.775	164.967	9.078	165	124	197	0.722	165	3	1.673	0.598	0.930	189.732	37.627	83.936
1415	MD17_GAL_Sam63-ECS_2021.03.24_s1:0233-1376:3	6496.373	227.627	19.786	230	165	413	0.854	227	3	1.349	0.741	0.953	234.138	86.121	91.260
1416	MD17_GAL_Sam63-ECS_2021.03.24_s1:0234-1382:3	4860.450	223.971	23.764	220	132	325	0.736	222	3	1.822	0.549	0.918	264.314	111.424	111.236
1417	MD17_GAL_Sam63-ECS_2021.03.24_s1:0235-1382:3	13209.066	166.806	14.232	163	129	233	0.723	164	3	1.938	0.516	0.954	187.273	63.325	58.468
1418	MD17_GAL_Sam63-ECS_2021.03.24_s1:0236-1378:3	7550.935	164.098	16.322	162	124	244	0.802	166	3	1.695	0.590	0.949	183.144	42.035	63.645
1419	MD17_GAL_Sam63-ECS_2021.03.24_s1:0237-1380:3	4123.608	185.248	11.161	180	163	268	0.830	183	3	1.340	0.747	0.938	214.198	65.928	82.472
1420	MD17_GAL_Sam63-ECS_2021.03.24_s1:0238-1383:3	10336.061	177.553	17.681	175	126	300	0.589	178	3	2.733	0.366	0.914	208.202	84.105	80.523
1421	MD17_GAL_Sam63-ECS_2021.03.24_s1:0239-1377:3	4394.009	194.922	25.223	198	127	309	0.795	195	3	1.610	0.621	0.950	247.180	90.962	18.915
1422	MD17_GAL_Sam63-ECS_2021.03.24_s1:0240-1389:3	6536.933	196.897	17.095	192	131	393	0.773	196	3	1.562	0.640	0.918	240.755	81.763	135.514
1423	MD17_GAL_Sam63-ECS_2021.03.24_s1:0241-1389:3	6050.212	293.415	49.589	290	139	641	0.856	295	3	1.105	0.905	0.944	425.663	151.060	34.845
1424	MD17_GAL_Sam63-ECS_2021.03.24_s1:0242-1379:3	1101.882	133.331	9.542	126	125	176	0.823	130	3	1.523	0.657	0.964	185.633	102.757	14.160
1425	MD17_GAL_Sam63-ECS_2021.03.24_s1:0243-1387:3	3312.407	349.484	41.045	333	272	621	0.759	344	3	1.709	0.585	0.907	399.207	166.661	76.012
1426	MD17_GAL_Sam63-ECS_2021.03.24_s1:0244-1394:3	6354.413	297.088	50.334	278	162	624	0.755	285	3	1.148	0.871	0.892	367.598	235.945	15.106
1427	MD17_GAL_Sam63-ECS_2021.03.24_s1:0245-1392:3	8436.497	155.771	12.890	152	130	265	0.791	154	3	1.705	0.586	0.954	184.228	53.524	92.869
1428	MD17_GAL_Sam63-ECS_2021.03.24_s1:0246-1392:3	4225.008	304.877	32.399	294	214	492	0.790	299	3	1.507	0.663	0.942	358.245	117.813	146.123
1429	MD17_GAL_Sam63-ECS_2021.03.24_s1:0247-1399:3	6597.773	264.321	26.703	261	208	448	0.827	260	3	1.261	0.793	0.921	310.934	82.096	159.866
1430	MD17_GAL_Sam63-ECS_2021.03.24_s1:0248-1394:3	6205.692	168.693	17.434	158	121	278	0.727	167	3	2.061	0.485	0.936	182.250	45.435	51.451
1431	MD17_GAL_Sam63-ECS_2021.03.24_s1:0249-1398:3	4873.970	303.613	69.380	304	136	743	0.798	306	3	1.608	0.622	0.916	310.526	132.948	14.266
1432	MD17_GAL_Sam63-ECS_2021.03.24_s1:0250-1405:3	9592.459	187.799	22.293	190	125	265	0.679	192	3	1.821	0.549	0.885	259.406	138.326	76.591
1433	MD17_GAL_Sam63-ECS_2021.03.24_s1:0251-1405:3	8598.737	162.090	13.730	163	125	325	0.687	163	3	2.304	0.434	0.935	174.121	43.151	69.470
1434	MD17_GAL_Sam63-ECS_2021.03.24_s1:0252-1401:3	6847.894	194.013	38.766	127	123	342	0.408	204	3	3.364	0.297	0.748	200.410	57.692	45.850
1435	MD17_GAL_Sam63-ECS_2021.03.24_s1:0253-1405:3	4806.370	242.927	23.491	232	143	350	0.714	242	3	1.556	0.643	0.882	276.426	111.116	157.866
1436	MD17_GAL_Sam63-ECS_2021.03.24_s1:0254-1406:3	3400.287	303.157	21.022	307	216	389	0.798	302	3	1.657	0.604	0.935	334.276	129.830	100.052
1437	MD17_GAL_Sam63-ECS_2021.03.24_s1:0255-1406:3	4042.488	246.231	28.798	228	182	351	0.708	242	3	2.194	0.456	0.921	309.444	125.579	99.808
1438	MD17_GAL_Sam63-ECS_2021.03.24_s1:0256-1409:3	5651.371	301.690	50.856	295	157	688	0.792	296	3	1.325	0.755	0.939	420.000	131.358	58.165
1439	MD17_GAL_Sam63-ECS_2021.03.24_s1:0257-1407:3	7807.816	182.416	12.254	176	136	237	0.725	181	3	1.605	0.623	0.920	205.318	72.533	27.925
1440	MD17_GAL_Sam63-ECS_2021.03.24_s1:0258-1400:3	1183.002	139.891	30.907	129	127	336	0.728	130	3	1.701	0.588	0.884	197.459	76.720	5.326
1441	MD17_GAL_Sam63-ECS_2021.03.24_s1:0259-1418:3	7260.255	183.435	17.254	176	126	271	0.249	182	3	3.456	0.289	0.627	195.627	73.956	11.795
1442	MD17_GAL_Sam63-ECS_2021.03.24_s1:0260-1407:3	3805.888	275.655	23.033	270	169	405	0.863	275	3	1.468	0.681	0.944	313.025	105.134	126.433
1443	MD17_GAL_Sam63-ECS_2021.03.24_s1:0261-1413:3	9673.579	201.890	28.141	208	131	530	0.813	205	3	1.223	0.817	0.954	279.858	161.056	22.927
1444	MD17_GAL_Sam63-ECS_2021.03.24_s1:0262-1417:3	8896.178	184.163	20.389	190	126	302	0.674	186	3	1.877	0.533	0.879	198.081	82.926	35.597
1445	MD17_GAL_Sam63-ECS_2021.03.24_s1:0263-1404:3	3968.128	188.649	23.805	190	128	252	0.739	192	3	1.663	0.601	0.929	215.373	79.576	12.760
1446	MD17_GAL_Sam63-ECS_2021.03.24_s1:0264-1413:3	5651.371	225.409	19.519	233	149	272	0.758	228	3	1.433	0.698	0.911	237.909	48.710	19.248
1447	MD17_GAL_Sam63-ECS_2021.03.24_s1:0265-1416:3	7990.336	216.092	28.431	215	132	619	0.788	216	3	1.304	0.767	0.921	267.820	134.148	118.382
1448	MD17_GAL_Sam63-ECS_2021.03.24_s1:0266-1423:3	6773.534	272.176	22.267	278	177	390	0.566	272	3	2.794	0.358	0.885	277.209	66.755	45.081
1449	MD17_GAL_Sam63-ECS_2021.03.24_s1:0267-1410:3	4968.610	203.891	11.900	212	166	265	0.777	203	3	1.540	0.649	0.932	232.390	58.494	73.691
1450	MD17_GAL_Sam63-ECS_2021.03.24_s1:0268-1416:3	6550.453	142.322	21.215	134	129	406	0.716	135	3	2.026	0.494	0.915	274.887	161.366	151.112
1451	MD17_GAL_Sam63-ECS_2021.03.24_s1:0269-1419:3	9504.579	184.139	17.628	186	132	286	0.788	186	3	1.367	0.731	0.930	223.076	104.241	38.642
1452	MD17_GAL_Sam63-ECS_2021.03.24_s1:0270-1407:3	878.802	227.392	37.262	245	145	360	0.895	233	3	1.206	0.829	0.974	232.161	72.556	76.738
1453	MD17_GAL_Sam63-ECS_2021.03.24_s1:0271-1423:3	8646.057	170.600	32.900	166	127	324	0.645	165	3	2.423	0.413	0.891	194.833	54.468	63.941
1454	MD17_GAL_Sam63-ECS_2021.03.24_s1:0272-1417:3	1852.244	341.730	52.964	307	240	498	0.616	325	3	2.612	0.383	0.878	365.806	123.388	107.376
1455	MD17_GAL_Sam63-ECS_2021.03.24_s1:0273-1425:3	8091.736	223.859	19.022	223	138	296	0.804	225	3	1.308	0.764	0.920	250.098	74.385	46.022
1456	MD17_GAL_Sam63-ECS_2021.03.24_s1:0274-1422:3	1155.962	148.140	31.416	134	130	495	0.255	140	3	6.592	0.152	0.531	208.982	128.003	2.667
1457	MD17_GAL_Sam63-ECS_2021.03.24_s1:0275-1425:3	5475.611	308.814	35.452	308	186	556	0.740	309	3	1.807	0.553	0.924	367.557	118.248	48.975
1458	MD17_GAL_Sam63-ECS_2021.03.24_s1:0276-1435:3	24985.010	170.566	28.427	121	115	368	0.441	172	3	3.599	0.278	0.806	189.392	55.795	55.443
1459	MD17_GAL_Sam63-ECS_2021.03.24_s1:0277-1433:3	7794.296	235.318	23.522	234	152	330	0.740	234	3	1.810	0.552	0.911	323.657	113.869	177.670
1460	MD17_GAL_Sam63-ECS_2021.03.24_s1:0278-1425:3	4123.608	208.582	17.627	208	164	426	0.858	208	3	1.376	0.727	0.966	241.887	88.294	148.018
1461	MD17_GAL_Sam63-ECS_2021.03.24_s1:0279-1427:3	5874.452	314.325	74.904	322	153	1412	0.810	312	3	1.292	0.774	0.915	373.957	239.930	19.316
1462	MD17_GAL_Sam63-ECS_2021.03.24_s1:0280-1431:3	4563.009	301.560	51.273	293	139	463	0.755	299	3	1.748	0.572	0.942	341.199	140.078	161.744
1463	MD17_GAL_Sam63-ECS_2021.03.24_s1:0281-1444:3	7584.735	247.417	19.596	240	194	429	0.659	245	3	2.386	0.419	0.935	320.495	159.761	15.998
1464	MD17_GAL_Sam63-ECS_2021.03.24_s1:0282-1431:3	5056.490	235.630	48.161	222	136	389	0.643	236	3	1.774	0.564	0.856	238.365	89.939	120.690
1465	MD17_GAL_Sam63-ECS_2021.03.24_s1:0283-1436:3	5935.292	240.531	24.350	231	143	380	0.780	238	3	1.295	0.772	0.923	278.226	91.511	28.526
1466	MD17_GAL_Sam63-ECS_2021.03.24_s1:0284-1436:3	6773.534	200.474	16.015	198	144	264	0.811	202	3	1.365	0.733	0.958	218.455	53.699	29.845
1467	MD17_GAL_Sam63-ECS_2021.03.24_s1:0285-1443:3	9815.540	173.189	10.919	173	134	221	0.595	174	3	1.218	0.821	0.831	201.795	67.294	58.976
1468	MD17_GAL_Sam63-ECS_2021.03.24_s1:0286-1447:3	7990.336	230.173	23.902	229	183	364	0.728	228	3	1.815	0.551	0.930	249.901	49.746	17.975
1469	MD17_GAL_Sam63-ECS_2021.03.24_s1:0287-1449:3	6469.333	318.824	52.880	323	152	505	0.615	318	3	2.531	0.395	0.875	361.788	136.141	163.483
1470	MD17_GAL_Sam63-ECS_2021.03.24_s1:0288-1440:3	4786.090	278.186	38.199	263	202	579	0.822	268	3	1.185	0.844	0.958	304.584	80.208	60.105
1471	MD17_GAL_Sam63-ECS_2021.03.24_s1:0289-1444:3	5326.891	233.108	17.882	230	202	546	0.786	231	3	1.495	0.669	0.917	273.145	73.789	82.062
1472	MD17_GAL_Sam63-ECS_2021.03.24_s1:0290-1445:3	6097.532	289.147	41.172	293	154	469	0.829	289	3	1.335	0.749	0.934	321.865	136.315	82.135
1473	MD17_GAL_Sam63-ECS_2021.03.24_s1:0291-1446:3	7746.975	213.808	14.345	215	157	386	0.824	214	3	1.157	0.864	0.936	273.982	99.380	53.994
1474	MD17_GAL_Sam63-ECS_2021.03.24_s1:0292-1448:3	8740.697	178.967	16.406	187	130	250	0.711	183	3	1.477	0.677	0.875	210.259	85.866	21.980
1475	MD17_GAL_Sam63-ECS_2021.03.24_s1:0293-1443:3	5367.451	246.611	36.069	246	156	587	0.591	246	3	2.119	0.472	0.832	258.415	75.573	9.259
1476	MD17_GAL_Sam63-ECS_2021.03.24_s1:0294-1449:3	10025.100	218.348	23.331	224	143	533	0.851	219	3	1.301	0.769	0.947	299.623	148.162	25.161
1477	MD17_GAL_Sam63-ECS_2021.03.24_s1:0295-1442:3	1230.322	168.341	83.161	139	132	717	0.647	140	3	2.455	0.407	0.839	259.969	189.321	128.830
1478	MD17_GAL_Sam63-ECS_2021.03.24_s1:0296-1446:3	5387.731	348.565	69.937	363	139	702	0.720	344	3	1.599	0.625	0.868	411.207	178.333	155.465
1479	MD17_GAL_Sam63-ECS_2021.03.24_s1:0297-1446:3	5996.132	241.251	22.607	237	150	319	0.758	242	3	1.565	0.639	0.932	292.006	137.584	47.904
1480	MD17_GAL_Sam63-ECS_2021.03.24_s1:0298-1451:3	8477.057	216.904	29.354	214	141	358	0.743	214	3	1.579	0.633	0.911	276.103	134.728	20.945
1481	MD17_GAL_Sam63-ECS_2021.03.24_s1:0299-1461:3	6185.412	215.525	13.299	220	176	351	0.543	215	3	3.160	0.316	0.868	231.252	50.254	38.398
1482	MD17_GAL_Sam63-ECS_2021.03.24_s1:0300-1461:3	8815.058	239.590	21.109	232	188	349	0.712	237	3	1.848	0.541	0.892	302.887	87.262	95.255
1483	MD17_GAL_Sam63-ECS_2021.03.24_s1:0301-1450:3	3954.608	228.732	36.902	215	135	427	0.685	224	3	2.332	0.429	0.924	223.857	63.478	56.021
1484	MD17_GAL_Sam63-ECS_2021.03.24_s1:0302-1465:3	7395.455	166.229	10.753	169	132	239	0.703	167	3	1.896	0.528	0.913	177.421	42.075	53.557
1485	MD17_GAL_Sam63-ECS_2021.03.24_s1:0303-1464:3	6205.692	212.369	14.261	219	153	315	0.647	212	3	1.647	0.607	0.903	215.939	47.154	38.819
1486	MD17_GAL_Sam63-ECS_2021.03.24_s1:0304-1456:3	4630.609	199.556	15.330	198	142	247	0.828	201	3	1.414	0.707	0.929	204.078	58.180	127.267
