 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2168	MD07_SEM-ECS_2021.03.24_s1:0610-2233:3	7882.176	205.605	26.442	189	151	352	0.729	199	3	1.027	0.974	0.890	225.429	51.720	63.372
2169	MD07_SEM-ECS_2021.03.24_s1:0611-2235:3	9646.539	191.618	23.565	174	158	300	0.823	185	3	1.055	0.947	0.946	236.374	69.220	65.354
2170	MD07_SEM-ECS_2021.03.24_s1:0612-2242:3	10336.061	187.198	20.275	172	150	301	0.806	183	3	1.109	0.902	0.933	203.183	53.797	101.820
2171	MD07_SEM-ECS_2021.03.24_s1:0613-2243:3	14148.708	165.630	15.044	164	135	345	0.649	164	3	1.619	0.618	0.895	186.460	44.590	166.113
2172	MD07_SEM-ECS_2021.03.24_s1:0614-2241:3	10471.261	178.832	17.793	166	132	243	0.645	176	3	1.870	0.535	0.871	201.311	56.270	85.208
2173	MD07_SEM-ECS_2021.03.24_s1:0615-2236:3	4833.410	188.206	12.013	177	169	239	0.807	185	3	1.480	0.676	0.928	213.303	34.610	19.846
2174	MD07_SEM-ECS_2021.03.24_s1:0616-2244:3	7983.576	203.356	23.967	176	152	349	0.741	200	3	1.410	0.709	0.906	225.830	59.947	72.991
2175	MD07_SEM-ECS_2021.03.24_s1:0617-2239:3	5644.611	189.629	21.549	173	162	317	0.693	184	3	2.091	0.478	0.937	245.019	67.393	120.842
2176	MD07_SEM-ECS_2021.03.24_s1:0618-2248:3	6922.254	184.775	17.914	168	157	273	0.704	181	3	2.104	0.475	0.920	220.628	59.836	46.730
2177	MD07_SEM-ECS_2021.03.24_s1:0619-2256:3	4238.528	197.043	15.801	188	170	278	0.598	194	3	2.426	0.412	0.876	223.496	36.518	8.938
2178	MD07_SEM-ECS_2021.03.24_s1:0620-2266:3	7936.256	181.008	16.542	166	143	348	0.572	178	3	2.229	0.449	0.885	203.459	59.075	91.641
2179	MD07_SEM-ECS_2021.03.24_s1:0621-2288:3	23937.208	153.797	8.968	145	137	199	0.763	152	3	1.437	0.696	0.932	178.369	24.665	119.216
2180	MD07_SEM-ECS_2021.03.24_s1:0622-2270:3	7976.816	178.244	16.399	167	153	316	0.832	174	3	1.211	0.826	0.951	204.342	43.351	29.830
2181	MD07_SEM-ECS_2021.03.24_s1:0623-2266:3	6516.653	174.221	17.421	160	135	358	0.618	171	3	1.882	0.531	0.858	202.679	65.701	20.245
2182	MD07_SEM-ECS_2021.03.24_s1:0624-2278:3	7456.295	178.484	16.034	168	149	242	0.616	176	3	2.544	0.393	0.877	197.161	42.490	65.506
2183	MD07_SEM-ECS_2021.03.24_s1:0625-2274:3	9416.699	179.708	16.125	169	148	291	0.807	176	3	1.193	0.838	0.944	190.799	41.523	68.289
2184	MD07_SEM-ECS_2021.03.24_s1:0626-2284:3	10653.781	157.655	14.890	150	134	254	0.673	153	3	1.286	0.778	0.888	176.132	33.511	26.129
2185	MD07_SEM-ECS_2021.03.24_s1:0627-2282:3	7050.694	178.813	17.255	163	135	251	0.622	175	3	2.345	0.426	0.858	196.621	35.535	21.097
2186	MD07_SEM-ECS_2021.03.24_s1:0628-2278:3	11343.303	175.010	18.606	166	140	353	0.761	169	3	1.183	0.845	0.922	191.272	68.261	144.663
2187	MD07_SEM-ECS_2021.03.24_s1:0629-2289:3	15419.591	150.092	7.299	147	134	190	0.759	149	3	1.385	0.722	0.919	159.230	24.341	60.632
2188	MD07_SEM-ECS_2021.03.24_s1:0630-2282:3	10619.981	154.826	7.921	152	137	204	0.757	154	3	1.565	0.639	0.914	189.342	50.646	52.293
2189	MD07_SEM-ECS_2021.03.24_s1:0631-2278:3	5624.331	193.296	16.692	188	143	297	0.719	191	3	1.301	0.768	0.903	212.539	43.603	46.032
2190	MD07_SEM-ECS_2021.03.24_s1:0632-2277:3	6455.813	191.620	22.749	173	161	326	0.725	184	3	1.566	0.639	0.890	205.275	40.645	81.434
2191	MD07_SEM-ECS_2021.03.24_s1:0633-2289:3	10991.782	147.931	4.884	147	129	182	0.796	147	3	1.539	0.650	0.943	154.847	16.212	105.247
2192	MD07_SEM-ECS_2021.03.24_s1:0634-2292:3	20868.162	163.820	12.922	152	139	243	0.633	162	3	2.141	0.467	0.866	183.291	43.357	132.913
2193	MD07_SEM-ECS_2021.03.24_s1:0635-2390:3	86474.093	161.623	21.604	131	127	420	0.212	158	3	2.249	0.445	0.525	194.858	41.810	39.299
2194	MD07_SEM-ECS_2021.03.24_s1:0636-2328:3	30602.581	152.513	21.708	142	128	328	0.647	146	3	2.110	0.474	0.908	192.592	51.595	52.095
2195	MD07_SEM-ECS_2021.03.24_s1:0637-2294:3	5245.770	202.220	20.982	195	151	325	0.718	196	3	1.732	0.577	0.929	218.957	48.552	23.113
2196	MD07_SEM-ECS_2021.03.24_s1:0638-2310:3	10085.940	186.763	18.527	173	156	282	0.738	181	3	1.506	0.664	0.927	223.642	45.774	25.586
2197	MD07_SEM-ECS_2021.03.24_s1:0639-2305:3	5124.090	186.136	14.540	177	159	279	0.803	183	3	1.670	0.599	0.949	228.629	42.996	47.587
2198	MD07_SEM-ECS_2021.03.24_s1:0640-2314:3	11032.342	158.488	10.192	152	141	223	0.756	156	3	1.480	0.676	0.940	178.098	29.900	91.007
2199	MD07_SEM-ECS_2021.03.24_s1:0641-2340:3	26472.213	170.660	19.306	155	141	371	0.504	168	3	2.356	0.424	0.809	200.037	35.423	55.063
2200	MD07_SEM-ECS_2021.03.24_s1:0642-2313:3	10329.301	176.666	19.169	159	151	306	0.821	170	3	1.257	0.795	0.956	231.482	46.979	69.155
2201	MD07_SEM-ECS_2021.03.24_s1:0643-2326:3	18434.557	159.630	12.772	147	143	265	0.824	156	3	1.281	0.780	0.947	196.257	38.551	105.067
2202	MD07_SEM-ECS_2021.03.24_s1:0644-2315:3	6847.894	180.385	13.623	183	157	272	0.733	178	3	1.866	0.536	0.935	216.365	54.089	14.614
2203	MD07_SEM-ECS_2021.03.24_s1:0645-2326:3	17244.794	162.281	18.735	158	125	273	0.577	161	3	2.014	0.496	0.853	179.289	36.517	140.970
2204	MD07_SEM-ECS_2021.03.24_s1:0646-2317:3	4556.249	172.010	17.745	168	145	249	0.814	167	3	1.573	0.636	0.945	200.578	39.835	22.390
2205	MD07_SEM-ECS_2021.03.24_s1:0647-2336:3	17278.595	153.634	6.382	152	128	173	0.746	153	3	1.586	0.631	0.914	161.007	25.555	113.272
2206	MD07_SEM-ECS_2021.03.24_s1:0648-2327:3	10126.500	176.111	19.531	160	151	294	0.810	171	3	1.109	0.902	0.934	203.231	35.865	97.401
2207	MD07_SEM-ECS_2021.03.24_s1:0649-2331:3	7895.696	174.754	13.883	166	148	339	0.617	171	3	2.343	0.427	0.854	179.581	32.766	76.215
2208	MD07_SEM-ECS_2021.03.24_s1:0650-2332:3	5252.531	195.566	21.653	183	172	440	0.597	191	3	2.320	0.431	0.875	237.939	46.482	40.246
2209	MD07_SEM-ECS_2021.03.24_s1:0651-2330:3	4191.208	201.479	25.181	183	167	298	0.667	196	3	2.148	0.466	0.927	227.389	35.631	67.402
2210	MD07_SEM-ECS_2021.03.24_s1:0652-2335:3	9031.378	156.413	5.280	152	147	199	0.696	155	3	1.688	0.592	0.902	175.472	24.410	23.040
2211	MD07_SEM-ECS_2021.03.24_s1:0653-2341:3	11221.622	174.942	18.795	155	147	245	0.722	171	3	1.886	0.530	0.935	176.824	31.189	145.155
2212	MD07_SEM-ECS_2021.03.24_s1:0654-2341:3	8314.817	183.273	11.895	186	161	244	0.687	182	3	1.830	0.546	0.923	203.096	30.032	133.307
2213	MD07_SEM-ECS_2021.03.24_s1:0655-2343:3	7895.696	172.146	11.937	163	153	216	0.703	169	3	1.787	0.560	0.934	189.922	20.341	86.473
2214	MD07_SEM-ECS_2021.03.24_s1:0656-2352:3	9869.620	173.924	16.695	160	142	265	0.677	169	3	1.397	0.716	0.891	185.394	36.455	99.026
2215	MD07_SEM-ECS_2021.03.24_s1:0657-2350:3	6178.652	190.525	18.647	177	156	294	0.787	187	3	1.614	0.619	0.942	232.334	51.875	22.732
2216	MD07_SEM-ECS_2021.03.24_s1:0658-2357:3	8537.897	173.301	14.758	158	149	242	0.658	171	3	2.276	0.439	0.922	238.313	46.638	63.495
2217	MD07_SEM-ECS_2021.03.24_s1:0659-2351:3	6178.652	194.234	12.303	188	170	238	0.744	191	3	1.545	0.647	0.933	207.470	31.502	148.210
2218	MD07_SEM-ECS_2021.03.24_s1:0660-2362:3	12789.946	163.910	11.086	159	145	229	0.791	161	3	1.238	0.808	0.954	206.059	50.957	47.559
2219	MD07_SEM-ECS_2021.03.24_s1:0661-2358:3	4258.809	186.743	10.857	173	166	221	0.604	186	3	2.956	0.338	0.919	202.204	28.643	54.054
2220	MD07_SEM-ECS_2021.03.24_s1:0662-2353:3	5867.692	177.316	15.198	171	143	274	0.836	173	3	1.057	0.946	0.937	211.326	39.141	17.465
2221	MD07_SEM-ECS_2021.03.24_s1:0663-2371:3	16480.913	160.348	17.041	150	142	277	0.673	156	3	1.133	0.882	0.868	199.202	43.941	32.240
2222	MD07_SEM-ECS_2021.03.24_s1:0664-2371:3	11985.504	165.941	13.023	155	142	322	0.827	162	3	1.081	0.925	0.938	182.862	31.882	118.808
2223	MD07_SEM-ECS_2021.03.24_s1:0665-2365:3	6760.014	186.089	12.533	176	162	272	0.790	184	3	1.538	0.650	0.947	199.209	28.508	123.320
2224	MD07_SEM-ECS_2021.03.24_s1:0666-2381:3	19056.478	156.069	16.100	145	139	289	0.828	152	3	1.254	0.798	0.946	191.564	41.100	110.488
2225	MD07_SEM-ECS_2021.03.24_s1:0667-2373:3	9842.580	178.407	17.820	166	149	320	0.703	173	3	1.867	0.536	0.944	205.896	42.302	70.347
2226	MD07_SEM-ECS_2021.03.24_s1:0668-2380:3	19144.358	155.411	8.412	152	129	209	0.733	154	3	1.777	0.563	0.933	191.376	38.275	99.053
2227	MD07_SEM-ECS_2021.03.24_s1:0669-2380:3	6962.814	178.048	11.751	170	159	223	0.603	176	3	2.463	0.406	0.936	184.938	17.646	98.876
2228	MD07_SEM-ECS_2021.03.24_s1:0670-2398:3	10930.942	160.680	7.666	155	149	205	0.501	159	3	3.448	0.290	0.925	187.257	23.658	124.283
2229	MD07_SEM-ECS_2021.03.24_s1:0671-2383:3	7503.615	182.756	17.729	166	158	277	0.678	179	3	1.903	0.525	0.903	227.740	37.233	33.090
2230	MD07_SEM-ECS_2021.03.24_s1:0672-2392:3	13722.827	166.075	13.852	152	145	245	0.781	162	3	1.578	0.634	0.958	191.600	36.384	165.553
2231	MD07_SEM-ECS_2021.03.24_s1:0673-2389:3	9768.220	170.144	20.003	160	129	259	0.733	170	3	1.538	0.650	0.922	184.672	45.600	143.256
2232	MD07_SEM-ECS_2021.03.24_s1:0674-2390:3	10268.461	160.253	9.925	152	134	210	0.775	159	3	1.283	0.780	0.931	174.080	35.398	135.818
2233	MD07_SEM-ECS_2021.03.24_s1:0675-2399:3	10187.340	174.228	32.648	150	143	328	0.652	159	3	2.323	0.430	0.937	196.916	44.387	131.547
2234	MD07_SEM-ECS_2021.03.24_s1:0676-2401:3	7300.815	185.821	13.927	169	162	240	0.576	184	3	2.886	0.346	0.932	206.969	31.653	135.027
2235	MD07_SEM-ECS_2021.03.24_s1:0677-2403:3	11539.343	169.627	14.546	155	145	267	0.736	168	3	2.200	0.455	0.964	199.054	34.634	172.660
2236	MD07_SEM-ECS_2021.03.24_s1:0678-2397:3	5374.211	183.855	15.331	174	156	260	0.604	180	3	2.689	0.372	0.896	191.432	24.294	17.957
2237	MD07_SEM-ECS_2021.03.24_s1:0679-2405:3	9910.180	159.308	27.115	131	125	253	0.663	168	3	1.834	0.545	0.906	175.238	31.821	144.077
2238	MD07_SEM-ECS_2021.03.24_s1:0680-2413:3	7267.015	179.206	18.134	166	154	271	0.631	174	3	2.603	0.384	0.923	195.970	28.958	81.174
2239	MD07_SEM-ECS_2021.03.24_s1:0681-2409:3	7821.336	181.638	14.686	168	153	241	0.752	178	3	1.327	0.753	0.934	206.738	42.807	95.322
2240	MD07_SEM-ECS_2021.03.24_s1:0682-2422:3	10660.541	179.837	13.801	167	156	258	0.622	177	3	2.616	0.382	0.945	208.457	39.105	166.079
2241	MD07_SEM-ECS_2021.03.24_s1:0683-2401:3	4448.089	199.723	16.674	188	175	288	0.868	196	3	1.165	0.858	0.950	239.640	38.649	57.556
2242	MD07_SEM-ECS_2021.03.24_s1:0684-2419:3	10498.301	159.779	8.055	155	142	215	0.715	158	3	1.481	0.675	0.906	173.175	28.406	167.684
2243	MD07_SEM-ECS_2021.03.24_s1:0685-2417:3	8950.258	162.578	11.136	155	148	285	0.777	160	3	1.186	0.843	0.921	195.081	41.582	94.968
2244	MD07_SEM-ECS_2021.03.24_s1:0686-2424:3	13465.947	165.972	11.901	158	145	249	0.845	164	3	1.524	0.656	0.961	181.982	31.758	157.136
2245	MD07_SEM-ECS_2021.03.24_s1:0687-2428:3	11032.342	155.669	5.852	152	145	185	0.744	154	3	1.883	0.531	0.953	174.367	18.933	113.718
2246	MD07_SEM-ECS_2021.03.24_s1:0688-2427:3	12762.906	163.754	11.679	152	145	226	0.726	161	3	1.479	0.676	0.933	208.030	37.204	60.648
2247	MD07_SEM-ECS_2021.03.24_s1:0689-2413:3	6773.534	183.409	19.712	170	155	308	0.781	178	3	1.442	0.693	0.932	216.675	38.491	34.227
2248	MD07_SEM-ECS_2021.03.24_s1:0690-2420:3	6908.734	190.979	17.655	179	158	303	0.745	187	3	1.675	0.597	0.914	226.018	44.971	82.039
2249	MD07_SEM-ECS_2021.03.24_s1:0691-2437:3	11620.463	170.816	13.606	160	148	255	0.712	167	3	1.495	0.669	0.897	196.872	38.435	105.088
2250	MD07_SEM-ECS_2021.03.24_s1:0692-2433:3	9518.099	162.771	15.008	147	139	229	0.786	160	3	1.304	0.767	0.943	192.422	34.865	159.058
2251	MD07_SEM-ECS_2021.03.24_s1:0693-2444:3	22923.206	167.487	17.091	155	148	381	0.777	163	3	1.164	0.859	0.928	208.061	44.165	75.845
2252	MD07_SEM-ECS_2021.03.24_s1:0694-2441:3	17650.395	156.895	11.498	150	142	294	0.833	154	3	1.115	0.897	0.965	197.131	42.507	58.543
2253	MD07_SEM-ECS_2021.03.24_s1:0695-2449:3	9538.379	181.325	13.479	166	160	278	0.538	179	3	2.350	0.426	0.856	192.015	28.448	151.635
2254	MD07_SEM-ECS_2021.03.24_s1:0696-2441:3	11275.703	161.064	9.139	158	142	230	0.762	159	3	1.516	0.659	0.956	185.123	26.592	50.418
2255	MD07_SEM-ECS_2021.03.24_s1:0697-2439:3	10809.262	163.437	19.614	131	127	258	0.729	167	3	1.172	0.853	0.878	191.867	43.090	129.586
2256	MD07_SEM-ECS_2021.03.24_s1:0698-2455:3	12823.746	163.890	10.463	152	147	222	0.710	162	3	1.687	0.593	0.942	183.617	35.503	211.095
2257	MD07_SEM-ECS_2021.03.24_s1:0699-2462:3	14128.428	156.761	10.490	147	139	242	0.738	153	3	1.675	0.597	0.955	193.209	35.579	60.766
2258	MD07_SEM-ECS_2021.03.24_s1:0700-2456:3	8490.577	168.518	15.738	155	141	272	0.592	165	3	2.443	0.409	0.919	187.202	30.462	19.635
2259	MD07_SEM-ECS_2021.03.24_s1:0701-2463:3	9423.459	182.423	9.766	172	162	241	0.642	182	3	2.054	0.487	0.870	206.821	28.032	206.995
2260	MD07_SEM-ECS_2021.03.24_s1:0702-2475:3	13371.307	162.029	11.148	155	145	284	0.578	159	3	2.781	0.360	0.916	176.419	32.766	182.615
2261	MD07_SEM-ECS_2021.03.24_s1:0703-2458:3	10079.180	161.284	15.348	158	124	254	0.728	160	3	1.132	0.883	0.898	174.028	24.048	143.868
2262	MD07_SEM-ECS_2021.03.24_s1:0704-2461:3	6516.653	192.890	15.222	182	170	267	0.669	190	3	2.158	0.463	0.927	220.107	36.801	183.489
2263	MD07_SEM-ECS_2021.03.24_s1:0705-2463:3	5590.531	186.709	11.262	173	163	293	0.621	186	3	2.829	0.353	0.925	203.106	33.882	215.202
2264	MD07_SEM-ECS_2021.03.24_s1:0706-2492:3	41053.562	157.807	10.825	150	140	271	0.520	155	3	2.203	0.454	0.805	190.260	36.398	81.831
2265	MD07_SEM-ECS_2021.03.24_s1:0707-2485:3	10065.660	166.871	12.219	171	145	228	0.466	166	3	4.345	0.230	0.941	201.650	26.134	122.657
2266	MD07_SEM-ECS_2021.03.24_s1:0708-2473:3	12506.025	161.533	16.175	155	124	228	0.710	161	3	1.692	0.591	0.904	167.023	21.708	158.838
2267	MD07_SEM-ECS_2021.03.24_s1:0709-2481:3	11633.983	166.403	13.229	155	145	246	0.652	165	3	1.997	0.501	0.933	194.184	25.616	139.827
2268	MD07_SEM-ECS_2021.03.24_s1:0710-2475:3	8260.737	169.088	13.872	158	149	239	0.789	166	3	1.433	0.698	0.943	204.294	30.897	83.700
2269	MD07_SEM-ECS_2021.03.24_s1:0711-2471:3	4569.769	193.941	12.995	191	172	316	0.697	192	3	1.751	0.571	0.938	203.824	29.039	97.074
2270	MD07_SEM-ECS_2021.03.24_s1:0712-2500:3	23180.086	153.703	12.419	147	129	244	0.696	152	3	1.841	0.543	0.951	179.126	44.233	177.113
2271	MD07_SEM-ECS_2021.03.24_s1:0713-2494:3	14047.308	153.011	9.797	145	139	233	0.737	150	3	1.789	0.559	0.951	184.687	35.303	93.358
2272	MD07_SEM-ECS_2021.03.24_s1:0714-2487:3	8666.337	174.516	18.679	164	153	326	0.777	169	3	1.612	0.620	0.942	205.467	35.079	99.609
2273	MD07_SEM-ECS_2021.03.24_s1:0715-2512:3	15960.392	155.020	11.179	147	128	247	0.574	152	3	2.970	0.337	0.933	179.454	37.718	141.862
2274	MD07_SEM-ECS_2021.03.24_s1:0716-2490:3	6665.373	162.940	9.514	155	145	239	0.732	161	3	1.787	0.560	0.930	185.536	39.019	21.252
2275	MD07_SEM-ECS_2021.03.24_s1:0717-2491:3	6117.812	165.793	10.279	158	147	218	0.776	164	3	1.648	0.607	0.952	199.972	33.504	51.727
2276	MD07_SEM-ECS_2021.03.24_s1:0718-2501:3	14209.548	160.061	8.166	158	146	234	0.732	159	3	1.274	0.785	0.897	190.980	27.800	184.522
2277	MD07_SEM-ECS_2021.03.24_s1:0719-2509:3	12357.305	162.159	15.816	150	142	279	0.572	157	3	2.289	0.437	0.878	196.748	50.272	114.094
2278	MD07_SEM-ECS_2021.03.24_s1:0720-2500:3	11606.943	168.617	11.736	158	152	271	0.778	166	3	1.413	0.708	0.947	204.377	33.471	130.139
2279	MD07_SEM-ECS_2021.03.24_s1:0721-2515:3	15237.070	150.907	10.038	142	137	231	0.757	148	3	1.619	0.618	0.942	185.836	35.945	101.860
2280	MD07_SEM-ECS_2021.03.24_s1:0722-2542:3	23389.647	148.735	9.740	139	134	184	0.526	146	3	2.928	0.342	0.911	159.769	14.083	118.417
2281	MD07_SEM-ECS_2021.03.24_s1:0723-2520:3	11309.503	177.912	14.371	169	138	295	0.674	175	3	2.024	0.494	0.907	201.417	45.285	180.452
2282	MD07_SEM-ECS_2021.03.24_s1:0724-2509:3	6881.694	187.662	16.484	178	141	311	0.732	186	3	1.613	0.620	0.939	210.773	55.031	185.859
2283	MD07_SEM-ECS_2021.03.24_s1:0725-2523:3	9038.138	180.819	10.594	179	136	275	0.604	179	3	2.599	0.385	0.913	205.737	47.052	176.101
2284	MD07_SEM-ECS_2021.03.24_s1:0726-2518:3	8646.057	168.602	11.646	159	149	240	0.628	167	3	2.085	0.480	0.893	189.024	27.337	117.056
2285	MD07_SEM-ECS_2021.03.24_s1:0727-2522:3	8139.056	182.756	16.348	171	159	260	0.694	179	3	2.030	0.493	0.938	225.921	42.609	141.001
2286	MD07_SEM-ECS_2021.03.24_s1:0728-2522:3	6063.732	168.234	10.123	163	152	247	0.577	166	3	2.592	0.386	0.829	185.885	30.147	56.116
2287	MD07_SEM-ECS_2021.03.24_s1:0729-2540:3	18434.557	147.981	11.014	139	130	221	0.721	145	3	1.733	0.577	0.946	185.275	38.022	97.081
2288	MD07_SEM-ECS_2021.03.24_s1:0730-2528:3	12796.706	180.444	15.276	171	159	281	0.761	177	3	1.249	0.800	0.915	212.386	34.645	114.714
2289	MD07_SEM-ECS_2021.03.24_s1:0731-2520:3	4677.929	167.460	9.916	161	150	234	0.620	166	3	2.437	0.410	0.893	192.066	29.985	19.666
2290	MD07_SEM-ECS_2021.03.24_s1:0732-2546:3	21402.203	154.606	9.900	147	140	249	0.706	152	3	1.551	0.645	0.907	195.065	39.821	139.243
2291	MD07_SEM-ECS_2021.03.24_s1:0733-2523:3	5191.690	170.306	15.757	160	153	268	0.778	165	3	1.505	0.664	0.930	187.216	30.458	34.755
2292	MD07_SEM-ECS_2021.03.24_s1:0734-2547:3	14202.788	162.096	11.550	155	143	243	0.677	160	3	1.789	0.559	0.935	186.273	30.527	163.447
2293	MD07_SEM-ECS_2021.03.24_s1:0735-2547:3	12113.944	163.783	14.907	152	146	323	0.697	159	3	2.069	0.483	0.944	197.193	29.618	128.998
2294	MD07_SEM-ECS_2021.03.24_s1:0736-2565:3	18231.756	149.348	9.707	145	136	227	0.563	146	3	3.217	0.311	0.928	165.705	23.894	107.489
2295	MD07_SEM-ECS_2021.03.24_s1:0737-2554:3	18035.716	150.439	13.760	145	126	207	0.700	148	3	1.510	0.662	0.919	168.260	33.885	111.251
2296	MD07_SEM-ECS_2021.03.24_s1:0738-2562:3	8679.857	179.027	17.990	161	152	267	0.603	175	3	2.702	0.370	0.907	214.123	42.291	143.674
2297	MD07_SEM-ECS_2021.03.24_s1:0739-2597:3	25120.210	145.144	9.459	131	128	204	0.369	145	3	3.806	0.263	0.740	164.620	24.466	94.597
2298	MD07_SEM-ECS_2021.03.24_s1:0740-2551:3	6320.613	166.472	15.901	158	146	275	0.802	162	3	1.499	0.667	0.934	202.165	35.413	55.109
2299	MD07_SEM-ECS_2021.03.24_s1:0741-2567:3	8490.577	172.329	12.525	158	152	251	0.530	170	3	3.168	0.316	0.876	212.012	46.844	131.508
2300	MD07_SEM-ECS_2021.03.24_s1:0742-2554:3	7192.654	150.177	6.353	147	139	188	0.831	149	3	1.316	0.760	0.946	165.802	21.658	25.662
2301	MD07_SEM-ECS_2021.03.24_s1:0743-2577:3	18833.398	150.165	10.138	147	136	295	0.695	148	3	1.947	0.514	0.938	182.091	41.575	131.178
2302	MD07_SEM-ECS_2021.03.24_s1:0744-2570:3	13716.067	175.122	16.606	160	153	279	0.770	171	3	1.658	0.603	0.936	201.401	32.388	76.079
2303	MD07_SEM-ECS_2021.03.24_s1:0745-2576:3	17461.115	154.175	12.540	145	131	255	0.714	151	3	1.840	0.544	0.932	168.849	26.797	112.767
2304	MD07_SEM-ECS_2021.03.24_s1:0746-2568:3	8558.177	183.302	15.435	172	150	299	0.805	181	3	1.369	0.730	0.946	206.404	38.630	110.333
2305	MD07_SEM-ECS_2021.03.24_s1:0747-2580:3	11079.662	169.234	17.662	155	132	249	0.594	165	3	1.979	0.505	0.880	178.265	29.540	120.479
2306	MD07_SEM-ECS_2021.03.24_s1:0748-2574:3	5800.092	181.841	20.605	166	158	291	0.763	175	3	1.971	0.507	0.952	228.017	51.750	117.965
2307	MD07_SEM-ECS_2021.03.24_s1:0749-2583:3	9464.019	159.759	10.377	155	142	212	0.671	158	3	2.242	0.446	0.952	176.371	15.972	93.389
2308	MD07_SEM-ECS_2021.03.24_s1:0750-2572:3	4468.369	152.511	4.326	152	142	168	0.716	152	3	1.661	0.602	0.902	164.227	19.665	26.038
2309	MD07_SEM-ECS_2021.03.24_s1:0751-2575:3	5948.812	158.080	11.151	152	142	224	0.651	155	3	1.995	0.501	0.892	182.086	28.500	52.686
2310	MD07_SEM-ECS_2021.03.24_s1:0752-2597:3	15777.872	145.093	7.750	139	131	251	0.583	144	3	2.460	0.407	0.901	164.382	24.021	84.233
2311	MD07_SEM-ECS_2021.03.24_s1:0753-2586:3	10052.140	178.703	14.147	171	159	352	0.695	176	3	1.818	0.550	0.933	206.735	46.823	103.703
2312	MD07_SEM-ECS_2021.03.24_s1:0754-2589:3	11255.423	147.494	8.638	142	134	246	0.772	145	3	1.328	0.753	0.937	173.801	31.073	61.879
2313	MD07_SEM-ECS_2021.03.24_s1:0755-2616:3	16264.593	163.116	17.281	150	137	277	0.620	158	3	2.404	0.416	0.941	206.190	36.665	80.926
2314	MD07_SEM-ECS_2021.03.24_s1:0756-2595:3	7672.615	158.530	11.847	150	144	267	0.793	155	3	1.554	0.643	0.950	180.777	26.608	26.134
2315	MD07_SEM-ECS_2021.03.24_s1:0757-2610:3	11214.862	177.202	13.223	166	151	231	0.748	175	3	1.365	0.733	0.907	192.379	19.632	60.727
2316	MD07_SEM-ECS_2021.03.24_s1:0758-2611:3	9436.979	162.266	11.702	158	130	223	0.736	159	3	1.631	0.613	0.917	186.190	33.615	73.370
2317	MD07_SEM-ECS_2021.03.24_s1:0759-2611:3	11147.262	174.218	8.688	168	148	228	0.825	173	3	1.378	0.726	0.946	189.976	29.339	81.802
2318	MD07_SEM-ECS_2021.03.24_s1:0760-2617:3	10599.701	176.727	15.787	172	142	284	0.803	173	3	1.455	0.687	0.933	215.231	46.668	82.525
2319	MD07_SEM-ECS_2021.03.24_s1:0761-2617:3	10856.582	150.966	8.056	145	136	189	0.792	149	3	1.313	0.762	0.952	178.400	26.218	57.106
2320	MD07_SEM-ECS_2021.03.24_s1:0762-2632:3	11039.102	167.280	13.551	155	149	271	0.633	163	3	2.565	0.390	0.924	183.287	30.210	74.627
2321	MD07_SEM-ECS_2021.03.24_s1:0763-2619:3	7679.375	144.025	7.353	139	133	210	0.849	142	3	1.312	0.762	0.958	158.357	21.592	25.555
2322	MD07_SEM-ECS_2021.03.24_s1:0764-2634:3	10626.741	161.026	13.459	155	141	241	0.642	157	3	2.231	0.448	0.880	180.334	33.730	79.144
2323	MD07_SEM-ECS_2021.03.24_s1:0765-2632:3	8855.618	163.552	10.366	158	130	211	0.755	162	3	1.667	0.600	0.911	170.530	26.893	55.797
2324	MD07_SEM-ECS_2021.03.24_s1:0766-2639:3	9450.499	169.451	18.258	160	147	317	0.713	163	3	1.931	0.518	0.920	192.621	40.565	60.305
2325	MD07_SEM-ECS_2021.03.24_s1:0767-2637:3	9166.578	156.192	10.964	150	140	213	0.848	154	3	1.209	0.827	0.962	171.856	24.029	61.025
2326	MD07_SEM-ECS_2021.03.24_s1:0768-2650:3	11370.343	164.290	12.051	152	147	249	0.666	161	3	1.874	0.534	0.937	195.829	34.627	40.407
2327	MD07_SEM-ECS_2021.03.24_s1:0769-2640:3	7503.615	164.515	23.699	131	125	244	0.792	170	3	1.505	0.665	0.947	178.322	30.341	75.839
2328	MD07_SEM-ECS_2021.03.24_s1:0770-2640:3	6732.973	179.304	14.054	171	150	244	0.825	176	3	1.110	0.901	0.934	199.022	28.339	21.774
2329	MD07_SEM-ECS_2021.03.24_s1:0771-2647:3	6144.852	159.118	7.425	161	141	189	0.756	159	3	1.656	0.604	0.952	164.556	14.256	29.779
2330	MD07_SEM-ECS_2021.03.24_s1:0772-2654:3	7253.495	159.079	10.804	150	142	225	0.796	156	3	1.595	0.627	0.939	179.487	27.989	35.949
2331	MD07_SEM-ECS_2021.03.24_s1:0773-2669:3	16088.832	150.087	5.758	145	139	212	0.806	149	3	1.403	0.713	0.951	156.123	20.985	28.062
2332	MD07_SEM-ECS_2021.03.24_s1:0774-2666:3	7760.496	154.889	9.360	150	134	203	0.804	153	3	1.353	0.739	0.950	173.079	24.187	22.968
