 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
955	MD16_SEM_Sam73-ECS_2021.03.24_s0:0123-2130:3	9639.779	178.448	20.985	163	133	260	0.804	174	3	1.537	0.651	0.947	185.414	51.069	48.519
956	MD16_SEM_Sam73-ECS_2021.03.24_s0:0124-2139:3	8247.216	188.320	21.083	180	139	343	0.691	185	3	1.905	0.525	0.920	215.772	75.677	219.039
957	MD16_SEM_Sam73-ECS_2021.03.24_s0:0125-2144:3	7997.096	186.493	21.912	177	140	296	0.502	181	3	3.696	0.271	0.857	222.270	59.795	120.339
958	MD16_SEM_Sam73-ECS_2021.03.24_s0:0126-2131:3	2947.366	198.163	25.329	207	135	285	0.619	196	3	2.547	0.393	0.887	229.857	49.949	19.257
959	MD16_SEM_Sam73-ECS_2021.03.24_s0:0127-2158:3	16061.792	177.483	22.735	167	136	615	0.642	174	3	1.962	0.510	0.887	210.692	60.091	248.056
960	MD16_SEM_Sam73-ECS_2021.03.24_s0:0128-2165:3	12526.305	181.944	30.399	165	137	337	0.487	176	3	2.909	0.344	0.809	203.958	56.101	206.073
961	MD16_SEM_Sam73-ECS_2021.03.24_s0:0129-2136:3	1987.444	143.163	39.927	134	130	515	0.614	134	3	1.530	0.653	0.775	164.153	50.910	189.459
962	MD16_SEM_Sam73-ECS_2021.03.24_s0:0130-2143:3	4819.890	214.289	22.142	217	149	261	0.739	219	3	1.859	0.538	0.928	191.901	43.162	11.599
963	MD16_SEM_Sam73-ECS_2021.03.24_s0:0131-2158:3	7023.654	187.036	18.143	187	137	253	0.460	187	3	3.698	0.270	0.850	213.447	54.218	185.506
964	MD16_SEM_Sam73-ECS_2021.03.24_s0:0132-2155:3	7064.214	185.444	17.785	181	140	350	0.623	183	3	2.227	0.449	0.894	203.300	40.706	143.151
965	MD16_SEM_Sam73-ECS_2021.03.24_s0:0133-2159:3	10295.501	199.491	20.333	190	158	416	0.754	197	3	1.821	0.549	0.938	227.168	69.412	56.597
966	MD16_SEM_Sam73-ECS_2021.03.24_s0:0134-2180:3	21077.722	157.688	12.933	155	135	322	0.613	156	3	2.458	0.407	0.905	198.927	64.388	220.098
967	MD16_SEM_Sam73-ECS_2021.03.24_s0:0135-2165:3	10545.621	165.769	8.790	162	133	322	0.712	165	3	1.468	0.681	0.900	176.988	40.338	173.474
968	MD16_SEM_Sam73-ECS_2021.03.24_s0:0136-2190:3	15101.870	167.343	17.472	164	131	353	0.465	165	3	3.502	0.286	0.817	200.497	58.127	237.687
969	MD16_SEM_Sam73-ECS_2021.03.24_s0:0137-2159:3	3062.286	181.219	23.325	188	130	269	0.734	181	3	1.826	0.548	0.889	200.899	45.057	22.927
970	MD16_SEM_Sam73-ECS_2021.03.24_s0:0138-2162:3	2940.606	205.901	17.200	188	172	249	0.763	206	3	1.495	0.669	0.916	212.143	42.381	142.462
971	MD16_SEM_Sam73-ECS_2021.03.24_s0:0139-2169:3	4515.689	187.717	11.733	179	169	243	0.800	186	3	1.885	0.530	0.956	207.147	44.165	214.777
972	MD16_SEM_Sam73-ECS_2021.03.24_s0:0140-2175:3	4637.369	209.388	23.712	206	141	327	0.523	209	3	3.182	0.314	0.817	240.528	88.178	35.730
973	MD16_SEM_Sam73-ECS_2021.03.24_s0:0141-2196:3	14588.109	175.742	16.380	169	134	283	0.544	172	3	2.840	0.352	0.910	204.443	66.031	251.757
974	MD16_SEM_Sam73-ECS_2021.03.24_s0:0142-2175:3	8754.218	171.670	18.197	163	128	317	0.772	171	3	1.359	0.736	0.930	174.133	48.288	49.900
975	MD16_SEM_Sam73-ECS_2021.03.24_s0:0143-2182:3	11640.743	175.412	9.649	171	148	280	0.803	174	3	1.285	0.778	0.934	189.449	37.154	98.569
976	MD16_SEM_Sam73-ECS_2021.03.24_s0:0144-2177:3	5266.051	188.928	18.320	182	153	309	0.794	187	3	1.163	0.860	0.930	203.618	54.988	209.031
977	MD16_SEM_Sam73-ECS_2021.03.24_s0:0145-2185:3	4826.650	203.784	17.457	192	173	260	0.619	201	3	2.452	0.408	0.914	203.903	32.061	129.948
978	MD16_SEM_Sam73-ECS_2021.03.24_s0:0146-2194:3	8510.857	179.654	23.159	173	133	394	0.569	177	3	2.784	0.359	0.908	207.397	57.833	161.554
979	MD16_SEM_Sam73-ECS_2021.03.24_s0:0147-2204:3	10660.541	171.296	13.327	176	133	236	0.388	172	3	2.009	0.498	0.637	182.293	59.667	12.483
980	MD16_SEM_Sam73-ECS_2021.03.24_s0:0148-2192:3	8037.656	189.015	22.744	190	134	280	0.567	189	3	2.248	0.445	0.829	210.029	53.169	250.736
981	MD16_SEM_Sam73-ECS_2021.03.24_s0:0149-2195:3	8801.538	173.903	15.359	175	142	275	0.686	172	3	2.170	0.461	0.915	196.077	37.822	138.535
982	MD16_SEM_Sam73-ECS_2021.03.24_s0:0150-2196:3	8821.818	179.117	18.499	171	139	331	0.681	175	3	1.939	0.516	0.904	199.704	80.426	87.599
983	MD16_SEM_Sam73-ECS_2021.03.24_s0:0151-2209:3	17400.275	152.430	7.871	150	132	269	0.791	152	3	1.432	0.698	0.936	187.292	62.997	114.064
984	MD16_SEM_Sam73-ECS_2021.03.24_s0:0152-2208:3	5800.092	197.197	14.138	194	151	263	0.610	196	3	2.368	0.422	0.916	202.002	48.526	152.503
985	MD16_SEM_Sam73-ECS_2021.03.24_s0:0153-2205:3	7848.376	161.916	8.595	158	148	280	0.757	160	3	1.759	0.569	0.942	186.920	44.726	249.391
986	MD16_SEM_Sam73-ECS_2021.03.24_s0:0154-2205:3	6739.733	188.399	18.009	174	149	331	0.801	186	3	1.634	0.612	0.948	200.160	54.655	190.779
987	MD16_SEM_Sam73-ECS_2021.03.24_s0:0155-2212:3	7510.375	147.442	11.651	145	127	278	0.612	145	3	2.550	0.392	0.914	165.711	34.848	22.213
988	MD16_SEM_Sam73-ECS_2021.03.24_s0:0156-2213:3	7915.976	187.287	21.927	182	136	313	0.759	185	3	1.795	0.557	0.934	212.921	63.802	214.246
989	MD16_SEM_Sam73-ECS_2021.03.24_s0:0157-2205:3	5509.411	204.509	14.533	202	150	322	0.733	203	3	1.651	0.606	0.881	190.898	27.135	74.396
990	MD16_SEM_Sam73-ECS_2021.03.24_s0:0158-2221:3	13351.027	170.397	19.214	158	133	455	0.689	167	3	1.766	0.566	0.918	196.028	48.173	139.913
991	MD16_SEM_Sam73-ECS_2021.03.24_s0:0159-2211:3	4650.889	178.451	11.417	181	147	253	0.742	179	3	1.793	0.558	0.930	189.302	38.197	230.363
992	MD16_SEM_Sam73-ECS_2021.03.24_s0:0160-2206:3	696.281	148.602	27.504	137	130	313	0.599	141	3	3.074	0.325	0.912	176.188	34.824	170.427
993	MD16_SEM_Sam73-ECS_2021.03.24_s0:0161-2237:3	9660.059	171.237	17.712	160	133	246	0.500	168	3	2.965	0.337	0.876	193.274	47.507	107.715
994	MD16_SEM_Sam73-ECS_2021.03.24_s0:0162-2213:3	4414.289	181.485	28.299	172	129	413	0.634	177	3	2.289	0.437	0.890	190.324	59.628	49.599
995	MD16_SEM_Sam73-ECS_2021.03.24_s0:0163-2218:3	5590.531	211.892	26.534	217	152	491	0.831	215	3	1.298	0.770	0.951	205.006	66.839	41.775
996	MD16_SEM_Sam73-ECS_2021.03.24_s0:0164-2229:3	8639.297	180.229	14.795	169	154	257	0.654	177	3	2.091	0.478	0.876	208.769	51.655	127.561
997	MD16_SEM_Sam73-ECS_2021.03.24_s0:0165-2269:3	14006.748	192.277	27.847	184	149	589	0.320	187	3	4.765	0.210	0.727	195.798	37.071	210.480
998	MD16_SEM_Sam73-ECS_2021.03.24_s0:0166-2255:3	16589.073	154.410	8.253	150	137	311	0.586	153	3	2.577	0.388	0.900	178.663	39.711	148.050
999	MD16_SEM_Sam73-ECS_2021.03.24_s0:0167-2238:3	7760.496	189.605	17.329	193	143	315	0.811	189	3	1.542	0.648	0.955	208.231	54.441	75.979
1000	MD16_SEM_Sam73-ECS_2021.03.24_s0:0168-2251:3	17826.156	148.619	10.046	145	127	314	0.722	147	3	1.607	0.622	0.934	186.538	50.562	79.750
1001	MD16_SEM_Sam73-ECS_2021.03.24_s0:0169-2257:3	17190.714	155.020	10.767	152	135	308	0.680	153	3	2.052	0.487	0.919	196.548	53.823	207.000
1002	MD16_SEM_Sam73-ECS_2021.03.24_s0:0170-2249:3	10876.862	163.671	14.975	157	144	371	0.687	161	3	1.679	0.595	0.877	199.052	60.542	174.740
1003	MD16_SEM_Sam73-ECS_2021.03.24_s0:0171-2235:3	5022.690	172.887	17.272	167	131	308	0.705	172	3	2.258	0.443	0.926	187.799	39.624	58.740
1004	MD16_SEM_Sam73-ECS_2021.03.24_s0:0172-2247:3	9747.939	167.757	9.945	165	137	205	0.713	166	3	1.792	0.558	0.933	205.349	59.368	114.635
1005	MD16_SEM_Sam73-ECS_2021.03.24_s0:0173-2256:3	6232.732	186.789	17.017	181	154	281	0.479	183	3	3.392	0.295	0.880	212.229	50.328	235.099
1006	MD16_SEM_Sam73-ECS_2021.03.24_s0:0174-2280:3	19556.719	146.503	7.869	145	125	221	0.535	146	3	3.264	0.306	0.906	165.604	32.256	55.714
1007	MD16_SEM_Sam73-ECS_2021.03.24_s0:0175-2247:3	7949.776	199.060	131.125	186	134	3536	0.822	190	3	1.191	0.840	0.953	197.025	55.160	25.525
1008	MD16_SEM_Sam73-ECS_2021.03.24_s0:0176-2261:3	6780.294	167.992	10.464	164	131	210	0.464	167	3	3.591	0.278	0.787	172.718	23.951	245.373
1009	MD16_SEM_Sam73-ECS_2021.03.24_s0:0177-2265:3	11552.863	158.282	14.827	150	132	360	0.638	156	3	2.353	0.425	0.906	182.438	46.877	166.911
1010	MD16_SEM_Sam73-ECS_2021.03.24_s0:0178-2253:3	7550.935	164.979	8.223	159	149	205	0.767	164	3	1.591	0.629	0.936	198.587	55.480	255.000
1011	MD16_SEM_Sam73-ECS_2021.03.24_s0:0179-2251:3	4191.208	185.073	10.426	184	166	220	0.745	184	3	2.094	0.478	0.959	199.292	55.244	254.882
1012	MD16_SEM_Sam73-ECS_2021.03.24_s0:0180-2261:3	6171.892	180.804	16.758	173	137	322	0.641	177	3	2.235	0.447	0.899	203.928	51.659	252.837
1013	MD16_SEM_Sam73-ECS_2021.03.24_s0:0181-2253:3	4360.209	172.549	20.371	182	123	256	0.676	174	3	2.100	0.476	0.886	179.272	41.570	24.194
1014	MD16_SEM_Sam73-ECS_2021.03.24_s0:0182-2263:3	10707.861	179.310	16.128	173	144	311	0.683	177	3	1.679	0.595	0.887	192.892	35.154	66.353
1015	MD16_SEM_Sam73-ECS_2021.03.24_s0:0183-2268:3	7997.096	167.489	15.378	157	137	254	0.717	165	3	1.526	0.655	0.915	188.595	44.632	55.889
1016	MD16_SEM_Sam73-ECS_2021.03.24_s0:0184-2292:3	13006.266	150.307	6.057	151	134	173	0.529	150	3	3.271	0.306	0.940	167.888	23.182	230.931
1017	MD16_SEM_Sam73-ECS_2021.03.24_s0:0185-2272:3	5380.971	166.888	14.600	161	136	288	0.695	164	3	2.058	0.486	0.933	190.723	50.728	60.932
1018	MD16_SEM_Sam73-ECS_2021.03.24_s0:0186-2277:3	5935.292	191.383	9.603	188	155	253	0.620	191	3	2.450	0.408	0.897	205.219	80.074	27.323
1019	MD16_SEM_Sam73-ECS_2021.03.24_s0:0187-2276:3	8003.856	173.593	22.176	163	132	271	0.768	168	3	1.547	0.647	0.937	186.265	38.169	84.245
1020	MD16_SEM_Sam73-ECS_2021.03.24_s0:0188-2290:3	15703.511	160.448	19.721	150	126	336	0.705	155	3	1.736	0.576	0.916	194.533	51.215	96.115
1021	MD16_SEM_Sam73-ECS_2021.03.24_s0:0189-2283:3	6111.052	159.491	15.563	164	123	269	0.573	159	3	2.704	0.370	0.885	189.478	44.113	38.399
1022	MD16_SEM_Sam73-ECS_2021.03.24_s0:0190-2303:3	14682.749	154.456	7.804	150	128	278	0.486	154	3	3.517	0.284	0.804	173.744	43.063	180.416
1023	MD16_SEM_Sam73-ECS_2021.03.24_s0:0191-2365:3	21043.922	177.566	30.284	163	132	628	0.116	167	3	4.316	0.232	0.334	198.192	57.042	10.789
1024	MD16_SEM_Sam73-ECS_2021.03.24_s0:0192-2275:3	3332.687	202.801	13.141	206	164	263	0.827	202	3	1.273	0.785	0.950	212.060	55.721	103.801
1025	MD16_SEM_Sam73-ECS_2021.03.24_s0:0193-2282:3	4110.088	190.245	13.583	186	134	233	0.808	190	3	1.121	0.892	0.933	212.924	47.805	49.281
1026	MD16_SEM_Sam73-ECS_2021.03.24_s0:0194-2302:3	10971.502	159.482	9.636	152	141	289	0.764	158	3	1.598	0.626	0.940	179.101	46.974	149.534
1027	MD16_SEM_Sam73-ECS_2021.03.24_s0:0195-2305:3	8909.698	161.209	15.204	152	135	333	0.631	157	3	2.566	0.390	0.912	187.670	48.380	249.355
1028	MD16_SEM_Sam73-ECS_2021.03.24_s0:0196-2311:3	8159.336	150.027	13.794	147	126	318	0.434	147	3	3.780	0.265	0.848	175.728	38.857	19.794
1029	MD16_SEM_Sam73-ECS_2021.03.24_s0:0197-2296:3	4698.209	181.029	16.383	169	154	246	0.759	177	3	1.515	0.660	0.937	195.502	32.053	255.000
1030	MD16_SEM_Sam73-ECS_2021.03.24_s0:0198-2310:3	9964.260	161.164	15.077	150	133	231	0.512	158	3	2.472	0.405	0.812	193.271	46.868	43.077
1031	MD16_SEM_Sam73-ECS_2021.03.24_s0:0199-2307:3	8929.978	144.865	9.595	142	130	266	0.735	143	3	1.298	0.771	0.867	173.879	40.981	233.634
1032	MD16_SEM_Sam73-ECS_2021.03.24_s0:0200-2299:3	6962.814	171.909	10.478	166	143	213	0.756	169	3	1.646	0.607	0.912	195.902	44.045	83.272
1033	MD16_SEM_Sam73-ECS_2021.03.24_s0:0201-2304:3	3690.967	190.196	13.454	193	156	295	0.668	191	3	2.317	0.432	0.927	195.757	40.093	200.121
1034	MD16_SEM_Sam73-ECS_2021.03.24_s0:0202-2300:3	4346.689	186.320	24.042	187	129	248	0.648	189	3	2.032	0.492	0.894	203.574	40.124	118.502
1035	MD16_SEM_Sam73-ECS_2021.03.24_s0:0203-2318:3	10112.980	156.027	9.747	151	141	272	0.736	154	3	1.608	0.622	0.937	184.673	48.686	193.199
1036	MD16_SEM_Sam73-ECS_2021.03.24_s0:0204-2332:3	19069.998	147.793	7.205	145	127	258	0.672	147	3	1.582	0.632	0.897	161.420	40.941	38.052
1037	MD16_SEM_Sam73-ECS_2021.03.24_s0:0205-2313:3	5800.092	172.713	14.564	158	151	249	0.775	169	3	1.676	0.597	0.928	196.800	32.240	158.821
1038	MD16_SEM_Sam73-ECS_2021.03.24_s0:0206-2325:3	13878.308	141.740	10.034	139	122	252	0.768	140	3	1.550	0.645	0.935	165.257	36.424	36.775
1039	MD16_SEM_Sam73-ECS_2021.03.24_s0:0207-2329:3	7895.696	152.170	6.790	147	140	189	0.601	151	3	2.918	0.343	0.938	168.566	28.692	223.709
1040	MD16_SEM_Sam73-ECS_2021.03.24_s0:0208-2325:3	11884.104	151.285	6.637	150	140	234	0.824	150	3	1.408	0.710	0.942	176.384	32.687	122.137
1041	MD16_SEM_Sam73-ECS_2021.03.24_s0:0209-2312:3	4265.569	175.824	11.106	186	147	226	0.792	174	3	1.322	0.756	0.934	185.173	33.653	65.727
1042	MD16_SEM_Sam73-ECS_2021.03.24_s0:0210-2317:3	3954.608	189.858	11.769	181	148	320	0.670	188	3	2.206	0.453	0.903	190.873	51.114	35.793
1043	MD16_SEM_Sam73-ECS_2021.03.24_s0:0211-2324:3	7064.214	167.926	11.122	162	151	261	0.825	165	3	1.298	0.771	0.962	214.396	87.568	131.897
1044	MD16_SEM_Sam73-ECS_2021.03.24_s0:0212-2331:3	5759.532	175.396	15.536	170	142	319	0.564	173	3	3.357	0.298	0.909	209.689	66.906	19.845
1045	MD16_SEM_Sam73-ECS_2021.03.24_s0:0213-2325:3	5002.410	172.872	10.009	173	152	205	0.724	173	3	1.413	0.708	0.924	197.085	43.794	105.523
1046	MD16_SEM_Sam73-ECS_2021.03.24_s0:0214-2338:3	8483.817	160.204	9.335	150	143	197	0.750	158	3	1.547	0.647	0.922	181.216	42.422	239.074
1047	MD16_SEM_Sam73-ECS_2021.03.24_s0:0215-2357:3	11214.862	158.146	8.838	159	134	271	0.616	157	3	2.243	0.446	0.899	183.512	40.277	217.838
1048	MD16_SEM_Sam73-ECS_2021.03.24_s0:0216-2352:3	7408.975	173.878	13.667	163	138	235	0.361	172	3	3.361	0.298	0.688	187.621	50.549	72.339
1049	MD16_SEM_Sam73-ECS_2021.03.24_s0:0217-2345:3	12039.584	182.063	16.561	183	134	245	0.700	183	3	1.551	0.645	0.887	178.679	39.908	47.789
1050	MD16_SEM_Sam73-ECS_2021.03.24_s0:0218-2347:3	6124.572	186.237	16.641	183	155	238	0.768	184	3	1.703	0.587	0.938	200.019	35.678	196.164
1051	MD16_SEM_Sam73-ECS_2021.03.24_s0:0219-2336:3	3231.286	181.596	6.695	178	165	206	0.772	180	3	1.602	0.624	0.934	179.494	18.036	82.485
1052	MD16_SEM_Sam73-ECS_2021.03.24_s0:0220-2347:3	4441.329	179.787	10.324	175	158	221	0.816	178	3	1.461	0.684	0.928	202.475	31.161	167.936
1053	MD16_SEM_Sam73-ECS_2021.03.24_s0:0221-2353:3	6935.774	166.018	7.517	166	147	193	0.815	165	3	1.383	0.723	0.938	172.215	24.393	179.575
1054	MD16_SEM_Sam73-ECS_2021.03.24_s0:0222-2357:3	6090.772	175.871	14.355	168	150	248	0.734	172	3	1.579	0.634	0.925	192.556	40.852	189.630
1055	MD16_SEM_Sam73-ECS_2021.03.24_s0:0223-2376:3	10261.701	191.484	23.788	180	155	512	0.456	186	3	2.492	0.401	0.781	201.375	48.303	210.666
1056	MD16_SEM_Sam73-ECS_2021.03.24_s0:0224-2359:3	4792.850	180.135	14.933	175	157	251	0.693	177	3	1.996	0.501	0.886	195.633	35.590	142.884
1057	MD16_SEM_Sam73-ECS_2021.03.24_s0:0225-2355:3	4015.448	190.254	12.086	184	133	253	0.708	189	3	1.832	0.546	0.908	186.725	34.915	133.010
1058	MD16_SEM_Sam73-ECS_2021.03.24_s0:0226-2367:3	7936.256	156.603	6.333	150	146	202	0.660	156	3	2.216	0.451	0.932	181.096	32.709	200.773
1059	MD16_SEM_Sam73-ECS_2021.03.24_s0:0227-2380:3	22213.404	166.642	7.720	164	134	251	0.625	166	3	1.795	0.557	0.826	178.916	37.049	118.153
1060	MD16_SEM_Sam73-ECS_2021.03.24_s0:0228-2362:3	8943.498	165.241	7.367	163	141	251	0.761	165	3	1.147	0.872	0.930	188.420	46.610	162.475
1061	MD16_SEM_Sam73-ECS_2021.03.24_s0:0229-2364:3	6144.852	179.880	19.458	182	153	473	0.728	176	3	1.738	0.575	0.939	199.445	54.166	81.989
1062	MD16_SEM_Sam73-ECS_2021.03.24_s0:0230-2366:3	9342.339	173.331	16.233	167	139	356	0.771	171	3	1.521	0.658	0.926	188.677	68.168	24.849
1063	MD16_SEM_Sam73-ECS_2021.03.24_s0:0231-2405:3	19293.079	155.992	8.846	152	136	354	0.521	155	3	3.124	0.320	0.923	185.991	44.169	201.375
1064	MD16_SEM_Sam73-ECS_2021.03.24_s0:0232-2369:3	7659.095	183.891	14.735	193	155	279	0.909	183	3	1.177	0.850	0.970	207.310	43.677	172.477
1065	MD16_SEM_Sam73-ECS_2021.03.24_s0:0233-2383:3	12242.384	160.610	8.172	158	143	252	0.754	159	3	1.622	0.616	0.943	194.295	47.774	115.613
1066	MD16_SEM_Sam73-ECS_2021.03.24_s0:0234-2381:3	8436.497	170.200	6.738	171	151	250	0.783	170	3	1.533	0.652	0.941	194.600	45.729	22.754
1067	MD16_SEM_Sam73-ECS_2021.03.24_s0:0235-2377:3	3075.806	206.413	14.875	202	173	325	0.676	204	3	2.323	0.430	0.928	207.479	38.426	44.420
1068	MD16_SEM_Sam73-ECS_2021.03.24_s0:0236-2374:3	2873.006	191.668	12.447	184	168	268	0.843	188	3	1.198	0.835	0.944	202.560	47.996	205.355
1069	MD16_SEM_Sam73-ECS_2021.03.24_s0:0237-2381:3	3616.607	189.331	16.210	172	163	297	0.756	188	3	1.970	0.508	0.956	201.212	29.537	176.654
1070	MD16_SEM_Sam73-ECS_2021.03.24_s0:0238-2403:3	11654.263	163.472	11.633	155	146	328	0.619	161	3	2.710	0.369	0.947	197.029	51.674	171.141
1071	MD16_SEM_Sam73-ECS_2021.03.24_s0:0239-2388:3	8558.177	169.866	7.498	166	144	224	0.797	170	3	1.350	0.741	0.942	177.244	31.751	65.087
1072	MD16_SEM_Sam73-ECS_2021.03.24_s0:0240-2393:3	8044.416	169.804	6.989	168	152	261	0.795	170	3	1.687	0.593	0.951	186.206	46.334	93.257
1073	MD16_SEM_Sam73-ECS_2021.03.24_s0:0241-2391:3	6327.373	176.630	16.071	178	132	304	0.601	177	3	2.329	0.429	0.846	194.651	38.705	157.834
1074	MD16_SEM_Sam73-ECS_2021.03.24_s0:0242-2398:3	8112.016	187.067	28.408	165	135	393	0.804	182	3	1.363	0.734	0.938	208.453	60.920	61.965
1075	MD16_SEM_Sam73-ECS_2021.03.24_s0:0243-2389:3	4089.808	191.964	11.099	185	145	238	0.870	191	3	1.326	0.754	0.948	204.693	39.350	155.651
1076	MD16_SEM_Sam73-ECS_2021.03.24_s0:0244-2391:3	3650.407	185.926	10.396	179	165	245	0.539	184	3	2.879	0.347	0.808	196.127	36.252	153.828
1077	MD16_SEM_Sam73-ECS_2021.03.24_s0:0245-2415:3	13425.387	160.845	15.366	155	144	444	0.708	158	3	1.681	0.595	0.949	204.156	66.289	92.598
1078	MD16_SEM_Sam73-ECS_2021.03.24_s0:0246-2419:3	10748.421	173.388	12.445	171	151	355	0.651	171	3	2.158	0.463	0.929	202.782	33.664	153.463
1079	MD16_SEM_Sam73-ECS_2021.03.24_s0:0247-2407:3	7341.375	185.443	23.075	173	138	433	0.741	181	3	1.469	0.681	0.916	216.251	69.300	50.006
1080	MD16_SEM_Sam73-ECS_2021.03.24_s0:0248-2396:3	2061.804	202.400	13.634	198	150	237	0.851	202	3	1.510	0.662	0.955	195.571	29.547	146.502
1081	MD16_SEM_Sam73-ECS_2021.03.24_s0:0249-2410:3	5705.451	190.191	23.883	180	145	304	0.641	186	3	2.021	0.495	0.903	218.674	62.465	28.320
1082	MD16_SEM_Sam73-ECS_2021.03.24_s0:0250-2406:3	4860.450	185.174	21.992	170	139	391	0.799	180	3	1.423	0.703	0.920	190.164	39.460	135.242
1083	MD16_SEM_Sam73-ECS_2021.03.24_s0:0251-2401:3	3224.526	170.872	9.763	163	149	212	0.769	169	3	1.596	0.627	0.940	193.768	32.711	171.820
1084	MD16_SEM_Sam73-ECS_2021.03.24_s0:0252-2408:3	3352.967	184.246	9.627	184	164	218	0.782	184	3	1.362	0.734	0.900	190.371	26.205	143.482
1085	MD16_SEM_Sam73-ECS_2021.03.24_s0:0253-2411:3	3278.607	192.140	11.738	187	173	247	0.765	189	3	1.884	0.531	0.918	205.067	38.403	212.738
1086	MD16_SEM_Sam73-ECS_2021.03.24_s0:0254-2414:3	3968.128	206.455	29.144	195	149	401	0.744	201	3	1.622	0.617	0.919	227.706	72.138	19.716
1087	MD16_SEM_Sam73-ECS_2021.03.24_s0:0255-2426:3	9234.178	171.680	7.451	172	145	259	0.802	172	3	1.451	0.689	0.945	191.760	45.216	23.794
1088	MD16_SEM_Sam73-ECS_2021.03.24_s0:0256-2521:3	138600.557	171.374	22.215	158	128	526	0.194	169	3	1.099	0.910	0.570	187.403	51.020	71.844
1089	MD16_SEM_Sam73-ECS_2021.03.24_s0:0257-2415:3	3319.167	195.365	16.102	182	170	255	0.769	191	3	1.340	0.746	0.917	187.300	21.722	128.448
1090	MD16_SEM_Sam73-ECS_2021.03.24_s0:0258-2418:3	4076.288	177.090	11.338	166	155	227	0.616	175	3	2.215	0.451	0.872	188.416	24.145	127.861
1091	MD16_SEM_Sam73-ECS_2021.03.24_s0:0259-2435:3	8679.857	171.884	17.165	158	147	377	0.590	170	3	2.501	0.400	0.877	197.353	51.589	64.762
1092	MD16_SEM_Sam73-ECS_2021.03.24_s0:0260-2416:3	2974.406	196.139	12.532	192	154	231	0.647	194	3	2.602	0.384	0.895	196.833	38.956	124.257
1093	MD16_SEM_Sam73-ECS_2021.03.24_s0:0261-2430:3	10031.860	168.489	11.987	158	137	233	0.746	167	3	1.061	0.943	0.896	186.105	36.575	179.338
1094	MD16_SEM_Sam73-ECS_2021.03.24_s0:0262-2451:3	17974.876	163.317	31.212	155	144	733	0.588	158	3	2.386	0.419	0.872	192.179	48.148	137.442
1095	MD16_SEM_Sam73-ECS_2021.03.24_s0:0263-2423:3	2893.286	205.287	9.272	206	179	272	0.817	204	3	1.269	0.788	0.939	214.598	36.249	67.023
1096	MD16_SEM_Sam73-ECS_2021.03.24_s0:0264-2428:3	3508.447	198.301	10.932	197	171	242	0.734	197	3	1.918	0.521	0.938	206.034	37.129	47.449
1097	MD16_SEM_Sam73-ECS_2021.03.24_s0:0265-2431:3	9315.299	168.762	12.648	166	144	451	0.762	168	3	1.846	0.542	0.935	182.804	45.042	83.304
1098	MD16_SEM_Sam73-ECS_2021.03.24_s0:0266-2449:3	10085.940	164.193	9.499	161	147	244	0.563	162	3	2.863	0.349	0.905	211.572	52.120	82.645
1099	MD16_SEM_Sam73-ECS_2021.03.24_s0:0267-2444:3	7571.215	189.588	20.653	177	146	298	0.687	185	3	1.669	0.599	0.896	215.136	50.242	107.514
1100	MD16_SEM_Sam73-ECS_2021.03.24_s0:0268-2436:3	7895.696	164.434	7.591	162	142	236	0.767	164	3	1.670	0.599	0.944	191.203	53.177	114.616
1101	MD16_SEM_Sam73-ECS_2021.03.24_s0:0269-2441:3	4934.810	183.078	9.135	180	155	246	0.725	182	3	1.623	0.616	0.913	187.717	34.184	88.723
1102	MD16_SEM_Sam73-ECS_2021.03.24_s0:0270-2459:3	10991.782	174.482	22.653	174	145	426	0.500	171	3	3.278	0.305	0.870	225.503	59.813	105.116
1103	MD16_SEM_Sam73-ECS_2021.03.24_s0:0271-2447:3	13790.428	158.656	6.410	155	136	237	0.802	158	3	1.362	0.734	0.948	179.746	44.940	96.085
1104	MD16_SEM_Sam73-ECS_2021.03.24_s0:0272-2440:3	1392.563	144.417	9.076	139	135	190	0.515	142	3	3.235	0.309	0.786	184.887	37.062	210.068
1105	MD16_SEM_Sam73-ECS_2021.03.24_s0:0273-2456:3	7104.774	192.202	25.911	180	134	421	0.728	187	3	1.527	0.655	0.898	227.965	71.983	48.593
1106	MD16_SEM_Sam73-ECS_2021.03.24_s0:0274-2451:3	3630.127	217.000	44.799	194	134	609	0.697	207	3	1.743	0.574	0.918	253.341	81.190	25.717
1107	MD16_SEM_Sam73-ECS_2021.03.24_s0:0275-2450:3	3677.447	194.504	11.382	187	171	242	0.819	192	3	1.626	0.615	0.952	202.643	29.009	191.447
1108	MD16_SEM_Sam73-ECS_2021.03.24_s0:0276-2459:3	6401.733	194.240	18.009	188	135	347	0.733	193	3	1.574	0.635	0.922	201.489	45.627	141.268
1109	MD16_SEM_Sam73-ECS_2021.03.24_s0:0277-2466:3	6374.693	195.458	17.146	197	147	349	0.537	193	3	2.802	0.357	0.863	203.678	47.512	199.054
1110	MD16_SEM_Sam73-ECS_2021.03.24_s0:0278-2457:3	6104.292	188.236	14.879	178	155	299	0.807	186	3	1.379	0.725	0.946	216.290	36.921	37.207
