 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2062	MD31_SEM_Sam20-ECS_2021.03.24_s1:0630-2364:3	11005.302	161.150	21.251	152	139	416	0.681	155	3	1.377	0.726	0.901	213.278	103.327	25.028
2063	MD31_SEM_Sam20-ECS_2021.03.24_s1:0631-2360:3	6827.614	150.677	8.549	147	139	260	0.767	148	3	1.543	0.648	0.951	163.096	42.137	31.016
2064	MD31_SEM_Sam20-ECS_2021.03.24_s1:0632-2366:3	10356.341	144.049	5.168	142	134	205	0.701	143	3	1.088	0.919	0.885	163.495	37.305	53.492
2065	MD31_SEM_Sam20-ECS_2021.03.24_s1:0633-2363:3	8321.577	175.831	13.628	172	156	295	0.841	172	3	1.094	0.914	0.951	195.364	65.964	57.566
2066	MD31_SEM_Sam20-ECS_2021.03.24_s1:0634-2361:3	8483.817	156.964	8.719	150	145	240	0.633	155	3	1.891	0.529	0.900	163.170	25.525	74.361
2067	MD31_SEM_Sam20-ECS_2021.03.24_s1:0635-2362:3	10004.820	144.991	4.522	145	137	239	0.671	145	3	1.994	0.501	0.916	155.996	22.951	31.177
2068	MD31_SEM_Sam20-ECS_2021.03.24_s1:0636-2375:3	10484.781	143.234	5.667	142	128	233	0.630	142	3	2.439	0.410	0.873	162.434	40.399	26.283
2069	MD31_SEM_Sam20-ECS_2021.03.24_s1:0637-2365:3	9815.540	146.796	5.393	147	135	188	0.630	146	3	1.946	0.514	0.907	163.371	41.783	56.044
2070	MD31_SEM_Sam20-ECS_2021.03.24_s1:0638-2375:3	9132.778	149.947	5.245	150	137	192	0.723	150	3	1.697	0.589	0.924	166.254	27.639	59.978
2071	MD31_SEM_Sam20-ECS_2021.03.24_s1:0639-2368:3	7469.815	147.191	7.201	145	136	283	0.631	146	3	1.375	0.727	0.855	166.376	41.794	57.628
2072	MD31_SEM_Sam20-ECS_2021.03.24_s1:0640-2377:3	7638.815	148.133	5.156	147	136	191	0.577	147	3	2.584	0.387	0.873	161.126	31.695	40.451
2073	MD31_SEM_Sam20-ECS_2021.03.24_s1:0641-2386:3	14594.869	152.446	8.285	152	138	313	0.577	152	3	2.895	0.345	0.891	167.587	45.192	22.787
2074	MD31_SEM_Sam20-ECS_2021.03.24_s1:0642-2382:3	13851.268	143.751	3.445	142	133	182	0.557	143	3	3.037	0.329	0.895	153.879	32.472	28.773
2075	MD31_SEM_Sam20-ECS_2021.03.24_s1:0643-2394:3	9788.500	144.865	6.063	145	135	233	0.557	144	3	3.078	0.325	0.913	148.774	18.862	69.252
2076	MD31_SEM_Sam20-ECS_2021.03.24_s1:0644-2385:3	7591.495	152.830	6.692	150	141	212	0.661	152	3	2.044	0.489	0.913	162.384	18.291	70.090
2077	MD31_SEM_Sam20-ECS_2021.03.24_s1:0645-2379:3	10126.500	148.286	5.352	147	138	220	0.563	147	3	2.891	0.346	0.853	165.282	33.833	26.755
2078	MD31_SEM_Sam20-ECS_2021.03.24_s1:0646-2407:3	4590.049	183.620	33.322	170	126	497	0.158	181	3	6.704	0.149	0.471	205.880	74.992	4.284
2079	MD31_SEM_Sam20-ECS_2021.03.24_s1:0647-2381:3	6165.132	149.560	6.802	147	140	229	0.845	148	3	1.030	0.971	0.951	161.063	17.003	72.162
2080	MD31_SEM_Sam20-ECS_2021.03.24_s1:0648-2394:3	10802.502	145.044	5.654	145	135	260	0.639	145	3	1.641	0.609	0.893	155.464	22.427	106.043
2081	MD31_SEM_Sam20-ECS_2021.03.24_s1:0649-2399:3	8395.937	147.002	6.163	145	137	217	0.677	146	3	1.646	0.607	0.916	163.627	25.037	71.113
2082	MD31_SEM_Sam20-ECS_2021.03.24_s1:0650-2382:3	1588.603	131.753	4.342	129	126	147	0.651	130	3	2.041	0.490	0.809	163.156	88.868	5.106
2083	MD31_SEM_Sam20-ECS_2021.03.24_s1:0651-2397:3	11830.024	147.955	4.299	147	137	172	0.721	147	3	1.182	0.846	0.925	162.695	25.129	56.482
2084	MD31_SEM_Sam20-ECS_2021.03.24_s1:0652-2384:3	1297.923	129.578	8.495	126	123	197	0.860	126	3	1.187	0.842	0.943	165.879	32.164	82.464
2085	MD31_SEM_Sam20-ECS_2021.03.24_s1:0653-2396:3	8585.217	144.924	3.317	142	136	162	0.648	145	3	1.515	0.660	0.849	151.904	17.490	49.639
2086	MD31_SEM_Sam20-ECS_2021.03.24_s1:0654-2402:3	14365.029	158.910	14.147	155	136	427	0.673	156	3	2.252	0.444	0.940	183.691	51.676	23.947
2087	MD31_SEM_Sam20-ECS_2021.03.24_s1:0655-2403:3	5813.612	145.543	6.491	145	127	240	0.484	145	3	2.937	0.340	0.799	159.304	36.481	19.580
2088	MD31_SEM_Sam20-ECS_2021.03.24_s1:0656-2409:3	12985.986	138.500	2.970	137	131	157	0.748	138	3	1.193	0.838	0.903	147.924	14.367	71.336
2089	MD31_SEM_Sam20-ECS_2021.03.24_s1:0657-2402:3	6509.893	142.354	5.301	139	134	210	0.737	141	3	1.626	0.615	0.924	154.500	17.189	18.353
2090	MD31_SEM_Sam20-ECS_2021.03.24_s1:0658-2404:3	9693.859	178.179	13.246	173	155	258	0.696	175	3	1.686	0.593	0.917	207.670	61.607	33.768
2091	MD31_SEM_Sam20-ECS_2021.03.24_s1:0659-2407:3	8591.977	156.739	7.098	155	127	191	0.782	156	3	1.423	0.703	0.946	168.657	35.185	72.827
2092	MD31_SEM_Sam20-ECS_2021.03.24_s1:0660-2399:3	6205.692	141.620	5.896	139	136	226	0.750	140	3	1.603	0.624	0.932	154.870	18.841	51.090
2093	MD31_SEM_Sam20-ECS_2021.03.24_s1:0661-2401:3	12681.785	157.188	8.791	155	141	320	0.576	156	3	2.833	0.353	0.916	172.877	41.981	33.096
2094	MD31_SEM_Sam20-ECS_2021.03.24_s1:0662-2407:3	7936.256	151.895	11.339	147	132	323	0.247	148	3	2.571	0.389	0.625	167.899	46.857	8.717
2095	MD31_SEM_Sam20-ECS_2021.03.24_s1:0663-2400:3	1196.522	155.582	15.590	150	141	225	0.192	151	3	2.365	0.423	0.348	154.259	15.423	3.186
2096	MD31_SEM_Sam20-ECS_2021.03.24_s1:0664-2414:3	9423.459	150.303	9.234	147	141	289	0.598	149	3	2.683	0.373	0.893	163.302	26.726	26.799
2097	MD31_SEM_Sam20-ECS_2021.03.24_s1:0665-2420:3	11316.263	147.846	4.220	147	140	204	0.724	147	3	1.481	0.675	0.919	165.436	37.762	90.941
2098	MD31_SEM_Sam20-ECS_2021.03.24_s1:0666-2429:3	2433.605	155.494	14.954	147	125	237	0.112	153	3	7.546	0.133	0.336	164.146	35.187	2.669
2099	MD31_SEM_Sam20-ECS_2021.03.24_s1:0667-2425:3	10187.340	138.212	4.715	137	130	194	0.509	137	3	3.355	0.298	0.840	154.385	25.305	99.065
2100	MD31_SEM_Sam20-ECS_2021.03.24_s1:0668-2418:3	9693.859	175.095	15.363	167	148	364	0.720	172	3	1.658	0.603	0.933	214.833	70.023	33.533
2101	MD31_SEM_Sam20-ECS_2021.03.24_s1:0669-2432:3	6942.534	148.844	6.536	145	137	177	0.693	148	3	2.311	0.433	0.924	152.744	15.541	94.456
2102	MD31_SEM_Sam20-ECS_2021.03.24_s1:0670-2432:3	11268.943	141.490	3.640	139	135	179	0.580	141	3	2.025	0.494	0.856	150.626	14.363	25.191
2103	MD31_SEM_Sam20-ECS_2021.03.24_s1:0671-2442:3	9741.179	147.494	5.308	145	137	223	0.655	147	3	1.754	0.570	0.886	162.891	24.997	34.706
2104	MD31_SEM_Sam20-ECS_2021.03.24_s1:0672-2439:3	7821.336	147.889	4.116	145	137	177	0.698	147	3	1.933	0.517	0.907	156.833	29.055	26.672
2105	MD31_SEM_Sam20-ECS_2021.03.24_s1:0673-2441:3	7990.336	158.681	8.858	155	140	304	0.686	157	3	1.918	0.521	0.922	178.760	43.625	17.750
2106	MD31_SEM_Sam20-ECS_2021.03.24_s1:0674-2459:3	11160.782	152.937	7.480	152	142	269	0.565	152	3	2.917	0.343	0.918	169.821	26.301	26.366
2107	MD31_SEM_Sam20-ECS_2021.03.24_s1:0675-2451:3	10775.462	150.484	9.116	147	128	394	0.681	150	3	1.830	0.546	0.912	174.109	46.129	83.450
2108	MD31_SEM_Sam20-ECS_2021.03.24_s1:0676-2460:3	8862.378	149.532	6.095	147	139	203	0.459	148	3	3.863	0.259	0.819	162.706	36.845	79.694
2109	MD31_SEM_Sam20-ECS_2021.03.24_s1:0677-2454:3	8774.498	142.397	3.986	142	135	202	0.582	142	3	1.775	0.563	0.884	150.464	13.541	83.870
2110	MD31_SEM_Sam20-ECS_2021.03.24_s1:0678-2450:3	7929.496	149.415	7.316	145	140	191	0.729	147	3	1.763	0.567	0.944	157.988	18.533	47.022
2111	MD31_SEM_Sam20-ECS_2021.03.24_s1:0679-2441:3	6232.732	183.068	13.469	172	156	260	0.640	181	3	2.421	0.413	0.907	220.055	76.735	15.066
2112	MD31_SEM_Sam20-ECS_2021.03.24_s1:0680-2466:3	9470.779	150.834	5.854	150	141	206	0.493	150	3	3.574	0.280	0.869	166.647	30.960	35.359
2113	MD31_SEM_Sam20-ECS_2021.03.24_s1:0681-2463:3	6462.573	157.571	13.137	152	126	340	0.532	156	3	3.023	0.331	0.907	165.835	31.715	56.854
2114	MD31_SEM_Sam20-ECS_2021.03.24_s1:0682-2453:3	6104.292	136.141	3.230	134	126	161	0.689	136	3	1.373	0.728	0.918	143.643	17.284	90.090
2115	MD31_SEM_Sam20-ECS_2021.03.24_s1:0683-2478:3	9545.139	143.969	3.965	142	132	176	0.392	144	3	4.517	0.221	0.855	154.538	20.113	37.482
2116	MD31_SEM_Sam20-ECS_2021.03.24_s1:0684-2460:3	6962.814	138.788	4.177	137	131	219	0.716	138	3	1.146	0.873	0.884	148.322	15.780	69.690
2117	MD31_SEM_Sam20-ECS_2021.03.24_s1:0685-2458:3	1297.923	144.677	9.295	142	136	229	0.365	142	3	4.956	0.202	0.712	151.382	24.765	3.198
2118	MD31_SEM_Sam20-ECS_2021.03.24_s1:0686-2466:3	926.122	151.540	7.343	148	142	214	0.211	150	3	7.318	0.137	0.612	159.207	26.205	2.168
2119	MD31_SEM_Sam20-ECS_2021.03.24_s1:0687-2509:3	23518.087	141.306	5.019	139	131	274	0.810	141	3	1.353	0.739	0.962	153.764	28.007	40.456
2120	MD31_SEM_Sam20-ECS_2021.03.24_s1:0688-2501:3	13574.107	145.650	4.274	145	137	199	0.805	145	3	1.323	0.756	0.957	156.482	24.748	24.089
2121	MD31_SEM_Sam20-ECS_2021.03.24_s1:0689-2506:3	11235.142	140.782	3.910	139	131	169	0.671	140	3	1.642	0.609	0.911	151.093	14.015	35.255
2122	MD31_SEM_Sam20-ECS_2021.03.24_s1:0690-2493:3	5509.411	153.239	6.208	152	143	211	0.579	152	3	2.749	0.364	0.886	165.527	30.679	48.874
2123	MD31_SEM_Sam20-ECS_2021.03.24_s1:0691-2506:3	5124.090	141.780	3.390	142	133	171	0.638	142	3	1.843	0.542	0.905	153.279	18.949	26.805
2124	MD31_SEM_Sam20-ECS_2021.03.24_s1:0692-2508:3	5752.772	154.255	6.733	147	142	215	0.612	153	3	2.698	0.371	0.922	160.275	22.864	37.714
2125	MD31_SEM_Sam20-ECS_2021.03.24_s1:0693-2505:3	1128.922	146.425	6.949	139	137	173	0.146	144	3	5.118	0.195	0.352	154.628	14.153	2.844
2126	MD31_SEM_Sam20-ECS_2021.03.24_s1:0694-2527:3	7334.615	154.804	6.148	152	143	200	0.659	153	3	1.311	0.763	0.899	166.676	28.871	25.622
2127	MD31_SEM_Sam20-ECS_2021.03.24_s1:0695-2528:3	5056.490	148.967	3.537	150	141	165	0.544	149	3	2.019	0.495	0.856	159.727	18.388	17.270
2128	MD31_SEM_Sam20-ECS_2021.03.24_s1:0696-2530:3	7219.694	153.156	6.230	152	143	243	0.646	152	3	2.052	0.487	0.885	163.826	28.643	25.769
2129	MD31_SEM_Sam20-ECS_2021.03.24_s1:0697-2529:3	8193.136	151.035	4.552	150	139	186	0.793	150	3	1.257	0.796	0.926	159.798	19.254	16.393
2130	MD31_SEM_Sam20-ECS_2021.03.24_s1:0698-2532:3	5590.531	155.042	7.409	150	144	212	0.696	153	3	1.647	0.607	0.916	164.456	20.382	17.705
2131	MD31_SEM_Sam20-ECS_2021.03.24_s1:0699-2559:3	4164.168	150.242	12.341	146	132	254	0.103	148	3	4.328	0.231	0.267	157.985	29.172	2.907
2132	MD31_SEM_Sam20-ECS_2021.03.24_s1:0700-2566:3	3204.246	155.403	8.052	150	134	180	0.322	155	3	5.222	0.191	0.894	154.106	14.085	4.816
2133	MD31_SEM_Sam20-ECS_2021.03.24_s1:0701-2565:3	8145.816	147.602	4.216	145	135	176	0.694	147	3	1.648	0.607	0.914	163.045	25.410	34.566
2134	MD31_SEM_Sam20-ECS_2021.03.24_s1:0702-2575:3	7267.015	149.280	4.919	147	138	183	0.678	148	3	1.298	0.770	0.894	167.964	30.067	48.930
2135	MD31_SEM_Sam20-ECS_2021.03.24_s1:0703-2569:3	5718.971	143.573	7.436	142	136	284	0.666	142	3	2.237	0.447	0.887	159.844	27.117	17.929
2136	MD31_SEM_Sam20-ECS_2021.03.24_s1:0704-2587:3	6678.893	157.116	8.804	158	143	239	0.766	156	3	1.793	0.558	0.930	165.904	25.025	15.768
2137	MD31_SEM_Sam20-ECS_2021.03.24_s1:0705-2596:3	6726.213	160.078	6.498	158	148	213	0.813	159	3	1.223	0.817	0.960	166.096	17.743	45.927
2138	MD31_SEM_Sam20-ECS_2021.03.24_s1:0706-2596:3	8166.096	150.025	6.611	147	137	218	0.640	149	3	2.514	0.398	0.922	166.747	26.899	37.723
2139	MD31_SEM_Sam20-ECS_2021.03.24_s1:0707-2604:3	7686.135	147.626	4.531	145	139	193	0.718	147	3	1.284	0.779	0.906	159.078	22.426	35.919
2140	MD31_SEM_Sam20-ECS_2021.03.24_s1:0708-2626:3	8673.097	140.811	2.933	139	131	159	0.554	140	3	1.893	0.528	0.878	152.433	30.973	24.442
2141	MD31_SEM_Sam20-ECS_2021.03.24_s1:0709-2618:3	6077.252	157.732	8.784	152	146	247	0.748	155	3	1.448	0.691	0.945	175.293	34.783	53.924
2142	MD31_SEM_Sam20-ECS_2021.03.24_s1:0710-2623:3	8186.376	146.220	5.296	145	134	212	0.465	145	3	3.788	0.264	0.834	162.988	26.787	36.198
2143	MD31_SEM_Sam20-ECS_2021.03.24_s1:0711-2627:3	8510.857	148.156	4.889	147	137	171	0.647	147	3	1.649	0.607	0.896	157.068	22.468	15.146
2144	MD31_SEM_Sam20-ECS_2021.03.24_s1:0712-2645:3	7368.415	155.989	5.688	152	143	179	0.622	155	3	2.086	0.479	0.918	162.075	26.087	27.873
2145	MD31_SEM_Sam20-ECS_2021.03.24_s1:0713-2663:3	9098.978	150.512	6.304	145	137	188	0.770	150	3	1.684	0.594	0.959	159.768	20.898	38.974
2146	MD31_SEM_Sam20-ECS_2021.03.24_s1:0714-2684:3	8666.337	146.789	7.264	145	129	172	0.558	146	3	2.468	0.405	0.833	159.176	27.714	20.429
2147	MD31_SEM_Sam20-ECS_2021.03.24_s1:0715-2671:3	905.842	134.799	5.128	131	128	159	0.791	133	3	1.928	0.519	0.944	154.283	31.934	13.821
2148	MD31_SEM_Sam20-ECS_2021.03.24_s1:0716-2698:3	9450.499	152.077	10.828	147	134	280	0.779	151	3	1.267	0.789	0.940	176.044	39.625	23.221
2149	MD31_SEM_Sam20-ECS_2021.03.24_s1:0001-0638:4	7949.776	446.926	195.359	359	342	1618	0.596	364	4	2.397	0.417	0.869	1009.249	349.198	30.763
2150	MD31_SEM_Sam20-ECS_2021.03.24_s1:0002-0652:4	9957.500	421.344	148.252	375	358	2000	0.644	377	4	2.085	0.480	0.933	975.557	372.664	31.840
2151	MD31_SEM_Sam20-ECS_2021.03.24_s1:0003-0646:4	6591.013	468.472	174.821	426	339	2793	0.754	430	4	1.513	0.661	0.938	1021.417	410.124	26.382
2152	MD31_SEM_Sam20-ECS_2021.03.24_s1:0004-0665:4	10633.501	474.282	140.517	431	416	1521	0.767	435	4	1.663	0.601	0.949	1041.826	450.480	30.055
2153	MD31_SEM_Sam20-ECS_2021.03.24_s1:0005-0670:4	7226.454	491.792	126.773	455	439	1841	0.757	459	4	1.638	0.611	0.944	1302.682	579.354	15.385
2154	MD31_SEM_Sam20-ECS_2021.03.24_s1:0006-0674:4	8612.257	462.272	69.366	444	429	1230	0.780	446	4	1.764	0.567	0.955	968.902	422.925	24.186
2155	MD31_SEM_Sam20-ECS_2021.03.24_s1:0007-0683:4	11728.623	413.450	92.092	388	370	1224	0.714	391	4	1.932	0.517	0.916	946.654	363.977	27.877
2156	MD31_SEM_Sam20-ECS_2021.03.24_s1:0008-0688:4	10944.462	490.550	165.871	448	426	1884	0.642	450	4	2.508	0.399	0.925	1399.614	578.324	17.517
2157	MD31_SEM_Sam20-ECS_2021.03.24_s1:0009-0696:4	9477.539	409.230	159.752	350	333	2233	0.580	356	4	2.329	0.429	0.884	927.793	382.400	29.646
2158	MD31_SEM_Sam20-ECS_2021.03.24_s1:0010-0691:4	9734.419	492.186	174.401	424	336	1497	0.688	432	4	1.834	0.545	0.901	1203.302	572.572	26.068
2159	MD31_SEM_Sam20-ECS_2021.03.24_s1:0011-0692:4	8044.416	506.750	195.584	443	425	2078	0.656	447	4	1.944	0.514	0.871	1167.585	561.028	17.315
2160	MD31_SEM_Sam20-ECS_2021.03.24_s1:0012-0714:4	10565.901	473.788	111.862	441	425	1697	0.512	444	4	2.884	0.347	0.853	1480.946	693.117	15.635
2161	MD31_SEM_Sam20-ECS_2021.03.24_s1:0013-0706:4	10856.582	413.610	81.212	393	379	1622	0.675	397	4	1.452	0.689	0.889	982.424	459.607	20.793
2162	MD31_SEM_Sam20-ECS_2021.03.24_s1:0014-0706:4	11525.823	498.484	229.756	430	411	2652	0.841	434	4	1.130	0.885	0.941	1511.685	702.574	29.693
2163	MD31_SEM_Sam20-ECS_2021.03.24_s1:0015-0703:4	757.122	876.375	474.293	447	436	2911	0.235	806	4	7.082	0.141	0.615	1427.055	1044.012	1.982
2164	MD31_SEM_Sam20-ECS_2021.03.24_s1:0016-0708:4	4765.810	498.339	156.577	436	422	2021	0.791	446	4	1.274	0.785	0.921	1040.022	391.407	15.017
2165	MD31_SEM_Sam20-ECS_2021.03.24_s1:0017-0722:4	10194.100	500.638	179.481	451	429	2636	0.757	454	4	1.352	0.740	0.916	1608.162	673.531	30.966
2166	MD31_SEM_Sam20-ECS_2021.03.24_s1:0018-0723:4	8456.777	426.878	50.470	409	397	1533	0.732	417	4	2.030	0.493	0.945	1130.627	675.406	24.454
2167	MD31_SEM_Sam20-ECS_2021.03.24_s1:0019-0732:4	10978.262	394.374	81.766	370	351	1366	0.662	373	4	1.841	0.543	0.907	825.871	406.052	25.854
2168	MD31_SEM_Sam20-ECS_2021.03.24_s1:0020-0724:4	8037.656	428.087	136.176	387	374	1588	0.731	391	4	1.441	0.694	0.916	976.614	414.456	37.786
2169	MD31_SEM_Sam20-ECS_2021.03.24_s1:0021-0735:4	9950.740	466.375	73.283	443	420	2050	0.806	450	4	1.267	0.789	0.948	1471.847	846.608	46.194
2170	MD31_SEM_Sam20-ECS_2021.03.24_s1:0022-0739:4	7415.735	448.552	32.346	437	421	794	0.783	440	4	1.685	0.593	0.959	1310.491	694.366	17.593
2171	MD31_SEM_Sam20-ECS_2021.03.24_s1:0023-0739:4	1764.364	397.693	102.907	352	335	965	0.267	360	4	6.682	0.150	0.704	644.511	370.770	3.031
2172	MD31_SEM_Sam20-ECS_2021.03.24_s1:0024-0748:4	10653.781	451.661	89.285	418	404	1496	0.666	426	4	1.433	0.698	0.875	1055.839	448.905	57.337
2173	MD31_SEM_Sam20-ECS_2021.03.24_s1:0025-0751:4	8213.416	438.565	104.730	400	386	1367	0.750	407	4	1.248	0.801	0.900	1165.651	551.212	45.677
2174	MD31_SEM_Sam20-ECS_2021.03.24_s1:0026-0752:4	6056.972	474.829	124.921	433	414	1824	0.790	440	4	1.477	0.677	0.957	897.942	424.701	61.654
2175	MD31_SEM_Sam20-ECS_2021.03.24_s1:0027-0765:4	9234.178	475.928	113.865	436	420	1375	0.581	442	4	1.706	0.586	0.816	1170.976	571.375	18.522
2176	MD31_SEM_Sam20-ECS_2021.03.24_s1:0028-0770:4	9680.339	417.860	94.896	384	370	1384	0.748	390	4	1.393	0.718	0.912	979.877	489.266	25.799
2177	MD31_SEM_Sam20-ECS_2021.03.24_s1:0029-0768:4	3643.647	445.154	127.941	401	383	1467	0.668	408	4	2.442	0.409	0.888	1040.192	476.563	45.672
2178	MD31_SEM_Sam20-ECS_2021.03.24_s1:0030-0783:4	11018.822	483.713	180.657	425	410	2487	0.734	431	4	1.440	0.694	0.914	1070.504	599.339	24.617
2179	MD31_SEM_Sam20-ECS_2021.03.24_s1:0031-0769:4	3089.326	492.945	157.356	444	428	2908	0.618	453	4	2.425	0.412	0.886	1566.747	969.555	38.716
2180	MD31_SEM_Sam20-ECS_2021.03.24_s1:0032-0807:4	3238.046	488.582	216.440	373	358	1606	0.103	400	4	7.913	0.126	0.404	792.120	482.133	3.033
2181	MD31_SEM_Sam20-ECS_2021.03.24_s1:0033-0801:4	12810.226	438.272	112.876	398	384	1417	0.571	404	4	2.415	0.414	0.848	1177.912	523.520	65.370
2182	MD31_SEM_Sam20-ECS_2021.03.24_s1:0034-0800:4	11066.142	459.180	136.896	417	401	1890	0.688	422	4	1.212	0.825	0.911	1407.028	815.360	30.162
2183	MD31_SEM_Sam20-ECS_2021.03.24_s1:0035-0797:4	8700.137	447.401	112.629	415	398	1744	0.727	421	4	1.582	0.632	0.935	1113.444	638.711	63.702
2184	MD31_SEM_Sam20-ECS_2021.03.24_s1:0036-0830:4	14743.589	427.352	140.569	390	371	2379	0.509	391	4	3.409	0.293	0.862	988.617	466.312	32.628
2185	MD31_SEM_Sam20-ECS_2021.03.24_s1:0037-0820:4	6935.774	429.170	134.116	387	368	1482	0.547	390	4	2.816	0.355	0.890	979.995	580.552	15.941
2186	MD31_SEM_Sam20-ECS_2021.03.24_s1:0038-0846:4	11126.982	489.615	224.481	399	384	2190	0.668	408	4	1.515	0.660	0.888	1326.959	620.602	28.251
2187	MD31_SEM_Sam20-ECS_2021.03.24_s1:0039-0851:4	8017.376	565.474	354.420	417	368	2630	0.188	425	4	2.656	0.377	0.399	902.084	549.909	5.761
2188	MD31_SEM_Sam20-ECS_2021.03.24_s1:0040-0873:4	13013.026	447.803	180.191	388	370	2520	0.601	394	4	2.564	0.390	0.920	1537.085	851.040	27.776
2189	MD31_SEM_Sam20-ECS_2021.03.24_s1:0041-0843:4	763.882	443.027	78.536	405	388	810	0.790	414	4	1.868	0.535	0.900	826.633	318.753	5.451
2190	MD31_SEM_Sam20-ECS_2021.03.24_s1:0042-0873:4	6205.692	444.943	125.780	394	380	1386	0.436	403	4	3.314	0.302	0.829	1510.539	943.258	27.959
2191	MD31_SEM_Sam20-ECS_2021.03.24_s1:0043-0863:4	5604.051	426.505	70.602	403	386	1087	0.612	408	4	3.005	0.333	0.913	1218.119	672.285	11.731
2192	MD31_SEM_Sam20-ECS_2021.03.24_s1:0044-0876:4	17684.195	435.932	167.439	390	362	2681	0.397	394	4	1.689	0.592	0.666	1038.163	479.817	27.268
2193	MD31_SEM_Sam20-ECS_2021.03.24_s1:0045-0877:4	5320.131	431.961	67.556	408	377	928	0.502	412	4	4.082	0.245	0.849	1441.747	822.045	27.765
2194	MD31_SEM_Sam20-ECS_2021.03.24_s1:0046-0874:4	6334.133	445.439	128.118	399	381	2164	0.799	410	4	1.542	0.648	0.944	1292.674	479.197	28.647
2195	MD31_SEM_Sam20-ECS_2021.03.24_s1:0047-0877:4	2021.244	511.789	182.685	409	392	1593	0.183	435	4	8.153	0.123	0.573	674.217	337.715	2.866
2196	MD31_SEM_Sam20-ECS_2021.03.24_s1:0048-0885:4	6313.853	437.168	133.503	394	378	1815	0.652	399	4	2.032	0.492	0.919	1563.862	719.859	38.920
2197	MD31_SEM_Sam20-ECS_2021.03.24_s1:0049-0916:4	6969.574	524.266	306.768	351	329	2460	0.211	394	4	4.845	0.206	0.469	766.520	551.359	5.295
2198	MD31_SEM_Sam20-ECS_2021.03.24_s1:0050-0893:4	4062.768	424.566	76.491	395	372	1496	0.606	403	4	2.739	0.365	0.900	999.825	523.925	15.855
2199	MD31_SEM_Sam20-ECS_2021.03.24_s1:0051-0900:4	3082.566	410.441	50.500	395	375	822	0.625	395	4	2.644	0.378	0.919	1060.048	499.236	32.947
2200	MD31_SEM_Sam20-ECS_2021.03.24_s1:0052-0915:4	5448.571	395.769	74.802	373	355	1482	0.642	381	4	2.178	0.459	0.891	920.445	519.956	65.557
2201	MD31_SEM_Sam20-ECS_2021.03.24_s1:0053-0930:4	19556.719	440.823	180.370	376	353	1771	0.703	381	4	1.658	0.603	0.873	1177.407	434.448	50.667
2202	MD31_SEM_Sam20-ECS_2021.03.24_s1:0054-0918:4	3616.607	384.826	52.490	371	359	1221	0.673	375	4	2.317	0.432	0.930	825.821	466.468	11.049
2203	MD31_SEM_Sam20-ECS_2021.03.24_s1:0055-0925:4	5360.691	389.484	57.205	366	342	941	0.571	376	4	2.319	0.431	0.842	922.835	448.644	49.067
2204	MD31_SEM_Sam20-ECS_2021.03.24_s1:0056-0924:4	6185.412	412.781	140.491	368	354	1424	0.723	376	4	2.056	0.486	0.907	927.667	402.777	75.086
2205	MD31_SEM_Sam20-ECS_2021.03.24_s1:0057-0924:4	7496.855	395.212	110.208	365	352	1564	0.718	372	4	1.939	0.516	0.937	1006.914	689.425	66.803
2206	MD31_SEM_Sam20-ECS_2021.03.24_s1:0058-0937:4	5374.211	384.997	82.481	355	335	1291	0.486	360	4	3.495	0.286	0.810	831.385	316.407	25.511
2207	MD31_SEM_Sam20-ECS_2021.03.24_s1:0059-0939:4	1994.204	471.224	233.282	347	330	1585	0.229	368	4	3.040	0.329	0.521	691.467	367.932	3.315
2208	MD31_SEM_Sam20-ECS_2021.03.24_s1:0060-0971:4	10302.261	419.001	112.246	408	335	1544	0.509	404	4	2.694	0.371	0.828	1055.379	521.035	99.879
2209	MD31_SEM_Sam20-ECS_2021.03.24_s1:0061-0953:4	7239.974	363.375	36.272	354	332	779	0.710	355	4	1.763	0.567	0.936	877.823	418.080	98.357
2210	MD31_SEM_Sam20-ECS_2021.03.24_s1:0062-0964:4	13060.346	387.778	148.199	338	316	2144	0.638	348	4	2.002	0.500	0.833	998.443	472.432	37.175
2211	MD31_SEM_Sam20-ECS_2021.03.24_s1:0063-0955:4	3386.767	357.848	25.822	350	326	561	0.716	351	4	1.871	0.534	0.915	849.649	420.144	48.653
2212	MD31_SEM_Sam20-ECS_2021.03.24_s1:0064-0966:4	6678.893	401.016	62.487	348	332	993	0.671	400	4	2.046	0.489	0.892	751.048	330.281	71.943
2213	MD31_SEM_Sam20-ECS_2021.03.24_s1:0065-0965:4	4373.729	385.937	77.679	339	327	1117	0.724	367	4	1.889	0.529	0.949	754.503	391.096	90.944
2214	MD31_SEM_Sam20-ECS_2021.03.24_s1:0066-0971:4	5164.650	382.288	40.399	395	323	984	0.809	391	4	1.245	0.803	0.937	751.480	302.087	35.334
2215	MD31_SEM_Sam20-ECS_2021.03.24_s1:0067-0979:4	7956.536	385.114	34.447	388	324	910	0.629	387	4	2.282	0.438	0.874	988.074	369.914	17.722
2216	MD31_SEM_Sam20-ECS_2021.03.24_s1:0068-0971:4	1730.563	620.684	145.107	551	448	1232	0.272	585	4	2.400	0.417	0.487	735.199	360.460	3.910
