 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2375	MD06_GAL-ECS_2021.03.24_s0:0027-1079:5	1581.843	34.620	52.485	2	0	214	0.772	7	5	1.265	0.791	0.898	156.218	70.316	7.231
2376	MD06_GAL-ECS_2021.03.24_s0:0028-1076:5	1406.083	62.505	68.691	2	0	216	0.773	25	5	1.894	0.528	0.965	195.073	50.305	17.442
2377	MD06_GAL-ECS_2021.03.24_s0:0029-1078:5	1135.682	62.839	82.068	0	0	229	0.542	5	5	2.861	0.350	0.933	134.859	95.318	3.935
2378	MD06_GAL-ECS_2021.03.24_s0:0030-1081:5	1493.963	55.186	73.099	0	0	252	0.773	7	5	1.606	0.622	0.884	201.072	35.098	21.086
2379	MD06_GAL-ECS_2021.03.24_s0:0031-1086:5	3014.966	78.978	70.931	0	0	221	0.722	68	5	1.482	0.675	0.866	184.041	49.382	21.724
2380	MD06_GAL-ECS_2021.03.24_s0:0032-1084:5	2629.645	45.679	62.110	0	0	214	0.611	5	5	2.828	0.354	0.914	175.082	38.023	27.208
2381	MD06_GAL-ECS_2021.03.24_s0:0033-1092:5	2541.765	39.258	59.728	0	0	206	0.870	2	5	1.408	0.710	0.958	176.353	27.874	14.223
2382	MD06_GAL-ECS_2021.03.24_s0:0034-1091:5	1189.762	57.705	68.680	2	0	211	0.638	22	5	2.193	0.456	0.863	143.995	89.307	5.080
2383	MD06_GAL-ECS_2021.03.24_s0:0035-1094:5	2055.044	33.155	59.458	0	0	219	0.748	2	5	1.585	0.631	0.938	161.934	55.837	9.990
2384	MD06_GAL-ECS_2021.03.24_s0:0036-1096:5	1372.283	49.030	64.557	2	0	204	0.796	5	5	1.733	0.577	0.935	174.957	30.977	14.640
2385	MD06_GAL-ECS_2021.03.24_s0:0037-1096:5	1892.804	53.525	62.616	2	0	211	0.830	17	5	1.434	0.697	0.915	187.548	27.149	23.921
2386	MD06_GAL-ECS_2021.03.24_s0:0038-1098:5	2028.004	58.453	66.965	0	0	216	0.664	30	5	2.060	0.485	0.871	192.316	41.592	42.810
2387	MD06_GAL-ECS_2021.03.24_s0:0039-1101:5	2399.805	45.851	68.400	0	0	221	0.854	2	5	1.215	0.823	0.942	178.307	33.511	16.330
2388	MD06_GAL-ECS_2021.03.24_s0:0040-1098:5	2230.804	44.361	63.455	0	0	209	0.788	5	5	1.737	0.576	0.917	190.778	32.344	30.688
2389	MD06_GAL-ECS_2021.03.24_s0:0041-1096:5	1264.123	69.289	70.499	2	0	224	0.727	38	5	2.150	0.465	0.908	179.842	35.961	19.658
2390	MD06_GAL-ECS_2021.03.24_s0:0042-1108:5	6036.692	53.699	71.138	0	0	224	0.613	15	5	1.253	0.798	0.833	131.646	97.149	11.233
2391	MD06_GAL-ECS_2021.03.24_s0:0043-1099:5	1176.242	50.787	63.672	2	0	211	0.861	10	5	1.285	0.778	0.956	193.881	37.155	47.563
2392	MD06_GAL-ECS_2021.03.24_s0:0044-1097:5	1291.163	43.110	49.456	0	0	201	0.664	22	5	2.811	0.356	0.946	171.054	45.117	20.005
2393	MD06_GAL-ECS_2021.03.24_s0:0045-1104:5	1953.644	60.128	62.273	0	0	237	0.766	45	5	1.423	0.703	0.907	162.037	55.788	31.668
2394	MD06_GAL-ECS_2021.03.24_s0:0046-1110:5	1771.124	53.798	68.206	0	0	214	0.534	20	5	3.153	0.317	0.869	127.234	104.378	4.565
2395	MD06_GAL-ECS_2021.03.24_s0:0047-1099:5	1068.082	70.310	61.340	2	0	219	0.772	61	5	1.850	0.541	0.952	178.727	39.169	42.177
2396	MD06_GAL-ECS_2021.03.24_s0:0048-1107:5	3014.966	44.852	61.940	0	0	221	0.811	7	5	1.205	0.830	0.941	197.953	39.753	24.249
2397	MD06_GAL-ECS_2021.03.24_s0:0049-1107:5	1588.603	53.464	63.789	0	0	247	0.767	12	5	1.760	0.568	0.938	171.980	58.613	45.723
2398	MD06_GAL-ECS_2021.03.24_s0:0050-1109:5	696.281	26.291	46.615	0	0	155	0.611	0	5	2.102	0.476	0.844	69.138	70.345	3.049
2399	MD06_GAL-ECS_2021.03.24_s0:0051-1117:5	3413.807	38.305	58.644	0	0	226	0.737	5	5	1.980	0.505	0.933	161.453	58.277	49.721
2400	MD06_GAL-ECS_2021.03.24_s0:0052-1118:5	3853.208	28.942	48.088	0	0	198	0.799	2	5	1.422	0.703	0.908	155.531	45.837	19.312
2401	MD06_GAL-ECS_2021.03.24_s0:0053-1109:5	993.722	45.088	60.472	0	0	224	0.817	10	5	1.436	0.696	0.919	139.429	71.520	6.204
2402	MD06_GAL-ECS_2021.03.24_s0:0054-1111:5	1128.922	19.922	38.428	0	0	175	0.703	0	5	1.910	0.524	0.877	85.419	65.214	4.856
2403	MD06_GAL-ECS_2021.03.24_s0:0055-1114:5	2095.604	48.052	62.699	2	0	209	0.796	7	5	1.616	0.619	0.924	198.076	33.330	16.506
2404	MD06_GAL-ECS_2021.03.24_s0:0056-1118:5	3853.208	40.681	61.580	0	0	247	0.820	5	5	1.340	0.746	0.948	206.897	24.786	60.644
2405	MD06_GAL-ECS_2021.03.24_s0:0057-1116:5	872.042	66.698	66.917	0	0	216	0.214	48	5	5.946	0.168	0.440	105.360	80.717	2.488
2406	MD06_GAL-ECS_2021.03.24_s0:0058-1113:5	858.522	63.685	68.778	0	0	206	0.781	30	5	2.039	0.490	0.924	169.961	42.488	16.638
2407	MD06_GAL-ECS_2021.03.24_s0:0059-1118:5	885.562	46.145	65.317	0	0	211	0.657	5	5	2.004	0.499	0.856	126.482	79.670	3.794
2408	MD06_GAL-ECS_2021.03.24_s0:0060-1125:5	2487.685	31.495	56.703	0	0	214	0.739	0	5	1.647	0.607	0.927	149.404	68.549	9.709
2409	MD06_GAL-ECS_2021.03.24_s0:0061-1123:5	1237.082	66.661	61.272	2	0	255	0.296	56	5	4.973	0.201	0.635	121.019	85.157	2.929
2410	MD06_GAL-ECS_2021.03.24_s0:0062-1136:5	4495.409	48.922	61.794	0	0	255	0.507	15	5	3.062	0.327	0.826	196.146	40.612	27.553
2411	MD06_GAL-ECS_2021.03.24_s0:0063-1124:5	2467.405	52.055	63.481	2	0	219	0.737	15	5	1.478	0.677	0.907	192.274	45.519	46.967
2412	MD06_GAL-ECS_2021.03.24_s0:0064-1120:5	770.642	15.368	30.409	0	0	163	0.843	2	5	1.840	0.544	0.942	141.979	52.075	10.860
2413	MD06_GAL-ECS_2021.03.24_s0:0065-1126:5	1142.442	63.941	68.244	0	0	216	0.582	30	5	3.169	0.316	0.914	146.974	67.347	3.905
2414	MD06_GAL-ECS_2021.03.24_s0:0066-1129:5	1460.163	43.694	60.101	0	0	216	0.724	5	5	2.177	0.459	0.923	163.136	46.004	33.023
2415	MD06_GAL-ECS_2021.03.24_s0:0067-1128:5	1007.242	56.121	61.857	2	0	191	0.752	20	5	2.139	0.467	0.958	178.698	36.220	51.785
2416	MD06_GAL-ECS_2021.03.24_s0:0068-1135:5	2845.966	45.019	59.908	0	0	221	0.722	12	5	1.952	0.512	0.910	171.931	53.468	65.779
2417	MD06_GAL-ECS_2021.03.24_s0:0069-1137:5	3143.406	41.933	61.890	0	0	214	0.815	2	5	1.590	0.629	0.932	199.781	36.484	49.004
2418	MD06_GAL-ECS_2021.03.24_s0:0070-1133:5	1791.404	43.174	55.700	0	0	204	0.789	10	5	1.625	0.615	0.972	160.019	53.146	26.838
2419	MD06_GAL-ECS_2021.03.24_s0:0071-1131:5	2893.286	66.007	62.197	0	0	219	0.529	48	5	3.730	0.268	0.903	181.086	43.399	19.383
2420	MD06_GAL-ECS_2021.03.24_s0:0072-1134:5	1737.323	43.389	59.093	0	0	206	0.872	5	5	1.207	0.829	0.941	191.254	36.776	17.261
2421	MD06_GAL-ECS_2021.03.24_s0:0073-1152:5	5049.730	39.356	56.215	0	0	226	0.627	7	5	1.813	0.552	0.859	179.163	44.057	52.084
2422	MD06_GAL-ECS_2021.03.24_s0:0074-1136:5	689.521	67.686	64.220	2	0	206	0.428	58	5	3.049	0.328	0.660	132.797	86.940	2.755
2423	MD06_GAL-ECS_2021.03.24_s0:0075-1140:5	1243.842	28.750	43.208	0	0	198	0.644	2	5	2.355	0.425	0.809	105.979	75.642	4.337
2424	MD06_GAL-ECS_2021.03.24_s0:0076-1147:5	3407.047	39.921	53.729	0	0	209	0.767	15	5	1.517	0.659	0.935	181.074	41.755	43.794
2425	MD06_GAL-ECS_2021.03.24_s0:0077-1148:5	3657.167	39.834	59.365	0	0	214	0.755	2	5	1.789	0.559	0.933	200.482	31.940	14.863
2426	MD06_GAL-ECS_2021.03.24_s0:0078-1141:5	1264.123	51.588	55.076	2	0	191	0.860	33	5	1.364	0.733	0.926	212.637	25.146	18.134
2427	MD06_GAL-ECS_2021.03.24_s0:0079-1152:5	3211.006	41.594	58.134	0	0	252	0.690	5	5	2.027	0.493	0.892	185.119	38.853	65.743
2428	MD06_GAL-ECS_2021.03.24_s0:0080-1149:5	1710.283	62.656	70.655	2	0	216	0.750	22	5	1.783	0.561	0.907	185.918	58.051	25.494
2429	MD06_GAL-ECS_2021.03.24_s0:0081-1150:5	1744.083	56.647	68.744	2	0	221	0.811	10	5	1.777	0.563	0.957	193.718	37.328	27.965
2430	MD06_GAL-ECS_2021.03.24_s0:0082-1150:5	3001.446	30.995	54.364	0	0	219	0.720	2	5	1.734	0.577	0.924	150.773	63.672	13.689
2431	MD06_GAL-ECS_2021.03.24_s0:0083-1152:5	1277.643	59.688	62.713	2	0	214	0.661	33	5	2.517	0.397	0.887	192.141	44.530	67.661
2432	MD06_GAL-ECS_2021.03.24_s0:0084-1149:5	1345.243	66.352	58.251	0	0	219	0.796	53	5	1.787	0.559	0.930	182.495	62.330	5.920
2433	MD06_GAL-ECS_2021.03.24_s0:0085-1154:5	2974.406	33.950	55.895	0	0	209	0.759	2	5	1.633	0.612	0.906	151.049	41.465	16.627
2434	MD06_GAL-ECS_2021.03.24_s0:0086-1156:5	2886.526	40.602	57.222	0	0	224	0.581	5	5	2.043	0.490	0.821	137.983	51.787	11.487
2435	MD06_GAL-ECS_2021.03.24_s0:0087-1162:5	3839.688	35.181	57.847	0	0	221	0.737	2	5	1.831	0.546	0.920	182.404	32.630	53.829
2436	MD06_GAL-ECS_2021.03.24_s0:0088-1158:5	1886.044	53.301	66.648	2	0	219	0.784	5	5	1.654	0.605	0.932	187.514	33.382	37.233
2437	MD06_GAL-ECS_2021.03.24_s0:0089-1162:5	2900.046	44.469	58.823	0	0	214	0.801	12	5	1.093	0.915	0.943	202.789	35.675	26.336
2438	MD06_GAL-ECS_2021.03.24_s0:0090-1175:5	3603.087	37.981	54.625	0	0	204	0.577	5	5	2.645	0.378	0.871	180.405	38.875	32.773
2439	MD06_GAL-ECS_2021.03.24_s0:0091-1168:5	2278.125	33.626	50.319	0	0	204	0.739	5	5	1.155	0.866	0.899	145.082	69.082	8.344
2440	MD06_GAL-ECS_2021.03.24_s0:0092-1166:5	2028.004	34.547	57.695	0	0	226	0.642	2	5	2.014	0.497	0.915	115.813	84.863	6.943
2441	MD06_GAL-ECS_2021.03.24_s0:0093-1170:5	3569.287	18.089	42.972	0	0	201	0.704	0	5	1.726	0.579	0.910	104.510	83.172	8.572
2442	MD06_GAL-ECS_2021.03.24_s0:0094-1175:5	2629.645	39.956	61.565	0	0	229	0.719	2	5	1.878	0.533	0.902	176.329	42.319	20.283
2443	MD06_GAL-ECS_2021.03.24_s0:0095-1166:5	1101.882	38.423	59.534	0	0	211	0.799	2	5	1.368	0.731	0.916	147.862	69.131	6.687
2444	MD06_GAL-ECS_2021.03.24_s0:0096-1175:5	3663.927	49.297	64.118	0	0	226	0.641	7	5	1.430	0.699	0.833	181.022	44.836	14.354
2445	MD06_GAL-ECS_2021.03.24_s0:0097-1168:5	1162.722	52.076	57.656	0	0	201	0.773	25	5	1.508	0.663	0.912	182.000	49.563	31.238
2446	MD06_GAL-ECS_2021.03.24_s0:0098-1171:5	1365.523	48.396	65.100	0	0	221	0.461	5	5	1.266	0.790	0.666	156.036	77.203	5.708
2447	MD06_GAL-ECS_2021.03.24_s0:0099-1171:5	1291.163	57.607	70.094	2	0	214	0.755	10	5	1.827	0.547	0.934	176.763	37.859	17.974
2448	MD06_GAL-ECS_2021.03.24_s0:0100-1182:5	1892.804	41.525	56.556	0	0	204	0.399	7	5	4.332	0.231	0.733	106.654	72.704	4.521
2449	MD06_GAL-ECS_2021.03.24_s0:0101-1168:5	1372.283	34.276	50.412	0	0	193	0.291	5	5	5.699	0.175	0.722	84.399	76.743	3.315
2450	MD06_GAL-ECS_2021.03.24_s0:0102-1175:5	1473.683	45.528	57.008	0	0	201	0.633	15	5	2.986	0.335	0.938	167.919	51.492	42.628
2451	MD06_GAL-ECS_2021.03.24_s0:0103-1173:5	1642.683	53.490	69.811	0	0	219	0.726	10	5	1.775	0.563	0.888	184.089	42.022	10.021
2452	MD06_GAL-ECS_2021.03.24_s0:0104-1179:5	2900.046	26.814	49.428	0	0	214	0.710	2	5	2.073	0.482	0.954	152.862	50.583	26.506
2453	MD06_GAL-ECS_2021.03.24_s0:0105-1174:5	1324.963	63.990	68.918	2	0	214	0.759	30	5	1.584	0.631	0.914	206.223	30.689	65.413
2454	MD06_GAL-ECS_2021.03.24_s0:0106-1175:5	1000.482	56.095	58.075	0	0	191	0.672	35	5	2.549	0.392	0.905	181.172	35.956	61.439
2455	MD06_GAL-ECS_2021.03.24_s0:0107-1175:5	892.322	57.250	59.928	0	0	201	0.709	38	5	2.152	0.465	0.907	150.869	54.570	25.750
2456	MD06_GAL-ECS_2021.03.24_s0:0108-1180:5	1608.883	48.164	56.927	2	0	216	0.729	22	5	2.086	0.479	0.928	173.716	49.842	49.941
2457	MD06_GAL-ECS_2021.03.24_s0:0109-1179:5	2649.925	24.464	52.273	0	0	214	0.841	0	5	1.237	0.808	0.932	127.550	83.264	8.791
2458	MD06_GAL-ECS_2021.03.24_s0:0110-1186:5	3244.806	43.306	65.280	0	0	211	0.705	2	5	1.667	0.600	0.901	193.527	25.663	28.025
2459	MD06_GAL-ECS_2021.03.24_s0:0111-1190:5	2744.565	52.781	50.142	0	0	181	0.512	43	5	3.723	0.269	0.836	173.376	47.416	9.897
2460	MD06_GAL-ECS_2021.03.24_s0:0112-1183:5	2217.284	45.558	63.126	0	0	214	0.776	7	5	1.560	0.641	0.925	167.409	54.031	23.488
2461	MD06_GAL-ECS_2021.03.24_s0:0113-1186:5	2325.445	53.183	71.594	2	0	221	0.759	5	5	1.879	0.532	0.939	206.266	27.612	37.372
2462	MD06_GAL-ECS_2021.03.24_s0:0114-1184:5	939.642	36.396	57.023	0	0	206	0.654	2	5	2.063	0.485	0.885	122.232	92.277	4.058
2463	MD06_GAL-ECS_2021.03.24_s0:0115-1185:5	1933.364	42.129	62.953	0	0	221	0.745	2	5	1.379	0.725	0.871	181.725	56.643	28.437
2464	MD06_GAL-ECS_2021.03.24_s0:0116-1189:5	1602.123	50.350	53.639	0	0	209	0.596	30	5	2.987	0.335	0.813	184.169	50.173	36.451
2465	MD06_GAL-ECS_2021.03.24_s0:0117-1191:5	2663.445	38.701	54.038	0	0	219	0.775	7	5	1.534	0.652	0.930	178.040	47.900	29.282
2466	MD06_GAL-ECS_2021.03.24_s0:0118-1189:5	2359.245	28.014	55.904	0	0	216	0.698	0	5	1.485	0.674	0.863	134.285	83.648	8.074
2467	MD06_GAL-ECS_2021.03.24_s0:0119-1186:5	811.202	61.775	66.533	0	0	198	0.552	33	5	3.014	0.332	0.814	124.701	76.376	3.292
2468	MD06_GAL-ECS_2021.03.24_s0:0120-1199:5	3001.446	51.849	66.776	0	0	214	0.587	7	5	2.699	0.371	0.870	165.878	49.550	20.635
2469	MD06_GAL-ECS_2021.03.24_s0:0121-1199:5	3677.447	44.483	68.276	0	0	229	0.605	2	5	2.146	0.466	0.856	194.267	27.107	37.373
2470	MD06_GAL-ECS_2021.03.24_s0:0122-1196:5	1717.043	49.768	68.750	0	0	221	0.662	7	5	2.532	0.395	0.914	185.761	37.980	10.811
2471	MD06_GAL-ECS_2021.03.24_s0:0123-1191:5	1264.123	51.102	61.148	2	0	216	0.812	12	5	1.495	0.669	0.957	183.702	35.261	41.257
2472	MD06_GAL-ECS_2021.03.24_s0:0124-1199:5	1737.323	52.432	69.416	0	0	226	0.618	5	5	2.612	0.383	0.918	150.463	81.237	6.642
2473	MD06_GAL-ECS_2021.03.24_s0:0125-1197:5	4988.890	32.127	54.737	0	0	221	0.634	2	5	2.534	0.395	0.879	170.894	43.268	27.514
2474	MD06_GAL-ECS_2021.03.24_s0:0126-1196:5	2028.004	51.383	63.565	2	0	211	0.814	20	5	1.363	0.733	0.922	179.572	46.990	48.703
2475	MD06_GAL-ECS_2021.03.24_s0:0127-1199:5	2203.764	34.043	60.417	0	0	224	0.784	2	5	1.696	0.590	0.941	178.925	33.902	24.577
2476	MD06_GAL-ECS_2021.03.24_s0:0128-1203:5	2771.606	46.234	65.952	0	0	252	0.681	2	5	2.436	0.410	0.946	180.651	45.890	16.759
2477	MD06_GAL-ECS_2021.03.24_s0:0129-1199:5	2041.524	28.911	51.493	0	0	204	0.721	2	5	1.497	0.668	0.886	145.165	79.016	10.242
2478	MD06_GAL-ECS_2021.03.24_s0:0130-1202:5	1994.204	35.888	58.141	0	0	211	0.709	2	5	1.761	0.568	0.922	150.434	67.697	10.068
2479	MD06_GAL-ECS_2021.03.24_s0:0131-1199:5	1277.643	42.460	60.596	0	0	209	0.831	7	5	1.718	0.582	0.926	166.257	60.362	19.222
2480	MD06_GAL-ECS_2021.03.24_s0:0132-1206:5	2088.844	54.162	61.865	0	0	247	0.731	25	5	1.923	0.520	0.914	195.724	41.073	33.139
2481	MD06_GAL-ECS_2021.03.24_s0:0133-1207:5	2589.085	37.924	56.601	2	0	221	0.794	5	5	1.552	0.644	0.915	186.377	45.795	29.319
2482	MD06_GAL-ECS_2021.03.24_s0:0134-1204:5	1859.004	32.382	56.301	0	0	221	0.738	2	5	1.934	0.517	0.902	120.103	85.518	5.858
2483	MD06_GAL-ECS_2021.03.24_s0:0135-1203:5	1818.444	72.450	71.033	0	0	224	0.764	58	5	1.688	0.592	0.881	142.693	79.866	6.201
2484	MD06_GAL-ECS_2021.03.24_s0:0136-1208:5	1365.523	57.188	59.933	2	0	209	0.630	35	5	2.418	0.414	0.886	177.358	54.950	27.772
2485	MD06_GAL-ECS_2021.03.24_s0:0137-1216:5	1750.844	46.849	52.848	0	0	211	0.401	25	5	4.619	0.217	0.860	134.795	71.948	4.649
2486	MD06_GAL-ECS_2021.03.24_s0:0138-1214:5	689.521	59.265	69.924	0	0	211	0.275	10	5	7.487	0.134	0.758	100.366	91.873	2.108
2487	MD06_GAL-ECS_2021.03.24_s0:0139-1214:5	3319.167	40.646	58.591	0	0	229	0.777	7	5	1.681	0.595	0.938	192.238	36.001	17.609
2488	MD06_GAL-ECS_2021.03.24_s0:0140-1220:5	9261.219	34.909	60.968	0	0	224	0.695	2	5	1.942	0.515	0.896	200.011	27.144	56.599
2489	MD06_GAL-ECS_2021.03.24_s0:0141-1209:5	1588.603	58.643	61.733	2	0	252	0.835	35	5	1.525	0.656	0.925	181.751	43.600	16.672
2490	MD06_GAL-ECS_2021.03.24_s0:0142-1220:5	2670.205	46.992	69.926	0	0	226	0.620	2	5	2.604	0.384	0.895	186.656	35.397	38.889
2491	MD06_GAL-ECS_2021.03.24_s0:0143-1212:5	1101.882	49.718	56.122	2	0	193	0.866	22	5	1.621	0.617	0.942	196.025	36.665	31.190
2492	MD06_GAL-ECS_2021.03.24_s0:0144-1218:5	4103.328	28.173	49.645	0	0	214	0.839	2	5	1.120	0.893	0.930	187.209	36.460	33.213
2493	MD06_GAL-ECS_2021.03.24_s0:0145-1216:5	1264.123	25.193	47.533	0	0	178	0.631	0	5	2.371	0.422	0.868	122.593	84.977	4.497
2494	MD06_GAL-ECS_2021.03.24_s0:0146-1225:5	2237.564	60.160	63.896	0	0	214	0.679	33	5	2.432	0.411	0.921	162.286	58.846	8.242
2495	MD06_GAL-ECS_2021.03.24_s0:0147-1225:5	1649.443	64.828	69.468	0	0	224	0.508	33	5	3.665	0.273	0.827	170.720	46.956	10.918
2496	MD06_GAL-ECS_2021.03.24_s0:0148-1221:5	2927.086	37.088	59.354	0	0	214	0.725	2	5	2.019	0.495	0.929	176.161	29.994	45.254
2497	MD06_GAL-ECS_2021.03.24_s0:0149-1226:5	2859.486	38.504	57.034	0	0	247	0.754	7	5	1.429	0.700	0.908	183.169	39.795	22.664
2498	MD06_GAL-ECS_2021.03.24_s0:0150-1230:5	3386.767	42.665	67.374	0	0	226	0.725	2	5	1.927	0.519	0.938	196.373	28.729	25.577
2499	MD06_GAL-ECS_2021.03.24_s0:0151-1229:5	3954.608	35.284	59.822	0	0	224	0.770	2	5	1.470	0.680	0.918	184.764	39.271	23.725
2500	MD06_GAL-ECS_2021.03.24_s0:0152-1224:5	1338.483	38.076	63.828	0	0	209	0.910	2	5	1.065	0.939	0.941	160.976	70.825	7.530
2501	MD06_GAL-ECS_2021.03.24_s0:0153-1227:5	1852.244	33.011	52.844	0	0	206	0.818	5	5	1.241	0.806	0.935	192.567	34.926	29.657
2502	MD06_GAL-ECS_2021.03.24_s0:0154-1231:5	1973.924	41.493	63.247	0	0	216	0.688	2	5	2.170	0.461	0.912	169.405	48.258	33.021
2503	MD06_GAL-ECS_2021.03.24_s0:0155-1241:5	1270.883	54.170	56.344	0	0	214	0.233	35	5	7.659	0.131	0.703	92.323	85.500	2.532
2504	MD06_GAL-ECS_2021.03.24_s0:0156-1237:5	2568.805	28.111	50.749	0	0	206	0.614	2	5	2.465	0.406	0.877	129.871	85.998	6.513
2505	MD06_GAL-ECS_2021.03.24_s0:0157-1236:5	2954.126	43.103	67.018	0	0	224	0.684	2	5	2.110	0.474	0.894	183.181	28.962	38.883
2506	MD06_GAL-ECS_2021.03.24_s0:0158-1242:5	2758.086	48.647	62.692	0	0	216	0.570	10	5	3.179	0.315	0.907	170.280	44.643	13.027
2507	MD06_GAL-ECS_2021.03.24_s0:0159-1237:5	2886.526	29.735	56.523	0	0	221	0.722	0	5	1.594	0.627	0.866	153.147	84.133	8.689
2508	MD06_GAL-ECS_2021.03.24_s0:0160-1239:5	2845.966	38.435	62.938	0	0	219	0.799	2	5	1.493	0.670	0.935	198.889	29.045	71.945
2509	MD06_GAL-ECS_2021.03.24_s0:0161-1233:5	1000.482	42.372	57.252	0	0	206	0.594	7	5	2.996	0.334	0.846	120.232	95.280	3.480
2510	MD06_GAL-ECS_2021.03.24_s0:0162-1239:5	1730.563	34.168	56.446	0	0	206	0.622	2	5	2.239	0.447	0.887	162.668	40.717	24.008
2511	MD06_GAL-ECS_2021.03.24_s0:0163-1240:5	2264.605	39.254	61.203	0	0	219	0.806	5	5	1.050	0.952	0.936	189.640	36.838	62.887
2512	MD06_GAL-ECS_2021.03.24_s0:0164-1248:5	3298.887	35.055	55.852	0	0	219	0.642	2	5	1.850	0.541	0.869	180.608	35.745	33.598
2513	MD06_GAL-ECS_2021.03.24_s0:0165-1236:5	784.162	36.017	52.923	0	0	214	0.645	5	5	2.367	0.422	0.928	113.644	78.664	3.905
2514	MD06_GAL-ECS_2021.03.24_s0:0166-1247:5	858.522	47.244	64.524	0	0	214	0.385	7	5	4.036	0.248	0.841	101.275	90.863	3.031
2515	MD06_GAL-ECS_2021.03.24_s0:0167-1241:5	1777.884	48.791	63.289	2	0	219	0.865	10	5	1.365	0.733	0.955	203.605	30.356	55.654
2516	MD06_GAL-ECS_2021.03.24_s0:0168-1249:5	2643.165	42.051	67.665	0	0	221	0.785	2	5	1.639	0.610	0.933	187.512	35.569	59.430
2517	MD06_GAL-ECS_2021.03.24_s0:0169-1246:5	2420.085	40.916	56.597	2	0	214	0.823	5	5	1.485	0.673	0.918	196.128	35.873	50.095
2518	MD06_GAL-ECS_2021.03.24_s0:0170-1251:5	1940.124	51.613	67.478	0	0	216	0.573	5	5	3.037	0.329	0.883	187.111	32.553	31.749
2519	MD06_GAL-ECS_2021.03.24_s0:0171-1247:5	2453.885	50.204	67.067	0	0	221	0.791	7	5	1.592	0.628	0.919	197.958	38.333	17.069
2520	MD06_GAL-ECS_2021.03.24_s0:0172-1255:5	2798.646	36.705	60.520	0	0	219	0.716	2	5	2.011	0.497	0.936	174.439	53.421	7.717
2521	MD06_GAL-ECS_2021.03.24_s0:0173-1251:5	1798.164	49.752	65.340	0	0	244	0.761	12	5	1.404	0.712	0.906	185.087	38.235	28.109
2522	MD06_GAL-ECS_2021.03.24_s0:0174-1255:5	3177.206	31.966	55.606	0	0	219	0.857	2	5	1.241	0.806	0.945	186.393	40.883	80.666
2523	MD06_GAL-ECS_2021.03.24_s0:0175-1250:5	1352.003	47.185	66.312	0	0	242	0.842	5	5	1.148	0.871	0.924	145.291	86.849	6.300
2524	MD06_GAL-ECS_2021.03.24_s0:0176-1254:5	2555.285	30.066	54.126	0	0	219	0.602	2	5	1.674	0.597	0.777	143.048	90.034	6.108
2525	MD06_GAL-ECS_2021.03.24_s0:0177-1254:5	1548.043	60.218	61.558	2	0	216	0.672	48	5	1.916	0.522	0.889	186.131	45.043	47.140
2526	MD06_GAL-ECS_2021.03.24_s0:0178-1256:5	2190.244	52.769	72.830	0	0	224	0.738	2	5	1.837	0.545	0.923	201.367	22.683	28.867
2527	MD06_GAL-ECS_2021.03.24_s0:0179-1266:5	4076.288	36.343	59.676	0	0	216	0.687	2	5	1.912	0.523	0.906	187.771	39.409	19.904
2528	MD06_GAL-ECS_2021.03.24_s0:0180-1257:5	1453.403	40.870	56.564	0	0	206	0.853	7	5	1.272	0.786	0.907	183.089	48.590	74.116
2529	MD06_GAL-ECS_2021.03.24_s0:0181-1259:5	1446.643	43.093	54.408	0	0	193	0.885	7	5	1.325	0.755	0.926	188.834	36.013	69.145
2530	MD06_GAL-ECS_2021.03.24_s0:0182-1267:5	2704.005	32.157	50.074	0	0	198	0.725	5	5	1.685	0.593	0.915	166.250	57.149	15.947
2531	MD06_GAL-ECS_2021.03.24_s0:0183-1272:5	4664.409	37.183	63.969	0	0	224	0.653	2	5	1.942	0.515	0.889	178.650	43.845	45.313
2532	MD06_GAL-ECS_2021.03.24_s0:0184-1268:5	2494.445	50.780	65.869	2	0	221	0.759	7	5	1.456	0.687	0.886	201.950	29.433	92.008
2533	MD06_GAL-ECS_2021.03.24_s0:0185-1267:5	2021.244	41.669	63.705	0	0	214	0.773	2	5	1.652	0.605	0.919	198.551	27.163	94.438
2534	MD06_GAL-ECS_2021.03.24_s0:0186-1268:5	1710.283	33.312	55.742	0	0	226	0.807	2	5	1.668	0.600	0.907	184.797	38.106	39.439
2535	MD06_GAL-ECS_2021.03.24_s0:0187-1276:5	4995.650	30.668	52.977	0	0	219	0.807	2	5	1.704	0.587	0.928	194.353	36.644	69.253
2536	MD06_GAL-ECS_2021.03.24_s0:0188-1269:5	1967.164	42.845	63.291	0	0	209	0.876	2	5	1.357	0.737	0.959	184.297	27.246	37.491
2537	MD06_GAL-ECS_2021.03.24_s0:0189-1282:5	5394.491	32.409	54.836	0	0	219	0.685	2	5	2.083	0.480	0.894	187.363	37.311	39.241
2538	MD06_GAL-ECS_2021.03.24_s0:0190-1274:5	2082.084	45.854	67.696	0	0	216	0.760	5	5	1.739	0.575	0.894	194.375	33.627	20.091
2539	MD06_GAL-ECS_2021.03.24_s0:0191-1277:5	2920.326	25.488	45.909	0	0	224	0.777	5	5	1.552	0.644	0.902	149.592	41.984	70.350
