 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
316	MD26_SEM_Sam64-ECS_2021.03.24_s1:0108-1775:2	4353.449	143.516	13.609	139	135	332	0.607	142	2	2.328	0.429	0.895	178.757	68.035	22.972
317	MD26_SEM_Sam64-ECS_2021.03.24_s1:0109-1785:2	5766.292	131.903	2.340	131	127	162	0.475	131	2	3.705	0.270	0.833	134.615	9.610	28.716
318	MD26_SEM_Sam64-ECS_2021.03.24_s1:0110-1787:2	7402.215	135.178	2.114	134	131	158	0.799	134	2	1.184	0.844	0.922	147.275	26.819	36.548
319	MD26_SEM_Sam64-ECS_2021.03.24_s1:0111-1791:2	6760.014	138.295	6.480	137	131	259	0.719	137	2	1.623	0.616	0.929	145.922	24.757	23.715
320	MD26_SEM_Sam64-ECS_2021.03.24_s1:0112-1787:2	3535.487	140.847	11.256	139	131	215	0.220	139	2	3.618	0.276	0.472	151.286	28.521	4.103
321	MD26_SEM_Sam64-ECS_2021.03.24_s1:0113-1802:2	6394.973	139.233	2.843	139	129	159	0.741	139	2	1.445	0.692	0.935	141.019	12.768	19.605
322	MD26_SEM_Sam64-ECS_2021.03.24_s1:0114-1812:2	4441.329	134.997	1.952	134	129	147	0.794	134	2	1.908	0.524	0.954	149.540	34.263	14.606
323	MD26_SEM_Sam64-ECS_2021.03.24_s1:0115-1816:2	2913.566	134.297	3.540	134	125	155	0.108	134	2	2.983	0.335	0.252	135.817	9.613	2.905
324	MD26_SEM_Sam64-ECS_2021.03.24_s1:0116-1813:2	3623.367	138.179	3.154	137	133	190	0.794	138	2	1.493	0.670	0.924	156.665	69.348	14.461
325	MD26_SEM_Sam64-ECS_2021.03.24_s1:0117-1824:2	8003.856	131.980	2.136	131	128	176	0.689	131	2	1.811	0.552	0.919	136.474	14.872	15.950
326	MD26_SEM_Sam64-ECS_2021.03.24_s1:0118-1826:2	6523.413	134.992	6.085	134	130	246	0.774	134	2	1.702	0.587	0.938	149.807	31.961	23.755
327	MD26_SEM_Sam64-ECS_2021.03.24_s1:0119-1839:2	3636.887	136.208	11.313	134	129	234	0.178	134	2	4.902	0.204	0.508	141.116	21.402	3.721
328	MD26_SEM_Sam64-ECS_2021.03.24_s1:0120-1890:2	13979.708	137.567	10.133	139	123	280	0.201	137	2	3.022	0.331	0.558	141.197	20.402	12.382
329	MD26_SEM_Sam64-ECS_2021.03.24_s1:0121-1913:2	8145.816	140.750	5.413	137	131	197	0.362	139	2	5.288	0.189	0.795	147.492	23.552	30.139
330	MD26_SEM_Sam64-ECS_2021.03.24_s1:0122-1905:2	2156.444	139.401	14.168	137	129	250	0.126	137	2	2.240	0.446	0.325	142.231	19.659	2.536
331	MD26_SEM_Sam64-ECS_2021.03.24_s1:0123-1906:2	3663.927	141.852	2.740	142	137	170	0.735	142	2	2.072	0.483	0.934	147.575	19.754	13.292
332	MD26_SEM_Sam64-ECS_2021.03.24_s1:0124-1923:2	11823.264	136.642	2.789	137	131	159	0.483	137	2	2.887	0.346	0.787	144.340	17.820	20.505
333	MD26_SEM_Sam64-ECS_2021.03.24_s1:0125-1930:2	4961.850	143.478	3.296	142	135	176	0.683	142	2	1.323	0.756	0.865	153.336	24.554	28.718
334	MD26_SEM_Sam64-ECS_2021.03.24_s1:0126-1938:2	6543.693	140.008	1.929	139	136	161	0.721	139	2	1.621	0.617	0.885	153.293	33.596	20.833
335	MD26_SEM_Sam64-ECS_2021.03.24_s1:0127-1933:2	770.642	150.105	17.588	145	141	253	0.299	145	2	5.869	0.170	0.706	170.775	54.735	2.386
336	MD26_SEM_Sam64-ECS_2021.03.24_s1:0128-1943:2	8456.777	140.824	6.109	137	131	222	0.633	139	2	2.297	0.435	0.922	151.840	30.176	33.559
337	MD26_SEM_Sam64-ECS_2021.03.24_s1:0129-1942:2	4921.290	144.457	3.318	145	138	172	0.722	144	2	1.694	0.590	0.919	152.446	22.709	14.169
338	MD26_SEM_Sam64-ECS_2021.03.24_s1:0130-1953:2	7922.736	141.008	5.171	139	134	217	0.627	140	2	2.515	0.398	0.898	148.746	19.499	24.729
339	MD26_SEM_Sam64-ECS_2021.03.24_s1:0131-1953:2	851.762	137.437	6.253	137	129	167	0.405	137	2	2.468	0.405	0.712	140.269	10.806	2.643
340	MD26_SEM_Sam64-ECS_2021.03.24_s1:0132-1969:2	8348.617	139.257	3.155	139	134	198	0.531	139	2	3.310	0.302	0.832	149.661	23.063	16.590
341	MD26_SEM_Sam64-ECS_2021.03.24_s1:0133-1961:2	9727.659	141.272	6.367	139	136	249	0.644	140	2	1.541	0.649	0.906	152.476	21.899	21.267
342	MD26_SEM_Sam64-ECS_2021.03.24_s1:0134-1963:2	4840.170	143.306	2.055	142	137	155	0.731	143	2	2.043	0.489	0.931	146.625	12.718	13.088
343	MD26_SEM_Sam64-ECS_2021.03.24_s1:0135-1976:2	11323.023	136.511	3.746	134	128	171	0.677	136	2	1.528	0.654	0.889	150.330	26.657	34.571
344	MD26_SEM_Sam64-ECS_2021.03.24_s1:0136-1966:2	2366.005	154.409	17.227	147	141	300	0.271	150	2	2.547	0.393	0.530	152.382	23.201	6.100
345	MD26_SEM_Sam64-ECS_2021.03.24_s1:0137-1978:2	4279.089	139.534	6.961	134	131	199	0.101	138	2	1.949	0.513	0.415	148.059	34.185	3.215
346	MD26_SEM_Sam64-ECS_2021.03.24_s1:0138-1980:2	7408.975	140.222	4.813	139	134	238	0.530	139	2	2.357	0.424	0.810	149.436	24.507	17.656
347	MD26_SEM_Sam64-ECS_2021.03.24_s1:0139-1972:2	4468.369	147.542	6.844	145	141	218	0.776	146	2	1.651	0.606	0.957	172.884	45.048	23.191
348	MD26_SEM_Sam64-ECS_2021.03.24_s1:0140-1996:2	12451.945	148.591	4.694	145	135	216	0.621	147	2	2.159	0.463	0.865	163.531	31.212	21.489
349	MD26_SEM_Sam64-ECS_2021.03.24_s1:0141-1997:2	9714.139	140.841	3.277	139	132	210	0.612	140	2	2.534	0.395	0.889	159.536	51.183	37.126
350	MD26_SEM_Sam64-ECS_2021.03.24_s1:0142-1995:2	1034.282	139.072	3.144	139	131	148	0.157	139	2	1.557	0.642	0.347	140.425	4.742	2.373
351	MD26_SEM_Sam64-ECS_2021.03.24_s1:0143-2015:2	7949.776	147.173	3.930	147	140	197	0.540	147	2	3.106	0.322	0.900	170.188	45.231	18.256
352	MD26_SEM_Sam64-ECS_2021.03.24_s1:0144-2010:2	2602.605	150.460	3.396	150	144	169	0.798	150	2	1.126	0.888	0.914	152.878	9.768	10.621
353	MD26_SEM_Sam64-ECS_2021.03.24_s1:0145-2021:2	8855.618	141.981	2.798	142	135	168	0.721	142	2	1.349	0.741	0.897	165.423	36.677	29.165
354	MD26_SEM_Sam64-ECS_2021.03.24_s1:0146-2020:2	6280.053	144.736	8.776	145	134	289	0.639	145	2	2.561	0.390	0.877	178.766	60.421	41.333
355	MD26_SEM_Sam64-ECS_2021.03.24_s1:0147-2025:2	12837.266	135.023	3.615	134	127	194	0.671	134	2	1.709	0.585	0.901	148.216	27.659	30.920
356	MD26_SEM_Sam64-ECS_2021.03.24_s1:0148-2049:2	4083.048	144.917	16.978	139	133	332	0.167	142	2	9.090	0.110	0.654	152.224	29.838	3.940
357	MD26_SEM_Sam64-ECS_2021.03.24_s1:0149-2025:2	9687.099	140.234	2.984	139	135	197	0.574	139	2	2.734	0.366	0.901	143.855	8.387	42.333
358	MD26_SEM_Sam64-ECS_2021.03.24_s1:0150-2031:2	6435.533	140.263	2.123	139	134	149	0.764	139	2	1.303	0.767	0.909	144.686	16.020	23.217
359	MD26_SEM_Sam64-ECS_2021.03.24_s1:0151-2053:2	2906.806	138.026	5.086	134	128	155	0.204	137	2	4.717	0.212	0.456	139.441	6.067	3.533
360	MD26_SEM_Sam64-ECS_2021.03.24_s1:0152-2045:2	3001.446	147.340	12.537	137	134	245	0.186	144	2	5.675	0.176	0.521	151.596	30.058	3.865
361	MD26_SEM_Sam64-ECS_2021.03.24_s1:0153-2047:2	6624.813	148.194	11.282	147	141	363	0.498	147	2	3.464	0.289	0.862	162.119	30.581	28.444
362	MD26_SEM_Sam64-ECS_2021.03.24_s1:0154-2042:2	4704.969	146.971	4.864	145	140	190	0.645	146	2	2.295	0.436	0.897	155.693	23.844	26.246
363	MD26_SEM_Sam64-ECS_2021.03.24_s1:0155-2057:2	8436.497	143.383	7.727	145	132	311	0.678	144	2	1.562	0.640	0.888	161.713	43.289	48.203
364	MD26_SEM_Sam64-ECS_2021.03.24_s1:0156-2051:2	3961.368	146.708	3.057	145	141	171	0.792	146	2	1.595	0.627	0.922	160.164	31.990	46.884
365	MD26_SEM_Sam64-ECS_2021.03.24_s1:0157-2075:2	13932.388	142.421	2.857	142	135	220	0.546	142	2	2.856	0.350	0.854	148.313	19.409	27.940
366	MD26_SEM_Sam64-ECS_2021.03.24_s1:0158-2071:2	9619.499	141.993	10.198	139	127	269	0.720	140	2	1.993	0.502	0.941	162.235	37.938	20.395
367	MD26_SEM_Sam64-ECS_2021.03.24_s1:0159-2072:2	7611.775	141.953	3.347	142	136	201	0.753	142	2	1.645	0.608	0.936	148.955	19.528	18.445
368	MD26_SEM_Sam64-ECS_2021.03.24_s1:0160-2068:2	5272.811	139.631	1.949	139	136	148	0.827	139	2	1.183	0.845	0.965	145.504	11.270	22.696
369	MD26_SEM_Sam64-ECS_2021.03.24_s1:0161-2073:2	3238.046	146.182	3.021	145	140	165	0.829	146	2	1.368	0.731	0.970	153.201	18.358	29.939
370	MD26_SEM_Sam64-ECS_2021.03.24_s1:0162-2089:2	11586.663	142.297	3.219	142	133	197	0.693	142	2	2.034	0.492	0.932	150.629	23.790	17.867
371	MD26_SEM_Sam64-ECS_2021.03.24_s1:0163-2089:2	959.922	139.430	2.152	139	135	146	0.204	139	2	6.019	0.166	0.592	139.971	2.907	2.317
372	MD26_SEM_Sam64-ECS_2021.03.24_s1:0164-2094:2	5495.891	138.656	2.699	139	132	172	0.585	139	2	2.560	0.391	0.877	147.125	19.213	14.518
373	MD26_SEM_Sam64-ECS_2021.03.24_s1:0165-2101:2	3089.326	143.300	2.849	142	139	161	0.733	142	2	1.938	0.516	0.911	149.993	18.056	10.278
374	MD26_SEM_Sam64-ECS_2021.03.24_s1:0166-2159:2	4069.528	141.427	2.607	139	135	163	0.678	142	2	2.375	0.421	0.926	147.292	22.169	14.877
375	MD26_SEM_Sam64-ECS_2021.03.24_s1:0167-2166:2	4806.370	140.966	2.115	142	135	147	0.548	141	2	2.601	0.384	0.879	141.405	5.785	15.110
376	MD26_SEM_Sam64-ECS_2021.03.24_s1:0168-2212:2	15960.392	136.666	2.732	137	127	157	0.779	137	2	1.277	0.783	0.928	138.648	14.641	23.321
377	MD26_SEM_Sam64-ECS_2021.03.24_s1:0169-2207:2	6124.572	135.423	1.920	134	131	144	0.808	134	2	1.678	0.596	0.963	138.087	6.029	13.200
378	MD26_SEM_Sam64-ECS_2021.03.24_s1:0170-2242:2	2102.364	137.183	14.375	134	129	325	0.112	134	2	3.195	0.313	0.297	160.758	209.488	2.469
379	MD26_SEM_Sam64-ECS_2021.03.24_s1:0171-2251:2	7591.495	133.076	1.808	134	127	140	0.791	134	2	1.266	0.790	0.918	136.985	10.780	23.727
380	MD26_SEM_Sam64-ECS_2021.03.24_s1:0172-2236:2	858.522	129.543	1.271	129	127	135	0.913	129	2	1.131	0.884	0.937	131.851	3.151	6.559
381	MD26_SEM_Sam64-ECS_2021.03.24_s1:0173-2262:2	8321.577	132.630	2.610	131	129	180	0.647	132	2	2.349	0.426	0.880	136.074	10.848	35.844
382	MD26_SEM_Sam64-ECS_2021.03.24_s1:0174-2263:2	8078.216	131.529	2.780	131	127	191	0.756	131	2	1.287	0.777	0.940	136.536	12.901	22.392
383	MD26_SEM_Sam64-ECS_2021.03.24_s1:0175-2308:2	21611.763	134.336	5.938	134	125	238	0.281	134	2	1.644	0.608	0.600	139.964	61.911	12.043
384	MD26_SEM_Sam64-ECS_2021.03.24_s1:0176-2260:2	4252.049	132.200	2.004	131	128	145	0.767	131	2	1.472	0.680	0.923	136.651	8.081	18.335
385	MD26_SEM_Sam64-ECS_2021.03.24_s1:0177-2278:2	5678.411	137.527	3.975	137	126	230	0.570	137	2	2.775	0.360	0.853	144.405	20.878	31.160
386	MD26_SEM_Sam64-ECS_2021.03.24_s1:0178-2288:2	7719.935	132.293	8.482	131	128	321	0.558	131	2	2.897	0.345	0.823	136.934	15.043	29.690
387	MD26_SEM_Sam64-ECS_2021.03.24_s1:0179-2294:2	3589.567	135.083	2.522	134	131	147	0.718	134	2	1.957	0.511	0.912	139.138	9.422	42.635
388	MD26_SEM_Sam64-ECS_2021.03.24_s1:0180-2293:2	2379.525	130.401	2.109	129	126	142	0.789	130	2	1.646	0.607	0.940	133.566	6.255	19.653
389	MD26_SEM_Sam64-ECS_2021.03.24_s1:0181-2301:2	4184.448	132.462	3.037	134	128	182	0.821	132	2	1.269	0.788	0.941	136.088	10.553	44.428
390	MD26_SEM_Sam64-ECS_2021.03.24_s1:0182-2308:2	5306.611	133.996	3.354	134	129	173	0.702	134	2	1.515	0.660	0.876	142.164	16.810	53.275
391	MD26_SEM_Sam64-ECS_2021.03.24_s1:0183-2320:2	6536.933	140.043	4.503	139	131	189	0.723	139	2	1.599	0.626	0.915	145.584	20.433	42.423
392	MD26_SEM_Sam64-ECS_2021.03.24_s1:0184-2326:2	6381.453	139.825	3.590	139	133	171	0.670	139	2	1.920	0.521	0.874	141.912	12.255	23.299
393	MD26_SEM_Sam64-ECS_2021.03.24_s1:0185-2342:2	7713.175	139.396	30.643	137	132	981	0.634	137	2	2.356	0.425	0.864	144.973	19.225	27.132
394	MD26_SEM_Sam64-ECS_2021.03.24_s1:0186-2348:2	9585.699	137.578	2.420	137	130	168	0.677	137	2	1.587	0.630	0.884	147.389	23.642	42.457
395	MD26_SEM_Sam64-ECS_2021.03.24_s1:0187-2341:2	5563.491	140.659	3.645	139	136	192	0.788	140	2	1.404	0.712	0.918	145.053	17.130	15.087
396	MD26_SEM_Sam64-ECS_2021.03.24_s1:0188-2345:2	5685.171	142.106	7.765	142	133	253	0.692	142	2	2.167	0.461	0.903	162.986	87.534	23.429
397	MD26_SEM_Sam64-ECS_2021.03.24_s1:0189-2379:2	6307.093	142.313	2.747	142	137	171	0.797	142	2	1.447	0.691	0.937	155.025	32.408	16.284
398	MD26_SEM_Sam64-ECS_2021.03.24_s1:0190-2386:2	6496.373	139.965	2.957	139	136	178	0.753	139	2	1.373	0.728	0.915	148.016	18.294	16.758
399	MD26_SEM_Sam64-ECS_2021.03.24_s1:0191-2400:2	6577.493	139.934	4.762	139	135	219	0.703	139	2	1.541	0.649	0.892	148.819	23.676	19.877
400	MD26_SEM_Sam64-ECS_2021.03.24_s1:0192-2564:2	29297.899	150.058	27.969	142	126	449	0.148	145	2	3.986	0.251	0.424	153.490	36.697	11.851
401	MD26_SEM_Sam64-ECS_2021.03.24_s1:0193-2511:2	1311.443	142.067	6.820	142	136	201	0.404	141	2	2.825	0.354	0.716	143.225	9.379	4.026
402	MD26_SEM_Sam64-ECS_2021.03.24_s1:0194-2524:2	9031.378	141.635	7.922	142	137	351	0.649	142	2	2.227	0.449	0.916	152.586	37.963	20.610
403	MD26_SEM_Sam64-ECS_2021.03.24_s1:0195-2544:2	5915.012	139.151	1.796	139	134	145	0.763	139	2	1.833	0.546	0.930	141.140	2.274	13.806
404	MD26_SEM_Sam64-ECS_2021.03.24_s1:0196-2555:2	872.042	144.240	2.533	145	138	151	0.143	145	2	4.164	0.240	0.313	143.341	2.993	1.752
405	MD26_SEM_Sam64-ECS_2021.03.24_s1:0197-2566:2	6719.453	138.610	5.615	137	134	285	0.694	138	2	1.662	0.602	0.890	148.210	26.976	14.381
406	MD26_SEM_Sam64-ECS_2021.03.24_s1:0198-2618:2	10701.101	136.414	5.685	137	124	218	0.757	137	2	1.593	0.628	0.933	155.395	34.044	13.922
407	MD26_SEM_Sam64-ECS_2021.03.24_s1:0199-2621:2	7638.815	139.288	6.264	139	133	258	0.751	139	2	1.634	0.612	0.928	147.932	25.373	13.922
408	MD26_SEM_Sam64-ECS_2021.03.24_s1:0200-2633:2	7307.575	134.973	11.424	134	130	280	0.678	134	2	1.865	0.536	0.905	144.561	26.460	18.381
409	MD26_SEM_Sam64-ECS_2021.03.24_s1:0201-2630:2	4765.810	147.594	26.938	142	136	378	0.774	142	2	1.512	0.661	0.911	171.006	49.437	23.535
410	MD26_SEM_Sam64-ECS_2021.03.24_s1:0202-2656:2	8808.298	137.998	1.818	137	132	156	0.783	137	2	1.414	0.707	0.946	142.031	17.138	13.061
411	MD26_SEM_Sam64-ECS_2021.03.24_s1:0203-2656:2	4907.770	135.438	4.938	134	130	206	0.795	134	2	1.129	0.886	0.924	150.215	31.787	21.110
412	MD26_SEM_Sam64-ECS_2021.03.24_s1:0204-2659:2	6307.093	133.960	2.155	134	129	141	0.771	134	2	1.581	0.632	0.909	132.840	2.775	14.395
413	MD26_SEM_Sam64-ECS_2021.03.24_s1:0205-2662:2	5401.251	140.566	4.360	139	131	205	0.811	140	2	1.226	0.816	0.949	147.657	20.929	17.076
414	MD26_SEM_Sam64-ECS_2021.03.24_s1:0206-2669:2	3961.368	140.681	4.691	139	135	207	0.786	139	2	1.449	0.690	0.945	145.566	19.428	15.722
415	MD26_SEM_Sam64-ECS_2021.03.24_s1:0207-2676:2	1879.284	137.198	2.218	137	130	142	0.105	137	2	7.418	0.135	0.269	137.266	3.021	2.173
416	MD26_SEM_Sam64-ECS_2021.03.24_s1:0208-2676:2	2230.804	134.376	9.363	126	124	205	0.196	134	2	6.811	0.147	0.627	142.908	23.225	3.124
417	MD26_SEM_Sam64-ECS_2021.03.24_s1:0001-0744:3	10579.421	154.316	14.046	142	126	220	0.423	153	3	1.858	0.538	0.695	148.851	18.263	7.695
418	MD26_SEM_Sam64-ECS_2021.03.24_s1:0002-0754:3	7165.614	144.260	3.689	145	134	160	0.762	144	3	1.568	0.638	0.927	154.078	18.982	20.776
419	MD26_SEM_Sam64-ECS_2021.03.24_s1:0003-0760:3	1548.043	144.148	21.676	129	125	212	0.207	134	3	6.228	0.161	0.520	157.409	27.480	2.699
420	MD26_SEM_Sam64-ECS_2021.03.24_s1:0004-0771:3	4481.889	177.493	12.445	167	157	239	0.635	176	3	2.270	0.441	0.913	182.629	24.755	23.133
421	MD26_SEM_Sam64-ECS_2021.03.24_s1:0005-0785:3	6293.573	159.872	9.792	162	130	184	0.832	160	3	1.290	0.775	0.942	162.845	18.892	22.530
422	MD26_SEM_Sam64-ECS_2021.03.24_s1:0006-0830:3	9180.098	138.666	16.295	124	121	211	0.113	131	3	4.154	0.241	0.291	146.395	17.771	6.095
423	MD26_SEM_Sam64-ECS_2021.03.24_s1:0007-0793:3	8402.697	154.484	8.057	155	128	193	0.617	154	3	2.739	0.365	0.917	170.945	24.797	28.862
424	MD26_SEM_Sam64-ECS_2021.03.24_s1:0008-0806:3	7888.936	142.548	3.500	142	131	155	0.850	142	3	1.464	0.683	0.950	150.539	14.064	18.711
425	MD26_SEM_Sam64-ECS_2021.03.24_s1:0009-0824:3	8355.377	152.773	10.157	152	137	216	0.700	151	3	1.791	0.558	0.946	181.826	32.959	33.878
426	MD26_SEM_Sam64-ECS_2021.03.24_s1:0010-0824:3	10491.541	149.831	8.374	150	126	317	0.606	149	3	2.055	0.487	0.829	160.203	24.433	35.135
427	MD26_SEM_Sam64-ECS_2021.03.24_s1:0011-0841:3	8625.777	151.161	8.634	148	137	205	0.538	150	3	2.507	0.399	0.841	177.083	31.127	23.962
428	MD26_SEM_Sam64-ECS_2021.03.24_s1:0012-0847:3	5860.932	164.152	11.899	172	125	190	0.760	167	3	1.660	0.602	0.942	163.811	27.250	33.358
429	MD26_SEM_Sam64-ECS_2021.03.24_s1:0013-0884:3	8767.738	149.171	8.733	139	135	212	0.692	148	3	1.724	0.580	0.877	165.751	22.000	30.984
430	MD26_SEM_Sam64-ECS_2021.03.24_s1:0014-0884:3	5029.450	164.214	13.513	160	130	217	0.797	161	3	1.284	0.779	0.936	175.264	29.879	16.465
431	MD26_SEM_Sam64-ECS_2021.03.24_s1:0015-0885:3	5326.891	170.549	8.695	172	145	239	0.780	170	3	1.331	0.751	0.940	181.982	28.104	31.006
432	MD26_SEM_Sam64-ECS_2021.03.24_s1:0016-0895:3	709.801	144.143	5.478	145	138	169	0.229	144	3	5.858	0.171	0.574	149.397	12.220	2.276
433	MD26_SEM_Sam64-ECS_2021.03.24_s1:0017-0915:3	7091.254	143.802	5.504	142	132	188	0.680	143	3	1.726	0.579	0.922	151.865	20.837	12.407
434	MD26_SEM_Sam64-ECS_2021.03.24_s1:0018-0910:3	5502.651	154.256	7.476	155	137	176	0.811	155	3	1.403	0.713	0.936	156.776	18.269	24.565
435	MD26_SEM_Sam64-ECS_2021.03.24_s1:0019-0926:3	9727.659	139.416	3.699	139	129	201	0.744	139	3	1.584	0.631	0.923	149.941	18.976	54.249
436	MD26_SEM_Sam64-ECS_2021.03.24_s1:0020-0933:3	9234.178	139.126	4.858	139	129	184	0.611	139	3	2.189	0.457	0.849	155.707	26.446	27.775
437	MD26_SEM_Sam64-ECS_2021.03.24_s1:0021-0932:3	6435.533	159.583	6.960	158	131	188	0.810	159	3	1.464	0.683	0.937	155.274	15.022	20.006
438	MD26_SEM_Sam64-ECS_2021.03.24_s1:0022-0940:3	7970.056	164.828	12.147	160	129	214	0.703	164	3	1.900	0.526	0.937	168.829	27.171	45.634
439	MD26_SEM_Sam64-ECS_2021.03.24_s1:0023-0947:3	2183.484	167.579	15.283	158	135	205	0.203	168	3	4.581	0.218	0.561	162.162	16.993	3.548
440	MD26_SEM_Sam64-ECS_2021.03.24_s1:0024-0950:3	6063.732	155.773	6.954	155	139	195	0.711	155	3	1.561	0.640	0.879	155.281	17.367	42.173
441	MD26_SEM_Sam64-ECS_2021.03.24_s1:0025-0978:3	2622.885	160.299	24.553	124	122	274	0.121	161	3	4.715	0.212	0.338	167.898	31.469	2.639
442	MD26_SEM_Sam64-ECS_2021.03.24_s1:0026-0976:3	11694.823	164.004	10.779	168	131	200	0.799	164	3	1.461	0.685	0.953	154.543	20.919	16.487
443	MD26_SEM_Sam64-ECS_2021.03.24_s1:0027-0989:3	12634.465	145.509	6.629	142	134	262	0.770	144	3	1.200	0.834	0.920	155.266	24.220	24.940
444	MD26_SEM_Sam64-ECS_2021.03.24_s1:0028-0990:3	7719.935	170.005	12.097	167	137	294	0.779	168	3	1.495	0.669	0.937	173.665	28.848	19.664
445	MD26_SEM_Sam64-ECS_2021.03.24_s1:0029-0992:3	2095.604	139.206	14.793	129	126	199	0.174	131	3	3.137	0.319	0.354	145.991	19.197	2.674
446	MD26_SEM_Sam64-ECS_2021.03.24_s1:0030-1010:3	1980.684	146.713	22.758	131	127	241	0.148	138	3	4.104	0.244	0.326	149.070	24.886	2.379
447	MD26_SEM_Sam64-ECS_2021.03.24_s1:0031-1337:3	5800.092	148.462	7.165	145	128	182	0.745	148	3	1.450	0.690	0.916	157.916	19.106	18.485
448	MD26_SEM_Sam64-ECS_2021.03.24_s1:0032-1354:3	6645.093	157.657	9.865	155	128	220	0.738	157	3	1.669	0.599	0.925	158.902	19.209	24.868
449	MD26_SEM_Sam64-ECS_2021.03.24_s1:0033-1362:3	6002.892	136.679	4.683	134	127	169	0.721	136	3	1.329	0.752	0.877	145.826	19.296	21.532
450	MD26_SEM_Sam64-ECS_2021.03.24_s1:0034-1361:3	1757.604	136.781	10.029	134	123	245	0.177	135	3	4.811	0.208	0.500	140.321	25.922	2.938
451	MD26_SEM_Sam64-ECS_2021.03.24_s1:0035-1370:3	9403.179	133.902	4.680	129	122	149	0.687	134	3	1.272	0.786	0.859	144.692	16.915	29.319
452	MD26_SEM_Sam64-ECS_2021.03.24_s1:0036-1374:3	5583.771	149.179	8.811	147	125	219	0.851	148	3	1.265	0.790	0.946	162.110	24.573	46.646
453	MD26_SEM_Sam64-ECS_2021.03.24_s1:0037-1393:3	7131.814	139.662	3.477	139	127	161	0.675	139	3	2.014	0.496	0.920	141.221	11.434	34.179
454	MD26_SEM_Sam64-ECS_2021.03.24_s1:0038-1398:3	5279.571	143.734	5.938	145	125	183	0.517	144	3	3.327	0.301	0.856	154.749	22.198	22.654
455	MD26_SEM_Sam64-ECS_2021.03.24_s1:0039-1399:3	12242.384	139.999	9.298	134	127	226	0.402	137	3	3.502	0.286	0.706	154.274	21.098	59.576
456	MD26_SEM_Sam64-ECS_2021.03.24_s1:0040-1396:3	8139.056	133.959	6.513	131	123	184	0.659	132	3	2.046	0.489	0.927	146.981	17.798	22.887
457	MD26_SEM_Sam64-ECS_2021.03.24_s1:0041-1407:3	2535.005	156.475	7.557	152	140	175	0.429	155	3	4.646	0.215	0.898	163.029	18.437	9.437
458	MD26_SEM_Sam64-ECS_2021.03.24_s1:0042-1412:3	7334.615	146.244	6.259	147	129	169	0.659	146	3	1.666	0.600	0.840	148.233	11.616	61.800
459	MD26_SEM_Sam64-ECS_2021.03.24_s1:0043-1414:3	7976.816	147.697	10.223	150	123	191	0.599	148	3	2.163	0.462	0.845	156.085	17.716	22.537
460	MD26_SEM_Sam64-ECS_2021.03.24_s1:0044-1445:3	3042.006	132.073	13.644	126	122	278	0.188	128	3	5.036	0.199	0.618	149.132	32.788	4.649
461	MD26_SEM_Sam64-ECS_2021.03.24_s1:0045-1423:3	4069.528	147.827	5.205	147	128	168	0.642	147	3	2.145	0.466	0.901	159.055	18.321	84.993
462	MD26_SEM_Sam64-ECS_2021.03.24_s1:0046-1432:3	9524.859	150.715	8.151	147	129	213	0.735	149	3	1.592	0.628	0.912	165.296	40.019	16.097
463	MD26_SEM_Sam64-ECS_2021.03.24_s1:0047-1424:3	4508.929	159.655	9.260	152	145	207	0.520	157	3	3.212	0.311	0.911	164.818	17.073	43.957
464	MD26_SEM_Sam64-ECS_2021.03.24_s1:0048-1442:3	7719.935	141.592	7.571	137	129	239	0.805	140	3	1.342	0.745	0.944	157.887	27.632	85.183
465	MD26_SEM_Sam64-ECS_2021.03.24_s1:0049-1434:3	3778.848	143.417	6.828	145	128	207	0.645	144	3	2.487	0.402	0.913	154.198	22.239	67.501
466	MD26_SEM_Sam64-ECS_2021.03.24_s1:0050-1438:3	4123.608	162.208	12.154	156	141	263	0.845	160	3	1.404	0.712	0.944	181.866	35.322	26.728
467	MD26_SEM_Sam64-ECS_2021.03.24_s1:0051-1443:3	4170.928	156.538	10.226	152	143	319	0.712	155	3	1.273	0.785	0.853	169.411	27.043	89.415
468	MD26_SEM_Sam64-ECS_2021.03.24_s1:0052-1460:3	1466.923	182.392	54.453	129	125	438	0.125	180	3	6.866	0.146	0.458	186.171	49.409	2.240
469	MD26_SEM_Sam64-ECS_2021.03.24_s1:0053-1446:3	4901.010	151.090	7.022	146	136	175	0.570	149	3	1.977	0.506	0.839	167.668	35.430	62.208
470	MD26_SEM_Sam64-ECS_2021.03.24_s1:0054-1455:3	5245.770	146.260	6.127	145	131	173	0.767	146	3	1.461	0.685	0.922	156.300	22.267	54.701
471	MD26_SEM_Sam64-ECS_2021.03.24_s1:0055-1453:3	4887.490	149.271	6.769	145	138	202	0.699	148	3	2.016	0.496	0.922	167.567	25.077	43.333
472	MD26_SEM_Sam64-ECS_2021.03.24_s1:0056-1459:3	4380.489	138.231	5.285	137	129	172	0.686	137	3	1.874	0.533	0.899	152.907	17.554	83.623
473	MD26_SEM_Sam64-ECS_2021.03.24_s1:0057-1461:3	4015.448	159.310	12.443	158	128	194	0.823	158	3	1.113	0.899	0.940	163.048	31.861	29.098
