 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
809	MD15_GAL_Sam75-ECS_2021.03.24_s0:0165-1518:3	7456.295	159.533	6.283	160	141	214	0.532	159	3	2.725	0.367	0.850	187.524	64.439	22.640
810	MD15_GAL_Sam75-ECS_2021.03.24_s0:0166-1540:3	23808.768	204.621	27.093	186	132	569	0.697	202	3	1.359	0.736	0.926	247.007	111.994	63.112
811	MD15_GAL_Sam75-ECS_2021.03.24_s0:0167-1521:3	6002.892	167.676	8.662	160	149	255	0.799	166	3	1.476	0.678	0.944	214.832	68.462	45.051
812	MD15_GAL_Sam75-ECS_2021.03.24_s0:0168-1523:3	5387.731	240.198	27.348	205	200	355	0.850	236	3	1.147	0.872	0.949	277.349	62.833	125.700
813	MD15_GAL_Sam75-ECS_2021.03.24_s0:0169-1519:3	5252.531	207.354	18.873	193	172	298	0.500	202	3	3.454	0.290	0.884	281.648	68.273	69.439
814	MD15_GAL_Sam75-ECS_2021.03.24_s0:0170-1529:3	5266.051	172.768	14.766	166	129	219	0.601	173	3	1.702	0.588	0.835	210.462	96.510	47.924
815	MD15_GAL_Sam75-ECS_2021.03.24_s0:0171-1531:3	4076.288	189.317	17.637	178	163	327	0.577	186	3	2.818	0.355	0.813	228.372	70.173	122.262
816	MD15_GAL_Sam75-ECS_2021.03.24_s0:0172-1537:3	5455.331	173.463	8.986	174	152	216	0.714	173	3	1.973	0.507	0.914	185.059	66.065	17.473
817	MD15_GAL_Sam75-ECS_2021.03.24_s0:0173-1526:3	3238.046	192.693	8.551	184	175	217	0.549	192	3	2.874	0.348	0.851	201.505	73.158	8.868
818	MD15_GAL_Sam75-ECS_2021.03.24_s0:0174-1532:3	6550.453	197.652	20.949	184	167	382	0.788	193	3	1.646	0.608	0.954	273.158	48.587	101.712
819	MD15_GAL_Sam75-ECS_2021.03.24_s0:0175-1534:3	3001.446	180.806	9.355	180	162	263	0.536	180	3	3.214	0.311	0.871	217.502	44.275	103.014
820	MD15_GAL_Sam75-ECS_2021.03.24_s0:0176-1571:3	18299.357	171.426	18.806	163	133	647	0.577	170	3	2.177	0.459	0.895	229.233	111.529	23.945
821	MD15_GAL_Sam75-ECS_2021.03.24_s0:0177-1530:3	831.482	199.309	13.114	196	147	231	0.451	200	3	3.035	0.330	0.791	193.245	52.055	3.423
822	MD15_GAL_Sam75-ECS_2021.03.24_s0:0178-1543:3	5218.730	167.486	11.123	163	146	322	0.756	166	3	1.187	0.843	0.901	236.245	88.800	74.193
823	MD15_GAL_Sam75-ECS_2021.03.24_s0:0179-1563:3	7043.934	129.242	3.871	129	122	168	0.198	129	3	4.403	0.227	0.502	143.957	33.136	5.306
824	MD15_GAL_Sam75-ECS_2021.03.24_s0:0180-1551:3	6922.254	179.913	16.128	171	152	293	0.760	177	3	1.824	0.548	0.942	244.620	74.729	91.876
825	MD15_GAL_Sam75-ECS_2021.03.24_s0:0181-1549:3	3805.888	183.872	16.673	181	165	332	0.680	181	3	2.291	0.436	0.923	212.346	64.630	103.355
826	MD15_GAL_Sam75-ECS_2021.03.24_s0:0182-1556:3	7652.335	156.351	9.057	152	144	276	0.735	154	3	1.158	0.863	0.908	203.819	82.183	23.459
827	MD15_GAL_Sam75-ECS_2021.03.24_s0:0183-1555:3	5644.611	192.208	20.479	183	159	290	0.767	188	3	1.345	0.744	0.889	255.633	69.067	133.636
828	MD15_GAL_Sam75-ECS_2021.03.24_s0:0184-1558:3	6760.014	208.073	17.039	195	182	326	0.749	204	3	1.154	0.866	0.910	255.220	100.131	44.292
829	MD15_GAL_Sam75-ECS_2021.03.24_s0:0185-1557:3	1399.323	132.652	3.027	131	128	153	0.291	132	3	4.306	0.232	0.653	138.390	9.736	3.396
830	MD15_GAL_Sam75-ECS_2021.03.24_s0:0186-1571:3	18393.997	198.074	191.416	187	159	8694	0.754	186	3	1.429	0.700	0.900	249.204	75.944	83.872
831	MD15_GAL_Sam75-ECS_2021.03.24_s0:0187-1564:3	6773.534	141.966	19.680	134	130	272	0.586	136	3	2.028	0.493	0.817	209.863	102.162	87.020
832	MD15_GAL_Sam75-ECS_2021.03.24_s0:0188-1564:3	6482.853	210.588	29.361	191	142	433	0.797	203	3	1.368	0.731	0.918	267.003	115.207	39.376
833	MD15_GAL_Sam75-ECS_2021.03.24_s0:0189-1593:3	11816.504	182.403	11.476	179	136	299	0.470	181	3	3.269	0.306	0.898	191.117	64.426	34.199
834	MD15_GAL_Sam75-ECS_2021.03.24_s0:0190-1563:3	5942.052	205.763	13.777	199	169	319	0.757	204	3	1.750	0.571	0.923	264.532	95.853	76.273
835	MD15_GAL_Sam75-ECS_2021.03.24_s0:0191-1571:3	7267.015	215.805	22.005	197	182	328	0.631	212	3	2.677	0.374	0.897	287.203	87.019	117.786
836	MD15_GAL_Sam75-ECS_2021.03.24_s0:0192-1566:3	3859.968	172.781	16.623	167	154	330	0.733	169	3	1.645	0.608	0.901	230.890	81.589	122.550
837	MD15_GAL_Sam75-ECS_2021.03.24_s0:0193-1588:3	7997.096	161.882	10.246	158	151	367	0.565	161	3	2.643	0.378	0.830	181.222	67.679	17.662
838	MD15_GAL_Sam75-ECS_2021.03.24_s0:0194-1584:3	5306.611	191.781	14.120	187	164	264	0.673	190	3	2.607	0.384	0.906	260.204	110.211	138.311
839	MD15_GAL_Sam75-ECS_2021.03.24_s0:0195-1586:3	7267.015	206.604	21.703	192	175	437	0.773	201	3	1.315	0.760	0.924	287.894	89.842	117.446
840	MD15_GAL_Sam75-ECS_2021.03.24_s0:0196-1579:3	3535.487	172.509	17.328	164	153	339	0.795	167	3	1.116	0.896	0.893	238.363	84.271	90.681
841	MD15_GAL_Sam75-ECS_2021.03.24_s0:0197-1611:3	13242.866	173.790	37.566	166	129	510	0.539	167	3	2.823	0.354	0.902	239.046	124.811	19.977
842	MD15_GAL_Sam75-ECS_2021.03.24_s0:0198-1576:3	905.842	165.649	88.773	134	131	804	0.878	136	3	1.466	0.682	0.934	220.395	139.877	57.470
843	MD15_GAL_Sam75-ECS_2021.03.24_s0:0199-1619:3	15757.592	181.424	34.525	171	132	874	0.491	175	3	3.669	0.273	0.883	214.520	90.149	104.178
844	MD15_GAL_Sam75-ECS_2021.03.24_s0:0200-1619:3	16480.913	172.522	17.276	166	132	489	0.500	171	3	3.200	0.312	0.884	185.215	74.202	61.854
845	MD15_GAL_Sam75-ECS_2021.03.24_s0:0201-1592:3	6239.492	170.454	18.884	161	127	261	0.674	170	3	1.960	0.510	0.914	194.424	56.380	18.228
846	MD15_GAL_Sam75-ECS_2021.03.24_s0:0202-1599:3	10863.342	213.651	26.932	200	182	504	0.781	206	3	1.174	0.852	0.949	278.890	108.022	64.932
847	MD15_GAL_Sam75-ECS_2021.03.24_s0:0203-1593:3	6604.533	189.528	24.426	181	160	483	0.756	184	3	1.776	0.563	0.936	256.074	78.897	136.577
848	MD15_GAL_Sam75-ECS_2021.03.24_s0:0204-1600:3	5610.811	169.237	29.868	166	149	794	0.707	165	3	2.001	0.500	0.929	240.222	124.571	42.601
849	MD15_GAL_Sam75-ECS_2021.03.24_s0:0205-1592:3	6009.652	198.883	20.803	183	167	336	0.751	192	3	1.581	0.633	0.915	267.064	94.248	52.719
850	MD15_GAL_Sam75-ECS_2021.03.24_s0:0206-1631:3	14865.270	182.607	14.736	182	134	331	0.433	182	3	4.147	0.241	0.910	206.366	75.452	107.413
851	MD15_GAL_Sam75-ECS_2021.03.24_s0:0207-1642:3	17582.795	177.293	15.736	174	131	395	0.384	175	3	5.231	0.191	0.866	199.153	73.743	98.570
852	MD15_GAL_Sam75-ECS_2021.03.24_s0:0208-1600:3	6678.893	213.087	17.272	201	190	351	0.790	208	3	1.588	0.630	0.944	294.432	109.963	86.995
853	MD15_GAL_Sam75-ECS_2021.03.24_s0:0209-1602:3	6834.374	190.728	16.495	176	167	339	0.615	188	3	2.762	0.362	0.901	268.786	74.256	109.122
854	MD15_GAL_Sam75-ECS_2021.03.24_s0:0210-1636:3	7922.736	140.105	49.172	131	126	841	0.192	132	3	5.776	0.173	0.502	149.673	39.887	5.758
855	MD15_GAL_Sam75-ECS_2021.03.24_s0:0211-1640:3	23024.606	175.980	34.141	163	131	667	0.488	170	3	3.380	0.296	0.890	236.309	114.214	76.453
856	MD15_GAL_Sam75-ECS_2021.03.24_s0:0212-1652:3	30663.421	204.107	34.019	200	129	675	0.491	202	3	2.430	0.411	0.869	246.613	119.133	33.541
857	MD15_GAL_Sam75-ECS_2021.03.24_s0:0213-1610:3	6036.692	193.015	18.910	182	160	356	0.769	192	3	1.261	0.793	0.911	278.958	102.025	61.442
858	MD15_GAL_Sam75-ECS_2021.03.24_s0:0214-1609:3	4008.688	168.575	26.812	163	148	534	0.717	164	3	1.246	0.803	0.911	227.059	90.310	148.410
859	MD15_GAL_Sam75-ECS_2021.03.24_s0:0215-1615:3	7841.616	166.236	11.998	162	142	232	0.810	165	3	1.042	0.959	0.935	219.679	61.312	123.441
860	MD15_GAL_Sam75-ECS_2021.03.24_s0:0216-1615:3	5191.690	219.307	15.699	209	193	317	0.719	216	3	2.115	0.473	0.927	299.883	108.867	85.695
861	MD15_GAL_Sam75-ECS_2021.03.24_s0:0217-1622:3	7402.215	208.455	18.619	197	164	344	0.769	203	3	1.483	0.674	0.934	271.286	110.710	148.766
862	MD15_GAL_Sam75-ECS_2021.03.24_s0:0218-1618:3	5279.571	176.633	21.490	170	156	401	0.701	171	3	2.107	0.475	0.916	265.023	103.559	137.909
863	MD15_GAL_Sam75-ECS_2021.03.24_s0:0219-1627:3	7463.055	215.630	23.373	195	180	330	0.785	211	3	1.097	0.911	0.918	293.647	117.937	22.393
864	MD15_GAL_Sam75-ECS_2021.03.24_s0:0220-1646:3	14223.068	205.993	28.535	194	160	516	0.761	201	3	1.645	0.608	0.939	280.639	136.895	53.562
865	MD15_GAL_Sam75-ECS_2021.03.24_s0:0221-1649:3	12533.065	199.263	23.733	182	169	545	0.754	194	3	1.219	0.820	0.927	292.272	149.023	135.532
866	MD15_GAL_Sam75-ECS_2021.03.24_s0:0222-1640:3	13364.547	165.667	21.675	158	146	492	0.712	160	3	1.727	0.579	0.918	266.973	142.715	93.182
867	MD15_GAL_Sam75-ECS_2021.03.24_s0:0223-1641:3	5867.692	162.480	17.315	155	146	406	0.673	158	3	2.029	0.493	0.888	228.046	133.111	152.594
868	MD15_GAL_Sam75-ECS_2021.03.24_s0:0224-1677:3	12174.784	165.132	15.601	163	150	390	0.400	163	3	4.962	0.202	0.893	211.185	82.505	83.544
869	MD15_GAL_Sam75-ECS_2021.03.24_s0:0225-1642:3	4421.049	217.474	21.650	214	181	338	0.754	214	3	1.658	0.603	0.921	282.425	109.601	43.463
870	MD15_GAL_Sam75-ECS_2021.03.24_s0:0226-1666:3	12850.786	163.442	5.927	160	143	202	0.583	162	3	2.610	0.383	0.880	180.808	60.853	21.361
871	MD15_GAL_Sam75-ECS_2021.03.24_s0:0227-1648:3	11410.903	189.364	40.813	171	147	641	0.803	179	3	1.299	0.770	0.945	293.625	112.930	93.930
872	MD15_GAL_Sam75-ECS_2021.03.24_s0:0228-1645:3	4657.649	192.319	77.536	177	150	709	0.713	173	3	1.768	0.566	0.901	273.769	139.311	129.171
873	MD15_GAL_Sam75-ECS_2021.03.24_s0:0229-1655:3	6834.374	194.953	23.674	181	164	450	0.770	190	3	1.906	0.525	0.939	311.642	124.195	63.381
874	MD15_GAL_Sam75-ECS_2021.03.24_s0:0230-1667:3	10964.742	167.341	19.196	162	125	430	0.682	166	3	1.695	0.590	0.919	238.833	112.132	170.325
875	MD15_GAL_Sam75-ECS_2021.03.24_s0:0231-1684:3	18434.557	169.534	167.654	162	125	7760	0.643	164	3	2.209	0.453	0.915	221.394	451.926	22.848
876	MD15_GAL_Sam75-ECS_2021.03.24_s0:0232-1661:3	4448.089	179.263	7.332	176	162	217	0.779	178	3	1.451	0.689	0.923	232.364	125.976	18.257
877	MD15_GAL_Sam75-ECS_2021.03.24_s0:0233-1680:3	10498.301	164.947	10.641	160	133	334	0.652	163	3	2.140	0.467	0.921	216.151	99.940	49.392
878	MD15_GAL_Sam75-ECS_2021.03.24_s0:0234-1683:3	10586.181	151.813	10.988	155	126	207	0.560	154	3	2.534	0.395	0.872	185.399	85.015	164.607
879	MD15_GAL_Sam75-ECS_2021.03.24_s0:0235-1679:3	10133.260	206.188	22.364	192	179	621	0.691	200	3	1.891	0.529	0.914	286.557	97.149	106.698
880	MD15_GAL_Sam75-ECS_2021.03.24_s0:0236-1724:3	14621.909	165.262	10.664	163	125	331	0.335	164	3	6.443	0.155	0.843	206.643	64.662	57.748
881	MD15_GAL_Sam75-ECS_2021.03.24_s0:0237-1694:3	22044.404	177.554	26.058	169	136	644	0.778	172	3	1.370	0.730	0.947	259.168	127.860	97.590
882	MD15_GAL_Sam75-ECS_2021.03.24_s0:0238-1689:3	8294.537	180.808	12.183	174	158	268	0.665	179	3	2.249	0.445	0.925	223.537	92.052	135.267
883	MD15_GAL_Sam75-ECS_2021.03.24_s0:0239-1687:3	9403.179	185.554	17.309	171	153	256	0.818	183	3	1.324	0.755	0.949	256.810	128.658	27.127
884	MD15_GAL_Sam75-ECS_2021.03.24_s0:0240-1708:3	18292.597	198.837	28.933	186	126	464	0.652	195	3	2.009	0.498	0.924	290.849	148.792	141.571
885	MD15_GAL_Sam75-ECS_2021.03.24_s0:0241-1742:3	31440.823	203.549	35.757	184	127	744	0.432	199	3	3.634	0.275	0.831	249.702	108.981	104.205
886	MD15_GAL_Sam75-ECS_2021.03.24_s0:0242-1688:3	10133.260	208.097	30.114	191	179	673	0.692	200	3	1.988	0.503	0.938	276.192	121.243	69.600
887	MD15_GAL_Sam75-ECS_2021.03.24_s0:0243-1747:3	35571.191	210.064	54.690	181	128	2287	0.501	202	3	2.357	0.424	0.872	267.557	112.581	70.632
888	MD15_GAL_Sam75-ECS_2021.03.24_s0:0244-1746:3	25140.490	170.240	17.291	163	123	412	0.528	169	3	2.751	0.364	0.919	210.057	115.280	27.832
889	MD15_GAL_Sam75-ECS_2021.03.24_s0:0245-1692:3	716.561	137.132	13.632	129	124	180	0.817	131	3	1.470	0.680	0.891	169.230	49.614	176.755
890	MD15_GAL_Sam75-ECS_2021.03.24_s0:0246-1735:3	11248.662	159.148	9.548	155	130	313	0.578	157	3	2.571	0.389	0.850	199.681	98.710	164.121
891	MD15_GAL_Sam75-ECS_2021.03.24_s0:0247-1712:3	2332.205	142.435	16.320	134	127	256	0.637	135	3	1.823	0.548	0.845	203.984	72.967	96.945
892	MD15_GAL_Sam75-ECS_2021.03.24_s0:0248-1738:3	15473.671	170.054	20.053	164	129	418	0.712	167	3	1.719	0.582	0.934	241.973	98.060	31.616
893	MD15_GAL_Sam75-ECS_2021.03.24_s0:0249-1725:3	10248.180	205.013	27.374	194	128	651	0.575	204	3	1.883	0.531	0.824	258.409	112.422	61.786
894	MD15_GAL_Sam75-ECS_2021.03.24_s0:0250-1743:3	5313.371	192.139	40.599	165	127	309	0.299	186	3	6.450	0.155	0.690	217.285	53.882	5.660
895	MD15_GAL_Sam75-ECS_2021.03.24_s0:0251-1713:3	878.802	129.931	1.977	129	126	138	0.861	129	3	1.330	0.752	0.949	148.788	18.440	148.031
896	MD15_GAL_Sam75-ECS_2021.03.24_s0:0252-1718:3	5975.852	131.301	6.351	129	125	208	0.533	129	3	3.364	0.297	0.882	199.437	91.044	97.717
897	MD15_GAL_Sam75-ECS_2021.03.24_s0:0253-1718:3	1439.883	151.761	45.681	134	129	390	0.785	137	3	1.587	0.630	0.938	202.712	79.264	21.779
898	MD15_GAL_Sam75-ECS_2021.03.24_s0:0254-1738:3	9322.059	165.735	19.537	160	149	640	0.806	164	3	1.222	0.818	0.951	184.688	82.740	151.732
899	MD15_GAL_Sam75-ECS_2021.03.24_s0:0255-1749:3	10592.941	156.883	7.086	155	144	217	0.701	155	3	2.010	0.497	0.921	183.048	51.206	118.294
900	MD15_GAL_Sam75-ECS_2021.03.24_s0:0256-1769:3	17758.556	208.011	38.883	186	160	746	0.622	197	3	2.485	0.402	0.929	334.036	140.779	61.353
901	MD15_GAL_Sam75-ECS_2021.03.24_s0:0257-1775:3	19732.479	176.013	34.270	160	135	720	0.589	168	3	2.396	0.417	0.892	304.118	144.774	97.927
902	MD15_GAL_Sam75-ECS_2021.03.24_s0:0258-1779:3	21267.003	177.851	16.807	175	130	439	0.574	176	3	2.647	0.378	0.926	221.004	75.100	64.275
903	MD15_GAL_Sam75-ECS_2021.03.24_s0:0259-1791:3	29446.619	205.677	36.981	200	122	684	0.519	204	3	3.131	0.319	0.891	260.963	98.310	21.254
904	MD15_GAL_Sam75-ECS_2021.03.24_s0:0260-1754:3	7943.016	206.639	20.967	192	170	500	0.797	202	3	1.521	0.658	0.964	265.865	84.114	89.797
905	MD15_GAL_Sam75-ECS_2021.03.24_s0:0261-1777:3	10816.022	173.684	15.155	163	153	285	0.666	170	3	1.529	0.654	0.936	237.262	62.037	51.311
906	MD15_GAL_Sam75-ECS_2021.03.24_s0:0262-1780:3	9788.500	163.611	8.611	158	150	263	0.560	162	3	2.485	0.402	0.864	216.014	90.981	23.073
907	MD15_GAL_Sam75-ECS_2021.03.24_s0:0263-1783:3	10795.742	160.024	14.120	155	139	413	0.680	158	3	1.746	0.573	0.911	216.540	106.336	127.776
908	MD15_GAL_Sam75-ECS_2021.03.24_s0:0264-1791:3	12323.505	150.448	6.047	147	127	203	0.725	150	3	1.669	0.599	0.920	164.078	37.627	111.069
909	MD15_GAL_Sam75-ECS_2021.03.24_s0:0265-1811:3	13371.307	191.890	23.841	175	135	442	0.724	187	3	1.617	0.618	0.925	258.454	86.528	31.671
910	MD15_GAL_Sam75-ECS_2021.03.24_s0:0266-1786:3	1115.402	131.321	8.412	129	126	193	0.713	129	3	2.233	0.448	0.889	185.445	72.452	9.085
911	MD15_GAL_Sam75-ECS_2021.03.24_s0:0267-1811:3	16609.353	167.128	12.132	163	145	306	0.742	164	3	1.401	0.714	0.916	224.605	70.127	59.123
912	MD15_GAL_Sam75-ECS_2021.03.24_s0:0268-1838:3	29345.219	195.579	94.767	181	127	4402	0.588	185	3	2.435	0.411	0.923	259.531	90.098	43.189
913	MD15_GAL_Sam75-ECS_2021.03.24_s0:0269-1855:3	14067.588	174.335	28.728	174	127	529	0.133	172	3	2.740	0.365	0.311	188.062	55.992	7.308
914	MD15_GAL_Sam75-ECS_2021.03.24_s0:0270-1811:3	9065.178	185.791	16.293	181	127	239	0.632	186	3	2.354	0.425	0.909	189.251	48.089	76.265
915	MD15_GAL_Sam75-ECS_2021.03.24_s0:0271-1823:3	12850.786	158.578	18.641	155	135	427	0.622	155	3	1.793	0.558	0.875	222.163	106.758	104.686
916	MD15_GAL_Sam75-ECS_2021.03.24_s0:0272-1811:3	8051.176	147.703	10.024	142	130	336	0.688	146	3	1.575	0.635	0.923	179.480	87.310	93.036
917	MD15_GAL_Sam75-ECS_2021.03.24_s0:0273-1795:3	1338.483	132.914	14.975	129	123	261	0.867	130	3	1.330	0.752	0.971	180.514	68.806	28.990
918	MD15_GAL_Sam75-ECS_2021.03.24_s0:0274-1840:3	18299.357	162.643	35.747	126	121	521	0.154	156	3	2.234	0.448	0.405	181.662	73.407	11.750
919	MD15_GAL_Sam75-ECS_2021.03.24_s0:0275-1832:3	7510.375	210.738	26.353	184	168	368	0.626	206	3	2.239	0.447	0.895	284.767	97.413	21.449
920	MD15_GAL_Sam75-ECS_2021.03.24_s0:0276-1843:3	10322.541	180.974	20.205	168	155	418	0.694	176	3	1.981	0.505	0.937	262.023	83.791	67.517
921	MD15_GAL_Sam75-ECS_2021.03.24_s0:0277-1869:3	21706.403	172.114	14.904	168	131	330	0.557	169	3	2.946	0.339	0.914	220.154	86.540	29.786
922	MD15_GAL_Sam75-ECS_2021.03.24_s0:0278-1867:3	14682.749	188.565	19.194	174	140	339	0.472	183	3	3.551	0.282	0.925	241.312	88.193	38.326
923	MD15_GAL_Sam75-ECS_2021.03.24_s0:0279-1836:3	696.281	149.049	33.419	133	125	336	0.192	137	3	3.251	0.308	0.451	163.685	62.329	2.068
924	MD15_GAL_Sam75-ECS_2021.03.24_s0:0280-1831:3	1257.363	124.258	3.784	121	120	135	0.815	123	3	1.246	0.802	0.942	164.536	51.253	70.435
925	MD15_GAL_Sam75-ECS_2021.03.24_s0:0281-1862:3	12445.185	177.948	12.813	173	157	308	0.783	175	3	1.366	0.732	0.951	271.463	90.730	44.172
926	MD15_GAL_Sam75-ECS_2021.03.24_s0:0282-1864:3	10336.061	180.184	13.103	171	159	272	0.695	177	3	1.722	0.581	0.927	244.877	81.790	64.349
927	MD15_GAL_Sam75-ECS_2021.03.24_s0:0283-1865:3	10532.101	153.336	7.900	152	139	284	0.682	152	3	1.947	0.514	0.930	197.723	84.462	27.006
928	MD15_GAL_Sam75-ECS_2021.03.24_s0:0284-1848:3	2521.485	124.517	4.407	124	118	158	0.625	124	3	2.880	0.347	0.930	235.589	191.751	80.416
929	MD15_GAL_Sam75-ECS_2021.03.24_s0:0285-1863:3	8166.096	178.714	31.527	160	151	842	0.606	173	3	2.451	0.408	0.839	277.764	170.578	59.758
930	MD15_GAL_Sam75-ECS_2021.03.24_s0:0286-1868:3	10532.101	173.678	23.941	164	142	384	0.786	168	3	1.538	0.650	0.964	253.439	85.014	34.626
931	MD15_GAL_Sam75-ECS_2021.03.24_s0:0287-1846:3	885.562	126.985	6.718	124	118	172	0.814	125	3	1.743	0.574	0.936	191.980	81.506	46.473
932	MD15_GAL_Sam75-ECS_2021.03.24_s0:0288-1849:3	709.801	128.314	9.079	126	124	211	0.924	126	3	1.531	0.653	0.938	170.053	80.270	23.152
933	MD15_GAL_Sam75-ECS_2021.03.24_s0:0289-1864:3	6638.333	168.666	20.334	165	138	507	0.612	167	3	1.622	0.616	0.808	224.289	104.208	24.064
934	MD15_GAL_Sam75-ECS_2021.03.24_s0:0290-1873:3	2224.044	186.258	43.560	134	131	446	0.188	196	3	8.407	0.119	0.625	204.094	75.096	3.155
935	MD15_GAL_Sam75-ECS_2021.03.24_s0:0291-1881:3	6280.053	175.507	21.453	165	141	375	0.589	169	3	2.017	0.496	0.876	247.445	125.769	32.006
936	MD15_GAL_Sam75-ECS_2021.03.24_s0:0292-1911:3	21517.123	190.014	28.748	185	149	705	0.570	185	3	3.282	0.305	0.943	259.108	82.012	57.505
937	MD15_GAL_Sam75-ECS_2021.03.24_s0:0293-1906:3	14581.349	189.263	20.212	175	149	325	0.624	184	3	2.451	0.408	0.936	257.724	94.753	38.580
938	MD15_GAL_Sam75-ECS_2021.03.24_s0:0294-1893:3	9369.379	157.264	7.686	156	139	237	0.795	156	3	1.363	0.734	0.918	214.937	89.517	32.175
939	MD15_GAL_Sam75-ECS_2021.03.24_s0:0295-1913:3	14932.870	186.830	18.936	176	152	456	0.591	183	3	2.573	0.389	0.913	273.802	100.145	44.829
940	MD15_GAL_Sam75-ECS_2021.03.24_s0:0296-1905:3	11025.582	209.007	27.904	193	155	310	0.635	204	3	2.088	0.479	0.893	217.328	38.383	17.215
941	MD15_GAL_Sam75-ECS_2021.03.24_s0:0297-1899:3	1338.483	131.732	5.830	131	125	172	0.519	131	3	3.771	0.265	0.789	153.086	35.255	4.076
942	MD15_GAL_Sam75-ECS_2021.03.24_s0:0298-1943:3	18360.197	193.157	18.839	185	131	412	0.384	191	3	4.075	0.245	0.777	264.207	96.983	30.750
943	MD15_GAL_Sam75-ECS_2021.03.24_s0:0299-1931:3	15311.431	202.371	24.682	184	136	482	0.736	200	3	2.000	0.500	0.949	259.294	89.096	54.718
944	MD15_GAL_Sam75-ECS_2021.03.24_s0:0300-1923:3	10241.420	172.605	12.417	168	147	284	0.685	170	3	1.594	0.627	0.896	230.348	85.915	19.779
945	MD15_GAL_Sam75-ECS_2021.03.24_s0:0301-1940:3	12113.944	210.238	27.714	192	153	614	0.519	204	3	2.825	0.354	0.894	288.409	128.722	24.670
946	MD15_GAL_Sam75-ECS_2021.03.24_s0:0302-1917:3	1014.002	258.907	61.979	199	140	418	0.221	247	3	8.117	0.123	0.709	228.046	61.215	2.473
947	MD15_GAL_Sam75-ECS_2021.03.24_s0:0303-1935:3	1412.843	150.373	39.674	131	128	383	0.212	134	3	2.609	0.383	0.416	175.811	63.930	2.928
948	MD15_GAL_Sam75-ECS_2021.03.24_s0:0304-1958:3	5989.372	155.579	5.393	155	133	182	0.745	155	3	1.484	0.674	0.914	189.478	51.724	34.437
949	MD15_GAL_Sam75-ECS_2021.03.24_s0:0305-1980:3	15696.751	196.012	19.864	186	145	450	0.749	190	3	1.429	0.700	0.895	235.423	98.016	29.019
950	MD15_GAL_Sam75-ECS_2021.03.24_s0:0306-1980:3	11410.903	156.995	8.493	155	143	278	0.689	155	3	1.791	0.558	0.921	192.398	53.925	17.107
951	MD15_GAL_Sam75-ECS_2021.03.24_s0:0307-1993:3	9889.900	180.662	12.705	179	140	251	0.703	179	3	1.847	0.541	0.920	224.019	78.628	32.139
952	MD15_GAL_Sam75-ECS_2021.03.24_s0:0308-1996:3	11647.503	191.088	22.130	179	130	447	0.765	188	3	1.629	0.614	0.953	217.941	81.507	34.187
953	MD15_GAL_Sam75-ECS_2021.03.24_s0:0309-1998:3	9261.219	173.353	11.912	171	151	350	0.604	172	3	2.463	0.406	0.901	230.996	115.130	20.694
954	MD15_GAL_Sam75-ECS_2021.03.24_s0:0310-2002:3	11444.703	165.953	10.576	163	147	347	0.673	165	3	2.207	0.453	0.921	204.253	61.515	16.546
955	MD15_GAL_Sam75-ECS_2021.03.24_s0:0311-2010:3	10119.740	159.814	7.524	158	134	254	0.542	158	3	2.093	0.478	0.778	206.164	93.747	36.627
956	MD15_GAL_Sam75-ECS_2021.03.24_s0:0312-2012:3	10538.861	163.895	23.711	155	147	482	0.687	160	3	1.374	0.728	0.889	250.719	97.540	43.752
957	MD15_GAL_Sam75-ECS_2021.03.24_s0:0313-2030:3	18028.956	181.910	15.160	171	131	363	0.543	180	3	3.090	0.324	0.885	218.580	84.469	21.685
958	MD15_GAL_Sam75-ECS_2021.03.24_s0:0314-2028:3	15940.112	198.010	22.790	184	170	551	0.579	190	3	2.500	0.400	0.905	272.651	112.933	33.328
959	MD15_GAL_Sam75-ECS_2021.03.24_s0:0315-2037:3	13499.747	195.105	23.259	186	149	410	0.788	188	3	1.432	0.698	0.945	233.617	89.416	26.889
960	MD15_GAL_Sam75-ECS_2021.03.24_s0:0316-2073:3	8929.978	158.266	23.451	126	122	216	0.251	166	3	1.550	0.645	0.528	157.868	43.761	7.129
961	MD15_GAL_Sam75-ECS_2021.03.24_s0:0317-2048:3	4948.330	168.586	10.188	168	149	291	0.629	168	3	2.826	0.354	0.933	214.699	102.114	17.311
962	MD15_GAL_Sam75-ECS_2021.03.24_s0:0318-2068:3	7949.776	187.106	10.955	184	167	276	0.514	185	3	3.709	0.270	0.855	222.941	56.663	40.029
963	MD15_GAL_Sam75-ECS_2021.03.24_s0:0319-2067:3	12857.546	194.546	17.566	186	172	405	0.587	190	3	2.223	0.450	0.891	248.135	82.582	39.169
964	MD15_GAL_Sam75-ECS_2021.03.24_s0:0320-2076:3	6739.733	156.569	14.225	152	141	442	0.637	154	3	1.911	0.523	0.912	214.626	82.579	10.967
965	MD15_GAL_Sam75-ECS_2021.03.24_s0:0321-2110:3	12864.306	187.641	18.103	173	137	376	0.672	184	3	2.434	0.411	0.940	220.514	68.528	17.026
966	MD15_GAL_Sam75-ECS_2021.03.24_s0:0322-2129:3	1000.482	138.223	24.797	130	123	314	0.132	133	3	9.597	0.104	0.408	172.734	52.356	1.986
