 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
316	MD13_SEM_Sam54-ECS_2021.03.24_s0:0094-1018:2	5746.011	139.584	1.521	139	137	149	0.614	139	2	2.468	0.405	0.890	146.568	12.818	158.954
317	MD13_SEM_Sam54-ECS_2021.03.24_s0:0095-1014:2	3873.488	141.791	2.480	142	137	155	0.840	142	2	1.297	0.771	0.940	150.545	14.045	156.347
318	MD13_SEM_Sam54-ECS_2021.03.24_s0:0096-1016:2	4137.128	140.964	2.590	139	137	175	0.781	141	2	1.571	0.637	0.923	148.884	13.840	107.949
319	MD13_SEM_Sam54-ECS_2021.03.24_s0:0097-1016:2	4373.729	140.949	2.129	139	136	152	0.831	141	2	1.406	0.711	0.932	146.603	8.706	80.253
320	MD13_SEM_Sam54-ECS_2021.03.24_s0:0098-1028:2	10383.381	135.795	3.314	137	128	178	0.651	136	2	2.238	0.447	0.889	145.758	14.951	94.999
321	MD13_SEM_Sam54-ECS_2021.03.24_s0:0099-1030:2	7179.134	135.179	1.627	134	130	141	0.798	134	2	1.193	0.838	0.900	142.068	11.558	46.045
322	MD13_SEM_Sam54-ECS_2021.03.24_s0:0100-1033:2	4468.369	140.508	2.834	139	135	153	0.760	139	2	1.826	0.548	0.941	152.439	17.553	167.569
323	MD13_SEM_Sam54-ECS_2021.03.24_s0:0101-1030:2	3988.408	139.073	3.488	137	134	162	0.833	138	2	1.252	0.798	0.934	143.178	12.829	22.193
324	MD13_SEM_Sam54-ECS_2021.03.24_s0:0102-1039:2	5076.770	139.463	2.215	139	133	162	0.674	139	2	2.299	0.435	0.907	147.265	18.580	168.209
325	MD13_SEM_Sam54-ECS_2021.03.24_s0:0103-1037:2	4056.008	142.322	2.319	142	137	150	0.771	142	2	1.738	0.575	0.928	148.913	11.637	50.207
326	MD13_SEM_Sam54-ECS_2021.03.24_s0:0104-1046:2	7348.135	137.975	1.336	139	133	143	0.665	138	2	1.964	0.509	0.881	143.831	12.161	26.793
327	MD13_SEM_Sam54-ECS_2021.03.24_s0:0105-1043:2	5117.330	139.338	1.667	139	135	152	0.735	139	2	1.203	0.831	0.897	145.451	12.025	134.976
328	MD13_SEM_Sam54-ECS_2021.03.24_s0:0106-1053:2	8889.418	136.225	1.812	137	131	154	0.667	137	2	1.825	0.548	0.882	140.304	11.156	34.498
329	MD13_SEM_Sam54-ECS_2021.03.24_s0:0107-1051:2	6705.933	139.292	1.624	139	135	148	0.655	139	2	1.983	0.504	0.876	146.141	15.951	109.631
330	MD13_SEM_Sam54-ECS_2021.03.24_s0:0108-1049:2	4657.649	139.067	1.932	139	134	170	0.708	139	2	1.800	0.556	0.929	145.382	16.006	177.829
331	MD13_SEM_Sam54-ECS_2021.03.24_s0:0109-1052:2	7442.775	138.944	1.728	139	135	167	0.749	139	2	1.480	0.676	0.892	147.762	16.606	72.454
332	MD13_SEM_Sam54-ECS_2021.03.24_s0:0110-1052:2	5658.131	136.105	2.395	137	129	142	0.758	137	2	1.241	0.806	0.895	140.441	11.520	128.517
333	MD13_SEM_Sam54-ECS_2021.03.24_s0:0111-1050:2	3488.167	138.990	3.101	137	135	179	0.875	139	2	1.019	0.981	0.946	146.252	11.908	32.804
334	MD13_SEM_Sam54-ECS_2021.03.24_s0:0112-1067:2	7814.576	139.101	2.671	139	134	197	0.787	139	2	1.887	0.530	0.966	145.489	12.908	23.483
335	MD13_SEM_Sam54-ECS_2021.03.24_s0:0113-1071:2	12181.544	134.964	3.070	134	130	148	0.669	134	2	1.735	0.576	0.867	142.308	13.828	100.117
336	MD13_SEM_Sam54-ECS_2021.03.24_s0:0114-1066:2	5272.811	136.199	2.144	137	132	154	0.786	137	2	1.781	0.562	0.964	143.221	13.232	67.094
337	MD13_SEM_Sam54-ECS_2021.03.24_s0:0115-1067:2	4677.929	140.019	5.172	139	133	207	0.725	139	2	1.976	0.506	0.943	145.283	14.259	50.647
338	MD13_SEM_Sam54-ECS_2021.03.24_s0:0116-1067:2	4326.409	142.342	3.202	142	137	173	0.764	142	2	1.989	0.503	0.952	152.801	17.167	139.795
339	MD13_SEM_Sam54-ECS_2021.03.24_s0:0117-1072:2	3684.207	138.101	1.912	137	134	151	0.709	138	2	1.566	0.639	0.925	144.641	12.109	47.734
340	MD13_SEM_Sam54-ECS_2021.03.24_s0:0118-1069:2	3393.527	142.928	2.895	142	136	151	0.849	142	2	1.276	0.784	0.958	149.286	12.283	86.131
341	MD13_SEM_Sam54-ECS_2021.03.24_s0:0119-1076:2	4434.569	141.590	2.234	142	137	150	0.754	142	2	1.504	0.665	0.929	149.842	15.940	160.738
342	MD13_SEM_Sam54-ECS_2021.03.24_s0:0120-1079:2	5773.052	137.889	2.703	137	134	205	0.840	137	2	1.458	0.686	0.938	144.642	16.191	131.727
343	MD13_SEM_Sam54-ECS_2021.03.24_s0:0121-1078:2	5090.290	139.641	2.833	139	135	201	0.815	139	2	1.236	0.809	0.922	146.209	18.491	150.590
344	MD13_SEM_Sam54-ECS_2021.03.24_s0:0122-1082:2	3826.168	136.527	1.253	137	133	140	0.845	137	2	1.559	0.642	0.945	140.593	11.939	25.062
345	MD13_SEM_Sam54-ECS_2021.03.24_s0:0123-1082:2	4272.329	142.710	2.482	142	137	174	0.753	142	2	1.569	0.638	0.900	151.356	16.155	53.498
346	MD13_SEM_Sam54-ECS_2021.03.24_s0:0124-1092:2	5860.932	135.943	1.739	137	131	140	0.579	137	2	2.259	0.443	0.839	138.876	11.280	20.118
347	MD13_SEM_Sam54-ECS_2021.03.24_s0:0125-1099:2	5610.811	141.108	2.096	142	135	161	0.729	142	2	1.830	0.547	0.924	153.036	22.660	110.257
348	MD13_SEM_Sam54-ECS_2021.03.24_s0:0126-1104:2	9267.979	135.942	1.820	137	131	154	0.760	137	2	1.528	0.654	0.920	139.495	8.126	30.640
349	MD13_SEM_Sam54-ECS_2021.03.24_s0:0127-1094:2	5495.891	136.913	1.768	137	133	150	0.761	137	2	1.508	0.663	0.933	139.548	11.988	40.401
350	MD13_SEM_Sam54-ECS_2021.03.24_s0:0128-1103:2	8679.857	136.893	4.072	137	131	213	0.690	137	2	1.608	0.622	0.866	144.546	12.379	64.219
351	MD13_SEM_Sam54-ECS_2021.03.24_s0:0129-1102:2	5529.691	140.103	1.604	139	135	151	0.829	139	2	1.171	0.854	0.946	146.921	16.008	138.522
352	MD13_SEM_Sam54-ECS_2021.03.24_s0:0130-1103:2	4603.569	144.181	3.256	142	140	205	0.799	144	2	1.650	0.606	0.950	152.867	14.975	85.511
353	MD13_SEM_Sam54-ECS_2021.03.24_s0:0131-1106:2	5570.251	136.347	1.884	137	133	147	0.809	137	2	1.397	0.716	0.928	142.646	9.021	27.978
354	MD13_SEM_Sam54-ECS_2021.03.24_s0:0132-1108:2	5239.010	139.342	1.214	139	136	146	0.856	139	2	1.113	0.898	0.946	146.176	14.809	140.079
355	MD13_SEM_Sam54-ECS_2021.03.24_s0:0133-1112:2	4988.890	141.450	2.401	142	136	165	0.754	142	2	1.754	0.570	0.918	146.135	8.571	99.531
356	MD13_SEM_Sam54-ECS_2021.03.24_s0:0134-1111:2	5184.930	140.271	3.044	139	137	206	0.847	139	2	1.099	0.910	0.947	147.279	14.736	121.124
357	MD13_SEM_Sam54-ECS_2021.03.24_s0:0135-1115:2	4657.649	140.006	2.009	139	135	152	0.661	139	2	1.297	0.771	0.860	150.158	16.639	37.295
358	MD13_SEM_Sam54-ECS_2021.03.24_s0:0136-1124:2	8889.418	134.523	1.325	134	131	141	0.757	134	2	1.747	0.572	0.939	136.461	5.349	45.500
359	MD13_SEM_Sam54-ECS_2021.03.24_s0:0137-1124:2	5705.451	137.391	6.149	137	133	242	0.625	137	2	1.954	0.512	0.873	139.899	15.995	27.171
360	MD13_SEM_Sam54-ECS_2021.03.24_s0:0138-1120:2	5239.010	135.279	3.357	134	130	151	0.766	134	2	1.617	0.618	0.950	142.672	8.330	77.139
361	MD13_SEM_Sam54-ECS_2021.03.24_s0:0139-1129:2	5725.731	139.887	1.987	139	135	155	0.512	139	2	2.669	0.375	0.826	148.045	15.778	73.540
362	MD13_SEM_Sam54-ECS_2021.03.24_s0:0140-1139:2	5820.372	138.852	3.098	139	133	189	0.600	139	2	2.566	0.390	0.915	153.899	28.477	56.387
363	MD13_SEM_Sam54-ECS_2021.03.24_s0:0141-1133:2	8984.058	133.822	1.632	134	129	140	0.835	134	2	1.058	0.945	0.948	135.966	6.206	55.831
364	MD13_SEM_Sam54-ECS_2021.03.24_s0:0142-1132:2	4056.008	138.858	2.036	139	129	147	0.820	139	2	1.180	0.847	0.923	145.573	13.524	23.672
365	MD13_SEM_Sam54-ECS_2021.03.24_s0:0143-1129:2	4394.009	135.632	2.782	134	131	147	0.894	135	2	1.149	0.870	0.962	145.517	11.886	51.277
366	MD13_SEM_Sam54-ECS_2021.03.24_s0:0144-1134:2	4684.689	139.750	2.570	139	136	175	0.834	139	2	1.295	0.772	0.942	147.788	16.136	129.825
367	MD13_SEM_Sam54-ECS_2021.03.24_s0:0145-1149:2	9470.779	142.849	3.274	142	133	164	0.636	142	2	1.657	0.604	0.846	155.638	26.243	104.572
368	MD13_SEM_Sam54-ECS_2021.03.24_s0:0146-1134:2	3745.047	143.650	2.764	142	139	164	0.850	142	2	1.035	0.966	0.947	156.332	22.884	129.051
369	MD13_SEM_Sam54-ECS_2021.03.24_s0:0147-1147:2	5658.131	139.843	4.615	139	135	208	0.715	139	2	1.591	0.629	0.892	155.223	41.565	103.575
370	MD13_SEM_Sam54-ECS_2021.03.24_s0:0148-1145:2	4062.768	142.903	2.257	142	138	151	0.845	142	2	1.550	0.645	0.969	150.068	13.112	86.532
371	MD13_SEM_Sam54-ECS_2021.03.24_s0:0149-1165:2	7152.094	137.841	1.780	137	134	148	0.480	137	2	3.935	0.254	0.879	145.531	11.598	18.556
372	MD13_SEM_Sam54-ECS_2021.03.24_s0:0150-1148:2	5401.251	138.857	3.902	139	129	152	0.803	139	2	1.488	0.672	0.944	148.000	13.780	65.653
373	MD13_SEM_Sam54-ECS_2021.03.24_s0:0151-1157:2	3920.808	133.329	1.953	134	129	138	0.721	134	2	1.956	0.511	0.938	138.497	11.476	21.467
374	MD13_SEM_Sam54-ECS_2021.03.24_s0:0152-1164:2	7206.174	136.477	1.518	137	131	152	0.705	137	2	1.711	0.584	0.918	138.237	3.177	59.379
375	MD13_SEM_Sam54-ECS_2021.03.24_s0:0153-1159:2	4285.849	135.915	2.351	134	132	158	0.805	136	2	1.451	0.689	0.951	143.595	15.533	35.727
376	MD13_SEM_Sam54-ECS_2021.03.24_s0:0154-1168:2	5103.810	136.903	2.473	137	131	166	0.707	137	2	1.712	0.584	0.938	141.343	9.643	74.551
377	MD13_SEM_Sam54-ECS_2021.03.24_s0:0155-1163:2	3778.848	143.952	11.126	142	136	323	0.810	142	2	1.294	0.773	0.944	165.537	46.417	106.932
378	MD13_SEM_Sam54-ECS_2021.03.24_s0:0156-1178:2	8105.256	133.197	1.961	134	129	164	0.597	134	2	2.248	0.445	0.886	141.649	14.218	62.912
379	MD13_SEM_Sam54-ECS_2021.03.24_s0:0157-1169:2	3400.287	141.954	2.012	142	138	151	0.718	142	2	1.955	0.511	0.925	146.801	7.794	75.215
380	MD13_SEM_Sam54-ECS_2021.03.24_s0:0158-1170:2	5516.171	142.835	2.493	142	138	151	0.811	142	2	1.343	0.745	0.938	153.953	17.971	116.933
381	MD13_SEM_Sam54-ECS_2021.03.24_s0:0159-1173:2	3954.608	143.128	8.727	139	134	293	0.777	142	2	1.678	0.596	0.941	170.881	34.184	41.026
382	MD13_SEM_Sam54-ECS_2021.03.24_s0:0160-1183:2	6503.133	137.143	2.164	137	130	157	0.638	137	2	2.818	0.355	0.946	145.251	14.173	38.593
383	MD13_SEM_Sam54-ECS_2021.03.24_s0:0161-1181:2	5259.291	141.099	2.842	139	134	178	0.700	141	2	1.996	0.501	0.911	150.340	18.495	18.645
384	MD13_SEM_Sam54-ECS_2021.03.24_s0:0162-1178:2	5549.971	138.158	4.134	139	129	153	0.737	139	2	1.384	0.723	0.919	149.899	22.521	42.859
385	MD13_SEM_Sam54-ECS_2021.03.24_s0:0163-1180:2	4982.130	141.436	2.610	142	136	157	0.730	142	2	1.607	0.622	0.938	160.027	25.982	93.193
386	MD13_SEM_Sam54-ECS_2021.03.24_s0:0164-1181:2	5130.850	142.331	6.551	142	136	270	0.706	142	2	1.772	0.564	0.892	155.058	20.495	68.556
387	MD13_SEM_Sam54-ECS_2021.03.24_s0:0165-1181:2	4191.208	140.773	2.331	139	136	151	0.782	140	2	1.600	0.625	0.933	148.293	8.534	52.681
388	MD13_SEM_Sam54-ECS_2021.03.24_s0:0166-1188:2	4860.450	138.462	1.370	139	134	146	0.810	139	2	1.606	0.623	0.966	142.624	11.383	73.421
389	MD13_SEM_Sam54-ECS_2021.03.24_s0:0167-1193:2	3508.447	131.836	1.642	131	129	137	0.640	131	2	2.384	0.419	0.875	138.906	19.806	17.755
390	MD13_SEM_Sam54-ECS_2021.03.24_s0:0168-1197:2	4846.930	138.709	1.305	139	134	147	0.762	139	2	1.497	0.668	0.939	143.823	12.316	84.001
391	MD13_SEM_Sam54-ECS_2021.03.24_s0:0169-1198:2	4968.610	141.835	2.481	142	137	158	0.724	142	2	1.326	0.754	0.935	152.529	16.907	109.038
392	MD13_SEM_Sam54-ECS_2021.03.24_s0:0170-1212:2	6340.893	138.723	2.911	137	132	160	0.571	138	2	2.789	0.359	0.884	144.200	14.072	58.806
393	MD13_SEM_Sam54-ECS_2021.03.24_s0:0171-1211:2	6577.493	138.642	2.708	139	132	164	0.786	139	2	1.573	0.636	0.921	146.857	11.846	84.741
394	MD13_SEM_Sam54-ECS_2021.03.24_s0:0172-1205:2	3582.807	141.236	2.352	139	136	151	0.889	141	2	1.327	0.753	0.951	148.034	9.011	46.777
395	MD13_SEM_Sam54-ECS_2021.03.24_s0:0173-1207:2	5157.890	141.028	2.585	139	135	155	0.869	140	2	1.326	0.754	0.939	155.101	16.752	48.114
396	MD13_SEM_Sam54-ECS_2021.03.24_s0:0174-1207:2	3183.966	137.437	1.653	137	131	145	0.844	137	2	1.183	0.845	0.930	142.688	13.065	21.285
397	MD13_SEM_Sam54-ECS_2021.03.24_s0:0175-1211:2	4258.809	139.910	2.190	139	135	156	0.740	139	2	1.928	0.519	0.940	147.347	14.816	86.110
398	MD13_SEM_Sam54-ECS_2021.03.24_s0:0176-1226:2	8341.857	134.324	1.902	134	127	140	0.808	134	2	1.515	0.660	0.953	138.086	8.781	18.948
399	MD13_SEM_Sam54-ECS_2021.03.24_s0:0177-1224:2	6895.214	134.903	1.611	134	131	158	0.842	134	2	1.109	0.901	0.938	141.318	12.975	21.611
400	MD13_SEM_Sam54-ECS_2021.03.24_s0:0178-1225:2	5151.130	138.277	1.760	139	134	150	0.803	138	2	1.386	0.721	0.908	145.457	12.311	20.381
401	MD13_SEM_Sam54-ECS_2021.03.24_s0:0179-1225:2	5056.490	137.711	1.320	137	134	142	0.643	137	2	1.719	0.582	0.881	143.034	11.964	88.723
402	MD13_SEM_Sam54-ECS_2021.03.24_s0:0180-1228:2	7206.174	134.578	2.280	134	129	153	0.673	134	2	1.338	0.747	0.865	142.670	14.477	58.833
403	MD13_SEM_Sam54-ECS_2021.03.24_s0:0181-1226:2	4285.849	141.527	2.471	142	137	159	0.822	142	2	1.288	0.776	0.941	148.941	19.234	43.617
404	MD13_SEM_Sam54-ECS_2021.03.24_s0:0182-1233:2	8450.017	142.615	7.991	142	137	302	0.660	142	2	2.010	0.497	0.882	150.738	21.175	64.266
405	MD13_SEM_Sam54-ECS_2021.03.24_s0:0183-1245:2	8450.017	132.731	1.788	131	129	153	0.626	133	2	2.194	0.456	0.922	136.833	13.158	27.287
406	MD13_SEM_Sam54-ECS_2021.03.24_s0:0184-1241:2	4826.650	139.434	6.689	139	134	230	0.762	139	2	1.763	0.567	0.948	145.109	14.271	31.151
407	MD13_SEM_Sam54-ECS_2021.03.24_s0:0185-1237:2	4982.130	137.220	1.240	137	132	144	0.789	137	2	1.337	0.748	0.955	143.604	14.101	79.934
408	MD13_SEM_Sam54-ECS_2021.03.24_s0:0186-1246:2	7334.615	138.221	2.083	137	132	152	0.786	137	2	1.861	0.537	0.941	146.098	15.792	61.422
409	MD13_SEM_Sam54-ECS_2021.03.24_s0:0187-1245:2	5076.770	138.650	2.132	137	133	148	0.738	139	2	1.895	0.528	0.906	146.056	12.007	45.578
410	MD13_SEM_Sam54-ECS_2021.03.24_s0:0188-1248:2	2893.286	140.460	2.010	139	136	149	0.829	139	2	1.531	0.653	0.925	143.911	7.803	85.507
411	MD13_SEM_Sam54-ECS_2021.03.24_s0:0189-1260:2	5712.211	138.179	2.463	137	133	160	0.584	137	2	2.455	0.407	0.868	143.037	11.059	76.227
412	MD13_SEM_Sam54-ECS_2021.03.24_s0:0190-1250:2	2649.925	140.286	1.821	139	136	148	0.856	139	2	1.525	0.656	0.948	143.992	10.104	17.513
413	MD13_SEM_Sam54-ECS_2021.03.24_s0:0191-1266:2	7544.175	135.657	3.258	137	130	175	0.673	135	2	2.192	0.456	0.914	144.050	18.945	61.249
414	MD13_SEM_Sam54-ECS_2021.03.24_s0:0192-1265:2	6658.613	133.975	1.110	134	130	141	0.773	134	2	1.541	0.649	0.936	138.254	13.614	15.885
415	MD13_SEM_Sam54-ECS_2021.03.24_s0:0193-1268:2	5387.731	137.245	1.447	137	133	144	0.649	137	2	2.424	0.412	0.932	141.554	10.023	32.854
416	MD13_SEM_Sam54-ECS_2021.03.24_s0:0194-1264:2	3636.887	137.325	1.100	137	134	143	0.688	137	2	2.183	0.458	0.946	139.248	6.929	22.485
417	MD13_SEM_Sam54-ECS_2021.03.24_s0:0195-1267:2	5144.370	136.627	2.282	137	131	165	0.769	137	2	1.726	0.580	0.946	149.140	29.585	60.712
418	MD13_SEM_Sam54-ECS_2021.03.24_s0:0196-1261:2	2994.686	138.312	2.550	137	133	147	0.810	138	2	1.358	0.736	0.919	145.799	18.029	62.871
419	MD13_SEM_Sam54-ECS_2021.03.24_s0:0197-1275:2	6719.453	131.012	1.110	131	127	140	0.740	131	2	1.417	0.706	0.913	140.360	23.444	32.039
420	MD13_SEM_Sam54-ECS_2021.03.24_s0:0198-1280:2	5664.891	137.007	1.712	137	132	150	0.693	137	2	1.886	0.530	0.923	146.105	24.450	33.679
421	MD13_SEM_Sam54-ECS_2021.03.24_s0:0199-1277:2	4786.090	136.257	1.856	137	132	143	0.776	137	2	1.377	0.726	0.892	143.031	19.934	70.864
422	MD13_SEM_Sam54-ECS_2021.03.24_s0:0200-1329:2	29061.298	132.655	4.712	131	123	198	0.146	131	2	1.139	0.878	0.429	135.404	12.130	25.455
423	MD13_SEM_Sam54-ECS_2021.03.24_s0:0201-1285:2	5509.411	136.579	2.230	137	132	153	0.761	137	2	1.338	0.747	0.908	145.805	16.048	42.809
424	MD13_SEM_Sam54-ECS_2021.03.24_s0:0202-1301:2	5218.730	135.308	1.832	134	131	144	0.785	134	2	1.357	0.737	0.933	141.955	14.228	62.404
425	MD13_SEM_Sam54-ECS_2021.03.24_s0:0203-1327:2	17197.474	132.988	2.114	134	128	160	0.514	134	2	1.608	0.622	0.763	137.820	11.006	77.949
426	MD13_SEM_Sam54-ECS_2021.03.24_s0:0204-1319:2	15264.111	137.675	8.633	137	127	303	0.661	137	2	1.659	0.603	0.903	144.077	13.789	29.059
427	MD13_SEM_Sam54-ECS_2021.03.24_s0:0205-1347:2	39755.640	131.544	4.831	131	124	210	0.554	131	2	2.147	0.466	0.834	137.685	12.277	46.094
428	MD13_SEM_Sam54-ECS_2021.03.24_s0:0206-1333:2	11931.424	133.103	4.598	131	126	185	0.611	131	2	2.109	0.474	0.866	141.318	17.964	43.318
429	MD13_SEM_Sam54-ECS_2021.03.24_s0:0207-1345:2	9693.859	136.423	4.968	134	129	199	0.711	136	2	1.411	0.709	0.872	145.353	20.123	34.697
430	MD13_SEM_Sam54-ECS_2021.03.24_s0:0208-1338:2	5637.851	133.309	2.382	134	130	157	0.792	134	2	1.582	0.632	0.928	139.060	14.014	20.106
431	MD13_SEM_Sam54-ECS_2021.03.24_s0:0209-1357:2	8375.657	130.194	1.643	131	125	159	0.673	131	2	1.396	0.716	0.888	133.585	8.167	65.508
432	MD13_SEM_Sam54-ECS_2021.03.24_s0:0210-1378:2	11025.582	132.233	5.613	131	125	226	0.676	131	2	1.921	0.521	0.911	138.012	15.158	27.803
433	MD13_SEM_Sam54-ECS_2021.03.24_s0:0211-1387:2	9666.819	130.756	2.584	131	126	174	0.760	131	2	1.737	0.576	0.937	136.391	10.076	91.936
434	MD13_SEM_Sam54-ECS_2021.03.24_s0:0212-1390:2	9322.059	131.381	3.107	131	126	161	0.683	131	2	2.056	0.486	0.931	136.478	10.918	34.914
435	MD13_SEM_Sam54-ECS_2021.03.24_s0:0213-1397:2	12600.665	133.230	2.175	134	127	143	0.827	134	2	1.410	0.709	0.961	139.507	15.328	36.719
436	MD13_SEM_Sam54-ECS_2021.03.24_s0:0214-1385:2	5070.010	133.016	3.070	131	129	166	0.819	132	2	1.300	0.769	0.949	138.670	13.164	75.904
437	MD13_SEM_Sam54-ECS_2021.03.24_s0:0215-1397:2	7043.934	133.961	3.979	134	128	194	0.744	134	2	1.361	0.735	0.940	139.337	11.354	63.015
438	MD13_SEM_Sam54-ECS_2021.03.24_s0:0216-1421:2	12539.825	136.756	3.756	137	131	183	0.580	137	2	1.547	0.647	0.807	142.556	11.816	71.266
439	MD13_SEM_Sam54-ECS_2021.03.24_s0:0217-1419:2	5718.971	132.000	1.771	131	128	144	0.746	131	2	1.271	0.787	0.918	138.949	10.763	87.941
440	MD13_SEM_Sam54-ECS_2021.03.24_s0:0218-1434:2	10471.261	135.533	3.481	134	130	173	0.777	134	2	1.212	0.825	0.926	143.241	12.608	65.321
441	MD13_SEM_Sam54-ECS_2021.03.24_s0:0219-1461:2	12654.745	132.996	2.187	134	128	171	0.755	134	2	1.577	0.634	0.932	139.923	11.813	44.291
442	MD13_SEM_Sam54-ECS_2021.03.24_s0:0220-1452:2	8375.657	136.048	2.864	134	131	170	0.754	136	2	1.463	0.683	0.913	143.457	12.394	68.652
443	MD13_SEM_Sam54-ECS_2021.03.24_s0:0221-1487:2	13533.547	136.570	4.410	137	130	180	0.826	137	2	1.134	0.882	0.947	141.106	9.917	56.563
444	MD13_SEM_Sam54-ECS_2021.03.24_s0:0222-1489:2	7314.335	136.144	2.913	134	131	174	0.821	136	2	1.322	0.757	0.952	143.557	13.444	32.760
445	MD13_SEM_Sam54-ECS_2021.03.24_s0:0001-0686:3	8091.736	139.667	4.403	137	131	181	0.761	139	3	1.262	0.793	0.922	151.014	14.300	27.722
446	MD13_SEM_Sam54-ECS_2021.03.24_s0:0002-0709:3	12282.945	154.441	11.269	145	139	247	0.619	151	3	2.155	0.464	0.907	168.948	20.211	43.302
447	MD13_SEM_Sam54-ECS_2021.03.24_s0:0003-0709:3	5867.692	153.053	8.938	147	142	198	0.588	150	3	2.430	0.412	0.869	167.675	20.770	15.180
448	MD13_SEM_Sam54-ECS_2021.03.24_s0:0004-0717:3	13378.067	148.998	7.571	145	137	203	0.632	147	3	1.920	0.521	0.872	162.797	17.189	67.923
449	MD13_SEM_Sam54-ECS_2021.03.24_s0:0005-0710:3	7672.615	141.208	2.591	139	134	152	0.707	141	3	1.480	0.676	0.866	155.566	20.870	44.017
450	MD13_SEM_Sam54-ECS_2021.03.24_s0:0006-0726:3	8720.417	145.386	3.296	145	138	169	0.753	145	3	1.623	0.616	0.939	164.924	25.999	48.960
451	MD13_SEM_Sam54-ECS_2021.03.24_s0:0007-0710:3	4590.049	149.108	8.032	145	141	187	0.856	146	3	1.520	0.658	0.960	165.562	42.355	13.535
452	MD13_SEM_Sam54-ECS_2021.03.24_s0:0008-0717:3	5516.171	156.430	9.686	150	141	208	0.823	154	3	1.160	0.862	0.946	175.251	24.670	29.942
453	MD13_SEM_Sam54-ECS_2021.03.24_s0:0009-0723:3	4204.728	153.653	5.950	150	142	188	0.608	152	3	2.626	0.381	0.860	166.243	15.480	67.423
454	MD13_SEM_Sam54-ECS_2021.03.24_s0:0010-0735:3	3616.607	152.647	4.924	150	142	172	0.797	152	3	1.647	0.607	0.944	167.275	22.242	63.796
455	MD13_SEM_Sam54-ECS_2021.03.24_s0:0011-0743:3	4394.009	152.602	8.702	147	129	234	0.842	151	3	1.118	0.895	0.929	166.288	26.890	80.272
456	MD13_SEM_Sam54-ECS_2021.03.24_s0:0012-0749:3	4934.810	152.021	9.174	145	137	187	0.721	150	3	2.216	0.451	0.936	163.124	18.918	98.593
457	MD13_SEM_Sam54-ECS_2021.03.24_s0:0013-0753:3	6638.333	153.480	8.221	147	143	214	0.736	151	3	1.397	0.716	0.907	182.452	28.057	40.508
458	MD13_SEM_Sam54-ECS_2021.03.24_s0:0014-0755:3	6002.892	149.097	7.612	142	137	177	0.754	147	3	1.616	0.619	0.904	166.437	18.558	100.425
459	MD13_SEM_Sam54-ECS_2021.03.24_s0:0015-0757:3	6611.293	138.920	3.660	137	131	159	0.780	138	3	1.481	0.675	0.937	155.668	23.093	70.875
460	MD13_SEM_Sam54-ECS_2021.03.24_s0:0016-0765:3	6753.254	151.915	5.948	147	142	174	0.773	151	3	1.533	0.652	0.935	173.684	22.627	23.926
461	MD13_SEM_Sam54-ECS_2021.03.24_s0:0017-0767:3	7050.694	139.998	2.980	139	134	159	0.794	139	3	1.058	0.945	0.946	151.942	11.862	109.168
462	MD13_SEM_Sam54-ECS_2021.03.24_s0:0018-0765:3	4664.409	155.183	7.784	150	142	218	0.775	153	3	1.320	0.758	0.941	185.788	30.994	68.959
463	MD13_SEM_Sam54-ECS_2021.03.24_s0:0019-0774:3	7294.055	152.750	6.981	150	139	184	0.738	151	3	1.919	0.521	0.938	168.644	21.205	98.589
464	MD13_SEM_Sam54-ECS_2021.03.24_s0:0020-0772:3	6124.572	153.916	7.542	147	141	198	0.708	152	3	1.884	0.531	0.911	166.504	21.450	105.959
465	MD13_SEM_Sam54-ECS_2021.03.24_s0:0021-0800:3	12134.224	145.252	6.087	139	133	174	0.642	145	3	2.058	0.486	0.885	159.031	15.803	119.045
466	MD13_SEM_Sam54-ECS_2021.03.24_s0:0022-0782:3	4001.928	162.348	11.645	160	145	220	0.882	160	3	1.213	0.824	0.956	185.798	35.634	19.245
467	MD13_SEM_Sam54-ECS_2021.03.24_s0:0023-0788:3	6239.492	153.074	7.041	147	141	177	0.819	151	3	1.047	0.955	0.930	166.083	18.678	135.953
468	MD13_SEM_Sam54-ECS_2021.03.24_s0:0024-0790:3	5320.131	152.865	9.842	142	137	186	0.864	151	3	1.286	0.778	0.953	171.442	20.928	87.953
469	MD13_SEM_Sam54-ECS_2021.03.24_s0:0025-0793:3	6509.893	141.838	2.037	142	136	152	0.725	142	3	1.423	0.703	0.903	155.976	22.062	89.549
470	MD13_SEM_Sam54-ECS_2021.03.24_s0:0026-0797:3	8057.936	145.602	3.766	145	136	187	0.786	145	3	1.419	0.705	0.954	170.907	32.134	61.545
471	MD13_SEM_Sam54-ECS_2021.03.24_s0:0027-0806:3	5955.572	151.546	9.070	145	125	177	0.695	151	3	1.486	0.673	0.889	163.931	17.336	145.053
472	MD13_SEM_Sam54-ECS_2021.03.24_s0:0028-0806:3	5935.292	155.965	9.209	150	140	205	0.814	153	3	1.361	0.735	0.943	189.312	32.381	43.099
473	MD13_SEM_Sam54-ECS_2021.03.24_s0:0029-0809:3	4103.328	163.572	15.448	152	141	243	0.735	159	3	1.584	0.631	0.922	189.723	40.269	19.557
