 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1859	MD16_SEM_Sam73-ECS_2021.03.24_s1:0439-1724:3	5178.170	173.067	21.656	160	148	451	0.791	167	3	1.407	0.711	0.938	225.286	78.373	255.000
1860	MD16_SEM_Sam73-ECS_2021.03.24_s1:0440-1723:3	3684.207	176.183	13.854	167	150	271	0.842	174	3	1.368	0.731	0.949	198.182	76.083	125.743
1861	MD16_SEM_Sam73-ECS_2021.03.24_s1:0441-1725:3	3177.206	164.647	12.531	158	142	226	0.774	161	3	1.501	0.666	0.938	185.677	50.760	34.589
1862	MD16_SEM_Sam73-ECS_2021.03.24_s1:0442-1734:3	13486.227	152.033	5.463	147	140	192	0.762	151	3	1.629	0.614	0.941	177.994	45.527	29.346
1863	MD16_SEM_Sam73-ECS_2021.03.24_s1:0443-1734:3	4339.929	162.358	15.413	155	141	412	0.662	159	3	2.386	0.419	0.926	192.520	46.976	90.684
1864	MD16_SEM_Sam73-ECS_2021.03.24_s1:0444-1737:3	8517.617	169.728	17.056	155	143	303	0.822	165	3	1.290	0.775	0.950	198.188	54.441	54.739
1865	MD16_SEM_Sam73-ECS_2021.03.24_s1:0445-1733:3	3420.567	178.370	12.256	171	151	250	0.697	176	3	2.124	0.471	0.876	220.671	86.403	96.338
1866	MD16_SEM_Sam73-ECS_2021.03.24_s1:0446-1729:3	3332.687	184.471	20.142	175	157	355	0.907	178	3	1.071	0.934	0.945	215.532	64.834	163.286
1867	MD16_SEM_Sam73-ECS_2021.03.24_s1:0447-1738:3	5651.371	159.322	11.109	152	139	213	0.710	157	3	1.495	0.669	0.906	173.303	24.177	132.573
1868	MD16_SEM_Sam73-ECS_2021.03.24_s1:0448-1743:3	12762.906	150.230	12.083	147	137	327	0.712	147	3	1.686	0.593	0.900	205.355	61.400	254.998
1869	MD16_SEM_Sam73-ECS_2021.03.24_s1:0449-1738:3	4765.810	172.743	10.220	168	156	223	0.750	170	3	1.678	0.596	0.916	203.855	34.601	200.270
1870	MD16_SEM_Sam73-ECS_2021.03.24_s1:0450-1737:3	10187.340	157.940	8.183	152	130	268	0.745	157	3	1.914	0.523	0.974	195.057	56.553	51.563
1871	MD16_SEM_Sam73-ECS_2021.03.24_s1:0451-1738:3	3150.166	183.090	14.739	170	162	237	0.824	180	3	1.327	0.754	0.931	213.179	40.272	232.590
1872	MD16_SEM_Sam73-ECS_2021.03.24_s1:0452-1757:3	14128.428	143.278	5.473	142	135	250	0.762	142	3	1.668	0.600	0.945	163.239	29.297	148.059
1873	MD16_SEM_Sam73-ECS_2021.03.24_s1:0453-1747:3	7902.456	150.932	12.127	145	136	390	0.840	149	3	1.300	0.770	0.959	204.920	74.526	229.094
1874	MD16_SEM_Sam73-ECS_2021.03.24_s1:0454-1749:3	5712.211	170.536	10.524	167	150	265	0.748	168	3	1.576	0.634	0.936	199.461	51.605	243.567
1875	MD16_SEM_Sam73-ECS_2021.03.24_s1:0455-1748:3	6185.412	155.305	10.851	155	142	366	0.815	154	3	1.081	0.925	0.936	197.615	63.577	62.463
1876	MD16_SEM_Sam73-ECS_2021.03.24_s1:0456-1759:3	12113.944	142.107	6.993	139	131	259	0.772	141	3	1.473	0.679	0.947	166.440	45.254	95.025
1877	MD16_SEM_Sam73-ECS_2021.03.24_s1:0457-1753:3	3339.447	175.146	11.656	170	154	304	0.622	173	3	2.396	0.417	0.849	216.162	64.948	134.314
1878	MD16_SEM_Sam73-ECS_2021.03.24_s1:0458-1756:3	7550.935	151.681	9.800	150	138	296	0.733	150	3	1.218	0.821	0.900	195.133	48.387	108.084
1879	MD16_SEM_Sam73-ECS_2021.03.24_s1:0459-1756:3	9403.179	149.467	12.429	145	135	328	0.747	147	3	1.150	0.869	0.920	190.555	62.462	190.606
1880	MD16_SEM_Sam73-ECS_2021.03.24_s1:0460-1763:3	8605.497	142.874	7.005	137	129	172	0.726	141	3	1.547	0.647	0.917	154.359	19.492	23.726
1881	MD16_SEM_Sam73-ECS_2021.03.24_s1:0461-1761:3	8564.937	160.690	31.793	150	132	495	0.807	154	3	1.488	0.672	0.943	282.014	147.658	255.000
1882	MD16_SEM_Sam73-ECS_2021.03.24_s1:0462-1777:3	14723.309	145.287	7.821	142	134	241	0.751	144	3	1.442	0.694	0.931	182.748	55.447	164.952
1883	MD16_SEM_Sam73-ECS_2021.03.24_s1:0463-1765:3	6942.534	165.672	16.794	147	142	257	0.840	161	3	1.349	0.741	0.947	204.390	77.341	153.677
1884	MD16_SEM_Sam73-ECS_2021.03.24_s1:0464-1768:3	8321.577	168.195	13.613	161	146	273	0.797	165	3	1.225	0.816	0.929	217.495	57.208	202.344
1885	MD16_SEM_Sam73-ECS_2021.03.24_s1:0465-1766:3	8605.497	164.416	11.530	152	146	205	0.816	162	3	1.301	0.768	0.932	178.916	19.034	20.889
1886	MD16_SEM_Sam73-ECS_2021.03.24_s1:0466-1762:3	4245.288	171.240	11.656	166	147	234	0.820	170	3	1.227	0.815	0.946	194.234	53.954	32.565
1887	MD16_SEM_Sam73-ECS_2021.03.24_s1:0467-1766:3	6374.693	142.182	6.325	142	126	209	0.809	142	3	1.336	0.748	0.951	166.824	40.865	48.712
1888	MD16_SEM_Sam73-ECS_2021.03.24_s1:0468-1771:3	15669.711	165.672	11.569	162	127	244	0.620	164	3	2.626	0.381	0.929	183.265	42.726	20.147
1889	MD16_SEM_Sam73-ECS_2021.03.24_s1:0469-1763:3	3143.406	177.340	15.040	166	158	252	0.829	173	3	1.230	0.813	0.943	220.271	52.004	74.742
1890	MD16_SEM_Sam73-ECS_2021.03.24_s1:0470-1778:3	12708.825	154.035	20.746	147	136	420	0.824	150	3	1.093	0.915	0.942	228.279	100.677	255.000
1891	MD16_SEM_Sam73-ECS_2021.03.24_s1:0471-1772:3	4853.690	168.429	13.175	162	149	275	0.845	165	3	1.247	0.802	0.955	247.149	95.465	251.536
1892	MD16_SEM_Sam73-ECS_2021.03.24_s1:0472-1787:3	8815.058	138.771	6.094	137	128	230	0.654	138	3	2.208	0.453	0.919	168.088	48.397	50.518
1893	MD16_SEM_Sam73-ECS_2021.03.24_s1:0473-1780:3	7692.895	164.926	18.630	152	139	250	0.767	159	3	1.620	0.617	0.932	212.347	48.364	251.872
1894	MD16_SEM_Sam73-ECS_2021.03.24_s1:0474-1785:3	6090.772	159.092	10.192	150	139	202	0.737	157	3	1.573	0.636	0.918	178.989	50.625	105.719
1895	MD16_SEM_Sam73-ECS_2021.03.24_s1:0475-1780:3	2494.445	186.466	14.314	178	167	241	0.876	182	3	1.242	0.805	0.945	208.180	53.239	46.856
1896	MD16_SEM_Sam73-ECS_2021.03.24_s1:0476-1784:3	5326.891	167.044	11.574	164	147	268	0.842	164	3	1.214	0.824	0.947	216.034	72.361	222.613
1897	MD16_SEM_Sam73-ECS_2021.03.24_s1:0477-1783:3	4319.649	164.158	11.877	153	145	218	0.868	161	3	1.128	0.887	0.955	218.932	82.572	222.631
1898	MD16_SEM_Sam73-ECS_2021.03.24_s1:0478-1788:3	5522.931	161.545	12.953	152	143	301	0.790	160	3	1.337	0.748	0.926	208.531	58.734	91.170
1899	MD16_SEM_Sam73-ECS_2021.03.24_s1:0479-1785:3	2589.085	172.274	15.022	172	139	341	0.861	171	3	1.224	0.817	0.934	239.797	111.511	129.376
1900	MD16_SEM_Sam73-ECS_2021.03.24_s1:0480-1808:3	14168.988	139.789	6.694	139	129	269	0.613	139	3	1.878	0.533	0.875	162.670	51.292	178.499
1901	MD16_SEM_Sam73-ECS_2021.03.24_s1:0481-1805:3	9166.578	148.630	22.667	137	130	423	0.752	144	3	1.744	0.574	0.948	235.372	104.172	255.000
1902	MD16_SEM_Sam73-ECS_2021.03.24_s1:0482-1794:3	2724.285	172.804	12.893	168	154	221	0.673	168	3	1.797	0.557	0.882	196.886	40.726	65.352
1903	MD16_SEM_Sam73-ECS_2021.03.24_s1:0483-1800:3	5218.730	171.776	14.297	170	150	317	0.631	169	3	1.699	0.589	0.813	199.738	51.707	28.582
1904	MD16_SEM_Sam73-ECS_2021.03.24_s1:0484-1802:3	4312.889	151.049	8.906	145	136	175	0.761	149	3	1.889	0.529	0.930	159.205	24.784	20.345
1905	MD16_SEM_Sam73-ECS_2021.03.24_s1:0485-1802:3	3846.448	165.884	17.497	153	139	313	0.695	163	3	2.075	0.482	0.937	217.217	98.072	255.000
1906	MD16_SEM_Sam73-ECS_2021.03.24_s1:0486-1789:3	831.482	160.789	16.160	157	127	279	0.357	158	3	4.404	0.227	0.791	171.172	28.151	2.911
1907	MD16_SEM_Sam73-ECS_2021.03.24_s1:0487-1820:3	7016.894	148.626	6.823	142	134	186	0.559	148	3	3.091	0.323	0.896	166.109	44.451	142.665
1908	MD16_SEM_Sam73-ECS_2021.03.24_s1:0488-1808:3	4096.568	168.493	8.278	166	148	203	0.746	167	3	1.825	0.548	0.930	216.554	55.205	191.401
1909	MD16_SEM_Sam73-ECS_2021.03.24_s1:0489-1812:3	8950.258	140.026	5.747	139	130	168	0.793	139	3	1.157	0.864	0.928	164.955	43.469	64.653
1910	MD16_SEM_Sam73-ECS_2021.03.24_s1:0490-1808:3	2758.086	176.640	11.790	174	151	242	0.611	175	3	2.580	0.388	0.863	235.643	103.114	106.512
1911	MD16_SEM_Sam73-ECS_2021.03.24_s1:0491-1812:3	10309.021	141.951	11.796	139	128	294	0.673	140	3	2.095	0.477	0.919	192.848	68.123	229.267
1912	MD16_SEM_Sam73-ECS_2021.03.24_s1:0492-1820:3	8071.456	159.039	15.368	150	136	230	0.690	155	3	1.695	0.590	0.900	223.437	76.251	163.700
1913	MD16_SEM_Sam73-ECS_2021.03.24_s1:0493-1814:3	6854.654	162.999	10.922	158	141	215	0.667	161	3	1.789	0.559	0.888	198.374	75.651	127.365
1914	MD16_SEM_Sam73-ECS_2021.03.24_s1:0494-1820:3	8037.656	162.657	34.128	152	135	786	0.690	155	3	1.943	0.515	0.932	215.861	49.821	224.603
1915	MD16_SEM_Sam73-ECS_2021.03.24_s1:0495-1812:3	4265.569	158.369	9.341	155	144	219	0.705	155	3	1.733	0.577	0.925	180.096	37.869	106.745
1916	MD16_SEM_Sam73-ECS_2021.03.24_s1:0496-1810:3	3380.007	169.056	9.260	162	150	198	0.814	167	3	1.135	0.881	0.937	196.606	48.541	16.216
1917	MD16_SEM_Sam73-ECS_2021.03.24_s1:0497-1815:3	2656.685	172.634	23.113	163	142	319	0.630	167	3	2.646	0.378	0.920	220.359	97.772	122.249
1918	MD16_SEM_Sam73-ECS_2021.03.24_s1:0498-1818:3	4792.850	165.449	10.908	162	148	224	0.797	163	3	1.363	0.734	0.946	197.772	55.272	206.484
1919	MD16_SEM_Sam73-ECS_2021.03.24_s1:0499-1812:3	3035.246	180.465	12.364	173	160	244	0.785	178	3	1.584	0.631	0.967	215.607	55.110	56.735
1920	MD16_SEM_Sam73-ECS_2021.03.24_s1:0500-1825:3	9092.218	159.187	19.779	154	133	584	0.811	155	3	1.249	0.800	0.944	257.092	93.250	253.314
1921	MD16_SEM_Sam73-ECS_2021.03.24_s1:0501-1824:3	4779.330	172.793	19.592	160	147	409	0.724	168	3	2.051	0.488	0.931	235.982	65.061	239.192
1922	MD16_SEM_Sam73-ECS_2021.03.24_s1:0502-1816:3	2433.605	168.108	18.106	166	149	423	0.777	166	3	1.530	0.654	0.905	209.398	60.672	85.869
1923	MD16_SEM_Sam73-ECS_2021.03.24_s1:0503-1821:3	3339.447	159.711	10.269	156	143	198	0.755	158	3	1.473	0.679	0.895	194.432	53.441	80.567
1924	MD16_SEM_Sam73-ECS_2021.03.24_s1:0504-1833:3	4637.369	156.324	9.811	151	138	202	0.733	154	3	1.863	0.537	0.926	171.270	22.462	185.866
1925	MD16_SEM_Sam73-ECS_2021.03.24_s1:0505-1846:3	6002.892	143.207	10.255	137	123	187	0.501	140	3	2.742	0.365	0.839	177.176	43.398	19.583
1926	MD16_SEM_Sam73-ECS_2021.03.24_s1:0506-1840:3	7767.256	147.183	8.243	142	132	222	0.689	146	3	1.994	0.502	0.927	170.347	29.950	239.926
1927	MD16_SEM_Sam73-ECS_2021.03.24_s1:0507-1846:3	7476.575	169.061	22.312	161	129	622	0.626	164	3	1.593	0.628	0.837	193.692	55.119	30.076
1928	MD16_SEM_Sam73-ECS_2021.03.24_s1:0508-1835:3	3265.087	171.209	11.310	168	154	280	0.742	169	3	1.810	0.552	0.912	200.055	52.630	38.532
1929	MD16_SEM_Sam73-ECS_2021.03.24_s1:0509-1843:3	7672.615	161.993	14.443	152	142	362	0.834	159	3	1.159	0.863	0.941	210.279	74.724	67.709
1930	MD16_SEM_Sam73-ECS_2021.03.24_s1:0510-1849:3	10782.222	144.288	11.550	137	131	263	0.743	141	3	1.254	0.797	0.918	189.485	49.328	254.735
1931	MD16_SEM_Sam73-ECS_2021.03.24_s1:0511-1844:3	3298.887	158.641	16.510	163	123	264	0.615	158	3	2.544	0.393	0.910	187.910	53.391	33.748
1932	MD16_SEM_Sam73-ECS_2021.03.24_s1:0512-1837:3	3325.927	164.665	10.043	166	131	209	0.698	163	3	1.776	0.563	0.876	187.514	62.625	102.803
1933	MD16_SEM_Sam73-ECS_2021.03.24_s1:0513-1848:3	5928.532	167.356	13.391	158	144	305	0.758	166	3	1.741	0.574	0.930	204.522	46.777	163.753
1934	MD16_SEM_Sam73-ECS_2021.03.24_s1:0514-1843:3	5299.851	161.642	11.850	158	143	221	0.823	158	3	1.203	0.831	0.939	205.076	54.885	130.474
1935	MD16_SEM_Sam73-ECS_2021.03.24_s1:0515-1852:3	10241.420	136.509	3.927	134	129	171	0.799	136	3	1.431	0.699	0.958	178.294	49.110	74.073
1936	MD16_SEM_Sam73-ECS_2021.03.24_s1:0516-1837:3	3102.846	163.560	8.168	159	151	235	0.746	162	3	1.833	0.546	0.934	193.553	58.961	11.773
1937	MD16_SEM_Sam73-ECS_2021.03.24_s1:0517-1850:3	6084.012	169.744	18.883	161	143	364	0.692	165	3	1.603	0.624	0.909	205.715	49.932	185.260
1938	MD16_SEM_Sam73-ECS_2021.03.24_s1:0518-1851:3	4414.289	158.968	21.196	150	138	536	0.804	154	3	1.388	0.721	0.941	215.977	74.204	253.282
1939	MD16_SEM_Sam73-ECS_2021.03.24_s1:0519-1856:3	5793.332	163.902	14.192	152	142	270	0.709	161	3	1.630	0.613	0.905	204.755	64.429	98.443
1940	MD16_SEM_Sam73-ECS_2021.03.24_s1:0520-1860:3	7408.975	150.869	11.761	139	133	316	0.764	150	3	1.789	0.559	0.947	181.667	55.483	43.682
1941	MD16_SEM_Sam73-ECS_2021.03.24_s1:0521-1854:3	4522.449	162.610	7.172	159	144	197	0.663	162	3	1.946	0.514	0.884	181.529	33.608	126.534
1942	MD16_SEM_Sam73-ECS_2021.03.24_s1:0522-1854:3	4583.289	156.453	7.983	155	141	193	0.792	155	3	1.507	0.664	0.925	179.705	26.145	206.130
1943	MD16_SEM_Sam73-ECS_2021.03.24_s1:0523-1857:3	4056.008	163.637	8.635	159	148	193	0.821	162	3	1.232	0.812	0.938	181.266	48.401	100.692
1944	MD16_SEM_Sam73-ECS_2021.03.24_s1:0524-1859:3	8740.697	153.363	14.970	145	133	326	0.751	150	3	1.695	0.590	0.925	193.483	63.980	167.758
1945	MD16_SEM_Sam73-ECS_2021.03.24_s1:0525-1865:3	9930.460	152.236	12.661	142	135	375	0.772	151	3	1.240	0.806	0.930	209.222	56.850	208.337
1946	MD16_SEM_Sam73-ECS_2021.03.24_s1:0526-1864:3	4475.129	163.985	8.558	168	136	204	0.616	164	3	2.020	0.495	0.836	187.536	54.003	30.305
1947	MD16_SEM_Sam73-ECS_2021.03.24_s1:0527-1860:3	3914.048	162.680	8.570	155	147	195	0.832	161	3	1.220	0.820	0.929	178.528	23.968	59.473
1948	MD16_SEM_Sam73-ECS_2021.03.24_s1:0528-1869:3	5752.772	163.026	13.899	156	140	237	0.748	160	3	1.749	0.572	0.934	218.563	96.326	231.128
1949	MD16_SEM_Sam73-ECS_2021.03.24_s1:0529-1884:3	12911.626	150.958	6.858	150	136	194	0.673	150	3	1.850	0.541	0.908	199.044	65.188	113.262
1950	MD16_SEM_Sam73-ECS_2021.03.24_s1:0530-1886:3	11329.783	152.776	9.023	147	141	242	0.778	151	3	1.541	0.649	0.921	187.278	49.161	19.740
1951	MD16_SEM_Sam73-ECS_2021.03.24_s1:0531-1874:3	3008.206	161.436	14.941	158	126	190	0.580	165	3	2.115	0.473	0.817	166.953	20.837	104.753
1952	MD16_SEM_Sam73-ECS_2021.03.24_s1:0532-1876:3	4732.009	158.099	7.490	155	144	196	0.691	157	3	2.153	0.464	0.910	188.155	34.504	228.519
1953	MD16_SEM_Sam73-ECS_2021.03.24_s1:0533-1885:3	5435.051	167.367	11.483	163	148	255	0.716	165	3	1.809	0.553	0.922	180.051	35.877	37.277
1954	MD16_SEM_Sam73-ECS_2021.03.24_s1:0534-1887:3	8815.058	150.502	6.200	145	139	187	0.748	149	3	1.067	0.937	0.901	174.021	42.859	93.063
1955	MD16_SEM_Sam73-ECS_2021.03.24_s1:0535-1893:3	10883.622	153.614	14.881	145	138	375	0.700	151	3	1.530	0.654	0.902	194.898	59.122	155.958
1956	MD16_SEM_Sam73-ECS_2021.03.24_s1:0536-1884:3	5015.930	171.736	8.720	168	135	205	0.678	171	3	1.716	0.583	0.908	183.648	35.383	21.745
1957	MD16_SEM_Sam73-ECS_2021.03.24_s1:0537-1879:3	2778.366	165.642	8.991	166	149	234	0.817	165	3	1.345	0.743	0.910	201.728	69.946	65.552
1958	MD16_SEM_Sam73-ECS_2021.03.24_s1:0538-1885:3	2467.405	169.762	19.632	167	135	284	0.602	167	3	2.819	0.355	0.906	181.340	24.791	17.060
1959	MD16_SEM_Sam73-ECS_2021.03.24_s1:0539-1879:3	3014.966	178.437	10.930	176	162	270	0.621	177	3	2.671	0.374	0.869	195.541	49.801	136.955
1960	MD16_SEM_Sam73-ECS_2021.03.24_s1:0540-1890:3	5624.331	169.645	13.914	160	145	259	0.679	167	3	1.523	0.656	0.887	200.343	55.072	83.198
1961	MD16_SEM_Sam73-ECS_2021.03.24_s1:0541-1889:3	9599.219	146.803	6.466	142	135	204	0.761	145	3	1.506	0.664	0.939	176.118	33.420	242.214
1962	MD16_SEM_Sam73-ECS_2021.03.24_s1:0542-1890:3	8713.657	147.080	10.268	145	132	307	0.838	145	3	1.052	0.951	0.945	188.015	51.790	225.166
1963	MD16_SEM_Sam73-ECS_2021.03.24_s1:0543-1890:3	4366.969	165.746	11.057	160	148	276	0.734	163	3	1.756	0.570	0.885	195.687	38.386	207.717
1964	MD16_SEM_Sam73-ECS_2021.03.24_s1:0544-1895:3	5394.491	166.892	13.096	160	146	268	0.754	164	3	1.612	0.620	0.920	216.738	55.479	127.091
1965	MD16_SEM_Sam73-ECS_2021.03.24_s1:0545-1893:3	4846.930	165.565	9.328	160	135	231	0.776	163	3	1.415	0.706	0.948	190.278	55.516	27.556
1966	MD16_SEM_Sam73-ECS_2021.03.24_s1:0546-1892:3	4427.809	165.289	10.418	159	148	234	0.602	163	3	1.350	0.741	0.848	202.813	58.096	171.082
1967	MD16_SEM_Sam73-ECS_2021.03.24_s1:0547-1892:3	5482.371	161.820	12.352	160	143	284	0.765	160	3	1.338	0.747	0.930	175.029	32.447	50.588
1968	MD16_SEM_Sam73-ECS_2021.03.24_s1:0548-1888:3	845.002	137.472	13.379	130	126	190	0.588	131	3	2.329	0.429	0.817	159.396	35.124	3.536
1969	MD16_SEM_Sam73-ECS_2021.03.24_s1:0549-1897:3	6523.413	174.208	16.625	173	150	322	0.710	172	3	1.313	0.762	0.911	200.471	43.160	178.946
1970	MD16_SEM_Sam73-ECS_2021.03.24_s1:0550-1898:3	2595.845	165.891	10.330	159	147	217	0.698	163	3	2.316	0.432	0.930	202.496	44.384	244.807
1971	MD16_SEM_Sam73-ECS_2021.03.24_s1:0551-1899:3	3380.007	171.326	10.330	163	154	215	0.733	169	3	1.777	0.563	0.901	177.408	19.931	63.768
1972	MD16_SEM_Sam73-ECS_2021.03.24_s1:0552-1898:3	4164.168	170.971	11.556	160	152	208	0.801	169	3	1.358	0.736	0.960	202.492	57.130	154.706
1973	MD16_SEM_Sam73-ECS_2021.03.24_s1:0553-1904:3	7584.735	157.127	9.280	152	125	190	0.788	156	3	1.383	0.723	0.927	181.477	38.530	128.818
1974	MD16_SEM_Sam73-ECS_2021.03.24_s1:0554-1916:3	6422.013	145.861	7.073	139	134	190	0.638	145	3	2.430	0.412	0.939	164.687	25.250	21.702
1975	MD16_SEM_Sam73-ECS_2021.03.24_s1:0555-1905:3	3630.127	168.026	6.932	168	154	196	0.474	167	3	3.076	0.325	0.804	187.602	34.819	190.428
1976	MD16_SEM_Sam73-ECS_2021.03.24_s1:0556-1907:3	5340.411	164.787	11.052	156	142	207	0.837	163	3	1.142	0.876	0.938	198.179	43.659	195.711
1977	MD16_SEM_Sam73-ECS_2021.03.24_s1:0557-1942:3	29730.539	154.097	11.302	150	127	214	0.558	151	3	1.585	0.631	0.819	186.369	62.713	94.006
1978	MD16_SEM_Sam73-ECS_2021.03.24_s1:0558-1912:3	4123.608	157.811	12.106	150	145	266	0.645	155	3	2.612	0.383	0.892	191.660	44.129	238.477
1979	MD16_SEM_Sam73-ECS_2021.03.24_s1:0559-1916:3	5556.731	171.634	9.329	164	154	200	0.768	169	3	1.715	0.583	0.937	187.788	40.467	15.364
1980	MD16_SEM_Sam73-ECS_2021.03.24_s1:0560-1915:3	3386.767	168.529	10.543	167	146	213	0.760	167	3	1.877	0.533	0.940	200.335	39.102	53.583
1981	MD16_SEM_Sam73-ECS_2021.03.24_s1:0561-1922:3	11343.303	150.429	4.496	150	141	169	0.737	150	3	1.384	0.723	0.905	170.627	37.925	57.690
1982	MD16_SEM_Sam73-ECS_2021.03.24_s1:0562-1937:3	12465.465	150.913	7.600	145	137	225	0.680	150	3	1.493	0.670	0.886	191.118	50.378	87.845
1983	MD16_SEM_Sam73-ECS_2021.03.24_s1:0563-1933:3	10403.661	143.929	6.286	142	131	226	0.616	143	3	2.282	0.438	0.889	169.584	37.789	206.425
1984	MD16_SEM_Sam73-ECS_2021.03.24_s1:0564-1930:3	4549.489	155.049	7.530	150	144	258	0.674	154	3	2.299	0.435	0.909	174.280	41.754	235.878
1985	MD16_SEM_Sam73-ECS_2021.03.24_s1:0565-1924:3	4860.450	173.042	18.410	164	152	332	0.851	168	3	1.137	0.879	0.952	217.447	45.703	188.406
1986	MD16_SEM_Sam73-ECS_2021.03.24_s1:0566-1918:3	1385.803	138.932	16.318	131	129	254	0.827	134	3	1.185	0.844	0.956	178.249	47.059	62.132
1987	MD16_SEM_Sam73-ECS_2021.03.24_s1:0567-1924:3	3995.168	171.614	12.259	166	151	229	0.797	168	3	1.336	0.748	0.941	201.821	43.566	201.372
1988	MD16_SEM_Sam73-ECS_2021.03.24_s1:0568-1926:3	5029.450	170.430	13.059	160	152	236	0.738	167	3	1.411	0.709	0.890	217.769	55.609	123.874
1989	MD16_SEM_Sam73-ECS_2021.03.24_s1:0569-1925:3	2298.405	177.918	15.991	177	136	248	0.712	177	3	2.009	0.498	0.930	195.663	30.090	34.612
1990	MD16_SEM_Sam73-ECS_2021.03.24_s1:0570-1924:3	4414.289	166.044	8.071	161	152	209	0.743	164	3	1.403	0.713	0.922	188.768	40.954	219.897
1991	MD16_SEM_Sam73-ECS_2021.03.24_s1:0571-1923:3	4137.128	170.606	9.263	164	152	215	0.810	170	3	1.606	0.623	0.953	203.879	59.933	167.747
1992	MD16_SEM_Sam73-ECS_2021.03.24_s1:0572-1929:3	6557.213	174.132	17.535	163	155	389	0.758	169	3	1.447	0.691	0.914	196.238	31.746	156.245
1993	MD16_SEM_Sam73-ECS_2021.03.24_s1:0573-1931:3	4434.569	187.014	22.035	173	153	445	0.757	184	3	1.640	0.610	0.910	222.083	102.473	131.835
1994	MD16_SEM_Sam73-ECS_2021.03.24_s1:0574-1929:3	3488.167	175.973	18.352	165	146	283	0.820	174	3	1.344	0.744	0.916	189.055	44.237	59.039
1995	MD16_SEM_Sam73-ECS_2021.03.24_s1:0575-1946:3	11167.542	152.131	6.677	150	128	249	0.736	151	3	1.708	0.585	0.896	176.650	52.195	41.303
1996	MD16_SEM_Sam73-ECS_2021.03.24_s1:0576-1935:3	5137.610	172.214	10.912	160	155	209	0.734	171	3	1.694	0.590	0.907	210.500	49.869	152.850
1997	MD16_SEM_Sam73-ECS_2021.03.24_s1:0577-1951:3	9322.059	157.212	12.592	150	139	227	0.676	153	3	2.062	0.485	0.917	203.119	40.937	152.640
1998	MD16_SEM_Sam73-ECS_2021.03.24_s1:0578-1946:3	3947.848	160.680	7.454	160	148	194	0.721	159	3	1.846	0.542	0.940	181.677	34.556	231.916
1999	MD16_SEM_Sam73-ECS_2021.03.24_s1:0579-1954:3	9491.059	147.123	7.715	145	132	235	0.784	146	3	1.151	0.869	0.917	173.725	26.834	206.787
2000	MD16_SEM_Sam73-ECS_2021.03.24_s1:0580-1948:3	2575.565	179.979	26.141	180	130	456	0.774	179	3	1.569	0.637	0.909	201.837	29.534	21.667
2001	MD16_SEM_Sam73-ECS_2021.03.24_s1:0581-1962:3	9957.500	150.447	5.815	150	137	172	0.799	150	3	1.487	0.673	0.947	169.464	32.922	49.756
2002	MD16_SEM_Sam73-ECS_2021.03.24_s1:0582-1949:3	4975.370	170.043	11.786	159	148	224	0.819	168	3	1.232	0.812	0.952	195.729	52.880	188.193
2003	MD16_SEM_Sam73-ECS_2021.03.24_s1:0583-1963:3	12485.745	149.643	10.251	145	137	385	0.668	147	3	1.669	0.599	0.897	193.189	41.509	170.200
2004	MD16_SEM_Sam73-ECS_2021.03.24_s1:0584-1951:3	4083.048	174.300	18.601	163	148	333	0.839	169	3	1.153	0.867	0.940	207.529	49.645	114.821
2005	MD16_SEM_Sam73-ECS_2021.03.24_s1:0585-1954:3	4860.450	171.448	13.671	160	151	228	0.825	166	3	1.309	0.764	0.947	185.285	36.456	15.911
2006	MD16_SEM_Sam73-ECS_2021.03.24_s1:0586-1967:3	9267.979	162.592	18.194	150	141	306	0.716	156	3	1.890	0.529	0.935	219.558	60.869	141.255
2007	MD16_SEM_Sam73-ECS_2021.03.24_s1:0587-1957:3	4407.529	180.115	23.879	168	126	284	0.781	177	3	1.479	0.676	0.934	205.016	37.922	26.627
2008	MD16_SEM_Sam73-ECS_2021.03.24_s1:0588-1967:3	8078.216	163.195	13.625	152	144	316	0.753	160	3	1.715	0.583	0.955	191.993	38.727	121.085
2009	MD16_SEM_Sam73-ECS_2021.03.24_s1:0589-1966:3	5725.731	170.373	12.839	160	148	239	0.714	168	3	1.767	0.566	0.924	206.250	44.637	83.816
2010	MD16_SEM_Sam73-ECS_2021.03.24_s1:0590-1955:3	3163.686	179.192	9.182	172	162	229	0.816	177	3	1.346	0.743	0.950	202.219	66.317	60.032
2011	MD16_SEM_Sam73-ECS_2021.03.24_s1:0591-1962:3	6530.173	163.834	11.669	152	146	269	0.822	161	3	1.302	0.768	0.949	210.639	76.115	168.801
2012	MD16_SEM_Sam73-ECS_2021.03.24_s1:0592-1971:3	8781.258	162.517	8.492	160	145	202	0.732	162	3	1.704	0.587	0.898	198.827	56.968	134.687
2013	MD16_SEM_Sam73-ECS_2021.03.24_s1:0593-1966:3	3812.648	178.004	8.618	174	162	222	0.652	176	3	2.473	0.404	0.935	202.238	56.944	114.695
2014	MD16_SEM_Sam73-ECS_2021.03.24_s1:0594-1974:3	7598.255	146.222	8.723	139	132	192	0.754	144	3	1.038	0.963	0.898	175.749	31.870	212.721
