 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2272	MD22_GAL_Sam81-ECS_2021.03.24_s0:0340-2456:4	2541.765	458.181	121.280	422	403	1322	0.704	425	4	1.934	0.517	0.879	851.199	335.760	126.484
2273	MD22_GAL_Sam81-ECS_2021.03.24_s0:0341-2451:4	4704.969	439.797	60.662	418	405	1259	0.632	424	4	2.590	0.386	0.916	1199.622	531.533	18.411
2274	MD22_GAL_Sam81-ECS_2021.03.24_s0:0342-2460:4	3325.927	401.098	54.251	383	367	1233	0.496	386	4	3.510	0.285	0.729	848.917	445.201	53.972
2275	MD22_GAL_Sam81-ECS_2021.03.24_s0:0343-2454:4	2142.924	497.757	152.575	449	427	1881	0.750	461	4	1.332	0.751	0.893	1056.580	525.305	14.590
2276	MD22_GAL_Sam81-ECS_2021.03.24_s0:0344-2456:4	3765.328	426.941	31.962	417	391	774	0.570	420	4	2.414	0.414	0.810	857.850	303.898	96.400
2277	MD22_GAL_Sam81-ECS_2021.03.24_s0:0345-2472:4	10538.861	446.203	61.230	427	407	1392	0.863	432	4	1.097	0.911	0.955	988.889	462.600	30.123
2278	MD22_GAL_Sam81-ECS_2021.03.24_s0:0346-2483:4	8166.096	441.124	110.532	412	398	1770	0.638	417	4	2.571	0.389	0.918	1182.410	511.165	60.296
2279	MD22_GAL_Sam81-ECS_2021.03.24_s0:0347-2471:4	6070.492	466.780	78.469	448	426	1341	0.770	450	4	1.357	0.737	0.912	1388.773	699.775	35.850
2280	MD22_GAL_Sam81-ECS_2021.03.24_s0:0348-2476:4	6266.533	445.522	55.063	417	404	1162	0.731	431	4	1.670	0.599	0.894	1029.614	462.427	68.356
2281	MD22_GAL_Sam81-ECS_2021.03.24_s0:0349-2474:4	5590.531	443.759	55.386	425	410	1187	0.808	430	4	1.491	0.671	0.935	955.654	387.202	110.985
2282	MD22_GAL_Sam81-ECS_2021.03.24_s0:0350-2473:4	2609.365	483.904	260.498	403	391	2589	0.648	412	4	2.320	0.431	0.895	1113.441	640.069	90.241
2283	MD22_GAL_Sam81-ECS_2021.03.24_s0:0351-2468:4	2771.606	434.080	167.346	384	363	1705	0.802	390	4	1.378	0.726	0.968	1005.926	404.952	26.780
2284	MD22_GAL_Sam81-ECS_2021.03.24_s0:0352-2475:4	7158.854	432.708	90.503	404	365	1369	0.819	410	4	1.380	0.725	0.954	938.615	398.225	60.297
2285	MD22_GAL_Sam81-ECS_2021.03.24_s0:0353-2482:4	6192.172	483.783	53.229	475	437	1382	0.707	476	4	1.460	0.685	0.904	1082.871	590.032	62.064
2286	MD22_GAL_Sam81-ECS_2021.03.24_s0:0354-2528:4	10302.261	576.165	323.002	462	431	2901	0.151	468	4	9.049	0.111	0.498	956.324	605.703	5.604
2287	MD22_GAL_Sam81-ECS_2021.03.24_s0:0355-2480:4	4934.810	398.671	32.958	380	369	791	0.737	390	4	1.930	0.518	0.901	1065.164	543.248	67.484
2288	MD22_GAL_Sam81-ECS_2021.03.24_s0:0356-2478:4	7239.974	460.496	82.061	432	415	1471	0.714	438	4	1.692	0.591	0.906	1276.958	493.668	42.358
2289	MD22_GAL_Sam81-ECS_2021.03.24_s0:0357-2479:4	2954.126	490.808	150.548	433	423	1638	0.724	443	4	1.679	0.596	0.906	1219.187	582.733	18.652
2290	MD22_GAL_Sam81-ECS_2021.03.24_s0:0358-2478:4	3792.368	427.957	31.328	418	397	1010	0.713	423	4	1.815	0.551	0.940	808.343	291.164	100.496
2291	MD22_GAL_Sam81-ECS_2021.03.24_s0:0359-2493:4	6367.933	465.445	52.862	447	420	1453	0.745	454	4	1.729	0.579	0.920	873.533	331.453	79.634
2292	MD22_GAL_Sam81-ECS_2021.03.24_s0:0360-2491:4	3603.087	441.634	58.418	417	408	822	0.774	427	4	1.687	0.593	0.938	767.270	229.525	120.587
2293	MD22_GAL_Sam81-ECS_2021.03.24_s0:0361-2498:4	6969.574	409.565	74.539	397	364	1842	0.723	401	4	1.938	0.516	0.937	1018.097	455.337	87.697
2294	MD22_GAL_Sam81-ECS_2021.03.24_s0:0362-2502:4	7253.495	402.782	51.494	386	368	1365	0.710	391	4	1.881	0.532	0.892	1089.199	584.130	98.682
2295	MD22_GAL_Sam81-ECS_2021.03.24_s0:0363-2497:4	5448.571	426.533	106.209	397	375	1520	0.803	402	4	1.659	0.603	0.947	1151.549	659.876	23.547
2296	MD22_GAL_Sam81-ECS_2021.03.24_s0:0364-2500:4	3799.128	479.665	117.080	454	430	1793	0.747	454	4	1.686	0.593	0.937	1508.480	646.848	18.523
2297	MD22_GAL_Sam81-ECS_2021.03.24_s0:0365-2502:4	2670.205	451.987	156.030	408	394	1729	0.754	413	4	1.446	0.692	0.922	903.188	406.369	72.284
2298	MD22_GAL_Sam81-ECS_2021.03.24_s0:0366-2509:4	6530.173	456.727	29.385	437	419	730	0.785	451	4	1.173	0.853	0.943	906.402	368.098	93.165
2299	MD22_GAL_Sam81-ECS_2021.03.24_s0:0367-2499:4	3014.966	427.955	24.786	418	400	647	0.751	422	4	1.650	0.606	0.954	817.011	306.670	98.561
2300	MD22_GAL_Sam81-ECS_2021.03.24_s0:0368-2505:4	4968.610	428.174	54.524	409	393	928	0.825	413	4	1.260	0.794	0.924	935.327	350.022	94.993
2301	MD22_GAL_Sam81-ECS_2021.03.24_s0:0369-2515:4	10234.660	472.421	160.358	429	411	2351	0.704	435	4	1.979	0.505	0.930	1277.930	537.923	48.002
2302	MD22_GAL_Sam81-ECS_2021.03.24_s0:0370-2511:4	10376.621	455.005	53.952	437	420	1027	0.751	443	4	1.853	0.540	0.946	1027.900	496.114	25.607
2303	MD22_GAL_Sam81-ECS_2021.03.24_s0:0371-2506:4	3785.608	472.087	70.603	446	428	1047	0.793	454	4	1.329	0.752	0.947	1189.613	527.580	38.682
2304	MD22_GAL_Sam81-ECS_2021.03.24_s0:0372-2506:4	3217.766	432.689	154.219	401	361	1944	0.741	401	4	1.120	0.893	0.886	946.786	442.199	48.437
2305	MD22_GAL_Sam81-ECS_2021.03.24_s0:0373-2508:4	5563.491	438.577	46.658	421	401	1248	0.767	428	4	1.582	0.632	0.913	1094.735	635.501	63.419
2306	MD22_GAL_Sam81-ECS_2021.03.24_s0:0374-2523:4	8003.856	482.063	141.284	443	416	2194	0.587	447	4	2.934	0.341	0.916	1256.519	522.250	18.953
2307	MD22_GAL_Sam81-ECS_2021.03.24_s0:0375-2521:4	6253.013	459.765	142.426	400	386	1919	0.810	422	4	1.637	0.611	0.943	1222.380	587.134	120.168
2308	MD22_GAL_Sam81-ECS_2021.03.24_s0:0376-2534:4	7970.056	470.858	75.860	445	429	1239	0.707	453	4	1.774	0.564	0.933	899.221	342.068	36.941
2309	MD22_GAL_Sam81-ECS_2021.03.24_s0:0377-2529:4	6996.614	450.236	56.594	426	407	1272	0.746	438	4	1.429	0.700	0.939	980.324	379.460	103.279
2310	MD22_GAL_Sam81-ECS_2021.03.24_s0:0378-2531:4	5448.571	426.824	37.956	413	397	807	0.663	417	4	2.003	0.499	0.894	1078.941	475.966	81.020
2311	MD22_GAL_Sam81-ECS_2021.03.24_s0:0379-2532:4	6536.933	442.382	126.459	418	398	2356	0.829	418	4	1.309	0.764	0.943	1351.117	733.147	82.034
2312	MD22_GAL_Sam81-ECS_2021.03.24_s0:0380-2524:4	3670.687	414.033	60.685	398	364	909	0.703	396	4	2.326	0.430	0.935	1002.164	541.644	27.490
2313	MD22_GAL_Sam81-ECS_2021.03.24_s0:0381-2535:4	8733.937	457.248	45.524	437	419	1247	0.787	447	4	1.700	0.588	0.962	984.660	661.817	33.773
2314	MD22_GAL_Sam81-ECS_2021.03.24_s0:0382-2540:4	8044.416	447.841	108.511	413	398	1675	0.643	422	4	1.977	0.506	0.852	776.830	376.685	63.234
2315	MD22_GAL_Sam81-ECS_2021.03.24_s0:0383-2533:4	3123.126	457.006	58.022	440	421	1092	0.784	444	4	1.524	0.656	0.945	870.074	321.744	59.714
2316	MD22_GAL_Sam81-ECS_2021.03.24_s0:0384-2533:4	2305.165	471.334	90.637	449	431	1617	0.705	451	4	1.337	0.748	0.887	1006.110	396.972	22.765
2317	MD22_GAL_Sam81-ECS_2021.03.24_s0:0385-2537:4	4258.809	434.473	67.477	404	390	984	0.642	412	4	2.098	0.477	0.843	979.877	463.884	101.727
2318	MD22_GAL_Sam81-ECS_2021.03.24_s0:0386-2541:4	6097.532	440.845	59.204	435	384	1248	0.740	435	4	1.122	0.891	0.862	1114.691	488.901	55.800
2319	MD22_GAL_Sam81-ECS_2021.03.24_s0:0387-2540:4	6111.052	430.946	139.876	386	373	1610	0.811	391	4	1.590	0.629	0.931	1158.639	533.732	115.903
2320	MD22_GAL_Sam81-ECS_2021.03.24_s0:0388-2542:4	4772.570	443.477	44.454	426	415	962	0.827	434	4	1.191	0.840	0.949	1005.339	425.644	80.625
2321	MD22_GAL_Sam81-ECS_2021.03.24_s0:0389-2552:4	4637.369	410.064	89.762	391	372	1558	0.763	391	4	1.535	0.652	0.926	1172.069	647.834	21.748
2322	MD22_GAL_Sam81-ECS_2021.03.24_s0:0390-2555:4	3758.568	423.529	39.566	410	388	712	0.716	414	4	2.226	0.449	0.918	948.020	466.891	88.572
2323	MD22_GAL_Sam81-ECS_2021.03.24_s0:0391-2573:4	7861.896	471.089	154.833	425	405	1692	0.561	429	4	2.140	0.467	0.842	1313.239	545.467	35.123
2324	MD22_GAL_Sam81-ECS_2021.03.24_s0:0392-2561:4	4928.050	444.414	219.153	391	372	2606	0.709	394	4	1.653	0.605	0.878	1139.125	621.655	117.735
2325	MD22_GAL_Sam81-ECS_2021.03.24_s0:0393-2561:4	3521.967	436.695	74.686	402	388	1062	0.612	413	4	2.742	0.365	0.873	1321.232	590.480	70.996
2326	MD22_GAL_Sam81-ECS_2021.03.24_s0:0394-2565:4	3893.768	456.670	77.628	437	420	1259	0.703	440	4	1.795	0.557	0.875	858.767	314.893	46.693
2327	MD22_GAL_Sam81-ECS_2021.03.24_s0:0395-2562:4	3150.166	413.562	133.577	374	360	2311	0.786	381	4	1.567	0.638	0.915	1323.536	776.434	94.936
2328	MD22_GAL_Sam81-ECS_2021.03.24_s0:0396-2562:4	3217.766	412.618	65.460	382	366	1083	0.757	394	4	1.760	0.568	0.915	1367.945	665.133	31.574
2329	MD22_GAL_Sam81-ECS_2021.03.24_s0:0397-2568:4	5097.050	450.859	33.718	449	406	859	0.704	446	4	1.707	0.586	0.876	1108.224	506.848	60.313
2330	MD22_GAL_Sam81-ECS_2021.03.24_s0:0398-2570:4	4285.849	434.320	36.829	423	406	865	0.621	427	4	2.035	0.491	0.887	1083.988	455.019	80.080
2331	MD22_GAL_Sam81-ECS_2021.03.24_s0:0399-2576:4	5860.932	457.917	107.057	427	413	1423	0.530	431	4	1.345	0.744	0.771	871.136	513.158	11.245
2332	MD22_GAL_Sam81-ECS_2021.03.24_s0:0400-2572:4	2217.284	495.796	147.739	436	424	1684	0.470	445	4	4.181	0.239	0.877	1147.968	470.057	14.159
2333	MD22_GAL_Sam81-ECS_2021.03.24_s0:0401-2580:4	5124.090	447.524	93.015	432	410	1987	0.643	432	4	1.974	0.507	0.892	951.905	404.052	55.298
2334	MD22_GAL_Sam81-ECS_2021.03.24_s0:0402-2576:4	7104.774	434.874	68.991	409	396	1726	0.824	420	4	1.582	0.632	0.961	961.332	500.752	70.508
2335	MD22_GAL_Sam81-ECS_2021.03.24_s0:0403-2582:4	6746.493	445.810	31.104	437	410	1015	0.680	441	4	1.689	0.592	0.928	963.769	421.811	74.206
2336	MD22_GAL_Sam81-ECS_2021.03.24_s0:0404-2579:4	3609.847	449.485	36.316	437	423	822	0.676	439	4	2.288	0.437	0.909	1018.954	387.453	20.114
2337	MD22_GAL_Sam81-ECS_2021.03.24_s0:0405-2584:4	7544.175	432.299	82.802	410	392	1420	0.772	413	4	1.202	0.832	0.928	1141.297	516.128	50.591
2338	MD22_GAL_Sam81-ECS_2021.03.24_s0:0406-2582:4	7070.974	432.277	50.794	419	395	947	0.828	420	4	1.458	0.686	0.940	1015.860	454.568	32.144
2339	MD22_GAL_Sam81-ECS_2021.03.24_s0:0407-2581:4	4732.009	478.331	134.468	423	406	2083	0.738	441	4	1.933	0.517	0.934	1318.921	994.647	31.959
2340	MD22_GAL_Sam81-ECS_2021.03.24_s0:0408-2589:4	7206.174	417.769	92.128	388	376	2259	0.830	397	4	1.174	0.852	0.941	1109.597	699.393	100.987
2341	MD22_GAL_Sam81-ECS_2021.03.24_s0:0409-2589:4	2737.805	404.188	115.564	374	363	1776	0.815	381	4	1.198	0.835	0.914	1302.518	741.729	92.454
2342	MD22_GAL_Sam81-ECS_2021.03.24_s0:0410-2591:4	2251.085	442.420	131.156	398	366	1305	0.796	403	4	1.909	0.524	0.939	1410.022	695.894	75.387
2343	MD22_GAL_Sam81-ECS_2021.03.24_s0:0411-2607:4	4583.289	439.383	42.404	428	413	1039	0.681	432	4	2.327	0.430	0.944	1096.958	465.321	19.257
2344	MD22_GAL_Sam81-ECS_2021.03.24_s0:0412-2604:4	5164.650	478.033	77.943	435	416	1785	0.797	464	4	1.375	0.727	0.912	1372.305	925.407	53.194
2345	MD22_GAL_Sam81-ECS_2021.03.24_s0:0413-2606:4	4529.209	430.570	59.616	409	398	1281	0.806	417	4	1.489	0.672	0.927	1005.344	481.614	50.210
2346	MD22_GAL_Sam81-ECS_2021.03.24_s0:0414-2601:4	757.122	467.938	79.318	437	418	878	0.775	440	4	1.992	0.502	0.892	919.676	440.970	13.009
2347	MD22_GAL_Sam81-ECS_2021.03.24_s0:0415-2622:4	7679.375	481.096	87.522	469	419	1402	0.721	464	4	1.888	0.530	0.939	1558.496	725.663	17.347
2348	MD22_GAL_Sam81-ECS_2021.03.24_s0:0416-2616:4	7016.894	425.378	66.916	412	386	1411	0.880	413	4	1.350	0.741	0.963	1203.755	650.327	82.231
2349	MD22_GAL_Sam81-ECS_2021.03.24_s0:0417-2616:4	7956.536	397.182	60.899	379	366	1422	0.755	385	4	1.413	0.708	0.920	936.453	447.981	73.165
2350	MD22_GAL_Sam81-ECS_2021.03.24_s0:0418-2617:4	4035.728	435.303	26.213	429	412	838	0.680	430	4	1.772	0.564	0.897	884.867	362.644	34.966
2351	MD22_GAL_Sam81-ECS_2021.03.24_s0:0419-2615:4	8835.338	451.070	125.976	414	398	2034	0.787	422	4	1.516	0.659	0.959	1286.299	497.573	25.265
2352	MD22_GAL_Sam81-ECS_2021.03.24_s0:0420-2613:4	3197.486	420.207	29.717	410	390	637	0.742	414	4	1.629	0.614	0.895	856.207	372.329	25.909
2353	MD22_GAL_Sam81-ECS_2021.03.24_s0:0421-2623:4	3549.007	521.478	292.801	428	411	2724	0.245	438	4	2.288	0.437	0.507	946.304	559.480	4.596
2354	MD22_GAL_Sam81-ECS_2021.03.24_s0:0422-2635:4	7483.335	425.714	71.122	402	367	1225	0.480	409	4	3.645	0.274	0.854	1066.321	521.015	40.083
2355	MD22_GAL_Sam81-ECS_2021.03.24_s0:0423-2618:4	2751.326	432.346	69.573	409	389	1193	0.702	414	4	1.943	0.515	0.918	962.031	456.027	30.912
2356	MD22_GAL_Sam81-ECS_2021.03.24_s0:0424-2623:4	7314.335	443.168	43.898	422	407	1084	0.829	432	4	1.166	0.858	0.954	868.982	345.070	52.590
2357	MD22_GAL_Sam81-ECS_2021.03.24_s0:0425-2635:4	5293.091	386.734	84.280	365	349	1240	0.535	369	4	3.342	0.299	0.894	968.455	502.088	48.089
2358	MD22_GAL_Sam81-ECS_2021.03.24_s0:0426-2625:4	1710.283	458.854	71.388	426	405	955	0.475	436	4	4.219	0.237	0.863	1110.012	516.689	16.206
2359	MD22_GAL_Sam81-ECS_2021.03.24_s0:0427-2635:4	8760.978	479.577	256.524	422	400	3646	0.752	431	4	1.329	0.752	0.922	1411.664	655.951	22.970
2360	MD22_GAL_Sam81-ECS_2021.03.24_s0:0428-2645:4	6077.252	425.531	85.699	398	381	1495	0.745	407	4	1.475	0.678	0.918	1304.592	770.171	74.116
2361	MD22_GAL_Sam81-ECS_2021.03.24_s0:0429-2638:4	4691.449	423.589	48.119	416	388	902	0.809	414	4	1.406	0.711	0.929	988.089	360.551	34.174
2362	MD22_GAL_Sam81-ECS_2021.03.24_s0:0430-2643:4	5529.691	459.161	87.370	430	404	1461	0.511	437	4	3.044	0.329	0.882	1173.077	506.831	33.249
2363	MD22_GAL_Sam81-ECS_2021.03.24_s0:0431-2649:4	5915.012	433.426	36.581	417	402	850	0.848	425	4	1.336	0.748	0.950	1011.652	431.680	20.771
2364	MD22_GAL_Sam81-ECS_2021.03.24_s0:0432-2659:4	8287.777	411.191	103.476	381	366	2426	0.703	389	4	1.899	0.527	0.945	1136.485	594.187	45.843
2365	MD22_GAL_Sam81-ECS_2021.03.24_s0:0433-2651:4	3961.368	456.744	136.597	406	391	1309	0.705	413	4	2.053	0.487	0.935	1083.236	571.189	16.794
2366	MD22_GAL_Sam81-ECS_2021.03.24_s0:0434-2661:4	6084.012	429.329	97.902	398	381	2080	0.709	407	4	1.882	0.531	0.916	1277.310	785.200	60.560
2367	MD22_GAL_Sam81-ECS_2021.03.24_s0:0435-2664:4	7037.174	398.247	88.255	373	356	1189	0.612	377	4	1.941	0.515	0.868	1050.725	506.770	25.283
2368	MD22_GAL_Sam81-ECS_2021.03.24_s0:0436-2652:4	1318.203	466.010	169.423	418	402	1553	0.721	421	4	1.880	0.532	0.874	1098.400	609.868	7.851
2369	MD22_GAL_Sam81-ECS_2021.03.24_s0:0437-2655:4	3501.687	419.483	41.918	413	389	970	0.766	411	4	1.554	0.644	0.927	867.358	321.768	26.637
2370	MD22_GAL_Sam81-ECS_2021.03.24_s0:0438-2668:4	2467.405	455.704	168.141	408	392	1865	0.190	412	4	2.282	0.438	0.419	934.938	639.374	4.137
2371	MD22_GAL_Sam81-ECS_2021.03.24_s0:0439-2662:4	4765.810	434.126	43.621	405	392	1043	0.779	425	4	1.739	0.575	0.939	989.503	517.458	67.713
2372	MD22_GAL_Sam81-ECS_2021.03.24_s0:0440-2668:4	9132.778	426.286	43.814	415	396	1179	0.745	417	4	1.179	0.848	0.899	1118.068	538.463	21.315
2373	MD22_GAL_Sam81-ECS_2021.03.24_s0:0441-2669:4	6029.932	416.287	48.798	399	384	1139	0.752	406	4	1.149	0.870	0.920	991.761	449.729	22.953
2374	MD22_GAL_Sam81-ECS_2021.03.24_s0:0442-2661:4	3461.127	428.271	24.107	411	399	542	0.601	418	4	2.252	0.444	0.859	866.779	454.201	44.820
2375	MD22_GAL_Sam81-ECS_2021.03.24_s0:0443-2680:4	12411.385	435.746	99.466	413	384	3202	0.791	418	4	1.845	0.542	0.946	1307.398	669.686	28.079
2376	MD22_GAL_Sam81-ECS_2021.03.24_s0:0444-2688:4	5326.891	409.264	28.675	402	382	676	0.723	403	4	1.487	0.672	0.897	1005.777	524.172	49.148
2377	MD22_GAL_Sam81-ECS_2021.03.24_s0:0445-2691:4	7152.094	424.105	85.659	394	375	1230	0.723	401	4	1.624	0.616	0.936	991.159	351.709	68.900
2378	MD22_GAL_Sam81-ECS_2021.03.24_s0:0446-2693:4	8740.697	418.467	48.562	393	380	1369	0.745	405	4	1.587	0.630	0.935	1096.194	612.779	69.904
2379	MD22_GAL_Sam81-ECS_2021.03.24_s0:0447-2702:4	3494.927	446.632	211.917	364	350	1775	0.132	376	4	5.452	0.183	0.373	754.941	488.260	3.058
2380	MD22_GAL_Sam81-ECS_2021.03.24_s0:0448-2702:4	9031.378	413.764	77.796	390	370	1540	0.777	394	4	1.664	0.601	0.944	1258.679	517.545	35.706
2381	MD22_GAL_Sam81-ECS_2021.03.24_s0:0449-2698:4	2873.006	404.134	84.208	380	366	1353	0.622	387	4	2.232	0.448	0.865	1145.509	556.040	41.986
2382	MD22_GAL_Sam81-ECS_2021.03.24_s0:0450-2704:4	7746.975	423.415	75.281	403	384	1707	0.722	412	4	1.537	0.651	0.913	1110.800	656.556	23.736
2383	MD22_GAL_Sam81-ECS_2021.03.24_s0:0451-2702:4	4292.609	399.606	77.896	378	364	1449	0.710	382	4	1.998	0.500	0.932	1313.252	675.562	21.532
2384	MD22_GAL_Sam81-ECS_2021.03.24_s0:0452-2704:4	7429.255	454.471	123.488	408	390	1812	0.742	425	4	1.633	0.612	0.938	1285.204	707.094	22.141
2385	MD22_GAL_Sam81-ECS_2021.03.24_s0:0453-2716:4	8727.177	456.136	207.979	401	374	2407	0.815	406	4	1.424	0.702	0.944	1486.423	940.172	20.282
2386	MD22_GAL_Sam81-ECS_2021.03.24_s0:0454-2745:4	20205.680	430.502	159.088	387	347	2425	0.125	390	4	7.168	0.140	0.420	678.563	385.734	8.185
2387	MD22_GAL_Sam81-ECS_2021.03.24_s0:0455-2718:4	6259.773	435.389	86.316	429	379	1526	0.713	421	4	1.743	0.574	0.923	1023.640	428.362	80.071
2388	MD22_GAL_Sam81-ECS_2021.03.24_s0:0456-2721:4	6300.333	410.362	51.383	397	380	1107	0.745	399	4	1.251	0.799	0.915	924.048	372.958	56.033
2389	MD22_GAL_Sam81-ECS_2021.03.24_s0:0457-2727:4	6523.413	415.226	125.754	381	349	1766	0.691	382	4	2.105	0.475	0.880	1192.177	591.348	54.265
2390	MD22_GAL_Sam81-ECS_2021.03.24_s0:0458-2723:4	6131.332	403.972	82.176	380	362	1109	0.634	381	4	2.539	0.394	0.910	1058.574	447.029	55.023
2391	MD22_GAL_Sam81-ECS_2021.03.24_s0:0459-2726:4	4860.450	394.000	74.028	376	358	1233	0.683	378	4	2.099	0.476	0.911	1050.209	540.201	30.772
2392	MD22_GAL_Sam81-ECS_2021.03.24_s0:0460-2728:4	3873.488	393.993	22.644	392	369	595	0.745	389	4	1.101	0.908	0.915	1044.293	703.663	30.370
2393	MD22_GAL_Sam81-ECS_2021.03.24_s0:0461-2728:4	3183.966	387.669	81.731	360	351	1164	0.728	366	4	1.514	0.661	0.895	1047.475	554.852	16.469
2394	MD22_GAL_Sam81-ECS_2021.03.24_s0:0462-2746:4	10525.341	420.649	158.192	383	358	2464	0.786	386	4	1.485	0.673	0.945	1281.575	750.148	29.508
2395	MD22_GAL_Sam81-ECS_2021.03.24_s0:0463-2738:4	4934.810	402.649	46.854	381	366	1151	0.775	392	4	1.343	0.745	0.920	904.236	405.371	27.201
2396	MD22_GAL_Sam81-ECS_2021.03.24_s0:0464-2758:4	5563.491	427.919	152.190	385	364	1947	0.539	389	4	2.443	0.409	0.886	1151.452	505.002	41.891
2397	MD22_GAL_Sam81-ECS_2021.03.24_s0:0465-2746:4	5408.011	417.299	156.699	384	357	2126	0.653	382	4	2.246	0.445	0.881	879.288	394.304	82.836
2398	MD22_GAL_Sam81-ECS_2021.03.24_s0:0466-2744:4	2055.044	380.105	120.832	352	331	1784	0.857	357	4	1.290	0.775	0.927	1000.137	555.536	23.984
2399	MD22_GAL_Sam81-ECS_2021.03.24_s0:0467-2749:4	7152.094	400.115	52.986	377	355	919	0.703	387	4	2.271	0.440	0.940	1007.976	524.751	25.613
2400	MD22_GAL_Sam81-ECS_2021.03.24_s0:0468-2744:4	2920.326	378.046	33.563	368	335	623	0.511	368	4	3.386	0.295	0.864	1026.939	490.562	54.817
2401	MD22_GAL_Sam81-ECS_2021.03.24_s0:0469-2747:4	2528.245	385.222	27.602	382	357	657	0.638	380	4	2.646	0.378	0.897	855.678	453.843	50.775
2402	MD22_GAL_Sam81-ECS_2021.03.24_s0:0470-2747:4	2758.086	388.125	32.492	380	360	770	0.637	383	4	2.301	0.435	0.897	874.640	438.610	72.703
2403	MD22_GAL_Sam81-ECS_2021.03.24_s0:0471-2765:4	6719.453	407.570	62.063	393	363	1393	0.684	393	4	1.965	0.509	0.933	1058.975	529.818	62.502
2404	MD22_GAL_Sam81-ECS_2021.03.24_s0:0472-2758:4	9139.538	389.110	41.813	365	349	1221	0.860	378	4	1.350	0.741	0.974	946.019	445.491	34.493
2405	MD22_GAL_Sam81-ECS_2021.03.24_s0:0473-2760:4	4116.848	346.777	54.360	327	315	898	0.445	334	4	3.957	0.253	0.738	487.253	177.156	6.159
2406	MD22_GAL_Sam81-ECS_2021.03.24_s0:0474-2767:4	5705.451	406.246	100.939	385	373	2585	0.703	391	4	1.657	0.603	0.897	995.571	542.380	54.194
2407	MD22_GAL_Sam81-ECS_2021.03.24_s0:0475-2769:4	5610.811	393.642	42.958	372	361	1118	0.585	387	4	2.555	0.391	0.918	922.907	415.961	46.775
2408	MD22_GAL_Sam81-ECS_2021.03.24_s0:0476-2759:4	885.562	391.221	32.219	373	366	569	0.710	380	4	2.261	0.442	0.936	862.379	424.758	60.817
2409	MD22_GAL_Sam81-ECS_2021.03.24_s0:0477-2769:4	7496.855	411.882	59.858	391	362	1135	0.750	399	4	1.615	0.619	0.945	901.045	422.832	57.608
2410	MD22_GAL_Sam81-ECS_2021.03.24_s0:0478-2765:4	5698.691	411.790	62.343	397	377	1358	0.815	399	4	1.519	0.659	0.945	1091.373	564.478	73.139
2411	MD22_GAL_Sam81-ECS_2021.03.24_s0:0479-2794:4	7753.736	409.311	69.271	396	346	1208	0.379	394	4	4.882	0.205	0.763	903.418	469.627	49.544
2412	MD22_GAL_Sam81-ECS_2021.03.24_s0:0480-2775:4	6300.333	410.956	61.043	392	376	1189	0.640	397	4	2.197	0.455	0.886	1037.518	601.725	30.274
2413	MD22_GAL_Sam81-ECS_2021.03.24_s0:0481-2778:4	6793.814	409.686	50.497	393	378	1652	0.839	403	4	1.153	0.867	0.941	1047.401	693.111	74.223
2414	MD22_GAL_Sam81-ECS_2021.03.24_s0:0482-2775:4	4704.969	418.296	41.169	404	380	1125	0.755	410	4	1.468	0.681	0.903	914.842	433.308	61.800
2415	MD22_GAL_Sam81-ECS_2021.03.24_s0:0483-2785:4	5887.972	414.561	93.593	395	365	1607	0.410	396	4	5.139	0.195	0.820	1125.303	632.287	28.817
2416	MD22_GAL_Sam81-ECS_2021.03.24_s0:0484-2773:4	5624.331	446.576	137.558	407	387	1784	0.564	417	4	2.808	0.356	0.861	957.309	531.413	48.737
2417	MD22_GAL_Sam81-ECS_2021.03.24_s0:0485-2781:4	3217.766	379.746	63.070	358	343	1152	0.821	363	4	1.438	0.695	0.944	722.298	389.063	32.826
2418	MD22_GAL_Sam81-ECS_2021.03.24_s0:0486-2788:4	6536.933	366.968	54.192	346	331	979	0.706	351	4	1.545	0.647	0.853	699.411	386.833	16.183
2419	MD22_GAL_Sam81-ECS_2021.03.24_s0:0487-2790:4	5820.372	398.534	47.540	383	366	870	0.731	384	4	1.404	0.712	0.923	988.454	492.851	61.492
2420	MD22_GAL_Sam81-ECS_2021.03.24_s0:0488-2801:4	6557.213	450.093	154.646	412	388	2163	0.561	415	4	2.727	0.367	0.870	1337.774	723.296	15.351
2421	MD22_GAL_Sam81-ECS_2021.03.24_s0:0489-2788:4	2055.044	420.378	80.225	404	385	1231	0.646	404	4	2.875	0.348	0.917	856.661	485.087	16.105
2422	MD22_GAL_Sam81-ECS_2021.03.24_s0:0490-2794:4	5022.690	423.249	69.642	410	389	1639	0.843	413	4	1.188	0.842	0.949	1139.975	694.590	68.365
2423	MD22_GAL_Sam81-ECS_2021.03.24_s0:0491-2794:4	7442.775	403.824	30.704	389	373	699	0.526	395	4	2.784	0.359	0.893	974.612	562.670	30.620
2424	MD22_GAL_Sam81-ECS_2021.03.24_s0:0492-2787:4	966.682	448.448	75.526	404	397	747	0.708	413	4	2.533	0.395	0.947	842.754	419.888	63.063
2425	MD22_GAL_Sam81-ECS_2021.03.24_s0:0493-2802:4	5935.292	449.023	71.659	416	400	1209	0.621	435	4	1.957	0.511	0.804	1163.852	583.629	71.095
