 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
314	MD28_SEM_Sam97-ECS_2021.03.24_s1:0149-1672:2	3711.247	145.128	4.130	145	137	179	0.611	145	2	2.718	0.368	0.925	164.137	47.633	39.714
315	MD28_SEM_Sam97-ECS_2021.03.24_s1:0150-1684:2	3724.767	138.532	3.720	137	129	149	0.326	137	2	3.702	0.270	0.693	139.182	6.029	5.530
316	MD28_SEM_Sam97-ECS_2021.03.24_s1:0151-1697:2	16061.792	141.930	3.527	142	131	203	0.499	142	2	3.071	0.326	0.852	163.796	44.444	28.851
317	MD28_SEM_Sam97-ECS_2021.03.24_s1:0152-1691:2	5786.572	144.083	4.489	142	137	161	0.743	143	2	1.755	0.570	0.916	146.128	8.364	15.463
318	MD28_SEM_Sam97-ECS_2021.03.24_s1:0153-1690:2	1696.763	134.785	4.024	131	129	143	0.260	135	2	6.063	0.165	0.631	135.332	3.623	3.135
319	MD28_SEM_Sam97-ECS_2021.03.24_s1:0154-1717:2	16528.233	137.984	3.083	137	132	199	0.368	137	2	3.219	0.311	0.692	141.323	15.473	16.486
320	MD28_SEM_Sam97-ECS_2021.03.24_s1:0155-1720:2	20874.922	139.173	3.755	139	127	221	0.347	139	2	5.344	0.187	0.796	150.815	30.316	20.630
321	MD28_SEM_Sam97-ECS_2021.03.24_s1:0156-1699:2	7206.174	141.602	3.342	142	131	168	0.592	142	2	2.801	0.357	0.887	152.393	34.883	19.159
322	MD28_SEM_Sam97-ECS_2021.03.24_s1:0157-1719:2	7456.295	146.702	6.070	145	130	192	0.580	145	2	2.211	0.452	0.868	166.229	44.720	18.274
323	MD28_SEM_Sam97-ECS_2021.03.24_s1:0158-1741:2	2737.805	135.417	4.455	134	124	147	0.186	135	2	4.265	0.234	0.460	138.397	12.174	3.444
324	MD28_SEM_Sam97-ECS_2021.03.24_s1:0159-1749:2	6415.253	140.335	5.437	139	130	192	0.657	139	2	1.771	0.565	0.844	151.610	25.050	18.651
325	MD28_SEM_Sam97-ECS_2021.03.24_s1:0160-1757:2	4197.968	146.209	6.296	145	123	170	0.686	145	2	1.354	0.738	0.888	147.492	14.107	19.853
326	MD28_SEM_Sam97-ECS_2021.03.24_s1:0161-1765:2	1859.004	148.189	2.966	147	140	164	0.787	148	2	1.619	0.618	0.931	151.459	23.796	31.702
327	MD28_SEM_Sam97-ECS_2021.03.24_s1:0162-1782:2	9457.259	142.435	9.800	142	125	230	0.255	142	2	1.936	0.517	0.515	143.672	21.637	6.452
328	MD28_SEM_Sam97-ECS_2021.03.24_s1:0163-1776:2	6956.054	141.766	3.331	139	136	171	0.747	142	2	1.724	0.580	0.922	153.326	28.097	22.380
329	MD28_SEM_Sam97-ECS_2021.03.24_s1:0164-1793:2	3271.847	154.576	6.647	150	142	178	0.801	152	2	1.599	0.625	0.957	162.019	23.513	17.312
330	MD28_SEM_Sam97-ECS_2021.03.24_s1:0165-1797:2	2981.166	146.580	2.946	145	139	160	0.788	146	2	1.417	0.706	0.931	153.648	21.957	19.630
331	MD28_SEM_Sam97-ECS_2021.03.24_s1:0001-0643:3	41344.243	138.040	7.661	137	119	264	0.337	137	3	4.969	0.201	0.806	148.797	26.445	27.093
332	MD28_SEM_Sam97-ECS_2021.03.24_s1:0002-0624:3	18461.597	154.746	8.582	152	132	206	0.316	153	3	4.258	0.235	0.654	165.567	22.293	17.245
333	MD28_SEM_Sam97-ECS_2021.03.24_s1:0003-0630:3	18637.357	144.256	8.191	139	134	230	0.333	142	3	4.273	0.234	0.780	158.084	24.079	40.332
334	MD28_SEM_Sam97-ECS_2021.03.24_s1:0004-0712:3	15608.871	155.424	10.816	150	139	269	0.717	152	3	1.210	0.827	0.943	163.367	28.437	30.534
335	MD28_SEM_Sam97-ECS_2021.03.24_s1:0005-0707:3	1142.442	130.828	8.802	126	123	166	0.907	127	3	1.418	0.705	0.958	140.530	18.848	21.302
336	MD28_SEM_Sam97-ECS_2021.03.24_s1:0006-0754:3	17535.475	148.915	11.032	142	135	284	0.523	146	3	3.391	0.295	0.913	173.824	39.920	22.289
337	MD28_SEM_Sam97-ECS_2021.03.24_s1:0007-0768:3	26059.852	143.524	6.983	139	129	238	0.550	142	3	3.076	0.325	0.936	170.630	64.759	17.209
338	MD28_SEM_Sam97-ECS_2021.03.24_s1:0008-0784:3	19313.359	151.129	8.642	147	132	227	0.310	149	3	6.438	0.155	0.896	163.901	31.082	26.507
339	MD28_SEM_Sam97-ECS_2021.03.24_s1:0009-0747:3	9078.698	172.635	20.549	161	151	352	0.727	167	3	1.361	0.735	0.924	199.138	47.932	26.529
340	MD28_SEM_Sam97-ECS_2021.03.24_s1:0010-0781:3	20009.640	167.851	14.113	160	133	318	0.503	166	3	3.019	0.331	0.868	215.178	56.411	54.318
341	MD28_SEM_Sam97-ECS_2021.03.24_s1:0011-0747:3	1845.484	156.524	20.103	150	125	313	0.517	157	3	1.517	0.659	0.751	154.393	19.038	5.663
342	MD28_SEM_Sam97-ECS_2021.03.24_s1:0012-0783:3	8740.697	158.330	15.310	151	136	319	0.736	155	3	2.062	0.485	0.943	167.538	35.283	18.944
343	MD28_SEM_Sam97-ECS_2021.03.24_s1:0013-0795:3	8422.977	159.495	16.598	152	141	337	0.797	155	3	1.427	0.701	0.945	191.874	52.858	26.569
344	MD28_SEM_Sam97-ECS_2021.03.24_s1:0014-0805:3	5509.411	163.899	6.064	163	150	225	0.512	163	3	3.010	0.332	0.838	176.245	32.573	37.358
345	MD28_SEM_Sam97-ECS_2021.03.24_s1:0015-0894:3	38099.436	141.658	10.489	137	128	298	0.402	139	3	4.628	0.216	0.887	172.737	41.824	23.839
346	MD28_SEM_Sam97-ECS_2021.03.24_s1:0016-0815:3	2156.444	142.423	25.372	129	125	254	0.839	131	3	1.506	0.664	0.944	143.401	19.502	10.229
347	MD28_SEM_Sam97-ECS_2021.03.24_s1:0017-0836:3	15602.111	143.257	4.999	142	134	200	0.577	142	3	1.512	0.661	0.801	160.251	30.461	23.120
348	MD28_SEM_Sam97-ECS_2021.03.24_s1:0018-0935:3	39120.198	151.323	14.251	142	127	288	0.213	147	3	8.762	0.114	0.663	173.895	37.232	38.914
349	MD28_SEM_Sam97-ECS_2021.03.24_s1:0019-0830:3	790.922	202.641	33.443	173	167	317	0.901	194	3	1.348	0.742	0.940	213.793	64.228	26.179
350	MD28_SEM_Sam97-ECS_2021.03.24_s1:0020-0882:3	22720.405	154.481	12.331	145	131	265	0.628	151	3	1.655	0.604	0.860	164.402	33.403	25.010
351	MD28_SEM_Sam97-ECS_2021.03.24_s1:0021-0867:3	993.722	175.333	12.508	168	158	232	0.714	173	3	2.189	0.457	0.905	170.277	30.791	14.129
352	MD28_SEM_Sam97-ECS_2021.03.24_s1:0022-0961:3	38038.596	145.075	10.380	137	125	275	0.321	143	3	6.039	0.166	0.811	164.308	33.985	66.248
353	MD28_SEM_Sam97-ECS_2021.03.24_s1:0023-0877:3	696.281	130.175	9.427	124	121	185	0.476	126	3	3.966	0.252	0.912	168.218	59.192	2.932
354	MD28_SEM_Sam97-ECS_2021.03.24_s1:0024-0872:3	1135.682	134.720	7.128	134	127	178	0.802	134	3	1.626	0.615	0.955	144.655	20.064	11.393
355	MD28_SEM_Sam97-ECS_2021.03.24_s1:0025-0947:3	25647.491	135.606	6.544	131	123	232	0.430	135	3	3.371	0.297	0.846	151.837	28.628	61.949
356	MD28_SEM_Sam97-ECS_2021.03.24_s1:0026-0940:3	11343.303	149.114	10.780	147	120	288	0.666	148	3	1.327	0.754	0.874	172.464	43.848	24.894
357	MD28_SEM_Sam97-ECS_2021.03.24_s1:0027-0919:3	777.402	132.800	7.943	127	126	178	0.871	131	3	1.581	0.633	0.979	170.458	57.114	6.209
358	MD28_SEM_Sam97-ECS_2021.03.24_s1:0028-1057:3	110918.302	156.734	15.900	150	125	434	0.206	154	3	1.106	0.905	0.557	176.418	42.010	41.111
359	MD28_SEM_Sam97-ECS_2021.03.24_s1:0029-1043:3	46867.174	155.797	12.924	150	134	335	0.342	153	3	3.579	0.279	0.815	187.497	51.345	40.278
360	MD28_SEM_Sam97-ECS_2021.03.24_s1:0030-1003:3	33522.907	153.896	15.311	142	130	329	0.609	150	3	1.877	0.533	0.883	177.035	41.114	38.835
361	MD28_SEM_Sam97-ECS_2021.03.24_s1:0031-0976:3	811.202	154.542	10.100	149	137	180	0.936	150	3	1.078	0.927	0.968	152.093	9.654	17.358
362	MD28_SEM_Sam97-ECS_2021.03.24_s1:0032-1043:3	17623.355	148.204	8.477	142	135	260	0.376	146	3	4.919	0.203	0.839	177.876	45.928	42.968
363	MD28_SEM_Sam97-ECS_2021.03.24_s1:0033-1094:3	48280.017	166.056	20.386	150	127	293	0.306	160	3	5.547	0.180	0.803	201.641	50.832	61.250
364	MD28_SEM_Sam97-ECS_2021.03.24_s1:0034-1029:3	6496.373	159.980	9.866	155	144	257	0.646	158	3	2.139	0.467	0.912	183.641	40.965	63.530
365	MD28_SEM_Sam97-ECS_2021.03.24_s1:0035-1034:3	6503.133	172.631	26.966	155	140	379	0.788	167	3	1.450	0.690	0.926	178.567	33.645	36.377
366	MD28_SEM_Sam97-ECS_2021.03.24_s1:0036-1038:3	4738.769	164.237	13.691	158	147	319	0.634	161	3	2.369	0.422	0.882	185.761	33.410	89.167
367	MD28_SEM_Sam97-ECS_2021.03.24_s1:0037-1073:3	12952.186	169.490	15.009	157	147	272	0.486	166	3	3.200	0.313	0.918	220.422	55.561	86.863
368	MD28_SEM_Sam97-ECS_2021.03.24_s1:0038-1161:3	60123.560	147.241	16.228	142	123	546	0.259	145	3	5.983	0.167	0.709	176.696	50.251	36.988
369	MD28_SEM_Sam97-ECS_2021.03.24_s1:0039-1083:3	15007.230	154.931	12.304	147	140	394	0.704	153	3	1.855	0.539	0.924	199.759	48.632	77.186
370	MD28_SEM_Sam97-ECS_2021.03.24_s1:0040-1070:3	1406.083	169.067	11.690	159	154	261	0.801	165	3	1.629	0.614	0.916	192.984	46.953	81.798
371	MD28_SEM_Sam97-ECS_2021.03.24_s1:0041-1090:3	8909.698	164.715	10.144	160	150	268	0.536	162	3	2.932	0.341	0.874	195.314	45.936	57.734
372	MD28_SEM_Sam97-ECS_2021.03.24_s1:0042-1119:3	11154.022	144.345	5.269	142	134	258	0.715	144	3	1.731	0.578	0.905	162.390	38.269	22.105
373	MD28_SEM_Sam97-ECS_2021.03.24_s1:0043-1183:3	39336.519	169.009	22.981	158	144	440	0.356	164	3	4.754	0.210	0.863	200.550	50.305	47.857
374	MD28_SEM_Sam97-ECS_2021.03.24_s1:0044-1125:3	11735.383	144.528	5.732	142	136	179	0.628	143	3	1.945	0.514	0.837	161.506	22.863	23.844
375	MD28_SEM_Sam97-ECS_2021.03.24_s1:0045-1126:3	4603.569	171.407	11.058	168	145	213	0.503	170	3	3.275	0.305	0.802	178.142	19.421	15.705
376	MD28_SEM_Sam97-ECS_2021.03.24_s1:0046-1156:3	13837.748	169.953	26.540	158	144	447	0.374	163	3	4.987	0.201	0.866	215.011	57.846	50.395
377	MD28_SEM_Sam97-ECS_2021.03.24_s1:0047-1149:3	11850.304	168.527	13.560	160	133	274	0.694	165	3	1.795	0.557	0.944	189.031	44.892	29.993
378	MD28_SEM_Sam97-ECS_2021.03.24_s1:0048-1138:3	4786.090	167.254	8.334	160	151	206	0.808	166	3	1.552	0.644	0.945	197.451	36.748	60.804
379	MD28_SEM_Sam97-ECS_2021.03.24_s1:0049-1166:3	6273.293	172.213	15.173	160	149	230	0.602	169	3	2.259	0.443	0.893	218.782	52.915	54.350
380	MD28_SEM_Sam97-ECS_2021.03.24_s1:0050-1162:3	7429.255	160.714	10.776	152	147	284	0.785	158	3	1.404	0.712	0.927	178.908	34.666	30.966
381	MD28_SEM_Sam97-ECS_2021.03.24_s1:0051-1171:3	10133.260	152.570	7.472	150	140	243	0.704	151	3	1.940	0.516	0.943	185.696	43.971	28.241
382	MD28_SEM_Sam97-ECS_2021.03.24_s1:0052-1178:3	743.601	181.455	13.418	171	159	227	0.800	179	3	1.673	0.598	0.921	168.475	11.888	5.164
383	MD28_SEM_Sam97-ECS_2021.03.24_s1:0053-1260:3	28615.137	148.471	12.034	145	129	341	0.275	147	3	5.606	0.178	0.677	164.994	41.406	29.339
384	MD28_SEM_Sam97-ECS_2021.03.24_s1:0054-1199:3	9267.979	155.872	9.186	147	135	270	0.777	154	3	1.583	0.632	0.926	170.220	27.087	38.975
385	MD28_SEM_Sam97-ECS_2021.03.24_s1:0055-1204:3	4461.609	175.782	15.614	168	155	306	0.792	172	3	1.154	0.866	0.934	227.692	53.502	78.630
386	MD28_SEM_Sam97-ECS_2021.03.24_s1:0056-1228:3	11566.383	164.803	28.327	151	145	468	0.661	158	3	2.288	0.437	0.952	218.621	77.702	19.570
387	MD28_SEM_Sam97-ECS_2021.03.24_s1:0057-1227:3	10038.620	157.116	9.303	152	143	216	0.602	154	3	2.800	0.357	0.918	201.115	47.442	60.547
388	MD28_SEM_Sam97-ECS_2021.03.24_s1:0058-1248:3	17461.115	159.588	11.589	157	123	304	0.275	158	3	4.896	0.204	0.645	179.030	32.149	43.794
389	MD28_SEM_Sam97-ECS_2021.03.24_s1:0059-1219:3	4657.649	169.797	9.624	162	149	206	0.611	168	3	1.951	0.513	0.890	190.882	41.918	18.163
390	MD28_SEM_Sam97-ECS_2021.03.24_s1:0060-1222:3	8619.017	153.685	9.436	145	136	267	0.752	152	3	1.573	0.636	0.925	197.810	54.894	69.929
391	MD28_SEM_Sam97-ECS_2021.03.24_s1:0061-1221:3	6536.933	174.133	13.126	162	155	261	0.657	171	3	1.644	0.608	0.884	226.239	57.331	28.077
392	MD28_SEM_Sam97-ECS_2021.03.24_s1:0062-1215:3	2075.324	126.850	1.371	126	125	132	0.655	126	3	1.702	0.588	0.856	132.840	6.685	17.811
393	MD28_SEM_Sam97-ECS_2021.03.24_s1:0063-1224:3	6611.293	151.974	9.054	150	127	186	0.823	150	3	1.465	0.683	0.946	159.284	25.202	16.461
394	MD28_SEM_Sam97-ECS_2021.03.24_s1:0064-1270:3	19211.958	161.743	13.009	158	141	405	0.404	160	3	4.764	0.210	0.864	175.022	38.503	34.278
395	MD28_SEM_Sam97-ECS_2021.03.24_s1:0065-1225:3	1027.522	187.289	8.741	190	168	214	0.562	189	3	3.325	0.301	0.866	196.667	34.782	49.612
396	MD28_SEM_Sam97-ECS_2021.03.24_s1:0066-1240:3	6320.613	173.878	11.746	172	157	302	0.667	171	3	1.704	0.587	0.900	210.238	39.855	90.030
397	MD28_SEM_Sam97-ECS_2021.03.24_s1:0067-1246:3	10403.661	146.757	5.048	145	135	195	0.706	146	3	2.049	0.488	0.914	162.652	23.623	57.435
398	MD28_SEM_Sam97-ECS_2021.03.24_s1:0068-1253:3	6699.173	168.007	17.592	166	135	308	0.593	165	3	1.638	0.611	0.827	181.894	36.628	35.979
399	MD28_SEM_Sam97-ECS_2021.03.24_s1:0069-1252:3	12438.425	140.630	7.742	139	120	229	0.606	141	3	1.767	0.566	0.816	158.078	37.068	22.461
400	MD28_SEM_Sam97-ECS_2021.03.24_s1:0070-1254:3	8875.898	160.072	13.061	152	144	299	0.623	156	3	2.679	0.373	0.910	215.225	59.654	37.667
401	MD28_SEM_Sam97-ECS_2021.03.24_s1:0071-1259:3	7016.894	162.510	10.796	159	140	228	0.796	162	3	1.479	0.676	0.957	184.658	43.724	22.433
402	MD28_SEM_Sam97-ECS_2021.03.24_s1:0072-1266:3	12350.545	141.994	3.596	142	130	177	0.806	142	3	1.188	0.842	0.940	151.210	27.043	22.604
403	MD28_SEM_Sam97-ECS_2021.03.24_s1:0073-1301:3	29223.538	148.852	12.095	139	131	240	0.483	147	3	3.338	0.300	0.821	173.151	31.366	56.242
404	MD28_SEM_Sam97-ECS_2021.03.24_s1:0074-1278:3	10329.301	169.548	14.591	158	145	313	0.714	165	3	1.435	0.697	0.903	197.258	43.530	105.037
405	MD28_SEM_Sam97-ECS_2021.03.24_s1:0075-1282:3	6901.974	163.290	9.005	158	142	204	0.620	161	3	2.390	0.418	0.892	179.097	32.398	94.265
406	MD28_SEM_Sam97-ECS_2021.03.24_s1:0076-1275:3	5786.572	168.936	16.215	164	139	368	0.842	167	3	1.255	0.797	0.938	184.521	44.758	30.173
407	MD28_SEM_Sam97-ECS_2021.03.24_s1:0077-1285:3	11559.623	152.829	8.521	150	141	290	0.772	151	3	1.318	0.759	0.935	179.316	50.913	30.395
408	MD28_SEM_Sam97-ECS_2021.03.24_s1:0078-1293:3	11924.664	153.169	11.657	150	135	263	0.741	150	3	1.704	0.587	0.913	186.456	42.476	85.558
409	MD28_SEM_Sam97-ECS_2021.03.24_s1:0079-1293:3	8294.537	147.805	13.676	126	120	235	0.655	148	3	1.088	0.919	0.850	165.741	33.107	24.430
410	MD28_SEM_Sam97-ECS_2021.03.24_s1:0080-1293:3	7436.015	153.692	8.872	153	130	218	0.829	154	3	1.413	0.708	0.932	165.403	38.349	21.508
411	MD28_SEM_Sam97-ECS_2021.03.24_s1:0081-1308:3	21868.644	150.255	12.772	139	131	208	0.403	147	3	3.007	0.333	0.735	178.952	35.146	93.254
412	MD28_SEM_Sam97-ECS_2021.03.24_s1:0082-1285:3	4833.410	150.734	8.020	147	131	180	0.788	150	3	1.516	0.660	0.929	161.015	30.162	15.256
413	MD28_SEM_Sam97-ECS_2021.03.24_s1:0083-1309:3	7774.016	159.592	18.243	160	124	283	0.638	162	3	1.632	0.613	0.880	174.226	56.245	31.535
414	MD28_SEM_Sam97-ECS_2021.03.24_s1:0084-1304:3	7530.655	159.612	9.822	155	125	232	0.633	158	3	2.103	0.475	0.926	167.809	30.894	25.108
415	MD28_SEM_Sam97-ECS_2021.03.24_s1:0085-1298:3	5671.651	164.200	13.087	156	145	224	0.709	160	3	1.657	0.603	0.920	193.534	40.398	101.701
416	MD28_SEM_Sam97-ECS_2021.03.24_s1:0086-1316:3	7530.655	152.104	7.222	150	132	225	0.654	151	3	2.238	0.447	0.911	172.218	42.549	32.767
417	MD28_SEM_Sam97-ECS_2021.03.24_s1:0087-1331:3	18928.038	150.267	9.794	145	133	330	0.612	149	3	2.577	0.388	0.907	173.725	48.581	41.857
418	MD28_SEM_Sam97-ECS_2021.03.24_s1:0088-1304:3	2805.406	157.680	6.908	158	143	183	0.861	157	3	1.249	0.801	0.942	163.798	33.760	12.843
419	MD28_SEM_Sam97-ECS_2021.03.24_s1:0089-1314:3	5637.851	167.369	14.768	156	135	319	0.659	165	3	1.638	0.611	0.898	183.115	47.039	32.813
420	MD28_SEM_Sam97-ECS_2021.03.24_s1:0090-1318:3	5205.210	162.029	10.950	159	137	209	0.796	161	3	1.436	0.696	0.927	169.532	36.716	16.466
421	MD28_SEM_Sam97-ECS_2021.03.24_s1:0091-1322:3	9653.299	161.667	10.434	158	138	212	0.763	160	3	1.449	0.690	0.924	177.324	27.827	70.363
422	MD28_SEM_Sam97-ECS_2021.03.24_s1:0092-1329:3	11194.582	145.033	8.573	139	122	228	0.757	143	3	1.223	0.818	0.906	155.893	21.826	28.124
423	MD28_SEM_Sam97-ECS_2021.03.24_s1:0093-1338:3	13898.588	143.891	13.115	139	129	407	0.704	142	3	1.985	0.504	0.919	178.969	52.781	105.273
424	MD28_SEM_Sam97-ECS_2021.03.24_s1:0094-1334:3	11275.703	161.404	13.599	158	126	263	0.640	160	3	1.095	0.913	0.859	185.418	47.116	107.925
425	MD28_SEM_Sam97-ECS_2021.03.24_s1:0095-1351:3	21503.603	143.226	6.797	139	125	274	0.748	142	3	1.411	0.709	0.930	155.819	30.781	37.939
426	MD28_SEM_Sam97-ECS_2021.03.24_s1:0096-1345:3	3170.446	133.614	6.101	137	121	148	0.239	134	3	5.159	0.194	0.538	141.612	17.399	3.989
427	MD28_SEM_Sam97-ECS_2021.03.24_s1:0097-1352:3	6847.894	158.554	11.679	152	125	235	0.629	155	3	2.601	0.385	0.917	177.250	36.765	27.913
428	MD28_SEM_Sam97-ECS_2021.03.24_s1:0098-1355:3	17197.474	153.075	14.430	147	124	396	0.646	151	3	1.531	0.653	0.836	165.622	45.545	78.195
429	MD28_SEM_Sam97-ECS_2021.03.24_s1:0099-1357:3	15304.671	150.463	18.171	124	121	273	0.372	150	3	4.107	0.243	0.806	167.182	32.620	79.417
430	MD28_SEM_Sam97-ECS_2021.03.24_s1:0100-1364:3	10288.741	154.834	16.020	145	125	294	0.716	151	3	1.429	0.700	0.895	168.975	31.509	73.852
431	MD28_SEM_Sam97-ECS_2021.03.24_s1:0101-1405:3	27682.255	138.008	8.839	137	124	255	0.570	137	3	2.539	0.394	0.890	150.568	32.206	28.870
432	MD28_SEM_Sam97-ECS_2021.03.24_s1:0102-1364:3	8145.816	161.661	12.826	160	131	233	0.778	159	3	1.454	0.688	0.942	186.873	55.138	17.421
433	MD28_SEM_Sam97-ECS_2021.03.24_s1:0103-1381:3	8835.338	149.467	8.153	139	133	192	0.510	149	3	3.425	0.292	0.901	164.812	24.720	37.158
434	MD28_SEM_Sam97-ECS_2021.03.24_s1:0104-1382:3	10991.782	144.370	9.767	145	122	231	0.689	144	3	1.776	0.563	0.903	176.040	51.965	55.102
435	MD28_SEM_Sam97-ECS_2021.03.24_s1:0105-1394:3	17251.555	143.912	10.347	137	120	286	0.458	142	3	3.750	0.267	0.831	171.858	46.703	25.639
436	MD28_SEM_Sam97-ECS_2021.03.24_s1:0106-1381:3	12891.346	161.190	20.514	152	134	366	0.412	156	3	2.431	0.411	0.759	192.730	59.878	67.339
437	MD28_SEM_Sam97-ECS_2021.03.24_s1:0107-1368:3	1595.363	126.055	1.924	126	123	136	0.823	126	3	1.129	0.886	0.938	130.241	5.996	90.869
438	MD28_SEM_Sam97-ECS_2021.03.24_s1:0108-1412:3	9734.419	140.846	7.782	131	124	176	0.519	140	3	3.254	0.307	0.921	158.276	28.056	16.242
439	MD28_SEM_Sam97-ECS_2021.03.24_s1:0109-1403:3	8977.298	143.490	11.212	139	124	301	0.604	141	3	1.961	0.510	0.829	164.358	40.105	65.837
440	MD28_SEM_Sam97-ECS_2021.03.24_s1:0110-1391:3	7544.175	150.563	10.479	147	131	206	0.556	148	3	2.882	0.347	0.922	170.787	34.047	47.981
441	MD28_SEM_Sam97-ECS_2021.03.24_s1:0111-1411:3	12972.466	143.954	14.248	134	118	318	0.648	141	3	1.544	0.647	0.879	177.375	50.390	29.114
442	MD28_SEM_Sam97-ECS_2021.03.24_s1:0112-1405:3	11870.584	157.368	14.372	147	136	336	0.624	154	3	2.550	0.392	0.937	185.289	46.838	53.869
443	MD28_SEM_Sam97-ECS_2021.03.24_s1:0113-1411:3	15642.671	135.818	7.071	137	117	164	0.618	137	3	1.763	0.567	0.839	153.223	29.320	26.441
444	MD28_SEM_Sam97-ECS_2021.03.24_s1:0114-1414:3	14006.748	150.779	10.243	145	128	240	0.739	148	3	1.420	0.704	0.918	173.637	42.776	28.583
445	MD28_SEM_Sam97-ECS_2021.03.24_s1:0115-1422:3	1865.764	146.428	14.283	143	129	228	0.189	143	3	5.637	0.177	0.561	155.544	29.138	2.786
446	MD28_SEM_Sam97-ECS_2021.03.24_s1:0116-1415:3	4623.849	168.218	26.137	156	148	353	0.499	160	3	3.751	0.267	0.810	192.527	32.172	42.898
447	MD28_SEM_Sam97-ECS_2021.03.24_s1:0117-1429:3	7057.454	152.534	8.279	150	139	231	0.451	151	3	2.371	0.422	0.718	181.740	59.622	16.919
448	MD28_SEM_Sam97-ECS_2021.03.24_s1:0118-1419:3	4576.529	158.716	11.374	152	130	246	0.668	157	3	2.271	0.440	0.890	180.335	35.622	35.702
449	MD28_SEM_Sam97-ECS_2021.03.24_s1:0119-1434:3	3947.848	161.327	12.056	155	144	233	0.690	158	3	1.852	0.540	0.883	172.920	22.990	22.027
450	MD28_SEM_Sam97-ECS_2021.03.24_s1:0120-1441:3	6435.533	159.841	13.098	155	128	272	0.631	157	3	2.061	0.485	0.894	195.177	58.932	23.746
451	MD28_SEM_Sam97-ECS_2021.03.24_s1:0121-1447:3	6219.212	150.510	5.622	147	142	225	0.772	149	3	1.841	0.543	0.941	172.892	49.441	23.238
452	MD28_SEM_Sam97-ECS_2021.03.24_s1:0122-1441:3	2656.685	163.025	28.415	138	122	273	0.183	164	3	6.706	0.149	0.644	167.316	36.116	3.463
453	MD28_SEM_Sam97-ECS_2021.03.24_s1:0123-1458:3	2622.885	154.742	20.230	150	132	330	0.231	150	3	2.056	0.486	0.475	171.903	53.733	4.652
454	MD28_SEM_Sam97-ECS_2021.03.24_s1:0124-1476:3	3697.727	153.413	9.950	147	139	220	0.619	151	3	2.802	0.357	0.952	164.469	14.519	11.704
455	MD28_SEM_Sam97-ECS_2021.03.24_s1:0125-1514:3	16048.272	149.893	8.937	145	134	225	0.655	147	3	1.825	0.548	0.900	172.227	33.073	24.266
456	MD28_SEM_Sam97-ECS_2021.03.24_s1:0126-1530:3	10099.460	163.653	13.005	155	136	260	0.671	161	3	2.219	0.451	0.935	198.891	58.234	32.578
457	MD28_SEM_Sam97-ECS_2021.03.24_s1:0127-1561:3	10897.142	165.321	12.456	156	135	239	0.525	162	3	2.976	0.336	0.826	189.935	49.501	19.239
458	MD28_SEM_Sam97-ECS_2021.03.24_s1:0128-1560:3	5651.371	163.874	11.750	158	141	240	0.752	161	3	1.450	0.690	0.934	182.454	37.770	16.956
459	MD28_SEM_Sam97-ECS_2021.03.24_s1:0129-1583:3	5543.211	162.306	13.869	155	146	353	0.525	159	3	2.906	0.344	0.852	191.041	39.178	54.783
460	MD28_SEM_Sam97-ECS_2021.03.24_s1:0130-1579:3	5705.451	159.141	8.223	152	145	208	0.710	158	3	1.221	0.819	0.910	184.719	45.226	35.693
461	MD28_SEM_Sam97-ECS_2021.03.24_s1:0131-1601:3	10728.141	156.060	9.913	150	137	237	0.617	154	3	2.313	0.432	0.890	185.701	39.824	30.899
462	MD28_SEM_Sam97-ECS_2021.03.24_s1:0132-1597:3	9315.299	138.846	4.559	139	126	159	0.672	139	3	2.207	0.453	0.902	149.954	28.322	16.507
463	MD28_SEM_Sam97-ECS_2021.03.24_s1:0133-1617:3	7888.936	158.196	15.986	145	132	241	0.206	154	3	2.157	0.464	0.467	169.359	25.323	6.239
464	MD28_SEM_Sam97-ECS_2021.03.24_s1:0134-1609:3	1919.844	149.810	6.761	145	137	202	0.230	149	3	3.942	0.254	0.530	154.665	27.856	3.127
465	MD28_SEM_Sam97-ECS_2021.03.24_s1:0135-1616:3	15088.350	142.283	7.016	137	125	215	0.741	140	3	1.707	0.586	0.909	160.635	49.618	23.722
466	MD28_SEM_Sam97-ECS_2021.03.24_s1:0136-1621:3	8450.017	150.246	7.348	145	139	201	0.609	148	3	1.986	0.503	0.881	188.448	56.469	29.424
467	MD28_SEM_Sam97-ECS_2021.03.24_s1:0137-1607:3	858.522	137.331	18.382	131	125	232	0.888	132	3	1.568	0.638	0.948	162.552	42.171	14.850
468	MD28_SEM_Sam97-ECS_2021.03.24_s1:0138-1623:3	2399.805	179.454	18.327	187	150	331	0.433	177	3	3.879	0.258	0.792	203.039	83.393	10.873
469	MD28_SEM_Sam97-ECS_2021.03.24_s1:0139-1631:3	6969.574	154.408	13.931	150	139	376	0.715	152	3	1.920	0.521	0.945	188.491	40.786	40.971
470	MD28_SEM_Sam97-ECS_2021.03.24_s1:0140-1630:3	6503.133	165.514	7.813	167	133	199	0.649	166	3	1.220	0.820	0.833	164.300	31.880	37.435
471	MD28_SEM_Sam97-ECS_2021.03.24_s1:0141-1643:3	10309.021	147.005	4.933	147	135	189	0.652	147	3	2.456	0.407	0.945	155.527	14.792	23.198
