 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1382	MD27_GAL_Sam89-ECS_2021.03.24_s2:0048-0594:3	4840.170	211.156	25.176	195	179	381	0.779	205	3	1.576	0.634	0.941	298.919	93.482	86.145
1383	MD27_GAL_Sam89-ECS_2021.03.24_s2:0049-0593:3	5083.530	196.064	13.599	195	171	320	0.867	195	3	1.091	0.917	0.954	242.632	52.584	91.431
1384	MD27_GAL_Sam89-ECS_2021.03.24_s2:0050-0593:3	953.162	172.745	40.154	159	132	508	0.418	166	3	3.543	0.282	0.832	188.828	72.393	3.078
1385	MD27_GAL_Sam89-ECS_2021.03.24_s2:0051-0598:3	4583.289	190.149	17.300	181	143	388	0.762	189	3	1.240	0.806	0.919	227.118	68.391	77.335
1386	MD27_GAL_Sam89-ECS_2021.03.24_s2:0052-0594:3	4792.850	193.042	13.251	185	168	266	0.715	190	3	1.844	0.542	0.905	241.072	61.040	48.498
1387	MD27_GAL_Sam89-ECS_2021.03.24_s2:0053-0599:3	6144.852	191.314	14.673	180	166	279	0.697	188	3	1.897	0.527	0.891	248.571	62.220	81.361
1388	MD27_GAL_Sam89-ECS_2021.03.24_s2:0054-0599:3	5549.971	209.650	27.814	192	177	446	0.801	202	3	1.175	0.851	0.933	303.557	91.630	76.916
1389	MD27_GAL_Sam89-ECS_2021.03.24_s2:0055-0597:3	3954.608	161.930	6.781	159	150	197	0.867	160	3	1.103	0.907	0.948	195.004	40.979	34.797
1390	MD27_GAL_Sam89-ECS_2021.03.24_s2:0056-0599:3	4873.970	191.001	12.005	187	171	299	0.612	189	3	2.190	0.457	0.890	237.201	56.048	63.834
1391	MD27_GAL_Sam89-ECS_2021.03.24_s2:0057-0603:3	6922.254	178.489	24.716	167	154	377	0.819	171	3	1.147	0.872	0.961	226.061	64.669	58.025
1392	MD27_GAL_Sam89-ECS_2021.03.24_s2:0058-0611:3	7145.334	187.721	12.222	179	163	252	0.748	184	3	1.581	0.633	0.922	241.341	72.084	36.868
1393	MD27_GAL_Sam89-ECS_2021.03.24_s2:0059-0605:3	6219.212	173.426	14.604	163	151	260	0.816	170	3	1.264	0.791	0.942	215.789	43.224	60.649
1394	MD27_GAL_Sam89-ECS_2021.03.24_s2:0060-0608:3	7381.935	174.097	10.461	168	151	231	0.662	173	3	2.084	0.480	0.892	235.941	84.691	42.982
1395	MD27_GAL_Sam89-ECS_2021.03.24_s2:0061-0605:3	5130.850	193.473	10.477	190	141	251	0.672	193	3	2.183	0.458	0.898	223.739	76.670	60.217
1396	MD27_GAL_Sam89-ECS_2021.03.24_s2:0062-0610:3	8666.337	175.076	10.231	170	149	281	0.817	173	3	1.068	0.936	0.948	214.359	49.271	81.959
1397	MD27_GAL_Sam89-ECS_2021.03.24_s2:0063-0606:3	716.561	224.736	16.800	210	199	280	0.306	223	3	3.998	0.250	0.576	218.034	23.371	2.330
1398	MD27_GAL_Sam89-ECS_2021.03.24_s2:0064-0621:3	6915.494	187.264	10.562	183	150	234	0.620	185	3	2.240	0.446	0.864	235.826	99.350	13.736
1399	MD27_GAL_Sam89-ECS_2021.03.24_s2:0065-0610:3	5718.971	194.796	16.283	186	169	365	0.794	191	3	1.491	0.671	0.945	259.879	86.380	19.053
1400	MD27_GAL_Sam89-ECS_2021.03.24_s2:0066-0613:3	6563.973	199.808	20.254	191	158	469	0.759	197	3	1.668	0.600	0.918	265.320	94.379	68.909
1401	MD27_GAL_Sam89-ECS_2021.03.24_s2:0067-0610:3	5198.450	184.151	13.347	178	153	298	0.831	181	3	1.125	0.889	0.944	226.637	47.819	27.415
1402	MD27_GAL_Sam89-ECS_2021.03.24_s2:0068-0614:3	4671.169	208.298	18.792	195	176	319	0.793	205	3	1.600	0.625	0.943	305.762	84.445	51.699
1403	MD27_GAL_Sam89-ECS_2021.03.24_s2:0069-0620:3	5266.051	196.209	15.557	194	160	280	0.731	195	3	1.321	0.757	0.868	266.244	79.379	19.203
1404	MD27_GAL_Sam89-ECS_2021.03.24_s2:0070-0619:3	4184.448	193.399	11.058	188	172	273	0.725	191	3	1.628	0.614	0.893	216.942	36.349	115.195
1405	MD27_GAL_Sam89-ECS_2021.03.24_s2:0071-0623:3	5644.611	197.406	24.011	185	171	377	0.756	190	3	1.092	0.915	0.902	258.811	61.512	79.307
1406	MD27_GAL_Sam89-ECS_2021.03.24_s2:0072-0624:3	4157.408	197.676	12.927	190	175	250	0.794	195	3	1.619	0.618	0.936	234.233	42.570	107.348
1407	MD27_GAL_Sam89-ECS_2021.03.24_s2:0073-0622:3	5604.051	188.435	16.210	175	162	282	0.679	184	3	1.710	0.585	0.923	256.067	60.177	84.853
1408	MD27_GAL_Sam89-ECS_2021.03.24_s2:0074-0629:3	5340.411	173.533	11.989	162	157	227	0.746	171	3	1.439	0.695	0.915	214.503	49.037	60.304
1409	MD27_GAL_Sam89-ECS_2021.03.24_s2:0075-0625:3	5266.051	170.130	15.865	161	152	320	0.708	167	3	1.457	0.686	0.928	212.098	66.128	92.359
1410	MD27_GAL_Sam89-ECS_2021.03.24_s2:0076-0624:3	5070.010	192.997	14.450	189	145	252	0.758	192	3	1.513	0.661	0.920	232.130	55.345	99.349
1411	MD27_GAL_Sam89-ECS_2021.03.24_s2:0077-0628:3	6672.133	195.658	25.491	178	168	412	0.665	188	3	2.050	0.488	0.918	284.032	87.703	108.350
1412	MD27_GAL_Sam89-ECS_2021.03.24_s2:0078-0628:3	6678.893	159.521	8.525	152	144	206	0.640	158	3	1.722	0.581	0.908	209.219	58.151	85.541
1413	MD27_GAL_Sam89-ECS_2021.03.24_s2:0079-0628:3	5408.011	214.218	42.875	185	175	509	0.816	202	3	1.501	0.666	0.955	317.416	85.634	85.706
1414	MD27_GAL_Sam89-ECS_2021.03.24_s2:0080-0638:3	2994.686	173.178	14.412	168	143	234	0.237	169	3	3.552	0.282	0.485	198.504	55.798	4.108
1415	MD27_GAL_Sam89-ECS_2021.03.24_s2:0081-0633:3	8125.536	173.188	10.110	168	142	231	0.648	171	3	2.374	0.421	0.906	213.016	80.934	59.092
1416	MD27_GAL_Sam89-ECS_2021.03.24_s2:0082-0632:3	2683.725	186.673	18.447	182	156	347	0.698	184	3	2.324	0.430	0.930	222.375	68.121	10.531
1417	MD27_GAL_Sam89-ECS_2021.03.24_s2:0083-0639:3	6651.853	199.700	12.366	193	174	298	0.760	197	3	1.631	0.613	0.938	235.873	61.639	43.645
1418	MD27_GAL_Sam89-ECS_2021.03.24_s2:0084-0637:3	5326.891	200.071	10.183	192	180	256	0.793	199	3	1.171	0.854	0.917	246.919	55.814	20.447
1419	MD27_GAL_Sam89-ECS_2021.03.24_s2:0085-0635:3	4745.529	162.587	7.236	158	150	195	0.734	160	3	2.130	0.469	0.932	188.030	35.832	85.107
1420	MD27_GAL_Sam89-ECS_2021.03.24_s2:0086-0643:3	5577.011	178.455	10.471	170	159	260	0.788	176	3	1.377	0.726	0.934	215.158	46.408	82.629
1421	MD27_GAL_Sam89-ECS_2021.03.24_s2:0087-0642:3	5806.852	166.653	9.334	158	148	214	0.808	166	3	1.149	0.870	0.943	198.452	33.803	34.462
1422	MD27_GAL_Sam89-ECS_2021.03.24_s2:0088-0647:3	7368.415	209.450	18.613	199	186	399	0.842	205	3	1.077	0.929	0.952	255.987	54.980	121.090
1423	MD27_GAL_Sam89-ECS_2021.03.24_s2:0089-0643:3	6212.452	222.447	33.186	208	183	501	0.753	213	3	1.734	0.577	0.938	355.536	101.358	50.845
1424	MD27_GAL_Sam89-ECS_2021.03.24_s2:0090-0646:3	5516.171	184.586	10.974	178	166	295	0.811	183	3	1.259	0.794	0.950	208.029	38.849	105.817
1425	MD27_GAL_Sam89-ECS_2021.03.24_s2:0091-0654:3	6753.254	198.049	13.640	189	167	295	0.749	195	3	1.576	0.634	0.940	251.711	71.137	71.327
1426	MD27_GAL_Sam89-ECS_2021.03.24_s2:0092-0641:3	1284.403	169.279	24.072	190	132	295	0.155	175	3	4.173	0.240	0.383	179.223	59.517	2.774
1427	MD27_GAL_Sam89-ECS_2021.03.24_s2:0093-0648:3	3643.647	197.620	8.830	195	174	236	0.803	197	3	1.441	0.694	0.936	220.802	47.847	121.221
1428	MD27_GAL_Sam89-ECS_2021.03.24_s2:0094-0651:3	5786.572	174.529	10.467	166	154	238	0.823	173	3	1.108	0.902	0.936	225.193	58.602	132.794
1429	MD27_GAL_Sam89-ECS_2021.03.24_s2:0095-0685:3	8226.936	186.391	31.189	186	149	538	0.100	184	3	2.917	0.343	0.254	205.004	54.106	4.258
1430	MD27_GAL_Sam89-ECS_2021.03.24_s2:0096-0648:3	4637.369	212.350	18.081	200	174	316	0.794	208	3	1.634	0.612	0.939	291.473	88.453	20.079
1431	MD27_GAL_Sam89-ECS_2021.03.24_s2:0097-0656:3	6259.773	207.793	17.233	194	184	336	0.817	204	3	1.255	0.797	0.937	274.052	83.390	116.012
1432	MD27_GAL_Sam89-ECS_2021.03.24_s2:0098-0665:3	10640.261	166.358	13.261	160	142	260	0.689	163	3	2.181	0.458	0.895	203.391	55.529	21.182
1433	MD27_GAL_Sam89-ECS_2021.03.24_s2:0099-0658:3	6455.813	205.554	36.051	192	158	799	0.773	198	3	1.290	0.775	0.913	252.074	90.886	22.644
1434	MD27_GAL_Sam89-ECS_2021.03.24_s2:0100-0655:3	6205.692	197.334	21.481	185	170	346	0.704	192	3	1.416	0.706	0.928	248.987	60.663	108.699
1435	MD27_GAL_Sam89-ECS_2021.03.24_s2:0101-0662:3	6665.373	204.926	23.167	197	167	682	0.743	202	3	1.702	0.588	0.902	252.319	75.381	99.504
1436	MD27_GAL_Sam89-ECS_2021.03.24_s2:0102-0661:3	6050.212	181.445	20.737	168	158	318	0.795	175	3	1.535	0.652	0.952	266.486	58.878	115.809
1437	MD27_GAL_Sam89-ECS_2021.03.24_s2:0103-0656:3	7828.096	182.925	13.549	177	159	297	0.781	179	3	1.651	0.606	0.951	229.060	64.906	57.434
1438	MD27_GAL_Sam89-ECS_2021.03.24_s2:0104-0659:3	4704.969	171.079	29.900	161	148	516	0.733	166	3	1.240	0.807	0.902	201.282	51.564	121.455
1439	MD27_GAL_Sam89-ECS_2021.03.24_s2:0105-0661:3	6814.094	219.286	27.316	201	177	373	0.778	213	3	1.128	0.886	0.937	336.459	85.475	93.135
1440	MD27_GAL_Sam89-ECS_2021.03.24_s2:0106-0662:3	5272.811	169.569	13.276	171	143	258	0.763	168	3	1.537	0.651	0.955	206.232	33.620	106.358
1441	MD27_GAL_Sam89-ECS_2021.03.24_s2:0107-0661:3	7449.535	194.600	17.875	187	167	364	0.773	190	3	1.539	0.650	0.944	265.286	100.053	20.587
1442	MD27_GAL_Sam89-ECS_2021.03.24_s2:0108-0663:3	6800.574	210.620	25.725	188	177	374	0.796	203	3	1.222	0.818	0.938	326.063	105.865	126.696
1443	MD27_GAL_Sam89-ECS_2021.03.24_s2:0109-0668:3	5563.491	181.368	9.748	183	159	247	0.780	181	3	1.445	0.692	0.934	202.794	31.162	119.785
1444	MD27_GAL_Sam89-ECS_2021.03.24_s2:0110-0673:3	8544.657	202.169	111.208	189	153	3873	0.799	194	3	1.449	0.690	0.923	233.398	104.402	19.913
1445	MD27_GAL_Sam89-ECS_2021.03.24_s2:0111-0667:3	5326.891	174.008	11.173	165	153	230	0.744	172	3	1.131	0.884	0.926	215.218	42.312	127.893
1446	MD27_GAL_Sam89-ECS_2021.03.24_s2:0112-0666:3	5806.852	196.776	23.619	187	168	400	0.709	190	3	1.834	0.545	0.897	275.265	68.161	30.680
1447	MD27_GAL_Sam89-ECS_2021.03.24_s2:0113-0668:3	4738.769	172.167	10.357	168	155	227	0.745	170	3	1.133	0.883	0.928	208.831	49.060	59.173
1448	MD27_GAL_Sam89-ECS_2021.03.24_s2:0114-0670:3	5259.291	171.389	11.836	162	150	238	0.770	170	3	1.144	0.874	0.932	205.267	31.119	96.297
1449	MD27_GAL_Sam89-ECS_2021.03.24_s2:0115-0673:3	6516.653	173.563	19.776	171	136	544	0.819	171	3	1.116	0.896	0.938	217.415	83.211	21.890
1450	MD27_GAL_Sam89-ECS_2021.03.24_s2:0116-0671:3	6523.413	222.781	28.785	213	189	433	0.780	215	3	1.400	0.714	0.937	349.095	99.265	66.884
1451	MD27_GAL_Sam89-ECS_2021.03.24_s2:0117-0675:3	5009.170	166.391	7.066	167	151	214	0.738	166	3	1.737	0.576	0.918	178.369	41.636	16.310
1452	MD27_GAL_Sam89-ECS_2021.03.24_s2:0118-0672:3	5516.171	179.197	15.435	172	160	325	0.818	176	3	1.311	0.763	0.946	228.737	57.250	28.105
1453	MD27_GAL_Sam89-ECS_2021.03.24_s2:0119-0673:3	5009.170	206.314	21.423	197	179	433	0.787	200	3	1.414	0.707	0.948	293.623	95.385	42.680
1454	MD27_GAL_Sam89-ECS_2021.03.24_s2:0120-0674:3	6050.212	171.031	10.919	163	153	281	0.842	169	3	1.330	0.752	0.954	211.295	41.277	24.026
1455	MD27_GAL_Sam89-ECS_2021.03.24_s2:0121-0676:3	6509.893	155.483	119.500	145	135	2824	0.832	146	3	1.183	0.846	0.950	169.699	42.658	23.188
1456	MD27_GAL_Sam89-ECS_2021.03.24_s2:0122-0678:3	5685.171	170.520	11.499	163	149	337	0.750	168	3	1.637	0.611	0.918	209.669	46.145	96.633
1457	MD27_GAL_Sam89-ECS_2021.03.24_s2:0123-0675:3	3819.408	199.690	23.566	195	169	414	0.822	195	3	1.351	0.740	0.929	243.954	92.289	146.696
1458	MD27_GAL_Sam89-ECS_2021.03.24_s2:0124-0686:3	7294.055	198.065	16.195	193	166	311	0.657	195	3	2.136	0.468	0.903	260.468	92.832	68.042
1459	MD27_GAL_Sam89-ECS_2021.03.24_s2:0125-0683:3	5130.850	199.768	19.100	183	172	318	0.831	194	3	1.029	0.972	0.925	259.905	91.240	132.527
1460	MD27_GAL_Sam89-ECS_2021.03.24_s2:0126-0687:3	6273.293	216.316	17.565	199	186	305	0.830	213	3	1.119	0.893	0.925	290.237	115.352	152.377
1461	MD27_GAL_Sam89-ECS_2021.03.24_s2:0127-0691:3	5401.251	208.217	19.278	194	176	312	0.680	204	3	2.027	0.493	0.906	274.422	90.793	42.106
1462	MD27_GAL_Sam89-ECS_2021.03.24_s2:0128-0697:3	9761.460	166.635	12.878	163	129	259	0.709	165	3	1.297	0.771	0.881	221.859	72.034	28.071
1463	MD27_GAL_Sam89-ECS_2021.03.24_s2:0129-0688:3	5935.292	179.588	18.674	158	152	279	0.841	176	3	1.193	0.838	0.933	249.471	65.026	144.192
1464	MD27_GAL_Sam89-ECS_2021.03.24_s2:0130-0687:3	5063.250	220.307	48.095	209	153	1416	0.785	214	3	1.533	0.652	0.931	323.994	312.913	144.342
1465	MD27_GAL_Sam89-ECS_2021.03.24_s2:0131-0687:3	6563.973	196.066	16.643	190	173	375	0.815	193	3	1.714	0.584	0.963	242.421	66.023	77.107
1466	MD27_GAL_Sam89-ECS_2021.03.24_s2:0132-0692:3	8470.297	195.930	22.168	186	165	460	0.692	191	3	2.083	0.480	0.919	287.571	99.763	30.915
1467	MD27_GAL_Sam89-ECS_2021.03.24_s2:0133-0690:3	6158.372	179.960	15.170	177	162	445	0.758	177	3	1.562	0.640	0.930	239.654	93.485	53.349
1468	MD27_GAL_Sam89-ECS_2021.03.24_s2:0134-0697:3	5245.770	176.665	12.006	175	148	325	0.698	175	3	1.298	0.770	0.895	218.418	83.725	163.771
1469	MD27_GAL_Sam89-ECS_2021.03.24_s2:0135-0694:3	4265.569	169.119	7.049	166	156	199	0.744	167	3	1.588	0.630	0.916	185.473	30.607	40.170
1470	MD27_GAL_Sam89-ECS_2021.03.24_s2:0136-0696:3	6394.973	233.098	40.198	214	184	581	0.794	223	3	1.306	0.766	0.938	358.377	86.207	97.884
1471	MD27_GAL_Sam89-ECS_2021.03.24_s2:0137-0694:3	4265.569	168.719	7.151	168	154	210	0.613	168	3	2.388	0.419	0.856	181.928	17.517	128.802
1472	MD27_GAL_Sam89-ECS_2021.03.24_s2:0138-0703:3	5989.372	232.459	36.113	197	186	459	0.712	222	3	1.697	0.589	0.912	329.965	93.874	126.380
1473	MD27_GAL_Sam89-ECS_2021.03.24_s2:0139-0695:3	5671.651	185.465	17.738	181	164	374	0.759	181	3	1.592	0.628	0.937	236.071	55.318	64.358
1474	MD27_GAL_Sam89-ECS_2021.03.24_s2:0140-0707:3	7915.976	190.371	14.376	182	171	375	0.698	187	3	1.259	0.794	0.895	232.851	68.223	37.669
1475	MD27_GAL_Sam89-ECS_2021.03.24_s2:0141-0700:3	6476.093	236.804	29.239	211	197	414	0.823	229	3	1.086	0.921	0.956	365.290	130.957	147.718
1476	MD27_GAL_Sam89-ECS_2021.03.24_s2:0142-0701:3	5448.571	190.752	13.485	189	169	312	0.783	189	3	1.081	0.925	0.908	244.020	77.149	106.733
1477	MD27_GAL_Sam89-ECS_2021.03.24_s2:0143-0701:3	6232.732	220.152	20.200	208	192	342	0.744	215	3	1.342	0.745	0.912	302.447	92.837	72.578
1478	MD27_GAL_Sam89-ECS_2021.03.24_s2:0144-0706:3	5698.691	196.542	18.041	184	171	404	0.715	191	3	1.974	0.507	0.933	270.388	71.000	69.200
1479	MD27_GAL_Sam89-ECS_2021.03.24_s2:0145-0700:3	5090.290	187.753	13.364	184	157	270	0.656	186	3	1.372	0.729	0.864	249.142	100.859	47.282
1480	MD27_GAL_Sam89-ECS_2021.03.24_s2:0146-0702:3	6117.812	201.714	11.523	199	176	268	0.842	200	3	1.252	0.799	0.959	227.125	71.587	159.252
1481	MD27_GAL_Sam89-ECS_2021.03.24_s2:0147-0704:3	5583.771	198.308	23.272	189	158	415	0.794	194	3	1.373	0.728	0.937	213.302	63.654	115.669
1482	MD27_GAL_Sam89-ECS_2021.03.24_s2:0148-0704:3	5942.052	191.022	14.535	184	165	264	0.861	187	3	1.075	0.930	0.943	261.922	68.241	28.786
1483	MD27_GAL_Sam89-ECS_2021.03.24_s2:0149-0718:3	13040.066	179.075	21.156	169	135	344	0.651	173	3	2.054	0.487	0.871	229.441	74.456	76.912
1484	MD27_GAL_Sam89-ECS_2021.03.24_s2:0150-0707:3	4306.129	152.163	5.393	147	141	170	0.631	152	3	2.550	0.392	0.882	159.018	27.892	17.359
1485	MD27_GAL_Sam89-ECS_2021.03.24_s2:0151-0709:3	6347.653	174.432	12.731	167	152	307	0.750	171	3	1.566	0.639	0.938	196.912	34.795	18.177
1486	MD27_GAL_Sam89-ECS_2021.03.24_s2:0152-0702:3	4468.369	162.136	6.967	158	146	188	0.770	161	3	1.752	0.571	0.927	172.617	22.087	43.070
1487	MD27_GAL_Sam89-ECS_2021.03.24_s2:0153-0711:3	5171.410	200.302	19.268	193	158	516	0.781	198	3	1.096	0.912	0.920	247.502	94.324	148.541
1488	MD27_GAL_Sam89-ECS_2021.03.24_s2:0154-0707:3	4677.929	189.399	10.811	187	169	291	0.753	187	3	1.562	0.640	0.912	237.141	65.827	93.449
1489	MD27_GAL_Sam89-ECS_2021.03.24_s2:0155-0720:3	8504.097	162.339	17.355	155	138	280	0.753	158	3	1.110	0.901	0.904	182.414	39.015	132.085
1490	MD27_GAL_Sam89-ECS_2021.03.24_s2:0156-0715:3	4779.330	195.950	12.338	185	175	249	0.798	193	3	1.533	0.652	0.930	250.125	154.420	169.313
1491	MD27_GAL_Sam89-ECS_2021.03.24_s2:0157-0714:3	4292.609	196.134	12.874	195	175	295	0.873	194	3	1.201	0.833	0.954	247.483	69.249	173.674
1492	MD27_GAL_Sam89-ECS_2021.03.24_s2:0158-0718:3	7327.855	192.890	20.075	196	137	418	0.711	192	3	1.741	0.574	0.916	256.109	89.898	17.403
1493	MD27_GAL_Sam89-ECS_2021.03.24_s2:0159-0719:3	5820.372	219.489	21.874	198	185	393	0.744	216	3	1.354	0.739	0.913	306.796	105.120	80.010
1494	MD27_GAL_Sam89-ECS_2021.03.24_s2:0160-0719:3	6719.453	175.269	21.738	163	148	425	0.870	170	3	1.068	0.936	0.960	247.135	83.702	101.485
1495	MD27_GAL_Sam89-ECS_2021.03.24_s2:0161-0720:3	6469.333	198.935	18.122	192	174	410	0.801	194	3	1.414	0.707	0.932	261.123	72.624	174.843
1496	MD27_GAL_Sam89-ECS_2021.03.24_s2:0162-0726:3	6171.892	203.077	22.014	192	172	453	0.808	197	3	1.492	0.670	0.935	298.938	121.743	75.962
1497	MD27_GAL_Sam89-ECS_2021.03.24_s2:0163-0725:3	6327.373	234.326	26.386	216	198	466	0.803	228	3	1.098	0.911	0.933	331.723	106.050	102.724
1498	MD27_GAL_Sam89-ECS_2021.03.24_s2:0164-0723:3	6496.373	224.462	21.045	213	194	536	0.717	221	3	1.528	0.654	0.900	310.286	107.047	177.902
1499	MD27_GAL_Sam89-ECS_2021.03.24_s2:0165-0724:3	4732.009	160.316	5.945	158	147	210	0.787	159	3	1.782	0.561	0.950	182.773	44.883	38.417
1500	MD27_GAL_Sam89-ECS_2021.03.24_s2:0166-0728:3	6739.733	188.985	13.211	186	138	313	0.631	188	3	1.780	0.562	0.813	249.100	65.448	55.729
1501	MD27_GAL_Sam89-ECS_2021.03.24_s2:0167-0730:3	6787.054	205.086	21.174	206	170	509	0.747	204	3	1.314	0.761	0.919	238.942	69.665	126.648
1502	MD27_GAL_Sam89-ECS_2021.03.24_s2:0168-0726:3	6111.052	167.242	9.315	158	153	215	0.884	165	3	1.273	0.786	0.980	180.060	30.112	26.843
1503	MD27_GAL_Sam89-ECS_2021.03.24_s2:0169-0734:3	6009.652	195.216	12.137	187	171	305	0.782	194	3	1.614	0.619	0.935	240.308	53.668	53.544
1504	MD27_GAL_Sam89-ECS_2021.03.24_s2:0170-0733:3	5698.691	243.594	46.772	210	188	509	0.766	228	3	1.432	0.698	0.941	390.869	118.633	125.964
1505	MD27_GAL_Sam89-ECS_2021.03.24_s2:0171-0727:3	4184.448	194.039	13.594	199	168	275	0.690	194	3	1.845	0.542	0.912	249.015	72.809	79.885
1506	MD27_GAL_Sam89-ECS_2021.03.24_s2:0172-0734:3	5272.811	182.822	10.539	178	165	275	0.627	181	3	2.271	0.440	0.864	226.719	39.985	83.842
1507	MD27_GAL_Sam89-ECS_2021.03.24_s2:0173-0735:3	6374.693	146.566	4.582	145	137	181	0.803	146	3	1.456	0.687	0.934	170.536	26.657	46.493
1508	MD27_GAL_Sam89-ECS_2021.03.24_s2:0174-0737:3	7422.495	197.292	31.704	181	141	474	0.782	188	3	1.045	0.957	0.917	248.982	103.629	67.859
1509	MD27_GAL_Sam89-ECS_2021.03.24_s2:0175-0732:3	5232.250	212.548	23.377	209	181	525	0.815	209	3	1.229	0.813	0.936	279.781	96.211	76.792
1510	MD27_GAL_Sam89-ECS_2021.03.24_s2:0176-0735:3	5712.211	208.839	22.089	205	177	566	0.811	206	3	1.238	0.808	0.945	242.120	86.122	181.391
1511	MD27_GAL_Sam89-ECS_2021.03.24_s2:0177-0734:3	3785.608	191.536	14.250	189	168	386	0.850	190	3	1.176	0.850	0.943	220.018	63.413	191.139
1512	MD27_GAL_Sam89-ECS_2021.03.24_s2:0178-0738:3	6171.892	197.637	38.059	177	162	689	0.723	187	3	1.185	0.844	0.894	319.555	133.724	152.905
1513	MD27_GAL_Sam89-ECS_2021.03.24_s2:0179-0737:3	6002.892	189.440	14.294	182	168	299	0.742	187	3	1.252	0.799	0.921	213.198	47.648	137.203
1514	MD27_GAL_Sam89-ECS_2021.03.24_s2:0180-0742:3	6016.412	205.557	17.856	191	177	305	0.728	200	3	1.635	0.612	0.907	279.074	61.213	198.045
1515	MD27_GAL_Sam89-ECS_2021.03.24_s2:0181-0741:3	5110.570	238.726	24.875	229	202	479	0.753	233	3	1.272	0.786	0.924	328.867	106.706	108.022
1516	MD27_GAL_Sam89-ECS_2021.03.24_s2:0182-0766:3	8564.937	198.814	36.555	191	127	570	0.141	198	3	1.967	0.508	0.347	217.968	78.987	6.136
1517	MD27_GAL_Sam89-ECS_2021.03.24_s2:0183-0745:3	6077.252	190.764	9.840	189	166	233	0.843	190	3	1.283	0.780	0.942	219.424	59.557	102.256
1518	MD27_GAL_Sam89-ECS_2021.03.24_s2:0184-0743:3	4907.770	147.041	4.876	147	133	162	0.861	147	3	1.305	0.766	0.952	154.410	16.596	22.475
1519	MD27_GAL_Sam89-ECS_2021.03.24_s2:0185-0748:3	6874.934	198.958	12.171	196	164	305	0.860	198	3	1.196	0.836	0.954	230.022	55.436	30.175
1520	MD27_GAL_Sam89-ECS_2021.03.24_s2:0186-0748:3	5151.130	181.259	11.952	175	163	300	0.838	179	3	1.324	0.755	0.950	237.416	71.247	161.594
1521	MD27_GAL_Sam89-ECS_2021.03.24_s2:0187-0745:3	5624.331	232.047	21.591	223	194	348	0.802	228	3	1.402	0.713	0.948	296.457	77.192	204.107
1522	MD27_GAL_Sam89-ECS_2021.03.24_s2:0188-0753:3	6726.213	195.321	12.463	191	169	287	0.503	194	3	3.578	0.279	0.796	246.200	57.805	38.680
1523	MD27_GAL_Sam89-ECS_2021.03.24_s2:0189-0748:3	4914.530	195.702	24.926	184	167	422	0.730	191	3	1.513	0.661	0.891	265.645	73.293	119.151
1524	MD27_GAL_Sam89-ECS_2021.03.24_s2:0190-0753:3	4529.209	220.469	19.057	211	190	334	0.741	215	3	1.563	0.640	0.913	301.947	106.968	126.070
1525	MD27_GAL_Sam89-ECS_2021.03.24_s2:0191-0750:3	5969.092	203.887	17.145	190	174	378	0.799	200	3	1.528	0.654	0.947	271.853	71.611	205.467
1526	MD27_GAL_Sam89-ECS_2021.03.24_s2:0192-0751:3	5245.770	229.231	37.774	212	188	764	0.791	220	3	1.589	0.629	0.943	325.078	120.014	187.996
1527	MD27_GAL_Sam89-ECS_2021.03.24_s2:0193-0765:3	10018.340	168.719	28.579	159	131	499	0.803	161	3	1.474	0.679	0.945	209.178	75.102	102.324
1528	MD27_GAL_Sam89-ECS_2021.03.24_s2:0194-0761:3	5191.690	212.355	23.707	195	175	361	0.746	207	3	1.584	0.632	0.909	295.118	97.188	117.555
1529	MD27_GAL_Sam89-ECS_2021.03.24_s2:0195-0765:3	7415.735	209.462	21.255	199	176	424	0.734	204	3	1.670	0.599	0.944	244.393	63.894	112.582
1530	MD27_GAL_Sam89-ECS_2021.03.24_s2:0196-0756:3	6117.812	197.055	19.811	194	169	408	0.806	194	3	1.378	0.726	0.952	253.590	69.237	109.039
1531	MD27_GAL_Sam89-ECS_2021.03.24_s2:0197-0757:3	5097.050	164.349	9.116	158	150	255	0.736	163	3	1.746	0.573	0.903	191.679	39.405	46.792
1532	MD27_GAL_Sam89-ECS_2021.03.24_s2:0198-0760:3	6300.333	164.769	8.144	160	151	233	0.838	163	3	1.502	0.666	0.954	190.356	38.501	15.447
1533	MD27_GAL_Sam89-ECS_2021.03.24_s2:0199-0749:3	703.041	235.644	95.903	152	150	552	0.956	208	3	1.022	0.979	0.950	212.923	45.978	203.625
1534	MD27_GAL_Sam89-ECS_2021.03.24_s2:0200-0761:3	4461.609	242.294	39.732	216	184	515	0.665	232	3	2.021	0.495	0.871	304.840	77.872	146.495
1535	MD27_GAL_Sam89-ECS_2021.03.24_s2:0201-0766:3	6739.733	214.855	19.873	205	185	448	0.797	211	3	1.525	0.656	0.949	290.234	88.035	110.797
1536	MD27_GAL_Sam89-ECS_2021.03.24_s2:0202-0768:3	7327.855	172.327	14.505	166	141	348	0.710	169	3	1.057	0.946	0.895	215.791	52.562	121.117
1537	MD27_GAL_Sam89-ECS_2021.03.24_s2:0203-0771:3	5725.731	203.686	15.233	192	168	311	0.629	200	3	2.214	0.452	0.909	235.444	73.110	21.749
