 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
763	MD14_SEM_Sam31-ECS_2021.03.24_s1:0157-1530:3	7246.734	252.570	25.703	230	215	370	0.697	248	3	2.028	0.493	0.947	288.614	44.552	196.870
764	MD14_SEM_Sam31-ECS_2021.03.24_s1:0158-1535:3	11343.303	219.928	33.151	196	131	460	0.719	215	3	1.573	0.636	0.941	277.902	94.808	58.257
765	MD14_SEM_Sam31-ECS_2021.03.24_s1:0159-1531:3	9612.739	227.131	17.849	219	199	318	0.711	222	3	1.288	0.777	0.918	269.379	34.890	163.251
766	MD14_SEM_Sam31-ECS_2021.03.24_s1:0160-1531:3	9524.859	199.957	11.851	199	179	343	0.812	199	3	1.284	0.779	0.920	256.800	71.216	255.000
767	MD14_SEM_Sam31-ECS_2021.03.24_s1:0161-1535:3	13303.707	189.987	24.267	175	161	442	0.683	184	3	1.171	0.854	0.877	244.134	71.000	73.905
768	MD14_SEM_Sam31-ECS_2021.03.24_s1:0162-1533:3	8030.896	258.400	20.862	254	205	333	0.702	255	3	1.038	0.963	0.886	276.560	48.637	129.197
769	MD14_SEM_Sam31-ECS_2021.03.24_s1:0163-1541:3	9301.779	246.041	26.796	246	195	391	0.587	244	3	2.179	0.459	0.907	286.073	53.544	226.057
770	MD14_SEM_Sam31-ECS_2021.03.24_s1:0164-1542:3	8673.097	235.969	35.256	208	181	472	0.662	226	3	2.383	0.420	0.936	319.174	90.395	210.129
771	MD14_SEM_Sam31-ECS_2021.03.24_s1:0165-1550:3	11451.463	230.316	35.297	199	181	390	0.598	222	3	2.323	0.430	0.854	279.787	55.350	119.502
772	MD14_SEM_Sam31-ECS_2021.03.24_s1:0166-1550:3	8808.298	193.925	18.175	173	155	351	0.734	191	3	1.568	0.638	0.945	216.394	66.759	242.751
773	MD14_SEM_Sam31-ECS_2021.03.24_s1:0167-1557:3	9254.459	178.211	15.214	166	157	298	0.572	173	3	2.601	0.384	0.874	217.418	72.265	214.163
774	MD14_SEM_Sam31-ECS_2021.03.24_s1:0168-1558:3	14060.828	209.758	29.331	185	176	796	0.765	205	3	1.273	0.785	0.946	263.060	56.369	86.409
775	MD14_SEM_Sam31-ECS_2021.03.24_s1:0169-1562:3	9761.460	253.251	32.763	223	198	438	0.571	246	3	2.727	0.367	0.905	277.223	48.752	91.614
776	MD14_SEM_Sam31-ECS_2021.03.24_s1:0170-1563:3	11350.063	201.901	24.244	191	171	399	0.631	195	3	2.248	0.445	0.860	253.059	62.590	90.568
777	MD14_SEM_Sam31-ECS_2021.03.24_s1:0171-1559:3	9565.419	211.524	29.656	204	182	436	0.790	205	3	1.425	0.702	0.928	267.228	64.244	174.734
778	MD14_SEM_Sam31-ECS_2021.03.24_s1:0172-1551:3	4630.609	262.479	30.247	244	227	486	0.697	255	3	1.869	0.535	0.891	317.030	60.035	150.082
779	MD14_SEM_Sam31-ECS_2021.03.24_s1:0173-1554:3	7037.174	194.462	12.187	199	169	298	0.788	193	3	1.294	0.773	0.929	221.452	51.598	131.480
780	MD14_SEM_Sam31-ECS_2021.03.24_s1:0174-1563:3	9741.179	198.868	9.525	197	173	291	0.802	198	3	1.664	0.601	0.957	226.276	59.498	254.967
781	MD14_SEM_Sam31-ECS_2021.03.24_s1:0175-1567:3	7496.855	227.134	33.455	194	178	413	0.684	219	3	2.208	0.453	0.951	268.333	49.217	23.147
782	MD14_SEM_Sam31-ECS_2021.03.24_s1:0176-1560:3	7801.056	232.953	23.869	226	197	418	0.845	228	3	1.191	0.840	0.960	308.838	66.901	156.551
783	MD14_SEM_Sam31-ECS_2021.03.24_s1:0177-1569:3	14094.628	184.049	17.945	171	155	302	0.616	180	3	2.194	0.456	0.893	237.839	54.547	37.334
784	MD14_SEM_Sam31-ECS_2021.03.24_s1:0178-1564:3	6280.053	245.522	27.519	234	203	376	0.683	239	3	1.850	0.541	0.881	303.997	58.296	94.515
785	MD14_SEM_Sam31-ECS_2021.03.24_s1:0179-1570:3	7726.695	223.004	27.884	210	185	393	0.625	216	3	2.068	0.484	0.919	235.368	45.087	114.262
786	MD14_SEM_Sam31-ECS_2021.03.24_s1:0180-1591:3	17427.315	215.798	41.520	182	165	491	0.426	200	3	3.239	0.309	0.747	255.615	53.926	96.640
787	MD14_SEM_Sam31-ECS_2021.03.24_s1:0181-1567:3	9653.299	196.961	7.917	190	178	239	0.773	197	3	1.317	0.759	0.921	219.927	29.624	179.272
788	MD14_SEM_Sam31-ECS_2021.03.24_s1:0182-1577:3	9673.579	228.297	23.166	219	188	386	0.707	223	3	1.887	0.530	0.929	281.291	48.827	46.620
789	MD14_SEM_Sam31-ECS_2021.03.24_s1:0183-1586:3	12485.745	207.787	18.381	201	172	301	0.702	207	3	1.845	0.542	0.893	227.375	48.295	229.420
790	MD14_SEM_Sam31-ECS_2021.03.24_s1:0184-1575:3	7625.295	249.202	28.387	236	198	510	0.700	245	3	1.743	0.574	0.925	255.874	46.804	136.157
791	MD14_SEM_Sam31-ECS_2021.03.24_s1:0185-1590:3	10903.902	208.022	16.805	194	180	279	0.715	203	3	1.539	0.650	0.908	227.053	44.882	109.571
792	MD14_SEM_Sam31-ECS_2021.03.24_s1:0186-1583:3	13452.427	187.270	24.129	167	157	332	0.698	181	3	1.542	0.648	0.916	246.331	66.087	77.325
793	MD14_SEM_Sam31-ECS_2021.03.24_s1:0187-1594:3	12438.425	222.474	14.827	216	194	319	0.713	221	3	1.629	0.614	0.930	270.526	50.633	222.711
794	MD14_SEM_Sam31-ECS_2021.03.24_s1:0188-1599:3	9511.339	207.781	29.613	199	179	571	0.612	200	3	2.684	0.373	0.941	257.387	73.181	249.790
795	MD14_SEM_Sam31-ECS_2021.03.24_s1:0189-1589:3	5678.411	214.681	18.100	213	180	297	0.758	211	3	1.449	0.690	0.914	280.177	80.024	164.013
796	MD14_SEM_Sam31-ECS_2021.03.24_s1:0190-1587:3	4752.290	223.175	28.237	200	186	386	0.658	216	3	1.880	0.532	0.871	241.867	49.226	93.903
797	MD14_SEM_Sam31-ECS_2021.03.24_s1:0191-1589:3	6198.932	228.529	22.982	215	193	339	0.828	223	3	1.150	0.869	0.949	262.482	54.867	69.263
798	MD14_SEM_Sam31-ECS_2021.03.24_s1:0192-1597:3	8084.976	191.462	10.866	189	170	261	0.740	190	3	1.260	0.794	0.913	226.677	40.913	93.746
799	MD14_SEM_Sam31-ECS_2021.03.24_s1:0193-1603:3	4366.969	198.132	7.675	195	182	232	0.580	197	3	3.061	0.327	0.896	237.831	47.899	113.642
800	MD14_SEM_Sam31-ECS_2021.03.24_s1:0194-1611:3	12039.584	196.418	15.100	181	170	282	0.784	194	3	1.460	0.685	0.948	253.639	58.689	125.489
801	MD14_SEM_Sam31-ECS_2021.03.24_s1:0195-1619:3	11843.544	209.683	10.735	211	159	310	0.610	210	3	2.111	0.474	0.911	250.836	54.085	188.347
802	MD14_SEM_Sam31-ECS_2021.03.24_s1:0196-1602:3	8916.458	212.967	24.743	205	178	434	0.801	207	3	1.539	0.650	0.942	252.943	55.788	68.470
803	MD14_SEM_Sam31-ECS_2021.03.24_s1:0197-1612:3	9139.538	176.398	12.354	167	157	229	0.719	173	3	1.458	0.686	0.915	197.070	34.953	165.431
804	MD14_SEM_Sam31-ECS_2021.03.24_s1:0198-1605:3	6773.534	210.911	5.562	211	189	233	0.748	211	3	1.230	0.813	0.914	222.891	31.741	129.006
805	MD14_SEM_Sam31-ECS_2021.03.24_s1:0199-1602:3	2109.124	208.686	8.659	203	185	232	0.645	208	3	2.056	0.486	0.867	200.801	31.407	192.378
806	MD14_SEM_Sam31-ECS_2021.03.24_s1:0200-1606:3	4434.569	195.424	10.564	191	174	259	0.624	194	3	1.807	0.553	0.832	229.656	43.120	55.611
807	MD14_SEM_Sam31-ECS_2021.03.24_s1:0201-1613:3	11816.504	191.755	19.148	181	162	385	0.756	188	3	1.317	0.759	0.922	235.707	47.076	48.767
808	MD14_SEM_Sam31-ECS_2021.03.24_s1:0202-1632:3	13661.987	223.707	12.939	223	186	320	0.585	222	3	2.664	0.375	0.901	256.900	54.059	233.320
809	MD14_SEM_Sam31-ECS_2021.03.24_s1:0203-1612:3	9943.980	198.032	14.430	187	175	254	0.697	195	3	1.617	0.618	0.891	227.791	31.250	72.421
810	MD14_SEM_Sam31-ECS_2021.03.24_s1:0204-1626:3	8970.538	249.172	23.194	236	204	350	0.571	245	3	2.384	0.419	0.884	259.584	44.471	218.347
811	MD14_SEM_Sam31-ECS_2021.03.24_s1:0205-1615:3	7625.295	247.464	35.238	213	195	411	0.790	240	3	1.438	0.695	0.958	302.142	69.061	53.864
812	MD14_SEM_Sam31-ECS_2021.03.24_s1:0206-1618:3	10903.902	173.038	10.879	168	148	253	0.805	171	3	1.418	0.705	0.955	198.882	32.497	52.461
813	MD14_SEM_Sam31-ECS_2021.03.24_s1:0207-1632:3	9335.579	191.983	15.549	179	167	284	0.646	188	3	2.315	0.432	0.936	208.779	33.415	21.059
814	MD14_SEM_Sam31-ECS_2021.03.24_s1:0208-1622:3	6942.534	237.175	26.003	217	198	378	0.740	232	3	1.699	0.589	0.947	296.124	49.609	160.135
815	MD14_SEM_Sam31-ECS_2021.03.24_s1:0209-1624:3	7267.015	260.800	30.762	239	212	508	0.771	253	3	1.415	0.707	0.931	313.159	81.179	38.864
816	MD14_SEM_Sam31-ECS_2021.03.24_s1:0210-1637:3	8916.458	213.381	23.925	185	177	442	0.712	211	3	1.353	0.739	0.902	272.187	64.885	67.183
817	MD14_SEM_Sam31-ECS_2021.03.24_s1:0211-1634:3	9660.059	228.737	38.897	202	177	512	0.731	219	3	1.454	0.688	0.908	308.851	67.451	25.038
818	MD14_SEM_Sam31-ECS_2021.03.24_s1:0212-1637:3	9518.099	203.149	28.893	180	168	350	0.768	195	3	1.134	0.882	0.903	261.493	80.175	34.268
819	MD14_SEM_Sam31-ECS_2021.03.24_s1:0213-1637:3	7246.734	209.299	15.302	197	175	340	0.705	208	3	1.494	0.670	0.883	237.134	49.241	128.743
820	MD14_SEM_Sam31-ECS_2021.03.24_s1:0214-1638:3	8037.656	240.830	22.507	241	197	337	0.780	239	3	1.529	0.654	0.920	286.837	71.581	184.348
821	MD14_SEM_Sam31-ECS_2021.03.24_s1:0215-1635:3	5380.971	173.996	11.258	164	156	215	0.635	172	3	2.639	0.379	0.891	196.157	51.534	22.617
822	MD14_SEM_Sam31-ECS_2021.03.24_s1:0216-1641:3	7611.775	249.321	38.584	215	197	433	0.747	241	3	1.840	0.543	0.951	326.288	67.820	78.342
823	MD14_SEM_Sam31-ECS_2021.03.24_s1:0217-1629:3	3447.607	218.755	22.983	213	162	301	0.594	217	3	2.808	0.356	0.877	225.192	36.759	44.882
824	MD14_SEM_Sam31-ECS_2021.03.24_s1:0218-1645:3	7050.694	263.617	34.117	252	218	579	0.688	256	3	2.299	0.435	0.932	309.630	81.801	105.849
825	MD14_SEM_Sam31-ECS_2021.03.24_s1:0219-1628:3	1027.522	196.803	8.309	201	177	216	0.735	197	3	1.719	0.582	0.910	213.142	39.004	167.066
826	MD14_SEM_Sam31-ECS_2021.03.24_s1:0220-1654:3	11221.622	214.074	19.605	193	181	422	0.702	213	3	1.712	0.584	0.898	267.333	60.211	134.335
827	MD14_SEM_Sam31-ECS_2021.03.24_s1:0221-1644:3	8598.737	255.359	31.054	248	204	409	0.791	248	3	1.166	0.858	0.950	295.726	78.283	209.298
828	MD14_SEM_Sam31-ECS_2021.03.24_s1:0222-1651:3	7064.214	218.415	28.124	182	173	349	0.774	216	3	1.794	0.557	0.951	285.398	49.106	84.948
829	MD14_SEM_Sam31-ECS_2021.03.24_s1:0223-1664:3	11728.623	224.851	19.045	218	192	390	0.636	223	3	2.402	0.416	0.930	274.872	57.067	54.403
830	MD14_SEM_Sam31-ECS_2021.03.24_s1:0224-1656:3	29750.820	217.084	42.112	188	160	626	0.413	203	3	2.826	0.354	0.824	263.067	66.561	20.402
831	MD14_SEM_Sam31-ECS_2021.03.24_s1:0225-1650:3	8395.937	231.403	41.648	200	181	467	0.791	218	3	1.314	0.761	0.946	295.238	90.778	50.188
832	MD14_SEM_Sam31-ECS_2021.03.24_s1:0226-1670:3	11863.824	208.879	24.571	200	175	389	0.717	202	3	1.729	0.578	0.948	276.221	82.719	197.605
833	MD14_SEM_Sam31-ECS_2021.03.24_s1:0227-1662:3	7970.056	254.597	155.154	222	194	4548	0.633	241	3	2.283	0.438	0.915	288.767	59.522	26.129
834	MD14_SEM_Sam31-ECS_2021.03.24_s1:0228-1664:3	8172.856	236.134	35.923	221	173	409	0.796	230	3	1.689	0.592	0.952	309.338	80.245	150.567
835	MD14_SEM_Sam31-ECS_2021.03.24_s1:0229-1664:3	12154.504	224.286	46.639	131	128	416	0.798	233	3	1.023	0.978	0.964	269.381	75.770	45.028
836	MD14_SEM_Sam31-ECS_2021.03.24_s1:0230-1675:3	10342.821	198.757	13.752	183	174	302	0.657	198	3	1.847	0.541	0.869	262.994	70.722	87.290
837	MD14_SEM_Sam31-ECS_2021.03.24_s1:0231-1674:3	11728.623	211.252	20.044	192	177	290	0.669	208	3	1.957	0.511	0.894	264.013	46.189	165.105
838	MD14_SEM_Sam31-ECS_2021.03.24_s1:0232-1673:3	10816.022	200.892	17.256	191	171	311	0.777	198	3	1.211	0.826	0.918	235.998	35.699	25.715
839	MD14_SEM_Sam31-ECS_2021.03.24_s1:0233-1663:3	2609.365	205.254	11.372	206	176	263	0.555	205	3	3.067	0.326	0.825	206.283	29.149	20.052
840	MD14_SEM_Sam31-ECS_2021.03.24_s1:0234-1670:3	8477.057	199.829	22.660	189	170	303	0.773	194	3	1.220	0.820	0.914	267.130	64.483	28.309
841	MD14_SEM_Sam31-ECS_2021.03.24_s1:0235-1686:3	12215.344	200.108	21.989	187	162	304	0.742	196	3	1.691	0.591	0.935	270.627	98.542	173.582
842	MD14_SEM_Sam31-ECS_2021.03.24_s1:0236-1695:3	10856.582	194.365	15.714	189	160	261	0.543	192	3	2.903	0.344	0.847	260.163	77.059	116.180
843	MD14_SEM_Sam31-ECS_2021.03.24_s1:0237-1681:3	12350.545	187.134	24.800	168	157	370	0.763	180	3	1.420	0.704	0.904	256.303	67.098	48.557
844	MD14_SEM_Sam31-ECS_2021.03.24_s1:0238-1686:3	9173.338	204.561	8.346	204	161	257	0.733	205	3	1.719	0.582	0.903	231.917	52.382	95.864
845	MD14_SEM_Sam31-ECS_2021.03.24_s1:0239-1696:3	10917.422	211.693	14.968	202	174	370	0.610	210	3	2.141	0.467	0.903	236.271	52.827	167.050
846	MD14_SEM_Sam31-ECS_2021.03.24_s1:0240-1698:3	8301.297	195.713	8.180	194	179	259	0.671	195	3	1.775	0.563	0.911	243.914	78.434	178.280
847	MD14_SEM_Sam31-ECS_2021.03.24_s1:0241-1696:3	6090.772	193.134	14.165	188	163	301	0.594	190	3	2.845	0.352	0.852	215.495	48.154	30.212
848	MD14_SEM_Sam31-ECS_2021.03.24_s1:0242-1699:3	7239.974	255.812	30.114	246	214	416	0.749	247	3	2.050	0.488	0.947	289.015	58.006	137.030
849	MD14_SEM_Sam31-ECS_2021.03.24_s1:0243-1704:3	7145.334	251.148	34.942	231	209	604	0.660	243	3	1.862	0.537	0.929	316.068	81.856	89.849
850	MD14_SEM_Sam31-ECS_2021.03.24_s1:0244-1703:3	7179.134	209.817	19.701	198	175	329	0.656	205	3	1.916	0.522	0.876	283.475	67.014	41.905
851	MD14_SEM_Sam31-ECS_2021.03.24_s1:0245-1703:3	8152.576	226.590	31.985	199	186	584	0.827	217	3	1.201	0.832	0.930	274.308	57.538	21.799
852	MD14_SEM_Sam31-ECS_2021.03.24_s1:0246-1709:3	8727.177	190.875	13.518	179	148	273	0.753	187	3	1.856	0.539	0.924	206.035	25.534	23.539
853	MD14_SEM_Sam31-ECS_2021.03.24_s1:0247-1707:3	10275.221	205.317	18.085	199	171	337	0.784	201	3	1.345	0.744	0.921	239.160	51.719	48.080
854	MD14_SEM_Sam31-ECS_2021.03.24_s1:0248-1708:3	7490.095	258.458	32.797	249	211	447	0.777	249	3	1.257	0.795	0.928	295.728	57.172	65.956
855	MD14_SEM_Sam31-ECS_2021.03.24_s1:0249-1718:3	9633.019	191.001	11.441	181	168	262	0.589	189	3	2.802	0.357	0.869	211.941	34.340	112.678
856	MD14_SEM_Sam31-ECS_2021.03.24_s1:0250-1714:3	10484.781	200.035	26.151	200	158	308	0.815	196	3	1.329	0.752	0.960	276.938	100.706	134.139
857	MD14_SEM_Sam31-ECS_2021.03.24_s1:0251-1708:3	8240.456	185.749	15.405	174	161	393	0.606	183	3	1.312	0.762	0.854	220.207	45.368	31.349
858	MD14_SEM_Sam31-ECS_2021.03.24_s1:0252-1719:3	4792.850	252.286	22.242	237	194	362	0.764	249	3	1.398	0.715	0.920	292.310	73.649	150.640
859	MD14_SEM_Sam31-ECS_2021.03.24_s1:0253-1731:3	7659.095	206.705	19.915	210	166	298	0.600	204	3	2.264	0.442	0.898	241.358	62.037	43.360
860	MD14_SEM_Sam31-ECS_2021.03.24_s1:0254-1732:3	9119.258	188.338	10.373	181	166	234	0.673	186	3	1.708	0.586	0.885	220.788	51.853	126.505
861	MD14_SEM_Sam31-ECS_2021.03.24_s1:0255-1732:3	12458.705	185.976	26.665	168	154	337	0.801	177	3	1.538	0.650	0.950	269.555	75.357	25.619
862	MD14_SEM_Sam31-ECS_2021.03.24_s1:0256-1728:3	7388.695	230.014	25.328	227	180	338	0.831	227	3	1.018	0.982	0.943	263.512	59.873	91.542
863	MD14_SEM_Sam31-ECS_2021.03.24_s1:0257-1744:3	10342.821	229.418	31.998	201	174	366	0.789	224	3	1.454	0.688	0.931	304.570	81.138	149.189
864	MD14_SEM_Sam31-ECS_2021.03.24_s1:0258-1749:3	12918.386	179.520	12.918	173	157	298	0.666	177	3	1.682	0.595	0.885	222.773	60.479	49.065
865	MD14_SEM_Sam31-ECS_2021.03.24_s1:0259-1749:3	8024.136	231.994	30.021	213	188	494	0.620	225	3	1.941	0.515	0.856	273.870	63.449	25.749
866	MD14_SEM_Sam31-ECS_2021.03.24_s1:0260-1753:3	11816.504	213.207	22.079	210	161	561	0.787	210	3	1.519	0.658	0.925	227.998	52.741	114.233
867	MD14_SEM_Sam31-ECS_2021.03.24_s1:0261-1752:3	6449.053	236.968	26.135	222	193	388	0.637	234	3	2.208	0.453	0.922	298.323	54.294	130.636
868	MD14_SEM_Sam31-ECS_2021.03.24_s1:0262-1754:3	8112.016	219.077	31.688	197	172	384	0.802	212	3	1.417	0.706	0.954	282.524	53.029	49.835
869	MD14_SEM_Sam31-ECS_2021.03.24_s1:0263-1764:3	9328.819	205.125	16.591	202	171	262	0.652	205	3	2.310	0.433	0.924	237.371	31.052	69.992
870	MD14_SEM_Sam31-ECS_2021.03.24_s1:0264-1766:3	11133.742	183.586	18.647	173	155	284	0.640	178	3	2.170	0.461	0.913	223.447	62.157	79.137
871	MD14_SEM_Sam31-ECS_2021.03.24_s1:0265-1756:3	6340.893	218.240	22.720	213	181	330	0.788	213	3	1.325	0.755	0.937	231.169	40.965	95.582
872	MD14_SEM_Sam31-ECS_2021.03.24_s1:0266-1760:3	7571.215	192.200	26.949	168	160	349	0.758	185	3	1.834	0.545	0.948	249.121	76.027	23.421
873	MD14_SEM_Sam31-ECS_2021.03.24_s1:0267-1779:3	22193.124	188.696	20.611	174	159	384	0.685	184	3	1.932	0.517	0.930	247.909	60.909	113.476
874	MD14_SEM_Sam31-ECS_2021.03.24_s1:0268-1773:3	8382.417	202.445	19.353	185	171	312	0.654	200	3	1.491	0.671	0.842	254.938	40.340	44.606
875	MD14_SEM_Sam31-ECS_2021.03.24_s1:0269-1776:3	6834.374	217.176	28.823	192	175	389	0.655	211	3	2.484	0.402	0.945	264.190	43.605	52.088
876	MD14_SEM_Sam31-ECS_2021.03.24_s1:0270-1781:3	8747.457	191.603	17.138	178	165	315	0.707	189	3	1.819	0.550	0.936	227.270	34.607	61.736
877	MD14_SEM_Sam31-ECS_2021.03.24_s1:0271-1782:3	9977.780	210.082	23.991	182	169	307	0.739	206	3	1.348	0.742	0.908	273.193	43.003	112.575
878	MD14_SEM_Sam31-ECS_2021.03.24_s1:0272-1797:3	11160.782	175.194	9.076	166	151	206	0.632	174	3	2.148	0.466	0.932	200.682	28.564	67.164
879	MD14_SEM_Sam31-ECS_2021.03.24_s1:0273-1795:3	5921.772	216.635	18.996	203	178	307	0.632	211	3	2.302	0.434	0.877	254.946	52.972	88.519
880	MD14_SEM_Sam31-ECS_2021.03.24_s1:0274-1794:3	5928.532	226.024	18.715	223	172	322	0.692	225	3	1.433	0.698	0.926	220.545	33.215	72.757
881	MD14_SEM_Sam31-ECS_2021.03.24_s1:0275-1800:3	14317.709	172.615	12.397	160	150	217	0.783	171	3	1.635	0.612	0.951	197.218	35.604	35.579
882	MD14_SEM_Sam31-ECS_2021.03.24_s1:0276-1822:3	8335.097	182.426	16.063	166	156	296	0.697	180	3	2.070	0.483	0.924	224.077	36.017	23.873
883	MD14_SEM_Sam31-ECS_2021.03.24_s1:0277-1812:3	5752.772	255.962	53.337	215	185	448	0.726	235	3	1.731	0.578	0.909	302.831	76.313	15.376
884	MD14_SEM_Sam31-ECS_2021.03.24_s1:0278-1829:3	15108.630	169.370	11.602	158	141	253	0.754	168	3	1.653	0.605	0.950	201.670	48.284	88.410
885	MD14_SEM_Sam31-ECS_2021.03.24_s1:0279-1826:3	9078.698	207.996	16.403	209	176	301	0.779	206	3	1.580	0.633	0.935	252.710	48.068	53.567
886	MD14_SEM_Sam31-ECS_2021.03.24_s1:0280-1833:3	12026.064	198.257	34.851	176	148	394	0.743	190	3	1.655	0.604	0.940	244.061	42.341	21.933
887	MD14_SEM_Sam31-ECS_2021.03.24_s1:0281-1836:3	10207.620	213.315	85.859	194	165	2915	0.776	206	3	1.498	0.668	0.939	241.190	58.115	71.851
888	MD14_SEM_Sam31-ECS_2021.03.24_s1:0282-1854:3	14263.629	177.902	12.749	170	150	291	0.632	176	3	2.060	0.485	0.874	202.433	46.232	35.372
889	MD14_SEM_Sam31-ECS_2021.03.24_s1:0283-1835:3	2061.804	172.718	23.649	160	152	276	0.352	164	3	3.356	0.298	0.762	203.781	53.990	5.256
890	MD14_SEM_Sam31-ECS_2021.03.24_s1:0284-1939:3	72670.145	195.206	35.619	173	129	678	0.132	187	3	9.201	0.109	0.429	217.823	54.893	16.089
891	MD14_SEM_Sam31-ECS_2021.03.24_s1:0285-1847:3	12803.466	179.886	15.346	171	152	240	0.845	178	3	1.112	0.899	0.960	230.304	46.132	83.933
892	MD14_SEM_Sam31-ECS_2021.03.24_s1:0286-1847:3	13553.827	166.852	8.031	162	147	194	0.827	166	3	1.228	0.814	0.971	186.238	27.245	59.041
893	MD14_SEM_Sam31-ECS_2021.03.24_s1:0287-1857:3	6340.893	177.256	8.843	173	159	255	0.426	175	3	4.574	0.219	0.855	193.135	30.946	41.780
894	MD14_SEM_Sam31-ECS_2021.03.24_s1:0288-1882:3	10167.060	187.243	6.904	184	155	212	0.614	187	3	2.312	0.432	0.928	209.661	60.981	24.255
895	MD14_SEM_Sam31-ECS_2021.03.24_s1:0289-1886:3	13445.667	186.459	10.885	177	166	272	0.749	184	3	1.141	0.877	0.909	218.903	41.283	69.944
896	MD14_SEM_Sam31-ECS_2021.03.24_s1:0290-1878:3	7970.056	194.916	15.490	190	160	234	0.700	195	3	1.911	0.523	0.910	218.725	31.595	42.535
897	MD14_SEM_Sam31-ECS_2021.03.24_s1:0291-1890:3	10903.902	202.262	14.612	198	175	326	0.643	200	3	1.593	0.628	0.862	226.473	32.984	84.655
898	MD14_SEM_Sam31-ECS_2021.03.24_s1:0292-1915:3	8551.417	196.315	8.783	194	177	277	0.692	195	3	1.809	0.553	0.921	215.402	39.582	63.402
899	MD14_SEM_Sam31-ECS_2021.03.24_s1:0293-1914:3	9153.058	188.113	14.356	183	163	295	0.578	185	3	2.190	0.457	0.810	210.710	51.503	57.945
900	MD14_SEM_Sam31-ECS_2021.03.24_s1:0294-1919:3	10309.021	202.199	18.117	189	173	314	0.753	197	3	1.568	0.638	0.941	258.989	45.155	28.726
901	MD14_SEM_Sam31-ECS_2021.03.24_s1:0295-1927:3	10207.620	226.154	24.879	210	160	376	0.779	221	3	1.450	0.690	0.912	269.983	86.290	37.264
902	MD14_SEM_Sam31-ECS_2021.03.24_s1:0296-1931:3	11323.023	216.675	30.440	197	186	427	0.779	207	3	1.655	0.604	0.940	265.286	48.411	83.383
903	MD14_SEM_Sam31-ECS_2021.03.24_s1:0297-1923:3	11633.983	236.994	38.394	215	197	691	0.751	226	3	1.636	0.611	0.955	321.980	83.716	18.834
904	MD14_SEM_Sam31-ECS_2021.03.24_s1:0298-1947:3	9538.379	215.371	20.042	200	182	325	0.769	212	3	1.594	0.627	0.931	253.673	40.771	64.694
905	MD14_SEM_Sam31-ECS_2021.03.24_s1:0299-1956:3	4914.530	208.376	18.570	200	179	295	0.642	204	3	2.542	0.393	0.905	234.351	35.162	36.268
906	MD14_SEM_Sam31-ECS_2021.03.24_s1:0300-1967:3	13418.627	181.941	7.589	181	147	249	0.699	182	3	1.267	0.789	0.895	202.785	44.120	60.622
907	MD14_SEM_Sam31-ECS_2021.03.24_s1:0301-1963:3	7713.175	191.422	15.644	187	165	431	0.548	189	3	1.546	0.647	0.796	234.315	67.827	15.010
908	MD14_SEM_Sam31-ECS_2021.03.24_s1:0302-1982:3	8720.417	199.107	17.809	193	169	321	0.863	196	3	1.119	0.894	0.956	228.314	47.520	56.764
909	MD14_SEM_Sam31-ECS_2021.03.24_s1:0303-2000:3	17217.754	204.691	26.101	183	155	347	0.688	198	3	2.199	0.455	0.938	226.948	63.157	22.079
910	MD14_SEM_Sam31-ECS_2021.03.24_s1:0001-1083:4	6915.494	443.438	80.731	409	392	1040	0.247	416	4	4.376	0.229	0.506	602.048	264.024	5.751
911	MD14_SEM_Sam31-ECS_2021.03.24_s1:0002-1104:4	11870.584	473.601	84.282	444	425	1420	0.408	449	4	4.446	0.225	0.751	833.740	309.228	22.894
912	MD14_SEM_Sam31-ECS_2021.03.24_s1:0003-1119:4	14811.190	456.413	103.065	428	413	1718	0.550	435	4	3.079	0.325	0.925	842.984	439.532	38.334
913	MD14_SEM_Sam31-ECS_2021.03.24_s1:0004-1096:4	804.442	827.807	475.059	409	404	2001	0.501	588	4	2.245	0.446	0.791	1170.052	623.535	3.824
914	MD14_SEM_Sam31-ECS_2021.03.24_s1:0005-1132:4	18339.917	560.896	217.062	450	405	1759	0.134	460	4	3.007	0.333	0.365	729.067	373.755	13.211
915	MD14_SEM_Sam31-ECS_2021.03.24_s1:0006-1127:4	9714.139	453.926	46.162	437	421	957	0.724	442	4	1.941	0.515	0.931	645.840	194.996	27.271
916	MD14_SEM_Sam31-ECS_2021.03.24_s1:0007-1144:4	27310.455	425.064	114.952	400	314	1991	0.141	401	4	2.185	0.458	0.366	672.703	374.468	16.839
917	MD14_SEM_Sam31-ECS_2021.03.24_s1:0008-1141:4	14473.189	506.202	171.004	442	421	1897	0.722	452	4	1.662	0.602	0.937	873.495	398.978	43.827
918	MD14_SEM_Sam31-ECS_2021.03.24_s1:0009-1142:4	10430.701	452.011	76.127	430	414	1385	0.640	434	4	2.206	0.453	0.929	738.810	225.120	31.598
919	MD14_SEM_Sam31-ECS_2021.03.24_s1:0010-1149:4	9788.500	398.001	89.466	344	329	1453	0.482	365	4	2.701	0.370	0.807	811.686	361.010	32.977
920	MD14_SEM_Sam31-ECS_2021.03.24_s1:0011-1145:4	10491.541	457.220	55.201	452	415	1065	0.649	448	4	2.298	0.435	0.928	697.260	212.283	27.019
