 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1571	MD27_GAL_Sam89-ECS_2021.03.24_s0:0374-1570:4	9044.898	500.955	138.063	442	420	1713	0.692	453	4	1.763	0.567	0.867	942.399	236.316	50.728
1572	MD27_GAL_Sam89-ECS_2021.03.24_s0:0375-1568:4	7544.175	488.882	118.082	448	422	1515	0.834	450	4	1.100	0.909	0.937	918.003	266.047	25.116
1573	MD27_GAL_Sam89-ECS_2021.03.24_s0:0376-1573:4	5563.491	454.577	42.029	441	427	1161	0.837	446	4	1.097	0.912	0.948	836.653	268.261	46.397
1574	MD27_GAL_Sam89-ECS_2021.03.24_s0:0377-1573:4	4400.769	455.301	61.668	431	421	920	0.798	438	4	1.331	0.751	0.938	969.943	375.296	56.402
1575	MD27_GAL_Sam89-ECS_2021.03.24_s0:0378-1581:4	8321.577	438.527	165.547	389	378	2174	0.711	399	4	1.874	0.534	0.909	823.690	326.681	51.565
1576	MD27_GAL_Sam89-ECS_2021.03.24_s0:0379-1586:4	5725.731	500.175	158.960	424	413	1409	0.701	433	4	1.399	0.715	0.914	942.133	244.582	43.804
1577	MD27_GAL_Sam89-ECS_2021.03.24_s0:0380-1589:4	7787.536	399.628	73.943	416	326	974	0.749	410	4	1.685	0.594	0.927	825.993	265.850	48.089
1578	MD27_GAL_Sam89-ECS_2021.03.24_s0:0381-1594:4	7544.175	366.291	36.415	356	333	711	0.695	359	4	1.937	0.516	0.903	707.268	281.490	68.458
1579	MD27_GAL_Sam89-ECS_2021.03.24_s0:0382-1587:4	6334.133	445.816	62.378	426	409	916	0.794	430	4	1.684	0.594	0.938	867.708	301.313	25.302
1580	MD27_GAL_Sam89-ECS_2021.03.24_s0:0383-1594:4	7084.494	440.852	96.650	405	389	1897	0.810	415	4	1.635	0.612	0.928	917.188	413.667	26.101
1581	MD27_GAL_Sam89-ECS_2021.03.24_s0:0384-1599:4	5779.812	528.060	160.455	447	430	1416	0.649	461	4	2.153	0.464	0.859	958.085	224.090	36.651
1582	MD27_GAL_Sam89-ECS_2021.03.24_s0:0385-1602:4	5070.010	450.420	81.048	429	413	1536	0.768	434	4	1.350	0.741	0.897	900.205	388.999	19.152
1583	MD27_GAL_Sam89-ECS_2021.03.24_s0:0386-1598:4	4170.928	486.149	77.904	464	434	1266	0.876	467	4	1.304	0.767	0.949	831.367	225.394	30.958
1584	MD27_GAL_Sam89-ECS_2021.03.24_s0:0387-1603:4	5712.211	471.470	55.568	445	433	1030	0.719	456	4	1.629	0.614	0.901	958.256	300.077	35.918
1585	MD27_GAL_Sam89-ECS_2021.03.24_s0:0388-1613:4	8355.377	384.252	54.964	366	348	1291	0.688	373	4	2.140	0.467	0.910	669.560	314.469	50.633
1586	MD27_GAL_Sam89-ECS_2021.03.24_s0:0389-1625:4	6645.093	474.447	199.997	403	380	1715	0.213	407	4	6.713	0.149	0.532	745.421	394.142	5.477
1587	MD27_GAL_Sam89-ECS_2021.03.24_s0:0390-1618:4	6766.774	424.697	89.971	398	374	1236	0.717	400	4	1.792	0.558	0.928	882.032	376.156	27.244
1588	MD27_GAL_Sam89-ECS_2021.03.24_s0:0391-1627:4	6347.653	492.070	137.172	434	423	1497	0.626	448	4	2.228	0.449	0.889	1062.128	383.024	20.886
1589	MD27_GAL_Sam89-ECS_2021.03.24_s0:0392-1622:4	3968.128	495.608	98.294	460	443	1616	0.758	465	4	1.657	0.603	0.919	978.225	326.618	16.564
1590	MD27_GAL_Sam89-ECS_2021.03.24_s0:0393-1630:4	7483.335	400.121	72.862	418	323	1269	0.770	412	4	1.734	0.577	0.937	787.074	318.814	25.587
1591	MD27_GAL_Sam89-ECS_2021.03.24_s0:0394-1624:4	5577.011	466.095	68.030	444	426	1188	0.813	448	4	1.578	0.634	0.940	941.452	375.063	28.775
1592	MD27_GAL_Sam89-ECS_2021.03.24_s0:0395-1638:4	6807.334	395.185	82.946	373	361	1173	0.698	378	4	2.002	0.500	0.902	676.462	272.302	24.699
1593	MD27_GAL_Sam89-ECS_2021.03.24_s0:0396-1643:4	6922.254	369.423	84.996	347	327	1471	0.699	350	4	1.579	0.633	0.871	807.857	352.597	23.589
1594	MD27_GAL_Sam89-ECS_2021.03.24_s0:0397-1652:4	4475.129	415.595	83.366	383	370	950	0.721	388	4	1.818	0.550	0.892	692.827	298.268	8.569
1595	MD27_GAL_Sam89-ECS_2021.03.24_s0:0398-1650:4	6462.573	488.182	89.084	451	432	1193	0.817	460	4	1.509	0.663	0.946	1090.124	479.115	17.085
1596	MD27_GAL_Sam89-ECS_2021.03.24_s0:0399-1661:4	865.282	387.156	55.578	357	348	709	0.651	372	4	2.236	0.447	0.837	714.380	305.648	4.430
1597	MD27_GAL_Sam89-ECS_2021.03.24_s0:0001-0719:5	6854.654	52.622	71.618	0	0	255	0.834	10	5	1.299	0.770	0.966	229.879	27.704	19.598
1598	MD27_GAL_Sam89-ECS_2021.03.24_s0:0002-0726:5	6712.693	52.162	69.348	0	0	255	0.812	15	5	1.213	0.824	0.935	219.259	35.884	25.850
1599	MD27_GAL_Sam89-ECS_2021.03.24_s0:0003-0725:5	2237.564	42.610	61.961	2	0	247	0.798	5	5	1.656	0.604	0.922	202.598	28.885	14.456
1600	MD27_GAL_Sam89-ECS_2021.03.24_s0:0004-0733:5	4022.208	37.255	55.433	0	0	255	0.864	7	5	1.156	0.865	0.948	216.433	34.936	15.603
1601	MD27_GAL_Sam89-ECS_2021.03.24_s0:0005-0742:5	6469.333	36.072	58.964	0	0	252	0.824	2	5	1.459	0.686	0.944	214.699	27.464	18.897
1602	MD27_GAL_Sam89-ECS_2021.03.24_s0:0006-0745:5	4860.450	33.406	54.230	0	0	209	0.836	2	5	1.442	0.693	0.925	208.166	22.158	21.035
1603	MD27_GAL_Sam89-ECS_2021.03.24_s0:0007-0752:5	6766.774	38.029	59.248	0	0	255	0.847	5	5	1.486	0.673	0.969	214.171	23.608	15.365
1604	MD27_GAL_Sam89-ECS_2021.03.24_s0:0008-0754:5	1831.964	76.133	71.259	2	0	255	0.224	58	5	6.837	0.146	0.539	146.783	93.564	2.974
1605	MD27_GAL_Sam89-ECS_2021.03.24_s0:0009-0751:5	6739.733	50.769	68.200	0	0	255	0.752	17	5	1.610	0.621	0.915	223.283	33.433	27.189
1606	MD27_GAL_Sam89-ECS_2021.03.24_s0:0010-0759:5	7145.334	34.888	58.768	0	0	255	0.811	2	5	1.240	0.807	0.939	217.019	31.730	26.590
1607	MD27_GAL_Sam89-ECS_2021.03.24_s0:0011-0765:5	5725.731	47.812	62.350	0	0	221	0.587	10	5	1.352	0.740	0.859	203.746	48.088	18.780
1608	MD27_GAL_Sam89-ECS_2021.03.24_s0:0012-0769:5	4826.650	34.840	60.129	0	0	229	0.815	2	5	1.277	0.783	0.928	211.094	19.103	26.146
1609	MD27_GAL_Sam89-ECS_2021.03.24_s0:0013-0777:5	5793.332	38.214	60.833	0	0	219	0.805	2	5	1.457	0.686	0.940	210.147	17.293	23.028
1610	MD27_GAL_Sam89-ECS_2021.03.24_s0:0014-0777:5	6793.814	48.492	64.001	0	0	255	0.738	17	5	1.759	0.568	0.934	218.966	32.904	29.195
1611	MD27_GAL_Sam89-ECS_2021.03.24_s0:0015-0791:5	3900.528	47.279	68.086	0	0	239	0.787	5	5	1.353	0.739	0.915	205.643	25.044	37.766
1612	MD27_GAL_Sam89-ECS_2021.03.24_s0:0016-0801:5	10038.620	33.707	56.643	0	0	249	0.805	2	5	1.424	0.702	0.948	219.234	28.363	26.968
1613	MD27_GAL_Sam89-ECS_2021.03.24_s0:0017-0797:5	4799.610	47.182	69.323	0	0	221	0.776	2	5	1.705	0.587	0.927	212.835	20.350	14.566
1614	MD27_GAL_Sam89-ECS_2021.03.24_s0:0018-0794:5	4035.728	37.030	62.367	0	0	224	0.813	2	5	1.531	0.653	0.928	207.897	22.930	41.894
1615	MD27_GAL_Sam89-ECS_2021.03.24_s0:0019-0814:5	2717.525	87.607	80.082	0	0	255	0.210	76	5	4.118	0.243	0.469	135.991	95.184	3.913
1616	MD27_GAL_Sam89-ECS_2021.03.24_s0:0020-0798:5	4468.369	28.210	55.795	0	0	219	0.857	2	5	1.209	0.827	0.944	197.542	34.990	19.244
1617	MD27_GAL_Sam89-ECS_2021.03.24_s0:0021-0801:5	3589.567	69.473	78.019	0	0	255	0.795	30	5	1.222	0.819	0.913	205.021	22.825	50.049
1618	MD27_GAL_Sam89-ECS_2021.03.24_s0:0022-0810:5	7219.694	38.782	61.941	0	0	255	0.808	5	5	1.294	0.773	0.949	224.703	25.708	26.719
1619	MD27_GAL_Sam89-ECS_2021.03.24_s0:0023-0816:5	6719.453	34.801	60.300	0	0	232	0.718	2	5	1.670	0.599	0.900	209.960	23.498	43.518
1620	MD27_GAL_Sam89-ECS_2021.03.24_s0:0024-0821:5	5124.090	47.607	71.801	0	0	252	0.744	2	5	1.808	0.553	0.965	212.107	20.557	22.534
1621	MD27_GAL_Sam89-ECS_2021.03.24_s0:0025-0820:5	9849.340	36.988	62.076	0	0	247	0.756	2	5	1.953	0.512	0.956	213.724	23.162	20.650
1622	MD27_GAL_Sam89-ECS_2021.03.24_s0:0026-0819:5	4360.209	37.161	62.743	0	0	221	0.764	2	5	1.885	0.530	0.921	204.619	25.060	45.753
1623	MD27_GAL_Sam89-ECS_2021.03.24_s0:0027-0829:5	4089.808	47.757	70.245	0	0	219	0.800	2	5	1.262	0.792	0.915	208.732	22.151	50.145
1624	MD27_GAL_Sam89-ECS_2021.03.24_s0:0028-0827:5	4015.448	43.909	65.448	2	0	216	0.829	2	5	1.420	0.704	0.932	211.226	15.785	16.283
1625	MD27_GAL_Sam89-ECS_2021.03.24_s0:0029-0836:5	8253.977	39.242	64.493	0	0	252	0.787	0	5	1.666	0.600	0.938	218.252	25.473	22.393
1626	MD27_GAL_Sam89-ECS_2021.03.24_s0:0030-0836:5	7577.975	41.858	61.702	0	0	255	0.825	7	5	1.271	0.787	0.941	217.527	23.835	25.658
1627	MD27_GAL_Sam89-ECS_2021.03.24_s0:0031-0835:5	4394.009	56.848	77.654	0	0	255	0.761	5	5	1.137	0.879	0.916	200.698	31.047	45.640
1628	MD27_GAL_Sam89-ECS_2021.03.24_s0:0032-0842:5	8199.896	41.749	60.014	0	0	255	0.718	5	5	1.772	0.564	0.931	210.656	24.577	38.829
1629	MD27_GAL_Sam89-ECS_2021.03.24_s0:0033-0843:5	6814.094	31.522	54.588	0	0	237	0.832	2	5	1.405	0.712	0.955	211.481	28.075	35.871
1630	MD27_GAL_Sam89-ECS_2021.03.24_s0:0034-0847:5	7422.495	31.138	53.901	0	0	252	0.789	2	5	1.348	0.742	0.947	214.129	35.849	45.379
1631	MD27_GAL_Sam89-ECS_2021.03.24_s0:0035-0845:5	4738.769	33.039	54.415	0	0	216	0.820	2	5	1.734	0.577	0.937	208.831	25.021	23.944
1632	MD27_GAL_Sam89-ECS_2021.03.24_s0:0036-0853:5	6219.212	31.902	54.044	0	0	221	0.742	2	5	1.169	0.856	0.898	213.777	27.395	24.804
1633	MD27_GAL_Sam89-ECS_2021.03.24_s0:0037-0856:5	9727.659	35.551	61.137	0	0	252	0.763	2	5	1.584	0.631	0.942	213.004	20.387	48.785
1634	MD27_GAL_Sam89-ECS_2021.03.24_s0:0038-0859:5	6313.853	29.666	55.243	0	0	216	0.731	0	5	1.668	0.600	0.908	211.658	21.591	25.948
1635	MD27_GAL_Sam89-ECS_2021.03.24_s0:0039-0863:5	7503.615	38.849	59.174	0	0	255	0.782	7	5	1.544	0.648	0.938	214.003	27.303	38.514
1636	MD27_GAL_Sam89-ECS_2021.03.24_s0:0040-0849:5	932.882	60.355	52.652	5	2	198	0.646	53	5	1.747	0.572	0.920	193.656	41.936	5.928
1637	MD27_GAL_Sam89-ECS_2021.03.24_s0:0041-0864:5	4880.730	39.846	61.892	0	0	216	0.588	2	5	2.356	0.424	0.844	205.992	23.981	21.410
1638	MD27_GAL_Sam89-ECS_2021.03.24_s0:0042-0871:5	2142.924	115.921	71.483	0	0	255	0.147	122	5	3.108	0.322	0.332	121.731	96.884	2.584
1639	MD27_GAL_Sam89-ECS_2021.03.24_s0:0043-0861:5	1690.003	44.164	49.529	0	0	242	0.825	30	5	1.578	0.634	0.926	173.641	73.016	40.856
1640	MD27_GAL_Sam89-ECS_2021.03.24_s0:0044-0864:5	4170.928	36.694	53.903	0	0	255	0.878	5	5	1.266	0.790	0.936	217.801	30.831	18.475
1641	MD27_GAL_Sam89-ECS_2021.03.24_s0:0045-0876:5	8071.456	43.087	65.597	0	0	255	0.741	2	5	1.588	0.630	0.920	211.079	20.618	62.542
1642	MD27_GAL_Sam89-ECS_2021.03.24_s0:0046-0878:5	9254.459	44.343	63.942	0	0	252	0.656	7	5	1.942	0.515	0.904	213.300	21.498	73.527
1643	MD27_GAL_Sam89-ECS_2021.03.24_s0:0047-0877:5	4495.409	38.310	57.494	0	0	214	0.675	2	5	2.031	0.492	0.899	196.599	32.578	18.803
1644	MD27_GAL_Sam89-ECS_2021.03.24_s0:0048-0882:5	2649.925	81.745	75.287	2	0	244	0.140	66	5	3.861	0.259	0.282	119.644	99.282	2.679
1645	MD27_GAL_Sam89-ECS_2021.03.24_s0:0049-0875:5	3156.926	45.347	65.582	0	0	249	0.759	5	5	1.840	0.543	0.947	197.848	29.579	18.368
1646	MD27_GAL_Sam89-ECS_2021.03.24_s0:0050-0878:5	7354.895	25.618	50.521	0	0	252	0.810	2	5	1.440	0.695	0.946	212.984	25.537	19.160
1647	MD27_GAL_Sam89-ECS_2021.03.24_s0:0051-0877:5	8139.056	34.521	60.718	0	0	226	0.800	2	5	1.242	0.805	0.946	213.007	16.043	29.649
1648	MD27_GAL_Sam89-ECS_2021.03.24_s0:0052-0883:5	3704.487	49.248	67.290	0	0	242	0.680	5	5	1.982	0.504	0.870	208.148	28.300	12.007
1649	MD27_GAL_Sam89-ECS_2021.03.24_s0:0053-0881:5	4833.410	37.331	59.209	0	0	255	0.774	2	5	1.311	0.763	0.906	205.869	35.115	69.803
1650	MD27_GAL_Sam89-ECS_2021.03.24_s0:0054-0887:5	8395.937	33.025	58.638	0	0	247	0.694	2	5	1.726	0.579	0.918	212.392	18.663	68.160
1651	MD27_GAL_Sam89-ECS_2021.03.24_s0:0055-0889:5	5942.052	35.570	58.939	0	0	252	0.674	2	5	1.936	0.517	0.905	209.783	26.537	14.273
1652	MD27_GAL_Sam89-ECS_2021.03.24_s0:0056-0892:5	7429.255	26.094	49.760	0	0	255	0.723	0	5	1.655	0.604	0.894	203.012	25.330	25.116
1653	MD27_GAL_Sam89-ECS_2021.03.24_s0:0057-0879:5	1331.723	52.848	56.962	0	0	255	0.866	33	5	1.236	0.809	0.923	174.716	72.864	62.426
1654	MD27_GAL_Sam89-ECS_2021.03.24_s0:0058-0881:5	1135.682	71.381	64.039	0	0	216	0.299	56	5	2.189	0.457	0.533	126.586	92.426	2.982
1655	MD27_GAL_Sam89-ECS_2021.03.24_s0:0059-0890:5	8152.576	26.932	51.995	0	0	216	0.811	2	5	1.407	0.711	0.945	214.037	25.368	51.793
1656	MD27_GAL_Sam89-ECS_2021.03.24_s0:0060-0894:5	4914.530	39.473	60.471	0	0	232	0.725	2	5	2.103	0.476	0.910	205.015	29.473	68.355
1657	MD27_GAL_Sam89-ECS_2021.03.24_s0:0061-0892:5	811.202	53.808	51.985	2	0	188	0.808	43	5	1.891	0.529	0.927	181.823	52.832	5.183
1658	MD27_GAL_Sam89-ECS_2021.03.24_s0:0062-0913:5	2535.005	60.859	73.168	0	0	224	0.193	25	5	5.570	0.180	0.472	117.630	97.210	3.293
1659	MD27_GAL_Sam89-ECS_2021.03.24_s0:0063-0895:5	824.722	71.016	59.032	0	0	255	0.353	61	5	4.955	0.202	0.703	125.151	97.399	2.508
1660	MD27_GAL_Sam89-ECS_2021.03.24_s0:0064-0908:5	6300.333	45.160	66.857	0	0	252	0.750	2	5	1.125	0.889	0.876	204.564	29.946	88.260
1661	MD27_GAL_Sam89-ECS_2021.03.24_s0:0065-0909:5	7300.815	45.417	64.686	0	0	255	0.740	5	5	1.633	0.612	0.914	210.654	22.844	88.948
1662	MD27_GAL_Sam89-ECS_2021.03.24_s0:0066-0910:5	8213.416	37.358	62.513	0	0	219	0.751	2	5	1.642	0.609	0.930	212.845	19.923	29.042
1663	MD27_GAL_Sam89-ECS_2021.03.24_s0:0067-0910:5	5090.290	39.057	61.393	0	0	219	0.763	5	5	1.660	0.603	0.922	213.979	24.722	16.810
1664	MD27_GAL_Sam89-ECS_2021.03.24_s0:0068-0901:5	1717.043	116.886	78.230	2	0	255	0.214	124	5	4.141	0.242	0.538	154.446	80.403	3.417
1665	MD27_GAL_Sam89-ECS_2021.03.24_s0:0069-0912:5	7550.935	38.506	62.443	0	0	252	0.790	2	5	1.559	0.641	0.938	213.055	23.850	104.476
1666	MD27_GAL_Sam89-ECS_2021.03.24_s0:0070-0913:5	6307.093	33.663	58.179	0	0	221	0.661	2	5	2.028	0.493	0.863	210.362	22.731	56.467
1667	MD27_GAL_Sam89-ECS_2021.03.24_s0:0071-0916:5	7016.894	49.565	69.545	0	0	255	0.735	5	5	1.753	0.571	0.908	198.095	36.692	84.671
1668	MD27_GAL_Sam89-ECS_2021.03.24_s0:0072-0919:5	7456.295	41.913	61.822	0	0	224	0.738	5	5	1.808	0.553	0.934	210.367	19.869	77.501
1669	MD27_GAL_Sam89-ECS_2021.03.24_s0:0073-0922:5	5374.211	40.698	60.514	0	0	216	0.718	2	5	2.009	0.498	0.926	209.920	27.703	25.907
1670	MD27_GAL_Sam89-ECS_2021.03.24_s0:0074-0939:5	4306.129	85.212	71.548	0	0	255	0.127	66	5	1.764	0.567	0.290	126.056	99.538	3.414
1671	MD27_GAL_Sam89-ECS_2021.03.24_s0:0075-0925:5	8084.976	29.099	55.539	0	0	219	0.847	2	5	1.374	0.728	0.959	211.693	18.274	57.334
1672	MD27_GAL_Sam89-ECS_2021.03.24_s0:0076-0932:5	5948.812	34.982	57.686	0	0	252	0.706	2	5	1.560	0.641	0.869	215.000	21.369	24.898
1673	MD27_GAL_Sam89-ECS_2021.03.24_s0:0077-0934:5	8929.978	32.915	60.590	0	0	255	0.803	0	5	1.196	0.836	0.925	209.245	23.980	26.130
1674	MD27_GAL_Sam89-ECS_2021.03.24_s0:0078-0934:5	7077.734	42.000	66.152	0	0	252	0.735	2	5	1.468	0.681	0.880	204.471	32.071	113.432
1675	MD27_GAL_Sam89-ECS_2021.03.24_s0:0079-0938:5	7307.575	33.592	59.296	0	0	229	0.692	2	5	2.124	0.471	0.928	205.197	22.045	111.003
1676	MD27_GAL_Sam89-ECS_2021.03.24_s0:0080-0942:5	6956.054	35.839	58.727	0	0	252	0.654	2	5	1.867	0.536	0.926	212.315	18.947	121.988
1677	MD27_GAL_Sam89-ECS_2021.03.24_s0:0081-0942:5	7915.976	35.563	63.564	0	0	226	0.813	2	5	1.213	0.825	0.930	209.346	19.637	44.699
1678	MD27_GAL_Sam89-ECS_2021.03.24_s0:0082-0948:5	9889.900	32.968	57.290	0	0	219	0.757	2	5	1.729	0.578	0.940	214.760	19.307	125.984
1679	MD27_GAL_Sam89-ECS_2021.03.24_s0:0083-0954:5	2987.926	60.878	75.748	0	0	239	0.188	12	5	4.970	0.201	0.458	133.475	93.982	4.093
1680	MD27_GAL_Sam89-ECS_2021.03.24_s0:0084-0949:5	7388.695	33.069	59.484	0	0	221	0.744	2	5	1.900	0.526	0.923	210.122	16.949	19.335
1681	MD27_GAL_Sam89-ECS_2021.03.24_s0:0085-0951:5	6699.173	27.044	50.594	0	0	214	0.706	2	5	2.022	0.495	0.901	196.766	30.297	127.762
1682	MD27_GAL_Sam89-ECS_2021.03.24_s0:0086-0946:5	7327.855	41.100	60.520	0	0	221	0.670	5	5	2.104	0.475	0.897	206.072	21.805	88.901
1683	MD27_GAL_Sam89-ECS_2021.03.24_s0:0087-0951:5	8450.017	37.042	63.314	0	0	252	0.749	2	5	1.551	0.645	0.900	212.631	22.776	94.196
1684	MD27_GAL_Sam89-ECS_2021.03.24_s0:0088-0949:5	4907.770	43.406	65.091	0	0	252	0.877	2	5	1.150	0.870	0.956	217.586	29.693	16.271
1685	MD27_GAL_Sam89-ECS_2021.03.24_s0:0089-0958:5	7861.896	39.071	66.043	0	0	219	0.876	2	5	1.117	0.896	0.952	200.094	24.475	24.536
1686	MD27_GAL_Sam89-ECS_2021.03.24_s0:0090-0957:5	5921.772	37.275	62.733	0	0	216	0.772	2	5	1.485	0.674	0.930	211.291	16.126	69.411
1687	MD27_GAL_Sam89-ECS_2021.03.24_s0:0091-0959:5	953.162	118.000	65.518	20	0	247	0.134	130	5	1.806	0.554	0.298	148.968	93.619	2.043
1688	MD27_GAL_Sam89-ECS_2021.03.24_s0:0092-0963:5	5860.932	43.262	67.077	0	0	247	0.775	2	5	1.538	0.650	0.929	210.532	23.366	40.878
1689	MD27_GAL_Sam89-ECS_2021.03.24_s0:0093-0967:5	5320.131	33.797	57.058	0	0	214	0.802	5	5	1.424	0.702	0.930	213.040	24.789	122.202
1690	MD27_GAL_Sam89-ECS_2021.03.24_s0:0094-0974:5	6651.853	35.298	61.013	0	0	249	0.836	0	5	1.274	0.785	0.947	215.962	28.132	19.334
1691	MD27_GAL_Sam89-ECS_2021.03.24_s0:0095-0972:5	6929.014	30.151	53.445	0	0	216	0.735	2	5	1.827	0.547	0.927	208.689	27.786	148.624
1692	MD27_GAL_Sam89-ECS_2021.03.24_s0:0096-0971:5	7557.695	37.211	58.395	0	0	224	0.754	5	5	1.955	0.512	0.951	206.299	21.068	26.318
1693	MD27_GAL_Sam89-ECS_2021.03.24_s0:0097-0977:5	7834.856	41.871	66.859	0	0	232	0.814	2	5	1.186	0.843	0.919	202.799	23.343	61.282
1694	MD27_GAL_Sam89-ECS_2021.03.24_s0:0098-0978:5	6422.013	43.547	63.814	0	0	221	0.796	5	5	1.474	0.679	0.947	213.154	19.085	91.993
1695	MD27_GAL_Sam89-ECS_2021.03.24_s0:0099-0982:5	7605.015	39.664	65.146	0	0	249	0.736	2	5	1.455	0.687	0.883	202.918	30.152	58.652
1696	MD27_GAL_Sam89-ECS_2021.03.24_s0:0100-0986:5	8368.897	31.744	56.615	0	0	249	0.751	2	5	1.309	0.764	0.891	213.457	22.965	159.570
1697	MD27_GAL_Sam89-ECS_2021.03.24_s0:0101-0983:5	6280.053	45.522	68.139	0	0	255	0.779	5	5	1.359	0.736	0.938	211.598	19.165	155.228
1698	MD27_GAL_Sam89-ECS_2021.03.24_s0:0102-0985:5	7436.015	37.214	62.038	0	0	216	0.743	2	5	1.375	0.727	0.906	208.148	26.384	98.795
1699	MD27_GAL_Sam89-ECS_2021.03.24_s0:0103-0996:5	9943.980	34.322	61.859	0	0	224	0.741	2	5	1.722	0.581	0.935	213.749	20.893	30.514
1700	MD27_GAL_Sam89-ECS_2021.03.24_s0:0104-0992:5	8301.297	36.866	62.269	0	0	255	0.742	2	5	1.610	0.621	0.909	216.655	20.186	125.919
1701	MD27_GAL_Sam89-ECS_2021.03.24_s0:0105-0990:5	7496.855	47.529	69.425	0	0	234	0.801	5	5	1.315	0.761	0.918	207.289	20.896	30.149
1702	MD27_GAL_Sam89-ECS_2021.03.24_s0:0106-0997:5	7794.296	36.031	61.058	0	0	255	0.743	2	5	1.224	0.817	0.887	214.791	29.140	131.968
1703	MD27_GAL_Sam89-ECS_2021.03.24_s0:0107-0993:5	6523.413	44.122	68.680	0	0	224	0.833	2	5	1.053	0.950	0.947	208.926	22.124	22.411
1704	MD27_GAL_Sam89-ECS_2021.03.24_s0:0108-0994:5	6962.814	29.162	52.891	0	0	219	0.744	2	5	1.858	0.538	0.932	217.171	19.545	158.233
1705	MD27_GAL_Sam89-ECS_2021.03.24_s0:0109-1005:5	8166.096	36.751	62.633	0	0	255	0.761	2	5	1.581	0.633	0.942	211.617	26.441	19.687
1706	MD27_GAL_Sam89-ECS_2021.03.24_s0:0110-1009:5	8139.056	24.740	48.997	0	0	247	0.816	0	5	1.629	0.614	0.945	217.352	24.984	182.361
1707	MD27_GAL_Sam89-ECS_2021.03.24_s0:0111-1006:5	7429.255	33.589	59.415	0	0	214	0.813	2	5	1.344	0.744	0.942	204.657	26.919	20.952
1708	MD27_GAL_Sam89-ECS_2021.03.24_s0:0112-1013:5	8294.537	34.632	61.488	0	0	224	0.894	2	5	1.165	0.859	0.960	212.044	18.210	66.821
1709	MD27_GAL_Sam89-ECS_2021.03.24_s0:0113-1011:5	8395.937	31.224	56.380	0	0	219	0.786	2	5	1.290	0.775	0.936	213.424	22.009	97.974
1710	MD27_GAL_Sam89-ECS_2021.03.24_s0:0114-1019:5	8591.977	39.454	62.902	0	0	252	0.772	2	5	1.159	0.862	0.938	211.634	24.662	93.905
1711	MD27_GAL_Sam89-ECS_2021.03.24_s0:0115-1025:5	10572.661	43.767	63.220	0	0	216	0.750	5	5	1.274	0.785	0.916	201.440	29.784	60.772
1712	MD27_GAL_Sam89-ECS_2021.03.24_s0:0116-1018:5	5360.691	28.142	49.604	0	0	252	0.870	2	5	1.231	0.813	0.941	210.519	30.208	166.354
1713	MD27_GAL_Sam89-ECS_2021.03.24_s0:0117-1026:5	8639.297	38.254	58.316	0	0	252	0.616	2	5	2.787	0.359	0.905	213.725	25.438	166.981
1714	MD27_GAL_Sam89-ECS_2021.03.24_s0:0118-1044:5	6016.412	73.387	74.511	0	0	255	0.119	43	5	5.031	0.199	0.352	134.075	98.620	4.280
1715	MD27_GAL_Sam89-ECS_2021.03.24_s0:0119-1026:5	7523.895	51.632	64.059	0	0	255	0.656	28	5	1.959	0.511	0.893	218.859	23.370	136.866
1716	MD27_GAL_Sam89-ECS_2021.03.24_s0:0120-1023:5	6104.292	49.189	74.413	0	0	232	0.778	2	5	1.331	0.751	0.937	208.255	18.592	52.824
1717	MD27_GAL_Sam89-ECS_2021.03.24_s0:0121-1027:5	5651.371	27.727	53.956	0	0	255	0.757	2	5	1.260	0.794	0.896	205.639	27.898	137.273
1718	MD27_GAL_Sam89-ECS_2021.03.24_s0:0122-1026:5	2122.644	71.471	76.650	2	0	226	0.222	33	5	2.921	0.342	0.531	131.710	102.787	3.997
1719	MD27_GAL_Sam89-ECS_2021.03.24_s0:0123-1027:5	4901.010	52.397	73.543	0	0	224	0.821	5	5	1.416	0.706	0.961	211.375	14.145	57.945
1720	MD27_GAL_Sam89-ECS_2021.03.24_s0:0124-1029:5	7550.935	28.798	52.544	0	0	211	0.783	2	5	1.618	0.618	0.945	214.462	26.892	195.796
1721	MD27_GAL_Sam89-ECS_2021.03.24_s0:0125-1040:5	8943.498	27.570	47.576	0	0	255	0.638	2	5	2.141	0.467	0.903	214.481	27.462	192.041
1722	MD27_GAL_Sam89-ECS_2021.03.24_s0:0126-1036:5	5766.292	36.659	61.053	0	0	224	0.799	2	5	1.618	0.618	0.949	210.172	21.960	34.732
1723	MD27_GAL_Sam89-ECS_2021.03.24_s0:0127-1043:5	6327.373	26.081	48.908	0	0	216	0.780	2	5	1.163	0.860	0.932	215.651	20.147	169.738
1724	MD27_GAL_Sam89-ECS_2021.03.24_s0:0128-1047:5	9788.500	36.053	63.024	0	0	255	0.825	2	5	1.052	0.951	0.940	208.764	22.904	32.941
1725	MD27_GAL_Sam89-ECS_2021.03.24_s0:0129-1049:5	6638.333	41.304	63.342	0	0	224	0.755	2	5	1.495	0.669	0.901	214.603	21.828	105.696
1726	MD27_GAL_Sam89-ECS_2021.03.24_s0:0130-1057:5	9085.458	31.032	55.545	0	0	255	0.745	2	5	1.413	0.708	0.934	213.674	23.833	224.533
