 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
777	MD13_GAL_Sam2-ECS_2021.03.24_s0:0133-1037:3	3447.607	174.784	9.986	169	158	276	0.778	173	3	1.781	0.561	0.948	185.062	24.927	47.696
778	MD13_GAL_Sam2-ECS_2021.03.24_s0:0134-1038:3	5793.332	203.665	11.945	199	173	252	0.717	202	3	1.596	0.627	0.884	208.025	33.876	46.432
779	MD13_GAL_Sam2-ECS_2021.03.24_s0:0135-1034:3	2758.086	165.650	9.109	167	151	218	0.764	165	3	1.311	0.763	0.915	185.934	32.303	88.961
780	MD13_GAL_Sam2-ECS_2021.03.24_s0:0136-1044:3	4373.729	189.859	15.979	179	151	286	0.715	186	3	1.663	0.601	0.901	211.172	38.634	27.456
781	MD13_GAL_Sam2-ECS_2021.03.24_s0:0137-1040:3	3062.286	161.026	7.292	160	141	203	0.783	160	3	1.408	0.710	0.907	182.070	34.125	44.753
782	MD13_GAL_Sam2-ECS_2021.03.24_s0:0138-1065:3	8443.257	173.322	12.285	167	152	301	0.508	171	3	3.275	0.305	0.895	198.588	41.870	16.549
783	MD13_GAL_Sam2-ECS_2021.03.24_s0:0139-1046:3	4292.609	178.909	14.985	176	164	339	0.657	176	3	1.567	0.638	0.860	207.964	52.855	33.187
784	MD13_GAL_Sam2-ECS_2021.03.24_s0:0140-1044:3	2744.565	178.808	10.555	173	161	253	0.667	177	3	2.097	0.477	0.886	189.624	35.475	49.756
785	MD13_GAL_Sam2-ECS_2021.03.24_s0:0141-1044:3	3596.327	173.041	7.453	176	134	202	0.818	174	3	1.150	0.869	0.912	184.176	40.259	35.592
786	MD13_GAL_Sam2-ECS_2021.03.24_s0:0142-1043:3	1007.242	198.872	6.371	193	186	217	0.930	199	3	1.316	0.760	0.931	199.517	16.772	28.859
787	MD13_GAL_Sam2-ECS_2021.03.24_s0:0143-1047:3	3244.806	197.058	11.426	192	175	282	0.788	195	3	1.369	0.730	0.899	208.489	26.114	60.125
788	MD13_GAL_Sam2-ECS_2021.03.24_s0:0144-1060:3	7138.574	190.438	10.401	186	172	280	0.765	188	3	1.346	0.743	0.942	209.564	49.643	22.348
789	MD13_GAL_Sam2-ECS_2021.03.24_s0:0145-1055:3	3934.328	177.215	7.826	171	155	235	0.650	177	3	2.027	0.493	0.897	190.025	40.861	64.354
790	MD13_GAL_Sam2-ECS_2021.03.24_s0:0146-1056:3	2656.685	180.089	7.526	179	162	205	0.717	179	3	1.973	0.507	0.896	188.984	22.325	67.952
791	MD13_GAL_Sam2-ECS_2021.03.24_s0:0147-1059:3	2393.045	168.901	5.211	166	151	191	0.598	168	3	2.886	0.346	0.905	184.246	33.294	18.814
792	MD13_GAL_Sam2-ECS_2021.03.24_s0:0148-1065:3	5989.372	205.728	14.401	198	177	310	0.768	203	3	1.718	0.582	0.940	214.128	40.944	58.966
793	MD13_GAL_Sam2-ECS_2021.03.24_s0:0149-1061:3	5691.931	221.039	22.508	202	190	463	0.634	215	3	1.906	0.525	0.918	223.848	43.550	20.939
794	MD13_GAL_Sam2-ECS_2021.03.24_s0:0150-1062:3	5759.532	187.558	13.944	180	165	292	0.781	184	3	1.524	0.656	0.932	203.264	33.991	50.621
795	MD13_GAL_Sam2-ECS_2021.03.24_s0:0151-1074:3	8206.656	179.362	13.055	177	132	223	0.646	180	3	1.573	0.636	0.867	189.993	37.002	39.993
796	MD13_GAL_Sam2-ECS_2021.03.24_s0:0152-1062:3	5144.370	194.656	13.601	193	164	291	0.813	193	3	1.396	0.716	0.945	198.885	25.067	76.767
797	MD13_GAL_Sam2-ECS_2021.03.24_s0:0153-1077:3	8368.897	201.923	19.106	199	138	259	0.654	204	3	1.758	0.569	0.871	211.398	35.828	65.372
798	MD13_GAL_Sam2-ECS_2021.03.24_s0:0154-1066:3	4907.770	204.550	16.124	202	181	325	0.857	201	3	1.186	0.843	0.938	222.686	33.719	44.355
799	MD13_GAL_Sam2-ECS_2021.03.24_s0:0155-1076:3	5130.850	192.299	10.971	183	159	233	0.444	192	3	3.772	0.265	0.753	204.642	18.590	28.660
800	MD13_GAL_Sam2-ECS_2021.03.24_s0:0156-1067:3	2413.325	172.387	6.359	171	156	198	0.635	172	3	2.617	0.382	0.879	177.555	16.775	19.658
801	MD13_GAL_Sam2-ECS_2021.03.24_s0:0157-1082:3	6705.933	203.766	12.059	195	185	262	0.762	201	3	1.779	0.562	0.945	220.515	29.580	83.840
802	MD13_GAL_Sam2-ECS_2021.03.24_s0:0158-1073:3	4042.488	167.786	10.629	165	155	332	0.878	166	3	1.034	0.967	0.955	181.780	49.108	17.975
803	MD13_GAL_Sam2-ECS_2021.03.24_s0:0159-1077:3	3481.407	167.388	5.542	163	155	183	0.713	167	3	1.894	0.528	0.904	192.725	30.916	67.612
804	MD13_GAL_Sam2-ECS_2021.03.24_s0:0160-1079:3	3880.248	179.338	12.870	185	142	217	0.603	184	3	2.579	0.388	0.856	188.728	33.238	10.429
805	MD13_GAL_Sam2-ECS_2021.03.24_s0:0161-1075:3	4786.090	208.275	21.768	189	180	296	0.818	201	3	1.243	0.805	0.963	216.674	64.086	39.597
806	MD13_GAL_Sam2-ECS_2021.03.24_s0:0162-1078:3	4137.128	194.770	13.484	187	173	338	0.690	192	3	2.092	0.478	0.892	204.364	21.470	57.180
807	MD13_GAL_Sam2-ECS_2021.03.24_s0:0163-1080:3	3893.768	200.373	17.560	194	168	340	0.626	197	3	2.707	0.369	0.885	225.037	50.375	17.800
808	MD13_GAL_Sam2-ECS_2021.03.24_s0:0164-1078:3	3143.406	169.037	5.887	170	158	198	0.598	168	3	3.033	0.330	0.868	185.312	30.548	37.680
809	MD13_GAL_Sam2-ECS_2021.03.24_s0:0165-1082:3	2893.286	175.000	8.275	173	143	200	0.813	174	3	1.580	0.633	0.956	185.089	34.865	15.991
810	MD13_GAL_Sam2-ECS_2021.03.24_s0:0166-1092:3	6239.492	206.666	15.224	205	149	313	0.625	205	3	2.147	0.466	0.851	211.475	43.915	75.543
811	MD13_GAL_Sam2-ECS_2021.03.24_s0:0167-1078:3	743.601	140.936	13.393	134	130	227	0.823	137	3	1.516	0.659	0.917	190.261	54.308	48.418
812	MD13_GAL_Sam2-ECS_2021.03.24_s0:0168-1089:3	4421.049	175.959	8.608	171	158	240	0.726	175	3	1.750	0.572	0.907	183.919	26.435	48.321
813	MD13_GAL_Sam2-ECS_2021.03.24_s0:0169-1091:3	4150.648	193.122	11.043	194	171	237	0.783	191	3	1.247	0.802	0.916	206.993	28.363	71.195
814	MD13_GAL_Sam2-ECS_2021.03.24_s0:0170-1092:3	5732.491	209.733	14.449	206	173	293	0.623	206	3	2.351	0.425	0.914	216.379	33.494	55.607
815	MD13_GAL_Sam2-ECS_2021.03.24_s0:0171-1096:3	4968.610	208.648	15.199	204	172	300	0.764	206	3	1.638	0.611	0.946	223.468	30.502	49.815
816	MD13_GAL_Sam2-ECS_2021.03.24_s0:0172-1098:3	4461.609	209.082	14.798	201	183	329	0.702	205	3	1.561	0.641	0.911	223.463	33.191	30.079
817	MD13_GAL_Sam2-ECS_2021.03.24_s0:0173-1096:3	3988.408	172.166	19.563	177	130	278	0.790	177	3	1.360	0.735	0.928	200.543	48.510	41.869
818	MD13_GAL_Sam2-ECS_2021.03.24_s0:0174-1105:3	7165.614	204.852	17.870	196	172	345	0.828	202	3	1.050	0.953	0.947	247.407	50.167	98.077
819	MD13_GAL_Sam2-ECS_2021.03.24_s0:0175-1096:3	2136.164	192.709	11.857	189	172	239	0.895	190	3	1.129	0.886	0.963	191.344	21.667	56.658
820	MD13_GAL_Sam2-ECS_2021.03.24_s0:0176-1106:3	5718.971	187.667	18.091	194	133	244	0.746	190	3	1.649	0.606	0.920	202.881	45.222	39.430
821	MD13_GAL_Sam2-ECS_2021.03.24_s0:0177-1106:3	3190.726	171.837	7.491	168	158	218	0.611	171	3	1.989	0.503	0.846	221.970	57.036	104.754
822	MD13_GAL_Sam2-ECS_2021.03.24_s0:0178-1104:3	5103.810	209.323	17.052	196	155	286	0.741	204	3	1.622	0.616	0.910	209.097	57.544	18.319
823	MD13_GAL_Sam2-ECS_2021.03.24_s0:0179-1108:3	5042.970	214.095	12.600	202	166	291	0.760	212	3	1.673	0.598	0.911	214.003	27.601	20.643
824	MD13_GAL_Sam2-ECS_2021.03.24_s0:0180-1106:3	3474.647	180.267	5.885	179	165	199	0.702	180	3	2.094	0.478	0.915	178.750	15.560	21.374
825	MD13_GAL_Sam2-ECS_2021.03.24_s0:0181-1112:3	4549.489	170.363	11.198	171	132	240	0.682	171	3	1.918	0.521	0.906	202.456	46.276	37.328
826	MD13_GAL_Sam2-ECS_2021.03.24_s0:0182-1117:3	5272.811	213.972	15.194	207	187	313	0.742	211	3	1.247	0.802	0.901	219.198	50.185	15.919
827	MD13_GAL_Sam2-ECS_2021.03.24_s0:0183-1122:3	4610.329	175.856	6.843	174	152	209	0.715	175	3	1.336	0.749	0.893	180.693	18.003	15.452
828	MD13_GAL_Sam2-ECS_2021.03.24_s0:0184-1118:3	5056.490	169.422	8.386	166	128	220	0.776	170	3	1.310	0.763	0.949	180.185	25.703	25.001
829	MD13_GAL_Sam2-ECS_2021.03.24_s0:0185-1113:3	2670.205	179.830	6.337	181	164	208	0.642	179	3	2.507	0.399	0.880	195.569	33.403	89.114
830	MD13_GAL_Sam2-ECS_2021.03.24_s0:0186-1121:3	3974.888	191.840	17.112	192	134	227	0.827	192	3	1.213	0.824	0.936	204.890	37.568	79.908
831	MD13_GAL_Sam2-ECS_2021.03.24_s0:0187-1128:3	4333.169	177.290	10.495	177	139	216	0.563	176	3	2.833	0.353	0.853	184.689	25.939	16.635
832	MD13_GAL_Sam2-ECS_2021.03.24_s0:0188-1132:3	6597.773	211.750	15.708	201	173	310	0.557	206	3	2.842	0.352	0.897	219.087	43.640	21.102
833	MD13_GAL_Sam2-ECS_2021.03.24_s0:0189-1120:3	3745.047	175.830	9.238	178	133	204	0.795	177	3	1.068	0.936	0.955	186.418	38.064	24.921
834	MD13_GAL_Sam2-ECS_2021.03.24_s0:0190-1126:3	7111.534	193.778	16.523	186	141	316	0.799	192	3	1.202	0.832	0.940	217.603	53.529	59.011
835	MD13_GAL_Sam2-ECS_2021.03.24_s0:0191-1123:3	3055.526	174.967	7.733	170	161	221	0.819	174	3	1.738	0.575	0.946	206.831	48.613	14.706
836	MD13_GAL_Sam2-ECS_2021.03.24_s0:0192-1132:3	7726.695	220.872	19.922	203	178	369	0.716	217	3	1.708	0.585	0.936	234.228	44.555	25.976
837	MD13_GAL_Sam2-ECS_2021.03.24_s0:0193-1127:3	4285.849	187.571	9.698	185	140	264	0.693	186	3	2.046	0.489	0.920	196.198	39.242	39.128
838	MD13_GAL_Sam2-ECS_2021.03.24_s0:0194-1127:3	3542.247	182.010	6.743	177	166	223	0.748	181	3	1.821	0.549	0.927	204.622	39.340	103.305
839	MD13_GAL_Sam2-ECS_2021.03.24_s0:0195-1131:3	4576.529	214.313	15.777	207	183	322	0.753	213	3	1.174	0.852	0.900	225.659	44.425	70.146
840	MD13_GAL_Sam2-ECS_2021.03.24_s0:0196-1130:3	3623.367	180.903	5.904	176	165	206	0.783	181	3	1.296	0.771	0.921	207.658	39.869	46.022
841	MD13_GAL_Sam2-ECS_2021.03.24_s0:0197-1133:3	3927.568	208.441	12.552	198	187	280	0.729	205	3	1.701	0.588	0.925	206.235	38.713	98.317
842	MD13_GAL_Sam2-ECS_2021.03.24_s0:0198-1136:3	953.162	151.440	12.540	143	134	200	0.375	148	3	3.427	0.292	0.742	165.303	28.807	3.071
843	MD13_GAL_Sam2-ECS_2021.03.24_s0:0199-1149:3	10160.300	195.245	14.580	190	157	323	0.604	192	3	2.213	0.452	0.865	209.870	41.316	40.207
844	MD13_GAL_Sam2-ECS_2021.03.24_s0:0200-1135:3	3062.286	179.325	6.341	175	165	203	0.705	178	3	1.880	0.532	0.904	192.767	35.593	124.678
845	MD13_GAL_Sam2-ECS_2021.03.24_s0:0201-1133:3	2055.044	180.470	9.817	180	142	253	0.784	181	3	1.425	0.702	0.923	187.674	32.229	123.329
846	MD13_GAL_Sam2-ECS_2021.03.24_s0:0202-1146:3	3062.286	238.265	85.140	217	131	971	0.492	222	3	1.932	0.518	0.826	269.590	141.594	7.439
847	MD13_GAL_Sam2-ECS_2021.03.24_s0:0203-1145:3	5130.850	190.559	16.275	189	161	327	0.449	188	3	3.566	0.280	0.817	202.031	26.061	27.049
848	MD13_GAL_Sam2-ECS_2021.03.24_s0:0204-1143:3	1176.242	140.540	7.171	134	132	169	0.130	138	3	3.470	0.288	0.321	157.196	27.203	2.253
849	MD13_GAL_Sam2-ECS_2021.03.24_s0:0205-1150:3	6002.892	228.654	17.243	211	201	320	0.727	225	3	1.743	0.574	0.913	244.359	47.518	118.257
850	MD13_GAL_Sam2-ECS_2021.03.24_s0:0206-1145:3	2852.726	182.192	9.574	179	169	266	0.669	180	3	2.242	0.446	0.931	201.518	43.063	49.780
851	MD13_GAL_Sam2-ECS_2021.03.24_s0:0207-1159:3	5252.531	209.071	13.486	206	142	264	0.478	210	3	3.680	0.272	0.792	214.567	39.392	57.687
852	MD13_GAL_Sam2-ECS_2021.03.24_s0:0208-1148:3	2967.646	183.718	6.950	180	169	208	0.836	183	3	1.316	0.760	0.929	199.839	61.278	135.551
853	MD13_GAL_Sam2-ECS_2021.03.24_s0:0209-1150:3	5394.491	212.172	13.067	204	193	304	0.782	209	3	1.346	0.743	0.928	255.815	60.982	33.238
854	MD13_GAL_Sam2-ECS_2021.03.24_s0:0210-1142:3	1324.963	201.490	10.564	196	174	228	0.768	203	3	1.971	0.507	0.922	195.484	19.296	9.934
855	MD13_GAL_Sam2-ECS_2021.03.24_s0:0211-1155:3	7422.495	226.783	20.166	216	160	382	0.814	223	3	1.173	0.853	0.931	259.829	66.540	94.675
856	MD13_GAL_Sam2-ECS_2021.03.24_s0:0212-1151:3	3265.087	185.735	7.954	182	172	237	0.756	184	3	1.854	0.539	0.932	200.814	68.959	142.031
857	MD13_GAL_Sam2-ECS_2021.03.24_s0:0213-1156:3	4637.369	197.125	27.089	195	139	609	0.692	197	3	1.935	0.517	0.916	220.042	70.928	71.188
858	MD13_GAL_Sam2-ECS_2021.03.24_s0:0214-1153:3	2284.885	185.038	6.149	183	171	209	0.753	184	3	1.558	0.642	0.912	195.970	34.762	120.447
859	MD13_GAL_Sam2-ECS_2021.03.24_s0:0215-1151:3	1264.123	209.663	16.601	217	145	253	0.812	212	3	1.799	0.556	0.940	211.206	51.264	8.144
860	MD13_GAL_Sam2-ECS_2021.03.24_s0:0216-1154:3	2535.005	179.989	5.208	179	168	228	0.746	179	3	1.892	0.528	0.938	189.857	34.145	97.243
861	MD13_GAL_Sam2-ECS_2021.03.24_s0:0217-1161:3	5489.131	221.337	14.279	219	194	300	0.762	219	3	1.681	0.595	0.943	252.296	54.979	62.447
862	MD13_GAL_Sam2-ECS_2021.03.24_s0:0218-1164:3	3102.846	232.996	12.168	231	213	311	0.687	231	3	2.063	0.485	0.898	241.695	65.619	26.166
863	MD13_GAL_Sam2-ECS_2021.03.24_s0:0219-1170:3	2791.886	189.910	8.033	189	171	251	0.720	189	3	1.861	0.537	0.866	211.203	40.000	21.300
864	MD13_GAL_Sam2-ECS_2021.03.24_s0:0220-1183:3	7341.375	186.249	16.536	180	153	316	0.566	183	3	2.741	0.365	0.818	219.508	42.790	39.982
865	MD13_GAL_Sam2-ECS_2021.03.24_s0:0221-1174:3	3028.486	237.897	19.478	233	203	312	0.773	233	3	1.747	0.572	0.937	255.355	61.174	15.248
866	MD13_GAL_Sam2-ECS_2021.03.24_s0:0222-1174:3	6509.893	234.438	15.224	220	206	322	0.675	233	3	2.396	0.417	0.932	254.633	59.586	119.076
867	MD13_GAL_Sam2-ECS_2021.03.24_s0:0223-1176:3	3589.567	186.476	9.775	182	172	269	0.648	185	3	2.368	0.422	0.908	204.115	31.716	69.588
868	MD13_GAL_Sam2-ECS_2021.03.24_s0:0224-1179:3	4231.768	187.307	15.169	181	152	355	0.663	185	3	2.114	0.473	0.902	209.514	70.685	141.185
869	MD13_GAL_Sam2-ECS_2021.03.24_s0:0225-1171:3	2893.286	185.792	10.194	182	170	274	0.692	184	3	2.287	0.437	0.936	210.090	50.790	80.292
870	MD13_GAL_Sam2-ECS_2021.03.24_s0:0226-1182:3	3028.486	184.312	10.321	178	148	245	0.444	182	3	2.751	0.364	0.706	220.139	61.580	133.518
871	MD13_GAL_Sam2-ECS_2021.03.24_s0:0227-1175:3	3718.007	219.684	12.143	216	195	271	0.630	218	3	2.275	0.439	0.905	251.054	55.153	21.418
872	MD13_GAL_Sam2-ECS_2021.03.24_s0:0228-1181:3	3325.927	186.776	8.625	186	171	281	0.844	186	3	1.122	0.891	0.919	218.857	38.678	105.980
873	MD13_GAL_Sam2-ECS_2021.03.24_s0:0229-1181:3	5191.690	215.457	11.968	212	185	268	0.674	214	3	1.974	0.507	0.864	223.323	45.288	16.566
874	MD13_GAL_Sam2-ECS_2021.03.24_s0:0230-1190:3	6847.894	233.777	21.116	228	197	394	0.831	231	3	1.380	0.725	0.938	254.693	54.088	120.480
875	MD13_GAL_Sam2-ECS_2021.03.24_s0:0231-1186:3	6063.732	236.736	17.258	224	202	310	0.722	234	3	1.938	0.516	0.937	265.870	68.028	82.203
876	MD13_GAL_Sam2-ECS_2021.03.24_s0:0232-1192:3	4197.968	188.940	20.736	181	168	448	0.624	185	3	1.820	0.549	0.850	227.066	69.457	20.250
877	MD13_GAL_Sam2-ECS_2021.03.24_s0:0233-1191:3	5056.490	185.322	12.145	180	154	257	0.512	183	3	3.445	0.290	0.852	195.720	38.138	14.745
878	MD13_GAL_Sam2-ECS_2021.03.24_s0:0234-1196:3	6861.414	225.543	14.196	219	189	340	0.736	223	3	1.809	0.553	0.946	236.538	78.760	52.837
879	MD13_GAL_Sam2-ECS_2021.03.24_s0:0235-1192:3	3974.888	237.884	25.297	228	172	547	0.791	234	3	1.764	0.567	0.935	252.186	72.353	30.293
880	MD13_GAL_Sam2-ECS_2021.03.24_s0:0236-1198:3	3846.448	188.228	10.711	185	169	290	0.709	187	3	1.779	0.562	0.903	201.052	30.656	48.431
881	MD13_GAL_Sam2-ECS_2021.03.24_s0:0237-1208:3	5306.611	195.411	9.772	191	177	283	0.588	193	3	2.691	0.372	0.860	245.139	56.948	69.003
882	MD13_GAL_Sam2-ECS_2021.03.24_s0:0238-1201:3	3988.408	188.773	13.536	184	166	301	0.538	187	3	2.324	0.430	0.810	229.731	53.842	37.583
883	MD13_GAL_Sam2-ECS_2021.03.24_s0:0239-1207:3	7030.414	225.211	24.896	219	162	405	0.647	221	3	2.201	0.454	0.872	262.711	107.561	13.835
884	MD13_GAL_Sam2-ECS_2021.03.24_s0:0240-1207:3	4468.369	233.313	21.891	221	200	410	0.645	228	3	1.855	0.539	0.873	255.858	51.184	96.790
885	MD13_GAL_Sam2-ECS_2021.03.24_s0:0241-1208:3	3623.367	194.282	15.872	194	165	395	0.586	192	3	2.648	0.378	0.867	227.272	53.035	60.981
886	MD13_GAL_Sam2-ECS_2021.03.24_s0:0242-1214:3	4542.729	198.975	9.799	199	171	265	0.635	198	3	2.148	0.466	0.870	226.599	50.969	106.997
887	MD13_GAL_Sam2-ECS_2021.03.24_s0:0243-1207:3	2683.725	190.992	8.493	188	171	250	0.600	190	3	2.867	0.349	0.893	213.146	34.349	95.650
888	MD13_GAL_Sam2-ECS_2021.03.24_s0:0244-1205:3	2582.325	181.021	10.737	183	162	307	0.753	180	3	1.870	0.535	0.918	218.008	39.961	29.662
889	MD13_GAL_Sam2-ECS_2021.03.24_s0:0245-1222:3	5151.130	242.336	23.441	230	215	446	0.502	237	3	3.157	0.317	0.800	261.153	60.415	109.794
890	MD13_GAL_Sam2-ECS_2021.03.24_s0:0246-1210:3	2379.525	170.628	5.903	167	158	191	0.843	170	3	1.428	0.700	0.932	196.194	38.409	40.199
891	MD13_GAL_Sam2-ECS_2021.03.24_s0:0247-1217:3	5401.251	223.788	20.246	208	169	343	0.765	219	3	1.922	0.520	0.950	243.560	47.953	41.633
892	MD13_GAL_Sam2-ECS_2021.03.24_s0:0248-1217:3	2697.245	221.902	24.095	202	183	337	0.717	216	3	1.811	0.552	0.909	255.905	73.377	17.707
893	MD13_GAL_Sam2-ECS_2021.03.24_s0:0249-1221:3	5468.851	227.278	21.416	225	190	326	0.655	222	3	2.372	0.422	0.913	260.631	61.188	77.397
894	MD13_GAL_Sam2-ECS_2021.03.24_s0:0250-1219:3	2115.884	203.371	26.618	200	173	338	0.699	198	3	2.254	0.444	0.914	218.165	48.276	15.348
895	MD13_GAL_Sam2-ECS_2021.03.24_s0:0251-1225:3	5042.970	180.488	18.795	177	140	391	0.693	178	3	1.301	0.769	0.872	231.986	108.315	13.558
896	MD13_GAL_Sam2-ECS_2021.03.24_s0:0252-1237:3	10045.380	213.738	21.554	214	137	306	0.560	214	3	2.894	0.346	0.883	209.921	38.909	24.098
897	MD13_GAL_Sam2-ECS_2021.03.24_s0:0253-1228:3	7388.695	234.519	21.941	214	189	412	0.539	231	3	3.219	0.311	0.875	267.634	95.812	11.007
898	MD13_GAL_Sam2-ECS_2021.03.24_s0:0254-1240:3	9295.019	230.912	24.004	210	189	406	0.555	227	3	2.411	0.415	0.882	247.556	54.100	46.752
899	MD13_GAL_Sam2-ECS_2021.03.24_s0:0255-1235:3	7361.655	237.539	22.724	224	197	390	0.719	235	3	1.936	0.517	0.912	277.323	57.089	84.253
900	MD13_GAL_Sam2-ECS_2021.03.24_s0:0256-1239:3	8132.296	215.584	28.003	207	135	515	0.717	213	3	1.741	0.574	0.924	245.842	111.262	37.652
901	MD13_GAL_Sam2-ECS_2021.03.24_s0:0257-1228:3	3170.446	195.405	8.624	201	177	249	0.599	194	3	2.722	0.367	0.884	235.415	65.503	91.484
902	MD13_GAL_Sam2-ECS_2021.03.24_s0:0258-1230:3	6868.174	207.088	23.203	192	173	320	0.656	200	3	2.196	0.455	0.922	243.064	40.745	50.941
903	MD13_GAL_Sam2-ECS_2021.03.24_s0:0259-1226:3	3373.247	217.603	11.626	211	194	268	0.607	214	3	2.487	0.402	0.870	236.705	51.626	44.711
904	MD13_GAL_Sam2-ECS_2021.03.24_s0:0260-1236:3	4610.329	198.158	15.477	197	169	288	0.662	195	3	2.208	0.453	0.899	225.611	32.301	41.003
905	MD13_GAL_Sam2-ECS_2021.03.24_s0:0261-1241:3	4988.890	206.350	18.722	201	178	308	0.576	202	3	2.232	0.448	0.868	253.771	59.019	33.034
906	MD13_GAL_Sam2-ECS_2021.03.24_s0:0262-1240:3	4995.650	184.993	13.550	185	164	313	0.709	183	3	1.983	0.504	0.930	222.874	46.535	55.609
907	MD13_GAL_Sam2-ECS_2021.03.24_s0:0263-1244:3	1764.364	289.667	17.516	289	223	350	0.666	289	3	2.632	0.380	0.903	293.829	78.690	14.900
908	MD13_GAL_Sam2-ECS_2021.03.24_s0:0264-1245:3	2420.085	209.218	16.335	202	180	321	0.795	208	3	1.391	0.719	0.943	258.214	78.681	60.461
909	MD13_GAL_Sam2-ECS_2021.03.24_s0:0265-1243:3	1825.204	176.441	6.631	176	165	226	0.715	176	3	1.699	0.589	0.905	208.684	59.127	29.137
910	MD13_GAL_Sam2-ECS_2021.03.24_s0:0266-1255:3	7794.296	238.831	33.475	224	166	423	0.700	234	3	1.317	0.759	0.859	261.131	72.010	75.879
911	MD13_GAL_Sam2-ECS_2021.03.24_s0:0267-1256:3	4414.289	188.473	12.068	184	167	284	0.644	186	3	2.153	0.465	0.916	227.291	79.231	54.484
912	MD13_GAL_Sam2-ECS_2021.03.24_s0:0268-1254:3	2764.846	194.487	16.479	187	171	320	0.671	190	3	2.171	0.461	0.903	222.704	63.388	63.059
913	MD13_GAL_Sam2-ECS_2021.03.24_s0:0269-1256:3	3603.087	216.629	27.185	211	141	430	0.819	213	3	1.575	0.635	0.943	230.711	71.859	82.743
914	MD13_GAL_Sam2-ECS_2021.03.24_s0:0270-1252:3	5286.331	198.480	16.455	190	172	287	0.623	195	3	2.977	0.336	0.940	235.478	39.245	66.203
915	MD13_GAL_Sam2-ECS_2021.03.24_s0:0271-1253:3	3048.766	185.319	12.545	180	140	369	0.611	184	3	2.928	0.342	0.906	208.030	64.346	19.614
916	MD13_GAL_Sam2-ECS_2021.03.24_s0:0272-1262:3	4873.970	202.480	15.936	191	178	317	0.675	199	3	2.456	0.407	0.938	218.912	39.509	53.161
917	MD13_GAL_Sam2-ECS_2021.03.24_s0:0273-1262:3	1561.563	202.515	17.713	190	174	266	0.633	198	3	2.586	0.387	0.849	227.335	51.003	22.143
918	MD13_GAL_Sam2-ECS_2021.03.24_s0:0274-1268:3	2210.524	211.670	29.960	203	132	309	0.675	212	3	1.647	0.607	0.842	251.250	78.498	53.462
919	MD13_GAL_Sam2-ECS_2021.03.24_s0:0275-1269:3	4650.889	217.054	23.911	199	179	425	0.802	212	3	1.615	0.619	0.942	243.437	50.017	47.641
920	MD13_GAL_Sam2-ECS_2021.03.24_s0:0276-1268:3	4975.370	210.927	26.691	195	183	518	0.782	204	3	1.649	0.606	0.949	222.228	31.203	65.678
921	MD13_GAL_Sam2-ECS_2021.03.24_s0:0277-1266:3	1101.882	228.546	56.319	139	139	367	0.866	241	3	1.222	0.818	0.950	223.626	63.496	83.288
922	MD13_GAL_Sam2-ECS_2021.03.24_s0:0278-1269:3	4069.528	209.565	16.471	196	179	281	0.697	205	3	2.153	0.464	0.933	236.343	47.041	35.012
923	MD13_GAL_Sam2-ECS_2021.03.24_s0:0279-1284:3	11079.662	192.977	18.733	187	148	369	0.619	189	3	2.457	0.407	0.920	206.842	33.618	24.429
924	MD13_GAL_Sam2-ECS_2021.03.24_s0:0280-1274:3	4617.089	199.597	20.625	179	168	288	0.676	194	3	1.979	0.505	0.914	227.667	44.506	77.051
925	MD13_GAL_Sam2-ECS_2021.03.24_s0:0281-1275:3	2960.886	218.386	20.515	200	186	312	0.558	214	3	3.182	0.314	0.855	241.215	46.371	26.719
926	MD13_GAL_Sam2-ECS_2021.03.24_s0:0282-1276:3	4387.249	192.163	10.690	189	157	254	0.401	191	3	4.953	0.202	0.846	201.748	42.097	69.720
927	MD13_GAL_Sam2-ECS_2021.03.24_s0:0283-1283:3	3373.247	200.577	13.783	192	170	264	0.730	198	3	2.021	0.495	0.921	230.247	42.187	53.114
928	MD13_GAL_Sam2-ECS_2021.03.24_s0:0284-1291:3	4373.729	200.756	12.375	195	166	249	0.780	200	3	1.407	0.711	0.899	212.839	27.750	63.104
929	MD13_GAL_Sam2-ECS_2021.03.24_s0:0285-1285:3	2156.444	209.589	13.707	207	181	262	0.760	207	3	1.512	0.661	0.927	225.170	32.946	59.382
930	MD13_GAL_Sam2-ECS_2021.03.24_s0:0286-1295:3	5664.891	193.636	11.303	190	142	235	0.703	194	3	1.510	0.662	0.905	207.560	37.441	46.668
931	MD13_GAL_Sam2-ECS_2021.03.24_s0:0287-1284:3	2251.085	187.718	8.205	183	169	232	0.504	187	3	3.393	0.295	0.848	220.733	31.746	72.429
932	MD13_GAL_Sam2-ECS_2021.03.24_s0:0288-1287:3	4252.049	213.375	21.546	215	181	408	0.546	210	3	3.452	0.290	0.916	244.976	33.890	53.409
933	MD13_GAL_Sam2-ECS_2021.03.24_s0:0289-1291:3	3515.207	170.227	21.658	159	150	378	0.602	165	3	2.480	0.403	0.897	220.401	71.609	84.052
934	MD13_GAL_Sam2-ECS_2021.03.24_s0:0290-1298:3	7442.775	203.264	22.266	188	164	350	0.763	201	3	1.538	0.650	0.957	213.690	34.682	25.207
