 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
852	MD18_SEM_Sam21-ECS_2021.03.24_s0:0164-2235:3	9693.859	247.052	22.214	243	193	389	0.774	246	3	1.450	0.690	0.922	324.973	167.524	72.522
853	MD18_SEM_Sam21-ECS_2021.03.24_s0:0165-2246:3	11667.783	260.709	59.482	253	186	1415	0.689	256	3	2.123	0.471	0.920	421.553	357.533	34.874
854	MD18_SEM_Sam21-ECS_2021.03.24_s0:0166-2238:3	8416.217	251.549	22.009	248	214	563	0.773	248	3	1.364	0.733	0.947	318.134	126.877	53.203
855	MD18_SEM_Sam21-ECS_2021.03.24_s0:0167-2240:3	5455.331	288.390	36.657	268	224	467	0.751	281	3	1.813	0.552	0.924	346.901	73.853	55.963
856	MD18_SEM_Sam21-ECS_2021.03.24_s0:0168-2243:3	4623.849	257.867	30.281	248	198	417	0.548	252	3	3.180	0.315	0.849	261.396	50.987	40.127
857	MD18_SEM_Sam21-ECS_2021.03.24_s0:0169-2249:3	7760.496	249.542	24.893	252	197	330	0.632	249	3	2.169	0.461	0.921	289.409	62.015	52.693
858	MD18_SEM_Sam21-ECS_2021.03.24_s0:0170-2249:3	4840.170	300.927	28.489	286	256	546	0.694	294	3	2.383	0.420	0.934	344.272	67.778	76.412
859	MD18_SEM_Sam21-ECS_2021.03.24_s0:0171-2257:3	9180.098	288.500	42.766	271	204	647	0.771	280	3	1.289	0.776	0.927	380.726	111.563	29.293
860	MD18_SEM_Sam21-ECS_2021.03.24_s0:0172-2340:3	15973.912	249.586	47.776	253	130	518	0.103	251	3	6.466	0.155	0.338	270.850	89.873	6.483
861	MD18_SEM_Sam21-ECS_2021.03.24_s0:0173-2253:3	6489.613	326.098	43.319	308	251	580	0.785	319	3	1.276	0.784	0.949	403.574	86.929	32.229
862	MD18_SEM_Sam21-ECS_2021.03.24_s0:0174-2268:3	10822.782	239.229	75.618	226	195	2848	0.633	233	3	2.388	0.419	0.879	308.067	102.011	94.368
863	MD18_SEM_Sam21-ECS_2021.03.24_s0:0175-2268:3	7334.615	216.452	24.138	207	162	361	0.673	212	3	1.965	0.509	0.905	234.729	59.953	23.089
864	MD18_SEM_Sam21-ECS_2021.03.24_s0:0176-2271:3	5806.852	301.959	62.391	277	137	1076	0.321	294	3	3.803	0.263	0.640	347.460	107.585	6.407
865	MD18_SEM_Sam21-ECS_2021.03.24_s0:0177-2271:3	15595.351	283.078	47.099	253	205	648	0.818	275	3	1.197	0.836	0.940	403.145	131.360	29.327
866	MD18_SEM_Sam21-ECS_2021.03.24_s0:0178-2277:3	10991.782	244.701	31.531	230	204	614	0.556	238	3	3.058	0.327	0.883	330.351	132.121	14.039
867	MD18_SEM_Sam21-ECS_2021.03.24_s0:0179-2278:3	8578.457	189.971	10.905	182	166	288	0.588	188	3	2.220	0.450	0.932	220.059	42.973	66.339
868	MD18_SEM_Sam21-ECS_2021.03.24_s0:0180-2283:3	10444.221	230.350	27.454	212	187	464	0.520	224	3	2.916	0.343	0.854	278.367	91.719	63.294
869	MD18_SEM_Sam21-ECS_2021.03.24_s0:0181-2360:3	47022.654	200.106	80.298	134	126	919	0.257	171	3	3.455	0.289	0.755	302.340	116.976	21.758
870	MD18_SEM_Sam21-ECS_2021.03.24_s0:0182-2280:3	8213.416	215.614	13.994	202	181	305	0.752	215	3	1.617	0.618	0.934	255.084	68.965	86.109
871	MD18_SEM_Sam21-ECS_2021.03.24_s0:0183-2271:3	5482.371	314.794	47.167	281	216	458	0.772	303	3	1.506	0.664	0.930	389.405	91.362	62.249
872	MD18_SEM_Sam21-ECS_2021.03.24_s0:0184-2278:3	4461.609	257.135	19.174	249	222	349	0.632	254	3	1.671	0.598	0.892	290.113	65.818	80.997
873	MD18_SEM_Sam21-ECS_2021.03.24_s0:0185-2289:3	5570.251	178.620	9.423	171	158	217	0.491	177	3	3.647	0.274	0.803	197.657	30.155	36.035
874	MD18_SEM_Sam21-ECS_2021.03.24_s0:0186-2273:3	885.562	369.672	46.966	309	288	517	0.773	373	3	1.514	0.660	0.929	426.682	84.466	6.992
875	MD18_SEM_Sam21-ECS_2021.03.24_s0:0187-2295:3	9416.699	264.410	34.144	241	205	425	0.760	260	3	1.207	0.828	0.936	384.973	107.839	52.271
876	MD18_SEM_Sam21-ECS_2021.03.24_s0:0188-2309:3	11897.624	257.041	35.015	235	174	647	0.765	251	3	1.674	0.597	0.952	357.865	131.727	35.597
877	MD18_SEM_Sam21-ECS_2021.03.24_s0:0189-2300:3	9815.540	238.019	34.241	208	181	573	0.770	230	3	1.717	0.582	0.942	255.486	72.233	38.136
878	MD18_SEM_Sam21-ECS_2021.03.24_s0:0190-2307:3	5266.051	228.157	24.478	223	179	330	0.502	225	3	3.053	0.328	0.852	247.804	58.696	88.452
879	MD18_SEM_Sam21-ECS_2021.03.24_s0:0191-2313:3	11519.063	244.798	28.734	222	201	432	0.652	235	3	1.992	0.502	0.923	335.904	100.226	23.986
880	MD18_SEM_Sam21-ECS_2021.03.24_s0:0192-2330:3	5414.771	371.275	75.242	298	254	668	0.154	362	3	5.816	0.172	0.401	366.771	107.476	4.057
881	MD18_SEM_Sam21-ECS_2021.03.24_s0:0193-2306:3	7510.375	285.597	54.224	262	200	567	0.747	271	3	1.540	0.649	0.950	384.596	94.864	50.005
882	MD18_SEM_Sam21-ECS_2021.03.24_s0:0194-2307:3	6793.814	199.418	15.749	190	170	321	0.749	197	3	1.476	0.677	0.928	210.912	29.262	50.910
883	MD18_SEM_Sam21-ECS_2021.03.24_s0:0195-2312:3	10660.541	239.230	26.434	227	185	397	0.668	234	3	2.172	0.460	0.927	318.189	108.996	94.755
884	MD18_SEM_Sam21-ECS_2021.03.24_s0:0196-2326:3	14385.309	228.560	34.061	220	155	1213	0.563	225	3	2.706	0.370	0.882	319.808	135.375	31.713
885	MD18_SEM_Sam21-ECS_2021.03.24_s0:0197-2320:3	8882.658	206.213	17.556	209	175	409	0.712	205	3	1.929	0.518	0.910	275.097	124.168	93.931
886	MD18_SEM_Sam21-ECS_2021.03.24_s0:0198-2325:3	2602.605	207.543	84.660	134	131	600	0.308	162	3	4.221	0.237	0.793	247.906	126.677	4.756
887	MD18_SEM_Sam21-ECS_2021.03.24_s0:0199-2321:3	7814.576	196.242	10.628	189	171	242	0.713	195	3	1.766	0.566	0.911	234.321	57.809	86.977
888	MD18_SEM_Sam21-ECS_2021.03.24_s0:0200-2324:3	9504.579	304.631	49.018	277	234	654	0.719	293	3	1.639	0.610	0.907	370.880	119.260	53.336
889	MD18_SEM_Sam21-ECS_2021.03.24_s0:0201-2322:3	5563.491	294.723	27.391	291	238	449	0.728	292	3	2.275	0.440	0.935	330.874	83.631	25.725
890	MD18_SEM_Sam21-ECS_2021.03.24_s0:0202-2332:3	7172.374	231.807	24.298	205	189	362	0.782	229	3	1.570	0.637	0.926	312.947	97.953	54.659
891	MD18_SEM_Sam21-ECS_2021.03.24_s0:0203-2339:3	6212.452	301.350	70.452	272	212	1086	0.544	286	3	3.162	0.316	0.891	371.131	119.348	17.763
892	MD18_SEM_Sam21-ECS_2021.03.24_s0:0204-2382:3	14966.670	308.494	85.194	239	152	1083	0.108	290	3	6.195	0.161	0.325	333.681	98.045	5.777
893	MD18_SEM_Sam21-ECS_2021.03.24_s0:0205-2339:3	4373.729	206.526	17.993	212	172	263	0.698	206	3	2.153	0.464	0.932	220.235	32.360	32.856
894	MD18_SEM_Sam21-ECS_2021.03.24_s0:0206-2341:3	8051.176	246.121	37.883	236	176	459	0.770	243	3	1.344	0.744	0.915	318.755	112.762	55.815
895	MD18_SEM_Sam21-ECS_2021.03.24_s0:0207-2347:3	7861.896	204.355	17.030	194	167	282	0.669	202	3	2.082	0.480	0.896	235.590	41.019	58.362
896	MD18_SEM_Sam21-ECS_2021.03.24_s0:0208-2342:3	6476.093	312.824	41.204	318	230	525	0.589	311	3	2.671	0.374	0.860	353.799	129.892	73.104
897	MD18_SEM_Sam21-ECS_2021.03.24_s0:0209-2341:3	7260.255	313.183	56.837	281	186	817	0.779	304	3	1.200	0.833	0.909	376.626	122.114	25.750
898	MD18_SEM_Sam21-ECS_2021.03.24_s0:0210-2348:3	6266.533	328.327	51.314	289	256	654	0.790	315	3	1.509	0.663	0.940	414.267	112.935	24.626
899	MD18_SEM_Sam21-ECS_2021.03.24_s0:0211-2352:3	8889.418	293.517	44.841	299	225	553	0.666	284	3	1.907	0.524	0.878	356.517	125.678	48.853
900	MD18_SEM_Sam21-ECS_2021.03.24_s0:0212-2361:3	6428.773	196.404	13.356	192	159	277	0.669	195	3	2.236	0.447	0.934	221.947	34.450	17.102
901	MD18_SEM_Sam21-ECS_2021.03.24_s0:0213-2367:3	8267.497	262.133	32.128	254	217	878	0.632	256	3	2.359	0.424	0.893	358.814	128.350	49.875
902	MD18_SEM_Sam21-ECS_2021.03.24_s0:0214-2369:3	6077.252	230.239	19.676	223	194	377	0.503	227	3	2.838	0.352	0.838	267.343	77.755	39.735
903	MD18_SEM_Sam21-ECS_2021.03.24_s0:0215-2360:3	5272.811	347.863	49.406	304	287	621	0.693	336	3	2.327	0.430	0.896	417.318	107.889	28.821
904	MD18_SEM_Sam21-ECS_2021.03.24_s0:0216-2367:3	7591.495	229.670	17.219	234	190	369	0.648	229	3	2.278	0.439	0.906	315.535	115.532	47.737
905	MD18_SEM_Sam21-ECS_2021.03.24_s0:0217-2371:3	14574.589	264.977	37.916	234	151	510	0.832	254	3	1.480	0.676	0.955	356.230	156.104	31.321
906	MD18_SEM_Sam21-ECS_2021.03.24_s0:0218-2368:3	10099.460	261.382	36.119	242	202	448	0.750	254	3	1.250	0.800	0.908	365.644	124.101	54.090
907	MD18_SEM_Sam21-ECS_2021.03.24_s0:0219-2379:3	7510.375	226.699	24.278	208	182	350	0.518	221	3	3.244	0.308	0.899	271.051	70.199	30.662
908	MD18_SEM_Sam21-ECS_2021.03.24_s0:0220-2372:3	7212.934	254.998	24.827	257	215	566	0.709	252	3	1.771	0.565	0.913	335.180	140.149	50.269
909	MD18_SEM_Sam21-ECS_2021.03.24_s0:0221-2376:3	7010.134	305.746	62.447	314	217	742	0.806	296	3	1.089	0.918	0.934	392.532	119.742	37.661
910	MD18_SEM_Sam21-ECS_2021.03.24_s0:0222-2394:3	11769.184	255.686	63.950	201	184	594	0.120	230	3	2.064	0.485	0.356	275.641	70.990	11.796
911	MD18_SEM_Sam21-ECS_2021.03.24_s0:0223-2392:3	8247.216	221.092	18.962	214	171	337	0.554	217	3	3.108	0.322	0.839	246.202	46.209	28.152
912	MD18_SEM_Sam21-ECS_2021.03.24_s0:0224-2406:3	13073.866	287.936	56.342	251	206	623	0.202	273	3	4.054	0.247	0.526	325.702	84.754	15.414
913	MD18_SEM_Sam21-ECS_2021.03.24_s0:0225-2394:3	12742.625	309.507	90.329	142	139	589	0.634	311	3	2.223	0.450	0.853	396.768	182.512	56.731
914	MD18_SEM_Sam21-ECS_2021.03.24_s0:0226-2394:3	11126.982	256.060	29.127	234	207	390	0.744	247	3	1.807	0.553	0.938	320.404	82.938	24.534
915	MD18_SEM_Sam21-ECS_2021.03.24_s0:0227-2403:3	8206.656	318.216	46.441	271	242	931	0.808	313	3	1.371	0.730	0.950	380.727	116.771	26.641
916	MD18_SEM_Sam21-ECS_2021.03.24_s0:0228-2402:3	5299.851	326.693	39.538	313	244	440	0.789	321	3	1.617	0.618	0.932	301.670	67.176	18.527
917	MD18_SEM_Sam21-ECS_2021.03.24_s0:0229-2407:3	10058.900	263.017	33.427	250	203	507	0.795	260	3	1.510	0.662	0.958	323.397	87.518	47.923
918	MD18_SEM_Sam21-ECS_2021.03.24_s0:0230-2415:3	8673.097	267.110	44.841	240	203	569	0.691	253	3	1.761	0.568	0.883	339.941	93.521	19.610
919	MD18_SEM_Sam21-ECS_2021.03.24_s0:0231-2462:3	38721.357	341.232	83.085	295	196	1048	0.181	325	3	3.432	0.291	0.624	360.934	127.207	16.302
920	MD18_SEM_Sam21-ECS_2021.03.24_s0:0232-2411:3	5536.451	344.867	30.418	340	289	535	0.799	340	3	1.671	0.598	0.959	357.528	88.643	21.017
921	MD18_SEM_Sam21-ECS_2021.03.24_s0:0233-2418:3	2791.886	305.516	91.828	147	143	613	0.284	340	3	2.372	0.422	0.541	320.210	129.203	4.061
922	MD18_SEM_Sam21-ECS_2021.03.24_s0:0234-2434:3	12093.664	316.790	80.007	254	210	711	0.692	282	3	1.571	0.637	0.907	415.432	116.306	44.342
923	MD18_SEM_Sam21-ECS_2021.03.24_s0:0235-2427:3	5482.371	253.727	27.462	239	180	404	0.722	252	3	2.074	0.482	0.937	303.745	96.546	18.661
924	MD18_SEM_Sam21-ECS_2021.03.24_s0:0236-2437:3	9957.500	373.353	42.371	335	301	563	0.689	364	3	2.119	0.472	0.944	410.867	127.950	20.998
925	MD18_SEM_Sam21-ECS_2021.03.24_s0:0237-2438:3	10309.021	279.010	393.729	235	209	8833	0.659	243	3	2.367	0.423	0.914	331.165	118.565	21.169
926	MD18_SEM_Sam21-ECS_2021.03.24_s0:0238-2451:3	4873.970	245.485	21.935	243	200	363	0.682	243	3	1.964	0.509	0.898	308.513	62.643	32.573
927	MD18_SEM_Sam21-ECS_2021.03.24_s0:0239-2456:3	4028.968	252.418	20.363	247	211	366	0.825	248	3	1.271	0.786	0.924	307.505	78.024	32.102
928	MD18_SEM_Sam21-ECS_2021.03.24_s0:0240-2457:3	3163.686	326.955	35.126	307	260	431	0.690	320	3	1.913	0.523	0.889	380.748	84.520	19.566
929	MD18_SEM_Sam21-ECS_2021.03.24_s0:0241-2459:3	6935.774	358.074	77.930	320	160	895	0.158	358	3	10.853	0.092	0.562	362.191	121.465	4.459
930	MD18_SEM_Sam21-ECS_2021.03.24_s0:0242-2467:3	6408.493	218.674	17.097	209	187	361	0.810	214	3	1.457	0.686	0.948	261.708	86.819	25.324
931	MD18_SEM_Sam21-ECS_2021.03.24_s0:0243-2466:3	4001.928	261.093	27.190	244	191	371	0.550	255	3	2.429	0.412	0.835	296.304	56.877	20.883
932	MD18_SEM_Sam21-ECS_2021.03.24_s0:0244-2474:3	3751.808	259.290	21.461	257	217	347	0.788	256	3	1.458	0.686	0.923	292.081	60.296	42.640
933	MD18_SEM_Sam21-ECS_2021.03.24_s0:0245-2495:3	7848.376	217.164	9.817	211	193	247	0.621	217	3	1.984	0.504	0.895	238.650	43.748	35.490
934	MD18_SEM_Sam21-ECS_2021.03.24_s0:0246-2491:3	7158.854	239.924	24.950	248	189	370	0.735	239	3	1.477	0.677	0.913	272.691	46.251	65.196
935	MD18_SEM_Sam21-ECS_2021.03.24_s0:0247-2483:3	4157.408	278.650	34.440	268	213	468	0.725	273	3	1.464	0.683	0.914	323.010	89.990	25.693
936	MD18_SEM_Sam21-ECS_2021.03.24_s0:0248-2487:3	6719.453	224.350	17.350	218	188	305	0.692	222	3	2.048	0.488	0.892	260.485	59.088	19.848
937	MD18_SEM_Sam21-ECS_2021.03.24_s0:0249-2486:3	6138.092	229.979	17.301	216	191	279	0.780	228	3	1.275	0.784	0.908	269.847	58.991	32.528
938	MD18_SEM_Sam21-ECS_2021.03.24_s0:0250-2493:3	7192.654	227.927	15.216	228	199	572	0.769	228	3	1.706	0.586	0.940	258.326	61.043	43.697
939	MD18_SEM_Sam21-ECS_2021.03.24_s0:0251-2486:3	2061.804	266.541	26.941	297	206	342	0.857	268	3	1.394	0.718	0.940	313.384	102.712	18.462
940	MD18_SEM_Sam21-ECS_2021.03.24_s0:0252-2495:3	6692.413	247.907	20.016	237	202	339	0.693	247	3	1.411	0.709	0.926	289.969	56.717	56.432
941	MD18_SEM_Sam21-ECS_2021.03.24_s0:0253-2498:3	6124.572	241.898	16.933	230	204	306	0.755	242	3	1.652	0.605	0.928	275.760	61.771	60.949
942	MD18_SEM_Sam21-ECS_2021.03.24_s0:0254-2502:3	5955.572	238.112	26.452	222	196	444	0.609	233	3	2.427	0.412	0.881	298.522	60.725	48.933
943	MD18_SEM_Sam21-ECS_2021.03.24_s0:0255-2519:3	9288.259	236.555	20.810	217	198	345	0.573	233	3	3.113	0.321	0.932	286.699	68.555	37.160
944	MD18_SEM_Sam21-ECS_2021.03.24_s0:0256-2504:3	7422.495	238.176	23.936	216	192	409	0.739	235	3	1.967	0.508	0.946	307.893	79.042	45.612
945	MD18_SEM_Sam21-ECS_2021.03.24_s0:0257-2525:3	7733.455	229.464	21.013	218	189	459	0.574	226	3	2.162	0.462	0.914	275.028	67.272	58.373
946	MD18_SEM_Sam21-ECS_2021.03.24_s0:0258-2508:3	2839.206	236.357	15.151	221	205	289	0.804	235	3	1.661	0.602	0.925	265.579	36.409	27.029
947	MD18_SEM_Sam21-ECS_2021.03.24_s0:0259-2519:3	4867.210	257.396	24.626	239	216	382	0.658	252	3	1.988	0.503	0.845	288.623	49.536	68.829
948	MD18_SEM_Sam21-ECS_2021.03.24_s0:0260-2537:3	13432.147	231.653	35.032	202	174	406	0.590	224	3	1.993	0.502	0.807	296.310	74.107	32.891
949	MD18_SEM_Sam21-ECS_2021.03.24_s0:0261-2525:3	5942.052	228.739	29.239	221	187	480	0.729	222	3	1.459	0.685	0.889	243.695	50.633	26.249
950	MD18_SEM_Sam21-ECS_2021.03.24_s0:0262-2519:3	4664.409	260.865	27.819	239	212	374	0.610	255	3	1.824	0.548	0.870	297.040	53.947	78.572
951	MD18_SEM_Sam21-ECS_2021.03.24_s0:0263-2526:3	7307.575	234.088	23.104	210	193	324	0.792	231	3	1.272	0.786	0.938	285.274	61.585	66.763
952	MD18_SEM_Sam21-ECS_2021.03.24_s0:0264-2527:3	4015.448	227.926	22.302	211	184	292	0.774	223	3	1.637	0.611	0.938	274.673	55.950	31.692
953	MD18_SEM_Sam21-ECS_2021.03.24_s0:0265-2526:3	3380.007	251.248	14.533	238	221	300	0.766	250	3	1.803	0.555	0.930	286.618	56.626	50.442
954	MD18_SEM_Sam21-ECS_2021.03.24_s0:0266-2523:3	4360.209	271.053	27.991	254	218	394	0.675	263	3	2.124	0.471	0.895	276.535	52.648	92.657
955	MD18_SEM_Sam21-ECS_2021.03.24_s0:0267-2525:3	4454.849	253.557	17.693	260	211	325	0.697	252	3	1.763	0.567	0.880	289.546	53.402	81.223
956	MD18_SEM_Sam21-ECS_2021.03.24_s0:0268-2537:3	5380.971	205.182	12.702	206	182	417	0.799	204	3	1.487	0.672	0.932	230.889	44.641	27.698
957	MD18_SEM_Sam21-ECS_2021.03.24_s0:0269-2542:3	7219.694	227.475	15.619	227	194	343	0.757	227	3	1.591	0.629	0.918	287.327	78.315	81.091
958	MD18_SEM_Sam21-ECS_2021.03.24_s0:0270-2543:3	3542.247	255.651	21.290	255	202	326	0.771	255	3	1.704	0.587	0.928	284.908	49.898	69.160
959	MD18_SEM_Sam21-ECS_2021.03.24_s0:0271-2546:3	6922.254	223.441	11.579	222	168	260	0.733	223	3	1.880	0.532	0.936	244.418	51.373	99.772
960	MD18_SEM_Sam21-ECS_2021.03.24_s0:0272-2551:3	8274.257	205.778	10.640	201	183	272	0.776	204	3	1.501	0.666	0.939	240.108	56.285	86.279
961	MD18_SEM_Sam21-ECS_2021.03.24_s0:0273-2556:3	7415.735	233.697	17.560	226	199	319	0.746	232	3	1.147	0.872	0.891	279.102	72.412	69.757
962	MD18_SEM_Sam21-ECS_2021.03.24_s0:0274-2561:3	7990.336	238.292	26.062	216	196	423	0.799	233	3	1.523	0.657	0.947	294.475	79.305	90.392
963	MD18_SEM_Sam21-ECS_2021.03.24_s0:0275-2563:3	5847.412	244.384	31.737	214	190	373	0.743	239	3	1.532	0.653	0.911	304.967	89.980	20.112
964	MD18_SEM_Sam21-ECS_2021.03.24_s0:0276-2561:3	4995.650	284.532	33.791	274	232	537	0.755	278	3	1.950	0.513	0.943	374.639	107.430	32.116
965	MD18_SEM_Sam21-ECS_2021.03.24_s0:0277-2567:3	5867.692	228.618	16.350	222	186	287	0.734	225	3	1.341	0.746	0.872	260.669	76.960	46.669
966	MD18_SEM_Sam21-ECS_2021.03.24_s0:0278-2587:3	8902.938	250.610	23.220	236	210	393	0.564	245	3	2.990	0.334	0.948	278.392	72.071	46.314
967	MD18_SEM_Sam21-ECS_2021.03.24_s0:0279-2589:3	9051.658	255.681	23.278	236	202	366	0.572	253	3	2.264	0.442	0.884	303.222	68.613	28.420
968	MD18_SEM_Sam21-ECS_2021.03.24_s0:0280-2588:3	8274.257	232.342	15.582	230	189	286	0.604	232	3	2.717	0.368	0.912	260.924	75.666	46.934
969	MD18_SEM_Sam21-ECS_2021.03.24_s0:0281-2582:3	5746.011	229.058	11.441	225	187	279	0.639	227	3	2.271	0.440	0.875	253.334	62.579	42.874
970	MD18_SEM_Sam21-ECS_2021.03.24_s0:0282-2581:3	6056.972	218.625	8.796	222	193	301	0.757	219	3	1.567	0.638	0.896	237.143	49.020	73.893
971	MD18_SEM_Sam21-ECS_2021.03.24_s0:0283-2580:3	5326.891	273.303	29.265	266	169	412	0.740	270	3	1.985	0.504	0.920	325.417	103.072	82.489
972	MD18_SEM_Sam21-ECS_2021.03.24_s0:0284-2579:3	3839.688	282.482	18.883	268	222	346	0.781	281	3	1.516	0.660	0.939	308.372	72.415	63.118
973	MD18_SEM_Sam21-ECS_2021.03.24_s0:0285-2581:3	3373.247	254.737	26.368	248	206	352	0.619	253	3	1.265	0.790	0.849	319.757	89.376	9.118
974	MD18_SEM_Sam21-ECS_2021.03.24_s0:0286-2585:3	6989.854	227.864	15.024	220	179	422	0.751	226	3	1.386	0.721	0.908	265.397	64.474	46.691
975	MD18_SEM_Sam21-ECS_2021.03.24_s0:0287-2585:3	4130.368	266.728	24.298	272	168	395	0.760	268	3	1.525	0.656	0.939	284.688	59.222	59.967
976	MD18_SEM_Sam21-ECS_2021.03.24_s0:0288-2586:3	2960.886	290.989	16.107	285	260	356	0.785	287	3	1.748	0.572	0.927	286.442	65.048	29.212
977	MD18_SEM_Sam21-ECS_2021.03.24_s0:0289-2596:3	3352.967	308.345	27.920	291	258	402	0.882	305	3	1.302	0.768	0.948	366.340	84.877	20.411
978	MD18_SEM_Sam21-ECS_2021.03.24_s0:0290-2599:3	4982.130	244.948	13.263	239	219	292	0.669	244	3	1.996	0.501	0.917	265.591	47.211	14.075
979	MD18_SEM_Sam21-ECS_2021.03.24_s0:0291-2604:3	6482.853	250.649	26.336	230	191	563	0.703	245	3	1.998	0.500	0.903	314.531	65.556	46.978
980	MD18_SEM_Sam21-ECS_2021.03.24_s0:0292-2599:3	3035.246	287.528	16.841	276	249	359	0.654	285	3	2.332	0.429	0.907	313.904	67.822	26.791
981	MD18_SEM_Sam21-ECS_2021.03.24_s0:0293-2607:3	2879.766	308.502	23.833	307	178	391	0.602	309	3	1.956	0.511	0.787	331.216	87.250	19.254
982	MD18_SEM_Sam21-ECS_2021.03.24_s0:0294-2611:3	6827.614	237.945	17.861	233	199	367	0.750	235	3	1.761	0.568	0.925	271.068	80.736	56.956
983	MD18_SEM_Sam21-ECS_2021.03.24_s0:0295-2613:3	3758.568	324.119	44.322	293	252	525	0.815	313	3	1.678	0.596	0.940	394.338	82.946	14.897
984	MD18_SEM_Sam21-ECS_2021.03.24_s0:0296-2619:3	7402.215	258.203	19.065	260	220	377	0.656	255	3	1.667	0.600	0.891	279.755	61.664	23.774
985	MD18_SEM_Sam21-ECS_2021.03.24_s0:0297-2617:3	4704.969	266.532	23.129	273	187	393	0.693	264	3	1.393	0.718	0.897	286.624	66.903	38.677
986	MD18_SEM_Sam21-ECS_2021.03.24_s0:0298-2628:3	11079.662	235.671	20.866	229	141	518	0.585	235	3	2.474	0.404	0.887	265.579	69.121	22.597
987	MD18_SEM_Sam21-ECS_2021.03.24_s0:0299-2632:3	7273.775	224.012	20.171	218	171	386	0.668	220	3	1.728	0.579	0.882	281.749	74.043	25.054
988	MD18_SEM_Sam21-ECS_2021.03.24_s0:0300-2636:3	5529.691	272.884	34.893	258	164	429	0.741	266	3	1.083	0.924	0.878	325.277	82.262	42.395
989	MD18_SEM_Sam21-ECS_2021.03.24_s0:0301-2638:3	5293.091	208.599	17.395	203	175	545	0.629	207	3	2.179	0.459	0.878	264.592	299.121	14.839
990	MD18_SEM_Sam21-ECS_2021.03.24_s0:0302-2642:3	6388.213	190.418	11.708	185	167	244	0.733	189	3	1.235	0.809	0.907	209.551	27.861	34.515
991	MD18_SEM_Sam21-ECS_2021.03.24_s0:0303-2648:3	5151.130	189.881	13.569	184	166	282	0.629	187	3	2.174	0.460	0.860	213.024	47.465	23.806
992	MD18_SEM_Sam21-ECS_2021.03.24_s0:0304-2655:3	8091.736	198.519	12.577	197	162	298	0.599	197	3	1.964	0.509	0.841	211.267	25.791	23.436
993	MD18_SEM_Sam21-ECS_2021.03.24_s0:0305-2657:3	5367.451	245.747	35.872	235	182	425	0.122	239	3	9.487	0.105	0.521	267.294	76.923	4.126
994	MD18_SEM_Sam21-ECS_2021.03.24_s0:0306-2655:3	5042.970	298.076	27.109	289	181	431	0.792	297	3	1.446	0.692	0.920	347.994	104.422	21.420
995	MD18_SEM_Sam21-ECS_2021.03.24_s0:0307-2656:3	8679.857	251.834	23.808	253	199	640	0.726	249	3	1.909	0.524	0.912	323.949	93.053	20.785
996	MD18_SEM_Sam21-ECS_2021.03.24_s0:0308-2655:3	8652.817	230.734	41.911	200	187	523	0.710	218	3	1.550	0.645	0.901	262.531	63.304	22.654
997	MD18_SEM_Sam21-ECS_2021.03.24_s0:0309-2660:3	7064.214	265.306	18.982	254	224	360	0.733	261	3	1.201	0.832	0.915	258.954	67.835	23.058
998	MD18_SEM_Sam21-ECS_2021.03.24_s0:0310-2674:3	8551.417	258.960	26.836	234	179	334	0.699	256	3	1.701	0.588	0.893	243.892	50.990	31.009
999	MD18_SEM_Sam21-ECS_2021.03.24_s0:0311-2671:3	5184.930	192.999	11.134	184	168	235	0.799	192	3	1.740	0.575	0.958	218.598	29.295	27.896
1000	MD18_SEM_Sam21-ECS_2021.03.24_s0:0312-2678:3	10444.221	253.199	25.003	247	152	403	0.674	250	3	2.059	0.486	0.913	273.335	79.517	25.665
1001	MD18_SEM_Sam21-ECS_2021.03.24_s0:0313-2676:3	9808.780	272.165	40.711	243	219	482	0.678	258	3	2.003	0.499	0.944	262.655	56.998	23.081
1002	MD18_SEM_Sam21-ECS_2021.03.24_s0:0314-2691:3	6205.692	190.886	10.307	188	174	345	0.781	190	3	1.570	0.637	0.935	222.087	47.610	19.393
1003	MD18_SEM_Sam21-ECS_2021.03.24_s0:0315-2689:3	8206.656	201.130	10.603	198	177	317	0.759	200	3	1.680	0.595	0.941	242.086	64.151	52.002
1004	MD18_SEM_Sam21-ECS_2021.03.24_s0:0316-2693:3	8517.617	280.363	22.627	264	242	393	0.683	274	3	1.932	0.518	0.919	315.009	84.327	24.017
1005	MD18_SEM_Sam21-ECS_2021.03.24_s0:0317-2710:3	12424.905	210.887	17.701	195	182	360	0.782	208	3	1.328	0.753	0.942	230.701	76.911	45.232
1006	MD18_SEM_Sam21-ECS_2021.03.24_s0:0318-2712:3	9896.660	195.729	23.242	187	138	354	0.665	192	3	2.262	0.442	0.898	231.021	60.502	43.148
1007	MD18_SEM_Sam21-ECS_2021.03.24_s0:0319-2708:3	6043.452	292.649	57.499	260	178	545	0.794	275	3	1.753	0.570	0.946	335.186	146.877	17.260
1008	MD18_SEM_Sam21-ECS_2021.03.24_s0:0320-2714:3	15196.510	217.754	21.026	213	181	418	0.548	214	3	2.497	0.401	0.897	255.470	97.202	26.279
1009	MD18_SEM_Sam21-ECS_2021.03.24_s0:0321-2719:3	11681.303	206.178	333.719	177	161	11633	0.633	189	3	2.089	0.479	0.885	253.151	124.565	24.475
