 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
675	MD28_SEM_Sam97-ECS_2021.03.24_s2:0129-1506:3	6732.973	188.180	24.115	163	145	437	0.814	184	3	1.105	0.905	0.935	210.636	79.742	45.635
676	MD28_SEM_Sam97-ECS_2021.03.24_s2:0130-1496:3	1257.363	188.651	12.063	188	164	244	0.912	188	3	1.250	0.800	0.949	218.399	62.733	114.914
677	MD28_SEM_Sam97-ECS_2021.03.24_s2:0131-1511:3	12019.304	193.862	28.494	177	152	638	0.646	187	3	1.771	0.565	0.958	226.303	62.860	127.558
678	MD28_SEM_Sam97-ECS_2021.03.24_s2:0132-1514:3	13520.027	189.314	26.072	171	160	619	0.508	183	3	2.937	0.340	0.873	249.352	82.543	139.543
679	MD28_SEM_Sam97-ECS_2021.03.24_s2:0133-1517:3	14574.589	186.315	19.025	173	153	413	0.351	183	3	4.544	0.220	0.796	213.444	48.520	108.581
680	MD28_SEM_Sam97-ECS_2021.03.24_s2:0134-1516:3	12228.864	154.228	8.147	147	141	210	0.573	153	3	2.292	0.436	0.851	187.473	49.331	160.062
681	MD28_SEM_Sam97-ECS_2021.03.24_s2:0135-1540:3	19779.800	181.692	20.114	171	148	482	0.501	178	3	3.528	0.283	0.856	226.369	79.543	143.850
682	MD28_SEM_Sam97-ECS_2021.03.24_s2:0136-1545:3	21672.603	192.450	25.094	189	150	378	0.510	188	3	2.806	0.356	0.844	241.083	93.217	158.449
683	MD28_SEM_Sam97-ECS_2021.03.24_s2:0137-1539:3	17359.715	171.209	10.677	163	147	225	0.501	170	3	3.383	0.296	0.911	213.831	90.874	143.787
684	MD28_SEM_Sam97-ECS_2021.03.24_s2:0138-1525:3	6536.933	174.421	16.115	166	149	303	0.757	171	3	1.300	0.769	0.890	201.322	61.306	21.133
685	MD28_SEM_Sam97-ECS_2021.03.24_s2:0139-1537:3	19908.240	173.198	19.211	164	140	456	0.533	170	3	1.357	0.737	0.802	198.051	64.999	66.101
686	MD28_SEM_Sam97-ECS_2021.03.24_s2:0140-1527:3	4590.049	201.683	22.394	184	173	365	0.807	196	3	1.552	0.644	0.946	247.974	78.654	45.439
687	MD28_SEM_Sam97-ECS_2021.03.24_s2:0141-1541:3	12357.305	194.582	24.924	188	157	417	0.571	190	3	1.722	0.581	0.846	250.260	71.272	87.272
688	MD28_SEM_Sam97-ECS_2021.03.24_s2:0142-1530:3	9267.979	153.150	8.401	152	138	210	0.838	152	3	1.039	0.962	0.956	184.044	44.682	29.397
689	MD28_SEM_Sam97-ECS_2021.03.24_s2:0143-1527:3	6942.534	201.212	13.628	196	174	324	0.383	198	3	5.112	0.196	0.908	267.236	69.057	137.786
690	MD28_SEM_Sam97-ECS_2021.03.24_s2:0144-1534:3	5489.131	189.005	17.721	177	153	380	0.732	186	3	1.776	0.563	0.892	237.600	93.234	25.233
691	MD28_SEM_Sam97-ECS_2021.03.24_s2:0145-1545:3	6198.932	204.768	22.457	192	150	431	0.523	202	3	2.856	0.350	0.807	229.578	73.542	25.803
692	MD28_SEM_Sam97-ECS_2021.03.24_s2:0146-1544:3	6117.812	200.695	22.102	196	149	426	0.770	198	3	1.647	0.607	0.956	219.117	64.092	30.256
693	MD28_SEM_Sam97-ECS_2021.03.24_s2:0147-1555:3	13668.747	169.468	11.404	168	147	237	0.454	168	3	3.253	0.307	0.759	200.904	59.947	144.972
694	MD28_SEM_Sam97-ECS_2021.03.24_s2:0148-1552:3	7726.695	207.458	21.694	213	148	339	0.419	207	3	4.359	0.229	0.895	222.901	54.079	74.056
695	MD28_SEM_Sam97-ECS_2021.03.24_s2:0149-1546:3	12303.225	195.898	21.879	173	161	377	0.363	194	3	4.232	0.236	0.748	241.274	69.199	120.538
696	MD28_SEM_Sam97-ECS_2021.03.24_s2:0150-1543:3	4015.448	214.948	27.215	198	183	386	0.695	208	3	2.033	0.492	0.937	253.984	89.091	147.155
697	MD28_SEM_Sam97-ECS_2021.03.24_s2:0151-1558:3	12918.386	211.421	37.350	181	153	592	0.706	204	3	2.077	0.481	0.942	292.453	109.548	130.529
698	MD28_SEM_Sam97-ECS_2021.03.24_s2:0152-1557:3	14689.509	159.306	12.673	155	137	273	0.705	157	3	1.583	0.632	0.918	186.340	65.296	123.981
699	MD28_SEM_Sam97-ECS_2021.03.24_s2:0153-1549:3	5462.091	192.927	26.693	204	129	368	0.702	193	3	1.649	0.606	0.877	203.377	59.327	18.473
700	MD28_SEM_Sam97-ECS_2021.03.24_s2:0154-1557:3	7287.295	169.724	9.819	165	152	289	0.856	167	3	1.115	0.897	0.958	185.775	36.981	27.108
701	MD28_SEM_Sam97-ECS_2021.03.24_s2:0155-1547:3	2460.645	212.810	29.216	195	169	358	0.816	203	3	1.052	0.950	0.919	237.954	75.296	147.574
702	MD28_SEM_Sam97-ECS_2021.03.24_s2:0156-1564:3	7875.416	178.654	24.360	188	128	443	0.181	180	3	7.678	0.130	0.598	185.890	46.833	5.627
703	MD28_SEM_Sam97-ECS_2021.03.24_s2:0157-1567:3	4704.969	193.809	11.668	189	171	330	0.539	193	3	3.115	0.321	0.931	209.659	59.778	127.563
704	MD28_SEM_Sam97-ECS_2021.03.24_s2:0158-1588:3	20942.522	170.547	14.543	164	148	358	0.630	168	3	1.777	0.563	0.895	216.498	69.718	104.009
705	MD28_SEM_Sam97-ECS_2021.03.24_s2:0159-1583:3	10342.821	172.363	19.255	156	124	265	0.527	169	3	2.533	0.395	0.830	212.628	55.329	45.305
706	MD28_SEM_Sam97-ECS_2021.03.24_s2:0160-1569:3	2217.284	140.274	17.676	131	129	275	0.796	134	3	1.457	0.686	0.917	188.339	66.471	101.430
707	MD28_SEM_Sam97-ECS_2021.03.24_s2:0161-1569:3	885.562	135.550	6.821	134	129	174	0.680	134	3	2.085	0.480	0.868	152.509	30.584	107.954
708	MD28_SEM_Sam97-ECS_2021.03.24_s2:0162-1583:3	19407.999	178.237	23.868	165	142	424	0.562	173	3	2.859	0.350	0.921	224.333	73.375	87.732
709	MD28_SEM_Sam97-ECS_2021.03.24_s2:0163-1569:3	1250.603	138.038	15.375	131	126	241	0.557	134	3	3.383	0.296	0.864	194.804	56.487	7.676
710	MD28_SEM_Sam97-ECS_2021.03.24_s2:0164-1624:3	13553.827	185.195	35.421	179	129	479	0.168	181	3	3.355	0.298	0.428	187.797	57.849	12.066
711	MD28_SEM_Sam97-ECS_2021.03.24_s2:0165-1580:3	3150.166	277.556	35.965	251	197	467	0.439	273	3	3.933	0.254	0.819	247.771	58.085	71.438
712	MD28_SEM_Sam97-ECS_2021.03.24_s2:0166-1594:3	12282.945	219.308	40.820	196	140	585	0.559	209	3	2.395	0.418	0.891	302.058	128.555	144.696
713	MD28_SEM_Sam97-ECS_2021.03.24_s2:0167-1599:3	14892.310	187.438	42.528	173	149	666	0.525	178	3	2.790	0.358	0.864	223.735	96.572	105.768
714	MD28_SEM_Sam97-ECS_2021.03.24_s2:0168-1588:3	3400.287	164.199	42.796	134	131	320	0.639	142	3	2.487	0.402	0.926	194.795	55.623	97.274
715	MD28_SEM_Sam97-ECS_2021.03.24_s2:0169-1596:3	11546.103	202.347	25.696	199	157	508	0.371	199	3	5.117	0.195	0.864	222.022	70.797	80.633
716	MD28_SEM_Sam97-ECS_2021.03.24_s2:0170-1602:3	7915.976	176.513	22.186	168	157	571	0.646	172	3	2.423	0.413	0.921	209.389	64.489	32.617
717	MD28_SEM_Sam97-ECS_2021.03.24_s2:0171-1607:3	13560.587	202.063	25.873	186	165	402	0.500	197	3	3.126	0.320	0.886	279.595	89.321	143.597
718	MD28_SEM_Sam97-ECS_2021.03.24_s2:0172-1612:3	21138.562	186.168	22.183	176	144	503	0.621	183	3	1.758	0.569	0.903	245.841	103.453	105.965
719	MD28_SEM_Sam97-ECS_2021.03.24_s2:0173-1610:3	7496.855	193.138	24.719	180	151	370	0.775	188	3	1.488	0.672	0.947	248.328	63.594	54.737
720	MD28_SEM_Sam97-ECS_2021.03.24_s2:0174-1597:3	1548.043	200.843	13.999	188	163	249	0.764	198	3	1.619	0.618	0.902	201.831	39.324	90.319
721	MD28_SEM_Sam97-ECS_2021.03.24_s2:0175-1608:3	6313.853	174.573	16.474	168	146	305	0.687	171	3	1.077	0.928	0.848	199.083	48.971	73.481
722	MD28_SEM_Sam97-ECS_2021.03.24_s2:0176-1619:3	9153.058	193.770	26.494	182	126	381	0.562	189	3	2.470	0.405	0.862	257.658	81.057	20.460
723	MD28_SEM_Sam97-ECS_2021.03.24_s2:0177-1614:3	2879.766	193.939	15.449	186	169	281	0.886	191	3	1.322	0.756	0.931	232.628	57.349	83.225
724	MD28_SEM_Sam97-ECS_2021.03.24_s2:0178-1630:3	14932.870	175.864	30.284	170	144	597	0.602	169	3	2.446	0.409	0.884	237.833	96.894	48.184
725	MD28_SEM_Sam97-ECS_2021.03.24_s2:0179-1637:3	18887.478	159.032	22.156	147	125	464	0.679	156	3	1.376	0.727	0.889	219.444	105.986	71.936
726	MD28_SEM_Sam97-ECS_2021.03.24_s2:0180-1629:3	5610.811	183.206	12.925	183	142	257	0.735	182	3	1.722	0.581	0.960	194.612	44.422	50.271
727	MD28_SEM_Sam97-ECS_2021.03.24_s2:0181-1635:3	14452.909	227.059	113.105	203	167	3638	0.505	211	3	3.181	0.314	0.885	309.298	117.816	83.861
728	MD28_SEM_Sam97-ECS_2021.03.24_s2:0182-1653:3	14121.668	212.799	34.832	189	169	564	0.245	204	3	7.723	0.129	0.715	261.316	103.823	97.520
729	MD28_SEM_Sam97-ECS_2021.03.24_s2:0183-1625:3	1480.443	136.712	6.656	134	130	214	0.713	134	3	1.802	0.555	0.909	154.030	36.117	40.146
730	MD28_SEM_Sam97-ECS_2021.03.24_s2:0184-1639:3	7368.415	189.094	20.195	176	152	595	0.619	187	3	1.674	0.597	0.852	226.418	56.987	20.293
731	MD28_SEM_Sam97-ECS_2021.03.24_s2:0185-1633:3	4982.130	183.225	14.658	173	162	298	0.691	180	3	1.073	0.932	0.878	212.798	63.068	75.252
732	MD28_SEM_Sam97-ECS_2021.03.24_s2:0186-1641:3	18650.877	168.751	21.989	163	141	505	0.680	165	3	2.236	0.447	0.932	216.886	98.646	66.563
733	MD28_SEM_Sam97-ECS_2021.03.24_s2:0187-1630:3	2535.005	198.283	56.691	160	144	565	0.790	185	3	1.666	0.600	0.896	284.905	143.354	61.955
734	MD28_SEM_Sam97-ECS_2021.03.24_s2:0188-1655:3	14540.789	178.237	18.867	171	149	558	0.347	175	3	5.172	0.193	0.868	222.163	105.557	103.626
735	MD28_SEM_Sam97-ECS_2021.03.24_s2:0189-1646:3	9051.658	177.435	16.496	170	153	337	0.836	174	3	1.409	0.710	0.937	225.108	84.738	67.802
736	MD28_SEM_Sam97-ECS_2021.03.24_s2:0190-1645:3	5854.172	181.528	13.335	171	155	239	0.627	179	3	2.162	0.462	0.911	198.640	45.986	35.834
737	MD28_SEM_Sam97-ECS_2021.03.24_s2:0191-1659:3	10545.621	206.291	25.615	195	141	328	0.377	199	3	3.804	0.263	0.750	275.872	107.164	59.905
738	MD28_SEM_Sam97-ECS_2021.03.24_s2:0192-1654:3	9714.139	196.014	34.490	174	142	434	0.459	187	3	3.148	0.318	0.874	254.098	97.577	21.578
739	MD28_SEM_Sam97-ECS_2021.03.24_s2:0193-1680:3	23788.488	173.925	26.932	155	133	600	0.632	167	3	2.048	0.488	0.893	209.420	65.288	29.701
740	MD28_SEM_Sam97-ECS_2021.03.24_s2:0194-1673:3	17244.794	179.085	32.243	166	143	422	0.634	169	3	2.297	0.435	0.899	262.624	105.915	30.035
741	MD28_SEM_Sam97-ECS_2021.03.24_s2:0195-1680:3	7591.495	160.389	6.780	158	147	230	0.542	159	3	2.927	0.342	0.850	193.945	79.432	38.571
742	MD28_SEM_Sam97-ECS_2021.03.24_s2:0196-1668:3	5752.772	189.861	15.739	179	149	346	0.800	186	3	1.567	0.638	0.932	235.093	84.739	30.367
743	MD28_SEM_Sam97-ECS_2021.03.24_s2:0197-1680:3	11958.464	157.397	6.946	155	130	220	0.768	156	3	1.445	0.692	0.950	169.172	43.640	20.360
744	MD28_SEM_Sam97-ECS_2021.03.24_s2:0198-1660:3	1101.882	143.963	45.242	131	129	589	0.818	133	3	1.732	0.577	0.924	220.681	120.102	92.049
745	MD28_SEM_Sam97-ECS_2021.03.24_s2:0199-1682:3	12702.065	224.631	62.081	201	153	667	0.713	206	3	1.617	0.619	0.915	276.563	122.925	27.706
746	MD28_SEM_Sam97-ECS_2021.03.24_s2:0200-1669:3	1291.163	134.262	5.976	131	128	178	0.797	132	3	1.818	0.550	0.912	177.823	43.444	79.026
747	MD28_SEM_Sam97-ECS_2021.03.24_s2:0201-1701:3	13749.867	173.828	18.609	160	129	327	0.598	171	3	2.008	0.498	0.881	236.426	103.218	41.905
748	MD28_SEM_Sam97-ECS_2021.03.24_s2:0202-1671:3	858.522	138.417	13.229	133	129	246	0.864	134	3	1.583	0.632	0.948	193.490	110.818	86.244
749	MD28_SEM_Sam97-ECS_2021.03.24_s2:0203-1684:3	7618.535	178.478	14.705	168	150	255	0.670	175	3	2.360	0.424	0.940	222.140	76.518	38.686
750	MD28_SEM_Sam97-ECS_2021.03.24_s2:0204-1699:3	14986.950	159.065	13.867	153	128	353	0.698	157	3	1.157	0.865	0.899	243.004	120.451	61.724
751	MD28_SEM_Sam97-ECS_2021.03.24_s2:0205-1700:3	7564.455	193.013	19.714	192	145	333	0.579	191	3	2.339	0.428	0.837	251.583	112.453	71.223
752	MD28_SEM_Sam97-ECS_2021.03.24_s2:0206-1692:3	804.442	136.739	7.519	133	130	191	0.832	135	3	1.514	0.661	0.930	248.050	124.905	49.277
753	MD28_SEM_Sam97-ECS_2021.03.24_s2:0207-1703:3	4292.609	187.324	20.135	179	161	547	0.626	184	3	2.423	0.413	0.888	225.409	81.922	28.211
754	MD28_SEM_Sam97-ECS_2021.03.24_s2:0208-1722:3	11539.343	170.430	17.696	171	129	388	0.638	170	3	1.280	0.781	0.847	210.607	69.831	29.871
755	MD28_SEM_Sam97-ECS_2021.03.24_s2:0209-1729:3	13756.628	172.423	17.033	168	143	313	0.758	169	3	1.585	0.631	0.904	260.382	105.466	56.311
756	MD28_SEM_Sam97-ECS_2021.03.24_s2:0210-1732:3	1987.444	133.857	7.953	129	123	179	0.195	131	3	3.364	0.297	0.394	144.682	17.990	3.551
757	MD28_SEM_Sam97-ECS_2021.03.24_s2:0211-1728:3	5299.851	178.592	10.671	176	134	238	0.656	178	3	2.085	0.480	0.886	203.276	74.522	19.233
758	MD28_SEM_Sam97-ECS_2021.03.24_s2:0212-1764:3	36497.313	171.441	26.545	129	123	490	0.205	174	3	2.456	0.407	0.557	181.460	48.369	11.290
759	MD28_SEM_Sam97-ECS_2021.03.24_s2:0213-1760:3	11404.143	171.898	23.567	158	145	375	0.761	167	3	1.301	0.769	0.913	240.711	88.065	60.150
760	MD28_SEM_Sam97-ECS_2021.03.24_s2:0214-1766:3	13695.787	152.920	10.024	152	131	331	0.818	152	3	1.226	0.816	0.940	195.365	85.760	23.606
761	MD28_SEM_Sam97-ECS_2021.03.24_s2:0215-1773:3	15926.592	178.021	36.227	166	142	636	0.702	170	3	1.242	0.805	0.871	250.469	97.767	28.462
762	MD28_SEM_Sam97-ECS_2021.03.24_s2:0216-1770:3	11519.063	151.496	7.099	150	137	208	0.805	150	3	1.259	0.794	0.940	198.411	102.940	20.995
763	MD28_SEM_Sam97-ECS_2021.03.24_s2:0217-1771:3	723.321	217.121	39.843	205	182	393	0.152	206	3	9.325	0.107	0.462	217.027	40.971	1.860
764	MD28_SEM_Sam97-ECS_2021.03.24_s2:0218-1770:3	3170.446	172.708	17.348	158	138	330	0.754	168	3	1.813	0.552	0.926	200.859	78.236	18.979
765	MD28_SEM_Sam97-ECS_2021.03.24_s2:0219-1781:3	8862.378	152.887	7.803	152	136	207	0.763	152	3	1.736	0.576	0.942	185.696	44.455	34.361
766	MD28_SEM_Sam97-ECS_2021.03.24_s2:0220-1860:3	32698.185	160.997	21.580	131	128	477	0.117	160	3	3.090	0.324	0.407	173.406	40.771	9.514
767	MD28_SEM_Sam97-ECS_2021.03.24_s2:0221-1795:3	7753.736	153.296	10.181	145	137	246	0.771	151	3	1.748	0.572	0.930	173.033	36.085	19.584
768	MD28_SEM_Sam97-ECS_2021.03.24_s2:0222-1802:3	13053.586	184.877	45.623	165	146	698	0.693	174	3	1.573	0.636	0.896	251.374	139.817	38.621
769	MD28_SEM_Sam97-ECS_2021.03.24_s2:0223-1815:3	7963.296	156.758	9.193	152	139	211	0.675	155	3	2.142	0.467	0.929	211.268	109.615	65.447
770	MD28_SEM_Sam97-ECS_2021.03.24_s2:0224-1826:3	12485.745	164.368	20.120	150	139	508	0.583	159	3	2.852	0.351	0.928	204.364	47.613	27.311
771	MD28_SEM_Sam97-ECS_2021.03.24_s2:0225-1803:3	4360.209	187.983	23.963	186	148	354	0.725	183	3	1.942	0.515	0.925	227.416	89.631	16.547
772	MD28_SEM_Sam97-ECS_2021.03.24_s2:0226-1810:3	7834.856	181.641	16.528	173	152	278	0.775	177	3	1.270	0.787	0.942	249.318	126.545	48.644
773	MD28_SEM_Sam97-ECS_2021.03.24_s2:0227-1810:3	2981.166	181.361	10.548	181	161	278	0.611	180	3	3.098	0.323	0.956	190.233	49.700	58.982
774	MD28_SEM_Sam97-ECS_2021.03.24_s2:0228-1812:3	9301.779	146.826	5.975	145	133	192	0.790	145	3	1.212	0.825	0.957	174.839	64.074	42.492
775	MD28_SEM_Sam97-ECS_2021.03.24_s2:0229-1872:3	11802.984	177.361	63.064	129	123	688	0.101	163	3	4.044	0.247	0.306	206.408	98.287	4.872
776	MD28_SEM_Sam97-ECS_2021.03.24_s2:0230-1824:3	11917.904	145.047	6.761	142	133	224	0.714	144	3	1.509	0.663	0.921	166.185	35.006	29.269
777	MD28_SEM_Sam97-ECS_2021.03.24_s2:0231-1831:3	6800.574	171.735	17.663	158	145	410	0.632	170	3	1.894	0.528	0.902	179.913	36.048	36.094
778	MD28_SEM_Sam97-ECS_2021.03.24_s2:0232-1843:3	8483.817	170.186	27.670	157	135	376	0.516	162	3	3.417	0.293	0.887	186.384	34.413	46.842
779	MD28_SEM_Sam97-ECS_2021.03.24_s2:0233-1827:3	4022.208	174.618	16.882	170	137	243	0.695	172	3	1.880	0.532	0.894	198.609	54.481	17.835
780	MD28_SEM_Sam97-ECS_2021.03.24_s2:0234-1829:3	4448.089	175.378	14.971	165	150	276	0.681	174	3	1.877	0.533	0.916	209.879	48.608	25.146
781	MD28_SEM_Sam97-ECS_2021.03.24_s2:0235-1821:3	676.001	130.930	8.817	125	120	164	0.749	127	3	2.158	0.463	0.901	148.086	19.333	29.940
782	MD28_SEM_Sam97-ECS_2021.03.24_s2:0236-1843:3	10518.581	168.156	27.902	152	143	403	0.711	161	3	1.763	0.567	0.906	200.520	56.640	65.105
783	MD28_SEM_Sam97-ECS_2021.03.24_s2:0237-1849:3	8625.777	157.755	15.693	150	137	339	0.669	154	3	1.821	0.549	0.919	221.239	74.230	84.480
784	MD28_SEM_Sam97-ECS_2021.03.24_s2:0238-1857:3	11201.342	144.636	6.093	142	130	171	0.685	143	3	1.964	0.509	0.892	160.551	28.818	65.198
785	MD28_SEM_Sam97-ECS_2021.03.24_s2:0239-1851:3	8274.257	151.692	6.268	147	139	184	0.767	151	3	1.340	0.747	0.946	177.592	47.517	45.204
786	MD28_SEM_Sam97-ECS_2021.03.24_s2:0240-1848:3	3285.367	172.584	12.438	166	154	224	0.728	168	3	1.423	0.703	0.902	196.125	54.214	73.292
787	MD28_SEM_Sam97-ECS_2021.03.24_s2:0241-1849:3	4819.890	180.167	16.667	165	153	284	0.703	177	3	1.721	0.581	0.911	222.587	57.093	20.393
788	MD28_SEM_Sam97-ECS_2021.03.24_s2:0242-1905:3	30534.981	152.621	11.498	147	130	330	0.503	150	3	3.301	0.303	0.900	173.381	52.776	49.307
789	MD28_SEM_Sam97-ECS_2021.03.24_s2:0243-1855:3	3420.567	175.804	15.055	166	154	298	0.754	171	3	1.086	0.921	0.896	200.978	56.354	62.332
790	MD28_SEM_Sam97-ECS_2021.03.24_s2:0244-1870:3	11498.783	155.948	28.087	147	129	486	0.622	151	3	2.086	0.479	0.859	203.530	71.134	85.205
791	MD28_SEM_Sam97-ECS_2021.03.24_s2:0245-1873:3	3008.206	173.854	11.641	162	154	259	0.739	172	3	1.141	0.876	0.885	201.441	40.453	61.440
792	MD28_SEM_Sam97-ECS_2021.03.24_s2:0246-1888:3	12641.225	173.113	32.492	155	131	487	0.850	166	3	1.344	0.744	0.964	281.169	125.160	30.309
793	MD28_SEM_Sam97-ECS_2021.03.24_s2:0247-1889:3	5333.651	186.279	18.424	173	161	277	0.750	180	3	1.716	0.583	0.942	235.954	83.849	62.035
794	MD28_SEM_Sam97-ECS_2021.03.24_s2:0248-1884:3	4833.410	173.797	13.608	171	136	317	0.769	171	3	1.431	0.699	0.921	212.921	60.945	90.731
795	MD28_SEM_Sam97-ECS_2021.03.24_s2:0249-1882:3	4529.209	174.384	7.952	173	158	212	0.695	173	3	2.321	0.431	0.919	197.650	42.333	25.442
796	MD28_SEM_Sam97-ECS_2021.03.24_s2:0250-1891:3	4049.248	171.245	9.573	168	157	236	0.577	169	3	2.177	0.459	0.789	204.602	44.941	30.144
797	MD28_SEM_Sam97-ECS_2021.03.24_s2:0251-1895:3	4035.728	178.285	17.514	168	129	245	0.604	176	3	1.738	0.575	0.838	213.820	82.648	65.168
798	MD28_SEM_Sam97-ECS_2021.03.24_s2:0252-1902:3	6847.894	169.261	15.012	158	148	323	0.595	165	3	2.330	0.429	0.871	214.322	51.411	34.202
799	MD28_SEM_Sam97-ECS_2021.03.24_s2:0253-1907:3	5773.052	164.859	13.250	157	129	222	0.712	163	3	1.936	0.516	0.913	168.934	22.879	66.959
800	MD28_SEM_Sam97-ECS_2021.03.24_s2:0254-1897:3	1027.522	148.724	45.908	134	126	502	0.760	135	3	2.013	0.497	0.950	197.371	81.610	76.395
801	MD28_SEM_Sam97-ECS_2021.03.24_s2:0255-1909:3	9376.139	162.705	13.801	158	129	350	0.664	161	3	1.874	0.534	0.899	204.429	77.052	93.032
802	MD28_SEM_Sam97-ECS_2021.03.24_s2:0256-1919:3	6895.214	177.347	19.014	163	142	366	0.763	173	3	1.350	0.741	0.915	207.761	73.843	69.696
803	MD28_SEM_Sam97-ECS_2021.03.24_s2:0257-1909:3	3352.967	167.204	23.724	158	129	343	0.802	164	3	1.232	0.812	0.925	210.271	72.390	88.621
804	MD28_SEM_Sam97-ECS_2021.03.24_s2:0258-1934:3	13310.467	171.245	18.930	164	136	469	0.720	167	3	1.350	0.741	0.903	224.228	82.248	24.704
805	MD28_SEM_Sam97-ECS_2021.03.24_s2:0259-1934:3	10342.821	155.140	8.547	147	139	248	0.726	154	3	1.264	0.791	0.894	180.461	38.031	37.537
806	MD28_SEM_Sam97-ECS_2021.03.24_s2:0260-1947:3	18339.917	165.681	18.506	155	129	307	0.661	163	3	1.649	0.606	0.864	203.978	77.154	77.313
807	MD28_SEM_Sam97-ECS_2021.03.24_s2:0261-1973:3	15656.191	168.620	30.585	166	126	524	0.242	166	3	1.922	0.520	0.520	197.071	82.855	18.950
808	MD28_SEM_Sam97-ECS_2021.03.24_s2:0262-1956:3	11323.023	169.541	16.225	158	148	486	0.729	167	3	1.799	0.556	0.943	202.821	66.308	34.628
809	MD28_SEM_Sam97-ECS_2021.03.24_s2:0263-1955:3	743.601	202.927	72.835	176	152	546	0.192	181	3	10.571	0.095	0.673	200.961	67.973	1.991
810	MD28_SEM_Sam97-ECS_2021.03.24_s2:0264-1969:3	15980.672	162.881	13.906	152	130	321	0.318	161	3	4.896	0.204	0.712	181.839	51.059	36.588
811	MD28_SEM_Sam97-ECS_2021.03.24_s2:0265-1982:3	10505.061	163.020	12.665	158	131	339	0.785	161	3	1.564	0.639	0.945	199.741	88.416	46.696
812	MD28_SEM_Sam97-ECS_2021.03.24_s2:0266-1976:3	4312.889	182.415	36.016	139	133	511	0.430	183	3	2.451	0.408	0.778	216.722	67.135	13.915
813	MD28_SEM_Sam97-ECS_2021.03.24_s2:0267-1994:3	21888.924	161.659	13.216	158	131	418	0.464	160	3	2.862	0.349	0.834	182.730	59.184	56.150
814	MD28_SEM_Sam97-ECS_2021.03.24_s2:0268-1998:3	10342.821	161.370	33.518	152	129	588	0.466	156	3	3.508	0.285	0.871	194.363	72.876	45.817
815	MD28_SEM_Sam97-ECS_2021.03.24_s2:0269-2010:3	14452.909	189.427	37.589	169	134	414	0.464	180	3	3.491	0.286	0.811	207.928	63.009	21.441
816	MD28_SEM_Sam97-ECS_2021.03.24_s2:0270-2023:3	14703.029	186.520	21.337	194	127	328	0.218	188	3	7.655	0.131	0.645	191.680	50.805	33.091
817	MD28_SEM_Sam97-ECS_2021.03.24_s2:0271-2034:3	790.922	187.265	15.959	189	145	222	0.451	188	3	2.953	0.339	0.757	178.927	21.233	3.222
818	MD28_SEM_Sam97-ECS_2021.03.24_s2:0272-2055:3	9551.899	207.314	31.601	206	143	417	0.490	204	3	3.635	0.275	0.858	234.559	79.374	20.380
819	MD28_SEM_Sam97-ECS_2021.03.24_s2:0273-2042:3	3001.446	187.169	17.031	188	137	269	0.548	188	3	3.642	0.275	0.931	193.543	68.092	7.018
820	MD28_SEM_Sam97-ECS_2021.03.24_s2:0001-0605:4	7016.894	407.032	47.586	397	383	1330	0.620	401	4	1.738	0.575	0.814	592.208	192.404	19.050
821	MD28_SEM_Sam97-ECS_2021.03.24_s2:0002-0610:4	7929.496	395.255	44.829	395	361	1175	0.808	388	4	1.257	0.796	0.923	673.078	245.053	29.315
822	MD28_SEM_Sam97-ECS_2021.03.24_s2:0003-0636:4	2480.925	433.180	94.281	385	372	967	0.596	402	4	1.431	0.699	0.765	750.764	246.966	32.349
823	MD28_SEM_Sam97-ECS_2021.03.24_s2:0004-0641:4	6645.093	398.749	47.750	380	364	908	0.691	386	4	2.192	0.456	0.919	716.935	233.027	41.653
824	MD28_SEM_Sam97-ECS_2021.03.24_s2:0005-0647:4	5056.490	406.067	31.572	402	370	768	0.700	402	4	2.353	0.425	0.930	681.141	255.515	18.660
825	MD28_SEM_Sam97-ECS_2021.03.24_s2:0006-0643:4	2548.525	435.668	35.794	420	400	759	0.651	428	4	2.694	0.371	0.951	687.968	334.171	15.984
826	MD28_SEM_Sam97-ECS_2021.03.24_s2:0007-0641:4	824.722	443.172	80.170	411	400	834	0.775	417	4	1.816	0.551	0.964	670.110	211.728	25.713
827	MD28_SEM_Sam97-ECS_2021.03.24_s2:0008-0678:4	14114.908	447.017	174.695	387	366	2346	0.676	392	4	1.600	0.625	0.875	849.374	376.753	21.357
828	MD28_SEM_Sam97-ECS_2021.03.24_s2:0009-0888:4	7429.255	528.470	253.698	375	362	2029	0.106	422	4	6.939	0.144	0.341	710.412	397.750	4.136
829	MD28_SEM_Sam97-ECS_2021.03.24_s2:0010-0869:4	13094.146	487.852	169.628	423	396	1779	0.608	426	4	2.207	0.453	0.915	1138.431	381.786	27.592
830	MD28_SEM_Sam97-ECS_2021.03.24_s2:0011-0906:4	53025.546	468.768	224.906	386	270	2156	0.367	390	4	2.056	0.486	0.747	760.656	427.204	22.827
831	MD28_SEM_Sam97-ECS_2021.03.24_s2:0012-0893:4	13885.068	459.020	149.938	390	364	1300	0.603	398	4	2.351	0.425	0.908	1022.584	313.660	23.502
832	MD28_SEM_Sam97-ECS_2021.03.24_s2:0013-0952:4	18454.837	437.425	133.273	399	365	1440	0.656	399	4	2.392	0.418	0.927	1050.657	322.594	34.679
