 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
3292	MD10_GAL-ECS_2021.03.24_s2:0012-0836:5	5022.690	39.945	58.365	0	0	255	0.769	17	5	1.347	0.742	0.916	234.304	28.079	49.292
3293	MD10_GAL-ECS_2021.03.24_s2:0013-0828:5	1730.563	58.578	54.111	5	0	206	0.764	45	5	1.723	0.581	0.946	219.290	27.169	17.586
3294	MD10_GAL-ECS_2021.03.24_s2:0014-0839:5	3758.568	29.624	49.309	0	0	206	0.910	2	5	1.109	0.902	0.942	209.399	31.372	35.924
3295	MD10_GAL-ECS_2021.03.24_s2:0015-0846:5	3988.408	33.169	50.485	0	0	255	0.751	10	5	1.406	0.711	0.911	230.741	30.080	62.105
3296	MD10_GAL-ECS_2021.03.24_s2:0016-0847:5	3542.247	37.296	52.733	0	0	252	0.769	20	5	1.434	0.698	0.928	231.491	30.796	60.025
3297	MD10_GAL-ECS_2021.03.24_s2:0017-0848:5	3420.567	47.352	57.974	0	0	214	0.768	25	5	1.553	0.644	0.923	219.975	24.424	44.312
3298	MD10_GAL-ECS_2021.03.24_s2:0018-0842:5	1737.323	61.724	62.687	5	0	252	0.896	40	5	1.051	0.951	0.947	229.161	36.058	19.300
3299	MD10_GAL-ECS_2021.03.24_s2:0019-0852:5	3373.247	49.491	63.631	0	0	216	0.826	22	5	1.751	0.571	0.961	217.353	22.161	54.357
3300	MD10_GAL-ECS_2021.03.24_s2:0020-0846:5	2480.925	54.518	61.834	0	0	211	0.722	35	5	1.671	0.598	0.906	216.570	28.257	30.798
3301	MD10_GAL-ECS_2021.03.24_s2:0021-0856:5	5962.332	47.085	66.839	0	0	255	0.776	7	5	1.756	0.570	0.910	217.154	28.028	31.183
3302	MD10_GAL-ECS_2021.03.24_s2:0022-0851:5	3407.047	47.300	58.853	0	0	255	0.583	28	5	2.076	0.482	0.841	219.107	30.383	51.415
3303	MD10_GAL-ECS_2021.03.24_s2:0023-0849:5	1514.243	57.152	61.602	0	0	209	0.919	38	5	1.194	0.838	0.922	214.478	29.897	18.607
3304	MD10_GAL-ECS_2021.03.24_s2:0024-0856:5	3400.287	45.881	60.961	0	0	255	0.792	22	5	1.577	0.634	0.930	228.780	24.926	60.920
3305	MD10_GAL-ECS_2021.03.24_s2:0025-0859:5	3021.726	32.304	49.374	0	0	242	0.894	2	5	1.216	0.823	0.945	204.782	33.691	52.329
3306	MD10_GAL-ECS_2021.03.24_s2:0026-0867:5	4184.448	34.078	53.615	0	0	255	0.817	5	5	1.027	0.974	0.940	230.772	26.941	77.389
3307	MD10_GAL-ECS_2021.03.24_s2:0027-0863:5	2271.365	50.122	60.150	0	0	255	0.706	30	5	2.015	0.496	0.878	213.379	30.909	45.554
3308	MD10_GAL-ECS_2021.03.24_s2:0028-0864:5	2426.845	50.847	59.170	0	0	252	0.866	28	5	1.151	0.869	0.929	213.158	23.843	39.061
3309	MD10_GAL-ECS_2021.03.24_s2:0029-0863:5	2163.204	48.047	57.779	0	0	214	0.830	22	5	1.566	0.639	0.926	201.530	36.008	20.284
3310	MD10_GAL-ECS_2021.03.24_s2:0030-0873:5	3386.767	36.042	50.863	0	0	247	0.713	12	5	1.727	0.579	0.913	219.261	39.778	89.717
3311	MD10_GAL-ECS_2021.03.24_s2:0031-0886:5	9308.539	44.561	66.447	0	0	255	0.686	5	5	1.945	0.514	0.908	219.773	24.675	25.625
3312	MD10_GAL-ECS_2021.03.24_s2:0032-0876:5	4644.129	40.422	54.347	0	0	224	0.576	15	5	2.819	0.355	0.923	202.044	38.749	64.722
3313	MD10_GAL-ECS_2021.03.24_s2:0033-0873:5	1737.323	39.965	50.569	0	0	214	0.745	17	5	2.016	0.496	0.879	155.762	77.300	6.035
3314	MD10_GAL-ECS_2021.03.24_s2:0034-0875:5	2656.685	76.229	70.012	0	0	255	0.630	56	5	1.521	0.658	0.860	229.989	27.692	37.832
3315	MD10_GAL-ECS_2021.03.24_s2:0035-0878:5	3562.527	40.030	57.121	0	0	247	0.785	15	5	1.625	0.616	0.925	220.541	39.523	89.406
3316	MD10_GAL-ECS_2021.03.24_s2:0036-0877:5	3535.487	54.820	68.302	0	0	255	0.827	25	5	1.186	0.843	0.901	216.549	31.625	23.839
3317	MD10_GAL-ECS_2021.03.24_s2:0037-0878:5	3812.648	44.183	61.891	0	0	219	0.867	5	5	1.122	0.891	0.943	214.018	20.385	76.046
3318	MD10_GAL-ECS_2021.03.24_s2:0038-0887:5	5624.331	36.296	53.812	0	0	255	0.572	12	5	3.018	0.331	0.897	214.828	40.151	82.376
3319	MD10_GAL-ECS_2021.03.24_s2:0039-0881:5	2230.804	43.161	56.322	0	0	211	0.856	10	5	1.361	0.734	0.940	201.735	28.564	42.955
3320	MD10_GAL-ECS_2021.03.24_s2:0040-0883:5	2791.886	49.019	61.646	0	0	224	0.810	17	5	1.384	0.723	0.949	211.035	22.958	83.717
3321	MD10_GAL-ECS_2021.03.24_s2:0041-0886:5	3434.087	33.781	48.946	0	0	204	0.787	5	5	1.657	0.604	0.920	210.388	29.737	76.736
3322	MD10_GAL-ECS_2021.03.24_s2:0042-0888:5	3136.646	42.879	56.879	0	0	206	0.709	7	5	1.848	0.541	0.896	205.706	24.143	67.996
3323	MD10_GAL-ECS_2021.03.24_s2:0043-0895:5	5205.210	50.404	65.070	0	0	255	0.577	20	5	2.651	0.377	0.875	218.838	30.981	100.999
3324	MD10_GAL-ECS_2021.03.24_s2:0044-0885:5	3461.127	66.977	72.109	0	0	255	0.745	43	5	1.595	0.627	0.905	212.842	32.233	22.416
3325	MD10_GAL-ECS_2021.03.24_s2:0045-0893:5	3048.766	45.973	60.859	0	0	216	0.726	10	5	2.133	0.469	0.898	210.351	26.511	67.350
3326	MD10_GAL-ECS_2021.03.24_s2:0046-0901:5	1385.803	93.468	76.363	2	0	211	0.220	76	5	5.854	0.171	0.659	154.010	82.072	3.010
3327	MD10_GAL-ECS_2021.03.24_s2:0047-0896:5	5367.451	49.547	62.785	0	0	255	0.584	20	5	2.918	0.343	0.884	191.315	48.296	25.683
3328	MD10_GAL-ECS_2021.03.24_s2:0048-0894:5	3217.766	44.872	60.578	0	0	211	0.761	5	5	1.844	0.542	0.913	208.315	21.198	48.693
3329	MD10_GAL-ECS_2021.03.24_s2:0049-0900:5	5685.171	42.146	62.125	0	0	255	0.818	2	5	1.189	0.841	0.968	227.256	26.593	106.672
3330	MD10_GAL-ECS_2021.03.24_s2:0050-0903:5	5867.692	40.028	62.231	0	0	244	0.681	2	5	2.075	0.482	0.888	211.258	38.417	57.358
3331	MD10_GAL-ECS_2021.03.24_s2:0051-0903:5	4231.768	52.310	69.682	0	0	255	0.853	12	5	1.056	0.947	0.969	209.805	39.059	117.441
3332	MD10_GAL-ECS_2021.03.24_s2:0052-0906:5	2960.886	45.680	62.447	2	0	219	0.723	5	5	2.014	0.496	0.905	204.555	25.607	105.776
3333	MD10_GAL-ECS_2021.03.24_s2:0053-0906:5	3887.008	49.426	64.775	0	0	242	0.783	7	5	1.192	0.839	0.901	210.690	21.302	48.965
3334	MD10_GAL-ECS_2021.03.24_s2:0054-0910:5	4333.169	43.290	62.848	0	0	224	0.724	2	5	1.370	0.730	0.900	209.251	23.097	108.465
3335	MD10_GAL-ECS_2021.03.24_s2:0055-0937:5	23910.168	58.695	72.341	0	0	255	0.100	28	5	8.015	0.125	0.453	130.241	102.876	7.795
3336	MD10_GAL-ECS_2021.03.24_s2:0056-0915:5	3684.207	40.817	59.858	0	0	249	0.793	5	5	1.737	0.576	0.934	202.375	29.957	101.026
3337	MD10_GAL-ECS_2021.03.24_s2:0057-0910:5	2251.085	46.375	62.656	0	0	201	0.855	5	5	1.176	0.851	0.937	207.195	23.775	74.586
3338	MD10_GAL-ECS_2021.03.24_s2:0058-0913:5	4535.969	45.939	64.588	0	0	255	0.691	15	5	2.120	0.472	0.893	223.597	27.821	96.386
3339	MD10_GAL-ECS_2021.03.24_s2:0059-0913:5	3400.287	46.300	64.868	0	0	224	0.654	7	5	2.375	0.421	0.921	206.875	24.170	118.584
3340	MD10_GAL-ECS_2021.03.24_s2:0060-0910:5	2230.804	67.124	63.880	0	0	211	0.510	51	5	3.657	0.273	0.841	185.130	37.129	36.694
3341	MD10_GAL-ECS_2021.03.24_s2:0061-0906:5	932.882	75.362	67.237	2	0	209	0.823	53	5	1.587	0.630	0.968	178.747	62.110	17.514
3342	MD10_GAL-ECS_2021.03.24_s2:0062-0918:5	4414.289	46.571	64.111	0	0	216	0.757	2	5	1.218	0.821	0.909	211.604	21.996	69.337
3343	MD10_GAL-ECS_2021.03.24_s2:0063-0924:5	3772.088	96.450	63.323	2	0	216	0.695	84	5	1.926	0.519	0.875	194.261	39.561	16.416
3344	MD10_GAL-ECS_2021.03.24_s2:0064-0926:5	3123.126	52.905	63.621	0	0	211	0.543	25	5	3.216	0.311	0.842	207.674	27.119	107.658
3345	MD10_GAL-ECS_2021.03.24_s2:0065-0929:5	5083.530	41.794	61.814	0	0	214	0.624	2	5	2.423	0.413	0.863	204.563	23.922	76.225
3346	MD10_GAL-ECS_2021.03.24_s2:0066-0937:5	8247.216	52.127	68.912	0	0	221	0.670	5	5	1.549	0.646	0.867	193.067	29.552	41.979
3347	MD10_GAL-ECS_2021.03.24_s2:0067-0924:5	3846.448	52.232	66.837	0	0	237	0.771	7	5	1.662	0.602	0.920	211.367	23.701	60.845
3348	MD10_GAL-ECS_2021.03.24_s2:0068-0922:5	3839.688	51.412	65.320	0	0	255	0.622	20	5	2.407	0.415	0.935	201.265	46.227	26.405
3349	MD10_GAL-ECS_2021.03.24_s2:0069-0930:5	2548.525	43.737	54.484	0	0	209	0.656	20	5	2.050	0.488	0.876	210.466	26.373	101.737
3350	MD10_GAL-ECS_2021.03.24_s2:0070-0919:5	696.281	88.563	62.532	12	7	214	0.780	81	5	2.308	0.433	0.958	194.727	36.674	3.893
3351	MD10_GAL-ECS_2021.03.24_s2:0071-0935:5	7206.174	40.178	63.425	0	0	252	0.665	2	5	1.950	0.513	0.891	216.078	29.263	23.947
3352	MD10_GAL-ECS_2021.03.24_s2:0072-0934:5	4901.010	40.008	61.657	0	0	214	0.772	2	5	1.329	0.753	0.928	215.969	24.608	24.154
3353	MD10_GAL-ECS_2021.03.24_s2:0073-0935:5	5110.570	43.194	63.020	0	0	252	0.752	5	5	1.498	0.667	0.909	216.385	20.167	16.624
3354	MD10_GAL-ECS_2021.03.24_s2:0074-0935:5	7645.575	36.698	60.892	0	0	255	0.692	2	5	2.136	0.468	0.922	216.523	25.381	122.562
3355	MD10_GAL-ECS_2021.03.24_s2:0075-0934:5	5529.691	49.467	71.166	0	0	255	0.727	5	5	1.822	0.549	0.918	212.582	29.697	144.104
3356	MD10_GAL-ECS_2021.03.24_s2:0076-0931:5	1284.403	78.079	61.387	0	0	209	0.832	66	5	1.590	0.629	0.955	185.640	42.017	58.768
3357	MD10_GAL-ECS_2021.03.24_s2:0077-0934:5	3657.167	42.340	62.085	0	0	211	0.733	2	5	1.821	0.549	0.907	215.623	18.959	136.366
3358	MD10_GAL-ECS_2021.03.24_s2:0078-0938:5	4285.849	36.959	57.824	0	0	216	0.719	2	5	1.633	0.612	0.899	189.847	44.764	97.808
3359	MD10_GAL-ECS_2021.03.24_s2:0079-0943:5	4819.890	45.603	64.618	0	0	252	0.773	5	5	1.511	0.662	0.909	220.861	26.947	151.426
3360	MD10_GAL-ECS_2021.03.24_s2:0080-0937:5	5042.970	46.076	63.174	0	0	226	0.723	5	5	1.717	0.582	0.918	201.023	27.873	85.893
3361	MD10_GAL-ECS_2021.03.24_s2:0081-0944:5	5827.132	33.524	57.399	0	0	252	0.735	2	5	1.348	0.742	0.891	211.053	28.970	37.468
3362	MD10_GAL-ECS_2021.03.24_s2:0082-0939:5	6624.813	38.030	62.050	0	0	219	0.762	2	5	1.717	0.583	0.939	209.479	17.643	19.356
3363	MD10_GAL-ECS_2021.03.24_s2:0083-0945:5	6131.332	30.509	54.173	0	0	252	0.817	0	5	1.637	0.611	0.950	214.198	20.245	99.840
3364	MD10_GAL-ECS_2021.03.24_s2:0084-0936:5	2372.765	55.419	67.080	2	0	226	0.676	10	5	1.608	0.622	0.892	207.139	17.090	131.014
3365	MD10_GAL-ECS_2021.03.24_s2:0085-0949:5	7239.974	43.111	61.279	0	0	244	0.615	5	5	1.671	0.599	0.832	193.419	34.422	14.725
3366	MD10_GAL-ECS_2021.03.24_s2:0086-0939:5	4448.089	44.964	62.625	0	0	211	0.613	5	5	2.155	0.464	0.879	190.124	37.395	28.198
3367	MD10_GAL-ECS_2021.03.24_s2:0087-0946:5	4414.289	39.711	62.459	0	0	209	0.797	2	5	1.505	0.664	0.940	193.182	42.006	12.372
3368	MD10_GAL-ECS_2021.03.24_s2:0088-0950:5	3900.528	44.782	64.070	0	0	214	0.738	5	5	2.101	0.476	0.929	209.621	21.692	140.520
3369	MD10_GAL-ECS_2021.03.24_s2:0089-0946:5	5597.291	38.626	60.594	0	0	209	0.711	2	5	2.133	0.469	0.938	201.275	26.043	64.455
3370	MD10_GAL-ECS_2021.03.24_s2:0090-0951:5	2967.646	38.820	59.258	2	0	214	0.761	2	5	1.811	0.552	0.902	193.295	35.049	151.820
3371	MD10_GAL-ECS_2021.03.24_s2:0091-0952:5	3535.487	39.369	58.159	0	0	211	0.825	5	5	1.507	0.664	0.943	214.767	22.335	20.293
3372	MD10_GAL-ECS_2021.03.24_s2:0092-0955:5	5996.132	45.014	62.844	0	0	255	0.684	15	5	1.931	0.518	0.908	215.525	26.811	48.602
3373	MD10_GAL-ECS_2021.03.24_s2:0093-0955:5	2900.046	45.669	60.270	0	0	216	0.795	7	5	1.310	0.764	0.903	204.348	26.811	127.772
3374	MD10_GAL-ECS_2021.03.24_s2:0094-0962:5	4569.769	35.192	56.274	0	0	229	0.826	2	5	1.155	0.865	0.936	210.367	21.397	43.908
3375	MD10_GAL-ECS_2021.03.24_s2:0095-0960:5	3251.567	45.027	63.771	2	0	216	0.872	5	5	1.213	0.824	0.939	189.753	37.090	114.659
3376	MD10_GAL-ECS_2021.03.24_s2:0096-0968:5	6597.773	40.487	61.010	0	0	255	0.638	7	5	2.303	0.434	0.908	212.280	20.219	146.111
3377	MD10_GAL-ECS_2021.03.24_s2:0097-0964:5	4184.448	33.223	51.653	0	0	255	0.872	7	5	1.115	0.897	0.927	214.622	30.533	168.263
3378	MD10_GAL-ECS_2021.03.24_s2:0098-0959:5	3069.046	38.500	56.633	0	0	209	0.828	5	5	1.422	0.703	0.932	202.292	29.887	50.822
3379	MD10_GAL-ECS_2021.03.24_s2:0099-0957:5	1352.003	82.845	75.222	2	0	216	0.853	53	5	1.420	0.704	0.935	174.128	56.955	70.405
3380	MD10_GAL-ECS_2021.03.24_s2:0100-0968:5	6645.093	35.090	58.003	0	0	229	0.693	2	5	1.966	0.509	0.891	212.065	21.507	170.612
3381	MD10_GAL-ECS_2021.03.24_s2:0101-0959:5	1568.323	66.310	67.774	0	0	219	0.683	40	5	2.249	0.445	0.917	196.956	31.146	158.543
3382	MD10_GAL-ECS_2021.03.24_s2:0102-0965:5	3778.848	44.463	63.202	0	0	209	0.766	5	5	1.418	0.705	0.920	206.714	22.201	148.106
3383	MD10_GAL-ECS_2021.03.24_s2:0103-0985:5	10248.180	44.859	63.118	0	0	255	0.533	7	5	3.036	0.329	0.844	210.305	23.940	87.149
3384	MD10_GAL-ECS_2021.03.24_s2:0104-0971:5	5901.492	34.357	56.560	0	0	249	0.736	2	5	1.759	0.569	0.907	213.093	22.351	122.394
3385	MD10_GAL-ECS_2021.03.24_s2:0105-0965:5	4549.489	51.725	68.020	0	0	214	0.810	7	5	1.375	0.727	0.942	211.276	20.298	26.440
3386	MD10_GAL-ECS_2021.03.24_s2:0106-0972:5	7449.535	44.398	65.658	0	0	252	0.653	7	5	2.379	0.420	0.910	210.554	35.427	41.007
3387	MD10_GAL-ECS_2021.03.24_s2:0107-0970:5	5678.411	39.300	60.370	0	0	226	0.651	5	5	2.225	0.449	0.892	208.892	23.573	49.246
3388	MD10_GAL-ECS_2021.03.24_s2:0108-0971:5	4299.369	33.825	51.956	0	0	209	0.785	2	5	1.500	0.666	0.914	215.310	27.233	55.403
3389	MD10_GAL-ECS_2021.03.24_s2:0109-0965:5	4312.889	50.127	66.680	2	0	221	0.763	7	5	1.712	0.584	0.931	204.902	21.929	101.914
3390	MD10_GAL-ECS_2021.03.24_s2:0110-0970:5	4177.688	48.874	64.784	0	0	209	0.655	7	5	2.310	0.433	0.860	193.284	38.431	26.261
3391	MD10_GAL-ECS_2021.03.24_s2:0111-0971:5	3785.608	37.316	56.314	0	0	196	0.738	2	5	1.582	0.632	0.872	197.711	35.091	132.954
3392	MD10_GAL-ECS_2021.03.24_s2:0112-0973:5	6800.574	35.978	53.281	0	0	214	0.688	5	5	1.718	0.582	0.856	188.242	47.339	53.700
3393	MD10_GAL-ECS_2021.03.24_s2:0113-0970:5	4231.768	48.198	63.218	0	0	252	0.644	10	5	2.371	0.422	0.903	200.585	27.201	63.620
3394	MD10_GAL-ECS_2021.03.24_s2:0114-0977:5	4468.369	39.336	63.616	0	0	255	0.792	2	5	1.563	0.640	0.936	215.161	24.509	25.042
3395	MD10_GAL-ECS_2021.03.24_s2:0115-0984:5	5522.931	30.339	51.697	0	0	255	0.643	2	5	2.558	0.391	0.914	213.387	32.039	57.705
3396	MD10_GAL-ECS_2021.03.24_s2:0116-0987:5	6726.213	28.173	50.140	0	0	249	0.641	2	5	2.077	0.481	0.865	209.240	32.999	82.165
3397	MD10_GAL-ECS_2021.03.24_s2:0117-0983:5	4197.968	38.741	58.922	0	0	219	0.823	2	5	1.306	0.766	0.920	214.438	20.145	192.987
3398	MD10_GAL-ECS_2021.03.24_s2:0118-0984:5	3069.046	46.161	64.263	0	0	224	0.745	7	5	1.484	0.674	0.900	209.468	25.467	183.956
3399	MD10_GAL-ECS_2021.03.24_s2:0119-0982:5	4623.849	47.301	64.565	0	0	214	0.797	7	5	1.579	0.633	0.936	216.879	19.639	15.738
3400	MD10_GAL-ECS_2021.03.24_s2:0120-0986:5	3224.526	51.568	64.310	0	0	229	0.605	17	5	2.460	0.406	0.858	207.813	23.497	181.748
3401	MD10_GAL-ECS_2021.03.24_s2:0121-0983:5	3231.286	48.182	57.910	0	0	244	0.632	28	5	1.690	0.592	0.839	199.363	48.550	173.213
3402	MD10_GAL-ECS_2021.03.24_s2:0122-0981:5	3603.087	40.328	54.282	0	0	211	0.598	10	5	2.439	0.410	0.880	206.034	37.810	65.632
3403	MD10_GAL-ECS_2021.03.24_s2:0123-0987:5	4441.329	33.400	55.616	0	0	206	0.766	2	5	1.456	0.687	0.931	210.204	27.812	78.199
3404	MD10_GAL-ECS_2021.03.24_s2:0124-0987:5	5333.651	41.373	59.375	0	0	209	0.689	5	5	2.246	0.445	0.905	213.499	21.112	26.104
3405	MD10_GAL-ECS_2021.03.24_s2:0125-0984:5	4481.889	39.575	63.755	0	0	249	0.834	2	5	1.362	0.734	0.951	211.845	21.148	34.293
3406	MD10_GAL-ECS_2021.03.24_s2:0126-0988:5	3893.768	43.696	63.274	0	0	219	0.854	5	5	1.126	0.888	0.940	213.331	14.720	96.443
3407	MD10_GAL-ECS_2021.03.24_s2:0127-0986:5	3183.966	41.074	62.125	0	0	211	0.857	2	5	1.246	0.802	0.954	210.722	19.726	14.628
3408	MD10_GAL-ECS_2021.03.24_s2:0128-0991:5	3968.128	58.135	66.523	0	0	211	0.693	25	5	1.240	0.806	0.880	194.681	37.758	38.814
3409	MD10_GAL-ECS_2021.03.24_s2:0129-0990:5	3968.128	51.901	66.195	0	0	221	0.620	10	5	2.391	0.418	0.854	210.511	20.422	153.416
3410	MD10_GAL-ECS_2021.03.24_s2:0130-0997:5	7064.214	47.090	63.404	0	0	255	0.154	25	5	11.567	0.086	0.628	120.690	116.655	4.357
3411	MD10_GAL-ECS_2021.03.24_s2:0131-0988:5	4617.089	46.354	68.267	0	0	219	0.782	2	5	1.543	0.648	0.938	214.401	14.132	127.078
3412	MD10_GAL-ECS_2021.03.24_s2:0132-0986:5	3657.167	49.166	63.690	0	0	209	0.724	5	5	2.122	0.471	0.928	204.510	28.510	62.723
3413	MD10_GAL-ECS_2021.03.24_s2:0133-0996:5	6232.732	52.755	73.363	0	0	226	0.696	2	5	1.839	0.544	0.879	206.286	27.038	69.359
3414	MD10_GAL-ECS_2021.03.24_s2:0134-0993:5	3305.647	40.035	56.664	0	0	219	0.704	5	5	2.037	0.491	0.901	209.665	25.630	75.501
3415	MD10_GAL-ECS_2021.03.24_s2:0135-0995:5	4819.890	45.180	64.796	0	0	214	0.752	5	5	1.553	0.644	0.911	209.070	23.507	42.916
3416	MD10_GAL-ECS_2021.03.24_s2:0136-0999:5	6023.172	40.337	63.309	0	0	252	0.755	2	5	1.567	0.638	0.926	210.022	23.209	190.599
3417	MD10_GAL-ECS_2021.03.24_s2:0137-0998:5	3839.688	35.148	54.897	0	0	247	0.814	2	5	1.200	0.834	0.910	214.500	19.253	203.183
3418	MD10_GAL-ECS_2021.03.24_s2:0138-0997:5	3711.247	46.426	63.679	0	0	211	0.809	2	5	1.406	0.711	0.904	203.029	26.070	169.823
3419	MD10_GAL-ECS_2021.03.24_s2:0139-1010:5	9761.460	37.231	61.911	0	0	219	0.712	0	5	1.898	0.527	0.939	209.716	22.943	117.179
3420	MD10_GAL-ECS_2021.03.24_s2:0140-1006:5	9220.658	41.268	62.223	0	0	252	0.616	2	5	2.625	0.381	0.901	214.402	20.000	155.551
3421	MD10_GAL-ECS_2021.03.24_s2:0141-0999:5	4542.729	38.521	60.231	0	0	216	0.857	2	5	1.259	0.794	0.950	218.314	24.577	22.186
3422	MD10_GAL-ECS_2021.03.24_s2:0142-1002:5	4008.688	43.600	66.133	0	0	221	0.877	2	5	1.161	0.861	0.959	209.450	16.519	43.288
3423	MD10_GAL-ECS_2021.03.24_s2:0143-1008:5	4860.450	41.797	61.155	0	0	224	0.717	2	5	2.054	0.487	0.932	210.946	21.446	90.716
3424	MD10_GAL-ECS_2021.03.24_s2:0144-0999:5	2102.364	68.949	67.456	2	0	224	0.758	48	5	1.759	0.568	0.911	204.498	32.162	65.376
3425	MD10_GAL-ECS_2021.03.24_s2:0145-1003:5	3346.207	53.689	68.502	0	0	214	0.824	10	5	1.445	0.692	0.949	201.291	43.040	11.859
3426	MD10_GAL-ECS_2021.03.24_s2:0146-1007:5	4968.610	36.596	60.479	0	0	255	0.775	2	5	1.524	0.656	0.930	219.503	26.403	57.016
3427	MD10_GAL-ECS_2021.03.24_s2:0147-1009:5	4475.129	39.465	64.393	0	0	255	0.875	2	5	1.423	0.703	0.956	225.662	30.802	24.257
3428	MD10_GAL-ECS_2021.03.24_s2:0148-1004:5	4008.688	33.361	52.194	0	0	206	0.691	5	5	1.908	0.524	0.911	214.923	31.545	79.600
3429	MD10_GAL-ECS_2021.03.24_s2:0149-1005:5	2818.926	38.811	59.469	0	0	209	0.717	2	5	2.150	0.465	0.911	207.788	27.260	92.528
3430	MD10_GAL-ECS_2021.03.24_s2:0150-1007:5	4495.409	48.032	66.580	0	0	249	0.765	5	5	1.430	0.699	0.921	211.512	26.130	41.362
3431	MD10_GAL-ECS_2021.03.24_s2:0151-1008:5	5218.730	30.758	50.220	0	0	211	0.758	2	5	1.727	0.579	0.938	203.238	38.868	193.514
3432	MD10_GAL-ECS_2021.03.24_s2:0152-1008:5	4279.089	46.076	65.214	0	0	216	0.726	5	5	1.884	0.531	0.908	205.155	24.713	84.272
3433	MD10_GAL-ECS_2021.03.24_s2:0153-1016:5	7010.134	56.545	74.835	0	0	252	0.781	7	5	1.602	0.624	0.932	214.321	22.577	56.452
3434	MD10_GAL-ECS_2021.03.24_s2:0154-1015:5	4103.328	38.796	54.659	0	0	226	0.543	7	5	3.224	0.310	0.836	201.319	29.463	50.188
3435	MD10_GAL-ECS_2021.03.24_s2:0155-1011:5	3812.648	38.539	60.411	0	0	216	0.801	2	5	1.621	0.617	0.932	210.034	16.982	37.156
3436	MD10_GAL-ECS_2021.03.24_s2:0156-1013:5	4204.728	48.154	67.052	0	0	214	0.831	2	5	1.238	0.808	0.945	209.403	18.618	147.611
3437	MD10_GAL-ECS_2021.03.24_s2:0157-1014:5	3880.248	47.390	61.229	2	0	211	0.768	12	5	1.441	0.694	0.912	210.617	23.417	120.369
3438	MD10_GAL-ECS_2021.03.24_s2:0158-1018:5	3859.968	45.014	69.089	0	0	226	0.730	2	5	1.451	0.689	0.888	204.621	19.815	69.956
3439	MD10_GAL-ECS_2021.03.24_s2:0159-1018:5	4569.769	41.315	61.938	0	0	219	0.819	2	5	1.095	0.913	0.923	211.820	27.035	221.297
3440	MD10_GAL-ECS_2021.03.24_s2:0160-1020:5	4137.128	50.993	69.449	2	0	221	0.605	2	5	2.815	0.355	0.855	199.828	34.708	218.191
3441	MD10_GAL-ECS_2021.03.24_s2:0161-1017:5	3819.408	48.267	65.448	0	0	209	0.751	5	5	1.667	0.600	0.916	208.144	21.930	174.080
3442	MD10_GAL-ECS_2021.03.24_s2:0162-1018:5	4772.570	40.633	62.550	0	0	255	0.819	5	5	1.470	0.680	0.948	230.820	27.763	22.612
3443	MD10_GAL-ECS_2021.03.24_s2:0163-1021:5	4475.129	30.092	48.209	0	0	216	0.679	5	5	2.383	0.420	0.904	224.241	28.334	79.249
3444	MD10_GAL-ECS_2021.03.24_s2:0164-1017:5	4056.008	30.912	51.352	0	0	255	0.740	2	5	1.730	0.578	0.938	210.478	36.416	108.918
3445	MD10_GAL-ECS_2021.03.24_s2:0165-1021:5	3170.446	52.706	68.838	2	0	219	0.688	7	5	1.973	0.507	0.868	203.278	22.536	211.388
3446	MD10_GAL-ECS_2021.03.24_s2:0166-1020:5	4576.529	38.199	59.451	0	0	219	0.756	2	5	1.790	0.559	0.925	204.842	28.438	41.781
3447	MD10_GAL-ECS_2021.03.24_s2:0167-1029:5	7030.414	39.865	63.919	0	0	214	0.767	2	5	1.609	0.622	0.932	210.005	25.683	82.738
3448	MD10_GAL-ECS_2021.03.24_s2:0168-1024:5	3481.407	39.839	61.927	0	0	216	0.806	2	5	1.134	0.881	0.924	205.502	34.416	106.819
3449	MD10_GAL-ECS_2021.03.24_s2:0169-1027:5	3467.887	48.528	67.728	0	0	219	0.751	5	5	1.610	0.621	0.926	210.875	18.963	67.624
3450	MD10_GAL-ECS_2021.03.24_s2:0170-1026:5	3745.047	31.395	45.665	0	0	247	0.806	5	5	1.163	0.860	0.913	215.919	35.803	96.251
3451	MD10_GAL-ECS_2021.03.24_s2:0171-1029:5	5590.531	35.241	57.474	0	0	229	0.798	2	5	1.514	0.660	0.939	213.656	18.970	49.330
3452	MD10_GAL-ECS_2021.03.24_s2:0172-1032:5	5495.891	25.717	45.907	0	0	255	0.804	0	5	1.521	0.657	0.928	221.931	28.846	111.218
3453	MD10_GAL-ECS_2021.03.24_s2:0173-1036:5	8294.537	40.228	63.749	0	0	255	0.681	2	5	1.928	0.519	0.901	214.596	22.586	178.492
3454	MD10_GAL-ECS_2021.03.24_s2:0174-1027:5	2940.606	42.299	58.327	2	0	206	0.902	5	5	1.145	0.874	0.943	204.325	26.120	182.821
3455	MD10_GAL-ECS_2021.03.24_s2:0175-1037:5	2007.724	90.141	55.583	33	0	252	0.348	84	5	1.897	0.527	0.705	147.279	90.645	6.202
3456	MD10_GAL-ECS_2021.03.24_s2:0176-1029:5	3332.687	31.296	47.696	0	0	214	0.761	5	5	1.905	0.525	0.938	194.989	34.872	67.854
