 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
769	MD28_GAL_Sam48-ECS_2021.03.24_s1:0131-1162:3	8409.457	206.248	23.015	187	157	315	0.836	201	3	1.105	0.905	0.941	248.735	60.137	49.282
770	MD28_GAL_Sam48-ECS_2021.03.24_s1:0132-1163:3	4671.169	230.136	27.251	203	185	410	0.777	226	3	1.200	0.834	0.944	319.822	73.842	21.292
771	MD28_GAL_Sam48-ECS_2021.03.24_s1:0133-1168:3	6104.292	203.063	22.266	196	175	330	0.636	197	3	2.370	0.422	0.919	255.266	46.880	39.187
772	MD28_GAL_Sam48-ECS_2021.03.24_s1:0134-1168:3	3217.766	204.393	20.590	191	177	327	0.646	198	3	2.444	0.409	0.873	248.657	52.326	22.569
773	MD28_GAL_Sam48-ECS_2021.03.24_s1:0135-1164:3	5942.052	223.985	22.196	209	187	299	0.723	220	3	2.039	0.490	0.921	272.098	70.771	29.204
774	MD28_GAL_Sam48-ECS_2021.03.24_s1:0136-1180:3	4089.808	208.446	19.659	195	180	370	0.658	204	3	1.623	0.616	0.879	241.218	65.974	45.729
775	MD28_GAL_Sam48-ECS_2021.03.24_s1:0137-1183:3	6746.493	174.309	16.648	164	145	340	0.733	170	3	1.719	0.582	0.942	207.506	54.183	64.493
776	MD28_GAL_Sam48-ECS_2021.03.24_s1:0138-1186:3	7517.135	194.356	16.293	179	170	275	0.642	190	3	2.349	0.426	0.919	251.893	47.460	33.845
777	MD28_GAL_Sam48-ECS_2021.03.24_s1:0139-1187:3	8132.296	222.881	35.089	203	161	493	0.616	214	3	2.120	0.472	0.872	278.467	81.059	81.919
778	MD28_GAL_Sam48-ECS_2021.03.24_s1:0140-1180:3	6482.853	210.934	22.967	196	171	311	0.741	206	3	1.514	0.660	0.919	251.135	60.989	25.582
779	MD28_GAL_Sam48-ECS_2021.03.24_s1:0141-1187:3	3325.927	186.961	12.643	181	168	247	0.724	183	3	2.016	0.496	0.926	232.218	40.424	15.329
780	MD28_GAL_Sam48-ECS_2021.03.24_s1:0142-1203:3	13202.306	180.764	18.252	167	153	288	0.502	175	3	2.780	0.360	0.806	252.707	96.594	25.410
781	MD28_GAL_Sam48-ECS_2021.03.24_s1:0143-1187:3	4164.168	195.643	15.759	185	166	264	0.654	191	3	2.253	0.444	0.850	233.227	40.414	22.802
782	MD28_GAL_Sam48-ECS_2021.03.24_s1:0144-1188:3	4799.610	222.089	19.132	212	194	337	0.821	217	3	1.533	0.652	0.949	265.032	56.193	20.432
783	MD28_GAL_Sam48-ECS_2021.03.24_s1:0145-1200:3	9747.939	190.557	29.508	163	150	359	0.688	185	3	1.935	0.517	0.876	247.619	74.555	34.820
784	MD28_GAL_Sam48-ECS_2021.03.24_s1:0146-1192:3	5076.770	237.200	33.111	204	189	387	0.804	230	3	1.170	0.854	0.927	305.306	64.343	21.791
785	MD28_GAL_Sam48-ECS_2021.03.24_s1:0147-1188:3	3285.367	251.142	22.850	229	214	356	0.860	246	3	1.262	0.792	0.963	308.433	63.629	39.877
786	MD28_GAL_Sam48-ECS_2021.03.24_s1:0148-1206:3	9626.259	235.173	40.050	221	178	642	0.633	226	3	2.537	0.394	0.923	301.981	87.805	54.551
787	MD28_GAL_Sam48-ECS_2021.03.24_s1:0149-1205:3	6658.613	197.809	23.378	187	172	350	0.507	193	3	3.613	0.277	0.812	224.119	42.767	16.557
788	MD28_GAL_Sam48-ECS_2021.03.24_s1:0150-1208:3	7760.496	171.808	16.391	164	146	456	0.670	169	3	1.826	0.548	0.895	225.641	55.909	72.438
789	MD28_GAL_Sam48-ECS_2021.03.24_s1:0151-1217:3	7909.216	225.938	31.563	208	148	387	0.426	218	3	4.153	0.241	0.792	267.708	80.899	45.601
790	MD28_GAL_Sam48-ECS_2021.03.24_s1:0152-1204:3	5516.171	213.607	22.554	205	174	420	0.542	208	3	2.884	0.347	0.843	243.284	52.467	36.403
791	MD28_GAL_Sam48-ECS_2021.03.24_s1:0153-1218:3	9200.378	181.716	15.966	172	158	357	0.530	178	3	1.737	0.576	0.791	220.746	54.192	27.311
792	MD28_GAL_Sam48-ECS_2021.03.24_s1:0154-1201:3	3596.327	201.367	18.224	185	176	304	0.819	198	3	1.809	0.553	0.950	246.724	35.657	30.179
793	MD28_GAL_Sam48-ECS_2021.03.24_s1:0155-1209:3	9714.139	230.285	24.034	213	195	409	0.573	224	3	2.853	0.351	0.924	278.907	77.006	101.386
794	MD28_GAL_Sam48-ECS_2021.03.24_s1:0156-1206:3	3183.966	215.214	21.279	209	165	384	0.455	210	3	4.532	0.221	0.836	233.626	49.002	23.932
795	MD28_GAL_Sam48-ECS_2021.03.24_s1:0157-1218:3	7010.134	165.270	19.299	150	144	310	0.658	159	3	2.143	0.467	0.894	222.189	59.520	24.116
796	MD28_GAL_Sam48-ECS_2021.03.24_s1:0158-1225:3	7767.256	186.892	18.529	178	156	288	0.532	182	3	3.046	0.328	0.807	221.914	52.710	53.494
797	MD28_GAL_Sam48-ECS_2021.03.24_s1:0159-1218:3	4907.770	224.653	31.527	207	190	437	0.687	213	3	2.023	0.494	0.923	249.997	59.183	49.844
798	MD28_GAL_Sam48-ECS_2021.03.24_s1:0160-1219:3	4333.169	179.872	17.244	168	156	287	0.665	176	3	2.457	0.407	0.909	225.299	40.874	34.871
799	MD28_GAL_Sam48-ECS_2021.03.24_s1:0161-1220:3	6705.933	175.175	12.300	170	156	325	0.635	173	3	1.921	0.520	0.897	243.867	71.682	107.461
800	MD28_GAL_Sam48-ECS_2021.03.24_s1:0162-1218:3	5468.851	227.802	25.014	217	186	459	0.811	224	3	1.243	0.805	0.928	296.043	67.399	28.454
801	MD28_GAL_Sam48-ECS_2021.03.24_s1:0163-1231:3	7997.096	203.998	22.171	195	134	301	0.541	204	3	2.887	0.346	0.808	244.022	67.740	109.566
802	MD28_GAL_Sam48-ECS_2021.03.24_s1:0164-1224:3	4819.890	180.464	9.740	178	157	239	0.568	179	3	2.948	0.339	0.918	215.488	48.635	18.059
803	MD28_GAL_Sam48-ECS_2021.03.24_s1:0165-1222:3	3616.607	174.882	14.774	169	152	293	0.739	171	3	1.562	0.640	0.920	220.256	41.201	49.779
804	MD28_GAL_Sam48-ECS_2021.03.24_s1:0166-1222:3	5827.132	183.610	18.343	171	160	379	0.757	180	3	1.495	0.669	0.943	224.344	37.375	64.820
805	MD28_GAL_Sam48-ECS_2021.03.24_s1:0167-1232:3	5279.571	234.257	32.105	219	195	463	0.628	225	3	2.326	0.430	0.893	300.484	62.445	126.695
806	MD28_GAL_Sam48-ECS_2021.03.24_s1:0168-1232:3	5658.131	230.771	27.176	214	183	401	0.724	225	3	1.296	0.772	0.884	288.764	91.479	58.499
807	MD28_GAL_Sam48-ECS_2021.03.24_s1:0169-1259:3	14506.989	191.331	32.015	164	150	427	0.541	185	3	3.013	0.332	0.882	228.251	67.425	53.404
808	MD28_GAL_Sam48-ECS_2021.03.24_s1:0170-1232:3	5097.050	197.443	19.881	189	173	308	0.608	192	3	2.828	0.354	0.897	227.578	48.460	15.894
809	MD28_GAL_Sam48-ECS_2021.03.24_s1:0171-1252:3	9633.019	228.463	38.955	206	191	536	0.793	217	3	1.657	0.603	0.934	287.777	74.867	78.112
810	MD28_GAL_Sam48-ECS_2021.03.24_s1:0172-1243:3	6266.533	238.703	35.404	219	202	543	0.729	230	3	1.384	0.722	0.914	304.548	65.570	111.332
811	MD28_GAL_Sam48-ECS_2021.03.24_s1:0173-1244:3	4630.609	206.234	22.503	183	169	297	0.786	201	3	1.124	0.890	0.919	251.840	49.553	53.340
812	MD28_GAL_Sam48-ECS_2021.03.24_s1:0174-1252:3	4028.968	237.958	34.930	207	187	460	0.585	230	3	2.429	0.412	0.813	280.875	81.517	11.743
813	MD28_GAL_Sam48-ECS_2021.03.24_s1:0175-1256:3	8125.536	203.385	20.409	186	171	300	0.756	201	3	2.055	0.487	0.926	276.912	70.021	122.106
814	MD28_GAL_Sam48-ECS_2021.03.24_s1:0176-1264:3	8531.137	221.800	26.296	199	186	409	0.634	214	3	2.458	0.407	0.876	296.125	75.975	62.917
815	MD28_GAL_Sam48-ECS_2021.03.24_s1:0177-1258:3	6739.733	219.919	27.324	206	171	707	0.637	216	3	2.364	0.423	0.917	267.306	86.936	47.229
816	MD28_GAL_Sam48-ECS_2021.03.24_s1:0178-1262:3	8287.777	176.406	22.633	160	151	386	0.747	170	3	1.589	0.629	0.938	231.927	48.514	22.321
817	MD28_GAL_Sam48-ECS_2021.03.24_s1:0179-1267:3	7699.655	186.795	20.088	184	160	409	0.580	183	3	2.769	0.361	0.880	257.379	66.689	33.488
818	MD28_GAL_Sam48-ECS_2021.03.24_s1:0180-1259:3	5191.690	186.819	13.017	182	167	369	0.546	184	3	1.418	0.705	0.798	219.638	43.917	71.865
819	MD28_GAL_Sam48-ECS_2021.03.24_s1:0181-1257:3	6672.133	196.508	16.207	187	171	309	0.749	193	3	1.314	0.761	0.954	249.532	46.876	94.781
820	MD28_GAL_Sam48-ECS_2021.03.24_s1:0182-1262:3	7746.975	205.081	25.242	189	169	375	0.776	199	3	1.833	0.545	0.933	295.772	69.803	147.579
821	MD28_GAL_Sam48-ECS_2021.03.24_s1:0183-1263:3	5103.810	186.931	13.081	178	167	237	0.666	184	3	2.353	0.425	0.944	239.901	50.174	55.428
822	MD28_GAL_Sam48-ECS_2021.03.24_s1:0184-1277:3	7895.696	173.729	20.391	160	149	346	0.592	168	3	2.271	0.440	0.922	225.239	38.871	30.131
823	MD28_GAL_Sam48-ECS_2021.03.24_s1:0185-1267:3	3062.286	194.188	17.879	178	163	259	0.580	190	3	2.939	0.340	0.870	247.421	76.382	84.823
824	MD28_GAL_Sam48-ECS_2021.03.24_s1:0186-1270:3	5049.730	182.027	25.449	176	155	516	0.730	177	3	1.643	0.609	0.904	232.776	46.721	65.502
825	MD28_GAL_Sam48-ECS_2021.03.24_s1:0187-1273:3	4738.769	198.870	15.711	189	174	275	0.771	196	3	1.386	0.722	0.935	238.066	41.579	81.862
826	MD28_GAL_Sam48-ECS_2021.03.24_s1:0188-1274:3	6611.293	213.144	20.332	198	166	318	0.596	209	3	2.331	0.429	0.859	266.915	61.845	87.408
827	MD28_GAL_Sam48-ECS_2021.03.24_s1:0189-1274:3	5157.890	208.729	17.954	190	181	284	0.496	206	3	3.700	0.270	0.796	267.655	67.330	95.221
828	MD28_GAL_Sam48-ECS_2021.03.24_s1:0190-1278:3	6084.012	196.498	21.152	185	167	371	0.654	191	3	2.224	0.450	0.889	268.938	70.489	127.107
829	MD28_GAL_Sam48-ECS_2021.03.24_s1:0191-1294:3	12560.105	169.036	22.760	160	149	456	0.638	164	3	2.408	0.415	0.915	233.460	71.196	114.913
830	MD28_GAL_Sam48-ECS_2021.03.24_s1:0192-1291:3	8815.058	216.666	35.646	197	173	495	0.584	206	3	2.884	0.347	0.911	310.360	82.712	130.771
831	MD28_GAL_Sam48-ECS_2021.03.24_s1:0193-1289:3	11775.944	202.708	28.574	197	160	529	0.787	199	3	1.306	0.765	0.906	286.183	79.476	137.190
832	MD28_GAL_Sam48-ECS_2021.03.24_s1:0194-1288:3	3461.127	231.504	27.245	211	191	345	0.716	223	3	1.455	0.687	0.880	314.517	86.796	15.033
833	MD28_GAL_Sam48-ECS_2021.03.24_s1:0195-1302:3	9139.538	182.024	20.950	163	159	395	0.737	177	3	1.798	0.556	0.936	261.083	87.550	100.114
834	MD28_GAL_Sam48-ECS_2021.03.24_s1:0196-1298:3	6489.613	183.269	12.976	174	159	245	0.694	181	3	2.080	0.481	0.913	232.974	50.887	104.845
835	MD28_GAL_Sam48-ECS_2021.03.24_s1:0197-1288:3	1777.884	206.624	17.322	191	175	278	0.855	204	3	1.199	0.834	0.920	248.077	52.969	54.297
836	MD28_GAL_Sam48-ECS_2021.03.24_s1:0198-1304:3	7868.656	212.505	26.673	193	164	370	0.699	206	3	2.226	0.449	0.918	273.033	87.965	91.692
837	MD28_GAL_Sam48-ECS_2021.03.24_s1:0199-1310:3	9024.618	177.566	20.156	162	150	292	0.706	172	3	1.918	0.521	0.931	243.281	48.776	52.170
838	MD28_GAL_Sam48-ECS_2021.03.24_s1:0200-1311:3	9234.178	183.775	22.889	174	155	383	0.549	179	3	2.468	0.405	0.797	257.640	57.271	117.526
839	MD28_GAL_Sam48-ECS_2021.03.24_s1:0201-1302:3	5833.892	171.324	17.237	160	147	270	0.733	168	3	1.919	0.521	0.910	219.757	40.972	73.159
840	MD28_GAL_Sam48-ECS_2021.03.24_s1:0202-1306:3	4515.689	189.975	14.500	176	168	245	0.681	187	3	2.439	0.410	0.897	257.673	66.238	91.380
841	MD28_GAL_Sam48-ECS_2021.03.24_s1:0203-1307:3	5570.251	214.119	30.627	196	149	413	0.735	207	3	1.165	0.858	0.905	240.967	67.363	106.665
842	MD28_GAL_Sam48-ECS_2021.03.24_s1:0204-1313:3	5671.651	179.502	12.495	177	154	264	0.699	178	3	2.041	0.490	0.927	229.846	46.768	80.808
843	MD28_GAL_Sam48-ECS_2021.03.24_s1:0205-1315:3	5597.291	186.005	19.526	171	152	296	0.648	182	3	2.376	0.421	0.880	251.607	67.889	94.835
844	MD28_GAL_Sam48-ECS_2021.03.24_s1:0206-1309:3	2494.445	217.919	15.832	206	191	272	0.732	214	3	1.974	0.507	0.907	254.701	51.337	17.509
845	MD28_GAL_Sam48-ECS_2021.03.24_s1:0207-1321:3	7990.336	203.591	27.057	202	169	429	0.640	199	3	2.264	0.442	0.901	293.883	79.546	111.336
846	MD28_GAL_Sam48-ECS_2021.03.24_s1:0208-1321:3	6070.492	206.743	17.226	196	173	270	0.731	205	3	1.809	0.553	0.897	243.055	44.579	39.032
847	MD28_GAL_Sam48-ECS_2021.03.24_s1:0209-1320:3	7523.895	197.338	20.373	183	168	364	0.625	192	3	2.422	0.413	0.877	263.801	62.505	104.792
848	MD28_GAL_Sam48-ECS_2021.03.24_s1:0210-1331:3	1554.803	170.487	23.091	147	140	268	0.186	165	3	5.727	0.175	0.496	182.984	35.550	2.557
849	MD28_GAL_Sam48-ECS_2021.03.24_s1:0211-1323:3	5786.572	219.231	41.670	194	173	530	0.765	205	3	1.331	0.752	0.916	278.154	79.904	101.175
850	MD28_GAL_Sam48-ECS_2021.03.24_s1:0212-1329:3	8524.377	180.268	24.154	160	149	305	0.848	174	3	1.192	0.839	0.956	228.964	49.580	18.453
851	MD28_GAL_Sam48-ECS_2021.03.24_s1:0213-1331:3	723.321	131.944	10.752	124	121	171	0.132	128	3	5.051	0.198	0.331	164.419	55.894	1.692
852	MD28_GAL_Sam48-ECS_2021.03.24_s1:0214-1331:3	4339.929	196.567	20.397	177	167	315	0.606	193	3	2.361	0.424	0.846	252.538	58.314	55.727
853	MD28_GAL_Sam48-ECS_2021.03.24_s1:0215-1336:3	7963.296	206.053	21.695	195	174	369	0.566	201	3	2.846	0.351	0.844	256.041	59.369	128.757
854	MD28_GAL_Sam48-ECS_2021.03.24_s1:0216-1340:3	5056.490	200.731	31.129	185	168	489	0.616	192	3	2.542	0.393	0.859	241.274	54.325	112.807
855	MD28_GAL_Sam48-ECS_2021.03.24_s1:0217-1344:3	7740.215	189.215	22.709	171	158	308	0.727	184	3	1.746	0.573	0.925	237.771	49.387	77.354
856	MD28_GAL_Sam48-ECS_2021.03.24_s1:0218-1345:3	5631.091	189.336	19.627	183	127	329	0.607	185	3	2.466	0.405	0.894	237.984	56.374	40.127
857	MD28_GAL_Sam48-ECS_2021.03.24_s1:0219-1340:3	6415.253	166.747	15.819	151	141	229	0.809	162	3	1.228	0.814	0.924	198.981	42.301	96.379
858	MD28_GAL_Sam48-ECS_2021.03.24_s1:0220-1341:3	4779.330	199.051	17.379	186	175	315	0.684	194	3	2.104	0.475	0.867	258.736	65.243	54.419
859	MD28_GAL_Sam48-ECS_2021.03.24_s1:0221-1343:3	3893.768	203.988	22.506	185	167	321	0.703	198	3	2.153	0.464	0.894	230.875	62.154	16.000
860	MD28_GAL_Sam48-ECS_2021.03.24_s1:0222-1348:3	7104.774	201.951	20.171	193	157	337	0.706	197	3	1.892	0.529	0.887	252.966	73.157	114.037
861	MD28_GAL_Sam48-ECS_2021.03.24_s1:0223-1345:3	3285.367	197.204	17.528	183	175	348	0.720	193	3	1.832	0.546	0.933	248.873	52.270	79.006
862	MD28_GAL_Sam48-ECS_2021.03.24_s1:0224-1348:3	5198.450	196.511	17.726	178	170	297	0.742	192	3	1.668	0.599	0.930	245.713	45.412	61.388
863	MD28_GAL_Sam48-ECS_2021.03.24_s1:0225-1354:3	6293.573	209.591	22.294	197	181	399	0.749	204	3	1.913	0.523	0.946	235.000	57.449	89.965
864	MD28_GAL_Sam48-ECS_2021.03.24_s1:0226-1363:3	10356.341	164.985	12.536	152	146	356	0.644	162	3	1.939	0.516	0.859	222.925	67.506	67.380
865	MD28_GAL_Sam48-ECS_2021.03.24_s1:0227-1355:3	3657.167	191.444	14.559	180	167	272	0.700	188	3	1.763	0.567	0.883	244.731	48.198	55.011
866	MD28_GAL_Sam48-ECS_2021.03.24_s1:0228-1361:3	7375.175	181.280	18.522	167	154	311	0.731	177	3	1.462	0.684	0.908	249.422	60.665	67.906
867	MD28_GAL_Sam48-ECS_2021.03.24_s1:0229-1361:3	4461.609	199.936	13.346	198	172	282	0.693	198	3	2.053	0.487	0.926	230.845	36.864	113.695
868	MD28_GAL_Sam48-ECS_2021.03.24_s1:0230-1369:3	7043.934	195.172	18.406	184	160	331	0.589	192	3	2.631	0.380	0.864	258.549	60.588	124.942
869	MD28_GAL_Sam48-ECS_2021.03.24_s1:0231-1363:3	5137.610	170.587	15.527	158	149	250	0.846	166	3	1.392	0.719	0.945	215.934	61.459	20.870
870	MD28_GAL_Sam48-ECS_2021.03.24_s1:0232-1370:3	6719.453	179.028	21.844	175	126	312	0.212	179	3	1.676	0.597	0.437	196.084	46.913	14.477
871	MD28_GAL_Sam48-ECS_2021.03.24_s1:0233-1366:3	5360.691	157.798	17.861	150	130	240	0.651	152	3	2.370	0.422	0.896	205.302	54.238	17.117
872	MD28_GAL_Sam48-ECS_2021.03.24_s1:0234-1361:3	2372.765	197.772	14.560	194	169	248	0.746	196	3	2.041	0.490	0.929	232.970	33.851	64.322
873	MD28_GAL_Sam48-ECS_2021.03.24_s1:0235-1368:3	5698.691	195.217	27.857	177	162	350	0.667	186	3	2.493	0.401	0.924	239.499	57.277	19.684
874	MD28_GAL_Sam48-ECS_2021.03.24_s1:0236-1392:3	13283.427	189.047	21.743	175	157	401	0.563	184	3	1.591	0.629	0.776	228.140	43.451	79.802
875	MD28_GAL_Sam48-ECS_2021.03.24_s1:0237-1383:3	8152.576	199.220	30.452	175	166	403	0.800	190	3	1.317	0.759	0.927	272.929	66.417	101.172
876	MD28_GAL_Sam48-ECS_2021.03.24_s1:0238-1388:3	12323.505	159.595	20.367	142	136	350	0.753	153	3	1.094	0.914	0.906	198.516	39.108	23.286
877	MD28_GAL_Sam48-ECS_2021.03.24_s1:0239-1381:3	5766.292	183.395	16.849	171	161	307	0.605	180	3	2.277	0.439	0.904	231.620	51.741	39.962
878	MD28_GAL_Sam48-ECS_2021.03.24_s1:0240-1380:3	5205.210	187.095	19.468	171	163	289	0.769	183	3	1.497	0.668	0.947	234.262	59.894	45.206
879	MD28_GAL_Sam48-ECS_2021.03.24_s1:0241-1381:3	4610.329	170.170	16.454	155	151	278	0.728	166	3	1.823	0.548	0.939	216.460	46.214	30.928
880	MD28_GAL_Sam48-ECS_2021.03.24_s1:0242-1378:3	3440.847	168.806	9.968	174	146	225	0.619	169	3	2.756	0.363	0.914	209.223	39.471	92.959
881	MD28_GAL_Sam48-ECS_2021.03.24_s1:0243-1391:3	6212.452	183.670	16.853	170	146	262	0.699	180	3	2.041	0.490	0.925	217.939	51.229	34.288
882	MD28_GAL_Sam48-ECS_2021.03.24_s1:0244-1392:3	6969.574	153.909	12.795	147	140	328	0.719	151	3	1.948	0.513	0.893	195.297	60.711	73.167
883	MD28_GAL_Sam48-ECS_2021.03.24_s1:0245-1392:3	4982.130	167.395	11.977	165	150	226	0.651	165	3	2.150	0.465	0.863	199.129	43.303	28.558
884	MD28_GAL_Sam48-ECS_2021.03.24_s1:0246-1387:3	4211.488	156.608	12.282	150	137	255	0.697	155	3	2.003	0.499	0.904	196.498	38.486	25.262
885	MD28_GAL_Sam48-ECS_2021.03.24_s1:0247-1393:3	6002.892	190.284	21.258	177	158	319	0.530	185	3	3.343	0.299	0.895	219.840	52.122	19.357
886	MD28_GAL_Sam48-ECS_2021.03.24_s1:0248-1419:3	12533.065	184.488	19.459	169	157	345	0.472	180	3	3.408	0.293	0.836	258.401	59.536	90.198
887	MD28_GAL_Sam48-ECS_2021.03.24_s1:0249-1395:3	5015.930	192.949	23.196	182	165	412	0.776	188	3	1.301	0.768	0.926	241.740	59.616	32.177
888	MD28_GAL_Sam48-ECS_2021.03.24_s1:0250-1407:3	4813.130	183.899	10.926	183	164	232	0.712	182	3	1.950	0.513	0.926	196.635	27.463	29.971
889	MD28_GAL_Sam48-ECS_2021.03.24_s1:0251-1413:3	6259.773	162.458	8.255	158	150	231	0.543	161	3	1.945	0.514	0.766	190.695	39.907	40.873
890	MD28_GAL_Sam48-ECS_2021.03.24_s1:0252-1403:3	4008.688	171.477	12.632	161	151	217	0.815	169	3	1.646	0.608	0.941	212.087	32.545	54.374
891	MD28_GAL_Sam48-ECS_2021.03.24_s1:0253-1409:3	4860.450	157.494	9.490	147	141	204	0.773	156	3	1.254	0.798	0.929	183.214	24.791	20.462
892	MD28_GAL_Sam48-ECS_2021.03.24_s1:0254-1408:3	3521.967	158.893	9.850	155	127	221	0.828	157	3	1.316	0.760	0.935	191.498	40.309	39.457
893	MD28_GAL_Sam48-ECS_2021.03.24_s1:0255-1414:3	4569.769	190.858	12.971	179	165	247	0.707	188	3	1.762	0.568	0.923	224.902	44.378	62.805
894	MD28_GAL_Sam48-ECS_2021.03.24_s1:0256-1416:3	2994.686	162.964	10.541	155	148	210	0.676	160	3	1.701	0.588	0.892	182.159	33.926	58.921
895	MD28_GAL_Sam48-ECS_2021.03.24_s1:0257-1410:3	4110.088	187.808	27.116	167	155	430	0.761	182	3	1.956	0.511	0.948	247.294	62.206	19.775
896	MD28_GAL_Sam48-ECS_2021.03.24_s1:0258-1416:3	3244.806	155.142	22.745	121	120	418	0.323	155	3	3.013	0.332	0.612	166.341	34.197	6.062
897	MD28_GAL_Sam48-ECS_2021.03.24_s1:0259-1424:3	3914.048	193.152	17.735	176	168	278	0.692	189	3	2.234	0.448	0.934	243.575	54.353	57.898
898	MD28_GAL_Sam48-ECS_2021.03.24_s1:0260-1433:3	10437.461	205.201	26.614	185	171	376	0.751	198	3	1.837	0.544	0.959	276.598	64.431	65.614
899	MD28_GAL_Sam48-ECS_2021.03.24_s1:0261-1428:3	6084.012	153.823	11.684	155	121	197	0.844	153	3	1.351	0.740	0.941	191.687	26.057	23.453
900	MD28_GAL_Sam48-ECS_2021.03.24_s1:0262-1426:3	2643.165	167.343	8.883	168	151	197	0.635	168	3	2.144	0.466	0.872	183.224	17.350	56.263
901	MD28_GAL_Sam48-ECS_2021.03.24_s1:0263-1421:3	2589.085	173.261	11.766	163	153	210	0.848	171	3	1.333	0.750	0.940	192.369	25.641	23.734
902	MD28_GAL_Sam48-ECS_2021.03.24_s1:0264-1429:3	6111.052	179.874	13.032	171	162	325	0.656	177	3	2.142	0.467	0.850	218.614	42.176	34.635
903	MD28_GAL_Sam48-ECS_2021.03.24_s1:0265-1426:3	3711.247	169.270	10.754	161	150	210	0.842	167	3	1.467	0.682	0.962	198.113	32.336	49.914
904	MD28_GAL_Sam48-ECS_2021.03.24_s1:0266-1452:3	10755.182	194.071	25.775	176	164	395	0.711	187	3	1.785	0.560	0.929	227.652	58.430	44.843
905	MD28_GAL_Sam48-ECS_2021.03.24_s1:0267-1442:3	4502.169	165.748	9.315	158	151	199	0.769	164	3	1.198	0.835	0.930	188.016	23.961	47.598
906	MD28_GAL_Sam48-ECS_2021.03.24_s1:0268-1449:3	9308.539	157.798	8.951	155	143	196	0.723	155	3	1.224	0.817	0.890	174.880	29.951	23.229
907	MD28_GAL_Sam48-ECS_2021.03.24_s1:0269-1446:3	6753.254	162.402	12.739	152	138	281	0.666	160	3	1.661	0.602	0.877	213.437	41.010	51.606
908	MD28_GAL_Sam48-ECS_2021.03.24_s1:0270-1439:3	1155.962	130.579	4.296	129	123	153	0.560	129	3	3.367	0.297	0.844	174.567	43.305	68.181
909	MD28_GAL_Sam48-ECS_2021.03.24_s1:0271-1447:3	5259.291	155.540	6.520	150	142	191	0.727	154	3	1.670	0.599	0.935	181.003	35.857	38.622
910	MD28_GAL_Sam48-ECS_2021.03.24_s1:0272-1448:3	4772.570	189.837	24.179	182	152	365	0.756	186	3	1.203	0.831	0.898	254.680	52.764	28.554
911	MD28_GAL_Sam48-ECS_2021.03.24_s1:0273-1445:3	2210.524	185.914	20.638	184	138	292	0.158	183	3	6.667	0.150	0.400	191.756	39.780	2.618
912	MD28_GAL_Sam48-ECS_2021.03.24_s1:0274-1452:3	6665.373	151.239	8.632	149	136	189	0.790	150	3	1.255	0.797	0.933	183.604	40.180	26.331
913	MD28_GAL_Sam48-ECS_2021.03.24_s1:0275-1447:3	3636.887	191.448	15.780	179	168	275	0.806	188	3	1.659	0.603	0.941	239.065	47.428	21.041
914	MD28_GAL_Sam48-ECS_2021.03.24_s1:0276-1457:3	6638.333	181.581	12.722	171	161	264	0.555	179	3	2.692	0.371	0.864	218.498	36.242	16.034
915	MD28_GAL_Sam48-ECS_2021.03.24_s1:0277-1454:3	4089.808	167.268	15.939	163	133	261	0.723	164	3	2.013	0.497	0.939	200.266	33.958	18.522
916	MD28_GAL_Sam48-ECS_2021.03.24_s1:0278-1465:3	4975.370	166.107	14.038	154	146	258	0.800	163	3	1.362	0.734	0.947	222.547	66.354	24.845
917	MD28_GAL_Sam48-ECS_2021.03.24_s1:0279-1463:3	4576.529	166.817	9.309	160	150	207	0.824	166	3	1.347	0.742	0.924	195.584	39.093	70.836
918	MD28_GAL_Sam48-ECS_2021.03.24_s1:0280-1464:3	3373.247	176.617	7.882	168	163	215	0.899	175	3	1.129	0.885	0.946	214.757	54.122	24.970
919	MD28_GAL_Sam48-ECS_2021.03.24_s1:0281-1498:3	9707.379	153.562	23.685	124	121	374	0.227	153	3	3.605	0.277	0.553	163.317	38.295	8.785
920	MD28_GAL_Sam48-ECS_2021.03.24_s1:0282-1479:3	5800.092	199.559	40.707	176	162	416	0.701	186	3	1.810	0.553	0.910	238.534	53.603	24.910
921	MD28_GAL_Sam48-ECS_2021.03.24_s1:0283-1476:3	1041.042	190.409	16.619	185	141	262	0.286	186	3	4.507	0.222	0.703	189.020	30.765	3.032
922	MD28_GAL_Sam48-ECS_2021.03.24_s1:0284-1476:3	6624.813	168.352	12.585	158	148	235	0.666	165	3	2.094	0.478	0.892	200.708	36.217	50.961
923	MD28_GAL_Sam48-ECS_2021.03.24_s1:0285-1476:3	5644.611	201.254	20.634	191	168	297	0.851	197	3	1.182	0.846	0.955	255.440	58.644	42.368
924	MD28_GAL_Sam48-ECS_2021.03.24_s1:0286-1482:3	5942.052	186.838	19.511	179	162	344	0.681	182	3	1.674	0.597	0.876	223.205	43.566	47.676
925	MD28_GAL_Sam48-ECS_2021.03.24_s1:0287-1487:3	4617.089	192.315	16.605	186	174	378	0.567	188	3	2.747	0.364	0.876	218.923	35.926	43.170
926	MD28_GAL_Sam48-ECS_2021.03.24_s1:0288-1481:3	7016.894	172.880	12.815	160	153	259	0.721	170	3	1.868	0.535	0.910	204.109	44.301	64.875
