 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
314	MD18_GAL_Sam38-ECS_2021.03.24_s0:0022-0722:3	4529.209	215.040	21.651	194	180	378	0.457	210	3	3.863	0.259	0.821	302.330	95.524	14.096
315	MD18_GAL_Sam38-ECS_2021.03.24_s0:0023-0726:3	5428.291	217.922	15.642	215	186	387	0.825	215	3	1.471	0.680	0.946	248.154	46.123	17.406
316	MD18_GAL_Sam38-ECS_2021.03.24_s0:0024-0745:3	6996.614	251.954	26.564	235	165	419	0.666	246	3	2.233	0.448	0.861	283.108	77.139	29.867
317	MD18_GAL_Sam38-ECS_2021.03.24_s0:0025-0738:3	3427.327	203.535	29.061	186	171	423	0.677	195	3	1.228	0.814	0.906	246.145	77.077	47.164
318	MD18_GAL_Sam38-ECS_2021.03.24_s0:0026-0745:3	6293.573	206.883	33.170	189	172	392	0.657	196	3	1.443	0.693	0.903	264.327	90.044	23.364
319	MD18_GAL_Sam38-ECS_2021.03.24_s0:0027-0757:3	4792.850	212.346	9.616	210	189	252	0.788	212	3	1.388	0.721	0.939	225.744	48.466	11.717
320	MD18_GAL_Sam38-ECS_2021.03.24_s0:0028-0774:3	3650.407	271.387	56.897	232	217	534	0.721	251	3	1.548	0.646	0.922	422.108	191.826	10.257
321	MD18_GAL_Sam38-ECS_2021.03.24_s0:0029-0779:3	3630.127	273.352	65.281	245	170	601	0.751	252	3	1.122	0.891	0.883	373.076	137.181	14.529
322	MD18_GAL_Sam38-ECS_2021.03.24_s0:0030-0785:3	696.281	222.786	31.411	214	147	331	0.414	223	3	3.872	0.258	0.694	273.040	125.632	2.680
323	MD18_GAL_Sam38-ECS_2021.03.24_s0:0031-0806:3	3555.767	217.848	23.809	201	186	354	0.866	212	3	1.257	0.796	0.952	250.644	48.678	14.224
324	MD18_GAL_Sam38-ECS_2021.03.24_s0:0032-0801:3	2041.524	274.136	33.591	258	221	460	0.155	265	3	8.112	0.123	0.514	285.286	50.938	3.000
325	MD18_GAL_Sam38-ECS_2021.03.24_s0:0033-0814:3	4840.170	219.135	31.525	199	187	371	0.694	210	3	2.075	0.482	0.930	268.553	52.398	17.711
326	MD18_GAL_Sam38-ECS_2021.03.24_s0:0034-0822:3	6225.972	240.215	29.000	211	202	431	0.823	234	3	1.510	0.662	0.939	269.433	53.788	19.359
327	MD18_GAL_Sam38-ECS_2021.03.24_s0:0035-0832:3	4542.729	212.801	18.006	196	182	290	0.849	209	3	1.315	0.760	0.935	254.180	50.965	16.906
328	MD18_GAL_Sam38-ECS_2021.03.24_s0:0036-0834:3	966.682	198.643	25.417	182	173	403	0.307	195	3	2.389	0.419	0.630	226.177	55.187	3.608
329	MD18_GAL_Sam38-ECS_2021.03.24_s0:0037-0841:3	5110.570	257.481	29.972	243	213	487	0.804	252	3	1.595	0.627	0.952	276.555	51.396	37.061
330	MD18_GAL_Sam38-ECS_2021.03.24_s0:0038-0854:3	7030.414	255.539	31.941	237	216	586	0.834	248	3	1.507	0.663	0.957	300.411	89.978	19.016
331	MD18_GAL_Sam38-ECS_2021.03.24_s0:0039-0855:3	3941.088	242.727	15.606	232	216	321	0.891	240	3	1.272	0.786	0.960	290.332	70.688	19.134
332	MD18_GAL_Sam38-ECS_2021.03.24_s0:0040-0868:3	1676.483	198.786	38.866	140	136	290	0.167	203	3	8.502	0.118	0.477	239.110	98.590	2.528
333	MD18_GAL_Sam38-ECS_2021.03.24_s0:0041-0867:3	3826.168	243.178	18.018	236	203	407	0.863	240	3	1.056	0.947	0.950	258.248	70.393	17.124
334	MD18_GAL_Sam38-ECS_2021.03.24_s0:0042-0929:3	2082.084	168.948	28.504	134	125	242	0.180	170	3	3.335	0.300	0.378	174.012	29.173	2.903
335	MD18_GAL_Sam38-ECS_2021.03.24_s0:0043-0935:3	3407.047	182.581	15.706	169	155	234	0.736	180	3	1.564	0.639	0.909	185.158	26.178	12.446
336	MD18_GAL_Sam38-ECS_2021.03.24_s0:0044-0988:3	4880.730	144.356	25.804	134	125	255	0.119	136	3	5.697	0.176	0.368	174.767	53.359	4.301
337	MD18_GAL_Sam38-ECS_2021.03.24_s0:0045-0957:3	5340.411	187.942	18.383	176	152	300	0.894	184	3	1.057	0.946	0.952	219.420	49.817	20.347
338	MD18_GAL_Sam38-ECS_2021.03.24_s0:0046-0967:3	4285.849	191.972	22.308	171	147	305	0.770	189	3	1.646	0.607	0.899	215.891	54.333	19.129
339	MD18_GAL_Sam38-ECS_2021.03.24_s0:0047-0973:3	1128.922	182.994	31.434	143	137	256	0.751	191	3	1.581	0.633	0.877	199.191	49.973	12.210
340	MD18_GAL_Sam38-ECS_2021.03.24_s0:0048-0981:3	770.642	164.132	50.562	142	132	361	0.807	143	3	1.803	0.554	0.931	183.753	54.214	35.149
341	MD18_GAL_Sam38-ECS_2021.03.24_s0:0049-0991:3	3623.367	200.026	14.511	187	176	245	0.850	197	3	1.340	0.746	0.952	228.474	80.526	15.476
342	MD18_GAL_Sam38-ECS_2021.03.24_s0:0050-0990:3	3684.207	212.187	18.159	209	143	270	0.687	212	3	1.718	0.582	0.899	222.647	54.345	14.745
343	MD18_GAL_Sam38-ECS_2021.03.24_s0:0051-1000:3	8017.376	179.133	11.244	179	160	285	0.608	179	3	2.577	0.388	0.908	185.210	43.292	21.920
344	MD18_GAL_Sam38-ECS_2021.03.24_s0:0052-1007:3	7943.016	187.734	18.902	172	141	261	0.770	184	3	1.076	0.929	0.917	192.163	42.349	41.866
345	MD18_GAL_Sam38-ECS_2021.03.24_s0:0053-1004:3	4671.169	192.032	16.957	177	165	283	0.833	188	3	1.581	0.633	0.956	233.622	63.718	12.918
346	MD18_GAL_Sam38-ECS_2021.03.24_s0:0054-1004:3	3549.007	183.598	15.495	171	151	297	0.772	180	3	1.254	0.798	0.929	199.206	47.721	20.598
347	MD18_GAL_Sam38-ECS_2021.03.24_s0:0055-1014:3	4218.248	207.755	17.962	199	179	399	0.837	204	3	1.435	0.697	0.956	256.415	68.893	15.604
348	MD18_GAL_Sam38-ECS_2021.03.24_s0:0056-1014:3	4245.288	181.806	14.686	176	161	283	0.828	178	3	1.317	0.759	0.951	193.394	37.069	14.739
349	MD18_GAL_Sam38-ECS_2021.03.24_s0:0057-1020:3	4143.888	201.783	24.802	199	165	445	0.823	198	3	1.324	0.755	0.947	258.384	109.123	18.909
350	MD18_GAL_Sam38-ECS_2021.03.24_s0:0058-1025:3	5590.531	187.156	15.467	182	138	331	0.621	185	3	2.416	0.414	0.838	205.477	53.928	19.079
351	MD18_GAL_Sam38-ECS_2021.03.24_s0:0059-1029:3	6631.573	208.781	23.972	189	167	354	0.815	205	3	1.368	0.731	0.920	216.339	41.466	47.444
352	MD18_GAL_Sam38-ECS_2021.03.24_s0:0060-1028:3	5401.251	184.622	13.741	182	160	275	0.778	184	3	1.669	0.599	0.936	207.111	38.376	16.126
353	MD18_GAL_Sam38-ECS_2021.03.24_s0:0061-1036:3	1101.882	264.767	51.185	242	180	471	0.264	248	3	2.049	0.488	0.455	250.640	52.951	3.276
354	MD18_GAL_Sam38-ECS_2021.03.24_s0:0062-1040:3	9416.699	178.431	15.648	171	133	277	0.604	176	3	2.205	0.454	0.886	190.483	40.523	31.120
355	MD18_GAL_Sam38-ECS_2021.03.24_s0:0063-1041:3	4894.250	202.315	18.877	193	139	318	0.767	201	3	1.306	0.766	0.919	230.555	59.462	17.662
356	MD18_GAL_Sam38-ECS_2021.03.24_s0:0064-1054:3	8057.936	194.466	14.179	199	143	295	0.708	195	3	1.885	0.531	0.915	218.492	37.382	24.602
357	MD18_GAL_Sam38-ECS_2021.03.24_s0:0065-1047:3	6638.333	193.933	29.717	205	133	323	0.842	204	3	1.386	0.721	0.945	222.776	57.658	43.653
358	MD18_GAL_Sam38-ECS_2021.03.24_s0:0066-1052:3	8463.537	187.471	12.550	188	142	362	0.724	187	3	1.949	0.513	0.923	186.336	35.251	27.790
359	MD18_GAL_Sam38-ECS_2021.03.24_s0:0067-1083:3	3332.687	214.988	29.396	211	135	326	0.146	214	3	5.113	0.196	0.343	220.596	39.070	3.391
360	MD18_GAL_Sam38-ECS_2021.03.24_s0:0068-1067:3	5779.812	201.243	19.376	188	168	311	0.785	197	3	1.268	0.788	0.923	226.895	42.039	51.094
361	MD18_GAL_Sam38-ECS_2021.03.24_s0:0069-1068:3	4968.610	204.850	12.497	198	183	329	0.822	203	3	1.438	0.695	0.921	228.408	49.678	15.170
362	MD18_GAL_Sam38-ECS_2021.03.24_s0:0070-1070:3	2879.766	243.251	28.252	232	159	402	0.182	241	3	5.555	0.180	0.514	228.689	51.845	3.793
363	MD18_GAL_Sam38-ECS_2021.03.24_s0:0071-1062:3	1446.643	141.322	6.582	139	131	167	0.597	139	3	2.930	0.341	0.881	168.732	19.962	48.799
364	MD18_GAL_Sam38-ECS_2021.03.24_s0:0072-1066:3	2048.284	222.119	11.849	214	202	267	0.805	219	3	1.295	0.772	0.898	234.074	31.484	15.993
365	MD18_GAL_Sam38-ECS_2021.03.24_s0:0073-1064:3	770.642	209.360	35.919	173	156	309	0.189	208	3	3.972	0.252	0.441	238.941	66.190	1.921
366	MD18_GAL_Sam38-ECS_2021.03.24_s0:0074-1076:3	3846.448	199.093	20.007	192	166	332	0.464	194	3	3.025	0.331	0.738	214.860	48.510	54.511
367	MD18_GAL_Sam38-ECS_2021.03.24_s0:0075-1072:3	5042.970	185.403	17.499	185	160	435	0.620	183	3	2.659	0.376	0.893	214.377	52.218	60.562
368	MD18_GAL_Sam38-ECS_2021.03.24_s0:0076-1084:3	6739.733	222.686	16.630	210	192	347	0.749	220	3	1.935	0.517	0.938	233.010	48.367	18.577
369	MD18_GAL_Sam38-ECS_2021.03.24_s0:0077-1077:3	3643.647	194.711	19.566	184	164	266	0.756	190	3	1.918	0.521	0.928	237.546	48.091	12.601
370	MD18_GAL_Sam38-ECS_2021.03.24_s0:0078-1083:3	4299.369	192.899	9.665	188	172	229	0.829	191	3	1.239	0.807	0.931	196.331	28.885	34.673
371	MD18_GAL_Sam38-ECS_2021.03.24_s0:0079-1087:3	5076.770	201.530	14.888	190	174	325	0.879	199	3	1.202	0.832	0.942	225.035	49.769	71.525
372	MD18_GAL_Sam38-ECS_2021.03.24_s0:0080-1086:3	4684.689	200.100	16.358	193	182	331	0.715	197	3	1.995	0.501	0.907	230.547	59.581	17.582
373	MD18_GAL_Sam38-ECS_2021.03.24_s0:0081-1088:3	1372.283	189.571	8.587	197	170	211	0.757	191	3	1.428	0.700	0.902	209.178	31.625	24.443
374	MD18_GAL_Sam38-ECS_2021.03.24_s0:0082-1098:3	5401.251	200.673	12.393	193	181	356	0.841	199	3	1.268	0.788	0.947	219.921	39.103	19.506
375	MD18_GAL_Sam38-ECS_2021.03.24_s0:0083-1099:3	7652.335	211.997	14.802	206	158	320	0.701	210	3	1.819	0.550	0.911	217.788	36.915	63.982
376	MD18_GAL_Sam38-ECS_2021.03.24_s0:0084-1099:3	5063.250	185.295	11.042	181	168	290	0.787	182	3	1.428	0.700	0.946	201.626	31.726	44.602
377	MD18_GAL_Sam38-ECS_2021.03.24_s0:0085-1099:3	4880.730	198.169	15.166	193	167	414	0.845	196	3	1.432	0.698	0.943	217.391	73.499	15.947
378	MD18_GAL_Sam38-ECS_2021.03.24_s0:0086-1103:3	4691.449	238.718	64.243	196	183	627	0.691	215	3	1.806	0.554	0.885	304.887	106.033	12.036
379	MD18_GAL_Sam38-ECS_2021.03.24_s0:0087-1102:3	2933.846	227.465	23.654	221	194	419	0.705	224	3	2.272	0.440	0.888	243.151	40.304	35.253
380	MD18_GAL_Sam38-ECS_2021.03.24_s0:0088-1116:3	5029.450	178.027	7.268	176	159	214	0.599	177	3	2.995	0.334	0.886	195.181	26.026	67.192
381	MD18_GAL_Sam38-ECS_2021.03.24_s0:0089-1105:3	3211.006	195.813	19.476	181	173	367	0.728	191	3	1.630	0.614	0.932	254.145	52.623	25.680
382	MD18_GAL_Sam38-ECS_2021.03.24_s0:0090-1111:3	4461.609	228.870	28.270	230	136	334	0.792	231	3	1.496	0.668	0.932	251.272	82.424	50.079
383	MD18_GAL_Sam38-ECS_2021.03.24_s0:0091-1108:3	3420.567	202.241	12.849	191	183	336	0.786	199	3	1.036	0.965	0.933	237.818	87.760	15.838
384	MD18_GAL_Sam38-ECS_2021.03.24_s0:0092-1118:3	7888.936	240.440	18.109	244	208	393	0.653	239	3	2.184	0.458	0.905	243.982	46.052	26.516
385	MD18_GAL_Sam38-ECS_2021.03.24_s0:0093-1116:3	2163.204	282.597	29.537	271	163	472	0.759	279	3	1.696	0.590	0.895	262.069	82.247	13.778
386	MD18_GAL_Sam38-ECS_2021.03.24_s0:0094-1117:3	3028.486	202.862	16.213	191	181	303	0.712	198	3	1.996	0.501	0.903	264.948	82.504	18.366
387	MD18_GAL_Sam38-ECS_2021.03.24_s0:0095-1122:3	4252.049	187.003	10.348	182	168	236	0.683	184	3	1.874	0.534	0.934	204.194	62.578	46.758
388	MD18_GAL_Sam38-ECS_2021.03.24_s0:0096-1118:3	3981.648	190.552	33.746	166	159	529	0.725	184	3	1.501	0.666	0.917	266.877	107.397	13.613
389	MD18_GAL_Sam38-ECS_2021.03.24_s0:0097-1123:3	4779.330	213.846	17.082	205	170	304	0.769	209	3	1.326	0.754	0.903	223.500	54.178	52.253
390	MD18_GAL_Sam38-ECS_2021.03.24_s0:0098-1128:3	2866.246	199.434	17.597	210	169	280	0.423	201	3	4.119	0.243	0.729	230.229	38.837	16.592
391	MD18_GAL_Sam38-ECS_2021.03.24_s0:0099-1131:3	8605.497	213.097	18.640	197	157	280	0.795	212	3	1.310	0.763	0.928	216.890	45.743	24.914
392	MD18_GAL_Sam38-ECS_2021.03.24_s0:0100-1127:3	2825.686	214.524	13.042	207	190	259	0.743	213	3	1.985	0.504	0.930	216.862	22.712	14.589
393	MD18_GAL_Sam38-ECS_2021.03.24_s0:0101-1126:3	2494.445	192.401	13.346	191	174	313	0.727	190	3	2.061	0.485	0.914	243.196	82.386	15.279
394	MD18_GAL_Sam38-ECS_2021.03.24_s0:0102-1129:3	2724.285	203.563	18.023	191	179	311	0.644	200	3	2.094	0.478	0.876	250.502	44.112	26.246
395	MD18_GAL_Sam38-ECS_2021.03.24_s0:0103-1136:3	3589.567	181.554	6.148	179	169	242	0.698	181	3	2.213	0.452	0.912	199.397	35.302	22.994
396	MD18_GAL_Sam38-ECS_2021.03.24_s0:0104-1140:3	5928.532	202.812	14.441	197	170	362	0.816	201	3	1.423	0.703	0.926	201.346	34.974	22.345
397	MD18_GAL_Sam38-ECS_2021.03.24_s0:0105-1136:3	4279.089	208.588	27.302	192	172	307	0.800	200	3	1.349	0.741	0.913	224.623	49.497	32.370
398	MD18_GAL_Sam38-ECS_2021.03.24_s0:0106-1148:3	790.922	154.274	27.147	150	134	399	0.145	150	3	7.358	0.136	0.410	176.315	47.137	1.786
399	MD18_GAL_Sam38-ECS_2021.03.24_s0:0107-1139:3	3332.687	242.732	28.594	230	213	513	0.784	235	3	1.697	0.589	0.910	318.766	95.233	16.156
400	MD18_GAL_Sam38-ECS_2021.03.24_s0:0108-1148:3	2670.205	207.203	14.330	199	177	262	0.501	203	3	3.807	0.263	0.912	201.187	16.848	10.630
401	MD18_GAL_Sam38-ECS_2021.03.24_s0:0109-1156:3	1662.963	231.809	43.740	237	139	436	0.149	231	3	3.360	0.298	0.327	213.721	40.681	2.593
402	MD18_GAL_Sam38-ECS_2021.03.24_s0:0110-1142:3	3454.367	188.679	18.859	181	169	315	0.622	185	3	2.157	0.464	0.883	221.636	46.733	31.663
403	MD18_GAL_Sam38-ECS_2021.03.24_s0:0111-1151:3	4448.089	180.207	8.221	173	166	210	0.803	177	3	1.599	0.625	0.936	182.788	41.267	41.520
404	MD18_GAL_Sam38-ECS_2021.03.24_s0:0112-1153:3	4306.129	210.507	28.827	203	137	309	0.610	212	3	2.220	0.451	0.915	226.881	81.718	19.187
405	MD18_GAL_Sam38-ECS_2021.03.24_s0:0113-1152:3	2501.205	215.124	21.033	195	187	299	0.756	211	3	1.831	0.546	0.909	240.992	39.428	17.127
406	MD18_GAL_Sam38-ECS_2021.03.24_s0:0114-1157:3	3427.327	174.174	12.066	162	155	231	0.692	172	3	2.198	0.455	0.893	211.074	34.907	29.416
407	MD18_GAL_Sam38-ECS_2021.03.24_s0:0115-1161:3	4177.688	179.497	14.085	170	160	252	0.825	176	3	1.100	0.909	0.942	209.788	39.706	19.803
408	MD18_GAL_Sam38-ECS_2021.03.24_s0:0116-1163:3	4711.729	195.314	13.921	194	154	324	0.721	194	3	1.657	0.603	0.890	202.862	34.857	19.273
409	MD18_GAL_Sam38-ECS_2021.03.24_s0:0117-1168:3	1460.163	248.630	33.801	252	138	414	0.202	252	3	4.898	0.204	0.628	222.462	44.917	3.176
410	MD18_GAL_Sam38-ECS_2021.03.24_s0:0118-1165:3	4150.648	179.161	6.179	177	168	206	0.725	178	3	1.430	0.699	0.882	200.029	55.984	33.998
411	MD18_GAL_Sam38-ECS_2021.03.24_s0:0119-1172:3	2690.485	210.834	41.215	188	168	445	0.897	199	3	1.297	0.771	0.945	259.378	89.323	38.530
412	MD18_GAL_Sam38-ECS_2021.03.24_s0:0120-1174:3	777.402	205.348	24.580	186	165	292	0.401	195	3	3.518	0.284	0.669	200.964	33.739	2.470
413	MD18_GAL_Sam38-ECS_2021.03.24_s0:0121-1170:3	3609.847	182.099	11.271	178	155	249	0.621	180	3	2.698	0.371	0.929	193.149	42.129	21.704
414	MD18_GAL_Sam38-ECS_2021.03.24_s0:0122-1177:3	3900.528	199.463	19.173	190	180	299	0.830	193	3	1.537	0.651	0.955	226.429	55.162	11.931
415	MD18_GAL_Sam38-ECS_2021.03.24_s0:0123-1184:3	5867.692	207.426	11.123	202	182	286	0.784	206	3	1.611	0.621	0.933	223.677	53.193	20.932
416	MD18_GAL_Sam38-ECS_2021.03.24_s0:0124-1191:3	3190.726	193.911	10.247	189	147	234	0.596	194	3	3.032	0.330	0.893	201.238	24.771	11.299
417	MD18_GAL_Sam38-ECS_2021.03.24_s0:0125-1191:3	7321.095	214.720	27.765	194	157	506	0.598	207	3	2.345	0.426	0.851	234.522	77.304	24.985
418	MD18_GAL_Sam38-ECS_2021.03.24_s0:0126-1191:3	3812.648	170.484	12.069	173	132	276	0.710	172	3	1.613	0.620	0.901	198.888	51.332	11.929
419	MD18_GAL_Sam38-ECS_2021.03.24_s0:0127-1188:3	3190.726	174.199	7.624	172	156	260	0.761	173	3	1.284	0.779	0.915	188.560	39.906	13.470
420	MD18_GAL_Sam38-ECS_2021.03.24_s0:0128-1193:3	5009.170	178.345	16.173	169	157	366	0.844	174	3	1.238	0.808	0.951	239.042	88.873	15.968
421	MD18_GAL_Sam38-ECS_2021.03.24_s0:0129-1193:3	4461.609	211.165	11.141	209	156	317	0.791	211	3	1.722	0.581	0.936	213.601	59.487	11.571
422	MD18_GAL_Sam38-ECS_2021.03.24_s0:0130-1215:3	1338.483	224.010	46.713	187	146	404	0.139	221	3	4.618	0.217	0.325	236.291	80.181	2.500
423	MD18_GAL_Sam38-ECS_2021.03.24_s0:0131-1210:3	1338.483	149.975	4.734	150	142	174	0.167	150	3	7.495	0.133	0.494	168.420	27.206	2.379
424	MD18_GAL_Sam38-ECS_2021.03.24_s0:0132-1214:3	5272.811	185.574	12.270	173	167	232	0.865	183	3	1.325	0.755	0.955	229.451	70.779	14.376
425	MD18_GAL_Sam38-ECS_2021.03.24_s0:0133-1214:3	4434.569	164.529	10.706	157	149	229	0.878	163	3	1.277	0.783	0.949	191.737	34.386	13.271
426	MD18_GAL_Sam38-ECS_2021.03.24_s0:0134-1214:3	3630.127	179.531	19.755	181	131	282	0.582	183	3	2.723	0.367	0.838	190.170	59.618	7.883
427	MD18_GAL_Sam38-ECS_2021.03.24_s0:0135-1221:3	4339.929	176.075	20.401	181	128	318	0.714	179	3	1.947	0.514	0.886	181.072	47.200	9.745
428	MD18_GAL_Sam38-ECS_2021.03.24_s0:0136-1220:3	817.962	155.331	8.045	147	144	192	0.167	154	3	7.633	0.131	0.480	175.829	35.220	2.157
429	MD18_GAL_Sam38-ECS_2021.03.24_s0:0137-1220:3	4738.769	257.663	33.785	237	191	522	0.670	249	3	2.415	0.414	0.945	260.682	106.652	13.185
430	MD18_GAL_Sam38-ECS_2021.03.24_s0:0138-1226:3	4366.969	197.192	14.582	184	141	293	0.779	195	3	1.489	0.672	0.910	232.746	67.881	17.232
431	MD18_GAL_Sam38-ECS_2021.03.24_s0:0139-1229:3	3109.606	208.759	12.198	203	184	281	0.749	206	3	1.885	0.530	0.937	217.716	33.556	23.850
432	MD18_GAL_Sam38-ECS_2021.03.24_s0:0140-1237:3	1007.242	177.430	43.843	151	146	409	0.334	159	3	4.041	0.247	0.766	230.961	124.245	3.081
433	MD18_GAL_Sam38-ECS_2021.03.24_s0:0141-1247:3	4015.448	208.796	21.568	195	178	342	0.835	206	3	1.392	0.719	0.938	250.882	81.976	11.673
434	MD18_GAL_Sam38-ECS_2021.03.24_s0:0142-1245:3	3244.806	206.610	12.785	195	187	272	0.728	204	3	2.211	0.452	0.920	241.505	60.356	31.460
435	MD18_GAL_Sam38-ECS_2021.03.24_s0:0143-1246:3	3751.808	192.211	16.715	186	143	278	0.749	190	3	1.951	0.513	0.934	198.762	50.313	22.640
436	MD18_GAL_Sam38-ECS_2021.03.24_s0:0144-1260:3	3420.567	163.512	27.207	145	138	496	0.118	158	3	3.551	0.282	0.268	204.273	237.210	2.905
437	MD18_GAL_Sam38-ECS_2021.03.24_s0:0145-1262:3	4704.969	248.165	22.645	237	159	351	0.719	243	3	1.958	0.511	0.899	256.733	84.705	13.240
438	MD18_GAL_Sam38-ECS_2021.03.24_s0:0146-1265:3	3711.247	219.617	17.252	212	163	352	0.787	216	3	1.727	0.579	0.933	236.823	61.785	15.282
439	MD18_GAL_Sam38-ECS_2021.03.24_s0:0001-0621:4	3947.848	507.238	135.158	452	431	1601	0.631	471	4	2.265	0.442	0.866	836.705	279.717	22.606
440	MD18_GAL_Sam38-ECS_2021.03.24_s0:0002-0608:4	750.362	571.018	181.646	442	410	1245	0.419	502	4	2.907	0.344	0.728	778.790	446.712	2.477
441	MD18_GAL_Sam38-ECS_2021.03.24_s0:0003-0632:4	7598.255	510.855	130.960	452	430	1576	0.730	460	4	1.504	0.665	0.900	944.783	288.589	21.714
442	MD18_GAL_Sam38-ECS_2021.03.24_s0:0004-0632:4	4022.208	471.629	77.738	436	422	1232	0.731	443	4	1.847	0.541	0.903	878.700	325.002	19.049
443	MD18_GAL_Sam38-ECS_2021.03.24_s0:0005-0635:4	5779.812	533.688	208.891	464	445	1755	0.722	467	4	1.884	0.531	0.937	1013.149	443.518	20.153
444	MD18_GAL_Sam38-ECS_2021.03.24_s0:0006-0632:4	3420.567	480.184	97.323	433	418	976	0.650	441	4	1.699	0.589	0.846	763.177	322.635	14.253
445	MD18_GAL_Sam38-ECS_2021.03.24_s0:0007-0635:4	3907.288	470.747	92.525	426	410	1553	0.825	432	4	1.308	0.764	0.933	704.265	245.428	14.024
446	MD18_GAL_Sam38-ECS_2021.03.24_s0:0008-0646:4	4448.089	452.237	67.658	434	411	1100	0.788	434	4	1.564	0.639	0.939	709.882	213.329	22.622
447	MD18_GAL_Sam38-ECS_2021.03.24_s0:0009-0658:4	4576.529	481.055	90.788	445	431	1158	0.719	452	4	1.491	0.671	0.914	958.384	321.905	46.272
448	MD18_GAL_Sam38-ECS_2021.03.24_s0:0010-0668:4	5299.851	491.540	160.696	431	412	1748	0.749	439	4	1.508	0.663	0.933	958.324	356.463	49.231
449	MD18_GAL_Sam38-ECS_2021.03.24_s0:0011-0671:4	4759.050	453.003	75.722	422	408	1171	0.753	428	4	1.638	0.611	0.914	708.797	246.906	28.575
450	MD18_GAL_Sam38-ECS_2021.03.24_s0:0012-0676:4	7321.095	520.004	120.684	461	446	1592	0.692	478	4	1.674	0.597	0.877	1019.032	358.977	22.997
451	MD18_GAL_Sam38-ECS_2021.03.24_s0:0013-0683:4	6503.133	522.683	164.150	438	424	1594	0.567	450	4	2.677	0.374	0.835	921.673	310.008	59.737
452	MD18_GAL_Sam38-ECS_2021.03.24_s0:0014-0677:4	6313.853	451.409	82.249	430	414	1577	0.732	436	4	1.669	0.599	0.926	703.444	232.817	51.022
453	MD18_GAL_Sam38-ECS_2021.03.24_s0:0015-0683:4	4461.609	483.271	77.389	449	435	1456	0.796	463	4	1.023	0.977	0.934	818.915	274.635	55.811
454	MD18_GAL_Sam38-ECS_2021.03.24_s0:0016-0696:4	5144.370	420.434	54.453	405	386	786	0.789	405	4	1.607	0.622	0.929	660.566	195.829	20.310
455	MD18_GAL_Sam38-ECS_2021.03.24_s0:0017-0704:4	3515.207	471.098	66.662	453	434	1007	0.801	452	4	1.517	0.659	0.929	924.219	391.139	34.256
456	MD18_GAL_Sam38-ECS_2021.03.24_s0:0018-0704:4	5279.571	461.594	89.930	425	411	1141	0.752	435	4	1.381	0.724	0.889	843.427	305.486	36.873
457	MD18_GAL_Sam38-ECS_2021.03.24_s0:0019-0707:4	5218.730	480.723	125.362	440	425	1746	0.742	451	4	1.118	0.894	0.909	1000.597	407.471	59.290
458	MD18_GAL_Sam38-ECS_2021.03.24_s0:0020-0711:4	5773.052	472.618	98.831	415	402	1070	0.833	439	4	1.351	0.740	0.950	816.333	169.647	17.560
459	MD18_GAL_Sam38-ECS_2021.03.24_s0:0021-0718:4	5718.971	468.517	83.399	439	428	1301	0.797	446	4	1.303	0.767	0.942	1009.893	361.574	38.067
460	MD18_GAL_Sam38-ECS_2021.03.24_s0:0022-0722:4	4529.209	523.518	143.628	457	442	1699	0.457	477	4	3.863	0.259	0.821	1035.572	395.465	14.096
461	MD18_GAL_Sam38-ECS_2021.03.24_s0:0023-0726:4	5428.291	460.841	127.000	403	386	1144	0.825	414	4	1.471	0.680	0.946	879.256	292.120	17.406
462	MD18_GAL_Sam38-ECS_2021.03.24_s0:0024-0745:4	6996.614	467.756	92.407	432	412	1008	0.666	436	4	2.233	0.448	0.861	841.268	353.717	29.867
463	MD18_GAL_Sam38-ECS_2021.03.24_s0:0025-0738:4	3427.327	483.909	217.664	428	417	2853	0.677	441	4	1.228	0.814	0.906	899.671	451.723	47.164
464	MD18_GAL_Sam38-ECS_2021.03.24_s0:0026-0745:4	6293.573	480.711	87.083	435	423	983	0.657	450	4	1.443	0.693	0.903	866.299	293.240	23.364
465	MD18_GAL_Sam38-ECS_2021.03.24_s0:0027-0757:4	4792.850	454.594	64.744	436	417	1118	0.788	438	4	1.388	0.721	0.939	742.946	230.696	11.717
466	MD18_GAL_Sam38-ECS_2021.03.24_s0:0028-0774:4	3650.407	517.056	151.863	448	424	1398	0.721	458	4	1.548	0.646	0.922	1328.214	601.665	10.257
467	MD18_GAL_Sam38-ECS_2021.03.24_s0:0029-0779:4	3630.127	524.089	149.919	431	417	1487	0.751	456	4	1.122	0.891	0.883	1023.797	416.046	14.529
468	MD18_GAL_Sam38-ECS_2021.03.24_s0:0030-0785:4	696.281	494.757	93.308	440	432	883	0.414	448	4	3.872	0.258	0.694	699.409	365.418	2.680
469	MD18_GAL_Sam38-ECS_2021.03.24_s0:0031-0806:4	3555.767	487.447	88.744	447	429	1261	0.866	462	4	1.257	0.796	0.952	890.767	273.482	14.224
470	MD18_GAL_Sam38-ECS_2021.03.24_s0:0032-0801:4	2041.524	576.722	202.560	458	443	1696	0.155	476	4	8.112	0.123	0.514	731.552	322.390	3.000
