 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1076	MD14_SEM_Sam31-ECS_2021.03.24_s2:0254-1671:3	6881.694	171.936	10.939	171	156	232	0.710	170	3	1.313	0.762	0.873	201.120	36.238	33.804
1077	MD14_SEM_Sam31-ECS_2021.03.24_s2:0255-1726:3	17366.475	207.394	17.733	209	173	358	0.205	207	3	5.855	0.171	0.564	222.303	27.627	10.150
1078	MD14_SEM_Sam31-ECS_2021.03.24_s2:0256-1669:3	4711.729	203.750	13.879	192	183	296	0.780	201	3	1.579	0.633	0.944	218.657	27.381	101.600
1079	MD14_SEM_Sam31-ECS_2021.03.24_s2:0257-1680:3	6286.813	200.331	24.834	188	176	712	0.727	197	3	1.868	0.535	0.930	221.407	30.964	36.081
1080	MD14_SEM_Sam31-ECS_2021.03.24_s2:0258-1692:3	6476.093	169.326	12.752	166	154	289	0.617	166	3	2.157	0.464	0.827	192.826	41.871	81.324
1081	MD14_SEM_Sam31-ECS_2021.03.24_s2:0259-1684:3	5928.532	183.597	10.424	181	151	237	0.504	181	3	2.392	0.418	0.807	200.874	32.177	80.867
1082	MD14_SEM_Sam31-ECS_2021.03.24_s2:0260-1703:3	8030.896	172.178	10.749	163	153	234	0.821	171	3	1.216	0.822	0.947	197.411	34.141	58.436
1083	MD14_SEM_Sam31-ECS_2021.03.24_s2:0261-1705:3	9153.058	184.681	8.615	184	152	230	0.650	184	3	1.479	0.676	0.864	201.345	32.853	115.638
1084	MD14_SEM_Sam31-ECS_2021.03.24_s2:0262-1723:3	10018.340	193.924	12.680	184	156	265	0.680	191	3	1.435	0.697	0.877	215.198	31.704	87.209
1085	MD14_SEM_Sam31-ECS_2021.03.24_s2:0263-1719:3	5151.130	195.100	18.384	188	170	328	0.653	192	3	2.053	0.487	0.876	217.000	35.776	25.406
1086	MD14_SEM_Sam31-ECS_2021.03.24_s2:0264-1714:3	7260.255	206.144	18.290	196	179	315	0.629	202	3	2.329	0.429	0.921	230.228	29.130	44.949
1087	MD14_SEM_Sam31-ECS_2021.03.24_s2:0265-1717:3	1406.083	205.784	7.182	203	190	227	0.767	205	3	1.534	0.652	0.961	205.208	15.208	122.322
1088	MD14_SEM_Sam31-ECS_2021.03.24_s2:0266-1735:3	5658.131	191.444	14.796	184	146	252	0.678	188	3	2.078	0.481	0.923	216.940	44.088	80.941
1089	MD14_SEM_Sam31-ECS_2021.03.24_s2:0267-1742:3	4792.850	214.773	20.250	203	181	319	0.832	211	3	1.145	0.874	0.929	245.253	51.767	46.654
1090	MD14_SEM_Sam31-ECS_2021.03.24_s2:0268-1744:3	7956.536	180.908	10.299	179	162	252	0.667	179	3	2.119	0.472	0.924	207.573	29.411	40.263
1091	MD14_SEM_Sam31-ECS_2021.03.24_s2:0269-1742:3	7267.015	210.751	13.642	211	180	271	0.733	210	3	2.075	0.482	0.944	233.295	34.529	110.165
1092	MD14_SEM_Sam31-ECS_2021.03.24_s2:0270-1750:3	3866.728	199.832	12.796	194	178	306	0.542	198	3	3.167	0.316	0.895	216.426	29.111	93.432
1093	MD14_SEM_Sam31-ECS_2021.03.24_s2:0271-1761:3	5252.531	191.969	12.023	182	171	285	0.676	190	3	1.418	0.705	0.859	213.063	43.348	24.972
1094	MD14_SEM_Sam31-ECS_2021.03.24_s2:0272-1774:3	10741.661	195.794	15.536	179	172	264	0.801	193	3	1.277	0.783	0.944	229.858	43.237	114.107
1095	MD14_SEM_Sam31-ECS_2021.03.24_s2:0273-1770:3	6232.732	195.368	11.001	191	176	247	0.575	193	3	3.114	0.321	0.898	205.816	23.292	44.347
1096	MD14_SEM_Sam31-ECS_2021.03.24_s2:0274-1760:3	743.601	188.018	5.524	187	168	201	0.848	188	3	1.307	0.765	0.917	195.496	17.248	79.300
1097	MD14_SEM_Sam31-ECS_2021.03.24_s2:0275-1773:3	4373.729	192.553	6.445	190	178	261	0.535	192	3	3.402	0.294	0.888	212.388	41.278	89.584
1098	MD14_SEM_Sam31-ECS_2021.03.24_s2:0276-1770:3	3772.088	201.914	15.063	195	178	274	0.590	199	3	2.116	0.473	0.802	217.095	29.635	75.256
1099	MD14_SEM_Sam31-ECS_2021.03.24_s2:0277-1784:3	6084.012	193.014	14.536	191	169	295	0.625	190	3	2.262	0.442	0.891	227.599	55.705	105.134
1100	MD14_SEM_Sam31-ECS_2021.03.24_s2:0278-1785:3	4380.489	172.627	10.927	163	157	268	0.661	169	3	2.033	0.492	0.909	196.447	36.247	32.011
1101	MD14_SEM_Sam31-ECS_2021.03.24_s2:0279-1784:3	1385.803	186.927	4.466	188	170	199	0.848	187	3	1.501	0.666	0.947	188.568	16.412	59.561
1102	MD14_SEM_Sam31-ECS_2021.03.24_s2:0280-1796:3	7909.216	178.312	12.211	167	160	252	0.783	176	3	1.486	0.673	0.932	216.323	34.337	70.689
1103	MD14_SEM_Sam31-ECS_2021.03.24_s2:0281-1805:3	6888.454	173.678	9.927	168	158	252	0.715	171	3	2.120	0.472	0.918	194.084	29.122	27.992
1104	MD14_SEM_Sam31-ECS_2021.03.24_s2:0282-1810:3	5698.691	188.375	11.049	182	171	268	0.627	186	3	2.063	0.485	0.845	211.411	36.881	63.485
1105	MD14_SEM_Sam31-ECS_2021.03.24_s2:0283-1810:3	8348.617	187.450	9.707	184	167	257	0.522	186	3	3.114	0.321	0.886	207.855	32.597	115.134
1106	MD14_SEM_Sam31-ECS_2021.03.24_s2:0284-1815:3	6273.293	182.414	11.939	180	161	234	0.747	180	3	1.350	0.741	0.911	206.538	22.556	29.054
1107	MD14_SEM_Sam31-ECS_2021.03.24_s2:0285-1839:3	11877.344	176.015	11.912	172	148	248	0.656	174	3	1.280	0.781	0.848	201.249	34.063	94.752
1108	MD14_SEM_Sam31-ECS_2021.03.24_s2:0286-1831:3	6496.373	165.300	9.931	163	144	212	0.741	163	3	1.206	0.829	0.907	195.577	24.290	59.178
1109	MD14_SEM_Sam31-ECS_2021.03.24_s2:0287-1841:3	3535.487	207.034	21.264	199	177	353	0.304	201	3	3.634	0.275	0.686	212.174	33.604	5.690
1110	MD14_SEM_Sam31-ECS_2021.03.24_s2:0288-1843:3	12195.064	187.419	15.666	180	162	343	0.599	184	3	1.346	0.743	0.842	209.188	27.928	84.964
1111	MD14_SEM_Sam31-ECS_2021.03.24_s2:0289-1831:3	5353.931	192.720	11.036	188	171	251	0.752	191	3	1.978	0.505	0.958	215.147	24.481	122.768
1112	MD14_SEM_Sam31-ECS_2021.03.24_s2:0290-1836:3	5563.491	182.002	11.718	180	156	216	0.744	180	3	1.931	0.518	0.938	217.616	40.360	28.588
1113	MD14_SEM_Sam31-ECS_2021.03.24_s2:0291-1849:3	7503.615	179.505	13.414	168	156	247	0.549	177	3	3.138	0.319	0.928	210.580	25.880	35.043
1114	MD14_SEM_Sam31-ECS_2021.03.24_s2:0292-1856:3	6313.853	177.282	11.362	170	161	271	0.701	175	3	2.154	0.464	0.918	200.095	32.154	47.737
1115	MD14_SEM_Sam31-ECS_2021.03.24_s2:0293-1895:3	13634.947	176.419	14.166	166	154	251	0.370	173	3	3.520	0.284	0.760	193.428	27.000	11.372
1116	MD14_SEM_Sam31-ECS_2021.03.24_s2:0294-1859:3	4867.210	196.037	10.068	196	177	259	0.689	196	3	2.412	0.415	0.942	209.812	25.202	120.775
1117	MD14_SEM_Sam31-ECS_2021.03.24_s2:0295-1874:3	6367.933	182.030	7.450	183	160	228	0.697	182	3	1.734	0.577	0.887	190.897	21.741	108.490
1118	MD14_SEM_Sam31-ECS_2021.03.24_s2:0296-1876:3	6422.013	182.941	10.331	180	161	260	0.697	181	3	1.883	0.531	0.944	208.259	29.374	44.368
1119	MD14_SEM_Sam31-ECS_2021.03.24_s2:0297-1879:3	5482.371	193.967	15.262	174	164	261	0.831	195	3	1.298	0.771	0.926	205.821	30.104	20.276
1120	MD14_SEM_Sam31-ECS_2021.03.24_s2:0298-1882:3	8537.897	197.715	12.913	188	178	265	0.485	194	3	1.618	0.618	0.772	228.929	50.116	17.950
1121	MD14_SEM_Sam31-ECS_2021.03.24_s2:0299-1889:3	6651.853	199.661	18.319	190	171	290	0.607	196	3	2.741	0.365	0.904	240.864	50.047	16.277
1122	MD14_SEM_Sam31-ECS_2021.03.24_s2:0300-1884:3	6915.494	176.441	6.969	172	159	215	0.662	175	3	2.047	0.489	0.885	189.878	20.185	79.477
1123	MD14_SEM_Sam31-ECS_2021.03.24_s2:0301-1891:3	7300.815	181.321	9.464	183	146	255	0.530	181	3	2.355	0.425	0.776	192.665	21.061	52.816
1124	MD14_SEM_Sam31-ECS_2021.03.24_s2:0302-1960:3	40647.961	200.860	29.560	197	161	1634	0.133	198	3	1.708	0.586	0.361	220.237	40.657	13.111
1125	MD14_SEM_Sam31-ECS_2021.03.24_s2:0303-1968:3	30501.181	206.504	31.405	194	156	685	0.175	200	3	2.448	0.409	0.451	228.017	47.811	12.425
1126	MD14_SEM_Sam31-ECS_2021.03.24_s2:0304-1893:3	6050.212	171.933	6.937	168	159	205	0.711	170	3	1.696	0.590	0.908	191.125	31.494	50.381
1127	MD14_SEM_Sam31-ECS_2021.03.24_s2:0305-1893:3	7267.015	233.547	20.700	245	191	319	0.654	235	3	2.307	0.434	0.865	265.405	51.837	23.069
1128	MD14_SEM_Sam31-ECS_2021.03.24_s2:0306-1895:3	9186.858	175.458	13.189	167	151	304	0.782	173	3	1.701	0.588	0.929	188.851	30.285	114.238
1129	MD14_SEM_Sam31-ECS_2021.03.24_s2:0307-1896:3	5266.051	181.798	13.777	172	163	254	0.681	178	3	1.780	0.562	0.911	197.771	28.762	78.608
1130	MD14_SEM_Sam31-ECS_2021.03.24_s2:0308-1923:3	12465.465	203.153	14.328	199	161	317	0.485	201	3	2.102	0.476	0.801	221.660	39.900	14.196
1131	MD14_SEM_Sam31-ECS_2021.03.24_s2:0309-1915:3	10822.782	200.752	9.885	197	179	294	0.794	199	3	1.417	0.706	0.958	229.595	44.548	46.099
1132	MD14_SEM_Sam31-ECS_2021.03.24_s2:0310-1923:3	11674.543	218.521	16.832	208	186	315	0.719	215	3	1.971	0.507	0.931	258.945	45.958	52.386
1133	MD14_SEM_Sam31-ECS_2021.03.24_s2:0311-1915:3	6381.453	178.082	11.725	166	157	256	0.710	178	3	1.814	0.551	0.912	184.784	25.907	86.583
1134	MD14_SEM_Sam31-ECS_2021.03.24_s2:0312-1920:3	6401.733	200.660	15.635	185	176	268	0.792	199	3	1.353	0.739	0.938	224.933	31.602	42.182
1135	MD14_SEM_Sam31-ECS_2021.03.24_s2:0313-1922:3	6489.613	231.334	17.000	226	201	297	0.783	229	3	1.697	0.589	0.947	278.552	50.674	51.126
1136	MD14_SEM_Sam31-ECS_2021.03.24_s2:0314-1938:3	14216.308	178.522	11.874	183	154	250	0.480	178	3	3.152	0.317	0.835	190.120	26.757	77.755
1137	MD14_SEM_Sam31-ECS_2021.03.24_s2:0315-1924:3	8328.337	229.492	26.330	223	184	416	0.775	228	3	1.679	0.596	0.946	263.767	63.418	49.652
1138	MD14_SEM_Sam31-ECS_2021.03.24_s2:0316-1927:3	6935.774	167.259	5.932	167	155	200	0.744	167	3	1.671	0.598	0.942	179.734	16.954	43.282
1139	MD14_SEM_Sam31-ECS_2021.03.24_s2:0317-1928:3	4799.610	183.583	16.381	173	159	264	0.762	181	3	1.861	0.537	0.932	196.798	25.999	114.927
1140	MD14_SEM_Sam31-ECS_2021.03.24_s2:0318-1940:3	8632.537	192.110	22.993	183	168	394	0.656	186	3	2.363	0.423	0.899	210.645	51.091	42.762
1141	MD14_SEM_Sam31-ECS_2021.03.24_s2:0319-1941:3	10092.700	219.283	15.324	207	190	310	0.779	216	3	1.333	0.750	0.941	265.426	62.900	74.104
1142	MD14_SEM_Sam31-ECS_2021.03.24_s2:0320-1939:3	6726.213	195.873	14.352	188	167	252	0.754	193	3	1.827	0.547	0.929	232.079	43.834	24.328
1143	MD14_SEM_Sam31-ECS_2021.03.24_s2:0321-1943:3	5894.732	229.812	23.605	212	177	368	0.739	223	3	1.844	0.542	0.918	242.513	59.094	24.899
1144	MD14_SEM_Sam31-ECS_2021.03.24_s2:0322-1949:3	8869.138	196.774	13.805	183	172	321	0.779	196	3	1.514	0.660	0.922	230.819	41.735	70.122
1145	MD14_SEM_Sam31-ECS_2021.03.24_s2:0323-1949:3	9038.138	174.785	7.812	171	161	230	0.629	173	3	2.404	0.416	0.901	190.579	29.159	92.112
1146	MD14_SEM_Sam31-ECS_2021.03.24_s2:0324-1955:3	8233.696	171.256	8.879	166	154	235	0.673	169	3	2.056	0.486	0.856	186.274	32.154	99.373
1147	MD14_SEM_Sam31-ECS_2021.03.24_s2:0325-1955:3	6273.293	190.264	16.488	183	167	283	0.760	185	3	1.556	0.643	0.932	219.587	40.442	19.274
1148	MD14_SEM_Sam31-ECS_2021.03.24_s2:0326-1956:3	5860.932	185.668	9.068	178	169	265	0.627	184	3	2.622	0.381	0.908	196.617	23.555	59.567
1149	MD14_SEM_Sam31-ECS_2021.03.24_s2:0327-1964:3	6705.933	244.148	14.861	242	213	314	0.691	243	3	1.805	0.554	0.852	287.909	51.635	91.230
1150	MD14_SEM_Sam31-ECS_2021.03.24_s2:0328-1965:3	6739.733	239.274	20.040	218	203	343	0.717	236	3	1.694	0.590	0.935	284.041	63.901	88.287
1151	MD14_SEM_Sam31-ECS_2021.03.24_s2:0329-1958:3	6388.213	224.130	24.107	200	181	340	0.711	222	3	1.767	0.566	0.926	255.569	68.649	55.424
1152	MD14_SEM_Sam31-ECS_2021.03.24_s2:0330-1978:3	10018.340	209.626	11.540	201	183	268	0.700	208	3	1.897	0.527	0.893	225.662	42.789	50.169
1153	MD14_SEM_Sam31-ECS_2021.03.24_s2:0331-1970:3	3859.968	213.730	14.956	207	176	316	0.769	211	3	1.387	0.721	0.907	232.733	40.536	18.294
1154	MD14_SEM_Sam31-ECS_2021.03.24_s2:0332-1979:3	9085.458	170.133	8.124	166	157	216	0.681	168	3	2.045	0.489	0.912	192.046	29.623	40.911
1155	MD14_SEM_Sam31-ECS_2021.03.24_s2:0333-1995:3	6469.333	233.346	15.656	229	194	337	0.426	233	3	3.667	0.273	0.783	277.955	50.446	77.458
1156	MD14_SEM_Sam31-ECS_2021.03.24_s2:0334-1982:3	6901.974	242.370	25.398	230	199	404	0.745	237	3	1.358	0.736	0.933	296.959	81.164	82.298
1157	MD14_SEM_Sam31-ECS_2021.03.24_s2:0335-1991:3	4610.329	191.836	15.186	189	161	260	0.389	191	3	2.698	0.371	0.821	209.933	42.382	7.249
1158	MD14_SEM_Sam31-ECS_2021.03.24_s2:0336-1982:3	6090.772	185.000	9.722	180	167	252	0.724	183	3	2.046	0.489	0.952	200.772	25.584	106.184
1159	MD14_SEM_Sam31-ECS_2021.03.24_s2:0337-1993:3	7091.254	254.743	406.529	232	191	11764	0.631	230	3	2.164	0.462	0.857	616.793	2234.822	87.380
1160	MD14_SEM_Sam31-ECS_2021.03.24_s2:0338-1991:3	9159.818	167.921	5.239	168	155	200	0.488	168	3	3.231	0.309	0.824	180.073	23.317	88.235
1161	MD14_SEM_Sam31-ECS_2021.03.24_s2:0339-1989:3	7158.854	174.001	12.365	163	145	230	0.661	171	3	1.536	0.651	0.865	184.813	29.529	68.780
1162	MD14_SEM_Sam31-ECS_2021.03.24_s2:0340-1985:3	8929.978	202.185	20.902	200	160	291	0.615	201	3	2.114	0.473	0.913	234.884	63.191	57.445
1163	MD14_SEM_Sam31-ECS_2021.03.24_s2:0341-2000:3	9382.899	190.754	14.782	191	156	285	0.516	188	3	1.804	0.554	0.790	203.363	31.370	22.802
1164	MD14_SEM_Sam31-ECS_2021.03.24_s2:0342-2005:3	8788.018	201.553	9.022	192	183	240	0.717	201	3	1.975	0.506	0.911	222.681	30.149	23.498
1165	MD14_SEM_Sam31-ECS_2021.03.24_s2:0343-2020:3	12553.345	192.196	9.097	192	163	253	0.601	192	3	2.449	0.408	0.889	239.635	52.468	58.285
1166	MD14_SEM_Sam31-ECS_2021.03.24_s2:0344-2017:3	10227.900	220.774	14.669	214	199	518	0.829	219	3	1.328	0.753	0.944	446.047	1591.092	59.823
1167	MD14_SEM_Sam31-ECS_2021.03.24_s2:0345-2015:3	5604.051	197.080	13.506	188	176	272	0.807	194	3	1.451	0.689	0.950	221.791	35.767	19.125
1168	MD14_SEM_Sam31-ECS_2021.03.24_s2:0346-2013:3	5867.692	192.880	14.866	183	166	263	0.689	189	3	1.803	0.555	0.910	213.479	28.658	55.788
1169	MD14_SEM_Sam31-ECS_2021.03.24_s2:0347-2014:3	4887.490	184.805	13.377	178	164	249	0.705	181	3	1.880	0.532	0.929	198.227	28.100	79.997
1170	MD14_SEM_Sam31-ECS_2021.03.24_s2:0348-2020:3	9105.738	234.281	22.682	218	196	459	0.740	228	3	1.432	0.698	0.921	264.218	48.116	46.523
1171	MD14_SEM_Sam31-ECS_2021.03.24_s2:0349-2022:3	6719.453	217.310	20.852	226	174	334	0.716	222	3	1.213	0.825	0.867	249.696	54.315	32.023
1172	MD14_SEM_Sam31-ECS_2021.03.24_s2:0350-2067:3	27533.535	194.445	39.576	131	122	603	0.114	194	3	1.578	0.634	0.343	202.780	60.638	8.740
1173	MD14_SEM_Sam31-ECS_2021.03.24_s2:0351-2035:3	7706.415	175.324	9.007	170	161	243	0.620	173	3	2.465	0.406	0.844	200.077	32.996	94.354
1174	MD14_SEM_Sam31-ECS_2021.03.24_s2:0352-2036:3	8436.497	178.828	6.637	179	161	224	0.705	178	3	1.763	0.567	0.924	193.592	27.891	44.117
1175	MD14_SEM_Sam31-ECS_2021.03.24_s2:0353-2043:3	12593.905	193.716	23.618	173	158	311	0.621	188	3	1.825	0.548	0.820	231.338	42.588	24.342
1176	MD14_SEM_Sam31-ECS_2021.03.24_s2:0354-2031:3	4258.809	209.063	20.861	189	174	330	0.682	204	3	1.577	0.634	0.893	219.480	43.764	16.611
1177	MD14_SEM_Sam31-ECS_2021.03.24_s2:0355-2036:3	6746.493	175.580	7.484	171	160	207	0.631	174	3	2.043	0.490	0.887	187.073	20.079	86.877
1178	MD14_SEM_Sam31-ECS_2021.03.24_s2:0356-2053:3	13648.467	162.314	7.178	158	150	240	0.654	160	3	2.334	0.429	0.943	193.586	39.625	21.459
1179	MD14_SEM_Sam31-ECS_2021.03.24_s2:0357-2038:3	5468.851	202.337	17.675	186	175	302	0.735	199	3	1.603	0.624	0.883	232.175	35.340	67.974
1180	MD14_SEM_Sam31-ECS_2021.03.24_s2:0358-2053:3	9261.219	215.759	12.650	205	195	266	0.659	212	3	2.176	0.459	0.888	244.194	51.073	30.493
1181	MD14_SEM_Sam31-ECS_2021.03.24_s2:0359-2038:3	4556.249	197.889	16.291	191	174	289	0.736	194	3	1.735	0.576	0.915	230.775	33.445	25.874
1182	MD14_SEM_Sam31-ECS_2021.03.24_s2:0360-2056:3	10336.061	208.228	9.424	200	189	261	0.772	207	3	1.695	0.590	0.949	228.981	40.454	18.295
1183	MD14_SEM_Sam31-ECS_2021.03.24_s2:0361-2092:3	50477.021	188.424	28.017	166	135	449	0.145	180	3	3.884	0.257	0.382	199.890	36.396	12.471
1184	MD14_SEM_Sam31-ECS_2021.03.24_s2:0362-2054:3	5516.171	193.596	15.609	182	171	373	0.726	191	3	1.811	0.552	0.899	229.301	32.318	36.181
1185	MD14_SEM_Sam31-ECS_2021.03.24_s2:0363-2064:3	10126.500	208.597	11.585	197	186	249	0.782	206	3	1.463	0.683	0.947	230.458	33.247	24.111
1186	MD14_SEM_Sam31-ECS_2021.03.24_s2:0364-2054:3	7841.616	210.954	11.900	202	189	281	0.707	209	3	2.038	0.491	0.932	224.466	30.601	17.023
1187	MD14_SEM_Sam31-ECS_2021.03.24_s2:0365-2079:3	13743.107	181.548	20.628	160	151	284	0.738	177	3	1.230	0.813	0.903	231.214	45.065	35.251
1188	MD14_SEM_Sam31-ECS_2021.03.24_s2:0366-2073:3	8943.498	181.286	16.483	174	164	494	0.735	178	3	1.624	0.616	0.895	205.919	37.046	54.578
1189	MD14_SEM_Sam31-ECS_2021.03.24_s2:0367-2074:3	5705.451	179.645	8.858	176	163	232	0.650	178	3	2.442	0.410	0.915	193.866	19.921	86.133
1190	MD14_SEM_Sam31-ECS_2021.03.24_s2:0368-2070:3	5306.611	193.622	9.524	194	175	228	0.769	192	3	1.815	0.551	0.941	208.586	24.669	64.819
1191	MD14_SEM_Sam31-ECS_2021.03.24_s2:0369-2072:3	2467.405	203.447	18.148	193	168	319	0.244	200	3	2.444	0.409	0.576	217.387	37.296	6.348
1192	MD14_SEM_Sam31-ECS_2021.03.24_s2:0370-2081:3	5536.451	178.137	6.398	175	164	223	0.659	177	3	2.125	0.471	0.878	185.488	18.972	95.121
1193	MD14_SEM_Sam31-ECS_2021.03.24_s2:0371-2143:3	51423.423	205.653	31.293	191	153	500	0.104	198	3	9.896	0.101	0.491	217.315	48.217	12.244
1194	MD14_SEM_Sam31-ECS_2021.03.24_s2:0372-2095:3	9112.498	187.997	18.521	181	135	248	0.639	187	3	2.239	0.447	0.910	198.737	35.410	16.478
1195	MD14_SEM_Sam31-ECS_2021.03.24_s2:0373-2110:3	7327.855	172.885	7.744	168	160	224	0.620	171	3	2.165	0.462	0.908	199.741	41.329	26.660
1196	MD14_SEM_Sam31-ECS_2021.03.24_s2:0374-2098:3	5522.931	194.148	13.617	187	170	277	0.747	191	3	1.665	0.601	0.945	206.874	23.753	62.835
1197	MD14_SEM_Sam31-ECS_2021.03.24_s2:0375-2101:3	4901.010	172.186	5.804	171	154	215	0.722	172	3	1.433	0.698	0.892	186.636	28.514	29.501
1198	MD14_SEM_Sam31-ECS_2021.03.24_s2:0376-2116:3	13019.786	196.660	29.965	139	136	270	0.579	206	3	2.538	0.394	0.852	211.735	51.652	22.956
1199	MD14_SEM_Sam31-ECS_2021.03.24_s2:0377-2106:3	4982.130	176.752	16.571	166	155	240	0.719	170	3	1.665	0.600	0.905	193.736	37.663	24.954
1200	MD14_SEM_Sam31-ECS_2021.03.24_s2:0378-2113:3	9930.460	172.518	19.514	186	132	216	0.455	180	3	2.335	0.428	0.763	180.639	27.272	39.255
1201	MD14_SEM_Sam31-ECS_2021.03.24_s2:0379-2114:3	4880.730	192.522	9.015	187	175	231	0.715	191	3	1.703	0.587	0.913	202.448	23.057	81.404
1202	MD14_SEM_Sam31-ECS_2021.03.24_s2:0380-2114:3	5286.331	193.027	11.132	190	170	239	0.743	191	3	1.222	0.819	0.927	218.191	30.883	55.332
1203	MD14_SEM_Sam31-ECS_2021.03.24_s2:0381-2123:3	6557.213	179.602	6.663	181	164	211	0.669	179	3	1.992	0.502	0.913	195.289	23.763	86.989
1204	MD14_SEM_Sam31-ECS_2021.03.24_s2:0382-2133:3	9903.420	193.386	30.176	139	135	388	0.582	195	3	2.019	0.495	0.867	215.581	44.960	30.244
1205	MD14_SEM_Sam31-ECS_2021.03.24_s2:0383-2127:3	13026.546	209.854	588.431	170	135	17099	0.709	172	3	1.706	0.586	0.930	183.156	32.969	29.218
1206	MD14_SEM_Sam31-ECS_2021.03.24_s2:0384-2122:3	3569.287	194.947	10.004	189	178	252	0.775	193	3	1.585	0.631	0.937	209.170	20.651	73.860
1207	MD14_SEM_Sam31-ECS_2021.03.24_s2:0385-2135:3	10545.621	196.513	16.226	183	148	292	0.667	195	3	2.361	0.424	0.909	232.028	47.569	41.940
1208	MD14_SEM_Sam31-ECS_2021.03.24_s2:0386-2132:3	5205.210	166.361	6.338	163	141	245	0.716	166	3	1.478	0.676	0.878	187.889	30.333	48.253
1209	MD14_SEM_Sam31-ECS_2021.03.24_s2:0387-2139:3	7868.656	195.016	16.903	179	167	268	0.763	191	3	1.532	0.653	0.921	223.680	45.488	23.241
1210	MD14_SEM_Sam31-ECS_2021.03.24_s2:0388-2142:3	8267.497	180.743	24.149	173	155	394	0.638	175	3	1.606	0.623	0.905	246.157	74.305	14.448
1211	MD14_SEM_Sam31-ECS_2021.03.24_s2:0389-2128:3	1324.963	207.735	12.927	198	184	246	0.881	206	3	1.091	0.916	0.936	213.494	51.085	31.337
1212	MD14_SEM_Sam31-ECS_2021.03.24_s2:0390-2132:3	2115.884	206.687	12.242	205	178	307	0.676	206	3	1.492	0.670	0.894	229.295	54.558	23.872
1213	MD14_SEM_Sam31-ECS_2021.03.24_s2:0391-2163:3	9808.780	186.682	23.141	170	149	269	0.426	179	3	4.282	0.234	0.886	206.904	33.455	27.625
1214	MD14_SEM_Sam31-ECS_2021.03.24_s2:0392-2138:3	3745.047	173.852	4.007	172	164	193	0.818	174	3	1.359	0.736	0.923	184.079	16.664	66.930
1215	MD14_SEM_Sam31-ECS_2021.03.24_s2:0393-2154:3	7834.856	178.554	18.396	171	161	402	0.699	174	3	2.222	0.450	0.939	204.090	42.823	33.438
1216	MD14_SEM_Sam31-ECS_2021.03.24_s2:0394-2156:3	12208.584	176.568	10.087	172	158	315	0.699	176	3	1.343	0.744	0.904	197.958	48.916	42.513
1217	MD14_SEM_Sam31-ECS_2021.03.24_s2:0395-2153:3	9389.659	176.608	24.404	171	150	462	0.559	172	3	2.541	0.394	0.812	200.483	52.432	39.108
1218	MD14_SEM_Sam31-ECS_2021.03.24_s2:0396-2142:3	2812.166	203.245	12.837	202	179	256	0.879	202	3	1.137	0.879	0.962	209.155	40.489	26.127
1219	MD14_SEM_Sam31-ECS_2021.03.24_s2:0397-2154:3	5773.052	182.617	8.785	175	164	214	0.713	182	3	1.534	0.652	0.885	193.091	17.860	43.680
1220	MD14_SEM_Sam31-ECS_2021.03.24_s2:0398-2168:3	12364.065	176.714	11.555	171	155	231	0.712	174	3	1.440	0.694	0.912	200.532	47.017	30.376
1221	MD14_SEM_Sam31-ECS_2021.03.24_s2:0399-2157:3	4799.610	182.356	19.271	171	137	330	0.654	179	3	1.120	0.893	0.838	193.195	37.882	57.604
1222	MD14_SEM_Sam31-ECS_2021.03.24_s2:0400-2165:3	16825.674	197.637	21.880	183	158	383	0.221	194	3	4.963	0.201	0.587	209.849	44.043	11.028
1223	MD14_SEM_Sam31-ECS_2021.03.24_s2:0401-2161:3	10430.701	182.360	8.944	182	158	250	0.662	182	3	2.206	0.453	0.915	199.454	49.537	33.324
1224	MD14_SEM_Sam31-ECS_2021.03.24_s2:0402-2165:3	5698.691	220.049	17.414	204	186	291	0.877	215	3	1.116	0.896	0.947	229.103	41.444	24.020
1225	MD14_SEM_Sam31-ECS_2021.03.24_s2:0403-2164:3	4177.688	178.862	13.149	169	159	244	0.807	176	3	1.285	0.778	0.934	198.997	25.276	46.390
1226	MD14_SEM_Sam31-ECS_2021.03.24_s2:0404-2159:3	1662.963	233.907	33.107	208	154	318	0.851	231	3	1.344	0.744	0.928	244.500	59.413	10.642
1227	MD14_SEM_Sam31-ECS_2021.03.24_s2:0405-2172:3	8848.858	206.387	24.271	190	175	375	0.776	199	3	1.472	0.680	0.949	247.093	57.406	17.002
1228	MD14_SEM_Sam31-ECS_2021.03.24_s2:0406-2172:3	7490.095	221.487	14.282	217	189	313	0.777	219	3	1.538	0.650	0.917	240.629	58.178	22.387
1229	MD14_SEM_Sam31-ECS_2021.03.24_s2:0407-2185:3	4596.809	183.571	23.007	171	158	519	0.568	177	3	1.709	0.585	0.850	195.005	39.697	10.356
1230	MD14_SEM_Sam31-ECS_2021.03.24_s2:0408-2204:3	30088.820	199.740	38.654	165	131	899	0.161	193	3	8.398	0.119	0.552	201.971	45.368	10.346
1231	MD14_SEM_Sam31-ECS_2021.03.24_s2:0409-2182:3	1757.604	217.177	12.722	217	168	260	0.583	217	3	2.569	0.389	0.840	203.138	27.467	20.185
