 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2138	MD27_GAL_Sam89-ECS_2021.03.24_s1:0588-1344:3	7348.135	163.757	10.795	156	149	265	0.733	161	3	1.341	0.745	0.872	217.644	54.173	227.243
2139	MD27_GAL_Sam89-ECS_2021.03.24_s1:0589-1342:3	6029.932	178.793	13.988	172	157	322	0.859	176	3	1.024	0.976	0.942	226.164	61.331	110.299
2140	MD27_GAL_Sam89-ECS_2021.03.24_s1:0590-1342:3	6550.453	185.440	10.360	183	165	267	0.840	183	3	1.234	0.810	0.960	231.552	56.441	134.019
2141	MD27_GAL_Sam89-ECS_2021.03.24_s1:0591-1339:3	5279.571	177.411	10.627	176	153	258	0.668	176	3	2.423	0.413	0.938	221.486	52.578	37.826
2142	MD27_GAL_Sam89-ECS_2021.03.24_s1:0592-1346:3	5867.692	175.658	14.645	171	157	304	0.784	172	3	1.233	0.811	0.897	211.060	48.162	165.366
2143	MD27_GAL_Sam89-ECS_2021.03.24_s1:0593-1346:3	6367.933	161.254	9.459	158	148	236	0.843	159	3	1.392	0.718	0.942	183.305	36.295	201.274
2144	MD27_GAL_Sam89-ECS_2021.03.24_s1:0594-1346:3	5164.650	177.726	14.492	174	159	374	0.766	175	3	1.714	0.583	0.953	211.073	43.325	102.276
2145	MD27_GAL_Sam89-ECS_2021.03.24_s1:0595-1353:3	6543.693	164.601	20.067	156	141	296	0.882	159	3	1.040	0.962	0.949	206.264	51.278	168.093
2146	MD27_GAL_Sam89-ECS_2021.03.24_s1:0596-1360:3	1277.643	196.810	39.167	207	123	340	0.105	207	3	3.441	0.291	0.246	216.267	81.388	1.989
2147	MD27_GAL_Sam89-ECS_2021.03.24_s1:0597-1354:3	6645.093	156.880	10.775	152	136	297	0.651	155	3	2.191	0.456	0.873	181.552	31.573	222.976
2148	MD27_GAL_Sam89-ECS_2021.03.24_s1:0598-1354:3	6185.412	159.751	9.196	155	145	216	0.826	157	3	1.281	0.781	0.931	202.506	32.381	44.160
2149	MD27_GAL_Sam89-ECS_2021.03.24_s1:0599-1352:3	5076.770	153.153	5.310	151	142	211	0.863	153	3	1.311	0.763	0.953	180.188	49.313	20.684
2150	MD27_GAL_Sam89-ECS_2021.03.24_s1:0600-1359:3	6814.094	182.140	7.975	179	165	262	0.843	181	3	1.287	0.777	0.953	221.582	41.401	49.243
2151	MD27_GAL_Sam89-ECS_2021.03.24_s1:0601-1352:3	4522.449	170.286	5.524	166	154	190	0.632	170	3	3.018	0.331	0.942	205.431	64.907	42.709
2152	MD27_GAL_Sam89-ECS_2021.03.24_s1:0602-1360:3	5624.331	195.267	15.095	190	167	342	0.777	191	3	1.358	0.737	0.923	225.046	60.304	17.781
2153	MD27_GAL_Sam89-ECS_2021.03.24_s1:0603-1365:3	6455.813	167.882	9.866	163	145	226	0.709	166	3	1.467	0.682	0.895	209.313	60.433	226.895
2154	MD27_GAL_Sam89-ECS_2021.03.24_s1:0604-1361:3	4826.650	169.660	7.935	165	156	205	0.790	168	3	1.241	0.806	0.922	212.712	49.863	126.127
2155	MD27_GAL_Sam89-ECS_2021.03.24_s1:0605-1367:3	4637.369	160.491	11.285	155	149	246	0.738	157	3	1.779	0.562	0.924	197.642	41.704	67.106
2156	MD27_GAL_Sam89-ECS_2021.03.24_s1:0606-1368:3	6084.012	160.371	8.557	160	141	204	0.819	160	3	1.282	0.780	0.953	183.958	36.314	15.043
2157	MD27_GAL_Sam89-ECS_2021.03.24_s1:0607-1368:3	7064.214	163.756	9.325	160	147	217	0.739	162	3	1.558	0.642	0.929	202.737	47.628	185.923
2158	MD27_GAL_Sam89-ECS_2021.03.24_s1:0608-1370:3	5272.811	174.214	13.397	168	156	334	0.698	171	3	1.323	0.756	0.872	215.732	51.175	90.496
2159	MD27_GAL_Sam89-ECS_2021.03.24_s1:0609-1364:3	3258.327	164.371	12.063	161	139	312	0.666	163	3	2.145	0.466	0.868	185.903	62.070	23.608
2160	MD27_GAL_Sam89-ECS_2021.03.24_s1:0610-1368:3	6455.813	168.754	11.648	165	148	256	0.746	166	3	1.244	0.804	0.901	203.835	44.149	134.501
2161	MD27_GAL_Sam89-ECS_2021.03.24_s1:0611-1369:3	6712.693	168.840	18.045	158	149	416	0.654	164	3	1.860	0.538	0.893	210.775	43.966	76.972
2162	MD27_GAL_Sam89-ECS_2021.03.24_s1:0612-1373:3	5326.891	173.931	14.182	163	144	253	0.806	171	3	1.203	0.831	0.917	227.086	57.876	130.089
2163	MD27_GAL_Sam89-ECS_2021.03.24_s1:0613-1377:3	7564.455	177.691	13.058	176	159	383	0.830	176	3	1.115	0.897	0.957	214.363	70.799	19.623
2164	MD27_GAL_Sam89-ECS_2021.03.24_s1:0614-1376:3	4590.049	161.897	6.865	157	149	195	0.757	161	3	1.804	0.554	0.934	188.305	43.651	17.318
2165	MD27_GAL_Sam89-ECS_2021.03.24_s1:0615-1375:3	5380.971	167.344	9.879	165	150	227	0.788	166	3	1.528	0.655	0.932	205.783	50.169	105.882
2166	MD27_GAL_Sam89-ECS_2021.03.24_s1:0616-1379:3	8362.137	158.677	11.235	150	143	239	0.803	157	3	1.474	0.678	0.937	180.362	25.806	172.189
2167	MD27_GAL_Sam89-ECS_2021.03.24_s1:0617-1378:3	6138.092	160.764	8.762	155	147	225	0.770	158	3	1.421	0.704	0.927	199.936	45.126	148.830
2168	MD27_GAL_Sam89-ECS_2021.03.24_s1:0618-1375:3	6509.893	186.432	11.803	180	161	260	0.780	184	3	1.774	0.564	0.971	224.559	69.327	18.301
2169	MD27_GAL_Sam89-ECS_2021.03.24_s1:0619-1381:3	6543.693	159.069	13.630	153	140	260	0.791	155	3	1.317	0.759	0.940	193.420	45.023	207.901
2170	MD27_GAL_Sam89-ECS_2021.03.24_s1:0620-1392:3	5306.611	175.045	12.114	170	158	274	0.757	172	3	1.602	0.624	0.927	232.593	54.410	91.668
2171	MD27_GAL_Sam89-ECS_2021.03.24_s1:0621-1392:3	5806.852	160.510	7.660	157	144	205	0.838	159	3	1.214	0.824	0.943	191.219	37.138	42.737
2172	MD27_GAL_Sam89-ECS_2021.03.24_s1:0622-1391:3	6570.733	165.662	8.181	167	148	205	0.754	165	3	1.699	0.589	0.912	189.127	34.799	25.423
2173	MD27_GAL_Sam89-ECS_2021.03.24_s1:0623-1391:3	6225.972	159.223	8.598	155	146	209	0.709	157	3	1.881	0.532	0.934	187.981	40.250	177.406
2174	MD27_GAL_Sam89-ECS_2021.03.24_s1:0624-1398:3	7530.655	164.379	9.998	161	148	278	0.731	162	3	1.813	0.552	0.905	201.788	51.247	138.680
2175	MD27_GAL_Sam89-ECS_2021.03.24_s1:0625-1393:3	5833.892	167.221	13.355	157	150	337	0.699	164	3	2.066	0.484	0.909	204.011	42.298	71.199
2176	MD27_GAL_Sam89-ECS_2021.03.24_s1:0626-1398:3	7375.175	156.976	9.304	158	138	258	0.759	156	3	1.518	0.659	0.925	182.313	33.093	170.057
2177	MD27_GAL_Sam89-ECS_2021.03.24_s1:0627-1397:3	4258.809	178.194	20.661	167	159	365	0.708	173	3	1.894	0.528	0.908	234.723	47.663	93.794
2178	MD27_GAL_Sam89-ECS_2021.03.24_s1:0628-1400:3	5509.411	161.183	14.936	155	142	407	0.800	159	3	1.155	0.866	0.934	197.203	52.987	204.935
2179	MD27_GAL_Sam89-ECS_2021.03.24_s1:0629-1406:3	6597.773	163.013	7.898	160	150	200	0.805	161	3	1.208	0.828	0.931	190.737	42.326	112.866
2180	MD27_GAL_Sam89-ECS_2021.03.24_s1:0630-1407:3	7118.294	161.410	11.926	158	146	296	0.753	159	3	1.556	0.643	0.911	204.429	47.794	66.815
2181	MD27_GAL_Sam89-ECS_2021.03.24_s1:0631-1394:3	1392.563	175.864	22.994	184	126	245	0.322	181	3	5.381	0.186	0.811	205.219	69.116	3.301
2182	MD27_GAL_Sam89-ECS_2021.03.24_s1:0632-1406:3	5786.572	165.307	11.801	158	148	243	0.771	162	3	1.608	0.622	0.936	212.060	52.024	103.368
2183	MD27_GAL_Sam89-ECS_2021.03.24_s1:0633-1414:3	7165.614	156.484	11.657	147	139	223	0.606	154	3	2.140	0.467	0.854	197.187	40.622	124.437
2184	MD27_GAL_Sam89-ECS_2021.03.24_s1:0634-1416:3	6557.213	174.296	14.195	174	151	509	0.725	174	3	1.664	0.601	0.916	196.375	53.831	22.196
2185	MD27_GAL_Sam89-ECS_2021.03.24_s1:0635-1413:3	6705.933	176.265	17.426	171	145	264	0.629	174	3	2.307	0.434	0.868	195.986	30.697	77.515
2186	MD27_GAL_Sam89-ECS_2021.03.24_s1:0636-1417:3	4143.888	151.036	36.363	142	135	760	0.668	146	3	2.318	0.431	0.927	176.735	51.561	16.830
2187	MD27_GAL_Sam89-ECS_2021.03.24_s1:0637-1420:3	7963.296	155.241	9.585	148	139	232	0.679	154	3	2.124	0.471	0.905	182.430	27.059	189.582
2188	MD27_GAL_Sam89-ECS_2021.03.24_s1:0638-1419:3	7415.735	178.118	10.747	173	164	390	0.840	176	3	1.244	0.804	0.960	213.592	55.888	42.666
2189	MD27_GAL_Sam89-ECS_2021.03.24_s1:0639-1419:3	1250.603	171.941	24.205	135	128	212	0.287	176	3	2.839	0.352	0.636	165.283	31.626	3.757
2190	MD27_GAL_Sam89-ECS_2021.03.24_s1:0640-1428:3	7267.015	162.891	11.515	163	143	255	0.738	162	3	1.671	0.598	0.932	191.035	40.376	130.657
2191	MD27_GAL_Sam89-ECS_2021.03.24_s1:0641-1421:3	5712.211	150.011	10.148	145	134	198	0.712	147	3	1.737	0.576	0.915	178.672	31.874	166.400
2192	MD27_GAL_Sam89-ECS_2021.03.24_s1:0642-1430:3	5178.170	170.983	11.031	160	152	259	0.773	170	3	1.556	0.643	0.938	195.192	41.749	36.918
2193	MD27_GAL_Sam89-ECS_2021.03.24_s1:0643-1437:3	8287.777	155.605	8.731	150	140	202	0.769	153	3	1.411	0.709	0.942	182.925	26.321	159.732
2194	MD27_GAL_Sam89-ECS_2021.03.24_s1:0644-1431:3	6138.092	159.814	6.563	158	147	210	0.789	159	3	1.521	0.658	0.921	188.368	46.683	76.194
2195	MD27_GAL_Sam89-ECS_2021.03.24_s1:0645-1427:3	4576.529	162.914	9.352	164	142	218	0.796	163	3	1.354	0.739	0.938	207.264	49.418	62.781
2196	MD27_GAL_Sam89-ECS_2021.03.24_s1:0646-1430:3	5563.491	167.241	8.003	163	153	290	0.702	166	3	2.158	0.463	0.919	197.270	42.437	114.498
2197	MD27_GAL_Sam89-ECS_2021.03.24_s1:0647-1433:3	7098.014	163.536	11.058	163	136	271	0.768	163	3	1.393	0.718	0.943	198.175	43.186	140.751
2198	MD27_GAL_Sam89-ECS_2021.03.24_s1:0648-1439:3	4252.049	165.297	8.007	162	148	233	0.808	164	3	1.442	0.694	0.942	196.109	46.276	43.105
2199	MD27_GAL_Sam89-ECS_2021.03.24_s1:0649-1440:3	6171.892	171.790	12.958	168	155	267	0.775	169	3	1.608	0.622	0.912	212.295	50.080	76.280
2200	MD27_GAL_Sam89-ECS_2021.03.24_s1:0650-1443:3	6165.132	161.763	9.477	161	143	270	0.641	161	3	2.174	0.460	0.888	182.372	33.596	161.882
2201	MD27_GAL_Sam89-ECS_2021.03.24_s1:0651-1452:3	5313.371	175.196	8.190	173	159	261	0.569	174	3	3.049	0.328	0.867	223.458	66.235	27.782
2202	MD27_GAL_Sam89-ECS_2021.03.24_s1:0652-1452:3	8835.338	158.847	8.247	158	144	261	0.675	158	3	1.146	0.873	0.889	196.940	54.488	72.919
2203	MD27_GAL_Sam89-ECS_2021.03.24_s1:0653-1451:3	5475.611	164.396	8.783	165	137	211	0.815	164	3	1.519	0.658	0.941	216.583	69.440	19.581
2204	MD27_GAL_Sam89-ECS_2021.03.24_s1:0654-1450:3	4096.568	165.421	8.071	160	154	240	0.738	164	3	1.622	0.617	0.889	200.894	39.637	43.167
2205	MD27_GAL_Sam89-ECS_2021.03.24_s1:0655-1458:3	7179.134	159.617	9.116	152	145	213	0.831	157	3	1.195	0.837	0.938	193.869	36.887	166.046
2206	MD27_GAL_Sam89-ECS_2021.03.24_s1:0656-1456:3	3690.967	164.353	7.395	161	151	202	0.787	163	3	1.594	0.627	0.941	187.923	34.492	16.048
2207	MD27_GAL_Sam89-ECS_2021.03.24_s1:0657-1460:3	6976.334	164.675	7.371	163	140	228	0.753	163	3	1.454	0.688	0.919	192.503	37.479	92.307
2208	MD27_GAL_Sam89-ECS_2021.03.24_s1:0658-1457:3	5901.492	170.430	11.153	167	151	287	0.827	168	3	1.409	0.710	0.941	214.475	46.638	86.952
2209	MD27_GAL_Sam89-ECS_2021.03.24_s1:0659-1465:3	6631.573	168.890	10.152	160	152	246	0.681	167	3	2.151	0.465	0.887	209.558	58.381	29.539
2210	MD27_GAL_Sam89-ECS_2021.03.24_s1:0660-1462:3	6915.494	170.714	7.978	166	155	229	0.733	170	3	1.659	0.603	0.931	196.250	39.532	117.651
2211	MD27_GAL_Sam89-ECS_2021.03.24_s1:0661-1471:3	6611.293	164.320	10.633	157	144	206	0.682	163	3	1.678	0.596	0.896	187.256	25.093	115.598
2212	MD27_GAL_Sam89-ECS_2021.03.24_s1:0662-1471:3	6212.452	173.966	9.208	172	143	272	0.802	173	3	1.435	0.697	0.910	206.125	65.060	16.992
2213	MD27_GAL_Sam89-ECS_2021.03.24_s1:0663-1471:3	5617.571	167.911	8.748	160	155	244	0.727	166	3	1.733	0.577	0.933	213.445	47.020	45.709
2214	MD27_GAL_Sam89-ECS_2021.03.24_s1:0664-1472:3	5489.131	153.113	8.508	152	137	198	0.729	152	3	1.787	0.560	0.920	179.365	37.082	137.207
2215	MD27_GAL_Sam89-ECS_2021.03.24_s1:0665-1474:3	6273.293	172.129	11.754	164	153	303	0.754	169	3	1.740	0.575	0.925	213.476	51.796	150.706
2216	MD27_GAL_Sam89-ECS_2021.03.24_s1:0666-1478:3	4813.130	171.539	8.224	169	153	269	0.849	170	3	1.329	0.753	0.951	201.369	59.042	21.628
2217	MD27_GAL_Sam89-ECS_2021.03.24_s1:0667-1480:3	6111.052	167.228	7.675	166	155	256	0.684	166	3	1.858	0.538	0.921	202.790	56.403	42.225
2218	MD27_GAL_Sam89-ECS_2021.03.24_s1:0668-1489:3	6367.933	166.708	10.300	159	150	210	0.808	163	3	1.311	0.763	0.952	209.135	34.469	79.818
2219	MD27_GAL_Sam89-ECS_2021.03.24_s1:0669-1489:3	4907.770	158.008	6.363	155	144	186	0.789	157	3	1.190	0.840	0.937	172.154	25.412	105.310
2220	MD27_GAL_Sam89-ECS_2021.03.24_s1:0670-1489:3	6854.654	161.504	10.948	158	149	391	0.608	159	3	2.341	0.427	0.854	190.925	42.226	71.563
2221	MD27_GAL_Sam89-ECS_2021.03.24_s1:0671-1493:3	4786.090	175.054	10.680	172	159	265	0.848	173	3	1.322	0.756	0.948	213.264	33.341	140.953
2222	MD27_GAL_Sam89-ECS_2021.03.24_s1:0672-1497:3	6705.933	169.697	11.833	168	153	252	0.645	168	3	2.468	0.405	0.912	213.174	48.413	36.132
2223	MD27_GAL_Sam89-ECS_2021.03.24_s1:0673-1498:3	6536.933	169.235	9.647	163	152	230	0.757	167	3	1.771	0.565	0.947	206.430	41.984	135.134
2224	MD27_GAL_Sam89-ECS_2021.03.24_s1:0674-1499:3	5962.332	161.272	10.082	155	146	285	0.731	159	3	1.803	0.555	0.929	187.245	34.819	114.999
2225	MD27_GAL_Sam89-ECS_2021.03.24_s1:0675-1510:3	5942.052	174.884	12.768	168	157	309	0.807	172	3	1.264	0.791	0.943	211.308	47.354	32.052
2226	MD27_GAL_Sam89-ECS_2021.03.24_s1:0676-1508:3	4035.728	162.734	6.287	163	139	209	0.740	162	3	1.833	0.546	0.937	196.095	54.491	15.876
2227	MD27_GAL_Sam89-ECS_2021.03.24_s1:0677-1505:3	3819.408	164.322	12.723	159	131	270	0.705	162	3	1.794	0.557	0.882	183.029	29.581	78.678
2228	MD27_GAL_Sam89-ECS_2021.03.24_s1:0678-1513:3	5516.171	177.827	8.412	173	163	257	0.732	176	3	1.691	0.591	0.936	212.555	41.233	93.154
2229	MD27_GAL_Sam89-ECS_2021.03.24_s1:0679-1517:3	7192.654	167.236	9.811	163	145	266	0.821	165	3	1.271	0.787	0.932	212.161	73.093	14.029
2230	MD27_GAL_Sam89-ECS_2021.03.24_s1:0680-1518:3	1737.323	168.479	58.452	175	127	1001	0.271	173	3	3.263	0.306	0.507	259.624	626.920	2.992
2231	MD27_GAL_Sam89-ECS_2021.03.24_s1:0681-1519:3	5793.332	167.960	12.151	158	152	291	0.813	165	3	1.306	0.766	0.956	223.843	59.281	48.097
2232	MD27_GAL_Sam89-ECS_2021.03.24_s1:0682-1519:3	4664.409	174.368	7.154	171	159	226	0.752	173	3	1.706	0.586	0.940	188.411	28.320	107.184
2233	MD27_GAL_Sam89-ECS_2021.03.24_s1:0683-1521:3	5732.491	171.876	11.664	164	153	261	0.831	169	3	1.404	0.712	0.949	209.789	38.214	124.415
2234	MD27_GAL_Sam89-ECS_2021.03.24_s1:0684-1520:3	6178.652	177.717	12.047	172	156	267	0.682	175	3	2.184	0.458	0.941	223.466	63.124	51.549
2235	MD27_GAL_Sam89-ECS_2021.03.24_s1:0685-1521:3	4292.609	159.869	5.702	156	145	191	0.844	159	3	1.232	0.812	0.939	185.560	38.105	85.046
2236	MD27_GAL_Sam89-ECS_2021.03.24_s1:0686-1525:3	5353.931	163.020	7.025	160	151	220	0.686	161	3	1.821	0.549	0.905	195.075	41.070	116.564
2237	MD27_GAL_Sam89-ECS_2021.03.24_s1:0687-1533:3	5205.210	174.378	14.857	167	143	358	0.841	171	3	1.169	0.855	0.951	212.177	59.795	13.643
2238	MD27_GAL_Sam89-ECS_2021.03.24_s1:0688-1532:3	5617.571	159.797	8.732	155	148	209	0.793	157	3	1.383	0.723	0.940	186.489	32.451	62.113
2239	MD27_GAL_Sam89-ECS_2021.03.24_s1:0689-1535:3	5326.891	173.964	7.958	169	155	218	0.897	173	3	1.217	0.822	0.967	195.814	39.877	17.985
2240	MD27_GAL_Sam89-ECS_2021.03.24_s1:0690-1542:3	3920.808	160.971	5.367	155	147	178	0.708	160	3	1.945	0.514	0.920	177.692	35.793	13.336
2241	MD27_GAL_Sam89-ECS_2021.03.24_s1:0691-1543:3	6780.294	163.805	10.996	158	149	233	0.702	161	3	2.044	0.489	0.947	232.257	73.945	63.002
2242	MD27_GAL_Sam89-ECS_2021.03.24_s1:0692-1544:3	4610.329	162.295	7.615	158	149	209	0.777	160	3	1.598	0.626	0.930	193.608	48.770	33.704
2243	MD27_GAL_Sam89-ECS_2021.03.24_s1:0693-1545:3	4873.970	164.981	7.369	162	152	260	0.788	164	3	1.566	0.639	0.941	189.898	42.632	88.300
2244	MD27_GAL_Sam89-ECS_2021.03.24_s1:0694-1551:3	4894.250	157.935	8.699	152	144	239	0.782	156	3	1.091	0.917	0.928	190.509	41.797	64.033
2245	MD27_GAL_Sam89-ECS_2021.03.24_s1:0695-1552:3	6340.893	175.541	11.788	170	158	293	0.766	172	3	1.385	0.722	0.943	218.183	53.543	100.108
2246	MD27_GAL_Sam89-ECS_2021.03.24_s1:0696-1545:3	939.642	137.496	13.552	134	127	226	0.672	134	3	2.421	0.413	0.883	207.596	77.359	32.273
2247	MD27_GAL_Sam89-ECS_2021.03.24_s1:0697-1553:3	5266.051	163.385	9.871	156	147	232	0.776	161	3	1.117	0.895	0.935	202.017	38.264	95.892
2248	MD27_GAL_Sam89-ECS_2021.03.24_s1:0698-1549:3	770.642	131.719	2.568	131	126	143	0.217	131	3	2.890	0.346	0.432	155.492	57.490	2.219
2249	MD27_GAL_Sam89-ECS_2021.03.24_s1:0699-1559:3	6516.653	171.997	8.837	166	156	226	0.745	170	3	1.368	0.731	0.933	232.709	61.496	71.361
2250	MD27_GAL_Sam89-ECS_2021.03.24_s1:0700-1560:3	5076.770	152.156	5.844	150	141	209	0.781	151	3	1.577	0.634	0.967	178.021	37.708	38.981
2251	MD27_GAL_Sam89-ECS_2021.03.24_s1:0701-1567:3	4164.168	180.304	12.549	175	164	266	0.746	177	3	1.241	0.806	0.911	203.675	41.828	12.787
2252	MD27_GAL_Sam89-ECS_2021.03.24_s1:0702-1573:3	2731.045	150.027	21.591	131	124	206	0.182	141	3	6.308	0.159	0.507	153.937	29.890	3.339
2253	MD27_GAL_Sam89-ECS_2021.03.24_s1:0703-1576:3	7949.776	165.122	8.116	160	152	201	0.753	163	3	1.741	0.574	0.916	190.399	43.835	15.465
2254	MD27_GAL_Sam89-ECS_2021.03.24_s1:0704-1568:3	5097.050	176.914	10.420	168	154	258	0.642	175	3	1.998	0.500	0.883	215.915	46.701	75.761
2255	MD27_GAL_Sam89-ECS_2021.03.24_s1:0705-1571:3	5617.571	184.368	13.042	176	164	290	0.798	182	3	1.366	0.732	0.937	221.367	57.422	36.167
2256	MD27_GAL_Sam89-ECS_2021.03.24_s1:0706-1569:3	3765.328	157.557	5.162	155	148	188	0.757	156	3	1.849	0.541	0.939	164.746	18.768	18.269
2257	MD27_GAL_Sam89-ECS_2021.03.24_s1:0707-1577:3	6557.213	158.956	9.451	150	146	230	0.757	156	3	1.615	0.619	0.920	191.088	35.805	49.937
2258	MD27_GAL_Sam89-ECS_2021.03.24_s1:0708-1579:3	5394.491	171.985	9.182	166	153	221	0.763	171	3	1.325	0.755	0.938	203.944	57.369	19.053
2259	MD27_GAL_Sam89-ECS_2021.03.24_s1:0709-1582:3	5455.331	185.296	11.221	180	166	271	0.793	183	3	1.496	0.668	0.955	214.597	46.723	67.679
2260	MD27_GAL_Sam89-ECS_2021.03.24_s1:0710-1589:3	6604.533	152.628	8.735	150	137	305	0.828	151	3	1.508	0.663	0.963	174.140	37.800	17.491
2261	MD27_GAL_Sam89-ECS_2021.03.24_s1:0711-1590:3	4907.770	182.927	12.794	181	162	278	0.771	180	3	1.646	0.608	0.928	227.006	60.791	62.116
2262	MD27_GAL_Sam89-ECS_2021.03.24_s1:0712-1592:3	6219.212	180.340	11.059	174	150	234	0.711	178	3	1.888	0.530	0.907	227.330	61.319	55.428
2263	MD27_GAL_Sam89-ECS_2021.03.24_s1:0713-1600:3	6131.332	164.961	10.070	162	145	289	0.840	163	3	1.197	0.835	0.938	210.047	62.214	39.486
2264	MD27_GAL_Sam89-ECS_2021.03.24_s1:0714-1610:3	3508.447	164.069	6.704	161	151	188	0.423	164	3	4.428	0.226	0.767	182.161	37.305	10.988
2265	MD27_GAL_Sam89-ECS_2021.03.24_s1:0715-1600:3	4590.049	167.337	7.040	165	137	197	0.753	166	3	1.744	0.573	0.926	182.677	30.542	22.479
2266	MD27_GAL_Sam89-ECS_2021.03.24_s1:0716-1613:3	5198.450	171.949	7.003	173	154	210	0.687	172	3	1.753	0.570	0.913	189.559	32.964	15.939
2267	MD27_GAL_Sam89-ECS_2021.03.24_s1:0717-1610:3	4306.129	147.148	3.593	145	138	167	0.867	146	3	1.224	0.817	0.947	165.248	35.356	16.763
2268	MD27_GAL_Sam89-ECS_2021.03.24_s1:0718-1610:3	4387.249	177.820	11.935	174	156	249	0.836	175	3	1.351	0.740	0.957	223.797	60.765	41.752
2269	MD27_GAL_Sam89-ECS_2021.03.24_s1:0719-1617:3	811.202	150.883	28.925	131	128	312	0.173	141	3	5.849	0.171	0.475	163.756	38.960	1.958
2270	MD27_GAL_Sam89-ECS_2021.03.24_s1:0720-1618:3	4677.929	180.598	12.754	175	160	261	0.799	178	3	1.353	0.739	0.918	215.984	47.733	35.993
2271	MD27_GAL_Sam89-ECS_2021.03.24_s1:0721-1626:3	5813.612	176.699	16.537	171	157	360	0.775	173	3	1.651	0.606	0.932	219.782	67.437	28.993
2272	MD27_GAL_Sam89-ECS_2021.03.24_s1:0722-1622:3	4522.449	178.475	12.189	176	146	299	0.852	176	3	1.194	0.838	0.946	217.469	69.545	34.178
2273	MD27_GAL_Sam89-ECS_2021.03.24_s1:0723-1623:3	4434.569	159.107	6.509	155	144	197	0.777	158	3	1.338	0.747	0.910	182.305	39.386	19.188
2274	MD27_GAL_Sam89-ECS_2021.03.24_s1:0724-1630:3	4955.090	157.760	5.820	158	134	183	0.806	158	3	1.845	0.542	0.942	171.614	33.222	13.486
2275	MD27_GAL_Sam89-ECS_2021.03.24_s1:0725-1633:3	1487.203	135.577	6.829	131	128	165	0.776	133	3	1.421	0.704	0.889	195.105	152.863	17.323
2276	MD27_GAL_Sam89-ECS_2021.03.24_s1:0726-1644:3	6232.732	171.037	9.555	166	155	266	0.839	169	3	1.451	0.689	0.941	203.638	68.795	14.807
2277	MD27_GAL_Sam89-ECS_2021.03.24_s1:0727-1646:3	4934.810	173.174	9.400	169	141	243	0.760	172	3	2.026	0.494	0.933	203.318	53.239	12.512
2278	MD27_GAL_Sam89-ECS_2021.03.24_s1:0728-1643:3	1798.164	158.711	6.529	157	144	183	0.895	157	3	1.296	0.772	0.942	208.148	73.395	14.357
2279	MD27_GAL_Sam89-ECS_2021.03.24_s1:0729-1651:3	993.722	192.163	21.014	183	154	316	0.113	188	3	4.984	0.201	0.309	202.461	47.513	1.755
2280	MD27_GAL_Sam89-ECS_2021.03.24_s1:0730-1650:3	3400.287	173.555	9.683	168	153	261	0.753	172	3	1.583	0.632	0.884	200.859	122.061	15.082
2281	MD27_GAL_Sam89-ECS_2021.03.24_s1:0731-1646:3	1142.442	177.657	13.867	182	144	216	0.821	180	3	1.843	0.543	0.929	202.852	55.634	15.621
2282	MD27_GAL_Sam89-ECS_2021.03.24_s1:0732-1664:3	845.002	137.568	17.130	129	129	278	0.174	134	3	4.026	0.248	0.448	175.709	90.224	2.120
2283	MD27_GAL_Sam89-ECS_2021.03.24_s1:0733-1660:3	1257.363	179.812	61.249	132	129	590	0.116	178	3	4.972	0.201	0.281	194.793	67.341	2.032
2284	MD27_GAL_Sam89-ECS_2021.03.24_s1:0734-1677:3	3711.247	160.614	5.943	160	144	184	0.866	160	3	1.085	0.922	0.946	170.173	30.357	10.610
2285	MD27_GAL_Sam89-ECS_2021.03.24_s1:0735-1756:3	790.922	134.060	7.375	129	124	153	0.164	131	3	5.968	0.168	0.408	141.213	12.332	1.915
2286	MD27_GAL_Sam89-ECS_2021.03.24_s1:0736-1765:3	2095.604	140.781	3.002	139	130	151	0.830	140	3	1.520	0.658	0.916	144.551	6.349	11.906
2287	MD27_GAL_Sam89-ECS_2021.03.24_s1:0737-1770:3	1541.283	158.399	8.777	154	138	192	0.893	157	3	1.362	0.734	0.960	165.128	21.894	11.882
2288	MD27_GAL_Sam89-ECS_2021.03.24_s1:0738-1790:3	1487.203	133.127	11.988	126	121	211	0.107	128	3	5.463	0.183	0.311	141.843	22.196	2.036
2289	MD27_GAL_Sam89-ECS_2021.03.24_s1:0739-1784:3	2643.165	140.143	3.481	139	130	153	0.727	139	3	2.027	0.493	0.898	149.542	18.273	12.662
2290	MD27_GAL_Sam89-ECS_2021.03.24_s1:0740-1787:3	2055.044	141.329	3.570	139	134	169	0.869	141	3	1.085	0.921	0.927	149.554	15.847	24.618
2291	MD27_GAL_Sam89-ECS_2021.03.24_s1:0741-1789:3	1487.203	159.927	5.815	159	148	177	0.811	159	3	1.398	0.715	0.946	162.674	19.787	10.959
2292	MD27_GAL_Sam89-ECS_2021.03.24_s1:0742-1797:3	2683.725	157.725	6.155	161	132	173	0.582	158	3	2.854	0.350	0.855	157.594	27.270	12.479
2293	MD27_GAL_Sam89-ECS_2021.03.24_s1:0743-1805:3	3778.848	145.474	5.193	142	137	186	0.784	144	3	1.659	0.603	0.922	163.716	34.726	32.785
