 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
3904	MD20_GAL_Sam26-ECS_2021.03.24_s0:0061-1292:4	3021.726	425.197	60.840	405	380	1248	0.691	411	4	1.943	0.515	0.934	1124.133	683.661	15.633
3905	MD20_GAL_Sam26-ECS_2021.03.24_s0:0062-1300:4	8767.738	417.083	49.042	407	387	1323	0.751	409	4	1.666	0.600	0.930	1032.574	494.879	34.201
3906	MD20_GAL_Sam26-ECS_2021.03.24_s0:0063-1295:4	5651.371	448.528	105.106	418	396	1502	0.599	424	4	2.684	0.373	0.919	1096.378	423.030	50.118
3907	MD20_GAL_Sam26-ECS_2021.03.24_s0:0064-1305:4	7990.336	418.430	46.580	406	377	1128	0.653	411	4	2.109	0.474	0.938	1069.033	480.474	68.222
3908	MD20_GAL_Sam26-ECS_2021.03.24_s0:0065-1308:4	5157.890	403.256	22.180	393	375	709	0.734	399	4	1.788	0.559	0.930	958.246	450.290	26.730
3909	MD20_GAL_Sam26-ECS_2021.03.24_s0:0066-1319:4	7219.694	426.022	62.362	405	387	1248	0.688	413	4	1.932	0.518	0.925	1247.123	506.495	64.727
3910	MD20_GAL_Sam26-ECS_2021.03.24_s0:0067-1325:4	6908.734	433.351	75.117	410	388	1199	0.737	415	4	1.964	0.509	0.924	1207.917	479.135	86.538
3911	MD20_GAL_Sam26-ECS_2021.03.24_s0:0068-1323:4	5333.651	379.867	66.778	368	340	1761	0.693	368	4	2.036	0.491	0.895	818.929	490.295	21.269
3912	MD20_GAL_Sam26-ECS_2021.03.24_s0:0069-1332:4	3738.287	453.371	143.537	406	380	1418	0.455	407	4	2.962	0.338	0.816	1207.913	517.498	17.653
3913	MD20_GAL_Sam26-ECS_2021.03.24_s0:0070-1327:4	4759.050	448.672	109.074	413	390	1356	0.686	417	4	1.874	0.534	0.932	1083.506	401.934	33.764
3914	MD20_GAL_Sam26-ECS_2021.03.24_s0:0071-1330:4	7888.936	438.917	109.430	408	391	1795	0.464	416	4	3.487	0.287	0.850	1126.725	495.658	98.075
3915	MD20_GAL_Sam26-ECS_2021.03.24_s0:0072-1338:4	9342.339	424.562	83.400	401	383	1306	0.766	407	4	1.617	0.618	0.932	1264.583	498.152	109.556
3916	MD20_GAL_Sam26-ECS_2021.03.24_s0:0073-1332:4	5570.251	389.640	33.856	377	357	901	0.828	384	4	1.200	0.833	0.945	851.861	381.114	22.640
3917	MD20_GAL_Sam26-ECS_2021.03.24_s0:0074-1335:4	5164.650	381.220	57.517	363	347	1172	0.815	369	4	1.444	0.692	0.926	901.761	415.240	23.368
3918	MD20_GAL_Sam26-ECS_2021.03.24_s0:0075-1337:4	5854.172	406.472	36.407	400	384	1216	0.680	401	4	2.141	0.467	0.928	954.122	461.485	91.111
3919	MD20_GAL_Sam26-ECS_2021.03.24_s0:0076-1350:4	7672.615	407.256	70.550	395	375	1555	0.551	396	4	2.966	0.337	0.850	933.190	424.669	86.395
3920	MD20_GAL_Sam26-ECS_2021.03.24_s0:0077-1345:4	8896.178	395.427	25.391	387	361	845	0.623	391	4	2.358	0.424	0.935	935.030	415.151	57.039
3921	MD20_GAL_Sam26-ECS_2021.03.24_s0:0078-1347:4	4292.609	427.433	103.303	376	333	1148	0.193	393	4	4.565	0.219	0.437	591.978	291.091	4.674
3922	MD20_GAL_Sam26-ECS_2021.03.24_s0:0079-1353:4	5394.491	418.178	91.993	400	376	1674	0.390	402	4	4.813	0.208	0.798	893.093	409.972	113.409
3923	MD20_GAL_Sam26-ECS_2021.03.24_s0:0080-1351:4	5529.691	364.346	73.706	356	329	1794	0.785	356	4	1.285	0.778	0.940	757.580	326.489	21.840
3924	MD20_GAL_Sam26-ECS_2021.03.24_s0:0081-1352:4	4813.130	354.705	16.272	346	328	484	0.738	351	4	1.028	0.973	0.881	704.355	300.186	34.122
3925	MD20_GAL_Sam26-ECS_2021.03.24_s0:0082-1356:4	6956.054	411.556	51.720	395	378	1017	0.694	400	4	1.870	0.535	0.912	1012.322	374.282	62.173
3926	MD20_GAL_Sam26-ECS_2021.03.24_s0:0083-1362:4	8537.897	373.885	42.685	359	333	945	0.842	364	4	1.153	0.867	0.946	979.261	425.688	39.377
3927	MD20_GAL_Sam26-ECS_2021.03.24_s0:0084-1355:4	3961.368	386.261	48.232	369	350	772	0.784	374	4	1.481	0.675	0.904	596.670	187.593	25.437
3928	MD20_GAL_Sam26-ECS_2021.03.24_s0:0085-1366:4	5171.410	334.854	26.993	320	309	733	0.687	328	4	1.808	0.553	0.917	672.043	267.346	18.125
3929	MD20_GAL_Sam26-ECS_2021.03.24_s0:0086-1360:4	3569.287	383.438	47.340	374	359	1183	0.793	377	4	1.440	0.694	0.924	807.011	386.210	56.856
3930	MD20_GAL_Sam26-ECS_2021.03.24_s0:0087-1365:4	4698.209	389.463	63.120	371	359	1020	0.864	374	4	1.020	0.981	0.943	778.167	282.564	19.250
3931	MD20_GAL_Sam26-ECS_2021.03.24_s0:0088-1369:4	6063.732	410.302	96.700	382	361	1354	0.756	388	4	1.610	0.621	0.931	1005.326	396.543	26.780
3932	MD20_GAL_Sam26-ECS_2021.03.24_s0:0089-1371:4	6516.653	372.156	43.598	362	337	898	0.709	363	4	1.437	0.696	0.893	918.987	440.392	31.235
3933	MD20_GAL_Sam26-ECS_2021.03.24_s0:0090-1372:4	10390.141	404.648	85.002	388	364	2118	0.748	391	4	1.743	0.574	0.943	1186.058	495.984	132.100
3934	MD20_GAL_Sam26-ECS_2021.03.24_s0:0091-1368:4	5374.211	411.033	102.850	391	376	1682	0.647	393	4	1.974	0.507	0.907	958.983	476.825	133.930
3935	MD20_GAL_Sam26-ECS_2021.03.24_s0:0092-1381:4	6063.732	400.538	39.032	391	367	778	0.674	391	4	1.860	0.538	0.929	1073.568	404.893	76.125
3936	MD20_GAL_Sam26-ECS_2021.03.24_s0:0093-1375:4	3062.286	376.468	9.192	378	358	425	0.845	375	4	1.239	0.807	0.943	709.106	331.776	82.784
3937	MD20_GAL_Sam26-ECS_2021.03.24_s0:0094-1375:4	3447.607	355.561	35.781	349	325	714	0.634	348	4	2.575	0.388	0.881	694.588	296.739	45.282
3938	MD20_GAL_Sam26-ECS_2021.03.24_s0:0095-1387:4	6543.693	337.418	24.342	330	313	754	0.717	333	4	1.806	0.554	0.907	686.429	259.091	47.108
3939	MD20_GAL_Sam26-ECS_2021.03.24_s0:0096-1389:4	9078.698	370.938	63.063	361	341	1445	0.588	363	4	2.717	0.368	0.919	942.768	405.394	84.185
3940	MD20_GAL_Sam26-ECS_2021.03.24_s0:0097-1383:4	2873.006	364.369	24.876	355	342	658	0.786	359	4	1.415	0.707	0.922	682.131	309.820	48.308
3941	MD20_GAL_Sam26-ECS_2021.03.24_s0:0098-1392:4	11958.464	375.398	59.611	361	334	1316	0.616	364	4	1.735	0.576	0.849	812.410	393.935	36.104
3942	MD20_GAL_Sam26-ECS_2021.03.24_s0:0099-1391:4	6929.014	380.508	45.432	370	347	886	0.786	372	4	1.133	0.882	0.924	843.134	336.477	113.142
3943	MD20_GAL_Sam26-ECS_2021.03.24_s0:0100-1390:4	5644.611	371.971	61.449	357	343	1027	0.804	360	4	1.184	0.845	0.926	650.463	258.503	20.962
3944	MD20_GAL_Sam26-ECS_2021.03.24_s0:0101-1385:4	1602.123	374.970	37.686	360	351	749	0.474	366	4	2.066	0.484	0.794	601.638	300.899	6.143
3945	MD20_GAL_Sam26-ECS_2021.03.24_s0:0102-1397:4	8619.017	395.038	126.259	375	347	2343	0.584	374	4	2.360	0.424	0.889	962.295	501.817	101.395
3946	MD20_GAL_Sam26-ECS_2021.03.24_s0:0103-1395:4	5590.531	372.931	52.155	356	340	1172	0.731	361	4	1.305	0.767	0.928	857.618	385.146	49.797
3947	MD20_GAL_Sam26-ECS_2021.03.24_s0:0104-1396:4	6888.454	381.289	54.643	370	351	1648	0.695	374	4	2.137	0.468	0.926	941.425	489.878	148.240
3948	MD20_GAL_Sam26-ECS_2021.03.24_s0:0105-1396:4	5205.210	385.010	65.694	368	347	1448	0.697	371	4	1.788	0.559	0.901	907.339	378.326	23.500
3949	MD20_GAL_Sam26-ECS_2021.03.24_s0:0106-1399:4	7828.096	380.240	68.912	366	349	1401	0.689	368	4	2.151	0.465	0.939	935.907	362.652	150.844
3950	MD20_GAL_Sam26-ECS_2021.03.24_s0:0107-1399:4	6645.093	338.644	34.508	321	301	816	0.738	331	4	1.279	0.782	0.936	609.342	221.464	69.474
3951	MD20_GAL_Sam26-ECS_2021.03.24_s0:0108-1397:4	4008.688	356.415	43.895	342	327	1041	0.786	347	4	1.101	0.909	0.922	797.847	330.451	69.469
3952	MD20_GAL_Sam26-ECS_2021.03.24_s0:0109-1400:4	4360.209	361.578	50.430	350	328	918	0.673	351	4	2.056	0.486	0.900	699.448	309.713	50.468
3953	MD20_GAL_Sam26-ECS_2021.03.24_s0:0110-1400:4	3603.087	369.852	17.879	367	343	550	0.803	366	4	1.509	0.663	0.943	584.654	233.964	9.377
3954	MD20_GAL_Sam26-ECS_2021.03.24_s0:0111-1404:4	5076.770	318.481	80.190	295	277	1080	0.743	303	4	1.780	0.562	0.936	664.405	274.064	23.663
3955	MD20_GAL_Sam26-ECS_2021.03.24_s0:0112-1404:4	4846.930	374.421	36.844	364	333	794	0.787	367	4	1.566	0.638	0.958	872.537	342.788	23.428
3956	MD20_GAL_Sam26-ECS_2021.03.24_s0:0113-1414:4	6624.813	336.644	35.235	332	293	734	0.674	331	4	2.247	0.445	0.884	730.889	343.683	66.336
3957	MD20_GAL_Sam26-ECS_2021.03.24_s0:0114-1415:4	8815.058	349.579	36.322	337	319	926	0.688	343	4	2.037	0.491	0.920	880.996	409.951	100.584
3958	MD20_GAL_Sam26-ECS_2021.03.24_s0:0115-1418:4	4441.329	372.199	64.797	346	326	982	0.678	351	4	2.251	0.444	0.895	703.777	257.530	31.038
3959	MD20_GAL_Sam26-ECS_2021.03.24_s0:0116-1431:4	16933.834	428.700	168.037	349	317	1867	0.115	404	4	4.750	0.211	0.356	630.888	331.900	6.244
3960	MD20_GAL_Sam26-ECS_2021.03.24_s0:0117-1423:4	5610.811	360.761	72.986	331	308	1556	0.782	341	4	1.443	0.693	0.919	771.519	383.594	74.229
3961	MD20_GAL_Sam26-ECS_2021.03.24_s0:0118-1425:4	7368.415	385.885	72.059	357	330	1352	0.850	364	4	1.090	0.918	0.934	1043.528	508.047	150.394
3962	MD20_GAL_Sam26-ECS_2021.03.24_s0:0119-1420:4	6570.733	367.082	42.888	348	331	1073	0.676	355	4	2.329	0.429	0.932	731.395	308.634	158.362
3963	MD20_GAL_Sam26-ECS_2021.03.24_s0:0120-1422:4	5536.451	378.300	66.826	351	333	1088	0.526	358	4	3.563	0.281	0.893	708.489	288.411	105.687
3964	MD20_GAL_Sam26-ECS_2021.03.24_s0:0121-1426:4	7753.736	380.064	46.167	344	324	1034	0.799	369	4	1.356	0.737	0.933	957.890	450.004	37.873
3965	MD20_GAL_Sam26-ECS_2021.03.24_s0:0122-1416:4	1101.882	316.466	99.832	269	256	839	0.799	277	4	1.837	0.544	0.929	645.435	310.728	21.804
3966	MD20_GAL_Sam26-ECS_2021.03.24_s0:0123-1421:4	5746.011	351.406	49.660	334	312	899	0.663	338	4	2.248	0.445	0.926	744.946	306.975	59.129
3967	MD20_GAL_Sam26-ECS_2021.03.24_s0:0124-1424:4	4157.408	366.213	53.639	337	323	1135	0.645	351	4	2.150	0.465	0.882	846.880	397.189	62.044
3968	MD20_GAL_Sam26-ECS_2021.03.24_s0:0125-1426:4	4799.610	371.546	32.589	344	321	635	0.803	368	4	1.133	0.883	0.923	720.977	308.955	48.714
3969	MD20_GAL_Sam26-ECS_2021.03.24_s0:0126-1425:4	4400.769	376.154	51.780	355	328	851	0.465	356	4	3.477	0.288	0.846	760.180	338.874	53.453
3970	MD20_GAL_Sam26-ECS_2021.03.24_s0:0127-1427:4	5874.452	340.722	86.055	380	264	1658	0.666	313	4	2.287	0.437	0.919	704.879	282.044	44.829
3971	MD20_GAL_Sam26-ECS_2021.03.24_s0:0128-1429:4	5651.371	379.413	35.733	395	323	731	0.724	389	4	1.660	0.602	0.887	831.296	371.157	132.614
3972	MD20_GAL_Sam26-ECS_2021.03.24_s0:0129-1430:4	4833.410	363.435	58.976	372	301	1225	0.737	367	4	1.401	0.714	0.903	868.060	407.964	101.383
3973	MD20_GAL_Sam26-ECS_2021.03.24_s0:0130-1424:4	4718.489	337.100	50.191	313	290	979	0.651	322	4	2.323	0.430	0.921	730.715	317.373	92.219
3974	MD20_GAL_Sam26-ECS_2021.03.24_s0:0131-1429:4	4184.448	387.740	60.455	401	325	965	0.855	392	4	1.133	0.883	0.946	734.411	255.480	23.199
3975	MD20_GAL_Sam26-ECS_2021.03.24_s0:0132-1435:4	6760.014	409.715	86.502	412	336	1668	0.675	410	4	2.293	0.436	0.910	946.980	423.609	180.247
3976	MD20_GAL_Sam26-ECS_2021.03.24_s0:0133-1431:4	2974.406	384.034	60.306	395	292	897	0.693	389	4	2.115	0.473	0.906	708.415	263.295	37.384
3977	MD20_GAL_Sam26-ECS_2021.03.24_s0:0134-1436:4	4373.729	413.153	45.526	411	341	1032	0.837	414	4	1.372	0.729	0.938	861.292	408.292	16.257
3978	MD20_GAL_Sam26-ECS_2021.03.24_s0:0135-1438:4	4542.729	414.903	44.579	407	342	789	0.503	408	4	3.149	0.318	0.862	870.264	379.042	69.491
3979	MD20_GAL_Sam26-ECS_2021.03.24_s0:0136-1446:4	5522.931	372.820	54.999	357	309	1095	0.718	363	4	2.184	0.458	0.927	859.104	556.932	85.530
3980	MD20_GAL_Sam26-ECS_2021.03.24_s0:0137-1444:4	6820.854	419.606	30.647	409	353	997	0.671	415	4	2.427	0.412	0.927	1033.536	524.840	119.707
3981	MD20_GAL_Sam26-ECS_2021.03.24_s0:0138-1444:4	4738.769	419.933	31.980	403	388	796	0.762	412	4	1.336	0.748	0.912	763.716	269.354	20.769
3982	MD20_GAL_Sam26-ECS_2021.03.24_s0:0139-1450:4	8301.297	404.721	54.134	390	373	1192	0.770	395	4	1.758	0.569	0.932	920.027	383.385	132.226
3983	MD20_GAL_Sam26-ECS_2021.03.24_s0:0140-1443:4	4022.208	422.906	67.000	410	391	1309	0.912	410	4	1.170	0.855	0.973	779.507	302.237	25.472
3984	MD20_GAL_Sam26-ECS_2021.03.24_s0:0141-1449:4	2278.125	429.855	82.901	392	379	982	0.491	400	4	3.594	0.278	0.800	976.675	457.498	6.813
3985	MD20_GAL_Sam26-ECS_2021.03.24_s0:0142-1445:4	3576.047	375.643	34.786	360	348	852	0.710	368	4	1.814	0.551	0.889	728.264	246.379	107.170
3986	MD20_GAL_Sam26-ECS_2021.03.24_s0:0143-1447:4	3995.168	388.103	35.065	380	363	823	0.807	382	4	1.083	0.923	0.938	691.363	218.944	87.191
3987	MD20_GAL_Sam26-ECS_2021.03.24_s0:0144-1446:4	3150.166	404.311	43.206	392	379	846	0.843	396	4	1.234	0.810	0.942	792.401	338.356	73.865
3988	MD20_GAL_Sam26-ECS_2021.03.24_s0:0145-1449:4	5806.852	401.949	47.498	386	370	1050	0.730	392	4	1.992	0.502	0.932	952.835	485.605	54.484
3989	MD20_GAL_Sam26-ECS_2021.03.24_s0:0146-1460:4	8477.057	431.618	49.970	418	401	1459	0.435	424	4	3.604	0.277	0.761	981.255	534.289	144.289
3990	MD20_GAL_Sam26-ECS_2021.03.24_s0:0147-1465:4	4792.850	403.460	43.880	382	367	774	0.388	395	4	5.235	0.191	0.745	585.410	196.583	80.224
3991	MD20_GAL_Sam26-ECS_2021.03.24_s0:0148-1457:4	8294.537	420.288	43.413	413	389	1353	0.786	413	4	1.414	0.707	0.936	1087.852	533.696	164.085
3992	MD20_GAL_Sam26-ECS_2021.03.24_s0:0149-1450:4	2927.086	414.201	56.728	400	387	929	0.618	402	4	2.482	0.403	0.875	747.415	283.328	55.963
3993	MD20_GAL_Sam26-ECS_2021.03.24_s0:0150-1452:4	3069.046	425.278	56.847	419	395	1175	0.733	418	4	2.260	0.443	0.908	898.233	452.364	88.526
3994	MD20_GAL_Sam26-ECS_2021.03.24_s0:0151-1457:4	7496.855	440.399	77.293	420	402	1496	0.518	423	4	2.898	0.345	0.816	989.835	397.665	189.417
3995	MD20_GAL_Sam26-ECS_2021.03.24_s0:0152-1453:4	6158.372	416.699	42.052	403	388	890	0.624	407	4	2.383	0.420	0.849	811.727	289.448	61.839
3996	MD20_GAL_Sam26-ECS_2021.03.24_s0:0153-1456:4	3684.207	438.972	62.944	421	401	1078	0.774	424	4	1.649	0.607	0.934	858.622	299.376	21.969
3997	MD20_GAL_Sam26-ECS_2021.03.24_s0:0154-1456:4	3643.647	394.464	25.240	387	374	678	0.625	390	4	1.780	0.562	0.856	619.943	199.536	65.165
3998	MD20_GAL_Sam26-ECS_2021.03.24_s0:0155-1457:4	4373.729	428.240	42.527	418	402	1152	0.837	421	4	1.211	0.826	0.912	933.251	348.470	24.807
3999	MD20_GAL_Sam26-ECS_2021.03.24_s0:0156-1459:4	6077.252	419.076	24.573	410	392	711	0.733	413	4	1.851	0.540	0.891	974.327	451.631	18.774
4000	MD20_GAL_Sam26-ECS_2021.03.24_s0:0157-1458:4	6611.293	401.597	72.385	378	361	1435	0.717	387	4	1.707	0.586	0.931	1125.842	583.358	89.598
4001	MD20_GAL_Sam26-ECS_2021.03.24_s0:0158-1460:4	6645.093	384.585	19.476	383	361	671	0.816	382	4	1.241	0.806	0.938	831.008	373.146	131.326
4002	MD20_GAL_Sam26-ECS_2021.03.24_s0:0159-1456:4	4644.129	426.948	42.421	417	395	1060	0.810	420	4	1.385	0.722	0.922	865.227	312.463	34.281
4003	MD20_GAL_Sam26-ECS_2021.03.24_s0:0160-1461:4	2359.245	418.467	33.710	406	394	741	0.787	411	4	1.725	0.580	0.895	718.129	282.857	68.989
4004	MD20_GAL_Sam26-ECS_2021.03.24_s0:0161-1469:4	6192.172	427.445	13.950	421	407	596	0.624	425	4	2.485	0.402	0.932	798.858	345.094	168.358
4005	MD20_GAL_Sam26-ECS_2021.03.24_s0:0162-1465:4	4441.329	385.399	33.295	372	350	783	0.702	378	4	1.634	0.612	0.889	812.721	362.673	119.244
4006	MD20_GAL_Sam26-ECS_2021.03.24_s0:0163-1467:4	4035.728	428.826	40.087	417	396	793	0.813	419	4	1.203	0.831	0.910	764.553	200.943	15.117
4007	MD20_GAL_Sam26-ECS_2021.03.24_s0:0164-1475:4	5184.930	437.462	52.028	426	407	990	0.623	427	4	2.239	0.447	0.896	943.909	379.354	109.780
4008	MD20_GAL_Sam26-ECS_2021.03.24_s0:0165-1473:4	3954.608	435.126	79.998	414	395	1457	0.654	418	4	2.200	0.455	0.876	959.409	374.626	68.851
4009	MD20_GAL_Sam26-ECS_2021.03.24_s0:0166-1474:4	6476.093	436.343	76.558	411	393	1319	0.763	420	4	1.467	0.682	0.931	874.365	329.941	90.942
4010	MD20_GAL_Sam26-ECS_2021.03.24_s0:0167-1468:4	1973.924	412.589	39.025	396	378	843	0.774	399	4	1.651	0.606	0.928	768.748	337.190	103.298
4011	MD20_GAL_Sam26-ECS_2021.03.24_s0:0168-1471:4	3312.407	411.049	28.393	400	386	714	0.831	405	4	1.503	0.665	0.940	912.639	397.068	95.933
4012	MD20_GAL_Sam26-ECS_2021.03.24_s0:0169-1473:4	4819.890	439.454	59.363	421	408	1204	0.791	426	4	1.273	0.786	0.934	922.922	349.341	21.966
4013	MD20_GAL_Sam26-ECS_2021.03.24_s0:0170-1476:4	6246.252	427.147	92.387	399	380	1341	0.715	406	4	1.823	0.549	0.901	1141.621	581.481	52.150
4014	MD20_GAL_Sam26-ECS_2021.03.24_s0:0171-1475:4	3062.286	440.170	40.452	424	412	1028	0.738	430	4	1.775	0.563	0.900	889.027	355.052	32.150
4015	MD20_GAL_Sam26-ECS_2021.03.24_s0:0172-1480:4	5522.931	423.897	53.282	407	384	909	0.817	411	4	1.406	0.711	0.921	784.059	266.989	86.610
4016	MD20_GAL_Sam26-ECS_2021.03.24_s0:0173-1479:4	5286.331	400.169	19.663	392	378	705	0.785	397	4	1.211	0.826	0.919	822.303	334.602	154.400
4017	MD20_GAL_Sam26-ECS_2021.03.24_s0:0174-1479:4	3927.568	430.329	157.650	376	358	1537	0.754	388	4	1.209	0.827	0.899	1218.211	744.937	100.718
4018	MD20_GAL_Sam26-ECS_2021.03.24_s0:0175-1480:4	5164.650	452.156	83.981	430	412	1460	0.637	433	4	2.269	0.441	0.901	1016.936	427.004	208.736
4019	MD20_GAL_Sam26-ECS_2021.03.24_s0:0176-1480:4	5299.851	434.478	59.346	418	397	1213	0.794	422	4	1.376	0.727	0.925	956.496	393.092	65.491
4020	MD20_GAL_Sam26-ECS_2021.03.24_s0:0177-1481:4	3731.527	440.065	42.500	426	412	823	0.804	432	4	1.380	0.725	0.915	913.571	362.066	38.947
4021	MD20_GAL_Sam26-ECS_2021.03.24_s0:0178-1487:4	8179.616	437.959	77.852	418	397	1787	0.839	424	4	1.191	0.839	0.934	1120.013	483.631	206.457
4022	MD20_GAL_Sam26-ECS_2021.03.24_s0:0179-1484:4	6591.013	426.214	63.934	408	392	1312	0.720	413	4	2.057	0.486	0.941	1065.257	448.683	181.697
4023	MD20_GAL_Sam26-ECS_2021.03.24_s0:0180-1489:4	6692.413	452.653	72.972	434	407	1486	0.881	438	4	1.193	0.838	0.958	993.742	368.807	52.976
4024	MD20_GAL_Sam26-ECS_2021.03.24_s0:0181-1482:4	4116.848	422.107	38.531	412	393	900	0.773	414	4	1.458	0.686	0.926	983.695	433.305	98.667
4025	MD20_GAL_Sam26-ECS_2021.03.24_s0:0182-1488:4	3974.888	422.111	19.226	410	395	610	0.702	417	4	2.045	0.489	0.921	721.157	288.733	27.621
4026	MD20_GAL_Sam26-ECS_2021.03.24_s0:0183-1496:4	7828.096	408.566	91.705	391	359	1580	0.758	392	4	1.094	0.914	0.917	1078.417	610.360	95.112
4027	MD20_GAL_Sam26-ECS_2021.03.24_s0:0184-1492:4	4921.290	414.429	33.276	405	387	1000	0.734	409	4	1.156	0.865	0.921	793.711	339.350	178.213
4028	MD20_GAL_Sam26-ECS_2021.03.24_s0:0185-1494:4	5502.651	393.366	33.521	382	366	990	0.756	388	4	1.429	0.700	0.931	762.231	331.872	157.501
4029	MD20_GAL_Sam26-ECS_2021.03.24_s0:0186-1497:4	7557.695	446.876	57.531	429	413	1197	0.677	437	4	1.920	0.521	0.907	941.675	359.177	180.820
4030	MD20_GAL_Sam26-ECS_2021.03.24_s0:0187-1493:4	5211.970	388.189	23.859	386	351	664	0.792	386	4	1.211	0.826	0.959	802.213	395.433	137.551
4031	MD20_GAL_Sam26-ECS_2021.03.24_s0:0188-1499:4	6029.932	457.763	67.308	440	422	1475	0.826	442	4	1.156	0.865	0.930	1158.484	502.310	25.262
4032	MD20_GAL_Sam26-ECS_2021.03.24_s0:0189-1493:4	5752.772	435.730	54.308	420	408	1245	0.599	426	4	2.294	0.436	0.891	884.199	398.551	137.063
4033	MD20_GAL_Sam26-ECS_2021.03.24_s0:0190-1497:4	4312.889	410.961	44.435	396	379	976	0.778	402	4	1.514	0.661	0.925	742.102	261.089	127.049
4034	MD20_GAL_Sam26-ECS_2021.03.24_s0:0191-1502:4	4725.249	466.323	55.516	444	426	906	0.791	450	4	1.557	0.642	0.928	1152.019	518.003	25.619
4035	MD20_GAL_Sam26-ECS_2021.03.24_s0:0192-1506:4	5205.210	453.055	72.437	433	415	1323	0.712	437	4	1.741	0.574	0.926	974.936	344.844	18.323
4036	MD20_GAL_Sam26-ECS_2021.03.24_s0:0193-1505:4	3407.047	426.377	59.759	395	382	771	0.457	409	4	2.473	0.404	0.650	818.424	597.236	111.879
4037	MD20_GAL_Sam26-ECS_2021.03.24_s0:0194-1505:4	4258.809	457.148	77.949	443	421	1392	0.772	444	4	1.387	0.721	0.922	1021.638	500.455	21.408
4038	MD20_GAL_Sam26-ECS_2021.03.24_s0:0195-1507:4	6462.573	413.805	48.640	402	381	1000	0.747	405	4	1.404	0.712	0.904	885.030	402.641	179.766
4039	MD20_GAL_Sam26-ECS_2021.03.24_s0:0196-1510:4	5847.412	448.749	56.926	435	406	1068	0.797	437	4	1.710	0.585	0.952	947.539	351.375	26.158
4040	MD20_GAL_Sam26-ECS_2021.03.24_s0:0197-1503:4	4833.410	425.053	43.301	415	398	1019	0.667	416	4	2.039	0.490	0.921	849.182	303.081	109.727
4041	MD20_GAL_Sam26-ECS_2021.03.24_s0:0198-1509:4	4272.329	435.109	39.208	424	403	1176	0.479	428	4	3.430	0.292	0.822	740.026	338.177	37.168
4042	MD20_GAL_Sam26-ECS_2021.03.24_s0:0199-1512:4	6760.014	435.486	147.493	405	384	2473	0.843	409	4	1.179	0.848	0.931	1179.429	628.390	69.826
4043	MD20_GAL_Sam26-ECS_2021.03.24_s0:0200-1509:4	5130.850	446.117	95.097	422	402	1691	0.747	425	4	1.561	0.641	0.919	1056.192	398.454	102.879
4044	MD20_GAL_Sam26-ECS_2021.03.24_s0:0201-1516:4	5813.612	439.605	56.866	423	407	1198	0.603	428	4	2.390	0.418	0.870	951.713	470.306	23.538
4045	MD20_GAL_Sam26-ECS_2021.03.24_s0:0202-1506:4	3643.647	425.278	45.629	408	396	959	0.720	415	4	1.829	0.547	0.914	924.711	378.248	123.685
4046	MD20_GAL_Sam26-ECS_2021.03.24_s0:0203-1518:4	7172.374	456.618	61.870	434	417	1179	0.713	442	4	1.608	0.622	0.903	929.240	362.850	210.767
4047	MD20_GAL_Sam26-ECS_2021.03.24_s0:0204-1512:4	4204.728	466.778	54.289	442	427	983	0.722	453	4	1.629	0.614	0.896	1177.505	478.472	35.150
4048	MD20_GAL_Sam26-ECS_2021.03.24_s0:0205-1517:4	5124.090	408.051	130.862	380	367	2216	0.750	386	4	1.746	0.573	0.908	912.617	480.080	98.697
4049	MD20_GAL_Sam26-ECS_2021.03.24_s0:0206-1517:4	5833.892	453.806	73.147	436	412	1538	0.709	439	4	1.632	0.613	0.922	1115.608	438.139	233.016
4050	MD20_GAL_Sam26-ECS_2021.03.24_s0:0207-1510:4	5218.730	441.567	48.307	427	412	967	0.579	432	4	2.279	0.439	0.837	903.465	347.446	74.622
4051	MD20_GAL_Sam26-ECS_2021.03.24_s0:0208-1516:4	6104.292	446.404	79.976	425	409	1322	0.770	432	4	1.191	0.840	0.913	988.813	441.415	138.053
4052	MD20_GAL_Sam26-ECS_2021.03.24_s0:0209-1518:4	4833.410	447.368	39.811	433	422	890	0.743	438	4	1.734	0.577	0.917	886.653	348.444	26.853
4053	MD20_GAL_Sam26-ECS_2021.03.24_s0:0210-1509:4	1196.522	469.751	80.307	457	435	1443	0.714	459	4	1.897	0.527	0.894	693.394	299.122	4.819
4054	MD20_GAL_Sam26-ECS_2021.03.24_s0:0211-1514:4	3258.327	409.174	21.329	395	367	524	0.800	406	4	1.718	0.582	0.948	762.425	357.298	115.062
4055	MD20_GAL_Sam26-ECS_2021.03.24_s0:0212-1514:4	2480.925	417.787	38.804	405	392	761	0.751	409	4	1.659	0.603	0.942	744.048	309.438	118.297
4056	MD20_GAL_Sam26-ECS_2021.03.24_s0:0213-1517:4	5637.851	450.042	55.890	436	414	1604	0.708	440	4	2.016	0.496	0.933	1013.696	522.590	160.817
4057	MD20_GAL_Sam26-ECS_2021.03.24_s0:0214-1517:4	2933.846	432.168	33.519	422	407	846	0.676	426	4	2.126	0.470	0.919	830.784	384.236	128.297
4058	MD20_GAL_Sam26-ECS_2021.03.24_s0:0215-1523:4	6814.094	470.438	122.008	439	419	1953	0.776	443	4	1.732	0.577	0.925	1448.408	596.569	234.611
