 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
473	MD28_GAL_Sam48-ECS_2021.03.24_s0:0023-0771:4	6719.453	416.972	79.677	385	364	1036	0.807	389	4	1.039	0.962	0.935	707.451	182.830	19.590
474	MD28_GAL_Sam48-ECS_2021.03.24_s0:0024-0761:4	1162.722	511.070	184.053	408	389	1212	0.770	432	4	1.938	0.516	0.945	1035.938	479.025	5.267
475	MD28_GAL_Sam48-ECS_2021.03.24_s0:0025-0775:4	4623.849	410.042	42.655	397	372	746	0.667	400	4	1.698	0.589	0.929	624.737	216.329	28.925
476	MD28_GAL_Sam48-ECS_2021.03.24_s0:0026-0766:4	1514.243	409.201	58.940	391	371	941	0.340	394	4	5.970	0.168	0.761	625.930	296.485	3.188
477	MD28_GAL_Sam48-ECS_2021.03.24_s0:0027-0792:4	6266.533	425.639	49.721	407	391	914	0.453	415	4	3.988	0.251	0.837	603.824	174.106	24.407
478	MD28_GAL_Sam48-ECS_2021.03.24_s0:0028-0769:4	804.442	511.975	130.399	430	415	1109	0.713	447	4	1.867	0.536	0.888	862.599	418.672	5.126
479	MD28_GAL_Sam48-ECS_2021.03.24_s0:0029-0781:4	9200.378	460.843	160.264	405	388	1838	0.613	416	4	2.333	0.429	0.899	1002.071	465.322	23.118
480	MD28_GAL_Sam48-ECS_2021.03.24_s0:0030-0781:4	6131.332	452.645	59.756	429	415	898	0.500	436	4	3.674	0.272	0.931	790.553	240.602	37.648
481	MD28_GAL_Sam48-ECS_2021.03.24_s0:0031-0778:4	1000.482	516.628	214.562	422	400	1930	0.403	429	4	1.890	0.529	0.717	1005.618	501.506	4.209
482	MD28_GAL_Sam48-ECS_2021.03.24_s0:0032-0796:4	7591.495	433.026	72.285	412	388	1224	0.692	416	4	1.591	0.628	0.911	791.480	383.808	23.762
483	MD28_GAL_Sam48-ECS_2021.03.24_s0:0033-0803:4	10714.621	443.593	201.239	380	362	2263	0.774	390	4	1.372	0.729	0.933	866.682	427.726	24.928
484	MD28_GAL_Sam48-ECS_2021.03.24_s0:0034-0794:4	9639.779	434.177	37.197	424	410	857	0.626	426	4	2.111	0.474	0.888	832.379	264.325	30.556
485	MD28_GAL_Sam48-ECS_2021.03.24_s0:0035-0809:4	5617.571	457.986	212.773	399	377	3500	0.122	403	4	3.034	0.330	0.345	948.532	803.423	4.641
486	MD28_GAL_Sam48-ECS_2021.03.24_s0:0036-0823:4	11999.024	431.766	64.154	415	392	1123	0.425	418	4	4.721	0.212	0.798	784.579	335.418	38.311
487	MD28_GAL_Sam48-ECS_2021.03.24_s0:0037-0793:4	6665.373	474.688	134.268	419	406	1861	0.182	436	4	9.465	0.106	0.680	742.460	441.462	5.197
488	MD28_GAL_Sam48-ECS_2021.03.24_s0:0038-0814:4	5184.930	644.252	289.065	437	409	2091	0.163	492	4	3.049	0.328	0.471	695.736	266.246	3.794
489	MD28_GAL_Sam48-ECS_2021.03.24_s0:0039-0788:4	682.761	592.703	346.934	382	365	2081	0.695	436	4	1.501	0.666	0.860	1020.115	709.347	4.347
490	MD28_GAL_Sam48-ECS_2021.03.24_s0:0040-0812:4	10140.020	465.499	161.388	405	385	1587	0.738	412	4	1.664	0.601	0.938	1300.192	773.971	28.858
491	MD28_GAL_Sam48-ECS_2021.03.24_s0:0041-0814:4	13999.988	407.915	126.000	385	341	1775	0.728	384	4	1.262	0.792	0.896	966.179	514.409	30.573
492	MD28_GAL_Sam48-ECS_2021.03.24_s0:0042-0814:4	8659.577	434.940	39.911	424	403	903	0.637	426	4	1.818	0.550	0.939	746.753	301.052	21.715
493	MD28_GAL_Sam48-ECS_2021.03.24_s0:0043-0823:4	11769.184	450.265	77.181	406	389	1258	0.598	430	4	2.512	0.398	0.898	819.196	393.710	17.762
494	MD28_GAL_Sam48-ECS_2021.03.24_s0:0044-0807:4	10099.460	412.812	62.100	381	364	936	0.638	394	4	2.237	0.447	0.923	710.708	261.142	41.417
495	MD28_GAL_Sam48-ECS_2021.03.24_s0:0045-0807:4	10450.981	435.100	74.234	415	395	1067	0.429	417	4	3.761	0.266	0.856	796.385	262.943	44.805
496	MD28_GAL_Sam48-ECS_2021.03.24_s0:0046-0816:4	4056.008	449.022	66.739	422	405	1043	0.534	428	4	3.354	0.298	0.906	762.749	308.198	27.760
497	MD28_GAL_Sam48-ECS_2021.03.24_s0:0047-0812:4	6415.253	439.452	44.108	426	409	1090	0.454	428	4	3.832	0.261	0.828	761.841	236.571	47.839
498	MD28_GAL_Sam48-ECS_2021.03.24_s0:0048-0822:4	6084.012	431.453	40.310	417	402	935	0.620	422	4	2.616	0.382	0.916	693.359	189.183	39.468
499	MD28_GAL_Sam48-ECS_2021.03.24_s0:0049-0815:4	5942.052	477.992	120.411	426	410	1203	0.440	433	4	3.021	0.331	0.781	784.403	224.686	19.709
500	MD28_GAL_Sam48-ECS_2021.03.24_s0:0050-0815:4	11823.264	421.632	69.902	395	382	1066	0.549	404	4	3.110	0.322	0.918	757.228	236.715	20.771
501	MD28_GAL_Sam48-ECS_2021.03.24_s0:0051-0824:4	8314.817	435.166	53.765	417	399	1040	0.709	422	4	1.624	0.616	0.931	795.348	376.205	34.337
502	MD28_GAL_Sam48-ECS_2021.03.24_s0:0052-0825:4	5482.371	424.633	28.094	414	395	848	0.503	418	4	3.499	0.286	0.853	730.859	240.667	48.793
503	MD28_GAL_Sam48-ECS_2021.03.24_s0:0053-0827:4	5651.371	376.378	31.942	366	349	659	0.507	366	4	3.770	0.265	0.856	538.688	134.052	21.656
504	MD28_GAL_Sam48-ECS_2021.03.24_s0:0054-0838:4	9362.619	418.787	35.439	403	385	1004	0.508	411	4	3.437	0.291	0.855	727.455	273.358	33.314
505	MD28_GAL_Sam48-ECS_2021.03.24_s0:0055-0833:4	4231.768	432.748	44.852	414	398	838	0.519	420	4	2.754	0.363	0.905	737.591	321.591	40.034
506	MD28_GAL_Sam48-ECS_2021.03.24_s0:0056-0836:4	6482.853	397.756	51.751	378	359	907	0.788	385	4	1.660	0.603	0.929	623.600	159.299	31.234
507	MD28_GAL_Sam48-ECS_2021.03.24_s0:0057-0833:4	4197.968	410.699	23.635	404	385	761	0.714	406	4	1.682	0.595	0.925	713.366	203.664	59.037
508	MD28_GAL_Sam48-ECS_2021.03.24_s0:0058-0834:4	3339.447	459.929	80.202	430	413	1315	0.509	437	4	3.686	0.271	0.868	876.848	316.930	19.664
509	MD28_GAL_Sam48-ECS_2021.03.24_s0:0059-0846:4	8314.817	398.478	26.088	390	373	737	0.838	393	4	1.148	0.871	0.948	738.220	269.015	30.033
510	MD28_GAL_Sam48-ECS_2021.03.24_s0:0060-0855:4	11187.822	439.775	138.389	391	374	1614	0.613	396	4	1.995	0.501	0.836	735.947	273.652	77.998
511	MD28_GAL_Sam48-ECS_2021.03.24_s0:0061-0847:4	5374.211	391.665	40.303	378	365	762	0.708	382	4	1.881	0.532	0.894	640.997	269.475	74.927
512	MD28_GAL_Sam48-ECS_2021.03.24_s0:0062-0843:4	1392.563	370.830	38.223	357	341	679	0.334	359	4	4.017	0.249	0.728	442.703	124.755	3.490
513	MD28_GAL_Sam48-ECS_2021.03.24_s0:0063-0837:4	3738.287	453.660	110.507	410	398	1173	0.655	420	4	2.157	0.464	0.907	737.606	229.520	25.101
514	MD28_GAL_Sam48-ECS_2021.03.24_s0:0064-0841:4	7943.016	464.220	116.827	416	401	1368	0.381	429	4	4.267	0.234	0.820	908.342	273.480	20.323
515	MD28_GAL_Sam48-ECS_2021.03.24_s0:0065-0847:4	1176.242	472.190	182.868	388	368	1692	0.271	400	4	3.769	0.265	0.550	582.690	206.619	3.529
516	MD28_GAL_Sam48-ECS_2021.03.24_s0:0066-0853:4	5556.731	384.009	31.822	377	356	783	0.621	377	4	2.528	0.396	0.884	596.811	172.336	54.760
517	MD28_GAL_Sam48-ECS_2021.03.24_s0:0067-0848:4	5083.530	370.628	36.013	360	345	801	0.886	362	4	1.130	0.885	0.961	737.955	238.297	61.467
518	MD28_GAL_Sam48-ECS_2021.03.24_s0:0068-0859:4	4955.090	364.528	29.526	358	341	766	0.543	358	4	3.186	0.314	0.872	481.186	119.634	23.169
519	MD28_GAL_Sam48-ECS_2021.03.24_s0:0069-0852:4	5326.891	417.522	33.747	405	390	689	0.668	409	4	2.038	0.491	0.925	713.994	215.873	12.975
520	MD28_GAL_Sam48-ECS_2021.03.24_s0:0070-0863:4	7740.215	439.238	91.876	399	382	1066	0.708	406	4	1.391	0.719	0.864	757.326	235.030	47.737
521	MD28_GAL_Sam48-ECS_2021.03.24_s0:0071-0859:4	5637.851	426.239	53.871	418	392	1005	0.863	416	4	1.110	0.901	0.929	653.663	188.483	43.119
522	MD28_GAL_Sam48-ECS_2021.03.24_s0:0072-0861:4	4995.650	400.257	58.283	383	369	1001	0.812	385	4	1.505	0.664	0.938	791.937	282.929	62.654
523	MD28_GAL_Sam48-ECS_2021.03.24_s0:0073-0854:4	2676.965	420.343	53.504	400	386	821	0.651	405	4	2.233	0.448	0.912	689.896	202.185	9.768
524	MD28_GAL_Sam48-ECS_2021.03.24_s0:0074-0873:4	9247.698	391.162	47.517	374	362	791	0.633	378	4	1.768	0.566	0.842	807.029	375.725	19.548
525	MD28_GAL_Sam48-ECS_2021.03.24_s0:0075-0868:4	4982.130	416.075	54.838	403	385	1112	0.562	404	4	2.517	0.397	0.848	714.340	216.726	30.612
526	MD28_GAL_Sam48-ECS_2021.03.24_s0:0076-0852:4	1128.922	672.527	321.147	445	410	1534	0.251	505	4	5.260	0.190	0.620	880.011	373.243	2.760
527	MD28_GAL_Sam48-ECS_2021.03.24_s0:0077-0868:4	5076.770	375.377	50.696	377	334	993	0.736	370	4	1.670	0.599	0.913	722.487	254.864	81.940
528	MD28_GAL_Sam48-ECS_2021.03.24_s0:0078-0874:4	5948.812	460.344	150.630	404	383	1322	0.752	410	4	1.504	0.665	0.917	729.176	297.967	61.116
529	MD28_GAL_Sam48-ECS_2021.03.24_s0:0079-0871:4	6002.892	415.016	62.057	396	386	1437	0.788	404	4	1.369	0.731	0.929	675.003	251.055	50.255
530	MD28_GAL_Sam48-ECS_2021.03.24_s0:0080-0871:4	4434.569	377.069	40.134	367	354	1002	0.737	369	4	1.669	0.599	0.919	718.332	277.798	38.378
531	MD28_GAL_Sam48-ECS_2021.03.24_s0:0081-0864:4	845.002	383.968	26.104	371	354	494	0.765	376	4	1.983	0.504	0.958	521.355	120.023	43.784
532	MD28_GAL_Sam48-ECS_2021.03.24_s0:0082-0861:4	790.922	532.906	249.532	395	392	1534	0.234	425	4	6.670	0.150	0.796	716.220	336.492	2.308
533	MD28_GAL_Sam48-ECS_2021.03.24_s0:0083-0886:4	6496.373	395.204	62.104	375	354	932	0.632	380	4	1.203	0.831	0.807	746.479	262.127	81.111
534	MD28_GAL_Sam48-ECS_2021.03.24_s0:0084-0878:4	3589.567	359.977	45.721	346	334	786	0.712	350	4	1.941	0.515	0.863	556.640	212.492	12.119
535	MD28_GAL_Sam48-ECS_2021.03.24_s0:0085-0880:4	7219.694	383.263	33.212	355	343	617	0.720	372	4	1.479	0.676	0.898	929.623	528.315	68.259
536	MD28_GAL_Sam48-ECS_2021.03.24_s0:0086-0880:4	5604.051	393.189	33.810	384	368	857	0.774	387	4	1.111	0.900	0.901	646.849	186.478	50.955
537	MD28_GAL_Sam48-ECS_2021.03.24_s0:0087-0867:4	723.321	412.336	40.858	396	387	730	0.333	401	4	5.850	0.171	0.863	563.761	214.624	2.393
538	MD28_GAL_Sam48-ECS_2021.03.24_s0:0088-0885:4	5360.691	403.211	32.170	390	380	813	0.812	396	4	1.338	0.747	0.931	728.027	317.879	28.011
539	MD28_GAL_Sam48-ECS_2021.03.24_s0:0089-0885:4	5482.371	386.758	27.220	381	366	655	0.808	381	4	1.069	0.935	0.932	657.547	244.662	62.166
540	MD28_GAL_Sam48-ECS_2021.03.24_s0:0090-0890:4	4306.129	402.571	35.856	392	375	987	0.606	396	4	2.980	0.336	0.878	652.882	231.331	18.443
541	MD28_GAL_Sam48-ECS_2021.03.24_s0:0091-0887:4	3927.568	420.783	80.888	405	366	1145	0.715	403	4	1.448	0.691	0.853	644.622	227.207	44.552
542	MD28_GAL_Sam48-ECS_2021.03.24_s0:0092-0890:4	4211.488	399.965	70.353	379	363	1087	0.808	384	4	1.272	0.786	0.930	724.329	277.802	12.496
543	MD28_GAL_Sam48-ECS_2021.03.24_s0:0093-0900:4	4583.289	372.546	41.650	360	346	726	0.572	361	4	3.078	0.325	0.887	536.739	133.141	33.572
544	MD28_GAL_Sam48-ECS_2021.03.24_s0:0094-0894:4	4461.609	379.568	63.295	363	350	964	0.716	365	4	1.608	0.622	0.910	606.087	169.713	54.086
545	MD28_GAL_Sam48-ECS_2021.03.24_s0:0095-0923:4	7408.975	479.844	216.458	383	357	1970	0.107	392	4	1.311	0.763	0.258	645.515	334.836	4.193
546	MD28_GAL_Sam48-ECS_2021.03.24_s0:0096-0900:4	8010.616	372.567	26.665	366	336	855	0.765	368	4	1.091	0.916	0.919	662.356	253.618	94.300
547	MD28_GAL_Sam48-ECS_2021.03.24_s0:0097-0915:4	5347.171	376.976	63.996	347	331	730	0.274	353	4	1.753	0.570	0.539	523.174	232.061	9.914
548	MD28_GAL_Sam48-ECS_2021.03.24_s0:0098-0903:4	6354.413	393.179	36.440	384	367	833	0.747	385	4	1.594	0.627	0.920	662.376	212.894	62.079
549	MD28_GAL_Sam48-ECS_2021.03.24_s0:0099-0915:4	6753.254	411.383	112.143	371	354	1440	0.609	379	4	2.498	0.400	0.907	737.084	304.249	47.588
550	MD28_GAL_Sam48-ECS_2021.03.24_s0:0100-0910:4	5495.891	401.203	96.111	371	355	1276	0.602	374	4	1.454	0.688	0.798	721.442	293.077	68.220
551	MD28_GAL_Sam48-ECS_2021.03.24_s0:0101-0910:4	7976.816	370.136	39.302	369	325	950	0.700	364	4	1.500	0.667	0.886	919.647	511.164	63.675
552	MD28_GAL_Sam48-ECS_2021.03.24_s0:0102-0902:4	4596.809	424.403	91.869	387	372	1055	0.789	391	4	1.659	0.603	0.935	841.265	415.772	21.591
553	MD28_GAL_Sam48-ECS_2021.03.24_s0:0103-0912:4	4448.089	339.986	41.965	320	307	1103	0.717	336	4	1.783	0.561	0.905	668.872	347.505	96.634
554	MD28_GAL_Sam48-ECS_2021.03.24_s0:0104-0914:4	8253.977	381.027	50.391	368	347	1267	0.633	371	4	1.960	0.510	0.885	705.589	197.745	80.102
555	MD28_GAL_Sam48-ECS_2021.03.24_s0:0105-0909:4	3204.246	375.401	27.799	370	340	657	0.736	370	4	2.165	0.462	0.934	842.240	457.887	41.732
556	MD28_GAL_Sam48-ECS_2021.03.24_s0:0106-0922:4	3724.767	393.203	44.769	374	357	870	0.568	380	4	2.512	0.398	0.877	723.462	193.042	25.029
557	MD28_GAL_Sam48-ECS_2021.03.24_s0:0107-0920:4	4441.329	372.196	30.408	365	348	653	0.638	366	4	2.305	0.434	0.884	599.167	146.453	35.750
558	MD28_GAL_Sam48-ECS_2021.03.24_s0:0108-0917:4	2305.165	389.164	28.527	383	357	698	0.716	385	4	1.556	0.643	0.902	587.249	200.238	13.364
559	MD28_GAL_Sam48-ECS_2021.03.24_s0:0109-0925:4	5191.690	366.087	30.040	352	339	672	0.754	359	4	1.602	0.624	0.929	690.872	234.882	93.404
560	MD28_GAL_Sam48-ECS_2021.03.24_s0:0110-0924:4	7043.934	399.802	88.156	373	356	1373	0.605	375	4	2.661	0.376	0.927	744.116	224.429	33.310
561	MD28_GAL_Sam48-ECS_2021.03.24_s0:0111-0931:4	5293.091	384.943	68.925	363	337	1094	0.795	365	4	1.407	0.711	0.941	649.589	169.358	43.287
562	MD28_GAL_Sam48-ECS_2021.03.24_s0:0112-0937:4	1791.404	429.913	80.900	391	371	1091	0.185	400	4	3.915	0.255	0.364	590.124	257.461	3.415
563	MD28_GAL_Sam48-ECS_2021.03.24_s0:0113-0928:4	4326.409	343.156	15.893	336	324	518	0.842	340	4	1.254	0.798	0.958	541.180	162.417	78.816
564	MD28_GAL_Sam48-ECS_2021.03.24_s0:0114-0937:4	3630.127	416.050	109.414	372	352	1340	0.413	379	4	3.231	0.309	0.698	657.908	332.256	5.769
565	MD28_GAL_Sam48-ECS_2021.03.24_s0:0115-0933:4	3150.166	384.685	63.179	363	350	1015	0.815	366	4	1.666	0.600	0.944	684.089	217.059	46.097
566	MD28_GAL_Sam48-ECS_2021.03.24_s0:0116-0934:4	6394.973	364.722	33.645	354	340	754	0.736	357	4	1.947	0.514	0.942	656.333	195.532	64.160
567	MD28_GAL_Sam48-ECS_2021.03.24_s0:0117-0939:4	4630.609	357.247	49.942	341	320	754	0.828	343	4	1.233	0.811	0.933	670.525	171.098	16.187
568	MD28_GAL_Sam48-ECS_2021.03.24_s0:0118-0947:4	6232.732	377.493	91.542	339	321	1329	0.648	348	4	1.899	0.527	0.874	639.315	196.013	25.896
569	MD28_GAL_Sam48-ECS_2021.03.24_s0:0119-0937:4	4306.129	388.907	40.494	380	362	1004	0.621	381	4	2.531	0.395	0.925	621.574	174.497	19.956
570	MD28_GAL_Sam48-ECS_2021.03.24_s0:0120-0948:4	5881.212	339.177	22.028	332	313	678	0.778	336	4	1.157	0.865	0.935	506.230	130.182	82.200
571	MD28_GAL_Sam48-ECS_2021.03.24_s0:0121-0944:4	6935.774	366.909	49.878	350	336	1030	0.760	356	4	1.651	0.606	0.934	659.156	205.461	58.920
572	MD28_GAL_Sam48-ECS_2021.03.24_s0:0122-0951:4	5915.012	355.184	43.367	343	322	744	0.790	345	4	1.082	0.924	0.920	613.994	180.879	61.751
573	MD28_GAL_Sam48-ECS_2021.03.24_s0:0123-0952:4	9511.339	377.389	77.511	355	333	1236	0.656	358	4	2.317	0.432	0.940	711.038	239.380	31.120
574	MD28_GAL_Sam48-ECS_2021.03.24_s0:0124-0950:4	4366.969	386.353	37.789	373	362	841	0.583	378	4	2.910	0.344	0.864	631.983	183.007	51.585
575	MD28_GAL_Sam48-ECS_2021.03.24_s0:0125-0958:4	5570.251	348.885	38.186	336	316	668	0.781	338	4	1.204	0.830	0.932	584.766	160.201	73.053
576	MD28_GAL_Sam48-ECS_2021.03.24_s0:0126-0957:4	4704.969	395.941	111.560	357	338	1241	0.845	363	4	1.066	0.938	0.930	712.039	257.785	16.353
577	MD28_GAL_Sam48-ECS_2021.03.24_s0:0127-0954:4	3312.407	379.418	107.285	337	324	1230	0.777	344	4	1.367	0.731	0.934	612.989	170.991	16.133
578	MD28_GAL_Sam48-ECS_2021.03.24_s0:0128-0960:4	4934.810	403.552	94.720	353	331	1090	0.775	376	4	1.492	0.670	0.932	736.368	209.123	20.999
579	MD28_GAL_Sam48-ECS_2021.03.24_s0:0129-0961:4	4826.650	369.758	25.318	365	338	570	0.737	364	4	1.115	0.897	0.893	542.686	151.810	51.457
580	MD28_GAL_Sam48-ECS_2021.03.24_s0:0130-0965:4	5468.851	408.298	65.226	393	373	941	0.662	393	4	1.754	0.570	0.899	702.950	159.782	37.519
581	MD28_GAL_Sam48-ECS_2021.03.24_s0:0131-0964:4	3271.847	385.977	59.635	340	328	824	0.795	386	4	1.212	0.825	0.939	659.867	187.277	15.079
582	MD28_GAL_Sam48-ECS_2021.03.24_s0:0132-0971:4	5610.811	381.712	27.101	375	352	710	0.735	375	4	1.628	0.614	0.907	597.651	171.571	31.922
583	MD28_GAL_Sam48-ECS_2021.03.24_s0:0133-0972:4	6807.334	411.217	52.693	406	333	823	0.721	408	4	1.904	0.525	0.920	698.889	201.381	24.439
584	MD28_GAL_Sam48-ECS_2021.03.24_s0:0134-0965:4	959.922	515.394	213.152	405	345	1489	0.348	420	4	3.688	0.271	0.717	682.803	326.189	3.042
585	MD28_GAL_Sam48-ECS_2021.03.24_s0:0135-0968:4	1737.323	521.494	195.423	409	358	1625	0.119	455	4	9.621	0.104	0.470	605.453	267.484	2.428
586	MD28_GAL_Sam48-ECS_2021.03.24_s0:0136-0973:4	4306.129	362.772	19.031	355	340	557	0.788	358	4	1.531	0.653	0.927	590.653	183.596	53.441
587	MD28_GAL_Sam48-ECS_2021.03.24_s0:0137-0976:4	3738.287	428.834	75.709	401	384	1139	0.725	410	4	1.739	0.575	0.876	747.814	265.947	12.617
588	MD28_GAL_Sam48-ECS_2021.03.24_s0:0138-0973:4	4096.568	401.497	45.546	395	333	990	0.610	399	4	2.283	0.438	0.911	636.074	185.724	32.343
589	MD28_GAL_Sam48-ECS_2021.03.24_s0:0139-0986:4	6280.053	412.968	71.561	386	370	1164	0.768	395	4	1.109	0.902	0.901	734.017	192.716	29.462
590	MD28_GAL_Sam48-ECS_2021.03.24_s0:0140-1002:4	6307.093	509.137	177.656	420	397	1695	0.119	430	4	6.069	0.165	0.344	670.876	262.302	4.028
591	MD28_GAL_Sam48-ECS_2021.03.24_s0:0141-0985:4	6996.614	412.170	57.173	406	313	769	0.494	406	4	3.212	0.311	0.865	698.108	194.162	27.615
592	MD28_GAL_Sam48-ECS_2021.03.24_s0:0142-0994:4	7577.975	357.788	44.355	342	324	907	0.802	347	4	1.182	0.846	0.940	609.701	158.685	46.550
593	MD28_GAL_Sam48-ECS_2021.03.24_s0:0143-0992:4	4698.209	389.560	53.289	370	350	926	0.578	376	4	2.855	0.350	0.861	649.302	174.065	31.960
594	MD28_GAL_Sam48-ECS_2021.03.24_s0:0144-0995:4	3102.846	431.656	71.365	410	390	992	0.805	413	4	1.619	0.618	0.932	684.429	222.561	20.240
595	MD28_GAL_Sam48-ECS_2021.03.24_s0:0145-1013:4	3718.007	439.155	124.586	387	371	1458	0.153	394	4	5.086	0.197	0.376	601.599	270.930	3.216
596	MD28_GAL_Sam48-ECS_2021.03.24_s0:0146-1016:4	8564.937	460.136	145.312	384	326	1607	0.117	401	4	5.160	0.194	0.350	680.850	344.350	5.593
597	MD28_GAL_Sam48-ECS_2021.03.24_s0:0147-1014:4	6462.573	405.202	87.873	404	312	1183	0.822	402	4	1.277	0.783	0.942	836.462	364.494	18.237
598	MD28_GAL_Sam48-ECS_2021.03.24_s0:0148-1016:4	3785.608	402.814	63.335	376	351	989	0.742	384	4	1.717	0.582	0.929	794.551	290.432	18.154
599	MD28_GAL_Sam48-ECS_2021.03.24_s0:0149-1019:4	3393.527	433.167	56.915	410	392	1104	0.786	420	4	1.342	0.745	0.923	769.529	266.664	13.819
600	MD28_GAL_Sam48-ECS_2021.03.24_s0:0150-1023:4	4434.569	388.604	69.996	363	344	987	0.698	369	4	1.205	0.830	0.880	784.855	297.136	17.892
601	MD28_GAL_Sam48-ECS_2021.03.24_s0:0001-0480:5	11485.263	87.657	83.651	0	0	255	0.120	63	5	2.867	0.349	0.342	127.917	92.097	9.172
602	MD28_GAL_Sam48-ECS_2021.03.24_s0:0002-0429:5	3096.086	49.913	67.793	0	0	219	0.798	7	5	1.687	0.593	0.934	208.500	21.325	13.022
603	MD28_GAL_Sam48-ECS_2021.03.24_s0:0003-0449:5	7774.016	40.337	64.143	0	0	224	0.650	2	5	1.795	0.557	0.837	199.507	32.613	24.299
604	MD28_GAL_Sam48-ECS_2021.03.24_s0:0004-0462:5	3528.727	44.536	64.889	0	0	226	0.743	7	5	1.777	0.563	0.930	195.379	25.063	23.502
605	MD28_GAL_Sam48-ECS_2021.03.24_s0:0005-0485:5	5833.892	53.729	73.520	0	0	216	0.700	2	5	1.995	0.501	0.907	195.369	23.179	23.513
606	MD28_GAL_Sam48-ECS_2021.03.24_s0:0006-0496:5	6225.972	51.246	71.674	0	0	221	0.770	2	5	1.693	0.591	0.927	201.882	22.160	27.225
607	MD28_GAL_Sam48-ECS_2021.03.24_s0:0007-0537:5	7490.095	51.094	67.480	0	0	214	0.347	5	5	5.516	0.181	0.717	185.502	31.104	19.426
608	MD28_GAL_Sam48-ECS_2021.03.24_s0:0008-0530:5	7010.134	52.634	70.734	0	0	255	0.565	7	5	2.749	0.364	0.885	188.570	29.413	21.848
609	MD28_GAL_Sam48-ECS_2021.03.24_s0:0009-0558:5	5137.610	49.007	67.641	0	0	224	0.671	5	5	2.250	0.444	0.948	196.242	29.002	12.876
610	MD28_GAL_Sam48-ECS_2021.03.24_s0:0010-0576:5	1047.802	148.994	59.598	178	5	224	0.168	173	5	6.352	0.157	0.412	130.403	88.790	2.110
611	MD28_GAL_Sam48-ECS_2021.03.24_s0:0011-0669:5	7517.135	41.511	63.373	0	0	252	0.545	2	5	3.052	0.328	0.829	213.749	23.518	18.039
612	MD28_GAL_Sam48-ECS_2021.03.24_s0:0012-0677:5	7334.615	37.317	58.364	0	0	219	0.650	2	5	2.261	0.442	0.867	212.575	19.607	24.093
613	MD28_GAL_Sam48-ECS_2021.03.24_s0:0013-0691:5	7131.814	34.959	57.566	0	0	216	0.751	2	5	1.866	0.536	0.935	209.034	22.875	26.709
614	MD28_GAL_Sam48-ECS_2021.03.24_s0:0014-0708:5	1264.123	136.850	66.542	178	0	247	0.113	163	5	3.174	0.315	0.252	143.177	85.466	1.914
615	MD28_GAL_Sam48-ECS_2021.03.24_s0:0015-0714:5	8064.696	43.453	63.318	0	0	237	0.810	5	5	1.690	0.592	0.946	208.551	28.211	16.991
616	MD28_GAL_Sam48-ECS_2021.03.24_s0:0016-0717:5	6780.294	37.083	62.462	0	0	221	0.718	2	5	1.987	0.503	0.904	204.927	22.378	27.104
617	MD28_GAL_Sam48-ECS_2021.03.24_s0:0017-0739:5	6618.053	29.050	52.305	0	0	219	0.778	2	5	1.295	0.772	0.939	212.483	25.700	18.600
618	MD28_GAL_Sam48-ECS_2021.03.24_s0:0018-0744:5	709.801	89.343	63.373	17	5	226	0.266	73	5	7.760	0.129	0.753	123.766	104.125	2.133
619	MD28_GAL_Sam48-ECS_2021.03.24_s0:0019-0757:5	15798.152	32.758	56.173	0	0	249	0.420	2	5	2.978	0.336	0.808	211.072	25.478	28.462
620	MD28_GAL_Sam48-ECS_2021.03.24_s0:0020-0745:5	777.402	44.913	47.200	2	0	186	0.371	30	5	2.307	0.433	0.591	157.681	95.995	3.183
621	MD28_GAL_Sam48-ECS_2021.03.24_s0:0021-0781:5	4421.049	108.841	74.962	2	0	255	0.122	122	5	2.939	0.340	0.271	120.721	88.770	3.809
622	MD28_GAL_Sam48-ECS_2021.03.24_s0:0022-0790:5	9910.180	28.617	53.117	0	0	219	0.469	0	5	3.850	0.260	0.848	176.827	48.376	31.343
623	MD28_GAL_Sam48-ECS_2021.03.24_s0:0023-0771:5	6719.453	48.323	68.743	0	0	229	0.807	5	5	1.039	0.962	0.935	203.069	22.269	19.590
624	MD28_GAL_Sam48-ECS_2021.03.24_s0:0024-0761:5	1162.722	80.831	62.859	0	0	211	0.770	73	5	1.938	0.516	0.945	185.734	47.557	5.267
625	MD28_GAL_Sam48-ECS_2021.03.24_s0:0025-0775:5	4623.849	34.506	61.377	0	0	224	0.667	2	5	1.698	0.589	0.929	183.060	52.364	28.925
626	MD28_GAL_Sam48-ECS_2021.03.24_s0:0026-0766:5	1514.243	50.616	62.863	2	0	216	0.340	17	5	5.970	0.168	0.761	119.363	98.075	3.188
627	MD28_GAL_Sam48-ECS_2021.03.24_s0:0027-0792:5	6266.533	35.790	61.801	0	0	226	0.453	2	5	3.988	0.251	0.837	174.055	43.952	24.407
628	MD28_GAL_Sam48-ECS_2021.03.24_s0:0028-0769:5	804.442	88.286	60.535	40	2	209	0.713	84	5	1.867	0.536	0.888	170.250	78.094	5.126
629	MD28_GAL_Sam48-ECS_2021.03.24_s0:0029-0781:5	9200.378	40.487	62.224	0	0	255	0.613	5	5	2.333	0.429	0.899	209.333	36.966	23.118
