 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
831	MD19_SEM_Sam4-ECS_2021.03.24_s2:0161-2008:3	8754.218	153.654	8.121	151	134	238	0.660	152	3	2.231	0.448	0.944	180.965	36.615	24.333
832	MD19_SEM_Sam4-ECS_2021.03.24_s2:0162-2003:3	5942.052	309.770	21.990	309	258	483	0.784	308	3	1.248	0.801	0.931	373.213	159.566	67.152
833	MD19_SEM_Sam4-ECS_2021.03.24_s2:0163-2008:3	6624.813	337.636	42.122	301	270	652	0.777	332	3	1.841	0.543	0.953	448.104	190.166	20.162
834	MD19_SEM_Sam4-ECS_2021.03.24_s2:0164-2007:3	9572.179	210.893	13.294	210	174	282	0.752	210	3	1.546	0.647	0.909	242.783	60.813	25.592
835	MD19_SEM_Sam4-ECS_2021.03.24_s2:0165-2017:3	7145.334	204.708	16.050	195	178	366	0.636	201	3	2.609	0.383	0.928	252.631	87.271	98.449
836	MD19_SEM_Sam4-ECS_2021.03.24_s2:0166-2014:3	7510.375	178.697	18.034	171	142	287	0.670	175	3	1.790	0.559	0.878	218.445	49.276	52.437
837	MD19_SEM_Sam4-ECS_2021.03.24_s2:0167-2024:3	10329.301	168.048	9.170	166	150	250	0.695	167	3	1.368	0.731	0.879	192.149	42.388	73.917
838	MD19_SEM_Sam4-ECS_2021.03.24_s2:0168-2020:3	8720.417	228.666	15.599	228	189	446	0.701	227	3	1.548	0.646	0.914	291.467	102.484	90.859
839	MD19_SEM_Sam4-ECS_2021.03.24_s2:0169-2015:3	7949.776	204.448	12.646	193	180	266	0.689	203	3	2.202	0.454	0.908	234.741	82.019	128.007
840	MD19_SEM_Sam4-ECS_2021.03.24_s2:0170-2026:3	1439.883	241.775	19.592	248	214	447	0.177	241	3	10.137	0.099	0.577	296.223	152.812	2.451
841	MD19_SEM_Sam4-ECS_2021.03.24_s2:0171-2031:3	7895.696	260.676	30.308	254	191	661	0.724	257	3	1.684	0.594	0.929	265.399	78.133	58.666
842	MD19_SEM_Sam4-ECS_2021.03.24_s2:0172-2034:3	6861.414	190.921	16.593	183	159	306	0.741	188	3	1.256	0.796	0.907	245.209	61.095	41.689
843	MD19_SEM_Sam4-ECS_2021.03.24_s2:0173-2035:3	7368.415	192.471	17.765	185	166	462	0.570	191	3	2.609	0.383	0.878	224.685	79.672	107.178
844	MD19_SEM_Sam4-ECS_2021.03.24_s2:0174-2048:3	10633.501	190.265	39.158	180	150	525	0.695	181	3	1.622	0.617	0.906	261.237	94.433	36.066
845	MD19_SEM_Sam4-ECS_2021.03.24_s2:0175-2040:3	6908.734	325.789	45.575	325	210	728	0.797	320	3	1.290	0.775	0.911	426.072	208.170	22.638
846	MD19_SEM_Sam4-ECS_2021.03.24_s2:0176-2056:3	11917.904	277.108	34.939	261	203	536	0.680	271	3	2.127	0.470	0.946	313.908	131.009	13.908
847	MD19_SEM_Sam4-ECS_2021.03.24_s2:0177-2047:3	11688.063	165.029	9.138	162	148	300	0.763	164	3	1.339	0.747	0.938	188.748	40.978	66.965
848	MD19_SEM_Sam4-ECS_2021.03.24_s2:0178-2041:3	7983.576	317.305	38.388	302	258	607	0.741	309	3	1.925	0.519	0.942	384.271	144.101	56.503
849	MD19_SEM_Sam4-ECS_2021.03.24_s2:0179-2044:3	9443.739	262.489	21.209	251	227	387	0.721	257	3	1.884	0.531	0.927	306.494	79.501	23.089
850	MD19_SEM_Sam4-ECS_2021.03.24_s2:0180-2049:3	8612.257	225.438	20.986	218	159	487	0.793	222	3	1.148	0.871	0.942	245.613	96.851	100.009
851	MD19_SEM_Sam4-ECS_2021.03.24_s2:0181-2053:3	9842.580	250.285	21.724	234	171	419	0.775	248	3	1.214	0.824	0.907	299.297	102.947	81.755
852	MD19_SEM_Sam4-ECS_2021.03.24_s2:0182-2076:3	9700.619	227.220	48.121	230	130	391	0.162	222	3	1.871	0.535	0.431	247.656	89.830	6.320
853	MD19_SEM_Sam4-ECS_2021.03.24_s2:0183-2063:3	7699.655	190.387	50.482	134	128	375	0.582	190	3	1.691	0.591	0.870	209.684	66.092	65.871
854	MD19_SEM_Sam4-ECS_2021.03.24_s2:0184-2070:3	13067.106	164.105	27.132	131	126	272	0.620	168	3	2.070	0.483	0.834	232.714	88.103	41.654
855	MD19_SEM_Sam4-ECS_2021.03.24_s2:0185-2056:3	9666.819	168.018	14.607	162	141	327	0.677	166	3	1.578	0.634	0.905	200.438	54.480	33.857
856	MD19_SEM_Sam4-ECS_2021.03.24_s2:0186-2079:3	1933.364	200.038	43.780	139	131	288	0.115	221	3	3.606	0.277	0.264	224.587	74.437	2.402
857	MD19_SEM_Sam4-ECS_2021.03.24_s2:0187-2072:3	8037.656	194.925	11.464	196	172	370	0.760	194	3	1.688	0.593	0.928	218.739	71.333	88.929
858	MD19_SEM_Sam4-ECS_2021.03.24_s2:0188-2071:3	9139.538	220.499	14.574	215	187	282	0.788	219	3	1.047	0.955	0.946	237.754	60.880	57.952
859	MD19_SEM_Sam4-ECS_2021.03.24_s2:0189-2073:3	8301.297	249.195	20.753	244	214	473	0.760	247	3	1.529	0.654	0.924	310.943	104.956	23.602
860	MD19_SEM_Sam4-ECS_2021.03.24_s2:0190-2076:3	8071.456	223.433	14.560	217	191	325	0.778	221	3	1.585	0.631	0.954	235.862	55.004	89.741
861	MD19_SEM_Sam4-ECS_2021.03.24_s2:0191-2079:3	7888.936	285.002	29.600	265	230	528	0.804	278	3	1.516	0.660	0.945	360.276	110.716	46.743
862	MD19_SEM_Sam4-ECS_2021.03.24_s2:0192-2088:3	9916.940	214.845	17.139	217	183	454	0.757	213	3	1.642	0.609	0.943	234.302	64.766	21.739
863	MD19_SEM_Sam4-ECS_2021.03.24_s2:0193-2085:3	10579.421	166.893	13.843	161	149	351	0.701	165	3	1.350	0.741	0.903	185.763	49.728	31.665
864	MD19_SEM_Sam4-ECS_2021.03.24_s2:0194-2107:3	13803.948	218.052	16.786	225	177	436	0.602	218	3	2.551	0.392	0.894	254.124	98.978	27.476
865	MD19_SEM_Sam4-ECS_2021.03.24_s2:0195-2091:3	9754.700	208.062	15.223	214	170	292	0.719	207	3	1.858	0.538	0.912	249.608	75.846	62.227
866	MD19_SEM_Sam4-ECS_2021.03.24_s2:0196-2099:3	11552.863	177.795	12.695	176	131	396	0.790	178	3	1.415	0.707	0.932	220.711	77.071	36.918
867	MD19_SEM_Sam4-ECS_2021.03.24_s2:0197-2084:3	7517.135	202.017	22.694	196	163	363	0.609	200	3	2.249	0.445	0.885	220.590	106.304	16.879
868	MD19_SEM_Sam4-ECS_2021.03.24_s2:0198-2106:3	10748.421	223.212	14.661	219	191	394	0.827	221	3	1.204	0.830	0.954	309.895	108.765	35.266
869	MD19_SEM_Sam4-ECS_2021.03.24_s2:0199-2104:3	8159.336	162.751	9.543	159	145	263	0.779	161	3	1.560	0.641	0.933	198.307	71.600	57.390
870	MD19_SEM_Sam4-ECS_2021.03.24_s2:0200-2109:3	6908.734	300.873	27.431	283	247	569	0.708	299	3	2.053	0.487	0.927	346.628	90.670	20.401
871	MD19_SEM_Sam4-ECS_2021.03.24_s2:0201-2114:3	9518.099	192.006	10.408	190	170	306	0.736	191	3	1.194	0.838	0.913	231.388	67.387	58.494
872	MD19_SEM_Sam4-ECS_2021.03.24_s2:0202-2113:3	7381.935	214.342	22.333	198	170	335	0.810	212	3	1.481	0.675	0.939	257.896	68.431	27.609
873	MD19_SEM_Sam4-ECS_2021.03.24_s2:0203-2117:3	8646.057	209.069	11.958	205	180	384	0.654	208	3	2.082	0.480	0.885	215.864	60.793	73.276
874	MD19_SEM_Sam4-ECS_2021.03.24_s2:0204-2106:3	1034.282	214.065	8.273	216	186	231	0.850	215	3	1.280	0.781	0.950	216.057	40.517	57.516
875	MD19_SEM_Sam4-ECS_2021.03.24_s2:0205-2125:3	6212.452	204.004	15.980	198	167	391	0.690	202	3	1.830	0.546	0.895	251.272	101.291	13.946
876	MD19_SEM_Sam4-ECS_2021.03.24_s2:0206-2132:3	10525.341	192.119	22.371	176	157	439	0.790	188	3	1.298	0.770	0.925	260.220	94.311	66.060
877	MD19_SEM_Sam4-ECS_2021.03.24_s2:0207-2130:3	12303.225	191.446	24.842	183	157	584	0.809	185	3	1.261	0.793	0.949	248.140	86.058	36.481
878	MD19_SEM_Sam4-ECS_2021.03.24_s2:0208-2152:3	15602.111	235.919	22.947	225	190	518	0.539	232	3	3.171	0.315	0.887	274.726	95.916	22.583
879	MD19_SEM_Sam4-ECS_2021.03.24_s2:0209-2124:3	5827.132	239.256	25.643	236	169	423	0.743	237	3	1.587	0.630	0.932	252.572	88.861	17.197
880	MD19_SEM_Sam4-ECS_2021.03.24_s2:0210-2130:3	7456.295	254.733	25.712	244	176	609	0.815	250	3	1.057	0.946	0.942	289.835	87.709	24.169
881	MD19_SEM_Sam4-ECS_2021.03.24_s2:0211-2137:3	7354.895	250.147	20.194	244	180	408	0.757	246	3	1.888	0.530	0.940	281.628	103.279	40.657
882	MD19_SEM_Sam4-ECS_2021.03.24_s2:0212-2135:3	8639.297	209.426	13.861	202	177	320	0.757	207	3	1.389	0.720	0.935	233.000	85.199	43.338
883	MD19_SEM_Sam4-ECS_2021.03.24_s2:0213-2145:3	8537.897	279.104	32.239	271	203	796	0.590	275	3	2.450	0.408	0.835	284.477	85.487	36.706
884	MD19_SEM_Sam4-ECS_2021.03.24_s2:0214-2144:3	6787.054	214.218	30.037	195	172	665	0.785	207	3	1.379	0.725	0.944	292.237	128.624	35.228
885	MD19_SEM_Sam4-ECS_2021.03.24_s2:0215-2153:3	11268.943	172.200	27.041	160	145	775	0.817	168	3	1.272	0.786	0.954	220.567	87.939	26.000
886	MD19_SEM_Sam4-ECS_2021.03.24_s2:0216-2150:3	4745.529	195.896	17.697	187	167	372	0.765	192	3	1.381	0.724	0.922	240.193	60.520	68.199
887	MD19_SEM_Sam4-ECS_2021.03.24_s2:0217-2155:3	7084.494	226.494	16.484	214	193	304	0.710	224	3	1.891	0.529	0.885	245.185	71.628	60.735
888	MD19_SEM_Sam4-ECS_2021.03.24_s2:0218-2159:3	7909.216	194.345	12.832	192	167	366	0.791	193	3	1.215	0.823	0.942	215.379	81.209	37.161
889	MD19_SEM_Sam4-ECS_2021.03.24_s2:0219-2163:3	8098.496	209.093	13.358	209	171	332	0.736	208	3	1.443	0.693	0.903	228.115	79.055	37.751
890	MD19_SEM_Sam4-ECS_2021.03.24_s2:0220-2173:3	9335.579	173.023	9.049	176	137	330	0.716	173	3	1.698	0.589	0.904	184.213	49.126	36.007
891	MD19_SEM_Sam4-ECS_2021.03.24_s2:0221-2158:3	703.041	289.692	55.038	268	254	629	0.347	276	3	2.988	0.335	0.720	294.011	57.566	2.760
892	MD19_SEM_Sam4-ECS_2021.03.24_s2:0222-2165:3	4738.769	261.593	34.428	245	210	686	0.701	254	3	1.859	0.538	0.904	283.260	112.733	20.104
893	MD19_SEM_Sam4-ECS_2021.03.24_s2:0223-2173:3	7746.975	277.350	21.176	278	205	388	0.684	278	3	1.394	0.717	0.921	264.510	69.317	48.937
894	MD19_SEM_Sam4-ECS_2021.03.24_s2:0224-2183:3	12066.624	217.768	20.653	210	155	403	0.688	214	3	2.078	0.481	0.940	282.576	103.341	19.129
895	MD19_SEM_Sam4-ECS_2021.03.24_s2:0225-2173:3	9741.179	202.790	37.966	160	150	576	0.778	204	3	1.342	0.745	0.911	218.826	61.991	55.550
896	MD19_SEM_Sam4-ECS_2021.03.24_s2:0226-2178:3	6347.653	170.377	20.947	159	146	358	0.654	167	3	1.626	0.615	0.870	223.793	62.409	32.898
897	MD19_SEM_Sam4-ECS_2021.03.24_s2:0227-2176:3	9396.419	173.130	38.098	173	135	855	0.841	171	3	1.112	0.899	0.952	185.123	46.270	24.597
898	MD19_SEM_Sam4-ECS_2021.03.24_s2:0228-2178:3	9450.499	198.468	18.125	200	139	621	0.768	198	3	1.322	0.757	0.928	230.842	78.680	34.567
899	MD19_SEM_Sam4-ECS_2021.03.24_s2:0229-2175:3	6198.932	184.108	10.403	184	149	251	0.692	183	3	1.519	0.658	0.890	213.401	89.519	65.475
900	MD19_SEM_Sam4-ECS_2021.03.24_s2:0230-2185:3	7233.214	212.825	23.990	196	175	432	0.722	207	3	1.574	0.635	0.928	256.899	57.610	45.649
901	MD19_SEM_Sam4-ECS_2021.03.24_s2:0231-2191:3	8747.457	286.197	24.320	278	202	525	0.730	284	3	1.600	0.625	0.942	308.509	99.800	18.253
902	MD19_SEM_Sam4-ECS_2021.03.24_s2:0232-2200:3	12127.464	167.572	16.534	161	145	309	0.860	164	3	1.274	0.785	0.963	209.278	75.531	24.148
903	MD19_SEM_Sam4-ECS_2021.03.24_s2:0233-2199:3	6158.372	220.248	12.996	219	174	333	0.685	219	3	2.141	0.467	0.876	224.740	66.092	69.873
904	MD19_SEM_Sam4-ECS_2021.03.24_s2:0234-2202:3	6070.492	162.958	15.920	152	145	322	0.764	159	3	1.401	0.714	0.892	205.698	51.281	31.739
905	MD19_SEM_Sam4-ECS_2021.03.24_s2:0235-2210:3	8037.656	182.856	7.651	187	153	267	0.660	183	3	1.852	0.540	0.893	203.253	66.113	50.297
906	MD19_SEM_Sam4-ECS_2021.03.24_s2:0236-2218:3	8754.218	172.177	19.196	172	143	485	0.813	171	3	1.527	0.655	0.955	186.555	54.951	21.144
907	MD19_SEM_Sam4-ECS_2021.03.24_s2:0237-2217:3	13776.908	194.965	10.513	193	171	248	0.680	194	3	1.934	0.517	0.912	206.819	37.418	47.559
908	MD19_SEM_Sam4-ECS_2021.03.24_s2:0238-2215:3	8281.017	189.804	22.403	185	145	598	0.794	187	3	1.414	0.707	0.930	208.630	62.798	50.332
909	MD19_SEM_Sam4-ECS_2021.03.24_s2:0239-2226:3	7192.654	245.482	19.835	233	206	461	0.430	241	3	3.657	0.273	0.788	272.678	96.952	37.502
910	MD19_SEM_Sam4-ECS_2021.03.24_s2:0240-2216:3	5549.971	231.639	17.321	235	204	430	0.757	230	3	1.557	0.642	0.965	252.409	95.386	18.000
911	MD19_SEM_Sam4-ECS_2021.03.24_s2:0241-2220:3	7774.016	199.732	20.841	192	168	408	0.729	195	3	1.640	0.610	0.898	255.251	63.970	22.371
912	MD19_SEM_Sam4-ECS_2021.03.24_s2:0242-2220:3	7956.536	198.305	14.346	199	157	281	0.823	199	3	1.588	0.630	0.956	220.962	61.936	64.957
913	MD19_SEM_Sam4-ECS_2021.03.24_s2:0243-2234:3	11654.263	192.959	99.163	188	167	3163	0.772	187	3	1.357	0.737	0.947	220.240	79.199	24.713
914	MD19_SEM_Sam4-ECS_2021.03.24_s2:0244-2245:3	5637.851	174.562	18.533	164	145	265	0.154	171	3	6.501	0.154	0.477	187.560	36.929	4.758
915	MD19_SEM_Sam4-ECS_2021.03.24_s2:0245-2241:3	7517.135	166.364	8.626	162	144	251	0.723	165	3	1.411	0.709	0.876	186.054	45.169	67.626
916	MD19_SEM_Sam4-ECS_2021.03.24_s2:0246-2255:3	13851.268	197.817	12.151	199	168	269	0.548	197	3	2.899	0.345	0.885	220.285	54.930	20.567
917	MD19_SEM_Sam4-ECS_2021.03.24_s2:0247-2228:3	1115.402	167.430	12.547	161	145	201	0.773	165	3	1.810	0.553	0.927	178.896	20.223	7.630
918	MD19_SEM_Sam4-ECS_2021.03.24_s2:0248-2264:3	12918.386	204.689	13.950	203	154	269	0.623	204	3	2.250	0.444	0.898	212.005	68.526	63.512
919	MD19_SEM_Sam4-ECS_2021.03.24_s2:0249-2250:3	10302.261	185.266	14.209	184	139	289	0.745	185	3	1.648	0.607	0.917	217.935	72.475	26.988
920	MD19_SEM_Sam4-ECS_2021.03.24_s2:0250-2257:3	7091.254	201.038	17.854	200	134	264	0.651	202	3	1.958	0.511	0.886	211.721	69.185	22.274
921	MD19_SEM_Sam4-ECS_2021.03.24_s2:0251-2250:3	6915.494	212.379	12.295	209	182	406	0.704	211	3	1.670	0.599	0.937	216.002	67.710	22.940
922	MD19_SEM_Sam4-ECS_2021.03.24_s2:0252-2256:3	6280.053	210.480	13.694	206	176	333	0.699	209	3	1.511	0.662	0.908	213.100	57.483	47.281
923	MD19_SEM_Sam4-ECS_2021.03.24_s2:0253-2267:3	9308.539	250.101	18.978	245	175	561	0.633	248	3	2.160	0.463	0.907	242.467	84.710	46.731
924	MD19_SEM_Sam4-ECS_2021.03.24_s2:0254-2269:3	8335.097	175.946	12.612	170	139	299	0.792	174	3	1.575	0.635	0.935	177.034	36.139	35.173
925	MD19_SEM_Sam4-ECS_2021.03.24_s2:0255-2278:3	8443.257	175.825	6.343	174	153	207	0.748	175	3	1.451	0.689	0.929	182.644	32.701	60.978
926	MD19_SEM_Sam4-ECS_2021.03.24_s2:0256-2288:3	10505.061	177.097	9.817	177	148	239	0.822	176	3	1.218	0.821	0.952	197.823	43.005	43.402
927	MD19_SEM_Sam4-ECS_2021.03.24_s2:0257-2286:3	9213.898	155.311	6.326	150	138	183	0.680	155	3	1.681	0.595	0.891	166.101	36.881	29.749
928	MD19_SEM_Sam4-ECS_2021.03.24_s2:0258-2303:3	2467.405	203.638	22.691	179	166	364	0.328	202	3	3.747	0.267	0.707	206.455	46.197	4.079
929	MD19_SEM_Sam4-ECS_2021.03.24_s2:0259-2303:3	10410.421	181.118	12.628	172	155	254	0.722	179	3	1.690	0.592	0.933	205.698	44.279	21.697
930	MD19_SEM_Sam4-ECS_2021.03.24_s2:0260-2309:3	9044.898	158.642	5.796	160	133	245	0.782	159	3	1.362	0.734	0.943	159.529	25.677	22.712
931	MD19_SEM_Sam4-ECS_2021.03.24_s2:0261-2301:3	5455.331	163.316	6.029	165	146	199	0.620	163	3	1.866	0.536	0.868	175.541	35.999	84.939
932	MD19_SEM_Sam4-ECS_2021.03.24_s2:0262-2319:3	11336.543	169.375	8.333	167	149	236	0.671	169	3	1.023	0.977	0.852	186.855	41.372	36.280
933	MD19_SEM_Sam4-ECS_2021.03.24_s2:0263-2314:3	3508.447	183.511	11.676	177	149	223	0.726	182	3	2.009	0.498	0.902	192.944	43.662	74.869
934	MD19_SEM_Sam4-ECS_2021.03.24_s2:0264-2325:3	6983.094	198.395	11.996	191	165	295	0.581	197	3	2.760	0.362	0.878	213.825	49.181	36.159
935	MD19_SEM_Sam4-ECS_2021.03.24_s2:0265-2327:3	6090.772	168.233	6.346	167	139	193	0.707	168	3	1.968	0.508	0.914	177.121	34.716	94.312
936	MD19_SEM_Sam4-ECS_2021.03.24_s2:0266-2343:3	14256.869	181.822	10.877	176	160	343	0.831	180	3	1.226	0.816	0.943	203.256	49.954	68.795
937	MD19_SEM_Sam4-ECS_2021.03.24_s2:0267-2340:3	9247.698	168.823	5.929	168	153	203	0.791	168	3	1.380	0.725	0.930	192.821	52.180	19.558
938	MD19_SEM_Sam4-ECS_2021.03.24_s2:0268-2349:3	11221.622	176.661	10.159	178	145	259	0.816	177	3	1.222	0.818	0.940	185.725	55.766	22.498
939	MD19_SEM_Sam4-ECS_2021.03.24_s2:0269-2353:3	11363.583	178.231	10.125	175	143	283	0.700	178	3	1.803	0.555	0.898	197.239	48.592	41.992
940	MD19_SEM_Sam4-ECS_2021.03.24_s2:0270-2362:3	8835.338	217.868	18.507	212	172	452	0.737	215	3	1.439	0.695	0.909	228.387	75.949	84.114
941	MD19_SEM_Sam4-ECS_2021.03.24_s2:0271-2365:3	1784.644	208.879	11.395	212	180	252	0.150	208	3	8.662	0.115	0.409	203.416	33.351	2.652
942	MD19_SEM_Sam4-ECS_2021.03.24_s2:0272-2376:3	14851.750	173.255	10.849	166	153	227	0.813	171	3	1.148	0.871	0.929	190.927	53.626	31.540
943	MD19_SEM_Sam4-ECS_2021.03.24_s2:0273-2366:3	1629.163	173.228	46.035	155	141	551	0.201	162	3	2.505	0.399	0.445	216.071	118.085	3.979
944	MD19_SEM_Sam4-ECS_2021.03.24_s2:0274-2373:3	10728.141	188.960	13.048	188	166	327	0.754	188	3	1.751	0.571	0.924	202.124	55.612	33.984
945	MD19_SEM_Sam4-ECS_2021.03.24_s2:0275-2388:3	12553.345	173.439	10.132	169	148	272	0.783	172	3	1.031	0.970	0.928	201.345	62.011	46.316
946	MD19_SEM_Sam4-ECS_2021.03.24_s2:0276-2392:3	11586.663	165.890	12.131	163	152	486	0.744	165	3	1.713	0.584	0.905	180.794	53.196	42.585
947	MD19_SEM_Sam4-ECS_2021.03.24_s2:0277-2392:3	12384.345	176.325	8.441	173	146	217	0.718	176	3	1.534	0.652	0.897	201.710	62.268	80.871
948	MD19_SEM_Sam4-ECS_2021.03.24_s2:0278-2406:3	11045.862	174.014	9.132	173	151	422	0.561	174	3	2.310	0.433	0.856	200.485	70.314	25.871
949	MD19_SEM_Sam4-ECS_2021.03.24_s2:0279-2413:3	9599.219	169.890	10.271	163	152	289	0.822	168	3	1.110	0.901	0.940	217.226	90.570	40.418
950	MD19_SEM_Sam4-ECS_2021.03.24_s2:0280-2410:3	7314.335	205.726	15.150	202	169	459	0.668	205	3	1.986	0.503	0.915	213.797	60.037	45.601
951	MD19_SEM_Sam4-ECS_2021.03.24_s2:0281-2429:3	15507.471	167.056	6.878	163	151	228	0.723	166	3	1.201	0.833	0.912	193.023	64.092	39.831
952	MD19_SEM_Sam4-ECS_2021.03.24_s2:0282-2423:3	12904.866	174.961	12.728	170	138	283	0.793	173	3	1.264	0.791	0.950	199.388	69.593	20.104
953	MD19_SEM_Sam4-ECS_2021.03.24_s2:0283-2436:3	15994.192	186.858	13.495	181	165	388	0.793	184	3	1.118	0.894	0.928	220.993	64.254	76.041
954	MD19_SEM_Sam4-ECS_2021.03.24_s2:0284-2438:3	13722.827	180.129	12.408	180	146	440	0.715	179	3	1.523	0.657	0.926	197.793	58.785	75.830
955	MD19_SEM_Sam4-ECS_2021.03.24_s2:0285-2436:3	11005.302	210.658	23.203	203	158	498	0.768	207	3	1.170	0.855	0.931	208.591	57.669	39.797
956	MD19_SEM_Sam4-ECS_2021.03.24_s2:0286-2452:3	11464.983	217.725	26.053	209	153	577	0.600	214	3	2.385	0.419	0.883	245.453	83.652	63.232
957	MD19_SEM_Sam4-ECS_2021.03.24_s2:0287-2460:3	13337.507	179.337	11.060	174	150	322	0.643	178	3	2.330	0.429	0.891	202.641	62.045	67.391
958	MD19_SEM_Sam4-ECS_2021.03.24_s2:0288-2455:3	10031.860	202.473	22.333	193	167	329	0.755	196	3	1.754	0.570	0.952	216.857	45.659	79.755
959	MD19_SEM_Sam4-ECS_2021.03.24_s2:0289-2462:3	9518.099	160.053	5.958	160	146	210	0.540	160	3	3.257	0.307	0.885	181.199	52.045	36.062
960	MD19_SEM_Sam4-ECS_2021.03.24_s2:0290-2471:3	7145.334	220.345	14.778	209	194	343	0.708	218	3	1.440	0.694	0.908	266.601	93.947	84.950
961	MD19_SEM_Sam4-ECS_2021.03.24_s2:0291-2478:3	7719.935	212.863	13.890	206	175	278	0.780	210	3	1.154	0.866	0.936	246.422	58.801	75.538
962	MD19_SEM_Sam4-ECS_2021.03.24_s2:0292-2480:3	11444.703	160.775	6.927	159	139	227	0.581	160	3	2.744	0.364	0.879	185.576	48.252	28.858
963	MD19_SEM_Sam4-ECS_2021.03.24_s2:0293-2495:3	12519.545	175.715	14.320	174	158	483	0.742	174	3	1.554	0.643	0.935	200.860	69.038	39.091
964	MD19_SEM_Sam4-ECS_2021.03.24_s2:0294-2490:3	11613.703	190.269	16.604	186	163	497	0.641	187	3	2.073	0.482	0.910	275.152	148.958	111.196
965	MD19_SEM_Sam4-ECS_2021.03.24_s2:0295-2493:3	6942.534	171.191	6.653	172	151	205	0.814	171	3	1.323	0.756	0.947	184.852	45.469	49.404
966	MD19_SEM_Sam4-ECS_2021.03.24_s2:0296-2497:3	11370.343	172.344	10.562	169	149	336	0.786	171	3	1.577	0.634	0.940	205.626	65.754	34.600
967	MD19_SEM_Sam4-ECS_2021.03.24_s2:0297-2510:3	7976.816	161.765	5.591	158	147	183	0.759	161	3	1.528	0.654	0.920	182.271	50.474	87.647
968	MD19_SEM_Sam4-ECS_2021.03.24_s2:0298-2508:3	9119.258	214.284	25.856	200	173	755	0.720	214	3	1.789	0.559	0.911	289.262	144.958	80.070
969	MD19_SEM_Sam4-ECS_2021.03.24_s2:0299-2515:3	15047.790	166.428	11.549	163	142	351	0.777	165	3	1.459	0.685	0.948	183.250	44.814	36.328
970	MD19_SEM_Sam4-ECS_2021.03.24_s2:0300-2520:3	8308.057	178.504	7.291	179	157	229	0.707	178	3	1.553	0.644	0.914	210.028	70.869	32.097
971	MD19_SEM_Sam4-ECS_2021.03.24_s2:0301-2525:3	9139.538	187.954	11.450	187	168	258	0.757	187	3	1.546	0.647	0.952	205.214	46.847	30.077
972	MD19_SEM_Sam4-ECS_2021.03.24_s2:0302-2533:3	12607.425	171.739	15.998	169	153	569	0.742	170	3	1.342	0.745	0.930	201.110	85.188	112.963
973	MD19_SEM_Sam4-ECS_2021.03.24_s2:0303-2527:3	6618.053	205.774	16.588	200	169	508	0.736	205	3	1.833	0.546	0.935	210.505	50.015	24.432
974	MD19_SEM_Sam4-ECS_2021.03.24_s2:0304-2548:3	10133.260	162.607	9.992	163	147	380	0.737	162	3	1.831	0.546	0.943	193.255	53.162	64.071
975	MD19_SEM_Sam4-ECS_2021.03.24_s2:0305-2545:3	12560.105	169.316	5.870	169	142	241	0.542	169	3	3.094	0.323	0.915	205.502	61.168	50.913
976	MD19_SEM_Sam4-ECS_2021.03.24_s2:0306-2559:3	11667.783	166.641	5.958	165	152	204	0.853	166	3	1.281	0.781	0.965	192.665	45.190	91.035
977	MD19_SEM_Sam4-ECS_2021.03.24_s2:0307-2552:3	11999.024	165.140	20.080	164	139	461	0.634	162	3	2.521	0.397	0.926	196.031	55.986	22.637
978	MD19_SEM_Sam4-ECS_2021.03.24_s2:0308-2569:3	13134.706	174.678	16.579	165	153	402	0.806	171	3	1.246	0.803	0.955	213.872	64.076	23.230
979	MD19_SEM_Sam4-ECS_2021.03.24_s2:0309-2571:3	11208.102	188.438	15.087	185	160	362	0.755	187	3	1.471	0.680	0.931	224.169	63.321	96.846
980	MD19_SEM_Sam4-ECS_2021.03.24_s2:0310-2578:3	9295.019	214.221	18.945	208	179	431	0.672	211	3	2.289	0.437	0.934	242.483	73.323	43.006
981	MD19_SEM_Sam4-ECS_2021.03.24_s2:0311-2587:3	6773.534	188.412	12.261	181	168	410	0.709	186	3	1.755	0.570	0.919	206.448	57.066	54.900
982	MD19_SEM_Sam4-ECS_2021.03.24_s2:0312-2598:3	9470.779	162.928	5.922	160	147	223	0.722	162	3	1.651	0.606	0.901	193.011	47.525	105.440
983	MD19_SEM_Sam4-ECS_2021.03.24_s2:0313-2611:3	10876.862	211.563	18.141	203	177	394	0.801	207	3	1.366	0.732	0.961	235.573	62.775	34.681
984	MD19_SEM_Sam4-ECS_2021.03.24_s2:0314-2611:3	9085.458	171.455	10.179	169	154	269	0.747	170	3	1.271	0.787	0.917	212.952	42.876	78.256
985	MD19_SEM_Sam4-ECS_2021.03.24_s2:0315-2618:3	9626.259	179.315	12.713	176	156	319	0.587	178	3	2.151	0.465	0.877	202.072	57.256	43.565
986	MD19_SEM_Sam4-ECS_2021.03.24_s2:0316-2622:3	8132.296	180.457	6.896	180	161	249	0.774	180	3	1.391	0.719	0.959	190.425	38.043	89.780
987	MD19_SEM_Sam4-ECS_2021.03.24_s2:0317-2634:3	5820.372	161.648	6.669	155	149	179	0.643	161	3	2.097	0.477	0.906	164.799	28.526	33.468
988	MD19_SEM_Sam4-ECS_2021.03.24_s2:0318-2636:3	6151.612	202.638	13.169	197	174	323	0.854	199	3	1.235	0.810	0.951	213.222	36.665	85.768
