 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
312	MD18_GAL_Sam38-ECS_2021.03.24_s2:0052-0687:2	3001.446	147.250	3.514	147	140	202	0.833	147	2	1.327	0.754	0.935	159.611	47.558	14.387
313	MD18_GAL_Sam38-ECS_2021.03.24_s2:0053-0691:2	3373.247	151.587	8.251	150	142	210	0.671	150	2	2.130	0.470	0.907	180.594	51.039	36.202
314	MD18_GAL_Sam38-ECS_2021.03.24_s2:0054-0691:2	3866.728	146.010	3.440	145	140	203	0.787	146	2	1.427	0.701	0.914	162.549	42.414	40.105
315	MD18_GAL_Sam38-ECS_2021.03.24_s2:0055-0697:2	3481.407	143.839	7.262	142	131	220	0.730	143	2	2.145	0.466	0.939	153.699	31.714	15.932
316	MD18_GAL_Sam38-ECS_2021.03.24_s2:0056-0697:2	3089.326	143.516	2.846	142	137	165	0.713	143	2	2.203	0.454	0.910	154.370	18.763	54.573
317	MD18_GAL_Sam38-ECS_2021.03.24_s2:0057-0697:2	2656.685	143.644	4.542	142	137	188	0.697	142	2	1.877	0.533	0.898	160.985	35.901	41.198
318	MD18_GAL_Sam38-ECS_2021.03.24_s2:0058-0702:2	3934.328	156.560	33.252	150	143	607	0.580	151	2	2.842	0.352	0.877	204.614	134.636	30.722
319	MD18_GAL_Sam38-ECS_2021.03.24_s2:0059-0698:2	1034.282	141.582	20.234	139	132	373	0.300	139	2	3.492	0.286	0.717	153.389	43.546	2.876
320	MD18_GAL_Sam38-ECS_2021.03.24_s2:0060-0697:2	2041.524	153.467	5.023	155	143	210	0.694	153	2	2.257	0.443	0.893	174.286	49.980	13.219
321	MD18_GAL_Sam38-ECS_2021.03.24_s2:0061-0693:2	1034.282	159.020	13.126	152	149	249	0.842	156	2	1.477	0.677	0.930	237.429	173.156	13.320
322	MD18_GAL_Sam38-ECS_2021.03.24_s2:0062-0701:2	3014.966	152.706	6.655	150	146	209	0.753	151	2	1.754	0.570	0.929	175.361	43.309	57.442
323	MD18_GAL_Sam38-ECS_2021.03.24_s2:0063-0702:2	4015.448	150.604	11.071	147	142	263	0.771	148	2	1.132	0.883	0.912	161.973	32.731	32.214
324	MD18_GAL_Sam38-ECS_2021.03.24_s2:0064-0697:2	2007.724	153.091	5.780	152	143	186	0.603	152	2	1.935	0.517	0.808	171.613	35.371	22.178
325	MD18_GAL_Sam38-ECS_2021.03.24_s2:0065-0702:2	2873.006	154.247	14.197	150	145	333	0.861	152	2	1.400	0.714	0.941	172.592	27.625	27.689
326	MD18_GAL_Sam38-ECS_2021.03.24_s2:0066-0705:2	3285.367	152.088	5.986	152	145	224	0.822	151	2	1.484	0.674	0.941	167.282	27.055	43.885
327	MD18_GAL_Sam38-ECS_2021.03.24_s2:0067-0707:2	3359.727	152.567	3.853	150	146	179	0.820	152	2	1.496	0.668	0.933	180.447	57.045	18.990
328	MD18_GAL_Sam38-ECS_2021.03.24_s2:0068-0708:2	3271.847	146.471	2.791	145	141	169	0.844	146	2	1.468	0.681	0.929	157.696	25.404	31.981
329	MD18_GAL_Sam38-ECS_2021.03.24_s2:0069-0710:2	1047.802	136.800	2.712	134	132	144	0.166	136	2	2.160	0.463	0.586	140.935	5.411	2.168
330	MD18_GAL_Sam38-ECS_2021.03.24_s2:0070-0716:2	3440.847	146.424	4.738	145	139	209	0.750	145	2	1.801	0.555	0.907	166.700	42.199	56.862
331	MD18_GAL_Sam38-ECS_2021.03.24_s2:0071-0715:2	3244.806	143.627	8.580	142	130	276	0.776	143	2	1.261	0.793	0.923	147.428	16.154	32.304
332	MD18_GAL_Sam38-ECS_2021.03.24_s2:0072-0718:2	4319.649	147.859	3.246	147	143	181	0.790	147	2	1.879	0.532	0.920	153.257	17.285	12.800
333	MD18_GAL_Sam38-ECS_2021.03.24_s2:0073-0718:2	3562.527	151.966	5.242	150	145	222	0.719	151	2	2.268	0.441	0.936	176.478	48.473	48.573
334	MD18_GAL_Sam38-ECS_2021.03.24_s2:0074-0720:2	4833.410	149.520	7.848	147	143	253	0.790	148	2	1.445	0.692	0.930	170.180	66.896	24.530
335	MD18_GAL_Sam38-ECS_2021.03.24_s2:0075-0716:2	2879.766	148.563	4.461	147	142	196	0.717	147	2	2.067	0.484	0.902	169.600	38.789	24.230
336	MD18_GAL_Sam38-ECS_2021.03.24_s2:0076-0725:2	4170.928	144.982	3.776	142	138	184	0.654	145	2	2.422	0.413	0.905	167.050	35.943	43.854
337	MD18_GAL_Sam38-ECS_2021.03.24_s2:0077-0722:2	4515.689	144.166	3.652	142	137	174	0.741	143	2	1.544	0.648	0.932	169.863	32.321	60.262
338	MD18_GAL_Sam38-ECS_2021.03.24_s2:0078-0727:2	4982.130	150.147	4.277	147	136	164	0.784	150	2	1.618	0.618	0.947	147.571	6.159	16.060
339	MD18_GAL_Sam38-ECS_2021.03.24_s2:0079-0722:2	2264.605	149.531	2.839	150	143	161	0.656	149	2	2.749	0.364	0.912	166.126	42.574	39.131
340	MD18_GAL_Sam38-ECS_2021.03.24_s2:0080-0732:2	3211.006	150.893	10.436	147	139	280	0.622	150	2	2.815	0.355	0.921	163.633	41.673	15.088
341	MD18_GAL_Sam38-ECS_2021.03.24_s2:0081-0730:2	2744.565	149.611	4.095	147	144	174	0.651	149	2	2.544	0.393	0.918	172.373	47.535	58.135
342	MD18_GAL_Sam38-ECS_2021.03.24_s2:0082-0725:2	1737.323	150.148	2.176	150	143	156	0.756	150	2	1.748	0.572	0.908	155.271	24.869	10.537
343	MD18_GAL_Sam38-ECS_2021.03.24_s2:0083-0729:2	3467.887	146.745	3.580	145	139	193	0.774	146	2	1.401	0.714	0.919	165.840	33.447	34.400
344	MD18_GAL_Sam38-ECS_2021.03.24_s2:0084-0727:2	2453.885	145.383	1.932	145	138	152	0.829	145	2	1.403	0.713	0.928	151.596	15.197	10.672
345	MD18_GAL_Sam38-ECS_2021.03.24_s2:0085-0730:2	4116.848	152.872	13.829	150	144	341	0.794	150	2	1.200	0.833	0.941	212.990	110.921	68.921
346	MD18_GAL_Sam38-ECS_2021.03.24_s2:0086-0732:2	2338.965	149.214	10.865	147	141	278	0.576	147	2	2.860	0.350	0.786	164.925	37.997	32.301
347	MD18_GAL_Sam38-ECS_2021.03.24_s2:0087-0739:2	4285.849	142.978	2.650	145	131	150	0.626	143	2	1.795	0.557	0.904	148.926	19.706	34.254
348	MD18_GAL_Sam38-ECS_2021.03.24_s2:0088-0730:2	1737.323	149.004	2.655	147	144	169	0.817	149	2	1.692	0.591	0.926	163.118	36.103	21.447
349	MD18_GAL_Sam38-ECS_2021.03.24_s2:0089-0735:2	3866.728	150.098	4.704	147	142	201	0.848	149	2	1.452	0.689	0.950	165.698	26.405	38.558
350	MD18_GAL_Sam38-ECS_2021.03.24_s2:0090-0747:2	3069.046	156.520	9.004	150	140	225	0.158	155	2	4.579	0.218	0.421	165.716	41.172	5.013
351	MD18_GAL_Sam38-ECS_2021.03.24_s2:0091-0736:2	3427.327	148.002	4.337	147	139	177	0.772	147	2	1.203	0.831	0.938	165.772	38.538	41.321
352	MD18_GAL_Sam38-ECS_2021.03.24_s2:0092-0762:2	6699.173	150.261	16.284	145	135	311	0.127	147	2	5.826	0.172	0.404	166.212	42.327	5.217
353	MD18_GAL_Sam38-ECS_2021.03.24_s2:0093-0746:2	3515.207	152.550	8.645	152	141	269	0.785	152	2	1.404	0.712	0.933	176.552	48.574	23.798
354	MD18_GAL_Sam38-ECS_2021.03.24_s2:0094-0753:2	7618.535	148.811	7.476	142	132	238	0.744	147	2	1.616	0.619	0.919	171.135	41.556	28.985
355	MD18_GAL_Sam38-ECS_2021.03.24_s2:0095-0753:2	6699.173	141.929	7.640	139	133	302	0.824	141	2	1.257	0.796	0.953	161.654	34.119	61.716
356	MD18_GAL_Sam38-ECS_2021.03.24_s2:0096-0748:2	3609.847	152.438	10.999	150	140	273	0.781	150	2	1.589	0.629	0.895	178.124	64.351	58.378
357	MD18_GAL_Sam38-ECS_2021.03.24_s2:0097-0755:2	3380.007	150.406	6.706	150	142	250	0.614	150	2	2.624	0.381	0.879	170.365	54.191	15.616
358	MD18_GAL_Sam38-ECS_2021.03.24_s2:0098-0747:2	2433.605	152.031	5.921	147	146	185	0.886	151	2	1.139	0.878	0.960	169.863	40.144	15.861
359	MD18_GAL_Sam38-ECS_2021.03.24_s2:0099-0755:2	6394.973	151.224	9.841	147	136	259	0.813	149	2	1.087	0.920	0.944	159.176	33.115	15.640
360	MD18_GAL_Sam38-ECS_2021.03.24_s2:0100-0759:2	5070.010	151.251	17.356	150	138	595	0.741	150	2	1.686	0.593	0.922	176.314	95.693	50.081
361	MD18_GAL_Sam38-ECS_2021.03.24_s2:0101-0756:2	3745.047	150.984	4.913	150	144	201	0.709	150	2	1.770	0.565	0.923	179.482	46.577	45.161
362	MD18_GAL_Sam38-ECS_2021.03.24_s2:0102-0758:2	3312.407	149.029	6.531	145	142	201	0.824	147	2	1.368	0.731	0.944	174.701	45.342	68.716
363	MD18_GAL_Sam38-ECS_2021.03.24_s2:0103-0762:2	5989.372	152.350	23.237	147	141	447	0.725	148	2	1.449	0.690	0.897	203.724	107.638	69.392
364	MD18_GAL_Sam38-ECS_2021.03.24_s2:0104-0763:2	4840.170	147.655	3.994	147	142	177	0.800	147	2	1.112	0.899	0.938	190.483	56.747	27.746
365	MD18_GAL_Sam38-ECS_2021.03.24_s2:0105-0760:2	4901.010	147.244	2.794	147	141	163	0.817	147	2	1.386	0.721	0.940	151.462	17.477	19.761
366	MD18_GAL_Sam38-ECS_2021.03.24_s2:0106-0762:2	4258.809	151.062	3.482	150	137	166	0.691	151	2	1.802	0.555	0.906	153.580	15.060	48.983
367	MD18_GAL_Sam38-ECS_2021.03.24_s2:0107-0770:2	4360.209	153.023	13.142	150	141	362	0.730	151	2	2.080	0.481	0.917	157.772	29.882	35.781
368	MD18_GAL_Sam38-ECS_2021.03.24_s2:0108-0777:2	5671.651	148.983	11.250	145	140	356	0.724	147	2	1.379	0.725	0.914	177.041	48.465	39.223
369	MD18_GAL_Sam38-ECS_2021.03.24_s2:0109-0771:2	2393.045	147.014	8.255	145	139	200	0.806	145	2	1.572	0.636	0.941	167.538	51.846	54.528
370	MD18_GAL_Sam38-ECS_2021.03.24_s2:0110-0778:2	3873.488	149.312	5.306	147	142	184	0.679	147	2	1.969	0.508	0.899	192.513	62.001	73.536
371	MD18_GAL_Sam38-ECS_2021.03.24_s2:0111-0782:2	7334.615	146.655	7.195	145	137	275	0.789	145	2	1.542	0.649	0.923	176.783	38.797	57.206
372	MD18_GAL_Sam38-ECS_2021.03.24_s2:0112-0781:2	4556.249	150.531	5.502	150	144	212	0.573	150	2	2.911	0.343	0.841	170.411	42.390	63.390
373	MD18_GAL_Sam38-ECS_2021.03.24_s2:0113-0779:2	3603.087	149.644	7.047	147	143	275	0.722	148	2	1.658	0.603	0.916	162.835	27.970	37.537
374	MD18_GAL_Sam38-ECS_2021.03.24_s2:0114-0783:2	3819.408	149.604	1.933	150	144	161	0.782	150	2	1.105	0.905	0.929	162.756	40.313	52.113
375	MD18_GAL_Sam38-ECS_2021.03.24_s2:0115-0786:2	3474.647	145.276	9.916	145	138	287	0.722	144	2	1.630	0.613	0.873	166.628	39.508	84.504
376	MD18_GAL_Sam38-ECS_2021.03.24_s2:0116-0816:2	4022.208	164.876	29.704	152	145	399	0.163	156	2	8.442	0.118	0.533	172.152	35.071	4.188
377	MD18_GAL_Sam38-ECS_2021.03.24_s2:0117-0783:2	3846.448	148.717	15.676	145	138	396	0.767	147	2	1.798	0.556	0.937	174.990	53.657	18.657
378	MD18_GAL_Sam38-ECS_2021.03.24_s2:0118-0791:2	5374.211	149.967	4.227	150	138	192	0.830	150	2	1.296	0.772	0.939	170.411	48.036	17.267
379	MD18_GAL_Sam38-ECS_2021.03.24_s2:0119-0789:2	2805.406	144.627	2.526	145	138	155	0.622	145	2	2.086	0.479	0.800	151.301	22.593	55.619
380	MD18_GAL_Sam38-ECS_2021.03.24_s2:0120-0791:2	4941.570	148.995	9.715	147	142	304	0.816	147	2	1.361	0.735	0.935	171.187	53.615	48.848
381	MD18_GAL_Sam38-ECS_2021.03.24_s2:0121-0794:2	5475.611	147.573	6.952	147	137	270	0.638	147	2	2.011	0.497	0.838	164.700	28.980	57.912
382	MD18_GAL_Sam38-ECS_2021.03.24_s2:0122-0800:2	5313.371	146.725	6.938	145	136	230	0.754	145	2	1.716	0.583	0.920	162.697	33.270	19.936
383	MD18_GAL_Sam38-ECS_2021.03.24_s2:0123-0805:2	5577.011	150.481	9.908	147	144	256	0.667	149	2	1.616	0.619	0.904	168.452	34.833	69.939
384	MD18_GAL_Sam38-ECS_2021.03.24_s2:0124-0791:2	1128.922	145.479	6.884	142	138	210	0.855	144	2	1.570	0.637	0.974	158.704	33.257	71.000
385	MD18_GAL_Sam38-ECS_2021.03.24_s2:0125-0806:2	6077.252	152.514	78.177	145	138	1743	0.878	146	2	1.295	0.772	0.951	171.079	43.461	70.666
386	MD18_GAL_Sam38-ECS_2021.03.24_s2:0126-0811:2	5712.211	150.959	4.072	150	144	205	0.729	150	2	1.860	0.538	0.931	170.647	43.105	56.669
387	MD18_GAL_Sam38-ECS_2021.03.24_s2:0127-0826:2	15216.790	155.136	17.415	147	139	330	0.533	152	2	1.345	0.743	0.814	175.088	37.237	25.524
388	MD18_GAL_Sam38-ECS_2021.03.24_s2:0128-0817:2	3853.208	146.477	7.045	145	138	243	0.696	145	2	2.368	0.422	0.943	166.478	35.076	71.777
389	MD18_GAL_Sam38-ECS_2021.03.24_s2:0129-0813:2	3832.928	144.646	9.260	142	138	289	0.780	143	2	1.273	0.786	0.927	169.223	48.261	75.538
390	MD18_GAL_Sam38-ECS_2021.03.24_s2:0130-0815:2	3663.927	151.542	3.172	150	145	174	0.698	151	2	1.654	0.605	0.916	169.963	45.357	13.384
391	MD18_GAL_Sam38-ECS_2021.03.24_s2:0131-0816:2	4028.968	149.653	6.650	150	144	285	0.810	149	2	1.535	0.651	0.939	170.756	49.109	68.007
392	MD18_GAL_Sam38-ECS_2021.03.24_s2:0132-0822:2	5570.251	153.069	15.296	150	141	423	0.753	150	2	2.078	0.481	0.959	180.513	50.666	29.177
393	MD18_GAL_Sam38-ECS_2021.03.24_s2:0133-0811:2	1737.323	147.152	3.314	147	139	163	0.700	147	2	2.076	0.482	0.865	160.047	28.831	47.319
394	MD18_GAL_Sam38-ECS_2021.03.24_s2:0134-0817:2	3873.488	143.108	3.654	142	137	168	0.765	142	2	1.497	0.668	0.921	168.683	38.071	63.473
395	MD18_GAL_Sam38-ECS_2021.03.24_s2:0135-0824:2	4448.089	145.395	4.993	142	139	186	0.783	144	2	1.668	0.599	0.941	172.755	43.754	60.036
396	MD18_GAL_Sam38-ECS_2021.03.24_s2:0136-0826:2	5313.371	151.660	12.009	147	143	310	0.775	150	2	1.462	0.684	0.924	196.783	68.767	64.380
397	MD18_GAL_Sam38-ECS_2021.03.24_s2:0137-0825:2	4637.369	145.141	12.592	142	138	354	0.781	143	2	1.166	0.858	0.936	188.077	61.534	53.809
398	MD18_GAL_Sam38-ECS_2021.03.24_s2:0138-0830:2	6232.732	146.343	8.796	142	138	278	0.784	145	2	1.314	0.761	0.930	188.041	54.829	55.614
399	MD18_GAL_Sam38-ECS_2021.03.24_s2:0139-0825:2	1446.643	140.771	2.048	142	136	147	0.738	141	2	2.172	0.460	0.960	151.424	23.486	68.664
400	MD18_GAL_Sam38-ECS_2021.03.24_s2:0140-0839:2	6334.133	144.326	8.282	142	134	261	0.674	142	2	2.035	0.491	0.889	177.360	52.962	40.778
401	MD18_GAL_Sam38-ECS_2021.03.24_s2:0141-0840:2	5380.971	149.857	4.477	147	141	206	0.815	149	2	1.254	0.798	0.941	181.627	48.606	43.153
402	MD18_GAL_Sam38-ECS_2021.03.24_s2:0142-0858:2	7517.135	132.147	8.389	131	124	276	0.166	131	2	7.189	0.139	0.533	142.480	26.790	5.017
403	MD18_GAL_Sam38-ECS_2021.03.24_s2:0143-0844:2	3224.526	138.499	4.112	137	133	191	0.865	138	2	1.262	0.792	0.933	151.903	31.311	46.503
404	MD18_GAL_Sam38-ECS_2021.03.24_s2:0144-0849:2	4110.088	150.273	3.873	147	144	190	0.785	150	2	1.397	0.716	0.930	164.417	27.188	24.673
405	MD18_GAL_Sam38-ECS_2021.03.24_s2:0145-0848:2	4860.450	151.178	10.717	147	144	307	0.871	149	2	1.144	0.874	0.951	202.939	75.269	41.608
406	MD18_GAL_Sam38-ECS_2021.03.24_s2:0146-0854:2	6239.492	143.715	9.136	139	133	234	0.808	142	2	1.272	0.786	0.941	164.835	38.696	25.531
407	MD18_GAL_Sam38-ECS_2021.03.24_s2:0147-0850:2	3305.647	141.967	8.425	139	135	274	0.832	140	2	1.447	0.691	0.945	162.861	31.998	45.076
408	MD18_GAL_Sam38-ECS_2021.03.24_s2:0148-0858:2	3968.128	143.889	7.504	142	133	222	0.695	142	2	2.105	0.475	0.871	170.067	32.648	27.765
409	MD18_GAL_Sam38-ECS_2021.03.24_s2:0149-0862:2	5042.970	140.228	6.965	139	134	262	0.755	139	2	1.359	0.736	0.915	172.887	55.832	24.760
410	MD18_GAL_Sam38-ECS_2021.03.24_s2:0150-0861:2	4711.729	139.921	5.664	139	133	210	0.715	139	2	1.530	0.653	0.907	159.302	26.187	16.501
411	MD18_GAL_Sam38-ECS_2021.03.24_s2:0151-0869:2	4596.809	143.244	18.578	139	134	347	0.679	139	2	2.223	0.450	0.926	210.398	86.673	23.075
412	MD18_GAL_Sam38-ECS_2021.03.24_s2:0152-0868:2	3846.448	143.613	5.208	142	137	197	0.767	142	2	1.794	0.557	0.954	164.717	41.773	18.473
413	MD18_GAL_Sam38-ECS_2021.03.24_s2:0153-0873:2	2751.326	164.084	23.212	152	147	373	0.275	157	2	4.387	0.228	0.713	186.535	45.425	4.600
414	MD18_GAL_Sam38-ECS_2021.03.24_s2:0154-0874:2	4225.008	145.472	7.256	142	139	200	0.779	143	2	1.678	0.596	0.938	164.521	32.387	20.613
415	MD18_GAL_Sam38-ECS_2021.03.24_s2:0155-0872:2	4069.528	141.017	3.193	139	134	162	0.812	140	2	1.140	0.877	0.935	161.167	36.651	20.490
416	MD18_GAL_Sam38-ECS_2021.03.24_s2:0156-0875:2	2981.166	143.587	2.856	142	139	177	0.875	143	2	1.264	0.791	0.939	154.688	22.038	16.399
417	MD18_GAL_Sam38-ECS_2021.03.24_s2:0157-0877:2	4299.369	140.121	2.868	139	134	153	0.757	139	2	1.598	0.626	0.939	163.619	45.063	15.437
418	MD18_GAL_Sam38-ECS_2021.03.24_s2:0158-0879:2	2521.485	136.895	2.969	137	131	175	0.458	137	2	3.185	0.314	0.784	149.447	33.307	5.166
419	MD18_GAL_Sam38-ECS_2021.03.24_s2:0159-0885:2	4346.689	144.890	16.852	139	136	338	0.105	141	2	7.933	0.126	0.406	154.586	31.811	3.589
420	MD18_GAL_Sam38-ECS_2021.03.24_s2:0160-0911:2	1561.563	134.710	4.746	134	129	175	0.411	134	2	3.023	0.331	0.743	150.441	37.175	4.117
421	MD18_GAL_Sam38-ECS_2021.03.24_s2:0161-0914:2	2859.486	139.369	8.749	137	131	260	0.721	138	2	1.797	0.557	0.864	166.936	49.270	14.577
422	MD18_GAL_Sam38-ECS_2021.03.24_s2:0162-0909:2	723.321	130.832	3.036	129	126	141	0.230	130	2	2.386	0.419	0.431	134.688	6.158	2.150
423	MD18_GAL_Sam38-ECS_2021.03.24_s2:0163-0916:2	3082.566	138.114	2.919	137	131	150	0.807	137	2	1.264	0.791	0.938	171.130	46.112	14.281
424	MD18_GAL_Sam38-ECS_2021.03.24_s2:0164-0921:2	3724.767	137.230	2.134	137	133	151	0.731	137	2	1.735	0.576	0.906	155.024	31.241	17.739
425	MD18_GAL_Sam38-ECS_2021.03.24_s2:0165-0923:2	4630.609	142.131	7.835	139	133	228	0.760	141	2	1.363	0.734	0.927	160.856	41.703	11.273
426	MD18_GAL_Sam38-ECS_2021.03.24_s2:0166-0923:2	3400.287	139.427	3.634	139	134	176	0.769	139	2	1.853	0.540	0.927	164.213	44.668	19.934
427	MD18_GAL_Sam38-ECS_2021.03.24_s2:0167-0932:2	2913.566	134.791	2.064	134	129	146	0.580	134	2	3.008	0.332	0.922	148.472	33.430	26.550
428	MD18_GAL_Sam38-ECS_2021.03.24_s2:0168-0934:2	2264.605	136.600	8.993	134	129	250	0.653	135	2	2.447	0.409	0.919	152.159	33.785	34.343
429	MD18_GAL_Sam38-ECS_2021.03.24_s2:0169-0937:2	2960.886	140.064	6.117	137	134	203	0.766	139	2	1.595	0.627	0.907	166.190	45.364	21.340
430	MD18_GAL_Sam38-ECS_2021.03.24_s2:0170-0932:2	1453.403	142.270	6.819	139	137	203	0.275	141	2	2.794	0.358	0.508	157.543	40.322	3.851
431	MD18_GAL_Sam38-ECS_2021.03.24_s2:0171-0944:2	3474.647	140.414	4.829	139	134	196	0.820	139	2	1.519	0.658	0.942	163.317	33.610	41.354
432	MD18_GAL_Sam38-ECS_2021.03.24_s2:0172-0945:2	3792.368	145.357	8.700	142	139	233	0.869	143	2	1.286	0.778	0.959	176.845	31.046	39.148
433	MD18_GAL_Sam38-ECS_2021.03.24_s2:0173-0947:2	3515.207	142.631	5.490	139	135	192	0.849	142	2	1.235	0.810	0.939	160.156	38.300	12.802
434	MD18_GAL_Sam38-ECS_2021.03.24_s2:0174-0952:2	3075.806	143.892	4.077	142	138	194	0.793	143	2	1.472	0.680	0.903	161.231	42.864	24.615
435	MD18_GAL_Sam38-ECS_2021.03.24_s2:0175-0952:2	4346.689	148.140	7.094	145	140	245	0.828	146	2	1.317	0.759	0.933	178.739	52.841	16.109
436	MD18_GAL_Sam38-ECS_2021.03.24_s2:0176-0958:2	4326.409	146.336	12.139	142	138	341	0.747	145	2	1.867	0.536	0.929	179.894	41.031	26.363
437	MD18_GAL_Sam38-ECS_2021.03.24_s2:0177-0964:2	2602.605	140.886	8.082	139	135	269	0.762	139	2	1.406	0.711	0.919	148.754	26.164	39.122
438	MD18_GAL_Sam38-ECS_2021.03.24_s2:0178-0968:2	3799.128	144.429	6.184	142	137	257	0.851	143	2	1.434	0.697	0.961	168.593	41.437	25.397
439	MD18_GAL_Sam38-ECS_2021.03.24_s2:0179-0972:2	3069.046	140.183	3.887	139	134	179	0.626	139	2	2.694	0.371	0.932	153.104	28.293	28.709
440	MD18_GAL_Sam38-ECS_2021.03.24_s2:0180-0975:2	4745.529	144.379	6.042	142	136	192	0.811	143	2	1.274	0.785	0.919	160.146	27.374	18.925
441	MD18_GAL_Sam38-ECS_2021.03.24_s2:0181-0974:2	3380.007	142.640	11.015	139	137	296	0.846	141	2	1.081	0.925	0.939	162.077	40.063	22.404
442	MD18_GAL_Sam38-ECS_2021.03.24_s2:0182-0983:2	5259.291	146.202	5.458	145	139	199	0.724	145	2	1.908	0.524	0.923	169.883	38.518	17.694
443	MD18_GAL_Sam38-ECS_2021.03.24_s2:0183-0985:2	1304.683	147.839	14.739	145	136	269	0.193	145	2	4.433	0.226	0.477	164.098	46.232	2.544
444	MD18_GAL_Sam38-ECS_2021.03.24_s2:0184-0992:2	3062.286	146.249	8.482	145	139	275	0.817	145	2	1.340	0.746	0.912	159.159	37.627	17.020
445	MD18_GAL_Sam38-ECS_2021.03.24_s2:0185-1154:2	19266.039	150.249	21.727	145	138	607	0.107	146	2	5.665	0.177	0.318	165.380	50.967	7.452
446	MD18_GAL_Sam38-ECS_2021.03.24_s2:0186-1101:2	4948.330	146.286	7.338	142	138	211	0.860	145	2	1.271	0.787	0.940	189.761	77.582	21.004
447	MD18_GAL_Sam38-ECS_2021.03.24_s2:0187-1105:2	3893.768	146.672	5.593	145	137	207	0.742	145	2	1.775	0.563	0.931	179.762	68.010	16.184
448	MD18_GAL_Sam38-ECS_2021.03.24_s2:0188-1108:2	2406.565	143.756	5.661	142	139	238	0.575	143	2	2.713	0.369	0.819	157.353	41.436	19.166
449	MD18_GAL_Sam38-ECS_2021.03.24_s2:0189-1118:2	4339.929	148.698	16.466	145	141	394	0.798	145	2	1.513	0.661	0.930	179.423	74.281	25.100
450	MD18_GAL_Sam38-ECS_2021.03.24_s2:0190-1122:2	4035.728	145.374	6.867	142	138	215	0.803	144	2	1.680	0.595	0.942	182.627	52.691	36.179
451	MD18_GAL_Sam38-ECS_2021.03.24_s2:0191-1131:2	3636.887	147.920	38.996	142	139	892	0.740	144	2	1.320	0.758	0.915	203.750	88.402	21.385
452	MD18_GAL_Sam38-ECS_2021.03.24_s2:0192-1135:2	3636.887	148.388	5.519	147	140	205	0.766	147	2	1.446	0.692	0.941	176.200	48.926	34.725
453	MD18_GAL_Sam38-ECS_2021.03.24_s2:0193-1137:2	4671.169	150.250	20.075	142	137	395	0.839	145	2	1.226	0.816	0.927	204.099	89.848	50.666
454	MD18_GAL_Sam38-ECS_2021.03.24_s2:0194-1146:2	3129.886	152.307	31.943	145	138	483	0.695	146	2	2.080	0.481	0.905	173.430	60.258	35.907
455	MD18_GAL_Sam38-ECS_2021.03.24_s2:0195-1149:2	5191.690	146.841	6.473	145	138	226	0.812	145	2	1.296	0.772	0.939	180.593	50.592	54.850
456	MD18_GAL_Sam38-ECS_2021.03.24_s2:0196-1157:2	5299.851	148.732	4.720	147	142	205	0.813	148	2	1.407	0.711	0.960	168.079	32.219	26.478
457	MD18_GAL_Sam38-ECS_2021.03.24_s2:0197-1168:2	3995.168	145.315	5.481	145	136	216	0.781	145	2	1.532	0.653	0.929	188.188	60.235	72.677
458	MD18_GAL_Sam38-ECS_2021.03.24_s2:0198-1168:2	4955.090	146.247	11.638	145	138	348	0.803	145	2	1.041	0.961	0.953	190.773	69.833	24.228
459	MD18_GAL_Sam38-ECS_2021.03.24_s2:0199-1176:2	3724.767	142.472	5.008	139	136	233	0.786	142	2	1.464	0.683	0.924	158.611	38.972	64.410
460	MD18_GAL_Sam38-ECS_2021.03.24_s2:0200-1180:2	4583.289	139.454	4.106	139	133	213	0.721	139	2	1.488	0.672	0.900	163.301	37.866	49.777
461	MD18_GAL_Sam38-ECS_2021.03.24_s2:0201-1186:2	4887.490	147.928	4.510	147	140	196	0.781	147	2	1.542	0.649	0.928	172.923	34.258	25.477
462	MD18_GAL_Sam38-ECS_2021.03.24_s2:0202-1185:2	3839.688	148.127	4.199	147	141	171	0.853	147	2	1.225	0.817	0.959	173.868	35.194	50.458
463	MD18_GAL_Sam38-ECS_2021.03.24_s2:0203-1196:2	3285.367	144.508	4.102	142	138	197	0.850	143	2	1.110	0.901	0.936	179.981	58.544	24.994
464	MD18_GAL_Sam38-ECS_2021.03.24_s2:0204-1200:2	4110.088	142.738	3.856	142	137	168	0.794	142	2	1.506	0.664	0.947	173.672	35.482	59.691
465	MD18_GAL_Sam38-ECS_2021.03.24_s2:0205-1207:2	2906.806	140.344	2.365	139	134	163	0.654	140	2	2.260	0.442	0.863	160.526	39.155	70.470
466	MD18_GAL_Sam38-ECS_2021.03.24_s2:0206-1204:2	2724.285	143.744	14.505	142	137	364	0.821	142	2	1.277	0.783	0.938	157.184	33.698	75.228
467	MD18_GAL_Sam38-ECS_2021.03.24_s2:0207-1211:2	3907.288	143.754	9.335	142	135	271	0.803	142	2	1.392	0.718	0.936	164.686	30.471	50.550
468	MD18_GAL_Sam38-ECS_2021.03.24_s2:0208-1219:2	4914.530	144.880	5.221	145	139	190	0.712	144	2	2.020	0.495	0.910	156.381	38.634	20.215
469	MD18_GAL_Sam38-ECS_2021.03.24_s2:0209-1213:2	4258.809	146.343	1.974	145	140	160	0.856	146	2	1.073	0.932	0.946	160.959	35.989	15.778
