 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
315	MD13_SEM_Sam54-ECS_2021.03.24_s1:0009-0668:3	1223.562	171.762	5.793	171	158	188	0.829	171	3	1.543	0.648	0.955	172.838	14.336	16.376
316	MD13_SEM_Sam54-ECS_2021.03.24_s1:0010-0681:3	4583.289	164.591	9.210	157	149	197	0.702	163	3	2.119	0.472	0.940	186.792	24.413	57.875
317	MD13_SEM_Sam54-ECS_2021.03.24_s1:0011-0689:3	4157.408	167.000	14.494	160	149	270	0.653	164	3	2.130	0.469	0.883	181.884	19.645	26.759
318	MD13_SEM_Sam54-ECS_2021.03.24_s1:0012-0688:3	4535.969	160.174	6.843	155	147	182	0.670	159	3	2.113	0.473	0.927	171.644	14.414	47.206
319	MD13_SEM_Sam54-ECS_2021.03.24_s1:0013-0699:3	10586.181	150.282	7.166	145	139	245	0.489	148	3	2.258	0.443	0.773	165.471	20.771	48.346
320	MD13_SEM_Sam54-ECS_2021.03.24_s1:0014-0690:3	3772.088	148.161	3.496	145	142	166	0.656	147	3	2.571	0.389	0.932	161.377	11.219	18.462
321	MD13_SEM_Sam54-ECS_2021.03.24_s1:0015-0698:3	5002.410	159.189	6.819	152	137	195	0.769	158	3	1.547	0.647	0.947	159.758	14.285	19.757
322	MD13_SEM_Sam54-ECS_2021.03.24_s1:0016-0703:3	4110.088	157.558	13.451	150	138	253	0.622	153	3	2.639	0.379	0.905	169.934	32.933	13.812
323	MD13_SEM_Sam54-ECS_2021.03.24_s1:0017-0703:3	4042.488	155.453	8.301	147	140	187	0.847	154	3	1.331	0.751	0.954	168.965	19.665	12.649
324	MD13_SEM_Sam54-ECS_2021.03.24_s1:0018-0719:3	2724.285	148.777	24.820	129	124	330	0.146	146	3	3.476	0.288	0.364	147.462	24.914	3.062
325	MD13_SEM_Sam54-ECS_2021.03.24_s1:0019-0710:3	10065.660	154.566	8.736	150	142	235	0.543	152	3	2.360	0.424	0.795	169.562	24.150	31.915
326	MD13_SEM_Sam54-ECS_2021.03.24_s1:0020-0728:3	8788.018	158.285	10.015	151	141	203	0.502	156	3	2.949	0.339	0.842	163.858	20.255	27.026
327	MD13_SEM_Sam54-ECS_2021.03.24_s1:0021-0711:3	3805.888	162.941	9.378	158	143	194	0.770	161	3	1.404	0.712	0.916	176.194	19.054	22.114
328	MD13_SEM_Sam54-ECS_2021.03.24_s1:0022-0709:3	3359.727	147.177	4.073	145	137	166	0.867	147	3	1.246	0.803	0.966	158.733	16.092	22.990
329	MD13_SEM_Sam54-ECS_2021.03.24_s1:0023-0716:3	4840.170	166.454	12.702	157	146	231	0.805	165	3	1.588	0.630	0.942	185.596	24.486	68.978
330	MD13_SEM_Sam54-ECS_2021.03.24_s1:0024-0713:3	3941.088	162.350	10.514	152	147	204	0.856	160	3	1.140	0.877	0.960	178.209	17.051	78.046
331	MD13_SEM_Sam54-ECS_2021.03.24_s1:0025-0722:3	6158.372	158.475	7.550	152	145	212	0.751	157	3	1.760	0.568	0.924	177.726	24.583	50.419
332	MD13_SEM_Sam54-ECS_2021.03.24_s1:0026-0720:3	4576.529	165.001	13.481	158	142	221	0.754	161	3	1.659	0.603	0.912	176.171	20.899	19.758
333	MD13_SEM_Sam54-ECS_2021.03.24_s1:0027-0725:3	5793.332	162.743	8.877	155	149	206	0.659	161	3	2.170	0.461	0.889	182.336	20.178	91.092
334	MD13_SEM_Sam54-ECS_2021.03.24_s1:0028-0721:3	6658.613	143.221	5.685	142	133	219	0.819	143	3	1.130	0.885	0.939	157.103	27.372	23.603
335	MD13_SEM_Sam54-ECS_2021.03.24_s1:0029-0730:3	6219.212	149.942	5.987	147	142	188	0.683	149	3	1.969	0.508	0.935	157.011	28.561	29.154
336	MD13_SEM_Sam54-ECS_2021.03.24_s1:0030-0733:3	4873.970	162.372	6.971	159	149	194	0.590	162	3	2.696	0.371	0.912	185.176	27.242	79.008
337	MD13_SEM_Sam54-ECS_2021.03.24_s1:0031-0732:3	10870.102	146.953	6.201	142	131	181	0.608	146	3	2.363	0.423	0.858	158.739	21.567	31.345
338	MD13_SEM_Sam54-ECS_2021.03.24_s1:0032-0744:3	6618.053	146.603	5.877	142	137	214	0.514	145	3	3.356	0.298	0.894	165.357	25.326	87.295
339	MD13_SEM_Sam54-ECS_2021.03.24_s1:0033-0730:3	4860.450	145.672	3.873	145	138	158	0.754	145	3	1.036	0.966	0.937	153.997	15.635	18.268
340	MD13_SEM_Sam54-ECS_2021.03.24_s1:0034-0740:3	4988.890	140.526	3.099	139	135	165	0.621	140	3	2.355	0.425	0.885	151.736	23.411	36.550
341	MD13_SEM_Sam54-ECS_2021.03.24_s1:0035-0732:3	3684.207	154.739	11.322	147	143	300	0.774	153	3	1.552	0.645	0.936	166.842	15.018	53.895
342	MD13_SEM_Sam54-ECS_2021.03.24_s1:0036-0727:3	3190.726	157.184	14.108	145	139	197	0.749	151	3	1.873	0.534	0.933	177.155	27.108	28.818
343	MD13_SEM_Sam54-ECS_2021.03.24_s1:0037-0740:3	4373.729	155.648	5.808	155	145	178	0.676	155	3	2.501	0.400	0.938	166.729	26.842	76.011
344	MD13_SEM_Sam54-ECS_2021.03.24_s1:0038-0762:3	11181.062	158.790	8.741	152	145	296	0.500	157	3	3.707	0.270	0.862	177.121	27.489	113.871
345	MD13_SEM_Sam54-ECS_2021.03.24_s1:0039-0741:3	8308.057	153.295	8.754	150	141	257	0.663	151	3	1.551	0.645	0.873	166.243	20.995	57.090
346	MD13_SEM_Sam54-ECS_2021.03.24_s1:0040-0749:3	6225.972	157.309	5.157	158	147	188	0.741	157	3	1.455	0.687	0.895	175.210	21.601	48.400
347	MD13_SEM_Sam54-ECS_2021.03.24_s1:0041-0748:3	4576.529	151.394	5.783	147	139	174	0.594	150	3	2.729	0.366	0.854	167.017	30.083	49.352
348	MD13_SEM_Sam54-ECS_2021.03.24_s1:0042-0746:3	6340.893	149.711	4.139	147	142	178	0.822	149	3	1.316	0.760	0.935	162.225	14.500	108.087
349	MD13_SEM_Sam54-ECS_2021.03.24_s1:0043-0751:3	4143.888	152.927	3.671	152	144	174	0.627	152	3	2.622	0.381	0.897	158.390	22.342	18.271
350	MD13_SEM_Sam54-ECS_2021.03.24_s1:0044-0752:3	5806.852	143.705	4.898	139	133	164	0.719	143	3	1.554	0.644	0.923	158.713	22.340	59.019
351	MD13_SEM_Sam54-ECS_2021.03.24_s1:0045-0772:3	12478.985	145.447	7.039	137	134	201	0.611	145	3	2.233	0.448	0.865	162.218	28.219	73.808
352	MD13_SEM_Sam54-ECS_2021.03.24_s1:0046-0742:3	790.922	133.026	4.485	131	127	158	0.876	131	3	1.431	0.699	0.944	153.764	24.142	58.479
353	MD13_SEM_Sam54-ECS_2021.03.24_s1:0047-0758:3	7084.494	148.796	5.119	147	140	175	0.734	148	3	1.698	0.589	0.941	162.745	17.819	49.283
354	MD13_SEM_Sam54-ECS_2021.03.24_s1:0048-0761:3	9504.579	167.227	13.720	160	149	260	0.781	163	3	1.350	0.741	0.909	193.966	24.755	32.930
355	MD13_SEM_Sam54-ECS_2021.03.24_s1:0049-0752:3	5360.691	153.805	4.231	152	144	166	0.812	153	3	1.257	0.796	0.935	163.979	26.330	84.593
356	MD13_SEM_Sam54-ECS_2021.03.24_s1:0050-0760:3	4840.170	160.964	5.864	160	149	194	0.816	160	3	1.365	0.733	0.954	169.553	31.743	71.258
357	MD13_SEM_Sam54-ECS_2021.03.24_s1:0051-0793:3	15318.191	146.474	7.978	139	134	329	0.418	145	3	1.949	0.513	0.691	158.792	15.358	99.309
358	MD13_SEM_Sam54-ECS_2021.03.24_s1:0052-0766:3	5631.091	164.559	27.688	147	141	378	0.814	156	3	1.161	0.861	0.921	194.383	42.639	76.940
359	MD13_SEM_Sam54-ECS_2021.03.24_s1:0053-0772:3	5353.931	137.157	3.743	137	130	183	0.633	137	3	2.913	0.343	0.898	164.876	43.074	73.678
360	MD13_SEM_Sam54-ECS_2021.03.24_s1:0054-0765:3	1588.603	128.647	2.255	129	124	138	0.663	129	3	2.720	0.368	0.969	143.639	10.818	78.532
361	MD13_SEM_Sam54-ECS_2021.03.24_s1:0055-0771:3	5739.251	142.504	4.511	139	134	163	0.813	142	3	1.432	0.698	0.930	152.422	21.295	70.547
362	MD13_SEM_Sam54-ECS_2021.03.24_s1:0056-0771:3	3582.807	166.389	9.169	160	152	196	0.825	164	3	1.216	0.823	0.935	177.531	17.718	113.815
363	MD13_SEM_Sam54-ECS_2021.03.24_s1:0057-0775:3	6104.292	140.313	5.164	137	133	218	0.775	139	3	1.305	0.766	0.940	151.836	18.470	87.079
364	MD13_SEM_Sam54-ECS_2021.03.24_s1:0058-0778:3	5475.611	153.026	7.480	148	142	214	0.773	151	3	1.570	0.637	0.919	174.109	25.753	124.236
365	MD13_SEM_Sam54-ECS_2021.03.24_s1:0059-0783:3	6185.412	147.249	3.118	145	140	185	0.722	147	3	1.619	0.618	0.926	160.365	17.932	138.911
366	MD13_SEM_Sam54-ECS_2021.03.24_s1:0060-0781:3	5380.971	152.917	8.893	147	140	251	0.836	151	3	1.199	0.834	0.942	172.690	21.265	108.406
367	MD13_SEM_Sam54-ECS_2021.03.24_s1:0061-0784:3	5908.252	156.724	8.414	152	141	205	0.805	155	3	1.469	0.681	0.925	170.128	25.300	20.765
368	MD13_SEM_Sam54-ECS_2021.03.24_s1:0062-0794:3	6462.573	150.814	3.680	150	143	165	0.499	150	3	3.506	0.285	0.866	161.805	17.536	19.008
369	MD13_SEM_Sam54-ECS_2021.03.24_s1:0063-0782:3	5164.650	149.814	3.368	147	142	161	0.878	150	3	1.198	0.835	0.948	162.160	29.758	100.810
370	MD13_SEM_Sam54-ECS_2021.03.24_s1:0064-0793:3	6050.212	139.561	2.676	139	130	154	0.684	139	3	2.047	0.489	0.943	149.741	11.377	88.347
371	MD13_SEM_Sam54-ECS_2021.03.24_s1:0065-0792:3	4326.409	152.061	6.429	147	141	184	0.548	150	3	3.294	0.304	0.817	163.337	17.741	92.234
372	MD13_SEM_Sam54-ECS_2021.03.24_s1:0066-0797:3	5746.011	167.908	9.701	158	145	261	0.683	167	3	2.078	0.481	0.942	181.164	26.117	70.331
373	MD13_SEM_Sam54-ECS_2021.03.24_s1:0067-0789:3	4860.450	155.068	9.712	147	142	228	0.819	152	3	1.132	0.883	0.937	173.387	21.130	77.004
374	MD13_SEM_Sam54-ECS_2021.03.24_s1:0068-0799:3	6591.013	167.697	7.837	160	153	230	0.769	166	3	1.514	0.661	0.953	173.000	21.626	93.523
375	MD13_SEM_Sam54-ECS_2021.03.24_s1:0069-0799:3	3900.528	159.518	7.352	152	147	180	0.756	159	3	1.415	0.707	0.937	168.865	11.688	47.645
376	MD13_SEM_Sam54-ECS_2021.03.24_s1:0070-0805:3	7341.375	152.552	4.526	152	142	187	0.754	152	3	1.570	0.637	0.924	171.807	23.928	44.787
377	MD13_SEM_Sam54-ECS_2021.03.24_s1:0071-0830:3	18339.917	165.760	11.979	158	140	280	0.590	164	3	2.159	0.463	0.850	183.592	19.539	149.575
378	MD13_SEM_Sam54-ECS_2021.03.24_s1:0072-0800:3	4001.928	157.868	17.074	150	140	238	0.836	152	3	1.191	0.840	0.926	189.204	44.479	109.198
379	MD13_SEM_Sam54-ECS_2021.03.24_s1:0073-0809:3	7246.734	139.579	3.324	139	134	171	0.757	139	3	1.284	0.779	0.931	146.691	13.508	104.841
380	MD13_SEM_Sam54-ECS_2021.03.24_s1:0074-0811:3	5887.972	142.410	4.330	139	133	173	0.734	142	3	1.717	0.582	0.917	149.898	10.922	109.386
381	MD13_SEM_Sam54-ECS_2021.03.24_s1:0075-0812:3	5766.292	152.666	7.016	147	141	202	0.727	151	3	1.783	0.561	0.906	166.915	20.602	83.341
382	MD13_SEM_Sam54-ECS_2021.03.24_s1:0076-0813:3	6665.373	143.717	8.398	139	134	189	0.718	141	3	1.629	0.614	0.901	156.541	16.373	114.507
383	MD13_SEM_Sam54-ECS_2021.03.24_s1:0077-0811:3	4394.009	161.694	8.098	152	145	193	0.841	161	3	1.507	0.663	0.950	169.990	16.875	21.368
384	MD13_SEM_Sam54-ECS_2021.03.24_s1:0078-0823:3	6847.894	142.660	4.728	139	136	166	0.617	142	3	2.339	0.428	0.888	159.089	23.599	151.426
385	MD13_SEM_Sam54-ECS_2021.03.24_s1:0079-0816:3	6367.933	146.035	3.691	145	139	183	0.844	145	3	1.097	0.911	0.960	162.833	23.422	158.729
386	MD13_SEM_Sam54-ECS_2021.03.24_s1:0080-0819:3	5516.171	162.920	8.812	152	147	192	0.759	161	3	1.603	0.624	0.926	177.883	22.760	124.906
387	MD13_SEM_Sam54-ECS_2021.03.24_s1:0081-0820:3	4285.849	157.339	7.474	154	142	185	0.693	156	3	2.240	0.446	0.934	172.447	24.465	134.910
388	MD13_SEM_Sam54-ECS_2021.03.24_s1:0082-0815:3	4671.169	161.315	10.542	152	143	202	0.782	160	3	1.669	0.599	0.928	177.294	20.287	166.082
389	MD13_SEM_Sam54-ECS_2021.03.24_s1:0083-0834:3	6834.374	142.442	5.865	139	132	184	0.800	141	3	1.479	0.676	0.949	161.158	20.666	137.202
390	MD13_SEM_Sam54-ECS_2021.03.24_s1:0084-0831:3	3042.006	150.491	6.970	145	139	179	0.825	150	3	1.474	0.679	0.948	165.219	15.846	131.413
391	MD13_SEM_Sam54-ECS_2021.03.24_s1:0085-0831:3	5022.690	166.684	10.294	160	150	217	0.796	165	3	1.546	0.647	0.932	197.912	24.796	70.852
392	MD13_SEM_Sam54-ECS_2021.03.24_s1:0086-0841:3	4454.849	149.525	3.747	147	139	164	0.713	149	3	1.851	0.540	0.926	151.302	13.264	19.818
393	MD13_SEM_Sam54-ECS_2021.03.24_s1:0087-0859:3	10261.701	161.359	9.981	155	145	268	0.518	160	3	3.330	0.300	0.803	182.311	23.112	36.958
394	MD13_SEM_Sam54-ECS_2021.03.24_s1:0088-0852:3	9592.459	162.339	10.750	158	141	243	0.531	160	3	2.616	0.382	0.784	182.136	22.778	121.612
395	MD13_SEM_Sam54-ECS_2021.03.24_s1:0089-0845:3	5881.212	150.757	8.168	145	139	235	0.855	148	3	1.270	0.787	0.940	166.098	21.428	73.213
396	MD13_SEM_Sam54-ECS_2021.03.24_s1:0090-0847:3	5299.851	160.903	10.760	155	146	220	0.748	158	3	1.977	0.506	0.945	179.689	21.330	50.500
397	MD13_SEM_Sam54-ECS_2021.03.24_s1:0091-0843:3	5448.571	144.536	9.463	139	133	181	0.813	141	3	1.498	0.668	0.930	153.353	15.049	135.071
398	MD13_SEM_Sam54-ECS_2021.03.24_s1:0092-0858:3	12465.465	152.953	10.736	139	134	206	0.655	152	3	1.682	0.595	0.846	169.282	24.870	157.738
399	MD13_SEM_Sam54-ECS_2021.03.24_s1:0093-0844:3	5353.931	143.991	3.443	142	137	161	0.756	143	3	1.396	0.716	0.919	157.839	25.926	171.766
400	MD13_SEM_Sam54-ECS_2021.03.24_s1:0094-0845:3	5570.251	138.805	3.042	137	133	154	0.851	139	3	1.037	0.965	0.942	145.327	8.674	116.222
401	MD13_SEM_Sam54-ECS_2021.03.24_s1:0095-0849:3	5563.491	143.305	6.879	139	136	239	0.816	142	3	1.321	0.757	0.943	153.740	21.860	97.696
402	MD13_SEM_Sam54-ECS_2021.03.24_s1:0096-0863:3	7111.534	164.267	15.835	152	138	246	0.622	161	3	2.004	0.499	0.916	181.253	29.833	17.951
403	MD13_SEM_Sam54-ECS_2021.03.24_s1:0097-0857:3	5955.572	140.692	6.286	137	132	197	0.735	139	3	1.519	0.658	0.916	157.446	16.583	143.447
404	MD13_SEM_Sam54-ECS_2021.03.24_s1:0098-0861:3	5982.612	151.713	6.891	147	141	183	0.718	150	3	1.081	0.925	0.914	166.283	22.503	84.784
405	MD13_SEM_Sam54-ECS_2021.03.24_s1:0099-0878:3	10471.261	147.544	12.979	139	131	297	0.528	145	3	2.509	0.399	0.789	161.128	22.630	144.775
406	MD13_SEM_Sam54-ECS_2021.03.24_s1:0100-0869:3	6874.934	158.546	8.445	150	144	194	0.676	157	3	2.089	0.479	0.895	185.809	25.202	143.316
407	MD13_SEM_Sam54-ECS_2021.03.24_s1:0101-0872:3	7740.215	150.293	5.335	147	138	167	0.726	149	3	1.998	0.501	0.931	159.595	14.447	116.486
408	MD13_SEM_Sam54-ECS_2021.03.24_s1:0102-0874:3	1588.603	149.115	14.238	145	134	214	0.180	145	3	9.444	0.106	0.693	172.934	37.339	2.515
409	MD13_SEM_Sam54-ECS_2021.03.24_s1:0103-0863:3	4191.208	150.965	7.615	149	138	190	0.854	150	3	1.200	0.833	0.944	164.547	19.364	150.806
410	MD13_SEM_Sam54-ECS_2021.03.24_s1:0104-0865:3	3961.368	155.543	9.383	147	141	214	0.810	154	3	1.144	0.874	0.924	170.755	31.935	157.724
411	MD13_SEM_Sam54-ECS_2021.03.24_s1:0105-0884:3	9869.620	139.958	8.849	134	127	199	0.513	138	3	2.107	0.475	0.741	158.143	17.736	117.681
412	MD13_SEM_Sam54-ECS_2021.03.24_s1:0106-0873:3	3684.207	144.947	6.527	139	137	183	0.842	143	3	1.216	0.822	0.936	157.467	14.032	105.209
413	MD13_SEM_Sam54-ECS_2021.03.24_s1:0107-0876:3	4279.089	148.904	7.781	142	139	180	0.827	146	3	1.365	0.732	0.934	161.976	13.055	66.918
414	MD13_SEM_Sam54-ECS_2021.03.24_s1:0108-0898:3	12756.146	143.399	6.394	137	134	179	0.481	142	3	2.675	0.374	0.762	157.818	20.279	118.797
415	MD13_SEM_Sam54-ECS_2021.03.24_s1:0109-0885:3	5353.931	140.246	4.821	137	131	169	0.713	139	3	1.686	0.593	0.875	155.009	15.906	141.100
416	MD13_SEM_Sam54-ECS_2021.03.24_s1:0110-0885:3	6307.093	134.466	2.996	134	129	152	0.777	134	3	1.326	0.754	0.936	141.420	11.012	81.222
417	MD13_SEM_Sam54-ECS_2021.03.24_s1:0111-0886:3	5651.371	153.565	7.105	147	142	215	0.804	152	3	1.621	0.617	0.950	164.938	15.321	82.116
418	MD13_SEM_Sam54-ECS_2021.03.24_s1:0112-0898:3	9085.458	151.896	8.225	145	138	202	0.621	150	3	2.417	0.414	0.849	164.614	18.509	116.262
419	MD13_SEM_Sam54-ECS_2021.03.24_s1:0113-0895:3	3745.047	146.547	6.733	142	136	172	0.668	145	3	2.262	0.442	0.902	159.525	12.555	121.199
420	MD13_SEM_Sam54-ECS_2021.03.24_s1:0114-0900:3	5752.772	147.119	7.187	145	135	187	0.542	145	3	2.695	0.371	0.820	156.189	14.223	123.867
421	MD13_SEM_Sam54-ECS_2021.03.24_s1:0115-0899:3	3501.687	146.674	4.214	142	139	166	0.726	146	3	1.922	0.520	0.914	152.105	10.255	54.519
422	MD13_SEM_Sam54-ECS_2021.03.24_s1:0116-0898:3	5549.971	143.697	2.596	142	137	156	0.762	143	3	1.460	0.685	0.926	153.179	19.960	121.306
423	MD13_SEM_Sam54-ECS_2021.03.24_s1:0117-0905:3	6313.853	141.048	2.629	142	135	150	0.681	141	3	1.768	0.566	0.873	150.434	14.658	112.873
424	MD13_SEM_Sam54-ECS_2021.03.24_s1:0118-0900:3	5468.851	142.444	3.818	139	136	165	0.767	142	3	1.700	0.588	0.933	153.555	20.440	115.371
425	MD13_SEM_Sam54-ECS_2021.03.24_s1:0119-0905:3	3758.568	141.914	7.069	134	133	194	0.737	141	3	1.559	0.642	0.920	158.423	15.660	78.626
426	MD13_SEM_Sam54-ECS_2021.03.24_s1:0120-0909:3	8470.297	139.188	6.705	137	129	233	0.746	138	3	1.177	0.850	0.933	162.521	38.211	24.493
427	MD13_SEM_Sam54-ECS_2021.03.24_s1:0121-0921:3	14331.229	140.383	8.802	137	122	216	0.746	139	3	1.546	0.647	0.940	159.205	23.145	78.086
428	MD13_SEM_Sam54-ECS_2021.03.24_s1:0122-0921:3	6192.172	152.124	9.545	145	138	192	0.673	149	3	2.420	0.413	0.929	173.233	26.968	56.485
429	MD13_SEM_Sam54-ECS_2021.03.24_s1:0123-0915:3	8348.617	144.615	4.919	145	134	161	0.748	144	3	1.279	0.782	0.914	163.800	21.570	83.676
430	MD13_SEM_Sam54-ECS_2021.03.24_s1:0124-0925:3	5414.771	144.046	5.691	142	131	160	0.768	143	3	1.446	0.692	0.913	158.731	17.546	91.949
431	MD13_SEM_Sam54-ECS_2021.03.24_s1:0125-0922:3	4921.290	142.371	5.464	139	133	160	0.833	141	3	1.112	0.899	0.943	162.689	17.946	105.668
432	MD13_SEM_Sam54-ECS_2021.03.24_s1:0126-0979:3	77395.395	153.420	18.307	145	117	689	0.146	151	3	2.709	0.369	0.470	167.281	28.093	16.440
433	MD13_SEM_Sam54-ECS_2021.03.24_s1:0127-0925:3	5360.691	143.422	8.405	134	131	168	0.817	142	3	1.308	0.764	0.949	163.867	16.178	92.604
434	MD13_SEM_Sam54-ECS_2021.03.24_s1:0128-0930:3	6672.133	140.645	6.199	137	131	158	0.767	138	3	1.196	0.836	0.935	152.279	23.020	92.724
435	MD13_SEM_Sam54-ECS_2021.03.24_s1:0129-0932:3	5908.252	153.039	7.230	147	140	184	0.820	151	3	1.294	0.773	0.937	164.188	15.398	85.018
436	MD13_SEM_Sam54-ECS_2021.03.24_s1:0130-0934:3	4515.689	135.762	7.645	129	126	252	0.765	135	3	1.445	0.692	0.919	148.818	29.253	51.226
437	MD13_SEM_Sam54-ECS_2021.03.24_s1:0131-0943:3	12810.226	153.277	8.062	147	139	209	0.694	151	3	1.659	0.603	0.884	169.828	25.784	83.031
438	MD13_SEM_Sam54-ECS_2021.03.24_s1:0132-0936:3	3731.527	144.087	8.662	137	130	175	0.799	142	3	1.705	0.586	0.935	157.415	20.573	22.009
439	MD13_SEM_Sam54-ECS_2021.03.24_s1:0133-0938:3	4069.528	147.030	7.771	142	136	262	0.794	146	3	1.548	0.646	0.930	165.939	23.869	85.616
440	MD13_SEM_Sam54-ECS_2021.03.24_s1:0134-0953:3	11924.664	149.009	9.476	142	130	203	0.616	148	3	1.919	0.521	0.828	163.790	16.307	66.503
441	MD13_SEM_Sam54-ECS_2021.03.24_s1:0135-0965:3	17102.834	156.911	8.170	159	139	210	0.471	157	3	2.312	0.433	0.722	171.154	18.286	62.443
442	MD13_SEM_Sam54-ECS_2021.03.24_s1:0136-0950:3	4529.209	145.719	5.720	142	137	168	0.795	145	3	1.484	0.674	0.927	163.094	17.611	77.790
443	MD13_SEM_Sam54-ECS_2021.03.24_s1:0137-0955:3	4921.290	148.699	9.553	145	141	326	0.822	147	3	1.303	0.768	0.939	163.523	22.068	68.859
444	MD13_SEM_Sam54-ECS_2021.03.24_s1:0138-0954:3	4657.649	142.152	5.647	139	134	213	0.685	141	3	2.141	0.467	0.894	154.135	17.523	71.145
445	MD13_SEM_Sam54-ECS_2021.03.24_s1:0139-0961:3	5800.092	157.038	8.292	150	145	276	0.817	155	3	1.052	0.951	0.934	175.920	26.817	56.852
446	MD13_SEM_Sam54-ECS_2021.03.24_s1:0140-0967:3	6036.692	147.824	5.185	142	137	162	0.824	147	3	1.424	0.702	0.940	161.419	14.245	48.913
447	MD13_SEM_Sam54-ECS_2021.03.24_s1:0141-0974:3	8463.537	150.343	6.820	152	138	195	0.643	150	3	1.248	0.801	0.893	164.374	18.491	58.919
448	MD13_SEM_Sam54-ECS_2021.03.24_s1:0142-0967:3	5036.210	148.337	10.058	147	130	222	0.658	147	3	1.335	0.749	0.871	154.867	19.105	38.354
449	MD13_SEM_Sam54-ECS_2021.03.24_s1:0143-0984:3	8003.856	143.696	3.152	142	136	161	0.669	143	3	2.113	0.473	0.926	156.002	17.011	45.440
450	MD13_SEM_Sam54-ECS_2021.03.24_s1:0144-0974:3	7976.816	140.352	8.089	137	133	222	0.594	139	3	2.446	0.409	0.874	157.593	28.011	48.477
451	MD13_SEM_Sam54-ECS_2021.03.24_s1:0145-0974:3	5705.451	137.711	4.419	137	130	203	0.820	137	3	1.410	0.709	0.936	151.643	16.311	61.633
452	MD13_SEM_Sam54-ECS_2021.03.24_s1:0146-0981:3	4596.809	156.296	9.130	161	137	179	0.792	158	3	1.509	0.663	0.941	175.238	19.541	41.671
453	MD13_SEM_Sam54-ECS_2021.03.24_s1:0147-0991:3	14108.148	154.303	18.043	145	136	286	0.612	148	3	1.706	0.586	0.855	179.545	34.059	26.107
454	MD13_SEM_Sam54-ECS_2021.03.24_s1:0148-0997:3	9254.459	163.558	8.366	158	146	210	0.635	162	3	1.592	0.628	0.846	174.015	19.103	34.874
455	MD13_SEM_Sam54-ECS_2021.03.24_s1:0149-0991:3	5056.490	148.143	5.481	145	139	166	0.740	147	3	1.706	0.586	0.925	159.463	13.101	34.852
456	MD13_SEM_Sam54-ECS_2021.03.24_s1:0150-0996:3	5543.211	145.999	2.979	145	137	162	0.854	146	3	1.076	0.929	0.944	155.184	17.617	22.793
457	MD13_SEM_Sam54-ECS_2021.03.24_s1:0151-1000:3	2825.686	150.407	7.099	145	137	176	0.796	148	3	1.471	0.680	0.909	165.203	15.990	34.555
458	MD13_SEM_Sam54-ECS_2021.03.24_s1:0152-1116:3	112588.025	164.801	18.533	152	127	421	0.365	162	3	3.970	0.252	0.803	161.459	19.956	13.816
459	MD13_SEM_Sam54-ECS_2021.03.24_s1:0153-1099:3	6077.252	159.415	6.238	160	148	205	0.616	159	3	1.695	0.590	0.849	182.253	34.486	22.100
460	MD13_SEM_Sam54-ECS_2021.03.24_s1:0001-0664:4	10194.100	449.095	69.672	430	409	1417	0.513	437	4	2.657	0.376	0.821	644.772	296.256	31.260
461	MD13_SEM_Sam54-ECS_2021.03.24_s1:0002-0642:4	3562.527	429.104	48.896	419	404	1134	0.798	420	4	1.586	0.631	0.944	611.242	219.068	23.907
462	MD13_SEM_Sam54-ECS_2021.03.24_s1:0003-0642:4	4116.848	432.043	36.588	425	406	868	0.648	425	4	1.996	0.501	0.910	699.799	276.241	15.727
463	MD13_SEM_Sam54-ECS_2021.03.24_s1:0004-0662:4	5617.571	451.638	48.622	426	412	863	0.825	442	4	1.280	0.781	0.953	781.517	451.007	23.786
464	MD13_SEM_Sam54-ECS_2021.03.24_s1:0005-0675:4	4542.729	439.862	53.059	423	413	913	0.566	428	4	2.435	0.411	0.894	755.044	460.237	46.935
465	MD13_SEM_Sam54-ECS_2021.03.24_s1:0006-0673:4	6259.773	405.292	69.378	388	371	1944	0.747	396	4	1.725	0.580	0.911	680.601	321.294	19.789
466	MD13_SEM_Sam54-ECS_2021.03.24_s1:0007-0668:4	3535.487	440.017	34.199	437	401	827	0.798	435	4	1.213	0.825	0.907	625.871	174.254	16.910
467	MD13_SEM_Sam54-ECS_2021.03.24_s1:0008-0688:4	10755.182	410.138	43.497	391	379	1028	0.671	403	4	1.762	0.568	0.879	671.569	289.421	36.211
468	MD13_SEM_Sam54-ECS_2021.03.24_s1:0009-0668:4	1223.562	437.630	17.355	429	409	508	0.829	436	4	1.543	0.648	0.955	581.728	176.545	16.376
469	MD13_SEM_Sam54-ECS_2021.03.24_s1:0010-0681:4	4583.289	422.987	6.344	424	408	473	0.702	423	4	2.119	0.472	0.940	532.084	122.158	57.875
470	MD13_SEM_Sam54-ECS_2021.03.24_s1:0011-0689:4	4157.408	464.302	153.998	425	411	1635	0.653	428	4	2.130	0.469	0.883	853.358	511.892	26.759
471	MD13_SEM_Sam54-ECS_2021.03.24_s1:0012-0688:4	4535.969	424.061	10.797	418	403	493	0.670	422	4	2.113	0.473	0.927	603.202	217.572	47.206
472	MD13_SEM_Sam54-ECS_2021.03.24_s1:0013-0699:4	10586.181	418.083	41.187	414	390	1048	0.489	410	4	2.258	0.443	0.773	553.440	142.187	48.346
