 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
859	MD31_GAL_Sam85-ECS_2021.03.24_s0:0167-0985:3	2115.884	183.511	8.160	180	162	206	0.785	183	3	1.525	0.656	0.911	187.191	35.687	10.304
860	MD31_GAL_Sam85-ECS_2021.03.24_s0:0168-0991:3	3177.206	180.870	9.402	179	140	209	0.811	180	3	1.369	0.730	0.934	180.616	39.486	50.251
861	MD31_GAL_Sam85-ECS_2021.03.24_s0:0169-0986:3	1967.164	133.289	10.281	129	125	187	0.597	129	3	2.930	0.341	0.878	170.545	39.212	90.502
862	MD31_GAL_Sam85-ECS_2021.03.24_s0:0170-1000:3	4792.850	168.367	10.192	169	150	237	0.809	167	3	1.129	0.886	0.934	182.060	27.725	91.907
863	MD31_GAL_Sam85-ECS_2021.03.24_s0:0171-1002:3	2737.805	184.262	9.235	185	154	219	0.671	184	3	2.282	0.438	0.935	177.778	23.695	56.383
864	MD31_GAL_Sam85-ECS_2021.03.24_s0:0172-1010:3	5698.691	179.877	10.528	187	133	207	0.686	180	3	2.112	0.473	0.918	182.753	30.262	70.477
865	MD31_GAL_Sam85-ECS_2021.03.24_s0:0173-1010:3	4563.009	178.090	12.267	178	152	270	0.707	177	3	1.512	0.662	0.915	191.432	38.512	83.256
866	MD31_GAL_Sam85-ECS_2021.03.24_s0:0174-1017:3	5502.651	153.784	5.894	151	137	187	0.571	153	3	2.199	0.455	0.858	163.705	26.284	63.322
867	MD31_GAL_Sam85-ECS_2021.03.24_s0:0175-1016:3	4427.809	150.267	4.505	152	134	200	0.669	150	3	2.009	0.498	0.872	165.003	17.948	55.298
868	MD31_GAL_Sam85-ECS_2021.03.24_s0:0176-1016:3	4806.370	184.985	20.084	176	159	318	0.729	181	3	1.918	0.521	0.890	223.812	54.156	21.719
869	MD31_GAL_Sam85-ECS_2021.03.24_s0:0177-1012:3	2663.445	199.970	16.200	194	175	375	0.880	197	3	1.087	0.920	0.922	206.705	46.251	19.888
870	MD31_GAL_Sam85-ECS_2021.03.24_s0:0178-1027:3	6719.453	150.459	6.011	147	138	209	0.726	149	3	1.859	0.538	0.930	169.795	24.679	62.199
871	MD31_GAL_Sam85-ECS_2021.03.24_s0:0179-1022:3	2460.645	191.668	12.337	189	167	229	0.606	189	3	2.327	0.430	0.895	205.274	70.795	34.698
872	MD31_GAL_Sam85-ECS_2021.03.24_s0:0180-1026:3	4995.650	173.020	11.697	165	153	264	0.807	171	3	1.525	0.656	0.956	193.120	28.663	68.572
873	MD31_GAL_Sam85-ECS_2021.03.24_s0:0181-1035:3	4299.369	198.204	13.302	198	175	244	0.794	197	3	1.312	0.762	0.939	216.479	49.011	21.377
874	MD31_GAL_Sam85-ECS_2021.03.24_s0:0182-1039:3	4022.208	182.333	11.578	181	159	269	0.753	181	3	1.569	0.637	0.898	196.464	37.407	62.943
875	MD31_GAL_Sam85-ECS_2021.03.24_s0:0183-1037:3	3170.446	185.032	9.906	186	163	241	0.736	184	3	1.935	0.517	0.928	200.022	59.609	39.951
876	MD31_GAL_Sam85-ECS_2021.03.24_s0:0184-1039:3	2602.605	208.831	12.389	203	163	276	0.666	207	3	2.337	0.428	0.898	221.903	77.706	16.779
877	MD31_GAL_Sam85-ECS_2021.03.24_s0:0185-1044:3	3873.488	171.955	10.125	172	150	215	0.748	172	3	1.400	0.714	0.929	172.297	16.739	46.389
878	MD31_GAL_Sam85-ECS_2021.03.24_s0:0186-1051:3	3265.087	182.770	11.884	177	143	253	0.789	182	3	1.494	0.670	0.922	186.923	44.318	30.812
879	MD31_GAL_Sam85-ECS_2021.03.24_s0:0187-1055:3	1683.243	202.398	26.777	196	179	345	0.325	196	3	3.369	0.297	0.602	205.609	39.162	4.414
880	MD31_GAL_Sam85-ECS_2021.03.24_s0:0188-1058:3	5962.332	154.601	5.638	151	141	188	0.775	154	3	1.180	0.848	0.925	173.123	33.439	50.451
881	MD31_GAL_Sam85-ECS_2021.03.24_s0:0189-1056:3	5631.091	175.277	10.784	166	157	229	0.835	174	3	1.235	0.810	0.958	204.189	32.167	52.059
882	MD31_GAL_Sam85-ECS_2021.03.24_s0:0190-1060:3	4988.890	158.736	3.759	158	149	175	0.794	159	3	1.431	0.699	0.929	169.247	24.488	32.446
883	MD31_GAL_Sam85-ECS_2021.03.24_s0:0191-1064:3	4022.208	186.681	15.348	177	169	454	0.847	184	3	1.119	0.894	0.938	211.474	59.414	26.395
884	MD31_GAL_Sam85-ECS_2021.03.24_s0:0192-1063:3	716.561	171.462	24.254	141	137	211	0.598	178	3	1.804	0.554	0.774	179.650	21.328	3.575
885	MD31_GAL_Sam85-ECS_2021.03.24_s0:0193-1076:3	5164.650	166.796	5.661	165	155	201	0.758	166	3	1.333	0.750	0.893	188.193	32.550	15.594
886	MD31_GAL_Sam85-ECS_2021.03.24_s0:0194-1078:3	4028.968	177.685	10.160	173	158	220	0.755	176	3	1.771	0.565	0.940	192.850	32.965	41.898
887	MD31_GAL_Sam85-ECS_2021.03.24_s0:0195-1073:3	4806.370	180.561	10.196	180	143	211	0.844	180	3	1.186	0.843	0.963	176.600	29.048	20.807
888	MD31_GAL_Sam85-ECS_2021.03.24_s0:0196-1087:3	2947.366	199.917	10.857	195	171	236	0.621	199	3	2.769	0.361	0.883	216.088	62.035	19.924
889	MD31_GAL_Sam85-ECS_2021.03.24_s0:0197-1086:3	4508.929	190.462	11.930	198	169	251	0.884	189	3	1.125	0.889	0.951	199.378	43.721	16.894
890	MD31_GAL_Sam85-ECS_2021.03.24_s0:0198-1087:3	4873.970	183.327	17.525	169	163	457	0.822	180	3	1.372	0.729	0.946	213.527	50.494	39.548
891	MD31_GAL_Sam85-ECS_2021.03.24_s0:0199-1086:3	4366.969	184.156	11.935	176	167	241	0.764	182	3	1.694	0.590	0.938	194.994	41.203	43.344
892	MD31_GAL_Sam85-ECS_2021.03.24_s0:0200-1088:3	3887.008	168.732	6.738	165	157	241	0.855	168	3	1.104	0.906	0.959	193.455	33.643	17.910
893	MD31_GAL_Sam85-ECS_2021.03.24_s0:0201-1094:3	3596.327	186.186	8.853	188	163	227	0.804	186	3	1.291	0.775	0.953	187.756	29.081	36.658
894	MD31_GAL_Sam85-ECS_2021.03.24_s0:0202-1095:3	4366.969	183.918	10.750	185	143	248	0.813	184	3	1.116	0.896	0.947	191.153	28.525	14.291
895	MD31_GAL_Sam85-ECS_2021.03.24_s0:0203-1110:3	2264.605	207.949	33.302	191	137	485	0.193	203	3	6.688	0.150	0.503	192.895	38.958	3.101
896	MD31_GAL_Sam85-ECS_2021.03.24_s0:0204-1096:3	2589.085	154.642	7.193	152	134	201	0.774	153	3	1.777	0.563	0.934	167.612	19.037	13.629
897	MD31_GAL_Sam85-ECS_2021.03.24_s0:0205-1100:3	2697.245	182.589	8.662	178	161	215	0.883	182	3	1.309	0.764	0.947	189.160	35.450	17.341
898	MD31_GAL_Sam85-ECS_2021.03.24_s0:0206-1112:3	7098.014	159.645	6.528	159	137	240	0.746	159	3	1.772	0.564	0.927	180.698	50.362	16.111
899	MD31_GAL_Sam85-ECS_2021.03.24_s0:0207-1108:3	3582.807	193.821	9.916	198	172	233	0.836	193	3	1.342	0.745	0.931	201.290	44.155	17.998
900	MD31_GAL_Sam85-ECS_2021.03.24_s0:0208-1118:3	7165.614	156.787	8.144	152	144	236	0.739	155	3	1.751	0.571	0.902	182.905	46.402	17.185
901	MD31_GAL_Sam85-ECS_2021.03.24_s0:0209-1110:3	3366.487	181.807	8.577	181	161	221	0.816	180	3	1.571	0.637	0.917	180.404	23.472	16.333
902	MD31_GAL_Sam85-ECS_2021.03.24_s0:0210-1112:3	5232.250	159.028	4.762	158	145	191	0.766	159	3	1.715	0.583	0.931	175.084	36.359	31.717
903	MD31_GAL_Sam85-ECS_2021.03.24_s0:0211-1110:3	3413.807	192.050	11.399	182	169	237	0.836	190	3	1.120	0.893	0.950	216.288	50.101	37.970
904	MD31_GAL_Sam85-ECS_2021.03.24_s0:0212-1115:3	3630.127	179.289	11.522	173	157	260	0.746	178	3	1.613	0.620	0.929	203.241	35.841	39.417
905	MD31_GAL_Sam85-ECS_2021.03.24_s0:0213-1118:3	3109.606	194.950	12.616	197	165	238	0.820	194	3	1.390	0.719	0.934	215.872	47.536	21.054
906	MD31_GAL_Sam85-ECS_2021.03.24_s0:0214-1120:3	3454.367	191.090	7.855	189	174	218	0.706	191	3	1.863	0.537	0.926	208.580	152.850	36.867
907	MD31_GAL_Sam85-ECS_2021.03.24_s0:0215-1119:3	3346.207	179.885	7.271	174	164	200	0.698	179	3	1.289	0.776	0.908	183.138	24.134	22.776
908	MD31_GAL_Sam85-ECS_2021.03.24_s0:0216-1124:3	3805.888	189.707	20.315	192	139	336	0.706	190	3	1.751	0.571	0.916	199.314	54.784	9.153
909	MD31_GAL_Sam85-ECS_2021.03.24_s0:0217-1128:3	5658.131	173.190	256.908	153	141	6095	0.753	156	3	1.388	0.721	0.905	245.061	716.921	21.305
910	MD31_GAL_Sam85-ECS_2021.03.24_s0:0218-1132:3	5746.011	187.831	12.785	176	158	317	0.678	185	3	1.619	0.618	0.888	203.145	58.007	17.011
911	MD31_GAL_Sam85-ECS_2021.03.24_s0:0219-1125:3	3123.126	177.712	7.971	174	162	251	0.792	177	3	1.082	0.924	0.894	197.206	53.357	36.543
912	MD31_GAL_Sam85-ECS_2021.03.24_s0:0220-1141:3	7402.215	192.389	12.720	189	144	289	0.694	191	3	1.736	0.576	0.895	199.209	65.173	33.843
913	MD31_GAL_Sam85-ECS_2021.03.24_s0:0221-1137:3	4191.208	155.863	6.458	152	144	202	0.782	155	3	1.303	0.767	0.931	165.010	17.402	13.435
914	MD31_GAL_Sam85-ECS_2021.03.24_s0:0222-1135:3	4508.929	170.138	9.821	167	150	233	0.790	168	3	1.438	0.695	0.944	192.674	46.971	53.948
915	MD31_GAL_Sam85-ECS_2021.03.24_s0:0223-1145:3	1230.322	140.022	9.432	134	127	175	0.102	137	3	2.636	0.379	0.241	159.868	33.671	2.714
916	MD31_GAL_Sam85-ECS_2021.03.24_s0:0224-1135:3	3055.526	181.788	10.327	181	143	213	0.601	183	3	2.138	0.468	0.855	179.470	22.983	21.217
917	MD31_GAL_Sam85-ECS_2021.03.24_s0:0225-1135:3	3751.808	189.919	12.131	183	135	259	0.790	190	3	1.357	0.737	0.925	186.010	32.701	40.764
918	MD31_GAL_Sam85-ECS_2021.03.24_s0:0226-1137:3	3704.487	164.515	6.716	162	152	205	0.775	163	3	1.439	0.695	0.942	185.377	46.527	37.880
919	MD31_GAL_Sam85-ECS_2021.03.24_s0:0227-1145:3	3866.728	179.290	14.234	182	137	256	0.794	182	3	1.526	0.655	0.927	191.299	53.516	10.748
920	MD31_GAL_Sam85-ECS_2021.03.24_s0:0228-1143:3	4069.528	188.920	12.251	185	162	240	0.883	187	3	1.059	0.944	0.948	197.093	35.012	32.542
921	MD31_GAL_Sam85-ECS_2021.03.24_s0:0229-1142:3	3244.806	166.073	9.535	158	150	206	0.751	165	3	1.719	0.582	0.909	189.804	40.371	23.821
922	MD31_GAL_Sam85-ECS_2021.03.24_s0:0230-1156:3	7294.055	163.521	8.612	164	129	228	0.694	164	3	2.072	0.483	0.915	166.586	32.467	14.647
923	MD31_GAL_Sam85-ECS_2021.03.24_s0:0231-1151:3	4008.688	192.872	11.421	190	140	226	0.754	193	3	1.770	0.565	0.930	201.270	62.294	19.295
924	MD31_GAL_Sam85-ECS_2021.03.24_s0:0232-1156:3	3549.007	181.030	9.025	177	146	220	0.820	180	3	1.323	0.756	0.954	195.268	38.140	69.905
925	MD31_GAL_Sam85-ECS_2021.03.24_s0:0233-1164:3	5928.532	202.784	18.260	189	142	309	0.828	199	3	1.365	0.732	0.936	213.656	53.891	14.349
926	MD31_GAL_Sam85-ECS_2021.03.24_s0:0234-1165:3	4353.449	168.387	151.179	155	145	3167	0.756	155	3	1.797	0.557	0.955	182.225	25.044	34.511
927	MD31_GAL_Sam85-ECS_2021.03.24_s0:0235-1160:3	2582.325	161.571	4.483	161	152	181	0.762	161	3	1.711	0.585	0.911	169.220	16.360	41.738
928	MD31_GAL_Sam85-ECS_2021.03.24_s0:0236-1161:3	3947.848	194.449	9.135	191	176	225	0.838	193	3	1.225	0.816	0.937	194.913	30.120	60.007
929	MD31_GAL_Sam85-ECS_2021.03.24_s0:0237-1165:3	2913.566	166.650	4.998	165	153	182	0.743	166	3	1.621	0.617	0.924	174.277	20.192	33.021
930	MD31_GAL_Sam85-ECS_2021.03.24_s0:0238-1169:3	3089.326	187.326	13.444	193	133	224	0.613	189	3	2.373	0.421	0.913	185.010	33.924	17.453
931	MD31_GAL_Sam85-ECS_2021.03.24_s0:0239-1162:3	3846.448	158.376	5.721	158	144	181	0.831	158	3	1.505	0.664	0.955	183.148	39.864	56.311
932	MD31_GAL_Sam85-ECS_2021.03.24_s0:0240-1172:3	7334.615	175.665	8.346	168	160	217	0.772	175	3	1.616	0.619	0.923	189.795	32.791	18.295
933	MD31_GAL_Sam85-ECS_2021.03.24_s0:0241-1170:3	3474.647	180.946	11.404	176	165	236	0.733	178	3	1.681	0.595	0.927	188.951	27.563	34.107
934	MD31_GAL_Sam85-ECS_2021.03.24_s0:0242-1170:3	3636.887	184.831	12.301	180	143	263	0.709	183	3	1.897	0.527	0.895	196.919	44.783	14.721
935	MD31_GAL_Sam85-ECS_2021.03.24_s0:0243-1178:3	6334.133	169.461	21.284	159	149	384	0.820	165	3	1.240	0.806	0.938	192.525	40.126	17.657
936	MD31_GAL_Sam85-ECS_2021.03.24_s0:0244-1176:3	3420.567	182.243	10.128	183	150	258	0.790	182	3	1.516	0.660	0.931	165.876	20.408	12.395
937	MD31_GAL_Sam85-ECS_2021.03.24_s0:0245-1180:3	6043.452	176.963	18.553	168	147	487	0.761	175	3	1.658	0.603	0.936	189.189	55.328	17.545
938	MD31_GAL_Sam85-ECS_2021.03.24_s0:0246-1179:3	3413.807	162.998	5.105	162	151	197	0.838	163	3	1.295	0.772	0.934	168.947	16.567	37.483
939	MD31_GAL_Sam85-ECS_2021.03.24_s0:0247-1177:3	1149.202	154.724	3.809	150	146	167	0.639	155	3	2.419	0.413	0.879	164.438	20.293	24.771
940	MD31_GAL_Sam85-ECS_2021.03.24_s0:0248-1181:3	4772.570	161.503	4.773	161	150	187	0.806	161	3	1.454	0.688	0.941	166.029	12.891	11.615
941	MD31_GAL_Sam85-ECS_2021.03.24_s0:0249-1188:3	4312.889	187.005	7.939	188	170	239	0.852	187	3	1.393	0.718	0.940	189.485	33.726	70.850
942	MD31_GAL_Sam85-ECS_2021.03.24_s0:0250-1192:3	4515.689	158.868	6.442	159	150	230	0.766	158	3	1.734	0.577	0.918	177.142	28.796	48.584
943	MD31_GAL_Sam85-ECS_2021.03.24_s0:0251-1190:3	4549.489	153.073	6.429	150	143	213	0.819	152	3	1.138	0.879	0.939	173.720	26.150	64.475
944	MD31_GAL_Sam85-ECS_2021.03.24_s0:0252-1193:3	4164.168	159.873	11.153	154	143	232	0.741	157	3	1.316	0.760	0.892	197.314	53.631	11.622
945	MD31_GAL_Sam85-ECS_2021.03.24_s0:0253-1191:3	986.962	198.219	44.786	185	145	578	0.126	191	3	2.482	0.403	0.303	198.909	55.291	1.877
946	MD31_GAL_Sam85-ECS_2021.03.24_s0:0254-1197:3	3941.088	151.734	11.193	153	127	203	0.784	154	3	1.212	0.825	0.920	171.644	31.967	36.744
947	MD31_GAL_Sam85-ECS_2021.03.24_s0:0255-1202:3	6043.452	153.311	3.947	155	144	173	0.775	153	3	1.749	0.572	0.941	170.389	33.540	45.256
948	MD31_GAL_Sam85-ECS_2021.03.24_s0:0256-1201:3	4759.050	170.295	9.606	171	153	267	0.826	170	3	1.149	0.870	0.946	193.384	51.817	16.570
949	MD31_GAL_Sam85-ECS_2021.03.24_s0:0257-1196:3	2034.764	198.179	9.236	204	178	219	0.831	199	3	1.305	0.766	0.942	205.847	70.769	18.588
950	MD31_GAL_Sam85-ECS_2021.03.24_s0:0258-1211:3	3603.087	158.497	4.041	157	149	180	0.616	158	3	2.467	0.405	0.913	167.503	18.138	25.916
951	MD31_GAL_Sam85-ECS_2021.03.24_s0:0259-1207:3	4076.288	184.216	9.121	184	152	218	0.854	184	3	1.264	0.791	0.948	177.379	35.676	23.355
952	MD31_GAL_Sam85-ECS_2021.03.24_s0:0260-1205:3	4988.890	161.566	7.116	159	149	211	0.787	161	3	1.565	0.639	0.940	193.016	52.078	15.901
953	MD31_GAL_Sam85-ECS_2021.03.24_s0:0261-1213:3	4387.249	176.455	9.176	180	156	224	0.668	176	3	1.929	0.519	0.888	181.676	32.485	67.676
954	MD31_GAL_Sam85-ECS_2021.03.24_s0:0262-1218:3	3974.888	184.044	19.910	194	127	246	0.565	189	3	1.924	0.520	0.820	186.979	37.516	30.495
955	MD31_GAL_Sam85-ECS_2021.03.24_s0:0263-1208:3	2521.485	180.131	8.982	171	160	202	0.833	179	3	1.387	0.721	0.927	178.603	19.832	16.324
956	MD31_GAL_Sam85-ECS_2021.03.24_s0:0264-1214:3	4123.608	190.825	11.408	181	168	224	0.797	190	3	1.455	0.687	0.924	200.319	29.317	41.070
957	MD31_GAL_Sam85-ECS_2021.03.24_s0:0265-1219:3	4995.650	158.027	4.820	156	146	180	0.848	157	3	1.360	0.735	0.946	178.197	37.173	55.001
958	MD31_GAL_Sam85-ECS_2021.03.24_s0:0266-1216:3	2332.205	181.791	10.142	181	165	215	0.846	180	3	1.630	0.614	0.948	184.643	37.075	18.901
959	MD31_GAL_Sam85-ECS_2021.03.24_s0:0267-1230:3	4252.049	154.612	7.659	150	138	195	0.795	153	3	1.534	0.652	0.936	183.627	29.591	15.005
960	MD31_GAL_Sam85-ECS_2021.03.24_s0:0268-1230:3	2778.366	180.727	7.321	180	160	206	0.601	180	3	2.090	0.479	0.823	185.834	78.162	26.341
961	MD31_GAL_Sam85-ECS_2021.03.24_s0:0269-1228:3	3197.486	171.795	7.072	173	159	201	0.880	171	3	1.057	0.946	0.946	199.892	92.230	42.674
962	MD31_GAL_Sam85-ECS_2021.03.24_s0:0270-1232:3	4779.330	167.846	8.015	163	141	238	0.811	166	3	1.168	0.856	0.925	182.188	43.195	40.686
963	MD31_GAL_Sam85-ECS_2021.03.24_s0:0271-1235:3	5529.691	146.471	6.021	145	137	223	0.861	145	3	1.270	0.788	0.944	176.731	55.909	15.523
964	MD31_GAL_Sam85-ECS_2021.03.24_s0:0272-1237:3	4272.329	188.609	133.613	174	159	2954	0.858	176	3	1.245	0.803	0.931	196.632	32.906	56.000
965	MD31_GAL_Sam85-ECS_2021.03.24_s0:0273-1237:3	4373.729	187.978	14.652	183	159	241	0.804	187	3	1.266	0.790	0.956	186.775	27.757	15.354
966	MD31_GAL_Sam85-ECS_2021.03.24_s0:0274-1245:3	4535.969	158.109	4.570	156	145	209	0.720	158	3	2.036	0.491	0.932	162.180	25.188	40.262
967	MD31_GAL_Sam85-ECS_2021.03.24_s0:0275-1242:3	2683.725	188.174	11.599	186	167	254	0.807	186	3	1.567	0.638	0.977	185.560	29.228	15.587
968	MD31_GAL_Sam85-ECS_2021.03.24_s0:0276-1249:3	6381.453	153.401	8.772	151	139	216	0.757	152	3	1.135	0.881	0.920	183.431	33.700	15.583
969	MD31_GAL_Sam85-ECS_2021.03.24_s0:0277-1253:3	3298.887	157.408	6.634	155	147	224	0.627	156	3	2.814	0.355	0.931	174.302	32.284	24.125
970	MD31_GAL_Sam85-ECS_2021.03.24_s0:0278-1250:3	5353.931	147.876	4.968	145	136	181	0.725	147	3	1.561	0.641	0.891	165.264	23.177	56.871
971	MD31_GAL_Sam85-ECS_2021.03.24_s0:0279-1252:3	3724.767	186.111	11.525	180	166	239	0.758	184	3	1.586	0.631	0.939	199.112	46.564	29.189
972	MD31_GAL_Sam85-ECS_2021.03.24_s0:0280-1256:3	4657.649	161.810	6.150	159	150	216	0.854	161	3	1.227	0.815	0.944	184.410	48.057	47.245
973	MD31_GAL_Sam85-ECS_2021.03.24_s0:0281-1260:3	3941.088	166.278	5.910	164	151	188	0.851	166	3	1.123	0.891	0.946	177.679	34.099	41.096
974	MD31_GAL_Sam85-ECS_2021.03.24_s0:0282-1268:3	4083.048	180.944	14.635	176	160	252	0.714	177	3	1.885	0.530	0.934	193.439	32.018	22.247
975	MD31_GAL_Sam85-ECS_2021.03.24_s0:0283-1274:3	5732.491	153.639	7.610	150	140	196	0.729	152	3	1.619	0.618	0.919	178.388	35.106	20.611
976	MD31_GAL_Sam85-ECS_2021.03.24_s0:0284-1271:3	3981.648	189.170	20.744	176	163	346	0.759	185	3	1.662	0.602	0.939	207.694	50.589	40.267
977	MD31_GAL_Sam85-ECS_2021.03.24_s0:0285-1274:3	4846.930	150.413	6.067	150	139	238	0.735	150	3	1.540	0.649	0.892	175.598	40.470	19.662
978	MD31_GAL_Sam85-ECS_2021.03.24_s0:0286-1276:3	5752.772	151.392	4.890	152	142	179	0.751	151	3	1.673	0.598	0.941	169.409	38.550	14.095
979	MD31_GAL_Sam85-ECS_2021.03.24_s0:0287-1281:3	4846.930	151.768	5.273	150	140	179	0.729	151	3	1.444	0.693	0.900	167.553	31.296	47.427
980	MD31_GAL_Sam85-ECS_2021.03.24_s0:0288-1278:3	2886.526	155.806	6.411	157	132	170	0.827	156	3	1.137	0.879	0.915	161.992	28.953	18.487
981	MD31_GAL_Sam85-ECS_2021.03.24_s0:0289-1286:3	3494.927	148.932	4.037	147	140	166	0.749	148	3	1.870	0.535	0.900	157.417	10.400	21.538
982	MD31_GAL_Sam85-ECS_2021.03.24_s0:0290-1289:3	3853.208	159.723	6.399	158	148	228	0.747	158	3	1.886	0.530	0.940	179.385	40.497	34.877
983	MD31_GAL_Sam85-ECS_2021.03.24_s0:0291-1284:3	1183.002	159.640	9.088	153	147	182	0.718	158	3	2.476	0.404	0.904	158.439	10.106	19.309
984	MD31_GAL_Sam85-ECS_2021.03.24_s0:0292-1297:3	5746.011	148.065	4.576	145	136	178	0.748	148	3	1.729	0.578	0.942	164.020	31.509	40.698
985	MD31_GAL_Sam85-ECS_2021.03.24_s0:0293-1289:3	2467.405	172.184	10.601	171	154	273	0.750	171	3	1.424	0.702	0.907	178.301	30.205	11.989
986	MD31_GAL_Sam85-ECS_2021.03.24_s0:0294-1296:3	4448.089	146.132	4.926	147	133	165	0.770	146	3	1.789	0.559	0.900	158.990	20.712	20.991
987	MD31_GAL_Sam85-ECS_2021.03.24_s0:0295-1295:3	4042.488	154.724	5.317	151	144	193	0.818	154	3	1.543	0.648	0.943	176.493	38.491	52.667
988	MD31_GAL_Sam85-ECS_2021.03.24_s0:0296-1309:3	5313.371	154.211	5.112	152	143	200	0.803	153	3	1.502	0.666	0.934	161.882	26.306	18.684
989	MD31_GAL_Sam85-ECS_2021.03.24_s0:0297-1302:3	1994.204	151.437	3.929	149	144	164	0.888	151	3	1.180	0.848	0.969	156.275	11.285	11.875
990	MD31_GAL_Sam85-ECS_2021.03.24_s0:0298-1307:3	2514.725	181.696	8.944	173	161	205	0.758	180	3	1.497	0.668	0.921	184.692	29.847	41.847
991	MD31_GAL_Sam85-ECS_2021.03.24_s0:0299-1307:3	3136.646	154.328	6.673	155	142	225	0.800	154	3	1.424	0.702	0.927	173.293	60.251	50.351
992	MD31_GAL_Sam85-ECS_2021.03.24_s0:0300-1318:3	6340.893	147.176	5.490	145	137	191	0.751	146	3	1.467	0.682	0.900	177.704	46.010	17.268
993	MD31_GAL_Sam85-ECS_2021.03.24_s0:0301-1325:3	5313.371	146.693	3.814	147	137	163	0.781	147	3	1.588	0.630	0.946	157.836	29.613	33.606
994	MD31_GAL_Sam85-ECS_2021.03.24_s0:0302-1322:3	3785.608	178.618	11.029	172	156	249	0.815	177	3	1.268	0.788	0.915	197.638	37.068	61.318
995	MD31_GAL_Sam85-ECS_2021.03.24_s0:0303-1321:3	2555.285	173.717	7.337	168	160	194	0.869	173	3	1.172	0.853	0.936	184.578	29.821	17.474
996	MD31_GAL_Sam85-ECS_2021.03.24_s0:0304-1321:3	1879.284	166.957	6.155	166	153	223	0.868	166	3	1.254	0.797	0.941	171.236	26.957	29.288
997	MD31_GAL_Sam85-ECS_2021.03.24_s0:0305-1327:3	3501.687	167.255	7.026	168	154	193	0.756	166	3	1.754	0.570	0.928	179.651	22.147	21.685
998	MD31_GAL_Sam85-ECS_2021.03.24_s0:0306-1334:3	1095.122	130.062	4.355	129	123	163	0.188	130	3	7.592	0.132	0.606	141.408	20.173	2.265
999	MD31_GAL_Sam85-ECS_2021.03.24_s0:0307-1324:3	3941.088	153.096	5.147	155	141	204	0.862	153	3	1.281	0.781	0.948	173.116	33.361	52.714
1000	MD31_GAL_Sam85-ECS_2021.03.24_s0:0308-1331:3	3663.927	173.046	7.318	174	158	205	0.704	172	3	2.050	0.488	0.924	179.788	28.801	11.303
1001	MD31_GAL_Sam85-ECS_2021.03.24_s0:0309-1344:3	6036.692	160.793	164.976	147	135	3573	0.816	146	3	1.559	0.641	0.951	166.026	34.986	20.738
1002	MD31_GAL_Sam85-ECS_2021.03.24_s0:0310-1336:3	3731.527	154.632	5.607	150	141	188	0.848	155	3	1.434	0.697	0.953	180.029	30.219	36.424
1003	MD31_GAL_Sam85-ECS_2021.03.24_s0:0311-1340:3	3988.408	172.858	7.297	172	157	198	0.803	172	3	1.276	0.784	0.940	192.291	48.440	70.276
1004	MD31_GAL_Sam85-ECS_2021.03.24_s0:0312-1350:3	4752.290	141.751	5.496	139	133	171	0.698	140	3	1.745	0.573	0.897	150.188	16.617	13.340
1005	MD31_GAL_Sam85-ECS_2021.03.24_s0:0313-1351:3	3576.047	166.701	6.771	167	152	189	0.763	166	3	1.807	0.553	0.940	179.951	31.911	50.915
1006	MD31_GAL_Sam85-ECS_2021.03.24_s0:0314-1353:3	3859.968	162.412	8.415	159	127	197	0.753	162	3	1.876	0.533	0.924	162.956	23.753	12.468
1007	MD31_GAL_Sam85-ECS_2021.03.24_s0:0315-1351:3	3508.447	175.956	9.873	174	157	212	0.853	174	3	1.110	0.901	0.964	188.442	39.739	67.303
1008	MD31_GAL_Sam85-ECS_2021.03.24_s0:0316-1357:3	4644.129	145.773	3.715	145	132	165	0.819	145	3	1.345	0.743	0.931	162.876	22.149	40.623
1009	MD31_GAL_Sam85-ECS_2021.03.24_s0:0317-1368:3	3765.328	169.149	5.592	165	157	192	0.639	168	3	2.239	0.447	0.892	182.174	34.012	48.779
1010	MD31_GAL_Sam85-ECS_2021.03.24_s0:0318-1371:3	7638.815	143.137	5.108	142	134	215	0.738	142	3	1.681	0.595	0.932	156.841	24.643	15.199
1011	MD31_GAL_Sam85-ECS_2021.03.24_s0:0319-1364:3	3096.086	164.812	6.953	166	150	237	0.806	164	3	1.339	0.747	0.945	179.035	43.130	32.472
1012	MD31_GAL_Sam85-ECS_2021.03.24_s0:0320-1373:3	6205.692	142.353	5.295	139	132	167	0.755	141	3	1.510	0.662	0.920	150.030	13.576	14.662
1013	MD31_GAL_Sam85-ECS_2021.03.24_s0:0321-1381:3	5245.770	148.781	6.142	147	139	196	0.710	148	3	2.065	0.484	0.934	170.020	34.488	62.601
1014	MD31_GAL_Sam85-ECS_2021.03.24_s0:0322-1374:3	1196.522	146.305	6.893	143	138	197	0.775	145	3	1.411	0.709	0.929	164.472	44.777	79.407
1015	MD31_GAL_Sam85-ECS_2021.03.24_s0:0323-1388:3	5286.331	165.841	17.750	164	137	323	0.754	165	3	1.299	0.770	0.903	185.659	49.685	64.432
1016	MD31_GAL_Sam85-ECS_2021.03.24_s0:0324-1386:3	4191.208	161.102	8.096	156	145	226	0.758	161	3	1.675	0.597	0.911	169.352	31.874	40.919
