 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2827	MD06_SEM-ECS_2021.03.24_s1:0697-1247:4	2420.085	439.059	40.793	425	414	921	0.884	430	4	1.205	0.830	0.941	859.964	337.971	11.483
2828	MD06_SEM-ECS_2021.03.24_s1:0698-1251:4	3373.247	427.946	32.720	418	405	725	0.620	421	4	2.844	0.352	0.885	868.909	482.147	27.044
2829	MD06_SEM-ECS_2021.03.24_s1:0699-1255:4	4394.009	358.048	34.432	346	334	805	0.737	351	4	1.387	0.721	0.925	604.257	170.734	44.728
2830	MD06_SEM-ECS_2021.03.24_s1:0700-1264:4	3305.647	442.292	27.321	428	405	692	0.763	438	4	1.961	0.510	0.931	901.866	546.191	31.104
2831	MD06_SEM-ECS_2021.03.24_s1:0701-1264:4	3265.087	383.998	45.435	370	357	992	0.570	374	4	2.880	0.347	0.877	702.772	252.738	18.571
2832	MD06_SEM-ECS_2021.03.24_s1:0702-1266:4	3461.127	432.895	170.164	407	318	2500	0.749	407	4	1.319	0.758	0.919	1163.827	668.673	28.459
2833	MD06_SEM-ECS_2021.03.24_s1:0703-1268:4	3582.807	428.468	53.063	415	399	1198	0.643	417	4	2.570	0.389	0.877	831.135	400.057	10.434
2834	MD06_SEM-ECS_2021.03.24_s1:0704-1274:4	4427.809	369.826	73.581	351	335	1297	0.604	356	4	2.838	0.352	0.927	617.009	220.519	26.287
2835	MD06_SEM-ECS_2021.03.24_s1:0705-1278:4	4759.050	441.679	105.942	401	386	1165	0.830	406	4	1.131	0.884	0.937	956.487	336.683	19.473
2836	MD06_SEM-ECS_2021.03.24_s1:0706-1287:4	5779.812	411.399	40.560	398	382	819	0.601	402	4	2.984	0.335	0.889	844.828	405.729	10.639
2837	MD06_SEM-ECS_2021.03.24_s1:0707-1290:4	8598.737	358.640	37.544	349	327	997	0.489	352	4	3.509	0.285	0.829	582.595	167.315	13.480
2838	MD06_SEM-ECS_2021.03.24_s1:0708-1287:4	6489.613	355.342	56.940	321	305	836	0.636	331	4	2.076	0.482	0.890	663.124	199.350	14.569
2839	MD06_SEM-ECS_2021.03.24_s1:0709-1297:4	1859.004	464.411	147.509	381	351	1140	0.171	396	4	1.644	0.608	0.339	555.888	243.247	2.945
2840	MD06_SEM-ECS_2021.03.24_s1:0710-1298:4	1142.442	408.710	149.971	344	330	1306	0.303	355	4	2.415	0.414	0.599	529.656	218.434	4.497
2841	MD06_SEM-ECS_2021.03.24_s1:0001-0379:5	12316.745	43.183	66.782	0	0	252	0.768	2	5	1.372	0.729	0.951	199.098	30.965	31.057
2842	MD06_SEM-ECS_2021.03.24_s1:0002-0415:5	21861.884	28.981	57.268	0	0	255	0.523	0	5	2.766	0.362	0.842	186.314	44.176	50.672
2843	MD06_SEM-ECS_2021.03.24_s1:0003-0402:5	17812.636	34.197	59.638	0	0	252	0.720	0	5	1.538	0.650	0.913	212.429	23.179	47.529
2844	MD06_SEM-ECS_2021.03.24_s1:0004-0407:5	5969.092	37.304	56.671	0	0	221	0.649	2	5	2.271	0.440	0.878	179.942	55.259	28.180
2845	MD06_SEM-ECS_2021.03.24_s1:0005-0413:5	5401.251	37.094	57.385	0	0	214	0.685	2	5	1.712	0.584	0.908	209.471	28.872	21.512
2846	MD06_SEM-ECS_2021.03.24_s1:0006-0423:5	8625.777	34.324	59.829	0	0	221	0.634	2	5	1.923	0.520	0.914	203.414	21.582	69.208
2847	MD06_SEM-ECS_2021.03.24_s1:0007-0444:5	36064.672	68.968	80.872	0	0	255	0.189	28	5	6.647	0.150	0.565	128.192	97.700	14.225
2848	MD06_SEM-ECS_2021.03.24_s1:0008-0417:5	4123.608	57.943	71.918	2	0	221	0.686	10	5	2.075	0.482	0.912	206.274	27.038	11.243
2849	MD06_SEM-ECS_2021.03.24_s1:0009-0417:5	5353.931	43.746	58.932	0	0	214	0.584	7	5	3.209	0.312	0.903	195.550	32.698	9.761
2850	MD06_SEM-ECS_2021.03.24_s1:0010-0424:5	6705.933	58.222	70.642	0	0	255	0.238	30	5	3.967	0.252	0.603	109.854	102.033	7.547
2851	MD06_SEM-ECS_2021.03.24_s1:0011-0421:5	4272.329	50.511	76.266	0	0	229	0.708	2	5	1.690	0.592	0.949	177.629	67.284	10.138
2852	MD06_SEM-ECS_2021.03.24_s1:0012-0425:5	3765.328	51.564	72.331	2	0	221	0.850	2	5	1.284	0.779	0.941	193.491	49.889	15.864
2853	MD06_SEM-ECS_2021.03.24_s1:0013-0423:5	3521.967	39.752	58.933	0	0	219	0.817	5	5	1.542	0.648	0.926	208.331	25.853	10.486
2854	MD06_SEM-ECS_2021.03.24_s1:0014-0421:5	2007.724	65.182	82.460	2	0	226	0.798	5	5	1.456	0.687	0.949	209.908	13.094	11.640
2855	MD06_SEM-ECS_2021.03.24_s1:0015-0434:5	1352.003	56.380	65.391	0	0	219	0.800	25	5	1.570	0.637	0.932	180.698	54.766	18.580
2856	MD06_SEM-ECS_2021.03.24_s1:0016-0441:5	7449.535	41.148	63.101	0	0	221	0.703	2	5	1.793	0.558	0.950	213.760	16.054	32.787
2857	MD06_SEM-ECS_2021.03.24_s1:0017-0454:5	13465.947	31.071	56.275	0	0	232	0.751	2	5	1.042	0.960	0.906	211.544	18.210	40.251
2858	MD06_SEM-ECS_2021.03.24_s1:0018-0449:5	4623.849	39.876	60.350	0	0	226	0.664	2	5	2.233	0.448	0.915	194.522	25.394	18.820
2859	MD06_SEM-ECS_2021.03.24_s1:0019-0444:5	5752.772	34.309	61.526	0	0	229	0.775	2	5	1.601	0.625	0.939	205.073	23.661	34.195
2860	MD06_SEM-ECS_2021.03.24_s1:0020-0448:5	5536.451	40.991	60.127	0	0	224	0.533	5	5	3.393	0.295	0.904	206.742	31.741	14.978
2861	MD06_SEM-ECS_2021.03.24_s1:0021-0443:5	4400.769	38.124	62.581	0	0	224	0.825	2	5	1.470	0.680	0.945	206.161	21.346	33.189
2862	MD06_SEM-ECS_2021.03.24_s1:0022-0441:5	1919.844	54.201	60.895	0	0	219	0.722	30	5	1.690	0.592	0.886	163.067	54.581	41.141
2863	MD06_SEM-ECS_2021.03.24_s1:0023-0450:5	10160.300	30.856	59.784	0	0	252	0.733	0	5	1.868	0.535	0.947	205.998	18.596	97.975
2864	MD06_SEM-ECS_2021.03.24_s1:0024-0455:5	8929.978	39.575	65.888	0	0	252	0.651	0	5	2.136	0.468	0.886	208.021	23.223	75.261
2865	MD06_SEM-ECS_2021.03.24_s1:0025-0451:5	5232.250	42.984	67.789	0	0	252	0.747	2	5	1.331	0.751	0.928	196.760	28.811	38.917
2866	MD06_SEM-ECS_2021.03.24_s1:0026-0448:5	3758.568	86.369	77.665	0	0	244	0.782	66	5	1.497	0.668	0.908	189.216	56.985	19.567
2867	MD06_SEM-ECS_2021.03.24_s1:0027-0460:5	4535.969	57.554	68.915	0	0	219	0.561	17	5	2.683	0.373	0.844	212.197	21.638	58.119
2868	MD06_SEM-ECS_2021.03.24_s1:0028-0454:5	6212.452	38.025	63.984	0	0	229	0.805	2	5	1.595	0.627	0.948	206.830	24.264	31.124
2869	MD06_SEM-ECS_2021.03.24_s1:0029-0475:5	13634.947	29.778	53.928	0	0	234	0.543	0	5	2.070	0.483	0.846	183.490	38.550	57.680
2870	MD06_SEM-ECS_2021.03.24_s1:0030-0455:5	5428.291	42.991	64.172	0	0	221	0.775	5	5	1.326	0.754	0.936	209.135	20.849	46.574
2871	MD06_SEM-ECS_2021.03.24_s1:0031-0463:5	7814.576	32.757	58.515	0	0	252	0.763	2	5	1.407	0.711	0.919	210.854	28.208	36.195
2872	MD06_SEM-ECS_2021.03.24_s1:0032-0459:5	7618.535	36.739	63.777	0	0	226	0.708	2	5	2.071	0.483	0.917	206.872	17.557	50.152
2873	MD06_SEM-ECS_2021.03.24_s1:0033-0462:5	5124.090	42.070	64.109	0	0	232	0.610	2	5	2.437	0.410	0.916	203.131	18.727	54.964
2874	MD06_SEM-ECS_2021.03.24_s1:0034-0464:5	4914.530	39.894	64.930	0	0	229	0.763	2	5	1.275	0.785	0.928	209.599	17.490	41.451
2875	MD06_SEM-ECS_2021.03.24_s1:0035-0460:5	1128.922	33.653	59.580	0	0	214	0.858	2	5	1.667	0.600	0.933	158.055	58.503	36.970
2876	MD06_SEM-ECS_2021.03.24_s1:0036-0470:5	7605.015	33.943	58.841	0	0	226	0.641	2	5	1.958	0.511	0.910	208.700	23.824	60.214
2877	MD06_SEM-ECS_2021.03.24_s1:0037-0479:5	6124.572	51.191	71.865	0	0	224	0.681	2	5	1.825	0.548	0.880	211.507	13.859	61.971
2878	MD06_SEM-ECS_2021.03.24_s1:0038-0480:5	5272.811	51.564	71.412	0	0	255	0.374	5	5	4.143	0.241	0.789	152.076	79.558	6.645
2879	MD06_SEM-ECS_2021.03.24_s1:0039-0468:5	4846.930	39.884	61.715	0	0	211	0.686	2	5	2.051	0.487	0.893	201.826	27.243	58.545
2880	MD06_SEM-ECS_2021.03.24_s1:0040-0476:5	8706.897	44.153	67.197	0	0	226	0.623	2	5	1.742	0.574	0.835	203.303	25.068	115.290
2881	MD06_SEM-ECS_2021.03.24_s1:0041-0486:5	10944.462	42.009	65.368	0	0	226	0.659	2	5	1.722	0.581	0.888	211.225	17.209	64.660
2882	MD06_SEM-ECS_2021.03.24_s1:0042-0482:5	5867.692	55.147	70.770	0	0	242	0.711	7	5	2.073	0.482	0.943	211.658	19.023	50.255
2883	MD06_SEM-ECS_2021.03.24_s1:0043-0476:5	5299.851	38.839	63.423	0	0	221	0.704	2	5	1.844	0.542	0.928	204.968	19.411	29.716
2884	MD06_SEM-ECS_2021.03.24_s1:0044-0482:5	9815.540	69.061	76.603	0	0	226	0.498	28	5	2.080	0.481	0.749	140.469	90.314	10.610
2885	MD06_SEM-ECS_2021.03.24_s1:0045-0484:5	5705.451	36.030	58.555	0	0	214	0.769	2	5	1.770	0.565	0.923	202.899	22.122	76.354
2886	MD06_SEM-ECS_2021.03.24_s1:0046-0486:5	6543.693	37.068	63.075	0	0	232	0.703	2	5	1.855	0.539	0.926	206.349	15.933	76.664
2887	MD06_SEM-ECS_2021.03.24_s1:0047-0479:5	3177.206	53.179	71.004	2	0	216	0.693	7	5	2.183	0.458	0.915	200.778	27.453	19.002
2888	MD06_SEM-ECS_2021.03.24_s1:0048-0486:5	8808.298	38.299	64.452	0	0	226	0.711	2	5	1.800	0.556	0.941	213.289	18.692	80.444
2889	MD06_SEM-ECS_2021.03.24_s1:0049-0491:5	5097.050	43.572	61.273	0	0	221	0.550	5	5	2.652	0.377	0.831	189.647	33.994	20.204
2890	MD06_SEM-ECS_2021.03.24_s1:0050-0486:5	4218.248	56.715	69.927	0	0	219	0.703	20	5	1.707	0.586	0.902	208.253	20.609	67.572
2891	MD06_SEM-ECS_2021.03.24_s1:0051-0502:5	10417.181	48.007	66.588	0	0	255	0.587	10	5	2.359	0.424	0.849	214.287	23.917	84.570
2892	MD06_SEM-ECS_2021.03.24_s1:0052-0494:5	9409.939	43.218	64.925	0	0	239	0.660	2	5	2.376	0.421	0.900	208.441	24.643	52.706
2893	MD06_SEM-ECS_2021.03.24_s1:0053-0494:5	9774.980	26.528	50.958	0	0	232	0.796	0	5	1.227	0.815	0.926	216.773	26.399	75.642
2894	MD06_SEM-ECS_2021.03.24_s1:0054-0492:5	5367.451	47.937	66.784	0	0	214	0.768	5	5	1.580	0.633	0.933	209.188	18.762	26.628
2895	MD06_SEM-ECS_2021.03.24_s1:0055-0488:5	6476.093	49.613	67.583	0	0	255	0.428	5	5	3.557	0.281	0.822	213.090	22.887	114.900
2896	MD06_SEM-ECS_2021.03.24_s1:0056-0503:5	11627.223	35.241	59.801	0	0	216	0.545	2	5	3.190	0.313	0.919	197.899	23.743	76.787
2897	MD06_SEM-ECS_2021.03.24_s1:0057-0500:5	6462.573	39.621	58.720	0	0	255	0.607	5	5	2.381	0.420	0.866	218.331	29.628	43.069
2898	MD06_SEM-ECS_2021.03.24_s1:0058-0500:5	6090.772	39.245	59.574	0	0	214	0.660	5	5	2.322	0.431	0.915	211.271	22.174	90.755
2899	MD06_SEM-ECS_2021.03.24_s1:0059-0497:5	4968.610	48.227	67.470	0	0	221	0.749	2	5	1.513	0.661	0.914	206.076	21.020	81.622
2900	MD06_SEM-ECS_2021.03.24_s1:0060-0517:5	29426.339	50.217	75.667	0	0	255	0.496	5	5	2.034	0.492	0.828	143.691	99.807	20.258
2901	MD06_SEM-ECS_2021.03.24_s1:0061-0496:5	4366.969	45.974	65.408	0	0	219	0.619	2	5	2.619	0.382	0.916	206.592	21.081	51.483
2902	MD06_SEM-ECS_2021.03.24_s1:0062-0509:5	13898.588	30.939	55.469	0	0	224	0.787	2	5	1.302	0.768	0.930	211.114	21.200	98.103
2903	MD06_SEM-ECS_2021.03.24_s1:0063-0515:5	10897.142	42.867	66.790	0	0	252	0.731	2	5	1.487	0.672	0.922	213.082	23.221	55.982
2904	MD06_SEM-ECS_2021.03.24_s1:0064-0511:5	8517.617	58.217	72.220	0	0	221	0.779	7	5	1.362	0.734	0.910	190.647	30.319	23.599
2905	MD06_SEM-ECS_2021.03.24_s1:0065-0509:5	5468.851	35.346	57.997	0	0	216	0.811	2	5	1.384	0.722	0.938	216.306	19.236	115.258
2906	MD06_SEM-ECS_2021.03.24_s1:0066-0505:5	5915.012	40.913	64.426	2	0	216	0.725	5	5	1.992	0.502	0.932	210.229	16.065	27.679
2907	MD06_SEM-ECS_2021.03.24_s1:0067-0502:5	4407.529	46.367	58.466	0	0	255	0.614	22	5	2.582	0.387	0.931	212.368	31.255	12.485
2908	MD06_SEM-ECS_2021.03.24_s1:0068-0512:5	7672.615	34.583	58.753	0	0	219	0.643	2	5	2.347	0.426	0.921	207.579	21.048	102.437
2909	MD06_SEM-ECS_2021.03.24_s1:0069-0529:5	12593.905	63.093	77.314	0	0	247	0.239	10	5	2.423	0.413	0.524	119.400	97.607	13.161
2910	MD06_SEM-ECS_2021.03.24_s1:0070-0513:5	6956.054	42.641	65.610	0	0	249	0.671	2	5	1.831	0.546	0.887	205.877	28.459	114.785
2911	MD06_SEM-ECS_2021.03.24_s1:0071-0527:5	7713.175	34.368	58.592	0	0	255	0.678	2	5	1.797	0.556	0.895	215.896	26.724	54.554
2912	MD06_SEM-ECS_2021.03.24_s1:0072-0521:5	10383.381	45.879	68.224	0	0	219	0.784	2	5	1.455	0.687	0.947	208.462	20.936	43.914
2913	MD06_SEM-ECS_2021.03.24_s1:0073-0518:5	4529.209	39.470	58.111	0	0	247	0.671	5	5	1.830	0.546	0.920	209.668	27.051	30.534
2914	MD06_SEM-ECS_2021.03.24_s1:0074-0510:5	3954.608	43.826	59.838	0	0	211	0.644	5	5	2.736	0.366	0.948	218.097	18.714	140.253
2915	MD06_SEM-ECS_2021.03.24_s1:0075-0517:5	9937.220	39.968	63.842	0	0	226	0.579	2	5	2.578	0.388	0.875	212.678	17.314	107.552
2916	MD06_SEM-ECS_2021.03.24_s1:0076-0526:5	13803.948	37.377	62.448	0	0	211	0.693	0	5	1.496	0.669	0.879	190.586	37.027	28.041
2917	MD06_SEM-ECS_2021.03.24_s1:0077-0540:5	11133.742	32.464	58.518	0	0	226	0.458	2	5	3.212	0.311	0.842	197.023	40.751	23.361
2918	MD06_SEM-ECS_2021.03.24_s1:0078-0515:5	3880.248	34.807	58.875	0	0	216	0.815	2	5	1.476	0.677	0.915	182.735	68.968	11.629
2919	MD06_SEM-ECS_2021.03.24_s1:0079-0530:5	9883.140	38.788	63.580	0	0	255	0.744	2	5	1.338	0.747	0.942	213.238	20.046	83.746
2920	MD06_SEM-ECS_2021.03.24_s1:0080-0526:5	7713.175	44.011	66.875	0	0	255	0.781	2	5	1.428	0.700	0.934	214.632	22.319	91.962
2921	MD06_SEM-ECS_2021.03.24_s1:0081-0524:5	6313.853	34.433	56.216	0	0	209	0.755	2	5	1.435	0.697	0.924	218.314	20.659	37.322
2922	MD06_SEM-ECS_2021.03.24_s1:0082-0525:5	6976.334	43.051	66.441	0	0	221	0.685	2	5	1.231	0.812	0.913	212.109	17.319	65.749
2923	MD06_SEM-ECS_2021.03.24_s1:0083-0528:5	8733.937	35.693	60.598	0	0	224	0.767	2	5	1.098	0.911	0.916	205.715	22.415	112.420
2924	MD06_SEM-ECS_2021.03.24_s1:0084-0527:5	8781.258	35.070	59.734	0	0	255	0.748	2	5	1.713	0.584	0.914	215.861	21.139	108.661
2925	MD06_SEM-ECS_2021.03.24_s1:0085-0534:5	10525.341	40.891	64.804	0	0	252	0.642	2	5	2.270	0.441	0.884	207.481	22.463	110.201
2926	MD06_SEM-ECS_2021.03.24_s1:0086-0530:5	7185.894	34.671	56.137	0	0	214	0.698	2	5	1.792	0.558	0.948	219.705	20.483	48.337
2927	MD06_SEM-ECS_2021.03.24_s1:0087-0529:5	5367.451	55.631	71.524	0	0	255	0.719	7	5	1.639	0.610	0.941	208.153	22.528	62.164
2928	MD06_SEM-ECS_2021.03.24_s1:0088-0539:5	15446.631	24.865	50.947	0	0	252	0.743	0	5	1.667	0.600	0.916	213.069	22.898	132.814
2929	MD06_SEM-ECS_2021.03.24_s1:0089-0540:5	11762.424	25.623	49.723	0	0	255	0.782	0	5	1.355	0.738	0.934	223.858	26.900	110.624
2930	MD06_SEM-ECS_2021.03.24_s1:0090-0543:5	13337.507	29.969	55.040	0	0	252	0.806	0	5	1.314	0.761	0.927	214.355	26.605	132.421
2931	MD06_SEM-ECS_2021.03.24_s1:0091-0534:5	3589.567	64.836	71.519	2	0	216	0.569	33	5	2.541	0.394	0.848	207.065	30.086	99.051
2932	MD06_SEM-ECS_2021.03.24_s1:0092-0530:5	5685.171	28.899	46.638	0	0	214	0.609	5	5	2.639	0.379	0.903	212.921	30.673	148.501
2933	MD06_SEM-ECS_2021.03.24_s1:0093-0540:5	7632.055	31.148	53.596	0	0	255	0.735	0	5	1.034	0.967	0.942	222.545	26.116	86.610
2934	MD06_SEM-ECS_2021.03.24_s1:0094-0530:5	2440.365	45.848	60.633	0	0	214	0.824	10	5	1.695	0.590	0.941	211.957	28.462	11.302
2935	MD06_SEM-ECS_2021.03.24_s1:0095-0541:5	13513.267	28.601	55.217	0	0	252	0.719	2	5	1.938	0.516	0.938	214.517	17.277	58.361
2936	MD06_SEM-ECS_2021.03.24_s1:0096-0541:5	8713.657	32.625	60.431	0	0	221	0.789	2	5	1.499	0.667	0.928	211.322	19.046	73.676
2937	MD06_SEM-ECS_2021.03.24_s1:0097-0545:5	9849.340	32.463	59.778	0	0	221	0.749	0	5	1.579	0.633	0.938	213.601	17.961	135.498
2938	MD06_SEM-ECS_2021.03.24_s1:0098-0539:5	6367.933	33.597	55.400	0	0	216	0.632	2	5	2.829	0.353	0.938	209.268	25.929	51.236
2939	MD06_SEM-ECS_2021.03.24_s1:0099-0547:5	6334.133	32.537	57.460	0	0	214	0.846	2	5	1.096	0.913	0.935	210.907	24.000	32.726
2940	MD06_SEM-ECS_2021.03.24_s1:0100-0546:5	7226.454	27.942	51.382	0	0	244	0.755	2	5	1.601	0.625	0.918	216.881	23.735	121.415
2941	MD06_SEM-ECS_2021.03.24_s1:0101-0548:5	9680.339	23.923	46.475	0	0	255	0.619	0	5	2.527	0.396	0.907	215.269	30.177	154.363
2942	MD06_SEM-ECS_2021.03.24_s1:0102-0549:5	7868.656	38.533	62.099	0	0	252	0.622	2	5	2.155	0.464	0.904	214.590	17.967	140.461
2943	MD06_SEM-ECS_2021.03.24_s1:0103-0550:5	5266.051	44.131	65.308	0	0	255	0.738	5	5	1.361	0.735	0.884	215.319	35.545	12.927
2944	MD06_SEM-ECS_2021.03.24_s1:0104-0551:5	10437.461	42.444	65.144	0	0	237	0.581	2	5	2.787	0.359	0.888	215.004	15.538	70.398
2945	MD06_SEM-ECS_2021.03.24_s1:0105-0546:5	6225.972	34.812	53.089	0	0	216	0.448	5	5	4.354	0.230	0.910	199.392	41.535	21.634
2946	MD06_SEM-ECS_2021.03.24_s1:0106-0546:5	3366.487	43.289	61.161	0	0	214	0.775	7	5	1.644	0.608	0.945	183.070	57.486	10.757
2947	MD06_SEM-ECS_2021.03.24_s1:0107-0569:5	13952.668	44.600	67.722	0	0	255	0.653	2	5	1.576	0.635	0.893	207.755	32.999	140.007
2948	MD06_SEM-ECS_2021.03.24_s1:0108-0559:5	11654.263	27.339	52.569	0	0	255	0.637	0	5	1.870	0.535	0.912	219.802	24.186	73.103
2949	MD06_SEM-ECS_2021.03.24_s1:0109-0561:5	7692.895	26.904	49.004	0	0	214	0.707	0	5	1.148	0.871	0.915	218.687	25.463	77.041
2950	MD06_SEM-ECS_2021.03.24_s1:0110-0554:5	2771.606	41.646	61.019	0	0	249	0.882	5	5	1.210	0.826	0.939	204.394	31.013	33.885
2951	MD06_SEM-ECS_2021.03.24_s1:0111-0557:5	4062.768	35.088	60.548	0	0	219	0.875	2	5	1.055	0.947	0.950	210.138	25.689	46.286
2952	MD06_SEM-ECS_2021.03.24_s1:0112-0565:5	7902.456	49.098	67.389	0	0	239	0.715	5	5	1.726	0.579	0.912	207.222	20.757	71.523
2953	MD06_SEM-ECS_2021.03.24_s1:0113-0562:5	8740.697	49.088	67.857	0	0	247	0.691	5	5	1.804	0.554	0.921	214.739	19.495	93.185
2954	MD06_SEM-ECS_2021.03.24_s1:0114-0567:5	11268.943	32.322	57.460	0	0	255	0.683	2	5	1.968	0.508	0.926	216.700	21.750	129.244
2955	MD06_SEM-ECS_2021.03.24_s1:0115-0563:5	7591.495	28.986	48.753	0	0	244	0.552	2	5	2.521	0.397	0.886	211.790	27.896	72.729
2956	MD06_SEM-ECS_2021.03.24_s1:0116-0569:5	7638.815	41.319	65.183	0	0	252	0.755	2	5	1.458	0.686	0.921	208.017	19.456	113.873
2957	MD06_SEM-ECS_2021.03.24_s1:0117-0562:5	5245.770	42.323	60.547	0	0	211	0.665	10	5	1.718	0.582	0.876	209.056	31.380	146.910
2958	MD06_SEM-ECS_2021.03.24_s1:0118-0564:5	7408.975	37.143	61.607	0	0	252	0.710	2	5	1.996	0.501	0.933	214.914	27.449	150.792
2959	MD06_SEM-ECS_2021.03.24_s1:0119-0566:5	6388.213	48.384	70.983	0	0	224	0.626	2	5	2.669	0.375	0.905	202.901	19.152	60.818
2960	MD06_SEM-ECS_2021.03.24_s1:0120-0561:5	2690.485	42.829	57.021	2	0	209	0.717	10	5	1.685	0.594	0.894	205.920	35.317	104.543
2961	MD06_SEM-ECS_2021.03.24_s1:0121-0573:5	14581.349	24.890	49.406	0	0	255	0.587	2	5	2.634	0.380	0.940	216.412	28.378	42.516
2962	MD06_SEM-ECS_2021.03.24_s1:0122-0579:5	12749.385	24.333	50.060	0	0	255	0.688	0	5	1.283	0.779	0.915	218.032	22.556	83.392
2963	MD06_SEM-ECS_2021.03.24_s1:0123-0569:5	5806.852	36.837	60.206	0	0	219	0.717	2	5	1.612	0.620	0.909	202.716	30.109	23.226
2964	MD06_SEM-ECS_2021.03.24_s1:0124-0574:5	7050.694	38.637	58.397	0	0	244	0.687	2	5	1.685	0.593	0.886	215.435	25.242	121.336
2965	MD06_SEM-ECS_2021.03.24_s1:0125-0568:5	6225.972	75.198	81.213	0	0	255	0.733	38	5	1.889	0.529	0.944	210.261	29.255	16.801
2966	MD06_SEM-ECS_2021.03.24_s1:0126-0583:5	9153.058	27.817	53.987	0	0	255	0.751	0	5	1.550	0.645	0.921	222.209	30.042	112.978
2967	MD06_SEM-ECS_2021.03.24_s1:0127-0575:5	8984.058	40.167	62.350	0	0	255	0.748	2	5	1.388	0.720	0.934	213.645	20.049	155.038
2968	MD06_SEM-ECS_2021.03.24_s1:0128-0570:5	4515.689	36.418	58.508	0	0	219	0.763	2	5	1.841	0.543	0.932	210.760	26.842	65.500
2969	MD06_SEM-ECS_2021.03.24_s1:0129-0572:5	3312.407	60.261	74.123	0	0	255	0.873	12	5	1.070	0.935	0.924	205.298	40.883	33.598
2970	MD06_SEM-ECS_2021.03.24_s1:0130-0582:5	8037.656	49.309	67.614	0	0	244	0.683	5	5	1.682	0.594	0.903	189.030	42.665	18.203
2971	MD06_SEM-ECS_2021.03.24_s1:0131-0579:5	5874.452	34.548	59.190	0	0	216	0.747	2	5	1.604	0.624	0.902	204.572	28.190	84.690
2972	MD06_SEM-ECS_2021.03.24_s1:0132-0571:5	3846.448	39.789	57.145	0	0	216	0.647	7	5	1.989	0.503	0.894	208.326	34.859	115.181
2973	MD06_SEM-ECS_2021.03.24_s1:0133-0579:5	11877.344	27.549	52.952	0	0	216	0.713	0	5	1.965	0.509	0.937	215.278	17.755	165.788
2974	MD06_SEM-ECS_2021.03.24_s1:0134-0570:5	4941.570	42.747	62.217	0	0	255	0.567	7	5	3.421	0.292	0.899	205.090	32.308	161.142
2975	MD06_SEM-ECS_2021.03.24_s1:0135-0576:5	6800.574	34.772	58.862	0	0	224	0.745	2	5	1.627	0.615	0.929	210.560	24.852	98.363
2976	MD06_SEM-ECS_2021.03.24_s1:0136-0576:5	4664.409	29.525	49.750	0	0	244	0.736	2	5	1.887	0.530	0.929	213.166	26.704	150.774
2977	MD06_SEM-ECS_2021.03.24_s1:0137-0583:5	5921.772	35.487	56.439	0	0	209	0.733	2	5	1.825	0.548	0.891	212.807	23.056	58.285
2978	MD06_SEM-ECS_2021.03.24_s1:0138-0601:5	17562.515	33.932	58.570	0	0	255	0.591	0	5	2.433	0.411	0.887	216.764	21.987	117.719
2979	MD06_SEM-ECS_2021.03.24_s1:0139-0595:5	10369.861	36.529	61.146	0	0	221	0.618	2	5	2.603	0.384	0.905	198.932	35.236	60.441
2980	MD06_SEM-ECS_2021.03.24_s1:0140-0593:5	10721.381	39.450	65.542	0	0	255	0.764	2	5	1.435	0.697	0.938	217.177	23.261	181.824
2981	MD06_SEM-ECS_2021.03.24_s1:0141-0595:5	9382.899	43.595	68.692	0	0	255	0.683	5	5	1.835	0.545	0.911	219.589	28.189	184.638
2982	MD06_SEM-ECS_2021.03.24_s1:0142-0588:5	6868.174	38.352	63.409	0	0	255	0.802	0	5	1.015	0.985	0.921	222.016	29.727	145.996
2983	MD06_SEM-ECS_2021.03.24_s1:0143-0587:5	3819.408	27.896	41.860	0	0	209	0.673	5	5	2.520	0.397	0.931	191.906	46.130	37.248
2984	MD06_SEM-ECS_2021.03.24_s1:0144-0588:5	7388.695	28.780	49.436	0	0	255	0.648	2	5	1.673	0.598	0.889	220.781	26.867	104.731
2985	MD06_SEM-ECS_2021.03.24_s1:0145-0592:5	8855.618	25.493	50.643	0	0	214	0.836	0	5	1.305	0.766	0.951	214.518	26.857	52.998
2986	MD06_SEM-ECS_2021.03.24_s1:0146-0587:5	5401.251	30.960	53.487	0	0	221	0.832	2	5	1.308	0.765	0.956	212.880	21.314	118.264
2987	MD06_SEM-ECS_2021.03.24_s1:0147-0592:5	10647.021	43.173	67.637	0	0	255	0.522	2	5	2.657	0.376	0.796	206.311	30.173	39.596
2988	MD06_SEM-ECS_2021.03.24_s1:0148-0587:5	8260.737	40.302	60.600	0	0	255	0.642	7	5	2.301	0.435	0.912	217.937	33.487	176.883
2989	MD06_SEM-ECS_2021.03.24_s1:0149-0593:5	8409.457	44.527	67.496	0	0	252	0.700	2	5	1.549	0.645	0.940	212.719	17.800	121.412
2990	MD06_SEM-ECS_2021.03.24_s1:0150-0595:5	8166.096	28.188	53.032	0	0	214	0.772	2	5	1.693	0.591	0.939	211.108	28.396	61.604
2991	MD06_SEM-ECS_2021.03.24_s1:0151-0594:5	7550.935	32.415	56.768	0	0	247	0.660	2	5	2.234	0.448	0.910	208.159	24.612	178.862
