 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1746	MD18_SEM_Sam21-ECS_2021.03.24_s1:0162-1238:3	4380.489	337.281	61.366	280	240	573	0.762	323	3	1.910	0.523	0.958	433.959	132.495	112.235
1747	MD18_SEM_Sam21-ECS_2021.03.24_s1:0163-1233:3	858.522	247.780	38.041	207	198	391	0.265	245	3	3.153	0.317	0.626	253.915	59.885	2.339
1748	MD18_SEM_Sam21-ECS_2021.03.24_s1:0164-1254:3	10004.820	190.125	13.015	191	162	233	0.564	188	3	2.937	0.340	0.890	215.496	60.427	74.056
1749	MD18_SEM_Sam21-ECS_2021.03.24_s1:0165-1252:3	6334.133	234.174	22.601	221	199	329	0.671	229	3	1.247	0.802	0.855	279.109	109.477	168.983
1750	MD18_SEM_Sam21-ECS_2021.03.24_s1:0166-1249:3	4873.970	209.239	16.096	196	168	289	0.699	206	3	1.371	0.729	0.896	239.484	62.556	174.807
1751	MD18_SEM_Sam21-ECS_2021.03.24_s1:0167-1249:3	7057.454	207.959	18.496	203	178	415	0.671	204	3	1.785	0.560	0.889	246.002	86.536	179.895
1752	MD18_SEM_Sam21-ECS_2021.03.24_s1:0168-1250:3	5637.851	204.562	10.854	207	178	241	0.619	204	3	2.249	0.445	0.868	224.661	46.527	184.637
1753	MD18_SEM_Sam21-ECS_2021.03.24_s1:0169-1252:3	8321.577	225.654	17.274	221	190	421	0.770	224	3	1.205	0.830	0.930	272.284	83.599	27.929
1754	MD18_SEM_Sam21-ECS_2021.03.24_s1:0170-1262:3	5671.651	270.641	26.621	264	174	367	0.730	267	3	2.165	0.462	0.944	283.276	98.304	27.480
1755	MD18_SEM_Sam21-ECS_2021.03.24_s1:0171-1254:3	6171.892	184.579	8.868	184	149	241	0.586	184	3	2.687	0.372	0.907	206.608	54.202	12.099
1756	MD18_SEM_Sam21-ECS_2021.03.24_s1:0172-1270:3	7564.455	221.100	26.336	207	185	598	0.727	219	3	1.651	0.606	0.943	276.877	122.000	26.121
1757	MD18_SEM_Sam21-ECS_2021.03.24_s1:0173-1268:3	9518.099	215.192	17.923	218	179	279	0.528	214	3	3.157	0.317	0.876	236.777	52.941	56.114
1758	MD18_SEM_Sam21-ECS_2021.03.24_s1:0174-1274:3	8571.697	240.379	26.061	221	200	336	0.727	232	3	1.771	0.565	0.921	292.028	87.670	36.250
1759	MD18_SEM_Sam21-ECS_2021.03.24_s1:0175-1258:3	4130.368	298.095	26.832	282	248	416	0.600	292	3	2.980	0.336	0.908	366.699	113.500	118.111
1760	MD18_SEM_Sam21-ECS_2021.03.24_s1:0176-1272:3	6996.614	243.840	32.074	228	196	658	0.684	236	3	2.127	0.470	0.909	263.691	90.702	25.976
1761	MD18_SEM_Sam21-ECS_2021.03.24_s1:0177-1287:3	13830.988	279.394	65.616	269	198	840	0.522	265	3	2.188	0.457	0.790	360.213	129.930	89.478
1762	MD18_SEM_Sam21-ECS_2021.03.24_s1:0178-1264:3	1980.684	191.853	15.334	192	141	242	0.156	193	3	7.527	0.133	0.436	203.278	43.588	2.980
1763	MD18_SEM_Sam21-ECS_2021.03.24_s1:0179-1268:3	5239.010	254.588	30.782	229	215	393	0.842	244	3	1.255	0.797	0.937	303.028	70.341	156.714
1764	MD18_SEM_Sam21-ECS_2021.03.24_s1:0180-1278:3	7219.694	187.808	13.958	178	160	232	0.499	185	3	3.865	0.259	0.799	199.799	47.080	171.444
1765	MD18_SEM_Sam21-ECS_2021.03.24_s1:0181-1294:3	16453.873	196.433	20.334	184	159	474	0.598	191	3	2.253	0.444	0.879	239.184	93.050	25.713
1766	MD18_SEM_Sam21-ECS_2021.03.24_s1:0182-1277:3	10085.940	193.992	9.237	189	160	237	0.608	193	3	2.540	0.394	0.927	204.945	42.296	15.314
1767	MD18_SEM_Sam21-ECS_2021.03.24_s1:0183-1300:3	11018.822	229.080	14.112	225	197	285	0.323	226	3	5.927	0.169	0.695	256.138	69.919	133.794
1768	MD18_SEM_Sam21-ECS_2021.03.24_s1:0184-1276:3	6570.733	225.035	21.259	211	181	344	0.574	223	3	2.518	0.397	0.891	240.106	69.496	195.290
1769	MD18_SEM_Sam21-ECS_2021.03.24_s1:0185-1274:3	5266.051	217.386	19.300	205	188	310	0.680	212	3	1.663	0.601	0.883	249.317	64.153	155.317
1770	MD18_SEM_Sam21-ECS_2021.03.24_s1:0186-1280:3	9193.618	215.709	18.357	208	154	328	0.630	211	3	1.405	0.711	0.902	212.278	43.769	21.054
1771	MD18_SEM_Sam21-ECS_2021.03.24_s1:0187-1296:3	7436.015	244.656	24.738	232	205	374	0.448	237	3	4.187	0.239	0.916	289.499	78.094	119.058
1772	MD18_SEM_Sam21-ECS_2021.03.24_s1:0188-1283:3	9247.698	203.012	19.450	199	169	295	0.643	199	3	2.446	0.409	0.936	218.094	35.445	143.496
1773	MD18_SEM_Sam21-ECS_2021.03.24_s1:0189-1293:3	7882.176	226.998	23.906	207	185	455	0.596	224	3	2.295	0.436	0.869	281.243	97.167	57.325
1774	MD18_SEM_Sam21-ECS_2021.03.24_s1:0190-1286:3	4211.488	282.522	30.077	265	223	411	0.736	274	3	1.353	0.739	0.895	298.844	82.000	135.626
1775	MD18_SEM_Sam21-ECS_2021.03.24_s1:0191-1285:3	6124.572	228.429	25.639	209	181	321	0.685	223	3	1.810	0.553	0.928	262.531	70.756	159.383
1776	MD18_SEM_Sam21-ECS_2021.03.24_s1:0192-1297:3	9254.459	238.118	27.422	220	189	409	0.820	231	3	1.493	0.670	0.958	314.462	97.898	29.370
1777	MD18_SEM_Sam21-ECS_2021.03.24_s1:0193-1291:3	5083.530	311.334	37.885	282	251	442	0.741	306	3	1.367	0.732	0.908	323.042	63.857	138.047
1778	MD18_SEM_Sam21-ECS_2021.03.24_s1:0194-1300:3	8524.377	244.564	18.952	252	204	317	0.760	243	3	1.820	0.549	0.932	286.195	77.654	25.546
1779	MD18_SEM_Sam21-ECS_2021.03.24_s1:0195-1292:3	5137.610	270.203	31.711	256	228	440	0.667	259	3	2.245	0.445	0.924	319.275	95.321	18.764
1780	MD18_SEM_Sam21-ECS_2021.03.24_s1:0196-1302:3	10369.861	201.694	15.740	192	170	346	0.681	200	3	1.057	0.946	0.887	227.648	66.010	40.358
1781	MD18_SEM_Sam21-ECS_2021.03.24_s1:0197-1296:3	3711.247	283.987	33.046	266	239	462	0.585	276	3	2.760	0.362	0.868	312.909	102.269	39.095
1782	MD18_SEM_Sam21-ECS_2021.03.24_s1:0198-1291:3	4684.689	218.085	16.852	220	160	275	0.594	217	3	2.614	0.383	0.874	240.896	72.331	171.802
1783	MD18_SEM_Sam21-ECS_2021.03.24_s1:0199-1291:3	3521.967	281.835	28.003	265	242	436	0.676	274	3	2.035	0.491	0.920	306.687	118.434	138.658
1784	MD18_SEM_Sam21-ECS_2021.03.24_s1:0200-1301:3	6820.854	235.082	23.091	228	190	321	0.669	231	3	1.605	0.623	0.928	277.114	88.991	136.759
1785	MD18_SEM_Sam21-ECS_2021.03.24_s1:0201-1302:3	20868.162	203.519	32.333	182	157	529	0.573	195	3	2.650	0.377	0.885	229.863	70.907	100.703
1786	MD18_SEM_Sam21-ECS_2021.03.24_s1:0202-1305:3	5225.490	239.924	23.659	229	202	377	0.757	234	3	1.287	0.777	0.935	253.749	76.317	38.640
1787	MD18_SEM_Sam21-ECS_2021.03.24_s1:0203-1307:3	3731.527	258.895	25.100	244	211	354	0.631	259	3	2.471	0.405	0.924	298.715	80.382	169.011
1788	MD18_SEM_Sam21-ECS_2021.03.24_s1:0204-1318:3	6036.692	210.135	21.751	188	156	409	0.463	209	3	3.458	0.289	0.761	234.455	57.322	17.353
1789	MD18_SEM_Sam21-ECS_2021.03.24_s1:0205-1317:3	6773.534	232.644	27.046	221	148	575	0.488	230	3	1.423	0.703	0.702	242.336	61.632	13.751
1790	MD18_SEM_Sam21-ECS_2021.03.24_s1:0206-1318:3	4961.850	257.221	26.164	242	216	392	0.720	250	3	2.151	0.465	0.920	299.194	107.696	34.768
1791	MD18_SEM_Sam21-ECS_2021.03.24_s1:0207-1326:3	8186.376	223.450	13.212	220	193	277	0.707	222	3	1.845	0.542	0.904	249.802	57.373	98.306
1792	MD18_SEM_Sam21-ECS_2021.03.24_s1:0208-1318:3	4961.850	221.010	22.174	199	177	298	0.497	218	3	3.975	0.252	0.833	229.553	61.325	173.311
1793	MD18_SEM_Sam21-ECS_2021.03.24_s1:0209-1311:3	5103.810	169.971	7.673	167	155	196	0.513	169	3	2.910	0.344	0.890	205.511	36.922	167.295
1794	MD18_SEM_Sam21-ECS_2021.03.24_s1:0210-1313:3	885.562	405.069	152.964	236	226	1009	0.294	360	3	3.271	0.306	0.604	412.241	188.366	2.450
1795	MD18_SEM_Sam21-ECS_2021.03.24_s1:0211-1313:3	2203.764	347.018	113.901	245	230	842	0.139	299	3	7.518	0.133	0.442	405.572	140.993	2.727
1796	MD18_SEM_Sam21-ECS_2021.03.24_s1:0212-1322:3	11167.542	253.203	26.227	254	200	440	0.759	251	3	1.517	0.659	0.937	319.121	111.052	105.642
1797	MD18_SEM_Sam21-ECS_2021.03.24_s1:0213-1316:3	6361.173	216.557	17.128	208	180	278	0.645	215	3	2.206	0.453	0.918	264.177	103.631	121.598
1798	MD18_SEM_Sam21-ECS_2021.03.24_s1:0214-1325:3	9484.299	180.764	6.866	181	147	225	0.712	181	3	1.396	0.717	0.895	196.725	46.489	25.558
1799	MD18_SEM_Sam21-ECS_2021.03.24_s1:0215-1313:3	1385.803	199.898	12.164	194	167	245	0.494	199	3	1.184	0.845	0.695	193.728	23.535	5.912
1800	MD18_SEM_Sam21-ECS_2021.03.24_s1:0216-1332:3	7807.816	212.500	32.608	198	138	586	0.595	211	3	2.224	0.450	0.861	256.184	78.924	20.656
1801	MD18_SEM_Sam21-ECS_2021.03.24_s1:0217-1318:3	2778.366	190.635	8.411	188	173	221	0.749	189	3	1.624	0.616	0.912	221.840	60.296	14.903
1802	MD18_SEM_Sam21-ECS_2021.03.24_s1:0218-1319:3	3386.767	291.715	51.911	300	190	554	0.499	293	3	2.320	0.431	0.839	271.249	44.184	6.872
1803	MD18_SEM_Sam21-ECS_2021.03.24_s1:0219-1322:3	3521.967	276.196	28.859	259	242	428	0.778	266	3	1.422	0.703	0.913	341.828	83.876	20.631
1804	MD18_SEM_Sam21-ECS_2021.03.24_s1:0220-1329:3	8659.577	202.670	32.410	187	166	444	0.740	193	3	1.556	0.643	0.904	249.287	59.622	21.218
1805	MD18_SEM_Sam21-ECS_2021.03.24_s1:0221-1325:3	5070.010	269.535	31.196	265	228	431	0.742	262	3	1.784	0.560	0.939	344.675	127.213	64.820
1806	MD18_SEM_Sam21-ECS_2021.03.24_s1:0222-1321:3	4921.290	266.025	24.469	261	201	351	0.797	266	3	1.469	0.681	0.944	289.043	78.055	135.205
1807	MD18_SEM_Sam21-ECS_2021.03.24_s1:0223-1332:3	6577.493	233.670	37.008	196	179	558	0.671	225	3	2.036	0.491	0.875	297.744	95.372	16.323
1808	MD18_SEM_Sam21-ECS_2021.03.24_s1:0224-1330:3	6949.294	215.718	12.243	210	184	273	0.799	214	3	1.449	0.690	0.941	237.745	53.563	21.609
1809	MD18_SEM_Sam21-ECS_2021.03.24_s1:0225-1336:3	7990.336	194.717	15.095	186	169	278	0.542	191	3	1.465	0.683	0.786	234.356	61.201	172.630
1810	MD18_SEM_Sam21-ECS_2021.03.24_s1:0226-1339:3	9761.460	247.306	47.051	223	187	836	0.653	237	3	2.101	0.476	0.850	350.273	136.500	30.866
1811	MD18_SEM_Sam21-ECS_2021.03.24_s1:0227-1330:3	5408.011	222.493	41.569	202	165	445	0.777	209	3	1.649	0.606	0.946	308.839	70.245	22.391
1812	MD18_SEM_Sam21-ECS_2021.03.24_s1:0228-1333:3	10903.902	185.546	11.474	179	160	239	0.678	183	3	2.210	0.452	0.933	209.529	56.875	91.660
1813	MD18_SEM_Sam21-ECS_2021.03.24_s1:0229-1342:3	18975.358	206.118	34.486	177	164	475	0.695	197	3	1.590	0.629	0.905	249.130	85.690	183.079
1814	MD18_SEM_Sam21-ECS_2021.03.24_s1:0230-1338:3	3907.288	173.526	18.633	168	135	514	0.659	171	3	2.370	0.422	0.917	193.540	64.362	7.853
1815	MD18_SEM_Sam21-ECS_2021.03.24_s1:0231-1332:3	2643.165	242.271	84.319	209	193	1005	0.186	220	3	4.285	0.233	0.431	271.948	84.422	3.616
1816	MD18_SEM_Sam21-ECS_2021.03.24_s1:0232-1343:3	6050.212	253.211	27.468	234	194	524	0.681	246	3	2.299	0.435	0.939	300.730	126.109	30.373
1817	MD18_SEM_Sam21-ECS_2021.03.24_s1:0233-1336:3	4644.129	230.144	33.338	242	133	296	0.855	234	3	1.253	0.798	0.933	225.029	61.937	12.920
1818	MD18_SEM_Sam21-ECS_2021.03.24_s1:0234-1347:3	9308.539	185.954	36.397	183	152	986	0.761	183	3	1.722	0.581	0.931	250.134	160.114	67.786
1819	MD18_SEM_Sam21-ECS_2021.03.24_s1:0235-1335:3	2224.044	290.298	99.245	244	196	1012	0.237	266	3	2.697	0.371	0.482	338.640	188.163	3.672
1820	MD18_SEM_Sam21-ECS_2021.03.24_s1:0236-1338:3	5367.451	313.990	48.266	290	239	580	0.747	306	3	1.390	0.719	0.933	348.478	114.037	105.953
1821	MD18_SEM_Sam21-ECS_2021.03.24_s1:0237-1349:3	6300.333	222.230	24.815	197	181	379	0.693	218	3	2.119	0.472	0.918	271.362	66.342	47.143
1822	MD18_SEM_Sam21-ECS_2021.03.24_s1:0238-1348:3	3055.526	252.117	52.739	214	194	607	0.108	235	3	1.859	0.538	0.332	281.540	81.881	2.847
1823	MD18_SEM_Sam21-ECS_2021.03.24_s1:0239-1339:3	5090.290	287.293	37.718	242	222	447	0.869	286	3	1.191	0.839	0.947	354.188	115.566	80.546
1824	MD18_SEM_Sam21-ECS_2021.03.24_s1:0240-1349:3	9660.059	185.659	11.204	184	159	257	0.743	184	3	1.507	0.663	0.901	208.599	58.056	136.535
1825	MD18_SEM_Sam21-ECS_2021.03.24_s1:0241-1351:3	12337.025	191.707	45.544	184	149	958	0.798	186	3	1.397	0.716	0.949	252.982	134.842	91.351
1826	MD18_SEM_Sam21-ECS_2021.03.24_s1:0242-1346:3	5097.050	298.479	46.174	276	219	503	0.665	286	3	2.196	0.455	0.918	347.627	96.423	112.151
1827	MD18_SEM_Sam21-ECS_2021.03.24_s1:0243-1345:3	7206.174	240.989	25.040	239	192	632	0.719	239	3	1.249	0.801	0.881	285.089	87.166	97.233
1828	MD18_SEM_Sam21-ECS_2021.03.24_s1:0244-1350:3	7618.535	198.697	17.922	187	165	280	0.803	194	3	1.441	0.694	0.949	219.679	52.356	35.195
1829	MD18_SEM_Sam21-ECS_2021.03.24_s1:0245-1353:3	10396.901	219.919	24.921	209	170	379	0.757	215	3	1.760	0.568	0.925	300.641	86.235	34.134
1830	MD18_SEM_Sam21-ECS_2021.03.24_s1:0246-1347:3	6050.212	262.994	32.985	238	219	400	0.747	251	3	1.628	0.614	0.927	347.622	86.231	22.003
1831	MD18_SEM_Sam21-ECS_2021.03.24_s1:0247-1357:3	10058.900	251.998	39.450	223	191	428	0.566	242	3	2.925	0.342	0.909	362.465	115.073	23.931
1832	MD18_SEM_Sam21-ECS_2021.03.24_s1:0248-1371:3	5813.612	223.993	327.900	134	130	6281	0.217	209	3	4.183	0.239	0.473	209.665	189.235	5.070
1833	MD18_SEM_Sam21-ECS_2021.03.24_s1:0249-1350:3	6442.293	220.398	23.451	199	187	313	0.687	214	3	2.355	0.425	0.926	247.382	76.975	115.887
1834	MD18_SEM_Sam21-ECS_2021.03.24_s1:0250-1353:3	5171.410	224.855	13.805	215	177	279	0.823	222	3	1.542	0.649	0.948	236.780	43.737	16.452
1835	MD18_SEM_Sam21-ECS_2021.03.24_s1:0251-1352:3	7246.734	196.242	13.601	190	153	270	0.827	196	3	1.337	0.748	0.935	219.277	70.264	18.007
1836	MD18_SEM_Sam21-ECS_2021.03.24_s1:0252-1362:3	7895.696	217.461	17.795	217	178	288	0.755	217	3	1.544	0.648	0.923	267.130	86.905	61.814
1837	MD18_SEM_Sam21-ECS_2021.03.24_s1:0253-1374:3	8970.538	247.468	46.152	216	189	617	0.443	234	3	3.607	0.277	0.876	380.588	110.011	13.778
1838	MD18_SEM_Sam21-ECS_2021.03.24_s1:0254-1355:3	4164.168	231.761	23.383	225	196	342	0.824	226	3	1.461	0.685	0.947	268.216	53.990	40.955
1839	MD18_SEM_Sam21-ECS_2021.03.24_s1:0255-1362:3	6185.412	195.506	12.623	190	167	305	0.763	194	3	1.509	0.663	0.938	220.633	69.314	20.109
1840	MD18_SEM_Sam21-ECS_2021.03.24_s1:0256-1365:3	9910.180	203.850	18.044	195	165	354	0.718	200	3	1.662	0.602	0.925	251.004	66.186	78.727
1841	MD18_SEM_Sam21-ECS_2021.03.24_s1:0257-1359:3	5076.770	297.983	38.111	263	248	443	0.814	287	3	1.145	0.873	0.953	292.521	52.461	73.032
1842	MD18_SEM_Sam21-ECS_2021.03.24_s1:0258-1360:3	6117.812	234.951	22.162	226	184	446	0.709	232	3	1.611	0.621	0.922	271.267	90.117	133.298
1843	MD18_SEM_Sam21-ECS_2021.03.24_s1:0259-1362:3	4738.769	226.021	23.398	209	179	306	0.819	222	3	1.462	0.684	0.957	271.922	76.156	167.709
1844	MD18_SEM_Sam21-ECS_2021.03.24_s1:0260-1363:3	8693.377	206.952	19.710	201	170	441	0.614	205	3	2.233	0.448	0.870	258.297	86.175	38.103
1845	MD18_SEM_Sam21-ECS_2021.03.24_s1:0261-1379:3	6036.692	219.585	45.185	200	153	541	0.136	211	3	1.958	0.511	0.343	226.774	52.726	4.488
1846	MD18_SEM_Sam21-ECS_2021.03.24_s1:0262-1365:3	7010.134	245.644	28.379	248	188	497	0.812	245	3	1.309	0.764	0.956	272.496	100.770	52.988
1847	MD18_SEM_Sam21-ECS_2021.03.24_s1:0263-1371:3	9024.618	249.381	35.140	226	168	429	0.785	240	3	1.240	0.806	0.942	266.695	85.184	19.940
1848	MD18_SEM_Sam21-ECS_2021.03.24_s1:0264-1371:3	11072.902	219.600	22.300	215	175	495	0.526	218	3	3.039	0.329	0.909	259.145	65.948	83.249
1849	MD18_SEM_Sam21-ECS_2021.03.24_s1:0265-1364:3	5522.931	227.179	20.529	211	187	299	0.700	223	3	1.716	0.583	0.936	247.005	70.561	121.365
1850	MD18_SEM_Sam21-ECS_2021.03.24_s1:0266-1380:3	11863.824	237.132	26.848	224	176	497	0.713	232	3	1.492	0.670	0.916	267.571	98.618	52.545
1851	MD18_SEM_Sam21-ECS_2021.03.24_s1:0267-1375:3	6672.133	189.102	10.248	191	165	237	0.756	189	3	1.886	0.530	0.947	209.537	56.193	62.919
1852	MD18_SEM_Sam21-ECS_2021.03.24_s1:0268-1370:3	5191.690	228.189	20.582	220	145	450	0.810	226	3	1.323	0.756	0.930	236.654	77.346	39.736
1853	MD18_SEM_Sam21-ECS_2021.03.24_s1:0269-1376:3	5867.692	269.286	37.030	246	210	443	0.740	262	3	1.240	0.806	0.902	344.640	113.396	27.546
1854	MD18_SEM_Sam21-ECS_2021.03.24_s1:0270-1392:3	9173.338	230.554	40.942	208	183	588	0.514	219	3	3.417	0.293	0.836	345.555	112.608	22.825
1855	MD18_SEM_Sam21-ECS_2021.03.24_s1:0271-1370:3	1764.364	188.770	22.051	182	165	415	0.198	185	3	4.899	0.204	0.457	194.807	41.174	2.854
1856	MD18_SEM_Sam21-ECS_2021.03.24_s1:0272-1384:3	4988.890	219.163	28.386	209	177	348	0.826	212	3	1.379	0.725	0.950	241.741	58.829	14.473
1857	MD18_SEM_Sam21-ECS_2021.03.24_s1:0273-1379:3	4718.489	230.957	25.200	210	187	338	0.652	225	3	1.993	0.502	0.903	274.892	80.207	151.100
1858	MD18_SEM_Sam21-ECS_2021.03.24_s1:0274-1382:3	4968.610	233.180	26.868	213	190	554	0.768	228	3	1.184	0.845	0.936	238.402	60.774	197.826
1859	MD18_SEM_Sam21-ECS_2021.03.24_s1:0275-1383:3	5320.131	257.536	29.126	243	206	383	0.797	252	3	1.470	0.680	0.934	322.721	78.314	42.095
1860	MD18_SEM_Sam21-ECS_2021.03.24_s1:0276-1383:3	12086.904	253.312	38.200	235	183	679	0.564	246	3	3.015	0.332	0.896	308.075	118.098	93.055
1861	MD18_SEM_Sam21-ECS_2021.03.24_s1:0277-1394:3	9747.939	224.704	30.277	191	170	367	0.733	220	3	1.248	0.801	0.901	315.885	92.177	29.510
1862	MD18_SEM_Sam21-ECS_2021.03.24_s1:0278-1389:3	8348.617	189.589	15.214	179	165	291	0.854	185	3	1.314	0.761	0.955	232.907	93.610	174.332
1863	MD18_SEM_Sam21-ECS_2021.03.24_s1:0279-1391:3	7638.815	172.023	8.630	168	153	218	0.848	171	3	1.190	0.840	0.952	201.842	59.944	22.161
1864	MD18_SEM_Sam21-ECS_2021.03.24_s1:0280-1399:3	8308.057	163.854	8.859	163	144	269	0.642	163	3	2.207	0.453	0.846	198.381	49.900	47.313
1865	MD18_SEM_Sam21-ECS_2021.03.24_s1:0281-1390:3	4272.329	212.237	15.931	205	181	292	0.725	209	3	1.688	0.592	0.921	222.955	38.089	66.688
1866	MD18_SEM_Sam21-ECS_2021.03.24_s1:0282-1407:3	17359.715	185.171	16.012	182	155	417	0.712	182	3	1.187	0.843	0.888	208.052	47.401	73.090
1867	MD18_SEM_Sam21-ECS_2021.03.24_s1:0283-1390:3	6827.614	182.849	12.876	176	157	347	0.720	182	3	1.750	0.572	0.926	206.886	50.082	175.794
1868	MD18_SEM_Sam21-ECS_2021.03.24_s1:0284-1411:3	34712.669	199.079	32.307	181	157	710	0.575	191	3	2.080	0.481	0.840	265.384	111.685	59.281
1869	MD18_SEM_Sam21-ECS_2021.03.24_s1:0285-1392:3	5279.571	260.248	40.960	248	209	495	0.686	251	3	1.811	0.552	0.900	290.338	82.355	24.506
1870	MD18_SEM_Sam21-ECS_2021.03.24_s1:0286-1404:3	9267.979	235.200	18.226	238	191	352	0.596	234	3	2.437	0.410	0.908	267.211	85.996	48.142
1871	MD18_SEM_Sam21-ECS_2021.03.24_s1:0287-1405:3	16562.033	253.736	32.784	239	194	868	0.670	251	3	1.452	0.689	0.890	285.607	86.751	28.749
1872	MD18_SEM_Sam21-ECS_2021.03.24_s1:0288-1393:3	4150.648	265.656	27.053	254	219	375	0.591	261	3	2.533	0.395	0.871	294.761	70.615	31.212
1873	MD18_SEM_Sam21-ECS_2021.03.24_s1:0289-1393:3	7469.815	221.891	27.755	219	176	446	0.755	217	3	1.637	0.611	0.938	311.271	145.404	125.132
1874	MD18_SEM_Sam21-ECS_2021.03.24_s1:0290-1397:3	8619.017	175.777	11.644	168	155	231	0.839	173	3	1.520	0.658	0.965	223.907	76.559	153.631
1875	MD18_SEM_Sam21-ECS_2021.03.24_s1:0291-1390:3	736.841	268.321	26.001	270	234	353	0.608	264	3	1.628	0.614	0.832	278.557	58.066	3.789
1876	MD18_SEM_Sam21-ECS_2021.03.24_s1:0292-1402:3	8233.696	189.319	10.386	195	156	254	0.860	190	3	1.114	0.898	0.949	194.013	55.482	25.097
1877	MD18_SEM_Sam21-ECS_2021.03.24_s1:0293-1409:3	8078.216	235.301	30.822	209	185	431	0.583	232	3	2.648	0.378	0.913	275.622	72.416	41.646
1878	MD18_SEM_Sam21-ECS_2021.03.24_s1:0294-1405:3	6983.094	231.774	18.184	224	186	383	0.536	232	3	2.902	0.345	0.861	244.785	86.016	69.854
1879	MD18_SEM_Sam21-ECS_2021.03.24_s1:0295-1411:3	5860.932	203.218	15.571	191	165	307	0.708	201	3	1.634	0.612	0.889	214.110	55.024	55.705
1880	MD18_SEM_Sam21-ECS_2021.03.24_s1:0296-1408:3	4955.090	260.156	25.135	242	211	401	0.811	254	3	1.527	0.655	0.940	310.946	119.916	130.569
1881	MD18_SEM_Sam21-ECS_2021.03.24_s1:0297-1410:3	3136.646	206.938	11.359	211	184	301	0.768	206	3	1.437	0.696	0.944	220.517	54.668	24.015
1882	MD18_SEM_Sam21-ECS_2021.03.24_s1:0298-1415:3	6874.934	219.879	31.535	191	177	382	0.556	212	3	1.868	0.535	0.835	265.663	97.848	75.074
1883	MD18_SEM_Sam21-ECS_2021.03.24_s1:0299-1446:3	3927.568	244.453	49.718	199	170	517	0.146	244	3	5.549	0.180	0.397	272.523	76.739	4.373
1884	MD18_SEM_Sam21-ECS_2021.03.24_s1:0300-1414:3	7652.335	184.341	15.572	177	155	248	0.774	180	3	1.839	0.544	0.945	214.728	52.147	200.072
1885	MD18_SEM_Sam21-ECS_2021.03.24_s1:0301-1423:3	7476.575	235.144	31.891	217	185	425	0.806	228	3	1.518	0.659	0.952	337.154	95.716	155.877
1886	MD18_SEM_Sam21-ECS_2021.03.24_s1:0302-1428:3	10194.100	225.241	17.673	217	185	364	0.788	223	3	1.533	0.652	0.943	249.217	80.120	33.068
1887	MD18_SEM_Sam21-ECS_2021.03.24_s1:0303-1427:3	8395.937	195.618	22.150	180	155	255	0.789	190	3	1.610	0.621	0.925	213.056	50.095	202.389
1888	MD18_SEM_Sam21-ECS_2021.03.24_s1:0304-1421:3	1095.122	203.167	13.704	195	172	236	0.391	202	3	2.408	0.415	0.668	205.045	37.192	3.512
1889	MD18_SEM_Sam21-ECS_2021.03.24_s1:0305-1460:3	14141.948	215.973	26.276	203	175	420	0.429	209	3	3.775	0.265	0.821	274.896	100.102	129.772
1890	MD18_SEM_Sam21-ECS_2021.03.24_s1:0306-1427:3	5502.651	284.441	37.676	255	218	404	0.627	278	3	2.468	0.405	0.919	315.043	71.791	49.386
1891	MD18_SEM_Sam21-ECS_2021.03.24_s1:0307-1423:3	3792.368	263.638	26.436	248	219	358	0.723	255	3	2.032	0.492	0.927	299.114	65.676	10.219
1892	MD18_SEM_Sam21-ECS_2021.03.24_s1:0308-1424:3	4184.448	207.817	17.953	198	177	294	0.455	206	3	4.209	0.238	0.831	249.769	87.982	144.624
1893	MD18_SEM_Sam21-ECS_2021.03.24_s1:0309-1438:3	5563.491	272.380	78.558	142	138	543	0.102	291	3	2.433	0.411	0.327	290.319	99.509	3.847
1894	MD18_SEM_Sam21-ECS_2021.03.24_s1:0310-1434:3	8490.577	246.205	41.298	224	167	476	0.727	241	3	1.954	0.512	0.917	304.939	110.941	90.689
1895	MD18_SEM_Sam21-ECS_2021.03.24_s1:0311-1433:3	4765.810	266.915	26.329	252	217	423	0.714	262	3	1.858	0.538	0.919	319.378	95.773	51.704
1896	MD18_SEM_Sam21-ECS_2021.03.24_s1:0312-1435:3	5793.332	234.127	23.272	218	190	453	0.647	232	3	2.328	0.429	0.916	263.365	79.445	190.362
1897	MD18_SEM_Sam21-ECS_2021.03.24_s1:0313-1430:3	3217.766	247.466	37.420	241	175	500	0.235	242	3	5.538	0.181	0.576	267.121	56.999	3.935
1898	MD18_SEM_Sam21-ECS_2021.03.24_s1:0314-1429:3	676.001	184.710	17.204	186	129	220	0.445	188	3	2.174	0.460	0.683	190.871	41.892	3.240
1899	MD18_SEM_Sam21-ECS_2021.03.24_s1:0315-1438:3	4745.529	227.023	19.707	235	146	303	0.789	229	3	1.337	0.748	0.945	228.563	59.489	29.115
1900	MD18_SEM_Sam21-ECS_2021.03.24_s1:0316-1444:3	8727.177	215.606	25.463	215	179	793	0.634	214	3	2.461	0.406	0.901	262.488	89.948	153.679
1901	MD18_SEM_Sam21-ECS_2021.03.24_s1:0317-1442:3	4563.009	220.545	14.190	221	185	271	0.835	220	3	1.366	0.732	0.943	227.880	48.584	30.265
