 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
725	MD17_GAL_Sam63-ECS_2021.03.24_s0:0151-1606:3	11924.664	169.034	16.869	171	125	273	0.514	170	3	3.224	0.310	0.889	167.643	30.824	19.923
726	MD17_GAL_Sam63-ECS_2021.03.24_s0:0152-1602:3	12485.745	192.376	25.585	194	134	325	0.485	192	3	3.150	0.317	0.846	211.518	67.242	75.154
727	MD17_GAL_Sam63-ECS_2021.03.24_s0:0153-1595:3	6672.133	290.803	76.659	314	161	1155	0.703	285	3	1.369	0.731	0.874	328.330	150.633	26.458
728	MD17_GAL_Sam63-ECS_2021.03.24_s0:0154-1602:3	7300.815	223.268	35.100	222	158	668	0.814	220	3	1.434	0.697	0.954	288.847	125.270	33.945
729	MD17_GAL_Sam63-ECS_2021.03.24_s0:0155-1592:3	1054.562	158.276	25.489	139	134	312	0.731	146	3	1.812	0.552	0.912	323.432	219.913	87.372
730	MD17_GAL_Sam63-ECS_2021.03.24_s0:0156-1604:3	11235.142	194.105	21.711	205	126	359	0.662	196	3	1.968	0.508	0.920	194.168	50.485	31.496
731	MD17_GAL_Sam63-ECS_2021.03.24_s0:0157-1610:3	2453.885	144.014	13.216	131	128	189	0.164	140	3	4.987	0.201	0.384	150.515	19.519	3.336
732	MD17_GAL_Sam63-ECS_2021.03.24_s0:0158-1608:3	11627.223	204.841	33.904	137	131	367	0.646	208	3	2.103	0.476	0.909	260.578	137.506	17.289
733	MD17_GAL_Sam63-ECS_2021.03.24_s0:0159-1608:3	13357.787	190.756	28.660	201	129	350	0.682	193	3	2.200	0.455	0.935	227.020	74.883	42.757
734	MD17_GAL_Sam63-ECS_2021.03.24_s0:0160-1610:3	13141.466	175.542	20.096	192	127	258	0.719	176	3	1.792	0.558	0.944	202.689	53.751	24.447
735	MD17_GAL_Sam63-ECS_2021.03.24_s0:0161-1614:3	9200.378	201.792	20.860	200	139	264	0.841	204	3	1.300	0.769	0.941	252.428	95.217	83.218
736	MD17_GAL_Sam63-ECS_2021.03.24_s0:0162-1613:3	8233.696	327.089	65.097	339	143	735	0.738	333	3	1.421	0.704	0.921	412.911	199.041	18.983
737	MD17_GAL_Sam63-ECS_2021.03.24_s0:0163-1616:3	11147.262	225.852	289.883	196	134	9989	0.749	206	3	1.913	0.523	0.943	279.419	155.190	110.557
738	MD17_GAL_Sam63-ECS_2021.03.24_s0:0164-1623:3	1514.243	275.357	248.819	139	136	1146	0.188	146	3	3.752	0.267	0.460	330.742	216.820	2.670
739	MD17_GAL_Sam63-ECS_2021.03.24_s0:0165-1622:3	6307.093	290.853	43.845	276	181	515	0.824	291	3	1.466	0.682	0.941	370.109	145.872	46.225
740	MD17_GAL_Sam63-ECS_2021.03.24_s0:0166-1633:3	9112.498	168.261	17.336	164	128	244	0.775	168	3	1.260	0.793	0.928	174.360	40.914	25.358
741	MD17_GAL_Sam63-ECS_2021.03.24_s0:0167-1644:3	16866.234	259.236	48.282	263	142	827	0.762	258	3	1.562	0.640	0.932	338.443	147.696	49.517
742	MD17_GAL_Sam63-ECS_2021.03.24_s0:0168-1650:3	17603.075	148.098	13.538	142	125	263	0.581	147	3	2.787	0.359	0.894	163.326	39.410	41.366
743	MD17_GAL_Sam63-ECS_2021.03.24_s0:0169-1630:3	4732.009	158.239	35.525	129	123	335	0.126	147	3	11.350	0.088	0.607	174.571	43.731	3.743
744	MD17_GAL_Sam63-ECS_2021.03.24_s0:0170-1641:3	7064.214	184.460	30.314	176	132	339	0.770	180	3	1.543	0.648	0.937	241.534	73.558	55.496
745	MD17_GAL_Sam63-ECS_2021.03.24_s0:0171-1646:3	7206.174	218.958	21.488	213	150	305	0.774	219	3	1.830	0.547	0.919	253.691	115.162	20.767
746	MD17_GAL_Sam63-ECS_2021.03.24_s0:0172-1649:3	8808.298	306.856	66.768	330	152	875	0.456	312	3	3.455	0.289	0.752	316.495	123.094	90.722
747	MD17_GAL_Sam63-ECS_2021.03.24_s0:0173-1658:3	19563.479	169.085	15.784	166	130	285	0.576	169	3	2.000	0.500	0.848	192.437	53.553	84.335
748	MD17_GAL_Sam63-ECS_2021.03.24_s0:0174-1651:3	7023.654	204.418	22.720	209	142	344	0.784	205	3	1.069	0.936	0.926	263.507	129.203	63.762
749	MD17_GAL_Sam63-ECS_2021.03.24_s0:0175-1650:3	8693.377	209.589	25.319	200	156	476	0.724	207	3	1.490	0.671	0.919	251.755	116.528	127.728
750	MD17_GAL_Sam63-ECS_2021.03.24_s0:0176-1672:3	12952.186	297.847	59.147	274	151	588	0.626	300	3	2.299	0.435	0.935	308.947	132.477	29.578
751	MD17_GAL_Sam63-ECS_2021.03.24_s0:0177-1643:3	878.802	134.154	9.070	131	128	177	0.838	131	3	1.325	0.755	0.935	159.007	24.721	75.669
752	MD17_GAL_Sam63-ECS_2021.03.24_s0:0178-1660:3	6455.813	202.463	33.825	199	138	703	0.713	199	3	1.664	0.601	0.898	254.178	133.925	95.165
753	MD17_GAL_Sam63-ECS_2021.03.24_s0:0179-1660:3	8902.938	165.740	12.409	166	129	201	0.740	166	3	1.732	0.577	0.940	161.557	22.896	14.995
754	MD17_GAL_Sam63-ECS_2021.03.24_s0:0180-1668:3	12492.505	219.350	43.135	227	143	702	0.839	219	3	1.297	0.771	0.955	272.233	103.829	124.061
755	MD17_GAL_Sam63-ECS_2021.03.24_s0:0181-1663:3	2169.964	226.358	58.044	208	188	911	0.805	216	3	1.176	0.850	0.934	271.401	126.977	7.779
756	MD17_GAL_Sam63-ECS_2021.03.24_s0:0182-1659:3	1588.603	161.060	30.711	145	139	526	0.382	154	3	1.707	0.586	0.674	214.522	121.150	5.877
757	MD17_GAL_Sam63-ECS_2021.03.24_s0:0183-1689:3	17785.596	153.659	11.040	152	125	192	0.643	154	3	2.035	0.491	0.897	160.034	31.765	66.885
758	MD17_GAL_Sam63-ECS_2021.03.24_s0:0184-1662:3	1318.203	149.277	10.379	150	132	226	0.284	149	3	4.636	0.216	0.666	171.928	37.912	3.164
759	MD17_GAL_Sam63-ECS_2021.03.24_s0:0185-1675:3	10782.222	164.413	12.959	163	128	235	0.734	164	3	1.265	0.790	0.905	181.252	42.220	69.772
760	MD17_GAL_Sam63-ECS_2021.03.24_s0:0186-1677:3	9619.499	163.878	12.442	167	130	339	0.818	164	3	1.374	0.728	0.953	190.472	65.265	38.682
761	MD17_GAL_Sam63-ECS_2021.03.24_s0:0187-1687:3	12343.785	241.716	58.833	223	132	633	0.728	236	3	1.563	0.640	0.931	257.392	90.801	26.711
762	MD17_GAL_Sam63-ECS_2021.03.24_s0:0188-1692:3	9707.379	170.827	18.381	180	129	364	0.629	174	3	2.287	0.437	0.896	176.609	36.122	25.797
763	MD17_GAL_Sam63-ECS_2021.03.24_s0:0189-1685:3	7294.055	189.601	23.290	181	137	415	0.706	187	3	1.575	0.635	0.884	214.331	120.074	61.548
764	MD17_GAL_Sam63-ECS_2021.03.24_s0:0190-1685:3	9092.218	203.020	37.078	205	139	912	0.811	199	3	1.286	0.778	0.942	239.667	102.462	125.641
765	MD17_GAL_Sam63-ECS_2021.03.24_s0:0191-1703:3	15351.991	155.808	10.582	158	127	220	0.604	156	3	2.262	0.442	0.908	161.589	28.216	58.624
766	MD17_GAL_Sam63-ECS_2021.03.24_s0:0192-1686:3	4211.488	153.570	55.723	137	133	1229	0.446	145	3	2.392	0.418	0.704	287.080	192.931	28.719
767	MD17_GAL_Sam63-ECS_2021.03.24_s0:0193-1702:3	12533.065	234.650	52.820	257	130	562	0.588	240	3	2.444	0.409	0.848	247.604	73.271	28.324
768	MD17_GAL_Sam63-ECS_2021.03.24_s0:0194-1679:3	676.001	170.570	32.354	154	142	334	0.853	163	3	1.256	0.796	0.913	248.702	92.998	81.190
769	MD17_GAL_Sam63-ECS_2021.03.24_s0:0195-1696:3	12702.065	207.642	36.964	216	133	396	0.755	203	3	1.683	0.594	0.926	255.660	97.287	63.233
770	MD17_GAL_Sam63-ECS_2021.03.24_s0:0196-1699:3	11775.944	279.447	57.426	266	171	698	0.738	273	3	1.483	0.674	0.891	292.624	97.526	114.978
771	MD17_GAL_Sam63-ECS_2021.03.24_s0:0197-1696:3	9409.939	215.746	41.347	199	129	429	0.601	208	3	2.719	0.368	0.915	280.403	102.255	21.908
772	MD17_GAL_Sam63-ECS_2021.03.24_s0:0198-1702:3	7023.654	187.487	22.802	187	143	525	0.730	187	3	1.834	0.545	0.909	202.852	99.397	98.929
773	MD17_GAL_Sam63-ECS_2021.03.24_s0:0199-1708:3	7070.974	185.242	23.328	198	129	293	0.701	186	3	1.626	0.615	0.901	187.616	52.367	26.172
774	MD17_GAL_Sam63-ECS_2021.03.24_s0:0200-1704:3	5435.051	270.827	33.414	269	169	411	0.702	270	3	1.663	0.601	0.927	249.165	52.283	145.907
775	MD17_GAL_Sam63-ECS_2021.03.24_s0:0201-1706:3	7665.855	154.487	9.986	155	127	278	0.716	155	3	1.417	0.706	0.894	164.496	39.916	38.246
776	MD17_GAL_Sam63-ECS_2021.03.24_s0:0202-1704:3	3319.167	332.348	40.661	323	258	665	0.878	328	3	1.167	0.857	0.944	358.848	128.504	18.251
777	MD17_GAL_Sam63-ECS_2021.03.24_s0:0203-1726:3	7922.736	179.628	20.533	195	125	271	0.457	185	3	4.011	0.249	0.889	195.091	40.748	15.934
778	MD17_GAL_Sam63-ECS_2021.03.24_s0:0204-1722:3	14439.389	151.650	10.424	150	126	259	0.674	151	3	1.912	0.523	0.903	165.322	35.632	30.431
779	MD17_GAL_Sam63-ECS_2021.03.24_s0:0205-1730:3	17528.715	186.492	30.625	187	129	600	0.763	186	3	1.718	0.582	0.941	233.010	96.688	60.629
780	MD17_GAL_Sam63-ECS_2021.03.24_s0:0206-1721:3	3758.568	153.379	56.208	134	128	703	0.318	140	3	5.183	0.193	0.709	226.110	99.118	63.367
781	MD17_GAL_Sam63-ECS_2021.03.24_s0:0207-1704:3	1358.763	277.831	22.295	251	244	335	0.854	272	3	1.244	0.804	0.944	312.713	144.302	37.930
782	MD17_GAL_Sam63-ECS_2021.03.24_s0:0208-1723:3	13148.226	167.778	23.660	162	126	316	0.728	165	3	1.552	0.644	0.915	178.252	52.640	31.971
783	MD17_GAL_Sam63-ECS_2021.03.24_s0:0209-1742:3	14358.269	183.453	21.433	177	130	321	0.417	180	3	4.901	0.204	0.819	213.148	65.937	24.074
784	MD17_GAL_Sam63-ECS_2021.03.24_s0:0210-1731:3	11012.062	187.196	23.984	176	137	512	0.730	186	3	1.414	0.707	0.903	237.709	110.427	104.497
785	MD17_GAL_Sam63-ECS_2021.03.24_s0:0211-1718:3	3400.287	287.577	40.539	277	161	669	0.828	282	3	1.247	0.802	0.931	333.060	176.049	54.217
786	MD17_GAL_Sam63-ECS_2021.03.24_s0:0212-1743:3	16413.313	169.120	20.008	163	125	369	0.432	168	3	4.276	0.234	0.915	209.027	90.113	47.992
787	MD17_GAL_Sam63-ECS_2021.03.24_s0:0213-1731:3	13236.106	190.296	22.472	192	136	636	0.719	191	3	1.803	0.555	0.916	215.109	93.082	117.010
788	MD17_GAL_Sam63-ECS_2021.03.24_s0:0214-1724:3	6374.693	254.116	32.742	250	186	425	0.789	251	3	1.494	0.669	0.950	302.995	114.796	72.346
789	MD17_GAL_Sam63-ECS_2021.03.24_s0:0215-1731:3	4968.610	219.886	17.298	216	181	285	0.798	218	3	1.456	0.687	0.943	269.103	113.281	25.174
790	MD17_GAL_Sam63-ECS_2021.03.24_s0:0216-1738:3	8071.456	180.096	23.325	187	137	552	0.706	179	3	1.740	0.575	0.896	218.241	118.234	77.138
791	MD17_GAL_Sam63-ECS_2021.03.24_s0:0217-1721:3	1223.562	146.669	33.855	131	125	300	0.779	133	3	1.413	0.708	0.887	185.449	77.033	11.790
792	MD17_GAL_Sam63-ECS_2021.03.24_s0:0218-1743:3	13547.067	196.276	116.039	192	135	4005	0.703	192	3	1.693	0.591	0.921	224.523	104.786	95.484
793	MD17_GAL_Sam63-ECS_2021.03.24_s0:0219-1742:3	11329.783	198.416	28.875	184	155	547	0.825	195	3	1.300	0.769	0.951	229.173	97.080	131.236
794	MD17_GAL_Sam63-ECS_2021.03.24_s0:0220-1730:3	777.402	147.435	10.484	139	134	179	0.804	145	3	1.852	0.540	0.920	168.021	17.262	100.365
795	MD17_GAL_Sam63-ECS_2021.03.24_s0:0221-1761:3	21300.803	158.855	15.624	152	121	218	0.503	158	3	3.319	0.301	0.851	184.254	55.352	76.806
796	MD17_GAL_Sam63-ECS_2021.03.24_s0:0222-1759:3	9267.979	167.090	14.527	172	123	221	0.535	169	3	3.079	0.325	0.882	178.669	33.347	38.620
797	MD17_GAL_Sam63-ECS_2021.03.24_s0:0223-1749:3	6949.294	174.277	19.146	167	126	230	0.595	173	3	2.610	0.383	0.904	182.890	38.607	29.889
798	MD17_GAL_Sam63-ECS_2021.03.24_s0:0224-1753:3	11458.223	184.245	28.010	163	137	454	0.695	180	3	1.701	0.588	0.907	203.451	65.880	38.804
799	MD17_GAL_Sam63-ECS_2021.03.24_s0:0225-1760:3	9288.259	155.479	21.587	155	123	463	0.186	154	3	5.770	0.173	0.444	163.334	36.929	6.344
800	MD17_GAL_Sam63-ECS_2021.03.24_s0:0226-1767:3	11566.383	160.888	18.103	167	122	297	0.540	162	3	2.791	0.358	0.854	178.403	45.162	23.836
801	MD17_GAL_Sam63-ECS_2021.03.24_s0:0227-1761:3	7665.855	242.703	37.598	245	135	342	0.603	245	3	2.520	0.397	0.889	250.963	107.588	29.135
802	MD17_GAL_Sam63-ECS_2021.03.24_s0:0228-1744:3	3555.767	138.260	17.535	129	123	290	0.569	132	3	2.966	0.337	0.864	173.071	56.273	29.426
803	MD17_GAL_Sam63-ECS_2021.03.24_s0:0229-1767:3	13188.786	206.381	38.972	206	128	454	0.735	206	3	1.991	0.502	0.942	212.968	55.329	102.166
804	MD17_GAL_Sam63-ECS_2021.03.24_s0:0230-1774:3	12600.665	193.748	21.069	194	136	365	0.691	193	3	2.219	0.451	0.948	258.555	104.316	50.229
805	MD17_GAL_Sam63-ECS_2021.03.24_s0:0231-1766:3	8105.256	165.802	11.504	160	133	243	0.582	166	3	2.715	0.368	0.901	179.042	35.735	36.736
806	MD17_GAL_Sam63-ECS_2021.03.24_s0:0232-1768:3	9213.898	205.909	18.235	207	140	352	0.711	206	3	1.927	0.519	0.940	235.169	104.643	78.230
807	MD17_GAL_Sam63-ECS_2021.03.24_s0:0233-1766:3	2393.045	151.814	42.810	129	125	376	0.762	134	3	1.754	0.570	0.884	199.609	70.382	94.503
808	MD17_GAL_Sam63-ECS_2021.03.24_s0:0234-1767:3	3745.047	141.181	21.550	134	129	395	0.679	137	3	2.108	0.474	0.884	196.794	85.918	105.500
809	MD17_GAL_Sam63-ECS_2021.03.24_s0:0235-1764:3	2055.044	144.276	17.709	131	129	210	0.814	137	3	1.410	0.709	0.920	192.950	47.957	124.799
810	MD17_GAL_Sam63-ECS_2021.03.24_s0:0236-1818:3	19854.160	129.877	12.911	126	121	474	0.322	128	3	5.390	0.186	0.768	184.234	69.770	116.688
811	MD17_GAL_Sam63-ECS_2021.03.24_s0:0237-1779:3	5049.730	227.274	46.504	213	147	928	0.707	226	3	2.075	0.482	0.937	254.111	107.260	79.054
812	MD17_GAL_Sam63-ECS_2021.03.24_s0:0238-1787:3	15554.791	152.994	19.217	148	124	382	0.762	150	3	1.570	0.637	0.938	171.072	46.257	25.820
813	MD17_GAL_Sam63-ECS_2021.03.24_s0:0239-1784:3	12702.065	199.700	36.215	214	133	452	0.621	196	3	2.264	0.442	0.917	210.859	77.500	137.270
814	MD17_GAL_Sam63-ECS_2021.03.24_s0:0240-1792:3	11282.463	206.628	39.007	187	126	502	0.657	201	3	1.748	0.572	0.902	234.509	62.856	119.022
815	MD17_GAL_Sam63-ECS_2021.03.24_s0:0241-1783:3	8517.617	186.045	15.025	187	143	273	0.690	185	3	2.272	0.440	0.918	195.720	51.680	48.971
816	MD17_GAL_Sam63-ECS_2021.03.24_s0:0242-1772:3	959.922	147.225	13.549	137	131	213	0.744	144	3	1.499	0.667	0.902	201.699	69.069	127.577
817	MD17_GAL_Sam63-ECS_2021.03.24_s0:0243-1786:3	6766.774	170.171	11.350	165	143	280	0.623	170	3	2.205	0.453	0.894	178.877	36.096	134.689
818	MD17_GAL_Sam63-ECS_2021.03.24_s0:0244-1802:3	11295.983	209.847	27.616	191	135	550	0.618	209	3	2.249	0.445	0.920	277.459	114.034	38.044
819	MD17_GAL_Sam63-ECS_2021.03.24_s0:0245-1792:3	7476.575	163.988	12.004	168	132	231	0.723	166	3	2.081	0.481	0.940	188.657	54.264	132.045
820	MD17_GAL_Sam63-ECS_2021.03.24_s0:0246-1809:3	14655.709	177.224	15.617	175	128	322	0.744	176	3	1.607	0.622	0.936	206.064	79.497	82.179
821	MD17_GAL_Sam63-ECS_2021.03.24_s0:0247-1814:3	17609.835	144.428	8.387	142	123	266	0.598	144	3	2.414	0.414	0.882	166.199	36.097	69.188
822	MD17_GAL_Sam63-ECS_2021.03.24_s0:0248-1826:3	20462.561	174.149	19.020	189	130	341	0.471	175	3	3.773	0.265	0.891	174.493	43.248	128.816
823	MD17_GAL_Sam63-ECS_2021.03.24_s0:0249-1793:3	757.122	131.420	5.562	129	124	150	0.283	129	3	6.425	0.156	0.747	133.080	9.350	1.295
824	MD17_GAL_Sam63-ECS_2021.03.24_s0:0250-1815:3	14439.389	178.037	25.378	169	122	271	0.604	177	3	2.104	0.475	0.920	200.613	58.205	105.283
825	MD17_GAL_Sam63-ECS_2021.03.24_s0:0251-1796:3	2413.325	152.375	13.084	151	128	245	0.531	152	3	2.152	0.465	0.843	178.613	30.829	6.751
826	MD17_GAL_Sam63-ECS_2021.03.24_s0:0252-1839:3	13580.867	184.565	24.375	166	124	253	0.521	181	3	3.423	0.292	0.892	213.457	64.064	19.254
827	MD17_GAL_Sam63-ECS_2021.03.24_s0:0253-1812:3	5495.891	215.092	28.847	203	146	388	0.715	211	3	1.973	0.507	0.919	218.506	61.962	130.266
828	MD17_GAL_Sam63-ECS_2021.03.24_s0:0254-1843:3	18765.798	201.267	34.778	191	130	425	0.624	199	3	2.481	0.403	0.921	237.749	106.705	35.303
829	MD17_GAL_Sam63-ECS_2021.03.24_s0:0255-1829:3	16467.393	152.220	15.502	147	121	349	0.615	151	3	2.543	0.393	0.898	165.039	34.230	41.718
830	MD17_GAL_Sam63-ECS_2021.03.24_s0:0256-1835:3	17136.634	164.859	18.853	166	119	312	0.594	163	3	2.461	0.406	0.898	182.418	48.060	91.422
831	MD17_GAL_Sam63-ECS_2021.03.24_s0:0257-1833:3	8984.058	211.403	33.741	207	133	482	0.683	207	3	2.162	0.462	0.936	218.891	77.902	103.369
832	MD17_GAL_Sam63-ECS_2021.03.24_s0:0258-1816:3	1798.164	172.312	72.272	126	123	699	0.892	147	3	1.162	0.860	0.955	172.840	51.927	80.376
833	MD17_GAL_Sam63-ECS_2021.03.24_s0:0259-1863:3	25012.050	162.648	12.918	160	127	254	0.406	163	3	4.366	0.229	0.792	191.170	65.101	88.177
834	MD17_GAL_Sam63-ECS_2021.03.24_s0:0260-1833:3	1277.643	131.085	11.670	124	121	227	0.810	126	3	1.249	0.801	0.924	184.746	63.988	120.481
835	MD17_GAL_Sam63-ECS_2021.03.24_s0:0261-1842:3	6462.573	171.701	14.072	165	129	252	0.694	172	3	1.957	0.511	0.935	183.468	33.825	69.657
836	MD17_GAL_Sam63-ECS_2021.03.24_s0:0262-1860:3	10890.382	172.202	12.150	168	135	222	0.637	170	3	2.051	0.488	0.864	191.444	62.860	125.150
837	MD17_GAL_Sam63-ECS_2021.03.24_s0:0263-1858:3	8700.137	161.371	10.363	160	128	190	0.611	162	3	2.937	0.341	0.939	183.000	57.311	95.859
838	MD17_GAL_Sam63-ECS_2021.03.24_s0:0264-1839:3	709.801	126.914	4.121	126	121	139	0.869	126	3	1.526	0.655	0.929	163.433	53.116	110.533
839	MD17_GAL_Sam63-ECS_2021.03.24_s0:0265-1871:3	11039.102	198.085	32.955	196	134	455	0.604	195	3	1.974	0.507	0.867	209.037	57.741	61.245
840	MD17_GAL_Sam63-ECS_2021.03.24_s0:0266-1860:3	9092.218	163.727	14.613	164	134	297	0.500	162	3	3.722	0.269	0.912	174.701	43.422	91.043
841	MD17_GAL_Sam63-ECS_2021.03.24_s0:0267-1869:3	8253.977	181.409	25.622	171	128	365	0.655	178	3	2.360	0.424	0.944	184.477	35.121	83.843
842	MD17_GAL_Sam63-ECS_2021.03.24_s0:0268-1884:3	14831.470	169.529	14.986	167	128	242	0.574	169	3	2.665	0.375	0.875	188.103	49.121	53.289
843	MD17_GAL_Sam63-ECS_2021.03.24_s0:0269-1886:3	9876.380	180.977	39.558	134	130	591	0.544	180	3	2.705	0.370	0.836	250.928	121.438	101.259
844	MD17_GAL_Sam63-ECS_2021.03.24_s0:0270-1911:3	17082.554	227.126	49.934	196	133	423	0.522	220	3	3.224	0.310	0.895	272.983	96.428	81.070
845	MD17_GAL_Sam63-ECS_2021.03.24_s0:0271-1884:3	12012.544	173.705	15.715	173	127	264	0.657	174	3	2.137	0.468	0.925	198.646	38.603	26.857
846	MD17_GAL_Sam63-ECS_2021.03.24_s0:0272-1902:3	14784.150	172.749	18.464	186	129	318	0.425	177	3	4.608	0.217	0.837	174.180	43.083	46.009
847	MD17_GAL_Sam63-ECS_2021.03.24_s0:0273-1906:3	16663.433	185.050	97.799	179	134	4466	0.719	177	3	1.874	0.534	0.951	244.492	290.590	73.953
848	MD17_GAL_Sam63-ECS_2021.03.24_s0:0274-1899:3	13526.787	155.265	11.995	150	123	296	0.583	155	3	2.831	0.353	0.918	190.318	53.444	57.896
849	MD17_GAL_Sam63-ECS_2021.03.24_s0:0275-1904:3	18407.517	147.676	9.634	150	125	292	0.619	148	3	2.434	0.411	0.910	181.082	59.698	40.297
850	MD17_GAL_Sam63-ECS_2021.03.24_s0:0276-1932:3	18657.637	186.869	222.835	169	129	9863	0.626	177	3	2.871	0.348	0.958	231.085	82.951	33.209
851	MD17_GAL_Sam63-ECS_2021.03.24_s0:0277-1930:3	12573.625	161.278	15.371	155	124	300	0.564	160	3	2.907	0.344	0.927	178.259	52.967	26.045
852	MD17_GAL_Sam63-ECS_2021.03.24_s0:0278-1921:3	2345.725	133.017	17.071	129	125	292	0.351	129	3	4.106	0.244	0.640	143.842	31.402	4.493
853	MD17_GAL_Sam63-ECS_2021.03.24_s0:0279-1968:3	19090.278	237.077	31.981	227	168	664	0.462	232	3	4.158	0.241	0.945	264.924	95.870	42.050
854	MD17_GAL_Sam63-ECS_2021.03.24_s0:0280-1953:3	17603.075	177.988	17.082	174	132	442	0.700	176	3	1.690	0.592	0.916	206.242	84.983	33.002
855	MD17_GAL_Sam63-ECS_2021.03.24_s0:0281-1936:3	7381.935	162.902	13.409	170	132	196	0.871	163	3	1.408	0.710	0.957	164.527	13.792	29.561
856	MD17_GAL_Sam63-ECS_2021.03.24_s0:0282-1965:3	18380.477	227.105	43.995	235	137	548	0.551	229	3	2.256	0.443	0.874	265.989	118.347	43.764
857	MD17_GAL_Sam63-ECS_2021.03.24_s0:0283-1958:3	3285.367	147.025	22.794	134	132	284	0.807	136	3	1.128	0.886	0.962	225.624	92.854	26.290
858	MD17_GAL_Sam63-ECS_2021.03.24_s0:0284-1970:3	1331.723	220.949	51.252	201	153	547	0.830	213	3	1.767	0.566	0.940	256.201	76.747	37.761
859	MD17_GAL_Sam63-ECS_2021.03.24_s0:0285-2015:3	26958.934	214.374	55.917	194	131	804	0.131	207	3	2.774	0.361	0.438	234.804	77.687	8.470
860	MD17_GAL_Sam63-ECS_2021.03.24_s0:0286-1997:3	1561.563	141.238	14.246	134	129	211	0.627	137	3	2.481	0.403	0.902	191.231	74.360	7.359
861	MD17_GAL_Sam63-ECS_2021.03.24_s0:0287-1996:3	2082.084	140.961	20.084	131	130	288	0.733	134	3	2.149	0.465	0.869	197.043	81.586	14.718
862	MD17_GAL_Sam63-ECS_2021.03.24_s0:0001-0983:4	23180.086	498.162	188.736	429	387	2392	0.548	433	4	2.757	0.363	0.919	1074.472	449.200	30.410
863	MD17_GAL_Sam63-ECS_2021.03.24_s0:0002-0972:4	703.041	775.173	127.270	623	571	1206	0.927	761	4	1.308	0.764	0.954	1083.090	317.760	22.683
864	MD17_GAL_Sam63-ECS_2021.03.24_s0:0003-1025:4	21632.043	466.499	129.714	431	392	1550	0.660	431	4	2.281	0.438	0.937	1004.007	320.343	53.886
865	MD17_GAL_Sam63-ECS_2021.03.24_s0:0004-1060:4	22098.484	501.148	144.658	449	405	1711	0.455	450	4	4.041	0.247	0.851	1005.139	335.433	47.293
866	MD17_GAL_Sam63-ECS_2021.03.24_s0:0005-1087:4	20760.002	515.953	168.905	455	417	1881	0.446	459	4	3.343	0.299	0.837	1056.439	352.334	51.310
867	MD17_GAL_Sam63-ECS_2021.03.24_s0:0006-1051:4	1980.684	734.294	308.126	415	402	1898	0.803	710	4	1.441	0.694	0.958	1158.598	391.784	14.976
868	MD17_GAL_Sam63-ECS_2021.03.24_s0:0007-1109:4	17927.556	512.403	167.344	446	406	1985	0.567	452	4	3.045	0.328	0.926	1161.417	357.023	33.730
869	MD17_GAL_Sam63-ECS_2021.03.24_s0:0008-1078:4	777.402	789.061	75.828	801	620	1210	0.924	783	4	1.144	0.874	0.954	866.783	223.384	21.200
870	MD17_GAL_Sam63-ECS_2021.03.24_s0:0009-1083:4	1135.682	551.756	128.595	469	444	881	0.797	485	4	1.901	0.526	0.926	781.606	215.353	36.101
871	MD17_GAL_Sam63-ECS_2021.03.24_s0:0010-1137:4	16643.153	546.056	170.425	458	425	1524	0.353	467	4	3.699	0.270	0.693	1057.967	379.891	84.277
872	MD17_GAL_Sam63-ECS_2021.03.24_s0:0011-1130:4	16068.552	501.731	119.602	456	430	1856	0.684	463	4	2.110	0.474	0.927	1072.107	392.274	42.928
873	MD17_GAL_Sam63-ECS_2021.03.24_s0:0012-1163:4	22659.565	517.787	184.281	454	433	2436	0.529	459	4	3.056	0.327	0.878	1095.557	390.318	26.658
874	MD17_GAL_Sam63-ECS_2021.03.24_s0:0013-1133:4	2257.845	537.018	184.208	439	418	1389	0.584	457	4	2.451	0.408	0.849	982.613	385.667	75.970
875	MD17_GAL_Sam63-ECS_2021.03.24_s0:0014-1156:4	10876.862	487.667	115.655	449	427	2106	0.558	453	4	2.232	0.448	0.834	992.487	341.702	24.880
876	MD17_GAL_Sam63-ECS_2021.03.24_s0:0015-1164:4	15047.790	508.758	181.091	450	430	2287	0.687	452	4	2.074	0.482	0.944	1086.879	373.037	35.319
877	MD17_GAL_Sam63-ECS_2021.03.24_s0:0016-1168:4	13580.867	504.501	178.572	435	405	1805	0.725	444	4	1.845	0.542	0.937	1398.628	545.833	34.524
878	MD17_GAL_Sam63-ECS_2021.03.24_s0:0017-1182:4	15074.830	521.599	157.029	455	428	1714	0.701	463	4	1.792	0.558	0.926	1115.033	381.857	87.859
879	MD17_GAL_Sam63-ECS_2021.03.24_s0:0018-1191:4	21544.163	468.238	106.830	434	398	1371	0.709	435	4	1.821	0.549	0.928	1060.347	331.365	33.471
880	MD17_GAL_Sam63-ECS_2021.03.24_s0:0019-1208:4	28006.736	529.714	183.806	455	414	2126	0.520	462	4	2.901	0.345	0.870	1209.848	433.281	39.942
881	MD17_GAL_Sam63-ECS_2021.03.24_s0:0020-1187:4	13878.308	478.327	147.373	433	412	1622	0.772	439	4	1.444	0.692	0.940	1316.805	571.237	62.430
